date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 16",boxscore,TOR,None,TEX,L,5,7,14,8-7,3, 0.5,Nippert,Burnett,Wilson,4:53,N,"15,686",-,None
"Thursday, Apr 17",boxscore,TOR,None,TEX,L,1,4,None,8-8,4, 1.5,Padilla,Halladay,Wilson,2:33,N,"15,809",--,None
"Friday, Apr 18",boxscore,TOR,None,DET,L,4,8,None,8-9,4, 2.5,Rogers,Accardo,None,3:08,N,"24,294",---,None
"Saturday, Apr 19",boxscore,TOR,None,DET,W,3,2,None,9-9,3, 2.5,McGowan,Bonderman,Ryan,2:54,D,"31,052",+,None
"Sunday, Apr 20",boxscore,TOR,None,DET,W,5,3,None,10-9,3, 2.5,Burnett,Robertson,Accardo,2:54,D,"30,139",++,None
"Monday, Apr 21",boxscore,TOR,None,DET,L,1,5,None,10-10,3, 3.5,Galarraga,Marcum,None,3:01,D,"25,287",-,None
"Tuesday, Apr 22",boxscore,TOR,@,TBR,L,4,6,None,10-11,4, 4.5,Shields,Litsch,Percival,2:40,N,"8,269",--,None
"Wednesday, Apr 23",boxscore,TOR,@,TBR,L,3,5,None,10-12,5, 4.5,Hammel,Halladay,Percival,2:26,N,"8,989",---,None
"Thursday, Apr 24",boxscore,TOR,@,TBR,L,3,5,None,10-13,5, 4.5,Sonnanstine,McGowan,Percival,3:12,N,"9,540",----,None
"Friday, Apr 25",boxscore,TOR,@,KCR,L,4,8,None,10-14,5, 4.5,Oviedo,Burnett,None,2:47,N,"22,561",-----,None
"Saturday, Apr 26",boxscore,TOR,@,KCR,L,1,2,None,10-15,5, 4.5,Hochevar,Marcum,Soria,2:51,N,"24,078",------,None
"Sunday, Apr 27",boxscore,TOR,@,KCR,W,5,2,None,11-15,5, 3.5,Litsch,Meche,Carlson,2:44,D,"13,998",+,None
"Tuesday, Apr 29",boxscore,TOR,@,BOS,L-wo,0,1,None,11-16,5, 5.0,Papelbon,Halladay,None,2:18,N,"37,215",-,None
"Wednesday, Apr 30",boxscore,TOR,@,BOS,L-wo,1,2,None,11-17,5, 5.5,Papelbon,Downs,None,3:00,N,"37,710",--,None
"Thursday, May 1",boxscore,TOR,@,BOS,W,3,0,None,12-17,5, 4.5,Burnett,Wakefield,Ryan,2:44,N,"37,821",+,None
"Friday, May 2",boxscore,TOR,None,CHW,W,2,0,None,13-17,5, 4.5,Marcum,Buehrle,Downs,2:10,N,"21,057",++,None
"Saturday, May 3",boxscore,TOR,None,CHW,W,5,2,None,14-17,5, 4.5,Litsch,Danks,Ryan,2:36,D,"27,778",+++,None
"Sunday, May 4",boxscore,TOR,None,CHW,W,4,3,None,15-17,5, 4.5,Halladay,Contreras,Downs,2:12,D,"26,247",++++,None
"Monday, May 5",boxscore,TOR,None,CHW,W,1,0,None,16-17,5, 4.5,McGowan,Vazquez,Ryan,2:40,N,"16,602",+++++,None
"Tuesday, May 6",boxscore,TOR,None,TBR,L,4,5,None,16-18,5, 5.5,Sonnanstine,Burnett,Percival,2:51,N,"30,397",-,None
"Wednesday, May 7",boxscore,TOR,None,TBR,W,6,2,None,17-18,3, 4.5,Marcum,Garza,None,2:47,N,"19,276",+,None
"Thursday, May 8",boxscore,TOR,None,TBR,L,3,8,13,17-19,5, 5.5,Howell,Camp,None,4:04,N,"21,118",-,None
"Friday, May 9",boxscore,TOR,@,CLE,L,1,6,None,17-20,5, 5.5,Sabathia,Halladay,None,3:00,N,"26,472",--,None
"Saturday, May 10",boxscore,TOR,@,CLE,L,0,12,None,17-21,5, 6.5,Laffey,McGowan,None,2:53,N,"38,141",---,None
"Monday, May 12",boxscore,TOR,@,CLE,L,0,3,None,17-22,5, 5.5,Hernandez,Burnett,None,2:30,D,None,----,None
"Monday, May 12",boxscore,TOR,@,CLE,W,3,0,10,18-22,5, 5.5,Ryan,Betancourt,Downs,2:53,N,"16,045",+,2008-05-11 (Rain)
"Tuesday, May 13",boxscore,TOR,@,MIN,W,5,3,None,19-22,5, 5.0,Litsch,Slowey,Ryan,2:59,N,"18,110",++,None
"Wednesday, May 14",boxscore,TOR,@,MIN,W,6,5,None,20-22,5, 4.0,Halladay,Bonser,Downs,2:55,N,"21,026",+++,None
"Thursday, May 15",boxscore,TOR,@,MIN,W,3,2,11,21-22,4, 4.0,Camp,Crain,Ryan,3:40,D,"18,701",++++,None
"Friday, May 16",boxscore,TOR,@,PHI,L,3,10,None,21-23,4, 5.0,Moyer,Purcey,None,2:28,N,"36,600",-,None
"Saturday, May 17",boxscore,TOR,@,PHI,W,6,3,None,22-23,4, 4.0,Burnett,Eaton,Ryan,3:00,N,"42,604",+,None
"Sunday, May 18",boxscore,TOR,@,PHI,W,6,5,None,23-23,4, 4.0,Frasor,Seanez,Ryan,2:54,D,"42,858",++,None
"Tuesday, May 20",boxscore,TOR,None,LAA,L,1,3,None,23-24,4, 5.5,Lackey,McGowan,Rodriguez,2:46,N,"31,487",-,None
"Wednesday, May 21",boxscore,TOR,None,LAA,L,3,4,None,23-25,4, 6.5,Garland,Marcum,Rodriguez,2:50,N,"20,163",--,None
"Thursday, May 22",boxscore,TOR,None,LAA,W,4,3,None,24-25,4, 6.5,Burnett,Santana,Ryan,2:37,N,"22,007",+,None
"Friday, May 23",boxscore,TOR,None,KCR,W,7,1,None,25-25,4, 5.5,Halladay,Greinke,None,2:14,N,"24,207",++,None
"Saturday, May 24",boxscore,TOR,None,KCR,W,6,0,None,26-25,3, 4.5,Litsch,Hochevar,None,2:37,D,"28,162",+++,None
"Sunday, May 25",boxscore,TOR,None,KCR,W,3,1,None,27-25,3, 4.0,McGowan,Meche,Ryan,2:40,D,"29,315",++++,None
"Monday, May 26",boxscore,TOR,None,KCR,W,7,2,None,28-25,3, 4.0,Marcum,Tomko,None,2:32,D,"23,157",+++++,None
"Tuesday, May 27",boxscore,TOR,@,OAK,L,1,3,None,28-26,3, 4.0,Smith,Burnett,Street,2:44,N,"10,635",-,None
"Wednesday, May 28",boxscore,TOR,@,OAK,W,2,1,None,29-26,3, 4.0,Halladay,Foulke,Ryan,2:31,N,"17,460",+,None
"Thursday, May 29",boxscore,TOR,@,OAK,W,12,0,None,30-26,3, 3.0,Litsch,Eveland,None,2:58,D,"21,862",++,None
"Friday, May 30",boxscore,TOR,@,LAA,W,10,4,None,31-26,3, 3.0,McGowan,Weaver,None,3:11,N,"42,577",+++,None
"Saturday, May 31",boxscore,TOR,@,LAA,L-wo,2,3,10,31-27,3, 4.0,Shields,Tallet,None,2:57,N,"43,645",-,None
"Sunday, Jun 1",boxscore,TOR,@,LAA,L-wo,3,4,None,31-28,3, 5.0,Arredondo,Ryan,None,2:58,D,"40,026",--,None
"Tuesday, Jun 3",boxscore,TOR,@,NYY,W,9,3,None,32-28,3, 4.0,Halladay,Giese,None,3:38,N,"53,629",+,None
"Wednesday, Jun 4",boxscore,TOR,@,NYY,L,1,5,None,32-29,3, 4.5,Mussina,Litsch,None,2:46,N,"51,151",-,None
"Thursday, Jun 5",boxscore,TOR,@,NYY,L-wo,8,9,None,32-30,3, 5.5,Farnsworth,Ryan,None,3:53,D,"53,571",--,None
"Friday, Jun 6",boxscore,TOR,None,BAL,L,5,6,None,32-31,3, 5.5,Sarfate,Benitez,Sherrill,3:15,N,"23,649",---,None
"Saturday, Jun 7",boxscore,TOR,None,BAL,L,5,9,None,32-32,4, 6.5,Guthrie,Burnett,None,2:57,D,"25,122",----,None
"Sunday, Jun 8",boxscore,TOR,None,BAL,W,5,4,None,33-32,3, 6.5,Halladay,Albers,Ryan,2:30,D,"25,365",+,None
"Monday, Jun 9",boxscore,TOR,None,SEA,L,2,3,10,33-33,4, 7.0,Dickey,Frasor,Putz,3:21,N,"20,073",-,None
"Tuesday, Jun 10",boxscore,TOR,None,SEA,W,3,1,None,34-33,4, 6.0,McGowan,Silva,None,2:02,N,"36,170",+,None
"Wednesday, Jun 11",boxscore,TOR,None,SEA,L,1,2,None,34-34,4, 7.0,Hernandez,Ryan,Morrow,2:34,D,"35,702",-,None
"Friday, Jun 13",boxscore,TOR,None,CHC,W,3,2,None,35-34,4, 6.5,Burnett,Gallagher,Ryan,3:09,N,"27,803",+,None
"Saturday, Jun 14",boxscore,TOR,None,CHC,L,2,6,None,35-35,5, 7.5,Marquis,Halladay,None,2:38,D,"34,048",-,None
"Sunday, Jun 15",boxscore,TOR,None,CHC,L,4,7,None,35-36,5, 8.5,Lilly,Litsch,None,2:59,D,"40,738",--,None
"Tuesday, Jun 17",boxscore,TOR,@,MIL,L,0,7,None,35-37,5, 9.0,Parra,McGowan,None,2:23,N,"37,065",---,None
"Wednesday, Jun 18",boxscore,TOR,@,MIL,L,4,5,None,35-38,5, 10.0,Sheets,Marcum,Torres,3:03,N,"34,442",----,None
"Thursday, Jun 19",boxscore,TOR,@,MIL,L,7,8,None,35-39,5, 10.5,Bush,Burnett,Torres,2:40,D,"35,173",-----,None
"Friday, Jun 20",boxscore,TOR,@,PIT,L-wo,0,1,12,35-40,5, 10.5,Yates,Carlson,None,3:31,N,"28,962",------,None
"Saturday, Jun 21",boxscore,TOR,@,PIT,L,3,6,None,35-41,5, 10.5,Maholm,Litsch,Capps,2:03,N,"27,014",-------,None
"Sunday, Jun 22",boxscore,TOR,@,PIT,W,8,5,None,36-41,5, 10.5,McGowan,Beam,Ryan,3:08,D,"22,983",+,None
"Tuesday, Jun 24",boxscore,TOR,None,CIN,W,14,1,None,37-41,5, 10.0,Burnett,Arroyo,None,2:42,N,"28,153",++,None
"Wednesday, Jun 25",boxscore,TOR,None,CIN,L,5,6,10,37-42,5, 11.0,Burton,Wolfe,Cordero,3:35,N,"25,437",-,None
"Thursday, Jun 26",boxscore,TOR,None,CIN,W,7,1,None,38-42,5, 10.5,Litsch,Volquez,None,2:26,N,"25,129",+,None
"Friday, Jun 27",boxscore,TOR,None,ATL,L,0,4,None,38-43,5, 11.5,Jurrjens,McGowan,None,2:33,N,"24,282",-,None
"Saturday, Jun 28",boxscore,TOR,None,ATL,W,9,5,None,39-43,5, 10.5,Parrish,Hudson,None,2:58,D,"28,518",+,None
"Sunday, Jun 29",boxscore,TOR,None,ATL,W,1,0,None,40-43,5, 10.0,Burnett,Reyes,Ryan,2:35,D,"30,514",++,None
"Monday, Jun 30",boxscore,TOR,@,SEA,W,2,0,None,41-43,5, 10.0,Halladay,Dickey,None,2:25,N,"30,179",+++,None
"Tuesday, Jul 1",boxscore,TOR,@,SEA,L-wo,6,7,None,41-44,5, 11.0,Morrow,Downs,None,3:05,N,"24,586",-,None
"Wednesday, Jul 2",boxscore,TOR,@,SEA,L,2,4,None,41-45,5, 12.0,Washburn,McGowan,Morrow,2:25,N,"23,283",--,None
"Friday, Jul 4",boxscore,TOR,@,LAA,L,2,8,None,41-46,5, 13.0,Weaver,Burnett,None,2:30,N,"44,021",---,None
"Saturday, Jul 5",boxscore,TOR,@,LAA,W,7,5,None,42-46,5, 13.0,Halladay,Lackey,None,2:39,N,"43,767",+,None
"Sunday, Jul 6",boxscore,TOR,@,LAA,L,1,7,None,42-47,5, 14.0,Garland,Litsch,None,2:28,D,"41,026",-,None
"Tuesday, Jul 8",boxscore,TOR,None,BAL,W-wo,7,6,None,43-47,5, 12.5,Ryan,Johnson,None,3:03,N,"23,276",+,None
"Wednesday, Jul 9",boxscore,TOR,None,BAL,W,9,8,None,44-47,5, 11.5,Burnett,Olson,Ryan,3:03,N,"22,365",++,None
"Thursday, Jul 10",boxscore,TOR,None,BAL,W-wo,6,5,None,45-47,5, 10.5,Camp,Sherrill,None,2:39,N,"22,279",+++,None
"Friday, Jul 11",boxscore,TOR,None,NYY,W,5,0,None,46-47,5, 9.5,Halladay,Chamberlain,None,2:21,N,"43,078",++++,None
"Saturday, Jul 12",boxscore,TOR,None,NYY,L,4,9,None,46-48,5, 9.5,Rasner,Litsch,None,3:19,D,"44,363",-,None
"Sunday, Jul 13",boxscore,TOR,None,NYY,W,4,1,None,47-48,4, 9.0,Burnett,Pettitte,Ryan,2:35,D,"43,854",+,None
"Friday, Jul 18",boxscore,TOR,@,TBR,L,1,2,None,47-49,4, 9.5,Shields,Burnett,Balfour,2:27,N,"23,706",-,None
"Saturday, Jul 19",boxscore,TOR,@,TBR,L,4,6,None,47-50,5, 10.5,Garza,Halladay,Wheeler,2:57,N,"32,669",--,None
"Sunday, Jul 20",boxscore,TOR,@,TBR,W,9,4,None,48-50,4, 9.5,Camp,Jackson,None,3:20,D,"21,037",+,None
"Monday, Jul 21",boxscore,TOR,@,BAL,L,3,8,None,48-51,5, 10.5,Liz,Litsch,None,2:41,N,"12,772",-,None
"Tuesday, Jul 22",boxscore,TOR,@,BAL,W,10,8,None,49-51,4, 9.5,Carlson,Cabrera,Ryan,3:13,N,"15,184",+,None
"Wednesday, Jul 23",boxscore,TOR,@,BAL,W,5,1,None,50-51,4, 9.5,Burnett,Guthrie,None,3:03,N,"24,776",++,None
"Thursday, Jul 24",boxscore,TOR,@,BAL,W,7,1,None,51-51,4, 8.5,Halladay,Cabrera,None,2:45,D,"23,329",+++,None
"Friday, Jul 25",boxscore,TOR,None,SEA,W-wo,5,4,10,52-51,4, 8.5,Carlson,Lowe,None,3:32,N,"28,463",++++,None
"Saturday, Jul 26",boxscore,TOR,None,SEA,W,8,3,None,53-51,4, 8.5,Purcey,Dickey,None,2:26,D,"33,041",+++++,None
"Sunday, Jul 27",boxscore,TOR,None,SEA,L,1,5,None,53-52,4, 8.5,Washburn,Marcum,None,2:28,D,"33,367",-,None
"Monday, Jul 28",boxscore,TOR,None,TBR,W,3,1,None,54-52,4, 7.5,Burnett,Shields,Ryan,2:24,N,"23,476",+,None
"Tuesday, Jul 29",boxscore,TOR,None,TBR,L,0,3,None,54-53,4, 8.5,Garza,Halladay,None,2:27,N,"26,791",-,None
"Wednesday, Jul 30",boxscore,TOR,None,TBR,L,2,3,None,54-54,4, 9.5,Jackson,Richmond,Percival,2:54,D,"40,322",--,None
"Friday, Aug 1",boxscore,TOR,@,TEX,L-wo,8,9,None,54-55,4, 10.5,Wilson,Ryan,None,3:06,N,"23,973",---,None
"Saturday, Aug 2",boxscore,TOR,@,TEX,W,6,4,None,55-55,4, 10.5,Burnett,Feldman,Ryan,3:01,N,"32,641",+,None
"Sunday, Aug 3",boxscore,TOR,@,TEX,L,4,8,None,55-56,4, 11.5,Mendoza,Purcey,None,2:51,N,"17,488",-,None
"Monday, Aug 4",boxscore,TOR,None,OAK,W,6,1,None,56-56,4, 10.5,Halladay,Gallagher,None,2:43,N,"24,761",+,None
"Tuesday, Aug 5",boxscore,TOR,None,OAK,W-wo,4,3,None,57-56,4, 10.5,Carlson,Street,None,2:38,N,"23,580",++,None
"Wednesday, Aug 6",boxscore,TOR,None,OAK,W,5,1,None,58-56,4, 10.5,Marcum,Gonzalez,None,2:15,N,"29,256",+++,None
"Thursday, Aug 7",boxscore,TOR,None,OAK,W,6,4,None,59-56,4, 9.5,Burnett,Blevins,Ryan,2:59,N,"28,821",++++,None
"Friday, Aug 8",boxscore,TOR,None,CLE,L,2,5,None,59-57,4, 10.5,Reyes,Purcey,Lewis,2:47,N,"31,627",-,None
"Saturday, Aug 9",boxscore,TOR,None,CLE,L,2,4,None,59-58,4, 11.5,Byrd,Halladay,None,2:28,D,"39,623",--,None
"Sunday, Aug 10",boxscore,TOR,None,CLE,L,0,4,None,59-59,4, 12.5,Lee,Richmond,None,2:34,D,"36,447",---,None
"Monday, Aug 11",boxscore,TOR,@,DET,W,7,2,None,60-59,4, 12.0,Marcum,Verlander,None,2:33,N,"39,718",+,None
"Tuesday, Aug 12",boxscore,TOR,@,DET,W,6,4,None,61-59,4, 11.0,Burnett,Zumaya,Ryan,3:17,N,"39,790",++,None
"Wednesday, Aug 13",boxscore,TOR,@,DET,W,4,3,None,62-59,4, 11.0,Purcey,Rogers,League,2:52,N,"39,073",+++,None
"Thursday, Aug 14",boxscore,TOR,@,DET,L,1,5,None,62-60,4, 12.0,Galarraga,Frasor,None,2:44,D,"41,259",-,None
"Saturday, Aug 16",boxscore,TOR,@,BOS,W,4,1,None,63-60,4, 11.5,Halladay,Byrd,None,2:18,N,"37,834",+,None
"Sunday, Aug 17",boxscore,TOR,@,BOS,W,15,4,None,64-60,4, 11.5,Marcum,Beckett,None,3:27,D,"37,415",++,None
"Tuesday, Aug 19",boxscore,TOR,None,NYY,W,2,1,None,65-60,4, 12.0,Burnett,Veras,Ryan,2:28,N,"37,221",+++,None
"Wednesday, Aug 20",boxscore,TOR,None,NYY,L,1,5,None,65-61,4, 12.0,Pettitte,Purcey,None,2:22,N,"34,910",-,None
"Thursday, Aug 21",boxscore,TOR,None,NYY,W,14,3,None,66-61,4, 11.5,Halladay,Ponson,None,2:57,N,"37,037",+,None
"Friday, Aug 22",boxscore,TOR,None,BOS,L,4,8,None,66-62,4, 12.5,Byrd,Marcum,None,3:18,N,"40,181",-,None
"Saturday, Aug 23",boxscore,TOR,None,BOS,W,11,0,None,67-62,4, 12.5,Litsch,Lester,None,3:09,D,"44,896",+,None
"Sunday, Aug 24",boxscore,TOR,None,BOS,L,5,6,11,67-63,4, 12.5,Papelbon,League,Delcarmen,3:42,D,"44,521",-,None
"Tuesday, Aug 26",boxscore,TOR,@,TBR,W,6,2,None,68-63,4, 11.5,Halladay,Shields,None,2:52,N,"13,478",+,None
"Wednesday, Aug 27",boxscore,TOR,@,TBR,L,0,1,None,68-64,4, 12.5,Garza,Purcey,Wheeler,2:30,N,"12,678",-,None
"Thursday, Aug 28",boxscore,TOR,@,TBR,L,2,3,None,68-65,4, 13.5,Jackson,Litsch,Wheeler,2:51,N,"14,039",--,None
"Friday, Aug 29",boxscore,TOR,@,NYY,L,1,2,None,68-66,4, 14.5,Pavano,Burnett,Rivera,2:36,N,"53,088",---,None
"Saturday, Aug 30",boxscore,TOR,@,NYY,W,7,6,None,69-66,4, 14.5,League,Marte,Ryan,3:25,D,"53,273",+,None
"Sunday, Aug 31",boxscore,TOR,@,NYY,W,6,2,None,70-66,4, 14.5,Halladay,Pettitte,None,2:47,D,"53,634",++,None
"Tuesday, Sep 2",boxscore,TOR,None,MIN,W,7,5,None,71-66,4, 13.5,Carlson,Bonser,Ryan,2:53,N,"21,254",+++,None
"Wednesday, Sep 3",boxscore,TOR,None,MIN,W-wo,5,4,11,72-66,4, 12.5,Carlson,Guardado,None,3:35,N,"21,475",++++,None
"Thursday, Sep 4",boxscore,TOR,None,MIN,W,9,0,None,73-66,4, 12.5,Litsch,Slowey,None,2:46,N,"25,128",+++++,None
"Friday, Sep 5",boxscore,TOR,None,TBR,W,6,4,None,74-66,4, 11.5,Halladay,Sonnanstine,Ryan,2:24,N,"32,477",++++++,None
"Saturday, Sep 6",boxscore,TOR,None,TBR,W-wo,7,4,13,75-66,4, 10.5,Tallet,Percival,None,4:15,D,"34,649",+++++++,None
"Sunday, Sep 7",boxscore,TOR,None,TBR,W,1,0,None,76-66,3, 9.5,Purcey,Garza,Carlson,2:39,D,"39,854",++++++++,None
"Tuesday, Sep 9",boxscore,TOR,@,CHW,W,3,1,None,77-66,3, 8.5,Burnett,Vazquez,Ryan,3:08,D,"24,621",+++++++++,None
"Tuesday, Sep 9",boxscore,TOR,@,CHW,W,8,2,None,78-66,3, 8.5,Litsch,Richard,None,2:37,N,"28,505",++++++++++,2008-09-08 (Rain)
"Wednesday, Sep 10",boxscore,TOR,@,CHW,L,5,6,None,78-67,3, 9.5,Buehrle,Halladay,None,2:39,N,"26,198",-,None
"Thursday, Sep 11",boxscore,TOR,@,CHW,W,6,4,None,79-67,3, 9.0,Marcum,Floyd,Ryan,2:57,N,"27,170",+,None
"Friday, Sep 12",boxscore,TOR,@,BOS,L,0,7,None,79-68,3, 9.5,Wakefield,Purcey,None,2:40,N,"37,398",-,None
"Saturday, Sep 13",boxscore,TOR,@,BOS,W,8,1,None,80-68,3, 9.5,Burnett,Byrd,None,2:35,D,"37,341",+,None
"Saturday, Sep 13",boxscore,TOR,@,BOS,L,5,7,None,80-69,3, 9.5,Masterson,Downs,Papelbon,3:01,N,"37,846",-,2008-08-15 (Rain)
"Sunday, Sep 14",boxscore,TOR,@,BOS,L,3,4,None,80-70,3, 9.5,Lester,Halladay,Papelbon,2:33,D,"37,007",--,None
"Tuesday, Sep 16",boxscore,TOR,None,BAL,L,0,2,None,80-71,3, 10.0,Waters,Marcum,None,2:35,N,"25,746",---,None
"Wednesday, Sep 17",boxscore,TOR,None,BAL,W,8,7,None,81-71,3, 10.0,Carlson,Mickolio,Ryan,2:41,N,"24,546",+,None
"Thursday, Sep 18",boxscore,TOR,None,BAL,W,3,2,None,82-71,3, 9.0,Litsch,Olson,Ryan,2:36,N,"29,063",++,None
"Friday, Sep 19",boxscore,TOR,None,BOS,L,3,4,None,82-72,4, 10.0,Delcarmen,Tallet,Papelbon,3:16,N,"34,982",-,None
"Saturday, Sep 20",boxscore,TOR,None,BOS,W,6,3,None,83-72,4, 10.0,Halladay,Lester,Ryan,2:40,D,"40,554",+,None
"Sunday, Sep 21",boxscore,TOR,None,BOS,L,0,3,None,83-73,4, 10.0,Matsuzaka,Richmond,Papelbon,2:43,D,"38,814",-,None
"Tuesday, Sep 23",boxscore,TOR,None,NYY,L,1,3,None,83-74,4, 12.0,Mussina,Litsch,Rivera,2:49,N,"27,216",--,None
"Wednesday, Sep 24",boxscore,TOR,None,NYY,L,2,6,10,83-75,4, 13.0,Veras,Carlson,None,2:46,N,"28,701",---,None
"Thursday, Sep 25",boxscore,TOR,None,NYY,W,8,2,None,84-75,4, 12.0,Halladay,Pavano,None,2:33,N,"44,346",+,None
"Friday, Sep 26",boxscore,TOR,@,BAL,W,3,0,7,85-75,4, 11.0,Richmond,Waters,None,1:39,N,"17,716",++,None
"Saturday, Sep 27",boxscore,TOR,@,BAL,L,1,2,6,85-76,4, 11.0,Bass,Parrish,None,1:46,N,"18,378",-,None
"Sunday, Sep 28",boxscore,TOR,@,BAL,W,10,1,None,86-76,4, 11.0,Litsch,Guthrie,None,2:33,D,"19,554",+,None
