date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Aug 2",boxscore,CHC,@,MON,L,4,6,None,54-48,3, 5.0,Schatzeder,Caudill,Sosa,2:55,D,"27,287",------,None
"Friday, Aug 3",boxscore,CHC,None,STL,W,4,2,None,55-48,3, 5.0,Reuschel,Vuckovich,Sutter,2:08,D,"31,409",+,None
"Saturday, Aug 4",boxscore,CHC,None,STL,W,8,6,None,56-48,3, 4.0,Krukow,Denny,Sutter,2:57,D,"29,720",++,None
"Sunday, Aug 5",boxscore,CHC,None,STL,W,3,2,None,57-48,3, 4.5,Hernandez,Martinez,Sutter,2:20,D,None,+++,None
"Sunday, Aug 5",boxscore,CHC,None,STL,L,4,5,None,57-49,3, 4.5,Forsch,Holtzman,Littell,2:10,D,"35,769",-,None
"Tuesday, Aug 7",boxscore,CHC,None,PIT,W,15,2,None,58-49,3, 3.5,Reuschel,Rooker,None,2:37,D,"34,641",+,None
"Wednesday, Aug 8",boxscore,CHC,None,PIT,L,2,5,10,58-50,3, 4.5,Tekulve,Tidrow,None,2:30,D,"34,255",-,None
"Thursday, Aug 9",boxscore,CHC,None,PIT,W,11,3,None,59-50,3, 3.5,Lamp,Candelaria,None,2:23,D,"29,645",+,None
"Friday, Aug 10",boxscore,CHC,@,STL,L,8,13,None,59-51,3, 4.5,Martinez,Krukow,None,2:51,N,None,-,None
"Friday, Aug 10",boxscore,CHC,@,STL,L,3,5,None,59-52,3, 4.5,Forsch,Caudill,Littell,2:33,N,"49,467",--,None
"Saturday, Aug 11",boxscore,CHC,@,STL,W,7,3,None,60-52,3, 4.5,Reuschel,Thomas,Sutter,2:41,N,"47,354",+,None
"Sunday, Aug 12",boxscore,CHC,@,STL,W,5,3,None,61-52,3, 4.0,Hernandez,Fulgham,Sutter,2:43,D,"40,995",++,None
"Monday, Aug 13",boxscore,CHC,@,STL,L-wo,2,3,None,61-53,3, 5.0,Littell,Hernandez,None,2:44,N,"44,457",-,None
"Tuesday, Aug 14",boxscore,CHC,None,SFG,L,2,8,None,61-54,3, 6.0,Curtis,Krukow,None,2:32,D,"21,742",--,None
"Wednesday, Aug 15",boxscore,CHC,None,SFG,W,6,5,None,62-54,3, 6.0,Reuschel,Borbon,Sutter,2:48,D,"31,358",+,None
"Thursday, Aug 16",boxscore,CHC,None,SFG,W,14,4,None,63-54,3, 6.0,McGlothen,Knepper,None,2:11,D,"19,730",++,None
"Friday, Aug 17",boxscore,CHC,None,SDP,W,9,6,None,64-54,3, 5.0,Tidrow,D'Acquisto,Sutter,2:52,D,"19,099",+++,None
"Saturday, Aug 18",boxscore,CHC,None,SDP,W-wo,3,2,None,65-54,3, 4.0,Tidrow,Fingers,None,2:28,D,"24,881",++++,None
