date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 11",boxscore,CHC,@,STL,L-wo,7,8,None,13-11,4, 3.5,Jackson,Nichols,None,3:04,D,None,----,None
"Sunday, May 11",boxscore,CHC,@,STL,L-wo,5,6,None,13-12,4, 3.5,Paine,Mayer,None,2:36,N,"23,416",-----,None
"Monday, May 12",boxscore,CHC,None,STL,L,4,6,None,13-13,4, 4.0,Paine,Hobbie,Jackson,2:19,D,"5,083",------,None
"Tuesday, May 13",boxscore,CHC,None,STL,L,3,5,None,13-14,4, 4.5,Jones,Drabowsky,Muffett,2:27,D,"5,692",-------,None
"Wednesday, May 14",boxscore,CHC,None,LAD,W,7,3,None,14-14,4, 4.0,Brosnan,Erskine,None,2:15,D,"5,637",+,None
"Thursday, May 15",boxscore,CHC,None,LAD,L,2,4,11,14-15,4, 4.5,Labine,Freeman,Roebuck,3:01,D,"5,526",-,None
"Friday, May 16",boxscore,CHC,None,SFG,W-wo,6,5,None,15-15,4, 4.0,Elston,Crone,None,2:27,D,"5,676",+,None
"Saturday, May 17",boxscore,CHC,None,SFG,L,4,9,None,15-16,4, 5.0,Gomez,Hobbie,None,2:20,D,"17,419",-,None
"Sunday, May 18",boxscore,CHC,None,SFG,L,3,7,None,15-17,5, 6.5,Antonelli,Drabowsky,None,2:48,D,None,--,None
"Sunday, May 18",boxscore,CHC,None,SFG,L,0,4,None,15-18,5, 6.5,Miller,Brosnan,None,2:11,D,"33,224",---,None
"Tuesday, May 20",boxscore,CHC,@,PIT,L,3,12,None,15-19,6, 7.5,Friend,Drott,None,2:42,N,"15,848",----,None
"Wednesday, May 21",boxscore,CHC,@,PIT,W,5,1,None,16-19,5, 7.5,Phillips,Porterfield,None,2:31,D,"5,393",+,None
"Thursday, May 22",boxscore,CHC,@,PHI,W,7,4,None,17-19,4, 6.5,Drabowsky,Sanford,Elston,3:16,N,"5,819",++,None
"Friday, May 23",boxscore,CHC,@,PHI,W,11,4,None,18-19,4, 6.5,Hobbie,Semproch,None,2:49,N,"10,664",+++,None
"Saturday, May 24",boxscore,CHC,@,PHI,L,4,5,None,18-20,4, 6.5,Farrell,Elston,None,2:38,D,"5,210",-,None
"Sunday, May 25",boxscore,CHC,@,MLN,W,1,0,None,19-20,4, 7.5,Phillips,Trowbridge,None,2:15,D,None,+,None
"Sunday, May 25",boxscore,CHC,@,MLN,L,2,5,None,19-21,4, 7.5,Rush,Fodge,None,2:06,D,"40,962",-,None
"Monday, May 26",boxscore,CHC,@,MLN,L,3,4,None,19-22,4, 8.0,McMahon,Drabowsky,None,2:25,N,"16,217",--,None
"Tuesday, May 27",boxscore,CHC,@,CIN,L-wo,3,4,10,19-23,6, 8.0,Jeffcoat,Elston,None,2:45,N,"6,642",---,None
"Wednesday, May 28",boxscore,CHC,@,CIN,W,6,4,None,20-23,4, 8.0,Drott,Klippstein,None,2:29,N,"7,347",+,None
"Friday, May 30",boxscore,CHC,None,LAD,W-wo,3,2,None,21-23,4, 6.0,Elston,Podres,None,2:12,D,None,++,None
"Friday, May 30",boxscore,CHC,None,LAD,W-wo,10,8,None,22-23,4, 6.0,Mayer,Koufax,None,3:05,D,"37,799",+++,None
"Saturday, May 31",boxscore,CHC,None,LAD,L,4,9,None,22-24,4, 6.0,Kipp,Hobbie,None,2:50,D,"16,324",-,None
"Sunday, Jun 1",boxscore,CHC,None,LAD,L,0,1,None,22-25,5, 7.0,Williams,Drott,None,2:06,D,"3,674",--,None
"Tuesday, Jun 3",boxscore,CHC,None,PHI,W,12,4,None,23-25,5, 6.0,Phillips,Simmons,None,2:36,D,"5,071",+,None
"Wednesday, Jun 4",boxscore,CHC,None,PHI,W,11,5,None,24-25,4, 6.0,Drabowsky,Roberts,None,2:44,D,"5,289",++,None
"Thursday, Jun 5",boxscore,CHC,None,PHI,L,6,7,None,24-26,6, 6.0,Semproch,Elston,Farrell,3:01,D,"3,046",-,None
"Friday, Jun 6",boxscore,CHC,None,PIT,W,6,1,None,25-26,5, 5.0,Drott,Law,None,2:23,D,"4,567",+,None
"Saturday, Jun 7",boxscore,CHC,None,PIT,L,6,8,10,25-27,6, 6.0,Face,Nichols,Smith,3:03,D,"14,487",-,None
"Sunday, Jun 8",boxscore,CHC,None,PIT,W,4,0,None,26-27,5, 5.0,Drabowsky,Kline,None,2:20,D,"15,670",+,None
"Tuesday, Jun 10",boxscore,CHC,None,MLN,W,9,6,None,27-27,4, 3.5,Hobbie,Spahn,None,2:43,D,"9,287",++,None
"Wednesday, Jun 11",boxscore,CHC,None,MLN,L,7,10,None,27-28,6, 4.0,Johnson,Elston,McMahon,3:05,D,"12,747",-,None
"Thursday, Jun 12",boxscore,CHC,None,MLN,L,4,5,None,27-29,6, 5.0,Robinson,Drabowsky,None,3:03,D,"21,772",--,None
"Saturday, Jun 14",boxscore,CHC,None,CIN,&H,4,3,None,28-29,5, 4.5,Henry,Purkey,None,2:29,D,"16,203",+,None
"Sunday, Jun 15",boxscore,CHC,None,CIN,L,0,7,None,28-30,6, 6.0,Haddix,Phillips,None,2:27,D,None,-,None
"Sunday, Jun 15",boxscore,CHC,None,CIN,L,2,4,None,28-31,6, 6.0,Klippstein,Drott,None,2:41,D,"26,622",--,None
"Tuesday, Jun 17",boxscore,CHC,@,MLN,L,3,6,None,28-32,6, 7.0,Burdette,Drabowsky,None,2:29,N,"28,143",---,None
"Thursday, Jun 19",boxscore,CHC,@,MLN,W,5,4,None,29-32,6, 6.0,Hobbie,Spahn,None,3:00,N,"21,491",+,None
"Friday, Jun 20",boxscore,CHC,@,CIN,W,11,3,8,30-32,6, 6.0,Phillips,Purkey,None,2:42,N,"17,256",++,None
"Saturday, Jun 21",boxscore,CHC,@,CIN,L,3,9,None,30-33,6, 6.0,Haddix,Drott,None,2:35,D,"6,335",-,None
"Sunday, Jun 22",boxscore,CHC,@,CIN,L,2,6,None,30-34,6, 5.5,Nuxhall,Ellsworth,Jeffcoat,2:35,D,None,--,None
"Sunday, Jun 22",boxscore,CHC,@,CIN,W,8,6,None,31-34,6, 5.5,Drabowsky,Jeffcoat,Elston,2:25,D,"24,339",+,None
"Tuesday, Jun 24",boxscore,CHC,@,PHI,W,3,0,None,32-34,6, 6.0,Briggs,Sanford,None,2:27,N,"21,656",++,None
"Wednesday, Jun 25",boxscore,CHC,@,PHI,L-wo,4,5,10,32-35,6, 6.0,Farrell,Elston,None,2:52,N,"11,796",-,None
"Friday, Jun 27",boxscore,CHC,@,PIT,W,3,1,None,33-35,5, 4.5,Drabowsky,Friend,Henry,2:21,N,"17,026",+,None
"Saturday, Jun 28",boxscore,CHC,@,PIT,L,3,7,None,33-36,5, 5.5,Raydon,Drott,Porterfield,2:30,D,"8,413",-,None
"Sunday, Jun 29",boxscore,CHC,@,PIT,L,3,4,None,33-37,5, 6.0,Face,Phillips,None,2:26,D,None,--,None
"Sunday, Jun 29",boxscore,CHC,@,PIT,W,8,3,None,34-37,5, 6.0,Briggs,Gross,Henry,2:57,D,"28,968",+,None
"Tuesday, Jul 1",boxscore,CHC,None,SFG,W,9,5,None,35-37,5, 6.5,Drabowsky,Antonelli,Hobbie,3:00,D,"16,549",++,None
"Wednesday, Jul 2",boxscore,CHC,None,SFG,L,2,5,None,35-38,5, 6.5,Miller,Drott,Antonelli,2:40,D,"14,181",-,None
"Thursday, Jul 3",boxscore,CHC,@,SFG,W,4,3,None,36-38,5, 5.5,Hobbie,Giel,Elston,2:49,D,"9,477",+,None
"Friday, Jul 4",boxscore,CHC,@,SFG,L-wo,5,6,None,36-39,6, 4.5,Grissom,Hobbie,None,3:00,D,None,-,None
"Friday, Jul 4",boxscore,CHC,@,SFG,W,6,1,None,37-39,6, 4.5,Hillman,Antonelli,None,2:25,D,"22,715",+,None
"Saturday, Jul 5",boxscore,CHC,@,LAD,W,7,1,None,38-39,6, 3.5,Drabowsky,Klippstein,None,3:04,N,"31,940",++,None
"Sunday, Jul 6",boxscore,CHC,@,LAD,W,6,2,None,39-39,4, 3.5,Drott,Drysdale,Elston,3:01,D,"19,025",+++,None
"Thursday, Jul 10",boxscore,CHC,None,PIT,W,8,7,None,40-39,4, 3.0,Phillips,Law,Henry,2:36,D,"35,000",++++,None
"Friday, Jul 11",boxscore,CHC,None,PIT,L,2,7,None,40-40,4, 4.0,Kline,Drabowsky,None,2:27,D,"8,070",-,None
"Saturday, Jul 12",boxscore,CHC,None,PHI,L,2,12,None,40-41,5, 4.0,Semproch,Drott,None,2:35,D,"17,114",--,None
"Sunday, Jul 13",boxscore,CHC,None,PHI,W,3,2,None,41-41,4, 2.5,Briggs,Meyer,None,2:04,D,None,+,None
"Sunday, Jul 13",boxscore,CHC,None,PHI,W,2,1,None,42-41,4, 2.5,Hillman,Simmons,None,2:02,D,"30,415",++,None
"Monday, Jul 14",boxscore,CHC,None,PHI,W-wo,11,10,11,43-41,3, 2.5,Hobbie,Semproch,None,3:36,D,"5,610",+++,None
"Wednesday, Jul 16",boxscore,CHC,None,CIN,W-wo,5,4,None,44-41,3, 2.5,Elston,Jeffcoat,None,2:34,D,None,++++,None
"Wednesday, Jul 16",boxscore,CHC,None,CIN,W,7,5,None,45-41,3, 2.5,Henry,Lawrence,None,2:38,D,"30,412",+++++,1958-06-13 (Rain)
"Thursday, Jul 17",boxscore,CHC,None,CIN,L,2,3,None,45-42,3, 3.5,Nuxhall,Hillman,None,2:11,D,"13,186",-,None
"Friday, Jul 18",boxscore,CHC,None,MLN,W,5,3,None,46-42,3, 2.5,Briggs,Willey,None,2:19,D,"27,257",+,None
"Saturday, Jul 19",boxscore,CHC,None,MLN,L,2,3,None,46-43,3, 3.5,Jay,Drabowsky,None,2:15,D,"37,918",-,None
"Sunday, Jul 20",boxscore,CHC,None,MLN,L,2,4,None,46-44,3, 4.5,Spahn,Phillips,None,2:15,D,"35,328",--,None
"Monday, Jul 21",boxscore,CHC,@,CIN,L,4,9,None,46-45,3, 5.0,Haddix,Solis,None,2:49,N,"4,724",---,None
"Wednesday, Jul 23",boxscore,CHC,@,CIN,L-wo,5,6,10,46-46,3, 6.0,Jeffcoat,Elston,None,2:56,N,"8,953",----,None
"Thursday, Jul 24",boxscore,CHC,@,CIN,L,3,4,None,46-47,3, 6.0,Kellner,Henry,Acker,2:10,N,"8,723",-----,None
"Friday, Jul 25",boxscore,CHC,@,MLN,W,5,4,None,47-47,3, 6.0,Henry,Robinson,None,2:30,D,None,+,None
"Friday, Jul 25",boxscore,CHC,@,MLN,L,1,4,None,47-48,3, 6.0,Pizarro,Phillips,None,2:14,N,"46,747",-,1958-06-18 (Rain)
"Saturday, Jul 26",boxscore,CHC,@,MLN,W,7,4,None,48-48,3, 5.0,Solis,Conley,None,2:55,D,"31,450",+,None
"Sunday, Jul 27",boxscore,CHC,@,MLN,L,1,4,None,48-49,3, 6.0,Willey,Hillman,McMahon,2:19,N,"36,433",-,None
"Tuesday, Jul 29",boxscore,CHC,@,PIT,L,4,6,None,48-50,4, 6.5,Friend,Briggs,Face,2:27,N,"20,325",--,None
"Wednesday, Jul 30",boxscore,CHC,@,PIT,L,1,7,8,48-51,5, 7.0,Witt,Phillips,Porterfield,2:24,N,"20,869",---,None
"Thursday, Jul 31",boxscore,CHC,@,PIT,W,5,4,8,49-51,5, 7.0,Hobbie,Gross,Henry,2:50,N,"13,060",+,None
"Friday, Aug 1",boxscore,CHC,@,PHI,L,1,3,None,49-52,5, 8.0,Roberts,Hillman,None,2:11,N,"16,258",-,None
"Saturday, Aug 2",boxscore,CHC,@,PHI,W,6,5,None,50-52,4, 8.0,Henry,Miller,Elston,3:05,D,"8,821",+,None
"Sunday, Aug 3",boxscore,CHC,@,PHI,L,2,8,None,50-53,4, 9.0,Semproch,Phillips,None,2:34,D,None,-,None
"Sunday, Aug 3",boxscore,CHC,@,PHI,W,12,10,None,51-53,4, 9.0,Solis,Meyer,Henry,2:55,D,"16,211",+,None
"Monday, Aug 4",boxscore,CHC,None,SFG,L,4,6,None,51-54,5, 9.0,Giel,Drott,Grissom,2:45,D,"15,765",-,None
"Tuesday, Aug 5",boxscore,CHC,None,SFG,W-wo,10,9,10,52-54,5, 9.0,Hobbie,Antonelli,None,3:30,D,"14,713",+,None
"Wednesday, Aug 6",boxscore,CHC,None,LAD,L,2,5,None,52-55,5, 10.0,Williams,Briggs,Labine,2:25,D,"10,699",-,None
"Thursday, Aug 7",boxscore,CHC,None,LAD,L,1,3,None,52-56,6, 11.0,Koufax,Solis,Klippstein,2:25,D,"9,913",--,None
"Friday, Aug 8",boxscore,CHC,None,STL,L,3,6,None,52-57,7, 11.0,Mizell,Drott,None,2:44,D,"17,310",---,None
"Saturday, Aug 9",boxscore,CHC,None,STL,L,2,3,10,52-58,7, 11.0,Paine,Henry,None,2:35,D,"22,228",----,None
"Sunday, Aug 10",boxscore,CHC,None,STL,W,9,4,None,53-58,6, 12.0,Solis,Mabe,None,3:06,D,None,+,None
"Sunday, Aug 10",boxscore,CHC,None,STL,L,2,6,None,53-59,6, 12.0,Jackson,Hillman,None,2:22,D,"39,810",-,None
"Tuesday, Aug 12",boxscore,CHC,@,LAD,W,9,3,None,54-59,6, 10.5,Drott,McDevitt,Elston,3:01,N,"17,034",+,None
"Wednesday, Aug 13",boxscore,CHC,@,LAD,L-wo,5,6,None,54-60,6, 12.0,Kipp,Elston,None,2:42,N,"14,296",-,None
"Thursday, Aug 14",boxscore,CHC,@,LAD,L,3,7,None,54-61,6, 13.0,Drysdale,Briggs,Labine,2:46,D,"6,195",--,None
"Friday, Aug 15",boxscore,CHC,@,SFG,W,3,1,10,55-61,5, 13.0,Hillman,Miller,None,2:54,N,"17,036",+,None
"Saturday, Aug 16",boxscore,CHC,@,SFG,L,4,7,None,55-62,7, 14.0,McCormick,Drott,Jones,2:23,D,"17,617",-,None
"Sunday, Aug 17",boxscore,CHC,@,SFG,L,6,8,None,55-63,6, 15.5,Worthington,Drabowsky,None,2:22,D,"20,892",--,None
"Tuesday, Aug 19",boxscore,CHC,None,PIT,L,3,4,None,55-64,6, 15.0,Raydon,Phillips,Porterfield,2:34,D,"12,929",---,None
"Wednesday, Aug 20",boxscore,CHC,None,PIT,L,2,4,None,55-65,7, 14.5,Kline,Hillman,Face,2:39,D,None,----,None
"Wednesday, Aug 20",boxscore,CHC,None,PIT,W,5,1,5,56-65,7, 14.5,Drott,Friend,None,1:16,D,"20,974",+,1958-06-08 (Darkness)
"Thursday, Aug 21",boxscore,CHC,None,PIT,W,5,3,None,57-65,6, 14.5,Drabowsky,Law,Hobbie,2:19,D,"10,027",++,None
"Friday, Aug 22",boxscore,CHC,None,PIT,L,2,8,None,57-66,7, 15.0,Witt,Solis,Law,2:52,D,"8,507",-,None
"Saturday, Aug 23",boxscore,CHC,None,PIT,L,1,6,None,57-67,8, 15.0,Porterfield,Phillips,None,2:15,D,"16,097",--,None
"Sunday, Aug 24",boxscore,CHC,None,PHI,L,8,13,None,57-68,8, 16.5,Hearn,Henry,Meyer,3:11,D,None,---,None
"Sunday, Aug 24",boxscore,CHC,None,PHI,L,3,5,8,57-69,8, 16.5,Sanford,Hillman,Simmons,2:23,D,"24,572",----,None
"Tuesday, Aug 26",boxscore,CHC,None,PHI,L,3,10,None,57-70,8, 18.0,Roberts,Drabowsky,None,2:51,D,"9,967",-----,None
"Wednesday, Aug 27",boxscore,CHC,None,PHI,W,5,2,None,58-70,8, 17.0,Anderson,Simmons,None,2:14,D,"9,451",+,None
"Friday, Aug 29",boxscore,CHC,@,STL,L,5,7,None,58-71,8, 17.5,Jackson,Drott,None,2:48,N,"13,341",-,None
"Saturday, Aug 30",boxscore,CHC,@,STL,W,3,1,10,59-71,8, 17.5,Hillman,Jones,Phillips,2:34,N,"16,925",+,None
"Sunday, Aug 31",boxscore,CHC,@,STL,W,8,5,None,60-71,7, 17.5,Phillips,Muffett,Henry,2:59,D,"16,335",++,None
"Monday, Sep 1",boxscore,CHC,@,MLN,L,1,2,None,60-72,7, 17.5,Buhl,Anderson,None,2:06,D,None,-,None
"Monday, Sep 1",boxscore,CHC,@,MLN,W,9,3,None,61-72,7, 17.5,Hobbie,Rush,Elston,2:45,D,"41,402",+,None
"Wednesday, Sep 3",boxscore,CHC,None,STL,L,7,9,12,61-73,7, 18.5,Brosnan,Henry,None,3:45,D,"5,414",-,None
"Thursday, Sep 4",boxscore,CHC,None,STL,L,2,4,None,61-74,7, 19.5,Jones,Hillman,None,2:30,D,"4,394",--,None
"Saturday, Sep 6",boxscore,CHC,None,SFG,W,6,3,None,62-74,7, 18.0,Briggs,Antonelli,Elston,2:26,D,"11,522",+,None
"Sunday, Sep 7",boxscore,CHC,None,SFG,W,6,4,None,63-74,7, 17.0,Anderson,McCormick,Elston,2:40,D,None,++,None
"Sunday, Sep 7",boxscore,CHC,None,SFG,W,4,1,None,64-74,7, 17.0,Drott,Gomez,None,1:59,D,"23,435",+++,1958-09-05 (Rain)
"Tuesday, Sep 9",boxscore,CHC,@,STL,L,7,8,None,64-75,7, 18.0,Brosnan,Elston,Stobbs,2:42,N,"8,994",-,None
"Wednesday, Sep 10",boxscore,CHC,@,STL,L,1,3,None,64-76,7, 19.0,Mizell,Phillips,None,2:09,N,"6,119",--,None
"Friday, Sep 12",boxscore,CHC,@,CIN,W,7,5,None,65-76,7, 19.0,Henry,Nuxhall,None,2:40,N,"4,349",+,1958-07-22 (Rain)
"Saturday, Sep 13",boxscore,CHC,@,CIN,L,2,9,None,65-77,7, 20.0,Kellner,Briggs,None,2:39,D,"5,055",-,None
"Sunday, Sep 14",boxscore,CHC,@,PIT,L,4,5,None,65-78,7, 20.5,Porterfield,Hillman,Blackburn,2:33,D,None,--,None
"Sunday, Sep 14",boxscore,CHC,@,PIT,L,2,6,None,65-79,7, 20.5,Friend,Phillips,None,2:39,D,"23,160",---,None
"Tuesday, Sep 16",boxscore,CHC,@,PHI,W,10,8,10,66-79,7, 21.0,Buzhardt,Erickson,Hillman,3:35,N,"4,300",+,None
"Wednesday, Sep 17",boxscore,CHC,@,PHI,W,6,2,7,67-79,6, 20.0,Anderson,Semproch,None,2:21,N,"2,845",++,None
"Friday, Sep 19",boxscore,CHC,None,LAD,L,1,5,None,67-80,7, 20.5,Mauriello,Briggs,Podres,2:35,D,"3,254",-,None
"Saturday, Sep 20",boxscore,CHC,None,LAD,W-wo,3,2,None,68-80,6, 20.5,Buzhardt,Klippstein,None,1:57,D,"10,732",+,None
"Sunday, Sep 21",boxscore,CHC,None,LAD,L,1,2,None,68-81,7, 21.5,Koufax,Anderson,Klippstein,3:04,D,"12,411",-,None
"Tuesday, Sep 23",boxscore,CHC,@,SFG,W,3,2,10,69-81,6, 20.5,Singleton,Miller,None,3:01,N,"12,713",+,None
"Wednesday, Sep 24",boxscore,CHC,@,SFG,W,10,3,None,70-81,6, 20.0,Elston,Monzant,None,3:04,N,"7,887",++,None
"Friday, Sep 26",boxscore,CHC,@,LAD,L,3,6,None,70-82,6, 20.5,Drysdale,Anderson,Klippstein,2:32,N,None,-,None
"Friday, Sep 26",boxscore,CHC,@,LAD,W,2,1,None,71-82,6, 20.5,Buzhardt,Koufax,Elston,2:32,N,"24,586",+,None
"Saturday, Sep 27",boxscore,CHC,@,LAD,W,7,4,None,72-82,6, 20.5,Elston,Craig,None,2:42,D,"12,897",++,None
