date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 31",boxscore,PIT,None,CIN,L,1,11,None,12-18,4, 7.5,Smiley,Wagner,None,2:39,N,"7,855",---,None
"Thursday, Jun 1",boxscore,PIT,None,CIN,W,5,3,None,13-18,4, 6.5,Neagle,Rijo,Miceli,2:45,N,"8,403",+,None
"Friday, Jun 2",boxscore,PIT,@,COL,L-wo,4,7,None,13-19,4, 7.5,Holmes,McCurry,None,2:56,N,"45,828",-,None
"Saturday, Jun 3",boxscore,PIT,@,COL,L,6,7,None,13-20,4, 7.5,Ritz,Lieber,Holmes,2:41,N,"48,144",--,None
"Sunday, Jun 4",boxscore,PIT,@,COL,L,1,4,None,13-21,4, 8.5,Grahe,Wagner,Leskanic,2:27,D,"48,061",---,None
"Monday, Jun 5",boxscore,PIT,@,CIN,L,2,3,None,13-22,5, 9.5,Smiley,Neagle,Brantley,2:45,N,"23,233",----,None
"Tuesday, Jun 6",boxscore,PIT,@,CIN,L-wo,1,2,10,13-23,5, 10.5,McElroy,Miceli,None,2:43,N,"21,399",-----,None
"Wednesday, Jun 7",boxscore,PIT,@,CIN,W,7,3,None,14-23,4, 9.5,Lieber,Jarvis,Plesac,2:31,D,"22,610",+,None
"Thursday, Jun 8",boxscore,PIT,@,FLA,L,3,7,None,14-24,5, 10.5,Mathews,Wagner,None,2:59,N,"17,871",-,None
"Friday, Jun 9",boxscore,PIT,@,FLA,L,4,5,None,14-25,5, 11.5,Hammond,Neagle,Perez,2:15,N,"20,014",--,None
"Saturday, Jun 10",boxscore,PIT,@,FLA,W,6,2,None,15-25,5, 11.5,Loaiza,Witt,None,2:45,N,"28,881",+,None
"Sunday, Jun 11",boxscore,PIT,@,FLA,W,4,3,None,16-25,5, 11.5,Miceli,Nen,None,2:57,N,"23,126",++,None
"Tuesday, Jun 13",boxscore,PIT,None,LAD,L,3,5,None,16-26,5, 12.0,Valdez,Lieber,Worrell,3:15,N,"17,284",-,None
"Wednesday, Jun 14",boxscore,PIT,None,LAD,L,5,8,None,16-27,5, 12.0,Nomo,Wagner,Worrell,2:51,N,"10,313",--,None
"Thursday, Jun 15",boxscore,PIT,None,LAD,W,11,7,None,17-27,5, 11.5,Neagle,Astacio,None,3:03,N,"9,869",+,None
"Friday, Jun 16",boxscore,PIT,None,SDP,L,4,12,None,17-28,5, 11.5,Benes,Loaiza,None,2:31,N,"15,737",-,None
"Saturday, Jun 17",boxscore,PIT,None,SDP,L,8,11,None,17-29,5, 12.5,Florie,Lieber,Hoffman,2:48,N,"15,251",--,None
"Sunday, Jun 18",boxscore,PIT,None,SDP,L,0,2,None,17-30,5, 13.5,Ashby,Wagner,None,2:26,D,"18,902",---,None
"Monday, Jun 19",boxscore,PIT,None,SFG,W,8,2,None,18-30,5, 12.5,Neagle,Mintz,None,2:48,N,"9,811",+,None
"Tuesday, Jun 20",boxscore,PIT,None,SFG,W,5,3,None,19-30,5, 11.5,Loaiza,Leiter,Miceli,3:06,N,"12,620",++,None
"Wednesday, Jun 21",boxscore,PIT,None,SFG,L,5,6,None,19-31,5, 12.5,Burba,McCurry,Beck,2:59,D,"9,180",-,None
"Friday, Jun 23",boxscore,PIT,@,MON,W,2,0,None,20-31,5, 12.0,Neagle,Martinez,None,2:03,N,"27,367",+,None
"Saturday, Jun 24",boxscore,PIT,@,MON,L,0,5,None,20-32,5, 13.0,Perez,Ericks,None,2:28,N,"25,187",-,None
"Sunday, Jun 25",boxscore,PIT,@,MON,W,1,0,None,21-32,5, 12.0,Loaiza,Fassero,Miceli,2:29,D,"27,850",+,None
"Monday, Jun 26",boxscore,PIT,@,CHC,W,8,6,None,22-32,4, 11.5,Parris,Trachsel,Miceli,3:12,N,"24,592",++,None
"Tuesday, Jun 27",boxscore,PIT,@,CHC,W,6,5,None,23-32,4, 11.5,Neagle,Bullinger,Plesac,2:44,N,"22,163",+++,None
"Wednesday, Jun 28",boxscore,PIT,@,CHC,L,3,10,None,23-33,4, 12.5,Hickerson,Dyer,None,2:40,D,"20,157",-,None
"Friday, Jun 30",boxscore,PIT,@,HOU,W,12,9,None,24-33,4, 12.0,Loaiza,Kile,None,3:02,N,"28,167",+,None
"Saturday, Jul 1",boxscore,PIT,@,HOU,L,0,11,None,24-34,4, 13.0,Reynolds,Parris,None,2:47,N,"18,992",-,None
"Sunday, Jul 2",boxscore,PIT,@,HOU,L,3,5,None,24-35,4, 14.0,Swindell,Neagle,Jones,2:48,D,"20,310",--,None
"Tuesday, Jul 4",boxscore,PIT,None,PHI,W,7,0,None,25-35,4, 13.5,Ericks,Quantrill,None,2:38,D,"23,334",+,None
"Wednesday, Jul 5",boxscore,PIT,None,PHI,W,7,4,None,26-35,4, 13.5,Plesac,Charlton,None,2:23,N,"9,245",++,None
"Thursday, Jul 6",boxscore,PIT,None,PHI,L,5,10,None,26-36,4, 13.5,West,Parris,None,2:51,N,"10,039",-,None
"Friday, Jul 7",boxscore,PIT,None,NYM,L,8,9,None,26-37,5, 14.5,Dipoto,Miceli,Franco,3:18,N,"12,468",--,None
"Saturday, Jul 8",boxscore,PIT,None,NYM,W,3,2,None,27-37,5, 13.5,Ericks,Pulsipher,None,2:09,N,"14,722",+,None
"Sunday, Jul 9",boxscore,PIT,None,NYM,W,6,3,None,28-37,4, 13.5,Loaiza,Saberhagen,None,2:21,D,"16,015",++,None
"Wednesday, Jul 12",boxscore,PIT,None,ATL,W,2,1,None,29-37,4, 13.0,Parris,Smoltz,Miceli,2:13,D,"9,123",+++,None
"Thursday, Jul 13",boxscore,PIT,None,STL,W,7,6,None,30-37,4, 13.0,Dyer,Parrett,Miceli,2:39,N,"9,065",++++,None
"Friday, Jul 14",boxscore,PIT,None,STL,L,4,6,None,30-38,4, 14.0,Hill,Loaiza,Henke,2:52,N,"12,535",-,None
"Saturday, Jul 15",boxscore,PIT,None,STL,W,9,2,None,31-38,4, 14.0,Neagle,Watson,None,2:40,N,"12,451",+,None
"Sunday, Jul 16",boxscore,PIT,None,STL,W,3,0,None,32-38,4, 13.0,Parris,Osborne,Miceli,2:31,D,"11,113",++,None
"Tuesday, Jul 18",boxscore,PIT,@,ATL,W,5,4,10,33-38,4, 12.5,Dyer,Wohlers,Miceli,3:24,N,"33,940",+++,None
"Wednesday, Jul 19",boxscore,PIT,@,ATL,L,2,3,None,33-39,4, 13.5,Maddux,Loaiza,Wohlers,2:20,N,"35,736",-,None
"Thursday, Jul 20",boxscore,PIT,@,ATL,L-wo,3,4,None,33-40,4, 14.0,Clontz,Plesac,None,2:30,N,"31,661",--,None
"Friday, Jul 21",boxscore,PIT,None,MON,W-wo,7,6,12,34-40,4, 14.0,Gott,Harris,None,4:19,N,"12,500",+,None
"Saturday, Jul 22",boxscore,PIT,None,MON,W,7,1,None,35-40,4, 14.0,Parris,Urbina,None,2:14,N,"27,050",++,None
"Sunday, Jul 23",boxscore,PIT,None,MON,L,2,8,None,35-41,4, 15.0,Fassero,Ericks,None,2:34,D,"12,012",-,None
"Monday, Jul 24",boxscore,PIT,None,ATL,L,2,3,None,35-42,4, 15.0,Clontz,Plesac,Wohlers,2:55,N,"16,142",--,None
"Tuesday, Jul 25",boxscore,PIT,None,ATL,L,1,3,10,35-43,4, 15.0,Clontz,Gott,Stanton,3:51,D,"13,864",---,None
"Wednesday, Jul 26",boxscore,PIT,@,PHI,L-wo,1,2,11,35-44,4, 15.5,Borland,Plesac,None,3:01,N,None,----,None
"Wednesday, Jul 26",boxscore,PIT,@,PHI,L,4,6,None,35-45,4, 15.5,Quantrill,Dyer,Slocumb,2:29,N,"32,517",-----,1995-04-30 (Rain)
"Thursday, Jul 27",boxscore,PIT,@,PHI,L,4,6,None,35-46,4, 16.5,Mimbs,Ericks,Slocumb,2:46,D,"31,955",------,None
"Friday, Jul 28",boxscore,PIT,@,NYM,W,10,9,None,36-46,4, 16.5,Gott,Franco,None,3:07,N,"17,354",+,None
"Saturday, Jul 29",boxscore,PIT,@,NYM,L-wo,1,2,None,36-47,4, 16.5,Franco,Powell,None,2:20,N,"17,881",-,None
"Sunday, Jul 30",boxscore,PIT,@,NYM,L,1,2,None,36-48,4, 16.5,Isringhausen,Wagner,Franco,2:18,D,"18,258",--,None
"Monday, Jul 31",boxscore,PIT,@,NYM,L,1,4,None,36-49,4, 17.0,Pulsipher,Parris,None,2:28,N,"15,279",---,None
"Tuesday, Aug 1",boxscore,PIT,None,CHC,L,5,7,None,36-50,4, 18.0,Navarro,Ericks,Myers,2:35,N,"19,562",----,None
"Wednesday, Aug 2",boxscore,PIT,None,CHC,W-wo,4,3,10,37-50,4, 18.0,Miceli,Young,None,2:50,N,"8,584",+,None
"Thursday, Aug 3",boxscore,PIT,None,CHC,L,2,7,None,37-51,4, 19.0,Casian,Gott,None,3:04,N,"10,048",-,None
"Friday, Aug 4",boxscore,PIT,None,HOU,L,5,6,None,37-52,4, 20.5,Veres,Christiansen,Jones,2:53,N,None,--,None
"Friday, Aug 4",boxscore,PIT,None,HOU,L,4,5,None,37-53,4, 20.5,Brocail,Parris,Jones,2:54,N,"12,216",---,1995-05-10 (Rain)
"Saturday, Aug 5",boxscore,PIT,None,HOU,W,3,1,None,38-53,4, 20.0,Ericks,Kile,Miceli,2:38,N,"31,147",+,None
"Sunday, Aug 6",boxscore,PIT,None,HOU,W,6,3,None,39-53,4, 20.5,Loaiza,Hampton,Miceli,2:22,D,"16,034",++,None
"Tuesday, Aug 8",boxscore,PIT,@,SFG,W,9,5,None,40-53,4, 19.5,Neagle,Valdez,None,2:31,D,"9,596",+++,None
"Wednesday, Aug 9",boxscore,PIT,@,SFG,L,3,4,None,40-54,4, 20.5,VanLandingham,Christiansen,Beck,2:30,D,"10,949",-,None
"Thursday, Aug 10",boxscore,PIT,@,SFG,L,7,8,None,40-55,4, 20.5,Beck,McCurry,None,3:06,D,"11,493",--,None
"Friday, Aug 11",boxscore,PIT,@,LAD,L,2,3,None,40-56,4, 20.5,Valdez,Ericks,Worrell,2:29,N,"34,899",---,None
"Saturday, Aug 12",boxscore,PIT,@,LAD,L-wo,10,11,11,40-57,4, 20.5,Astacio,McCurry,None,4:34,N,"44,032",----,None
"Sunday, Aug 13",boxscore,PIT,@,LAD,L,1,4,None,40-58,4, 20.5,Martinez,Neagle,Worrell,2:33,D,"38,023",-----,None
"Monday, Aug 14",boxscore,PIT,@,SDP,L,5,6,None,40-59,4, 21.5,Bochtler,Christiansen,Hoffman,2:32,N,"9,242",------,None
"Tuesday, Aug 15",boxscore,PIT,@,SDP,W,6,0,None,41-59,4, 21.5,Parris,Blair,None,2:26,N,"10,458",+,None
"Wednesday, Aug 16",boxscore,PIT,@,SDP,L,0,2,None,41-60,4, 21.5,Ashby,Ericks,Hoffman,2:39,N,"14,046",-,None
"Friday, Aug 18",boxscore,PIT,None,FLA,W,13,7,None,42-60,4, 21.5,Wagner,Groom,None,3:07,N,None,+,None
"Friday, Aug 18",boxscore,PIT,None,FLA,W-wo,7,6,13,43-60,4, 21.5,Miceli,Groom,None,4:35,N,"13,598",++,1995-05-24 (Rain)
"Saturday, Aug 19",boxscore,PIT,None,FLA,W,10,5,None,44-60,4, 21.5,McCurry,Veres,None,2:41,N,"13,081",+++,None
"Sunday, Aug 20",boxscore,PIT,None,FLA,W,3,2,None,45-60,4, 21.5,Parris,Burkett,Miceli,2:51,D,"13,191",++++,None
"Monday, Aug 21",boxscore,PIT,None,FLA,W,5,3,None,46-60,4, 20.5,Dyer,Gardner,Wagner,2:33,N,"10,202",+++++,None
"Tuesday, Aug 22",boxscore,PIT,@,COL,W,10,1,None,47-60,4, 19.5,Loaiza,Reynoso,None,2:59,N,"48,083",++++++,None
"Wednesday, Aug 23",boxscore,PIT,@,COL,L,5,9,None,47-61,4, 20.5,Bailey,Neagle,None,2:51,N,"48,027",-,None
"Thursday, Aug 24",boxscore,PIT,@,COL,L,6,8,None,47-62,4, 20.5,Painter,Wagner,Leskanic,3:14,D,"48,041",--,None
"Friday, Aug 25",boxscore,PIT,None,CIN,L,3,19,None,47-63,4, 21.5,Portugal,Parris,None,2:47,N,"13,828",---,None
"Saturday, Aug 26",boxscore,PIT,None,CIN,L,6,7,None,47-64,4, 22.5,Hernandez,Wagner,Brantley,3:16,N,"26,090",----,None
"Sunday, Aug 27",boxscore,PIT,None,CIN,L,1,10,None,47-65,5, 23.5,Schourek,Loaiza,None,2:42,D,"18,056",-----,None
"Monday, Aug 28",boxscore,PIT,None,COL,L,3,6,None,47-66,5, 24.5,Bailey,Powell,Leskanic,2:40,N,"8,242",------,None
"Tuesday, Aug 29",boxscore,PIT,None,COL,W,4,0,None,48-66,4, 24.5,Wagner,Ritz,None,2:17,N,"7,634",+,None
"Wednesday, Aug 30",boxscore,PIT,None,COL,L,0,6,None,48-67,5, 24.5,Rekar,Ericks,None,2:52,N,"8,120",-,None
"Thursday, Aug 31",boxscore,PIT,@,CIN,W,6,4,10,49-67,4, 23.5,Plesac,Brantley,Miceli,2:55,N,"19,509",+,None
"Friday, Sep 1",boxscore,PIT,@,CIN,L,1,7,None,49-68,5, 24.5,Schourek,Loaiza,None,2:41,N,"28,205",-,None
"Saturday, Sep 2",boxscore,PIT,@,CIN,W,11,8,None,50-68,4, 23.5,White,Wells,None,3:22,N,"35,897",+,None
"Sunday, Sep 3",boxscore,PIT,@,CIN,W,7,3,None,51-68,4, 22.5,Wagner,Burba,Miceli,2:58,D,"28,516",++,None
"Monday, Sep 4",boxscore,PIT,@,FLA,L,3,7,None,51-69,4, 23.5,Burkett,Parris,None,2:53,N,"19,427",-,None
"Wednesday, Sep 6",boxscore,PIT,@,FLA,L,1,2,None,51-70,4, 24.0,Banks,Neagle,Nen,2:22,N,"17,111",--,None
"Friday, Sep 8",boxscore,PIT,None,LAD,L,2,8,None,51-71,4, 24.0,Martinez,Loaiza,None,2:41,N,"10,050",---,None
"Saturday, Sep 9",boxscore,PIT,None,LAD,L,2,11,None,51-72,5, 24.0,Tapani,Wagner,None,2:25,N,"12,773",----,None
"Sunday, Sep 10",boxscore,PIT,None,LAD,L,4,5,None,51-73,5, 24.0,Cummings,Dyer,Worrell,2:41,D,"12,154",-----,None
"Monday, Sep 11",boxscore,PIT,None,SDP,W,7,5,None,52-73,5, 24.0,Lieber,Ashby,Miceli,2:43,N,"6,356",+,None
"Tuesday, Sep 12",boxscore,PIT,None,SDP,L,1,5,None,52-74,5, 24.0,Valenzuela,Ericks,None,2:33,N,"10,269",-,None
"Wednesday, Sep 13",boxscore,PIT,None,SDP,L,7,8,None,52-75,5, 25.0,Villone,Plesac,Bochtler,2:44,N,"6,648",--,None
"Thursday, Sep 14",boxscore,PIT,None,PHI,L,2,7,None,52-76,5, 26.0,Quantrill,Wagner,None,2:47,N,"7,770",---,None
"Friday, Sep 15",boxscore,PIT,None,SFG,L,2,4,10,52-77,5, 26.0,Service,Dyer,Beck,2:42,N,"10,548",----,None
"Saturday, Sep 16",boxscore,PIT,None,SFG,W,10,2,None,53-77,5, 25.0,Neagle,Estes,None,2:28,N,"11,748",+,None
"Sunday, Sep 17",boxscore,PIT,None,SFG,W,5,4,None,54-77,5, 24.0,Lieber,Brewington,Plesac,2:58,D,"20,680",++,None
"Monday, Sep 18",boxscore,PIT,None,STL,L,2,4,None,54-78,5, 25.0,Osborne,Loaiza,Mathews,2:43,N,"8,858",-,None
"Tuesday, Sep 19",boxscore,PIT,None,STL,W,12,1,None,55-78,5, 24.0,Wagner,Benes,None,2:18,N,"9,196",+,None
"Wednesday, Sep 20",boxscore,PIT,None,STL,L,3,9,None,55-79,5, 25.0,Morgan,White,None,2:31,N,"11,190",-,None
"Thursday, Sep 21",boxscore,PIT,@,CHC,W,4,3,None,56-79,5, 24.5,Neagle,Trachsel,Miceli,2:40,N,"18,369",+,None
"Friday, Sep 22",boxscore,PIT,@,CHC,L,3,6,None,56-80,5, 25.5,Foster,Ericks,Myers,2:41,D,"23,652",-,None
"Saturday, Sep 23",boxscore,PIT,@,CHC,L,5,8,None,56-81,5, 25.5,Bullinger,Dyer,Myers,3:09,D,"23,802",--,None
"Sunday, Sep 24",boxscore,PIT,@,CHC,L-wo,2,3,10,56-82,5, 26.5,Wendell,Miceli,None,2:48,D,"20,447",---,None
"Monday, Sep 25",boxscore,PIT,@,HOU,L,5,10,None,56-83,5, 26.5,Brocail,White,None,2:56,N,"11,142",----,None
"Tuesday, Sep 26",boxscore,PIT,@,HOU,L,0,2,None,56-84,5, 27.0,Swindell,Neagle,Henneman,2:33,N,"14,307",-----,None
"Wednesday, Sep 27",boxscore,PIT,@,HOU,W,6,3,11,57-84,5, 25.5,Miceli,Jones,McCurry,3:35,D,"15,005",+,None
"Friday, Sep 29",boxscore,PIT,@,STL,L,2,3,None,57-85,5, 27.0,Osborne,Morel,Henke,1:58,N,"20,842",-,None
"Saturday, Sep 30",boxscore,PIT,@,STL,L,1,5,None,57-86,5, 27.0,Benes,Wagner,Henke,2:19,D,"21,004",--,None
"Sunday, Oct 1",boxscore,PIT,@,STL,W,10,4,None,58-86,5, 27.0,White,Barber,None,2:32,D,"22,175",+,None
