date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jul 26",boxscore,SFG,None,SDP,W-wo,6,5,10,58-43,2, 6.0,Sosa,Caldwell,None,3:06,D,"8,338",++++++,None
"Friday, Jul 27",boxscore,SFG,None,SDP,L,2,6,None,58-44,3, 6.0,Greif,Marichal,None,2:09,N,"5,470",-,None
"Saturday, Jul 28",boxscore,SFG,@,LAD,W,5,0,None,59-44,3, 5.0,Barr,Sutton,None,2:15,N,"55,185",+,None
"Sunday, Jul 29",boxscore,SFG,@,LAD,L,2,6,None,59-45,3, 6.0,Messersmith,Bradley,None,2:28,D,"41,109",-,None
"Monday, Jul 30",boxscore,SFG,@,LAD,L,2,5,None,59-46,3, 7.0,Osteen,Bryant,None,2:06,N,"49,945",--,None
"Tuesday, Jul 31",boxscore,SFG,@,SDP,W,5,1,None,60-46,3, 6.0,Marichal,Arlin,None,2:11,N,"8,538",+,None
"Wednesday, Aug 1",boxscore,SFG,@,SDP,L,5,6,None,60-47,3, 6.0,Kirby,Barr,None,2:21,N,"5,380",-,None
"Friday, Aug 3",boxscore,SFG,None,LAD,L,0,3,None,60-48,3, 7.5,Messersmith,Bradley,None,2:12,N,"25,680",--,None
"Saturday, Aug 4",boxscore,SFG,None,LAD,W-wo,3,2,11,61-48,3, 6.5,Sosa,Brewer,None,2:41,D,"25,949",+,None
"Sunday, Aug 5",boxscore,SFG,None,LAD,L,3,4,None,61-49,3, 7.5,John,Marichal,Brewer,2:27,D,"33,122",-,None
"Tuesday, Aug 7",boxscore,SFG,None,MON,L,1,2,None,61-50,3, 9.0,Renko,Bradley,None,2:02,N,"3,668",--,None
"Wednesday, Aug 8",boxscore,SFG,None,MON,W,2,1,None,62-50,3, 8.0,Bryant,Rogers,Sosa,2:18,D,"3,674",+,None
"Thursday, Aug 9",boxscore,SFG,None,MON,L,3,5,None,62-51,3, 9.0,Torrez,Barr,Marshall,2:18,D,"3,471",-,None
"Friday, Aug 10",boxscore,SFG,None,NYM,L,1,7,None,62-52,3, 9.0,Seaver,Marichal,None,2:14,N,"8,692",--,None
"Saturday, Aug 11",boxscore,SFG,None,NYM,W-wo,8,7,13,63-52,3, 8.0,Moffitt,McGraw,None,4:05,D,"15,762",+,None
"Sunday, Aug 12",boxscore,SFG,None,NYM,W,4,1,None,64-52,3, 8.0,Bryant,Sadecki,None,2:10,D,"13,490",++,None
"Tuesday, Aug 14",boxscore,SFG,None,PHI,L,3,4,None,64-53,3, 9.5,Lonborg,Barr,None,2:07,N,"4,128",-,None
"Wednesday, Aug 15",boxscore,SFG,None,PHI,W,11,2,None,65-53,3, 9.5,Marichal,Twitchell,None,2:47,D,"4,089",+,None
