date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 14",boxscore,MIL,None,PIT,W,8,2,None,18-21,3, 4.0,Narveson,Karstens,None,3:21,D,"42,422",++,None
"Sunday, May 15",boxscore,MIL,None,PIT,W,9,6,None,19-21,3, 4.0,Greinke,Correia,None,3:10,D,"37,059",+++,None
"Monday, May 16",boxscore,MIL,@,LAD,W,2,1,None,20-21,3, 4.0,Marcum,Garland,Axford,3:05,N,"35,346",++++,None
"Tuesday, May 17",boxscore,MIL,@,LAD,L,0,3,None,20-22,3, 5.0,Kuroda,Wolf,Guerrier,3:10,N,"42,138",-,None
"Wednesday, May 18",boxscore,MIL,@,SDP,W,5,2,None,21-22,3, 4.0,Gallardo,Moseley,Axford,3:13,N,"16,901",+,None
"Thursday, May 19",boxscore,MIL,@,SDP,L-wo,0,1,None,21-23,3, 4.5,Bell,Estrada,None,2:30,N,"16,286",-,None
"Friday, May 20",boxscore,MIL,None,COL,W-wo,7,6,14,22-23,3, 3.5,McClendon,Paulino,None,4:35,N,"33,361",+,None
"Saturday, May 21",boxscore,MIL,None,COL,W,3,2,None,23-23,3, 3.5,Marcum,Mortensen,Axford,2:39,N,"42,240",++,None
"Sunday, May 22",boxscore,MIL,None,COL,W,3,1,None,24-23,3, 3.5,Wolf,Jimenez,Axford,2:19,D,"42,605",+++,None
"Monday, May 23",boxscore,MIL,None,WSN,W,11,3,None,25-23,2, 3.5,Gallardo,Gorzelanny,None,2:56,N,"22,906",++++,None
"Tuesday, May 24",boxscore,MIL,None,WSN,W,7,6,None,26-23,2, 3.5,McClendon,Rodriguez,Axford,3:14,N,"24,722",+++++,None
"Wednesday, May 25",boxscore,MIL,None,WSN,W,6,4,None,27-23,2, 2.5,Greinke,Marquis,Loe,2:51,D,"34,419",++++++,None
"Friday, May 27",boxscore,MIL,None,SFG,L,4,5,None,27-24,2, 3.5,Lincecum,Marcum,Wilson,3:05,N,"37,034",-,None
"Saturday, May 28",boxscore,MIL,None,SFG,W-wo,3,2,None,28-24,2, 2.5,Axford,Mota,None,2:54,D,"42,512",+,None
"Sunday, May 29",boxscore,MIL,None,SFG,W,6,0,None,29-24,2, 2.5,Gallardo,Cain,None,2:25,D,"43,035",++,None
"Monday, May 30",boxscore,MIL,@,CIN,L,3,7,None,29-25,2, 2.5,Wood,Narveson,None,2:49,N,"21,564",-,None
"Tuesday, May 31",boxscore,MIL,@,CIN,W,7,2,None,30-25,2, 2.5,Greinke,Reineke,None,3:02,N,"14,294",+,None
"Wednesday, Jun 1",boxscore,MIL,@,CIN,L,3,4,None,30-26,2, 2.5,Masset,Loe,Cordero,2:43,N,"22,213",-,None
"Friday, Jun 3",boxscore,MIL,@,FLA,W,6,5,None,31-26,2, 2.0,McClendon,Oviedo,Axford,3:14,N,"15,315",+,None
"Saturday, Jun 4",boxscore,MIL,@,FLA,W,3,2,None,32-26,2, 2.0,Gallardo,Volstad,Axford,2:54,N,"17,204",++,None
"Sunday, Jun 5",boxscore,MIL,@,FLA,W,6,5,11,33-26,2, 2.0,Dillard,Dunn,Axford,3:31,D,"13,208",+++,None
"Monday, Jun 6",boxscore,MIL,@,FLA,W,7,2,None,34-26,2, 1.5,Greinke,Vazquez,None,2:53,N,"12,404",++++,None
"Tuesday, Jun 7",boxscore,MIL,None,NYM,L,1,2,None,34-27,2, 2.5,Capuano,Estrada,Rodriguez,3:00,N,"27,064",-,None
"Wednesday, Jun 8",boxscore,MIL,None,NYM,W-wo,7,6,None,35-27,2, 1.5,Axford,Thayer,None,3:08,N,"26,114",+,None
"Thursday, Jun 9",boxscore,MIL,None,NYM,L,1,4,None,35-28,2, 2.5,Niese,Gallardo,Rodriguez,2:47,N,"30,632",-,None
"Friday, Jun 10",boxscore,MIL,None,STL,W,8,0,None,36-28,2, 1.5,Narveson,Lohse,None,2:34,N,"33,240",+,None
"Saturday, Jun 11",boxscore,MIL,None,STL,W,5,3,None,37-28,2, 0.5,Greinke,Carpenter,Axford,2:26,N,"41,930",++,None
"Sunday, Jun 12",boxscore,MIL,None,STL,W,4,3,None,38-28,1,up 0.5,Marcum,Westbrook,Axford,2:31,D,"42,692",+++,None
"Monday, Jun 13",boxscore,MIL,@,CHC,L,0,1,None,38-29,1, Tied,Samardzija,Loe,Marmol,2:28,N,"39,070",-,None
"Tuesday, Jun 14",boxscore,MIL,@,CHC,L-wo,4,5,10,38-30,1, Tied,Samardzija,Dillard,None,3:20,N,"39,151",--,None
"Wednesday, Jun 15",boxscore,MIL,@,CHC,W,9,5,None,39-30,1,up 1.0,Narveson,Zambrano,None,3:02,N,"39,821",+,None
"Thursday, Jun 16",boxscore,MIL,@,CHC,L,7,12,None,39-31,1,up 1.0,Garza,Greinke,None,2:56,D,"40,024",-,None
"Friday, Jun 17",boxscore,MIL,@,BOS,L,4,10,None,39-32,1,up 1.0,Lackey,Estrada,None,3:06,N,"37,833",--,None
"Saturday, Jun 18",boxscore,MIL,@,BOS,W,4,2,None,40-32,1,up 1.0,Wolf,Lester,Axford,2:48,N,"38,175",+,None
"Sunday, Jun 19",boxscore,MIL,@,BOS,L,3,12,None,40-33,1, Tied,Wakefield,Gallardo,None,2:37,D,"37,903",-,None
"Monday, Jun 20",boxscore,MIL,None,TBR,L,4,8,None,40-34,2, 0.5,Niemann,Narveson,None,3:37,N,"35,495",--,None
"Tuesday, Jun 21",boxscore,MIL,None,TBR,W,5,1,None,41-34,1,up 0.5,Greinke,Hellickson,None,3:01,N,"40,079",+,None
"Wednesday, Jun 22",boxscore,MIL,None,TBR,L,3,6,None,41-35,1,up 0.5,Price,Estrada,None,3:00,D,"39,632",-,None
"Friday, Jun 24",boxscore,MIL,None,MIN,W,4,3,None,42-35,1,up 1.0,Wolf,Baker,Axford,2:28,N,"39,819",+,None
"Saturday, Jun 25",boxscore,MIL,None,MIN,W,11,1,None,43-35,1,up 2.0,Gallardo,Liriano,None,2:49,N,"43,980",++,None
"Sunday, Jun 26",boxscore,MIL,None,MIN,W,6,2,None,44-35,1,up 3.0,Narveson,Pavano,None,2:44,D,"41,624",+++,None
"Tuesday, Jun 28",boxscore,MIL,@,NYY,L,2,12,None,44-36,1,up 2.0,Garcia,Greinke,None,3:21,N,"45,575",-,None
"Wednesday, Jun 29",boxscore,MIL,@,NYY,L,2,5,None,44-37,1,up 1.0,Burnett,Marcum,Rivera,3:00,N,"46,450",--,None
"Thursday, Jun 30",boxscore,MIL,@,NYY,L,0,5,None,44-38,1, Tied,Sabathia,Wolf,None,2:37,D,"46,903",---,None
"Friday, Jul 1",boxscore,MIL,@,MIN,L,2,6,None,44-39,2, 1.0,Liriano,Gallardo,None,2:30,N,"40,812",----,None
"Saturday, Jul 2",boxscore,MIL,@,MIN,W,8,7,None,45-39,1, Tied,Saito,Capps,Axford,3:04,N,"41,378",+,None
"Sunday, Jul 3",boxscore,MIL,@,MIN,L,7,9,None,45-40,1, Tied,Dumatrait,Loe,Perkins,3:14,D,"41,195",-,None
"Monday, Jul 4",boxscore,MIL,None,ARI,L,6,8,None,45-41,2, 1.0,Demel,Axford,Hernandez,3:17,D,"41,622",--,None
"Tuesday, Jul 5",boxscore,MIL,None,ARI,L,3,7,None,45-42,3, 2.0,Duke,Wolf,Hernandez,2:40,N,"34,014",---,None
"Wednesday, Jul 6",boxscore,MIL,None,ARI,W,3,1,None,46-42,2, 1.0,Gallardo,Paterson,Axford,2:39,D,"36,470",+,None
"Thursday, Jul 7",boxscore,MIL,None,CIN,W,5,4,None,47-42,1, Tied,Narveson,Bailey,Axford,2:51,N,"34,102",++,None
"Friday, Jul 8",boxscore,MIL,None,CIN,W-wo,8,7,None,48-42,1,up 1.0,Estrada,Cordero,None,3:15,N,"39,050",+++,None
"Saturday, Jul 9",boxscore,MIL,None,CIN,L,4,8,10,48-43,1, Tied,Bray,Estrada,None,3:46,N,"43,119",-,None
"Sunday, Jul 10",boxscore,MIL,None,CIN,W-wo,4,3,None,49-43,1, Tied,Loe,Cordero,None,2:48,D,"43,896",+,None
"Thursday, Jul 14",boxscore,MIL,@,COL,L,3,12,None,49-44,2, 0.5,Jimenez,Gallardo,None,3:22,N,"41,088",-,None
"Friday, Jul 15",boxscore,MIL,@,COL,L,0,4,None,49-45,3, 0.5,Nicasio,Narveson,None,2:29,N,"35,044",--,None
"Saturday, Jul 16",boxscore,MIL,@,COL,W,8,7,None,50-45,2, 0.5,Rodriguez,Street,Axford,3:22,N,"46,783",+,None
"Sunday, Jul 17",boxscore,MIL,@,COL,W,4,3,None,51-45,1,up 0.5,Marcum,Cook,Axford,3:37,D,"35,030",++,None
"Monday, Jul 18",boxscore,MIL,@,ARI,L,0,3,None,51-46,2, 0.5,Collmenter,Wolf,Hernandez,2:14,N,"17,404",-,None
"Tuesday, Jul 19",boxscore,MIL,@,ARI,W,11,3,None,52-46,2, 0.5,Gallardo,Enright,None,3:00,N,"17,831",+,None
"Wednesday, Jul 20",boxscore,MIL,@,ARI,W,5,2,10,53-46,1,up 0.5,Saito,Cook,Axford,3:26,N,"19,196",++,None
"Thursday, Jul 21",boxscore,MIL,@,ARI,L,0,4,None,53-47,1, Tied,Kennedy,Greinke,None,2:29,N,"22,241",-,None
"Friday, Jul 22",boxscore,MIL,@,SFG,W,4,2,None,54-47,1,up 1.0,Marcum,Cain,Axford,2:24,N,"42,297",+,None
"Saturday, Jul 23",boxscore,MIL,@,SFG,L,2,4,None,54-48,1, Tied,Vogelsong,Wolf,Wilson,2:53,N,"42,277",-,None
"Sunday, Jul 24",boxscore,MIL,@,SFG,L,1,2,None,54-49,1, Tied,Bumgarner,Gallardo,Wilson,2:28,D,"42,262",--,None
"Tuesday, Jul 26",boxscore,MIL,None,CHC,W,3,2,None,55-49,2, 0.5,Narveson,Dempster,Axford,2:45,N,"39,183",+,None
"Wednesday, Jul 27",boxscore,MIL,None,CHC,W,2,0,None,56-49,1,up 0.5,Greinke,Zambrano,Axford,2:36,N,"39,233",++,None
"Thursday, Jul 28",boxscore,MIL,None,CHC,W,4,2,None,57-49,1,up 1.5,Marcum,Wells,Axford,2:52,D,"40,008",+++,None
"Friday, Jul 29",boxscore,MIL,None,HOU,W,4,0,None,58-49,1,up 1.5,Wolf,Lyles,None,2:32,N,"41,672",++++,None
"Saturday, Jul 30",boxscore,MIL,None,HOU,W,6,2,None,59-49,1,up 1.5,Gallardo,Happ,None,2:51,N,"44,306",+++++,None
"Sunday, Jul 31",boxscore,MIL,None,HOU,W,5,4,None,60-49,1,up 2.5,Rodriguez,Rodriguez,Axford,2:35,D,"41,738",++++++,None
"Monday, Aug 1",boxscore,MIL,None,STL,W,6,2,None,61-49,1,up 3.5,Greinke,Carpenter,None,2:57,N,"41,619",+++++++,None
"Tuesday, Aug 2",boxscore,MIL,None,STL,L,7,8,11,61-50,1,up 2.5,McClellan,Estrada,Dotel,4:28,N,"39,393",-,None
"Wednesday, Aug 3",boxscore,MIL,None,STL,W,10,5,None,62-50,1,up 3.5,Wolf,Jackson,None,3:01,D,"41,906",+,None
"Friday, Aug 5",boxscore,MIL,@,HOU,W,8,1,None,63-50,1,up 3.0,Gallardo,Happ,None,2:51,N,"25,811",++,None
"Saturday, Aug 6",boxscore,MIL,@,HOU,W,7,5,None,64-50,1,up 3.0,Narveson,Myers,Axford,3:10,N,"30,561",+++,None
"Sunday, Aug 7",boxscore,MIL,@,HOU,W,7,3,None,65-50,1,up 3.0,Greinke,Norris,None,2:59,D,"22,885",++++,None
"Tuesday, Aug 9",boxscore,MIL,@,STL,W,5,3,10,66-50,1,up 4.0,Hawkins,Dotel,Axford,3:53,N,"40,626",+++++,None
"Wednesday, Aug 10",boxscore,MIL,@,STL,W,5,1,None,67-50,1,up 5.0,Wolf,Westbrook,None,2:22,N,"38,397",++++++,None
"Thursday, Aug 11",boxscore,MIL,@,STL,L,2,5,None,67-51,1,up 4.0,Carpenter,Gallardo,Salas,2:34,N,"38,302",-,None
"Friday, Aug 12",boxscore,MIL,None,PIT,W,7,2,None,68-51,1,up 4.0,Greinke,Maholm,None,3:01,N,"41,820",+,None
"Saturday, Aug 13",boxscore,MIL,None,PIT,W,1,0,None,69-51,1,up 5.0,Estrada,Correia,Axford,2:55,D,"43,214",++,None
"Sunday, Aug 14",boxscore,MIL,None,PIT,W-wo,2,1,10,70-51,1,up 5.0,Saito,Resop,None,3:23,D,"45,103",+++,None
"Monday, Aug 15",boxscore,MIL,None,LAD,W,3,0,None,71-51,1,up 6.0,Wolf,Lilly,Axford,2:32,N,"38,551",++++,None
"Tuesday, Aug 16",boxscore,MIL,None,LAD,W-wo,2,1,None,72-51,1,up 7.0,Saito,Kuo,None,2:36,N,"37,083",+++++,None
"Wednesday, Aug 17",boxscore,MIL,None,LAD,W,3,1,None,73-51,1,up 7.0,Greinke,Eovaldi,Axford,2:55,N,"42,804",++++++,None
"Thursday, Aug 18",boxscore,MIL,None,LAD,L,1,5,None,73-52,1,up 6.5,Kershaw,Estrada,None,2:58,D,"42,873",-,None
"Friday, Aug 19",boxscore,MIL,@,NYM,W,6,1,None,74-52,1,up 7.5,Marcum,Pelfrey,None,2:55,N,"24,470",+,None
"Saturday, Aug 20",boxscore,MIL,@,NYM,W,11,9,None,75-52,1,up 8.5,Rodriguez,Isringhausen,Axford,3:18,D,"28,234",++,None
"Sunday, Aug 21",boxscore,MIL,@,NYM,W,6,2,None,76-52,1,up 8.5,Gallardo,Acosta,None,2:54,D,"25,949",+++,None
"Monday, Aug 22",boxscore,MIL,@,PIT,W,8,1,None,77-52,1,up 9.0,Narveson,Karstens,None,2:55,N,None,++++,None
"Monday, Aug 22",boxscore,MIL,@,PIT,L,2,9,None,77-53,1,up 9.0,McCutchen,Greinke,None,2:41,N,"19,380",-,2011-04-12 (Rain)
"Tuesday, Aug 23",boxscore,MIL,@,PIT,W,11,4,None,78-53,1,up10.0,Estrada,Ohlendorf,None,3:06,N,"21,411",+,None
"Wednesday, Aug 24",boxscore,MIL,@,PIT,L,0,2,None,78-54,1,up10.0,Grilli,Marcum,Hanrahan,2:51,D,"18,013",-,None
"Friday, Aug 26",boxscore,MIL,None,CHC,W,5,2,None,79-54,1,up 9.5,Wolf,Lopez,Axford,3:01,N,"41,661",+,None
"Saturday, Aug 27",boxscore,MIL,None,CHC,W,6,4,None,80-54,1,up10.5,Gallardo,Dempster,Axford,2:50,N,"44,091",++,None
"Sunday, Aug 28",boxscore,MIL,None,CHC,W,3,2,None,81-54,1,up10.5,Greinke,Coleman,Axford,2:29,D,"41,883",+++,None
"Tuesday, Aug 30",boxscore,MIL,None,STL,L,1,2,None,81-55,1,up 9.5,Jackson,Marcum,Salas,3:12,N,"42,384",-,None
"Wednesday, Aug 31",boxscore,MIL,None,STL,L,3,8,None,81-56,1,up 8.5,Westbrook,Wolf,None,2:34,N,"38,073",--,None
"Thursday, Sep 1",boxscore,MIL,None,STL,L,4,8,None,81-57,1,up 7.5,Dotel,Gallardo,None,2:57,D,"34,080",---,None
"Friday, Sep 2",boxscore,MIL,@,HOU,W,8,2,None,82-57,1,up 8.5,Greinke,Rodriguez,None,3:31,N,"20,045",+,None
"Saturday, Sep 3",boxscore,MIL,@,HOU,W,8,2,None,83-57,1,up 8.5,Narveson,Norris,None,3:13,N,"24,982",++,None
"Sunday, Sep 4",boxscore,MIL,@,HOU,W,4,0,None,84-57,1,up 9.5,Marcum,Rodriguez,None,2:48,D,"21,976",+++,None
"Monday, Sep 5",boxscore,MIL,@,STL,W,4,1,None,85-57,1,up10.5,Wolf,Westbrook,Axford,2:31,D,"42,043",++++,None
"Tuesday, Sep 6",boxscore,MIL,@,STL,L,2,4,None,85-58,1,up 9.5,Lohse,Gallardo,Motte,2:46,N,"35,397",-,None
"Wednesday, Sep 7",boxscore,MIL,@,STL,L,0,2,None,85-59,1,up 8.5,Carpenter,Greinke,None,2:05,N,"38,891",--,None
"Thursday, Sep 8",boxscore,MIL,None,PHI,L,2,7,None,85-60,1,up 8.0,Hamels,Narveson,None,2:44,N,"41,646",---,None
"Friday, Sep 9",boxscore,MIL,None,PHI,L,3,5,None,85-61,1,up 7.0,Halladay,Marcum,Madson,3:00,N,"43,283",----,None
"Saturday, Sep 10",boxscore,MIL,None,PHI,L,2,3,10,85-62,1,up 6.0,Stutes,Hawkins,Madson,3:20,N,"42,967",-----,None
"Sunday, Sep 11",boxscore,MIL,None,PHI,W,3,2,None,86-62,1,up 6.0,Gallardo,Worley,Axford,2:57,D,"42,388",+,None
"Tuesday, Sep 13",boxscore,MIL,None,COL,W-wo,2,1,11,87-62,1,up 6.5,Loe,Lindstrom,None,3:50,N,"37,120",++,None
"Wednesday, Sep 14",boxscore,MIL,None,COL,L,2,6,None,87-63,1,up 5.5,Millwood,Marcum,None,3:18,N,"38,302",-,None
"Friday, Sep 16",boxscore,MIL,@,CIN,W,6,3,None,88-63,1,up 5.5,Wolf,Arroyo,Axford,2:39,N,"32,506",+,None
"Saturday, Sep 17",boxscore,MIL,@,CIN,W,10,1,None,89-63,1,up 6.5,Gallardo,Volquez,None,3:01,N,"39,766",++,None
"Sunday, Sep 18",boxscore,MIL,@,CIN,W,8,1,None,90-63,1,up 6.5,Greinke,Maloney,None,2:41,D,"37,845",+++,None
"Monday, Sep 19",boxscore,MIL,@,CHC,L,2,5,None,90-64,1,up 5.5,Coleman,Narveson,None,2:36,N,"35,076",-,None
"Tuesday, Sep 20",boxscore,MIL,@,CHC,W,5,1,None,91-64,1,up 5.5,Marcum,Wells,None,2:39,N,"36,571",+,None
"Wednesday, Sep 21",boxscore,MIL,@,CHC,L,1,7,None,91-65,1,up 4.5,Garza,Wolf,None,2:37,D,"30,965",-,None
"Friday, Sep 23",boxscore,MIL,None,FLA,W,4,1,None,92-65,1,up 6.0,Rodriguez,Hensley,Axford,2:30,N,"44,584",+,None
"Saturday, Sep 24",boxscore,MIL,None,FLA,W,6,4,None,93-65,1,up 6.0,Hawkins,Badenhop,Axford,3:03,N,"44,520",++,None
"Sunday, Sep 25",boxscore,MIL,None,FLA,W,9,5,None,94-65,1,up 6.0,Narveson,Nolasco,None,3:18,D,"43,347",+++,None
"Monday, Sep 26",boxscore,MIL,None,PIT,L,8,9,None,94-66,1,up 6.0,McCutchen,Saito,Hanrahan,4:13,N,"41,222",-,None
"Tuesday, Sep 27",boxscore,MIL,None,PIT,W,6,4,None,95-66,1,up 6.0,Hawkins,Hughes,Axford,3:12,N,"41,864",+,None
"Wednesday, Sep 28",boxscore,MIL,None,PIT,W,7,3,None,96-66,1,up 6.0,Greinke,Locke,None,2:51,N,"41,976",++,None
