date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jul 4",boxscore,CLE,@,DET,W,3,2,None,39-31,3, 7.0,Feller,Houtteman,Paige,2:18,D,None,+++,None
"Monday, Jul 4",boxscore,CLE,@,DET,W,7,3,None,40-31,3, 7.0,Zoldak,Hutchinson,None,2:16,D,"49,985",++++,None
"Tuesday, Jul 5",boxscore,CLE,@,DET,W,8,1,None,41-31,3, 6.0,Papish,Grissom,None,2:25,N,"47,716",+++++,None
"Wednesday, Jul 6",boxscore,CLE,@,CHW,L,6,9,None,41-32,3, 6.5,Gettel,Paige,None,2:55,N,"24,444",-,None
"Thursday, Jul 7",boxscore,CLE,@,CHW,W,8,2,None,42-32,3, 6.5,Lemon,Pieretti,None,2:18,D,"5,186",+,None
"Friday, Jul 8",boxscore,CLE,@,SLB,W,6,5,None,43-32,3, 6.5,Wynn,Fannin,Garcia,2:36,N,"4,541",++,None
"Sunday, Jul 10",boxscore,CLE,@,SLB,W,7,4,6,44-32,2, 5.5,Feller,Garver,None,1:55,D,"9,273",+++,None
"Thursday, Jul 14",boxscore,CLE,None,PHA,W,7,1,None,45-32,2, 5.5,Lemon,Kellner,None,2:09,N,"33,528",++++,None
"Friday, Jul 15",boxscore,CLE,None,PHA,L,0,8,None,45-33,2, 6.5,Fowler,Feller,None,2:25,N,"45,693",-,None
"Saturday, Jul 16",boxscore,CLE,None,PHA,W,7,3,None,46-33,2, 5.5,Bearden,Brissie,Paige,2:13,D,"25,610",+,None
"Sunday, Jul 17",boxscore,CLE,None,BOS,W,4,2,None,47-33,2, 5.5,Wynn,Kramer,None,2:04,D,None,++,None
"Sunday, Jul 17",boxscore,CLE,None,BOS,L,1,2,None,47-34,2, 5.5,Stobbs,Benton,None,1:48,D,"73,599",-,None
"Monday, Jul 18",boxscore,CLE,None,BOS,W,1,0,None,48-34,2, 4.5,Garcia,McDermott,None,2:05,N,"34,632",+,None
"Tuesday, Jul 19",boxscore,CLE,None,NYY,W-wo,5,4,None,49-34,2, 3.5,Lemon,Pillette,None,2:20,D,"52,800",++,None
"Wednesday, Jul 20",boxscore,CLE,None,NYY,L,3,7,None,49-35,2, 4.5,Lopat,Feller,Page,2:45,N,"75,340",-,None
"Thursday, Jul 21",boxscore,CLE,None,NYY,L,3,5,None,49-36,2, 5.5,Raschi,Wynn,None,2:24,D,"35,818",--,None
"Friday, Jul 22",boxscore,CLE,None,WSH,W-wo,2,1,10,50-36,2, 5.5,Garcia,Calvert,None,2:27,N,"29,988",+,None
"Saturday, Jul 23",boxscore,CLE,None,WSH,W,5,3,None,51-36,2, 4.5,Feller,Hittle,None,2:28,D,"47,615",++,None
"Sunday, Jul 24",boxscore,CLE,None,WSH,W,7,5,None,52-36,2, 4.0,Lemon,Hudson,Benton,2:20,D,None,+++,None
"Sunday, Jul 24",boxscore,CLE,None,WSH,W,5,2,None,53-36,2, 4.0,Bearden,Harris,None,2:22,D,"51,353",++++,None
"Monday, Jul 25",boxscore,CLE,@,NYY,W,4,2,None,54-36,2, 3.0,Wynn,Raschi,Paige,2:44,N,"71,354",+++++,None
"Thursday, Jul 28",boxscore,CLE,@,NYY,L,2,3,None,54-37,2, 4.0,Reynolds,Lemon,Page,2:40,D,"39,135",-,None
"Friday, Jul 29",boxscore,CLE,@,BOS,L,1,2,None,54-38,2, 4.5,Dobson,Garcia,None,2:00,D,"14,406",--,None
"Friday, Jul 29",boxscore,CLE,@,BOS,W,9,3,None,55-38,2, 4.5,Feller,Stobbs,None,2:20,N,"34,234",+,1949-05-20 (Rain)
"Saturday, Jul 30",boxscore,CLE,@,BOS,W,10,6,10,56-38,2, 3.5,Paige,Parnell,Benton,2:16,D,"21,441",++,None
"Sunday, Jul 31",boxscore,CLE,@,BOS,L,0,3,None,56-39,2, 4.0,McDermott,Bearden,None,2:08,D,"28,802",-,None
"Monday, Aug 1",boxscore,CLE,@,BOS,L,3,4,None,56-40,2, 4.5,Parnell,Lemon,None,2:02,D,"35,248",--,None
"Tuesday, Aug 2",boxscore,CLE,@,WSH,W,8,1,None,57-40,2, 3.5,Wynn,Harris,None,2:27,N,"14,673",+,None
"Thursday, Aug 4",boxscore,CLE,@,WSH,W,6,3,12,58-40,2, 2.5,Lemon,Weik,None,3:20,D,None,++,None
