date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 9",boxscore,MIN,None,BOS,W,5,0,None,19-15,2, 1.5,Santana,Martinez,None,2:19,N,"28,436",+++++,None
"Saturday, May 10",boxscore,MIN,None,BOS,L,5,6,None,19-16,2, 2.5,Wakefield,Rincon,Lyon,2:40,N,"26,346",-,None
"Sunday, May 11",boxscore,MIN,None,BOS,W,9,8,None,20-16,2, 2.5,Radke,Lowe,Guardado,2:54,N,"15,641",+,None
"Monday, May 12",boxscore,MIN,None,KCR,L,2,3,None,20-17,2, 3.5,Affeldt,Mays,MacDougal,2:22,N,"12,199",-,None
"Tuesday, May 13",boxscore,MIN,None,KCR,W-wo,4,2,10,21-17,2, 2.5,Hawkins,Lopez,None,2:43,N,"13,898",+,None
"Wednesday, May 14",boxscore,MIN,None,KCR,W,7,0,None,22-17,2, 1.5,Reed,Hernandez,None,2:25,N,"15,148",++,None
"Thursday, May 15",boxscore,MIN,None,KCR,L,5,9,14,22-18,2, 2.5,Carrasco,Santana,None,4:54,D,"17,219",-,None
"Friday, May 16",boxscore,MIN,None,CHW,W,18,3,None,23-18,2, 1.5,Radke,Buehrle,None,2:55,N,"22,233",+,None
"Saturday, May 17",boxscore,MIN,None,CHW,W,3,1,None,24-18,2, 0.5,Mays,Garland,Guardado,2:20,N,"23,209",++,None
"Sunday, May 18",boxscore,MIN,None,CHW,W,3,2,None,25-18,1,up 0.5,Hawkins,Gordon,Guardado,2:48,D,"25,055",+++,None
"Tuesday, May 20",boxscore,MIN,@,OAK,L,1,4,None,25-19,1,up 0.5,Hudson,Reed,Foulke,2:28,N,"13,340",-,None
"Wednesday, May 21",boxscore,MIN,@,OAK,W,4,3,None,26-19,1,up 0.5,Hawkins,Bradford,Guardado,2:55,D,"27,189",+,None
"Thursday, May 22",boxscore,MIN,@,OAK,W,6,5,None,27-19,1,up 1.5,Mays,Halama,Guardado,2:54,D,"27,684",++,None
"Friday, May 23",boxscore,MIN,@,SEA,L,2,5,None,27-20,1,up 1.5,Moyer,Radke,Sasaki,2:50,N,"40,258",-,None
"Saturday, May 24",boxscore,MIN,@,SEA,W,7,2,None,28-20,1,up 1.5,Lohse,Pineiro,None,2:42,N,"45,306",+,None
"Sunday, May 25",boxscore,MIN,@,SEA,W,3,1,None,29-20,1,up 2.5,Reed,Franklin,Guardado,2:49,N,"45,213",++,None
"Tuesday, May 27",boxscore,MIN,None,OAK,W,4,3,None,30-20,1,up 3.5,Romero,Zito,Guardado,2:28,N,"17,082",+++,None
"Wednesday, May 28",boxscore,MIN,None,OAK,W,6,5,None,31-20,1,up 4.5,Mays,Halama,Guardado,2:30,D,"23,080",++++,None
"Thursday, May 29",boxscore,MIN,None,SEA,L,6,10,None,31-21,1,up 4.5,Meche,Radke,None,2:48,N,"16,409",-,None
"Friday, May 30",boxscore,MIN,None,SEA,L,0,6,None,31-22,1,up 3.5,Pineiro,Lohse,None,2:20,N,"30,179",--,None
"Saturday, May 31",boxscore,MIN,None,SEA,L,2,5,None,31-23,1,up 3.5,Franklin,Reed,Sasaki,2:25,D,"22,995",---,None
"Sunday, Jun 1",boxscore,MIN,None,SEA,L,5,9,None,31-24,1,up 3.5,Garcia,Rogers,None,2:36,D,"18,754",----,None
"Tuesday, Jun 3",boxscore,MIN,@,SFG,W,6,4,None,32-24,1,up 4.5,Mays,Moss,Guardado,2:36,N,"34,713",+,None
"Wednesday, Jun 4",boxscore,MIN,@,SFG,L-wo,3,4,None,32-25,1,up 3.5,Worrell,Rincon,None,2:46,N,"35,319",-,None
"Thursday, Jun 5",boxscore,MIN,@,SFG,W,5,2,None,33-25,1,up 4.5,Lohse,Foppert,Guardado,2:28,N,"35,783",+,None
"Friday, Jun 6",boxscore,MIN,@,SDP,W,7,5,11,34-25,1,up 5.0,Romero,Beck,None,4:08,N,"54,747",++,None
"Saturday, Jun 7",boxscore,MIN,@,SDP,W,6,2,None,35-25,1,up 4.5,Santana,Loewer,Nakamura,2:53,N,"31,617",+++,None
"Sunday, Jun 8",boxscore,MIN,@,SDP,L,4,9,None,35-26,1,up 4.5,Lawrence,Hawkins,None,2:37,D,"19,140",-,None
"Tuesday, Jun 10",boxscore,MIN,None,COL,L,0,5,None,35-27,1,up 3.5,Jennings,Radke,None,2:12,N,"18,886",--,None
"Wednesday, Jun 11",boxscore,MIN,None,COL,W,7,4,None,36-27,1,up 4.5,Lohse,Cook,Guardado,3:09,N,"17,942",+,None
"Thursday, Jun 12",boxscore,MIN,None,COL,W,15,3,None,37-27,1,up 5.0,Rogers,Oliver,None,2:27,N,"18,003",++,None
"Friday, Jun 13",boxscore,MIN,None,ARI,W,3,1,None,38-27,1,up 5.0,Santana,Webb,Guardado,2:14,N,"26,620",+++,None
"Saturday, Jun 14",boxscore,MIN,None,ARI,L,2,9,None,38-28,1,up 5.0,Batista,Mays,None,2:58,N,"30,200",-,None
"Sunday, Jun 15",boxscore,MIN,None,ARI,L,8,12,None,38-29,1,up 4.0,Koplove,Hawkins,None,3:22,D,"30,076",--,None
"Monday, Jun 16",boxscore,MIN,@,KCR,L-wo,8,9,None,38-30,1,up 3.0,MacDougal,Guardado,None,3:13,N,"13,442",---,2003-04-23 (Rain)
"Tuesday, Jun 17",boxscore,MIN,@,KCR,L,7,14,None,38-31,1,up 2.0,Wilson,Rogers,None,3:10,N,"16,359",----,None
"Wednesday, Jun 18",boxscore,MIN,@,KCR,L,6,8,None,38-32,1,up 1.0,George,Reed,MacDougal,3:14,N,"21,581",-----,None
"Thursday, Jun 19",boxscore,MIN,@,KCR,W,16,2,None,39-32,1,up 2.0,Mays,Snyder,None,2:41,D,"22,559",+,None
"Friday, Jun 20",boxscore,MIN,@,MIL,L-wo,2,3,10,39-33,1,up 1.0,Leskanic,Rincon,None,2:53,N,"25,175",-,None
"Saturday, Jun 21",boxscore,MIN,@,MIL,L,1,8,None,39-34,1,up 1.0,Franklin,Lohse,None,2:34,N,"30,836",--,None
"Sunday, Jun 22",boxscore,MIN,@,MIL,W,8,3,None,40-34,1,up 1.0,Rogers,Kinney,None,2:48,D,"25,320",+,None
"Tuesday, Jun 24",boxscore,MIN,None,CHW,L,1,2,None,40-35,1, Tied,Loaiza,Reed,Koch,2:28,N,"19,229",-,None
"Wednesday, Jun 25",boxscore,MIN,None,CHW,W-wo,6,5,11,41-35,1, Tied,Guardado,Koch,None,3:20,N,"21,338",+,None
"Thursday, Jun 26",boxscore,MIN,None,CHW,L,1,5,None,41-36,2, 1.0,Buehrle,Radke,None,2:06,D,"26,474",-,None
"Friday, Jun 27",boxscore,MIN,None,MIL,L,1,13,None,41-37,2, 2.0,Kinney,Lohse,None,2:42,N,"24,413",--,None
"Saturday, Jun 28",boxscore,MIN,None,MIL,W,5,2,None,42-37,2, 1.0,Rogers,Burba,Guardado,2:54,N,"27,271",+,None
"Sunday, Jun 29",boxscore,MIN,None,MIL,W-wo,5,4,10,43-37,1, Tied,Hawkins,DeJean,None,3:21,D,"23,357",++,None
"Monday, Jun 30",boxscore,MIN,@,CHW,L,3,10,None,43-38,1,up 0.5,Garland,Mays,None,2:37,N,"29,945",-,None
"Tuesday, Jul 1",boxscore,MIN,@,CHW,L,1,6,None,43-39,2, 0.5,Buehrle,Radke,None,2:27,N,"30,694",--,None
"Wednesday, Jul 2",boxscore,MIN,@,CHW,L-wo,6,8,12,43-40,2, 1.5,Koch,Guardado,None,3:37,N,"19,555",---,None
"Thursday, Jul 3",boxscore,MIN,None,CLE,L,1,4,None,43-41,2, 2.5,Sabathia,Rogers,None,2:18,N,"15,064",----,None
"Friday, Jul 4",boxscore,MIN,None,CLE,W,9,2,None,44-41,2, 2.5,Reed,Davis,None,2:33,N,"21,328",+,None
"Saturday, Jul 5",boxscore,MIN,None,CLE,L,2,13,None,44-42,2, 2.5,Anderson,Mays,None,2:33,N,"20,273",-,None
"Sunday, Jul 6",boxscore,MIN,None,CLE,L,3,5,10,44-43,2, 3.5,Riske,Guardado,Baez,3:13,D,"20,549",--,None
"Tuesday, Jul 8",boxscore,MIN,@,TEX,L,6,8,None,44-44,2, 4.5,Powell,Lohse,Urbina,3:12,N,"17,353",---,None
"Wednesday, Jul 9",boxscore,MIN,@,TEX,L,1,4,None,44-45,2, 4.5,Benoit,Rogers,Urbina,2:22,N,"20,409",----,None
"Thursday, Jul 10",boxscore,MIN,@,TEX,L,4,9,None,44-46,2, 4.5,Thomson,Reed,None,2:33,N,"17,507",-----,None
"Friday, Jul 11",boxscore,MIN,@,ANA,L,0,5,None,44-47,2, 5.5,Ortiz,Santana,Donnelly,2:22,N,"43,442",------,None
"Saturday, Jul 12",boxscore,MIN,@,ANA,L,1,6,None,44-48,2, 6.5,Washburn,Radke,None,2:46,D,"43,174",-------,None
"Sunday, Jul 13",boxscore,MIN,@,ANA,L,3,8,None,44-49,3, 7.5,Lackey,Lohse,None,2:53,D,"38,835",--------,None
"Thursday, Jul 17",boxscore,MIN,None,OAK,W,6,2,None,45-49,2, 7.5,Reed,Hudson,None,2:44,N,"20,139",+,None
"Friday, Jul 18",boxscore,MIN,None,OAK,W,3,2,None,46-49,2, 6.5,Hawkins,Zito,Guardado,2:27,N,"21,852",++,None
"Saturday, Jul 19",boxscore,MIN,None,OAK,W,9,4,None,47-49,2, 6.5,Radke,Mulder,None,2:48,D,"25,392",+++,None
"Sunday, Jul 20",boxscore,MIN,None,OAK,W,6,4,None,48-49,2, 6.5,Rogers,Lilly,Guardado,2:59,D,"26,799",++++,None
"Monday, Jul 21",boxscore,MIN,None,SEA,W,5,4,None,49-49,2, 5.5,Rincon,Rhodes,Guardado,2:49,N,"20,306",+++++,None
"Tuesday, Jul 22",boxscore,MIN,None,SEA,L,8,10,None,49-50,3, 5.5,Mateo,Mays,Hasegawa,3:16,N,"22,229",-,None
"Wednesday, Jul 23",boxscore,MIN,None,KCR,L,3,8,None,49-51,3, 6.5,Affeldt,Santana,None,3:18,N,"24,193",--,None
"Thursday, Jul 24",boxscore,MIN,None,KCR,W,6,2,None,50-51,3, 5.5,Hawkins,Grimsley,None,2:38,D,"29,687",+,None
"Friday, Jul 25",boxscore,MIN,@,CLE,W,6,5,None,51-51,3, 5.5,Hawkins,Baez,Guardado,3:05,N,"23,444",++,None
"Saturday, Jul 26",boxscore,MIN,@,CLE,L,2,9,None,51-52,3, 5.5,Traber,Lohse,None,2:28,N,"25,077",-,None
"Sunday, Jul 27",boxscore,MIN,@,CLE,L-wo,2,3,14,51-53,3, 6.5,Betancourt,Rincon,None,4:04,D,"24,318",--,None
"Tuesday, Jul 29",boxscore,MIN,None,BAL,L,5,7,None,51-54,3, 6.5,Carrasco,Hawkins,Julio,2:52,N,"20,742",---,None
"Wednesday, Jul 30",boxscore,MIN,None,BAL,W,5,1,None,52-54,3, 5.5,Radke,Ponson,None,2:20,N,"24,694",+,None
"Thursday, Jul 31",boxscore,MIN,None,BAL,W-wo,10,9,10,53-54,3, 4.5,Hawkins,Driskill,None,4:08,N,"20,002",++,None
"Friday, Aug 1",boxscore,MIN,None,DET,W,10,4,None,54-54,3, 3.5,Lohse,Bonderman,Baldwin,2:35,N,"20,101",+++,None
"Saturday, Aug 2",boxscore,MIN,None,DET,L,2,9,None,54-55,3, 4.5,Maroth,Reed,None,3:10,N,"29,278",-,None
"Sunday, Aug 3",boxscore,MIN,None,DET,W,7,2,None,55-55,3, 4.5,Santana,Roney,None,2:39,D,"27,613",+,None
"Monday, Aug 4",boxscore,MIN,@,BAL,W,3,2,None,56-55,3, 4.5,Radke,Moss,Guardado,2:56,N,"24,077",++,None
"Tuesday, Aug 5",boxscore,MIN,@,BAL,L,2,3,None,56-56,3, 4.5,Johnson,Rogers,Julio,2:40,N,"26,031",-,None
"Wednesday, Aug 6",boxscore,MIN,@,BAL,W,7,3,None,57-56,3, 3.5,Lohse,Hentgen,None,2:53,N,"24,392",+,None
"Thursday, Aug 7",boxscore,MIN,@,BAL,L,3,5,None,57-57,3, 3.5,Lopez,Reed,Julio,2:30,D,"30,258",-,None
"Friday, Aug 8",boxscore,MIN,@,DET,W,4,3,None,58-57,3, 3.0,Santana,Maroth,Guardado,2:26,N,"23,740",+,None
"Saturday, Aug 9",boxscore,MIN,@,DET,W,8,4,10,59-57,3, 2.5,Rincon,Mears,None,3:09,N,"19,199",++,None
"Sunday, Aug 10",boxscore,MIN,@,DET,W,4,3,None,60-57,3, 2.5,Rogers,Cornejo,Guardado,2:18,D,"19,975",+++,None
"Monday, Aug 11",boxscore,MIN,None,CLE,W,5,3,None,61-57,3, 2.5,Lohse,Westbrook,Hawkins,2:10,N,"23,291",++++,None
"Tuesday, Aug 12",boxscore,MIN,None,CLE,L,6,9,None,61-58,3, 2.5,Betancourt,Baldwin,None,3:15,N,"25,834",-,None
"Wednesday, Aug 13",boxscore,MIN,None,CLE,L,0,5,14,61-59,3, 3.5,Mulholland,Rincon,None,4:25,N,"30,082",--,None
"Thursday, Aug 14",boxscore,MIN,None,CLE,L,3,8,None,61-60,3, 4.0,Anderson,Radke,None,2:31,D,"24,273",---,None
"Friday, Aug 15",boxscore,MIN,@,KCR,W,9,2,None,62-60,3, 3.0,Rogers,Gobble,None,2:59,N,"39,927",+,None
"Saturday, Aug 16",boxscore,MIN,@,KCR,W,14,5,None,63-60,2, 2.0,Lohse,Hernandez,None,2:54,D,"28,994",++,None
"Sunday, Aug 17",boxscore,MIN,@,KCR,L,4,5,None,63-61,2, 3.0,May,Reed,Leskanic,2:31,D,"18,875",-,None
"Tuesday, Aug 19",boxscore,MIN,@,CLE,W,8,2,None,64-61,3, 1.5,Santana,Davis,None,2:29,N,"21,239",+,None
"Wednesday, Aug 20",boxscore,MIN,@,CLE,W,4,3,None,65-61,3, 0.5,Radke,Anderson,Guardado,2:35,N,"20,197",++,None
"Thursday, Aug 21",boxscore,MIN,None,KCR,W,4,3,None,66-61,2, 0.5,Rogers,Levine,Guardado,2:35,N,"30,179",+++,None
"Friday, Aug 22",boxscore,MIN,None,KCR,L,2,3,None,66-62,3, 1.5,May,Lohse,Affeldt,2:44,N,"36,101",-,None
"Saturday, Aug 23",boxscore,MIN,None,KCR,L,3,4,None,66-63,3, 2.5,Carrasco,Mays,MacDougal,2:30,N,"37,782",--,None
"Sunday, Aug 24",boxscore,MIN,None,KCR,W,8,1,None,67-63,3, 1.5,Santana,Lloyd,None,2:57,D,"34,265",+,None
"Tuesday, Aug 26",boxscore,MIN,@,ANA,W,3,0,None,68-63,3, 1.5,Radke,Lackey,None,2:12,N,"35,415",++,None
"Wednesday, Aug 27",boxscore,MIN,@,ANA,L,4,5,None,68-64,3, 2.5,Weber,Rincon,Percival,2:31,N,"36,323",-,None
"Thursday, Aug 28",boxscore,MIN,@,ANA,W,6,1,None,69-64,3, 1.5,Lohse,Ortiz,None,2:40,D,"33,760",+,None
"Friday, Aug 29",boxscore,MIN,@,TEX,W,8,5,None,70-64,3, 0.5,Balfour,Thomson,Guardado,2:39,N,"18,118",++,None
"Saturday, Aug 30",boxscore,MIN,@,TEX,W,2,0,None,71-64,2, 0.5,Santana,Callaway,Guardado,2:40,N,"30,068",+++,None
"Sunday, Aug 31",boxscore,MIN,@,TEX,L-wo,10,11,None,71-65,2, 1.5,Cordero,Guardado,None,3:54,D,"17,213",-,None
"Monday, Sep 1",boxscore,MIN,None,ANA,L,2,10,None,71-66,2, 2.0,Lackey,Rogers,None,2:45,D,"22,208",--,None
"Tuesday, Sep 2",boxscore,MIN,None,ANA,W,12,6,None,72-66,2, 1.0,Lohse,Sele,None,2:35,N,"13,307",+,None
"Wednesday, Sep 3",boxscore,MIN,None,ANA,W-wo,6,5,None,73-66,1, Tied,Guardado,Percival,None,3:15,D,"11,434",++,None
"Friday, Sep 5",boxscore,MIN,None,TEX,W,10,7,None,74-66,1, Tied,Rincon,Callaway,Guardado,2:48,N,"20,701",+++,None
"Saturday, Sep 6",boxscore,MIN,None,TEX,W,5,2,None,75-66,1, Tied,Radke,Dickey,Guardado,3:00,N,"27,018",++++,None
"Sunday, Sep 7",boxscore,MIN,None,TEX,W-wo,5,4,10,76-66,1, Tied,Reed,Cordero,None,3:25,D,"18,941",+++++,None
"Monday, Sep 8",boxscore,MIN,@,CHW,L,2,5,None,76-67,2, 1.0,Colon,Lohse,None,2:42,N,"32,807",-,None
"Tuesday, Sep 9",boxscore,MIN,@,CHW,L,6,8,None,76-68,2, 2.0,Buehrle,Pulido,Gordon,3:18,N,"27,623",--,None
"Wednesday, Sep 10",boxscore,MIN,@,CHW,W,4,1,None,77-68,2, 1.0,Santana,Garland,Guardado,2:54,N,"22,188",+,None
"Thursday, Sep 11",boxscore,MIN,@,CHW,W,5,2,None,78-68,1, Tied,Radke,Loaiza,None,2:30,D,"20,541",++,None
"Friday, Sep 12",boxscore,MIN,@,CLE,L,3,4,None,78-69,1, Tied,Sabathia,Rogers,Riske,3:10,N,"20,679",-,None
"Saturday, Sep 13",boxscore,MIN,@,CLE,W,2,0,None,79-69,1, Tied,Lohse,Stanford,Guardado,2:22,N,"20,440",+,None
"Sunday, Sep 14",boxscore,MIN,@,CLE,W,5,3,None,80-69,1, Tied,Rincon,Baez,Guardado,2:48,D,"19,452",++,None
"Monday, Sep 15",boxscore,MIN,@,CLE,W,13,6,None,81-69,1,up 0.5,Santana,Davis,None,3:21,N,"16,967",+++,None
"Tuesday, Sep 16",boxscore,MIN,None,CHW,W,5,2,None,82-69,1,up 1.5,Radke,Loaiza,None,2:51,N,"32,921",++++,None
"Wednesday, Sep 17",boxscore,MIN,None,CHW,W,4,2,None,83-69,1,up 2.5,Rogers,Garland,Guardado,2:39,N,"40,304",+++++,None
"Thursday, Sep 18",boxscore,MIN,None,CHW,W,5,3,None,84-69,1,up 3.5,Lohse,Colon,Guardado,2:55,N,"39,948",++++++,None
"Friday, Sep 19",boxscore,MIN,None,DET,W,6,2,None,85-69,1,up 3.5,Milton,Bonderman,None,2:32,N,"30,013",+++++++,None
"Saturday, Sep 20",boxscore,MIN,None,DET,W,7,3,None,86-69,1,up 4.5,Santana,Robertson,None,2:54,N,"26,903",++++++++,None
"Sunday, Sep 21",boxscore,MIN,None,DET,W,6,4,None,87-69,1,up 5.5,Radke,Cornejo,Guardado,2:44,D,"33,396",+++++++++,None
"Tuesday, Sep 23",boxscore,MIN,None,CLE,W,4,1,None,88-69,1,up 6.0,Rogers,Westbrook,Guardado,2:16,N,"33,650",++++++++++,None
"Wednesday, Sep 24",boxscore,MIN,None,CLE,W,3,2,None,89-69,1,up 6.0,Orosco,Betancourt,Guardado,2:14,N,"32,986",+++++++++++,None
"Thursday, Sep 25",boxscore,MIN,@,DET,L-wo,4,5,11,89-70,1,up 6.0,Mears,Thomas,None,3:10,N,"9,296",-,None
"Friday, Sep 26",boxscore,MIN,@,DET,W,5,4,11,90-70,1,up 6.0,Guardado,German,Hawkins,3:25,N,"16,518",+,None
"Saturday, Sep 27",boxscore,MIN,@,DET,L-wo,8,9,None,90-71,1,up 5.0,Rodney,Orosco,None,3:09,N,"14,277",-,None
"Sunday, Sep 28",boxscore,MIN,@,DET,L,4,9,None,90-72,1,up 4.0,Maroth,Johnson,None,2:38,D,"18,959",--,None
