date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 12",boxscore,CLE,@,BAL,W,4,1,None,16-12,2, 2.0,Williams,Leonhard,None,2:53,N,"18,982",++++,None
"Tuesday, May 14",boxscore,CLE,None,NYY,W,4,2,None,17-12,2, 2.0,Fisher,Verbanic,None,2:44,N,"7,290",+++++,None
"Wednesday, May 15",boxscore,CLE,None,NYY,T,2,2,8,17-12,2, 1.5,None,None,None,2:13,D,"5,476",+++++,None
"Thursday, May 16",boxscore,CLE,None,WSA,L,1,4,None,17-13,2, 2.0,Moore,McDowell,Higgins,2:14,N,"5,447",-,None
"Friday, May 17",boxscore,CLE,None,BAL,L,2,6,None,17-14,3, 3.0,Brabender,Tiant,None,2:23,N,"14,125",--,None
"Saturday, May 18",boxscore,CLE,None,BAL,W-wo,1,0,10,18-14,2, 2.0,Williams,Phoebus,None,2:28,D,"5,394",+,None
"Sunday, May 19",boxscore,CLE,None,BAL,W,11,6,None,19-14,2, 2.0,Hargan,Leonhard,None,3:08,D,None,++,None
"Sunday, May 19",boxscore,CLE,None,BAL,W,2,0,None,20-14,2, 2.0,Siebert,McNally,None,2:12,D,"15,363",+++,None
"Tuesday, May 21",boxscore,CLE,@,OAK,W,1,0,11,21-14,2, 2.0,McDowell,Dobson,None,2:28,N,None,++++,None
"Tuesday, May 21",boxscore,CLE,@,OAK,L,0,2,None,21-15,2, 2.0,Odom,Tiant,None,2:17,N,"8,342",-,None
"Wednesday, May 22",boxscore,CLE,@,OAK,L,0,2,None,21-16,2, 2.0,Nash,Williams,None,2:01,N,"4,246",--,None
"Thursday, May 23",boxscore,CLE,@,CAL,W,9,2,None,22-16,2, 1.5,Siebert,Ellis,None,2:52,N,"7,892",+,None
"Friday, May 24",boxscore,CLE,@,CAL,L,1,2,None,22-17,2, 2.0,Brunet,Hargan,None,2:20,N,"12,610",-,None
"Saturday, May 25",boxscore,CLE,@,CAL,L,1,5,None,22-18,3, 3.0,McGlothlin,McDowell,None,2:27,N,"16,024",--,None
"Sunday, May 26",boxscore,CLE,@,CAL,W,5,2,None,23-18,3, 2.0,Tiant,Pattin,None,2:36,D,"32,002",+,None
"Monday, May 27",boxscore,CLE,@,MIN,W,3,1,None,24-18,3, 1.0,Williams,Chance,Paul,2:42,N,"7,206",++,None
"Tuesday, May 28",boxscore,CLE,@,MIN,L,1,3,None,24-19,3, 2.0,Perry,Siebert,Worthington,2:29,N,"10,109",-,None
"Wednesday, May 29",boxscore,CLE,@,MIN,L,0,1,None,24-20,4, 3.0,Boswell,Hargan,None,2:12,N,"11,417",--,None
"Thursday, May 30",boxscore,CLE,@,MIN,W,3,1,None,25-20,3, 3.0,McDowell,Kaat,None,2:22,D,"25,843",+,None
"Friday, May 31",boxscore,CLE,None,WSA,W,8,3,None,26-20,3, 3.0,Tiant,Ortega,None,2:27,N,"12,463",++,None
"Saturday, Jun 1",boxscore,CLE,None,WSA,L,2,6,None,26-21,3, 4.0,Knowles,Williams,None,2:24,D,"5,614",-,None
"Sunday, Jun 2",boxscore,CLE,None,WSA,W,10,5,None,27-21,3, 4.0,Hargan,Bertaina,Rohr,2:52,D,None,+,None
"Sunday, Jun 2",boxscore,CLE,None,WSA,L,3,11,None,27-22,3, 4.0,Hannan,Siebert,None,2:28,D,"49,952",-,None
"Monday, Jun 3",boxscore,CLE,None,CHW,W-wo,3,2,14,28-22,3, 3.0,Kurtz,Fisher,None,4:02,N,"5,505",+,None
"Tuesday, Jun 4",boxscore,CLE,None,CHW,W,2,1,None,29-22,2, 2.5,Tiant,Peters,None,2:22,N,"7,215",++,None
"Wednesday, Jun 5",boxscore,CLE,None,CHW,W,1,0,None,30-22,2, 2.5,Williams,Carlos,Kurtz,2:32,N,"7,280",+++,None
"Thursday, Jun 6",boxscore,CLE,None,CHW,W-wo,2,1,11,31-22,2, 2.5,Rohr,McMahon,None,3:28,N,"15,439",++++,None
"Friday, Jun 7",boxscore,CLE,@,DET,L-wo,4,5,None,31-23,2, 3.5,Lasher,Paul,None,3:15,N,"31,646",-,None
"Saturday, Jun 8",boxscore,CLE,@,DET,L,1,3,None,31-24,2, 4.5,Lolich,McDowell,None,2:05,N,"28,100",--,None
"Sunday, Jun 9",boxscore,CLE,@,DET,W,2,0,None,32-24,2, 3.5,Tiant,McLain,None,1:55,D,"52,938",+,None
"Monday, Jun 10",boxscore,CLE,None,OAK,W,7,2,None,33-24,2, 3.0,Williams,Krausse,Paul,2:44,N,"6,374",++,None
"Tuesday, Jun 11",boxscore,CLE,None,OAK,L,0,2,6,33-25,2, 4.5,Dobson,Siebert,None,1:44,N,"6,858",-,None
"Wednesday, Jun 12",boxscore,CLE,None,OAK,L,0,7,None,33-26,3, 5.5,Odom,Hargan,None,2:10,N,"6,838",--,None
"Thursday, Jun 13",boxscore,CLE,None,OAK,L,0,1,11,33-27,3, 6.5,Sprague,McDowell,None,3:32,D,"4,323",---,None
"Friday, Jun 14",boxscore,CLE,None,BOS,L,2,7,None,33-28,3, 7.5,Ellsworth,Tiant,None,2:39,N,"21,771",----,None
"Saturday, Jun 15",boxscore,CLE,None,BOS,L,3,9,None,33-29,3, 7.5,Culp,Williams,Waslewski,3:06,D,"10,193",-----,None
"Sunday, Jun 16",boxscore,CLE,None,BOS,L,3,5,None,33-30,3, 8.0,Landis,Paul,Stange,2:51,D,"23,227",------,None
"Monday, Jun 17",boxscore,CLE,@,CHW,L,1,2,None,33-31,3, 8.5,Fisher,Hargan,Locker,2:51,N,"28,081",-------,None
"Tuesday, Jun 18",boxscore,CLE,@,CHW,W,4,1,None,34-31,3, 8.5,McDowell,Peters,Williams,3:11,N,"7,635",+,None
"Wednesday, Jun 19",boxscore,CLE,@,CHW,W,3,1,None,35-31,2, 7.5,Tiant,Locker,None,2:51,N,"8,643",++,None
"Thursday, Jun 20",boxscore,CLE,@,CHW,L,4,8,None,35-32,2, 8.5,John,Paul,Wood,2:29,N,"3,174",-,1968-04-09 (Funeral of Martin Luther King Jr.)
"Friday, Jun 21",boxscore,CLE,None,DET,W-wo,4,3,13,36-32,2, 7.5,Fisher,Dobson,None,3:28,N,"20,341",+,None
"Saturday, Jun 22",boxscore,CLE,None,DET,W,2,0,None,37-32,2, 6.5,Hargan,Wilson,Williams,2:17,D,"11,433",++,None
"Sunday, Jun 23",boxscore,CLE,None,DET,W,3,0,None,38-32,2, 6.5,Tiant,Hiller,None,2:29,D,None,+++,None
"Sunday, Jun 23",boxscore,CLE,None,DET,L,1,4,None,38-33,2, 6.5,Sparma,McDowell,Dobson,2:51,D,"44,245",-,None
"Monday, Jun 24",boxscore,CLE,None,DET,L,3,14,None,38-34,2, 7.5,McLain,Paul,None,2:39,N,"12,808",--,1968-04-23 (Rain)
"Tuesday, Jun 25",boxscore,CLE,@,WSA,W,6,1,None,39-34,2, 7.5,Siebert,Coleman,Williams,2:53,N,"4,319",+,None
"Wednesday, Jun 26",boxscore,CLE,@,WSA,L,2,8,None,39-35,2, 8.0,Pascual,Hargan,None,2:09,N,"4,846",-,None
"Thursday, Jun 27",boxscore,CLE,@,BOS,L,3,9,None,39-36,3, 8.5,Santiago,McDowell,Lyle,3:10,N,"21,062",--,None
"Saturday, Jun 29",boxscore,CLE,@,BOS,W,8,1,None,40-36,2, 8.5,Tiant,Bell,None,2:50,D,"22,263",+,None
"Saturday, Jun 29",boxscore,CLE,@,BOS,W,4,1,None,41-36,2, 8.5,Siebert,Culp,None,2:35,N,"25,078",++,1968-06-28 (Rain)
"Sunday, Jun 30",boxscore,CLE,@,BOS,W,7,5,10,42-36,2, 7.5,Williams,Stephenson,None,3:44,D,"27,289",+++,None
"Monday, Jul 1",boxscore,CLE,None,MIN,W,4,1,None,43-36,2, 7.5,McDowell,Boswell,Williams,2:55,N,"12,795",++++,None
"Tuesday, Jul 2",boxscore,CLE,None,MIN,L,0,6,None,43-37,2, 8.5,Kaat,Hargan,None,2:28,N,"9,488",-,None
"Wednesday, Jul 3",boxscore,CLE,None,MIN,W-wo,1,0,10,44-37,2, 8.5,Tiant,Merritt,None,2:15,N,"21,135",+,None
"Thursday, Jul 4",boxscore,CLE,None,MIN,W,6,3,None,45-37,2, 8.5,Romo,Chance,Williams,2:38,D,"11,847",++,None
"Friday, Jul 5",boxscore,CLE,None,CAL,W,5,1,None,46-37,2, 8.5,Siebert,Clark,Williams,2:37,N,"11,592",+++,None
"Saturday, Jul 6",boxscore,CLE,None,CAL,L,0,2,None,46-38,2, 8.5,Brunet,McDowell,None,2:08,D,"11,300",-,None
"Sunday, Jul 7",boxscore,CLE,None,CAL,W,8,3,None,47-38,2, 9.5,Tiant,McGlothlin,Romo,2:40,D,None,+,None
"Sunday, Jul 7",boxscore,CLE,None,CAL,L,7,9,None,47-39,2, 9.5,Ellis,Hargan,Burgmeier,3:15,D,"37,529",-,None
"Thursday, Jul 11",boxscore,CLE,@,OAK,L,3,4,None,47-40,2, 9.5,Dobson,Paul,None,2:23,N,"6,202",--,None
"Friday, Jul 12",boxscore,CLE,@,OAK,W,6,3,None,48-40,2, 9.5,McDowell,Hunter,Romo,3:07,N,"8,177",+,None
"Saturday, Jul 13",boxscore,CLE,@,OAK,L,3,4,None,48-41,3, 9.5,Krausse,Romo,Aker,2:39,D,"12,145",-,None
"Sunday, Jul 14",boxscore,CLE,@,MIN,W,6,3,None,49-41,3, 8.5,Tiant,Merritt,Williams,2:45,D,"23,051",+,None
"Monday, Jul 15",boxscore,CLE,@,MIN,W,4,2,None,50-41,3, 7.5,Siebert,Perry,Williams,2:55,D,"8,659",++,None
"Tuesday, Jul 16",boxscore,CLE,@,CAL,W,2,1,10,51-41,3, 7.5,Williams,Locke,None,2:38,N,"11,358",+++,None
"Wednesday, Jul 17",boxscore,CLE,@,CAL,W,4,2,None,52-41,2, 6.5,Hargan,Clark,Romo,2:51,N,"13,117",++++,None
"Saturday, Jul 20",boxscore,CLE,@,NYY,W,3,0,None,53-41,2, 6.5,Tiant,Peterson,None,2:20,D,"38,224",+++++,None
"Sunday, Jul 21",boxscore,CLE,@,NYY,W,4,1,None,54-41,2, 5.5,McDowell,Stottlemyre,Romo,2:46,D,None,++++++,None
"Sunday, Jul 21",boxscore,CLE,@,NYY,L,4,8,None,54-42,2, 5.5,Barber,Hargan,McDaniel,2:49,D,"27,896",-,None
"Monday, Jul 22",boxscore,CLE,@,BAL,W,7,3,None,55-42,2, 5.0,Siebert,Adamson,Fisher,3:01,N,"21,045",+,None
"Tuesday, Jul 23",boxscore,CLE,@,BAL,L,6,8,None,55-43,2, 6.0,Morris,Williams,Drabowsky,2:44,N,"13,039",-,None
"Wednesday, Jul 24",boxscore,CLE,@,BAL,L,0,1,None,55-44,3, 6.0,McNally,Tiant,None,2:27,N,"15,768",--,None
"Friday, Jul 26",boxscore,CLE,None,NYY,L,0,5,None,55-45,3, 7.5,Stottlemyre,McDowell,None,2:09,N,"28,765",---,None
"Saturday, Jul 27",boxscore,CLE,None,NYY,L,3,6,None,55-46,3, 8.5,Barber,Siebert,McDaniel,2:53,D,"14,784",----,None
"Sunday, Jul 28",boxscore,CLE,None,NYY,W,3,2,None,56-46,3, 7.0,Tiant,Peterson,None,2:02,D,None,+,None
"Sunday, Jul 28",boxscore,CLE,None,NYY,W,4,1,None,57-46,3, 7.0,Williams,Bahnsen,None,2:30,D,"37,793",++,None
"Monday, Jul 29",boxscore,CLE,None,WSA,L,2,4,None,57-47,2, 7.0,Hannan,Romo,None,2:30,N,"5,807",-,None
"Tuesday, Jul 30",boxscore,CLE,None,WSA,W,10,1,None,58-47,2, 7.0,McDowell,Howard,Paul,2:49,N,"5,937",+,None
"Wednesday, Jul 31",boxscore,CLE,None,BAL,L,2,4,None,58-48,3, 8.0,Phoebus,Siebert,Brabender,2:52,N,"10,703",-,None
"Thursday, Aug 1",boxscore,CLE,None,BAL,L,1,5,None,58-49,3, 8.0,McNally,Tiant,None,2:47,N,"12,208",--,None
"Friday, Aug 2",boxscore,CLE,None,OAK,L,1,5,None,58-50,3, 9.0,Nash,Williams,Krausse,2:50,N,"11,865",---,None
"Saturday, Aug 3",boxscore,CLE,None,OAK,W,4,1,None,59-50,3, 8.0,McDowell,Odom,Romo,2:30,D,"7,292",+,None
"Sunday, Aug 4",boxscore,CLE,None,OAK,L,0,5,None,59-51,3, 8.5,Dobson,Siebert,Krausse,2:32,D,None,-,None
"Sunday, Aug 4",boxscore,CLE,None,OAK,W,7,4,None,60-51,3, 8.5,Hargan,Hunter,Romo,2:39,D,"16,186",+,None
"Tuesday, Aug 6",boxscore,CLE,@,DET,L-wo,1,2,17,60-52,4, 10.5,Wyatt,Paul,None,4:28,N,None,-,None
"Tuesday, Aug 6",boxscore,CLE,@,DET,L,2,5,None,60-53,4, 10.5,Lolich,Williams,Wyatt,2:33,N,"48,413",--,None
"Wednesday, Aug 7",boxscore,CLE,@,DET,L,1,6,None,60-54,4, 11.5,Wilson,McDowell,Patterson,2:35,N,"30,402",---,None
"Thursday, Aug 8",boxscore,CLE,@,DET,L,1,13,None,60-55,4, 12.5,McLain,Siebert,None,2:26,N,"23,904",----,None
"Friday, Aug 9",boxscore,CLE,@,CHW,L,0,1,None,60-56,4, 12.5,John,Hargan,Wilhelm,2:11,N,"9,553",-----,None
"Saturday, Aug 10",boxscore,CLE,@,CHW,W,3,2,None,61-56,4, 12.5,Tiant,Wood,None,2:21,D,"4,192",+,None
"Sunday, Aug 11",boxscore,CLE,@,CHW,W,6,1,None,62-56,4, 12.5,Williams,Priddy,None,2:38,D,None,++,None
"Sunday, Aug 11",boxscore,CLE,@,CHW,W,2,1,None,63-56,4, 12.5,Fisher,Lazar,None,2:57,D,"10,369",+++,None
"Monday, Aug 12",boxscore,CLE,None,DET,L,3,6,None,63-57,4, 13.5,McLain,Romo,None,2:24,N,"15,919",-,None
"Tuesday, Aug 13",boxscore,CLE,None,DET,W,1,0,None,64-57,4, 12.5,Siebert,Dobson,None,2:18,N,"16,319",+,None
"Wednesday, Aug 14",boxscore,CLE,None,DET,L,0,3,None,64-58,4, 13.5,Lolich,Tiant,None,2:45,N,"17,312",-,None
"Friday, Aug 16",boxscore,CLE,None,CHW,W-wo,4,3,12,65-58,4, 13.5,Fisher,Wilhelm,None,3:06,N,"8,519",+,None
"Saturday, Aug 17",boxscore,CLE,None,CHW,W,6,5,None,66-58,4, 13.5,Williams,Priddy,Pina,2:51,D,"9,976",++,None
"Sunday, Aug 18",boxscore,CLE,None,CHW,L,2,4,None,66-59,4, 14.0,John,Siebert,None,2:37,D,None,-,None
"Sunday, Aug 18",boxscore,CLE,None,CHW,L,1,8,None,66-60,4, 14.0,Horlen,Hargan,None,2:25,D,"12,178",--,None
"Monday, Aug 19",boxscore,CLE,None,BOS,L,0,3,None,66-61,4, 14.5,Morehead,Tiant,None,2:29,N,"6,020",---,None
"Tuesday, Aug 20",boxscore,CLE,None,BOS,W,2,1,None,67-61,4, 14.0,McDowell,Bell,None,2:00,N,"6,075",+,None
"Wednesday, Aug 21",boxscore,CLE,None,BOS,W,8,2,None,68-61,4, 14.0,Pina,Lonborg,Romo,2:40,N,"8,991",++,None
"Thursday, Aug 22",boxscore,CLE,None,BOS,W,3,1,None,69-61,3, 14.0,Williams,Culp,Romo,2:20,N,"6,049",+++,None
"Friday, Aug 23",boxscore,CLE,@,WSA,W,6,2,None,70-61,3, 13.0,Paul,Pascual,Fisher,2:46,N,"5,951",++++,None
"Saturday, Aug 24",boxscore,CLE,@,WSA,W,2,1,16,71-61,3, 12.0,Hargan,Ortega,None,4:38,D,"2,733",+++++,None
"Sunday, Aug 25",boxscore,CLE,@,WSA,L,9,10,None,71-62,3, 11.5,Humphreys,Hargan,Higgins,2:51,D,"4,467",-,None
"Monday, Aug 26",boxscore,CLE,@,BOS,L,0,3,None,71-63,3, 12.5,Lonborg,Pina,None,2:19,N,"30,926",--,None
"Tuesday, Aug 27",boxscore,CLE,@,BOS,L,1,7,None,71-64,4, 12.5,Culp,Williams,None,2:23,D,"29,018",---,None
"Wednesday, Aug 28",boxscore,CLE,None,MIN,W,3,2,None,72-64,3, 12.5,Romo,Boswell,None,2:35,N,"5,635",+,None
"Thursday, Aug 29",boxscore,CLE,None,MIN,L,2,3,None,72-65,4, 13.5,Kaat,Paul,None,2:43,D,"8,382",-,None
"Friday, Aug 30",boxscore,CLE,None,NYY,L,0,1,None,72-66,4, 14.0,Peterson,McDowell,None,1:55,N,None,--,None
"Friday, Aug 30",boxscore,CLE,None,NYY,W-wo,3,2,10,73-66,4, 14.0,Romo,Womack,None,3:05,N,"10,229",+,None
"Saturday, Aug 31",boxscore,CLE,None,NYY,L,1,3,None,73-67,4, 14.0,Bahnsen,Williams,None,2:12,N,"7,581",-,None
"Sunday, Sep 1",boxscore,CLE,None,NYY,L,1,5,None,73-68,4, 15.0,Verbanic,Hargan,None,2:19,D,"7,479",--,None
"Monday, Sep 2",boxscore,CLE,@,CAL,W,4,2,None,74-68,4, 14.5,Paul,Brunet,Fisher,3:00,N,"12,996",+,None
"Tuesday, Sep 3",boxscore,CLE,@,CAL,W,7,2,None,75-68,4, 14.5,McDowell,McGlothlin,Romo,2:42,N,"7,560",++,None
"Wednesday, Sep 4",boxscore,CLE,@,CAL,W,9,5,None,76-68,4, 14.5,Tiant,Harrelson,Romo,3:22,N,"7,369",+++,None
"Friday, Sep 6",boxscore,CLE,@,OAK,L,0,7,None,76-69,4, 15.5,Odom,Williams,None,2:40,N,"4,710",-,None
"Saturday, Sep 7",boxscore,CLE,@,OAK,L,0,2,None,76-70,4, 15.5,Nash,McDowell,None,2:26,N,"7,050",--,None
"Sunday, Sep 8",boxscore,CLE,@,OAK,L,2,10,None,76-71,4, 15.5,Hunter,Paul,None,2:27,D,"13,381",---,None
"Monday, Sep 9",boxscore,CLE,@,MIN,W,6,1,None,77-71,4, 15.5,Tiant,Merritt,None,3:03,N,"7,042",+,None
"Tuesday, Sep 10",boxscore,CLE,@,MIN,W,6,2,None,78-71,4, 15.5,Williams,Kaat,None,2:24,N,"13,456",++,None
"Wednesday, Sep 11",boxscore,CLE,@,MIN,W,1,0,12,79-71,4, 15.5,Romo,Perranoski,Pina,3:20,N,"7,547",+++,None
"Friday, Sep 13",boxscore,CLE,None,BAL,W,10,2,None,80-71,4, 15.5,Paul,Brabender,None,2:33,N,"6,591",++++,None
"Saturday, Sep 14",boxscore,CLE,None,BAL,L,3,5,None,80-72,5, 16.5,Nelson,Bailey,Watt,2:25,D,"6,395",-,None
"Sunday, Sep 15",boxscore,CLE,None,BAL,W,2,0,None,81-72,4, 16.5,Williams,Hardin,None,2:13,D,"6,076",+,None
"Tuesday, Sep 17",boxscore,CLE,None,WSA,L,2,4,None,81-73,3, 18.0,Moore,McDowell,Humphreys,2:22,N,"4,772",-,None
"Saturday, Sep 21",boxscore,CLE,None,CAL,W,3,2,None,82-73,4, 19.0,Paul,Brunet,Romo,2:49,D,"3,945",+,None
"Sunday, Sep 22",boxscore,CLE,None,CAL,W,2,1,None,83-73,4, 18.0,Romo,Kealey,None,2:35,D,"9,200",++,None
"Tuesday, Sep 24",boxscore,CLE,@,NYY,L,1,5,None,83-74,3, 18.0,Stottlemyre,McDowell,None,2:07,N,None,-,None
"Tuesday, Sep 24",boxscore,CLE,@,NYY,W,5,2,None,84-74,3, 18.0,Paul,Peterson,Romo,2:12,N,"13,453",+,1968-07-19 (Rain)
"Wednesday, Sep 25",boxscore,CLE,@,NYY,W,3,0,None,85-74,3, 18.0,Tiant,Bahnsen,None,2:27,D,"5,723",++,None
"Thursday, Sep 26",boxscore,CLE,@,BAL,L,1,7,None,85-75,4, 18.5,McNally,Williams,None,2:40,N,"2,567",-,None
"Friday, Sep 27",boxscore,CLE,@,BAL,W,2,0,None,86-75,4, 17.5,McDowell,Nelson,None,2:17,N,"7,528",+,None
