date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 2",boxscore,CLE,@,CHW,W,7,5,10,12-8,2, 1.0,Camacho,Schmidt,None,3:41,N,"16,981",+++++,None
"Saturday, May 3",boxscore,CLE,@,CHW,W,8,7,None,13-8,2, 1.0,Yett,Dawley,None,3:17,N,"23,823",++++++,None
"Sunday, May 4",boxscore,CLE,@,CHW,W,6,4,10,14-8,1, Tied,Bailes,James,None,3:32,D,"22,237",+++++++,None
"Monday, May 5",boxscore,CLE,None,KCR,W-wo,5,4,10,15-8,1, Tied,Niekro,Quisenberry,None,3:13,N,"27,118",++++++++,None
"Tuesday, May 6",boxscore,CLE,None,KCR,W,6,1,5,16-8,1, Tied,Candiotti,Black,None,1:31,N,"13,496",+++++++++,None
"Wednesday, May 7",boxscore,CLE,None,KCR,W,7,1,None,17-8,1, Tied,Heaton,Saberhagen,None,2:41,N,"23,064",++++++++++,None
"Friday, May 9",boxscore,CLE,None,CHW,L,3,4,None,17-9,2, 0.5,Nelson,Bailes,None,3:28,N,"48,146",-,None
"Saturday, May 10",boxscore,CLE,None,CHW,L,0,4,11,17-10,3, 1.5,Nelson,Bailes,None,3:41,D,"20,009",--,None
"Sunday, May 11",boxscore,CLE,None,CHW,L,4,5,None,17-11,3, 2.0,McKeon,Candiotti,James,3:20,D,"43,181",---,None
"Monday, May 12",boxscore,CLE,None,TEX,&V,2,19,None,17-12,3, 2.0,Hough,Heaton,Mahler,3:14,N,"9,354",----,None
"Tuesday, May 13",boxscore,CLE,None,TEX,W-wo,3,2,10,18-12,3, 2.0,Yett,Harris,None,3:22,N,"6,705",+,None
"Wednesday, May 14",boxscore,CLE,@,KCR,L,0,5,None,18-13,3, 2.0,Gubicza,Niekro,None,2:21,N,"20,326",-,None
"Thursday, May 15",boxscore,CLE,@,KCR,L,3,6,None,18-14,3, 2.5,Leonard,Bailes,Black,2:42,N,"29,201",--,None
"Friday, May 16",boxscore,CLE,@,TOR,L,6,7,None,18-15,3, 2.5,Acker,Candiotti,Eichhorn,2:54,N,"21,251",---,None
"Saturday, May 17",boxscore,CLE,@,TOR,L,5,11,None,18-16,5, 3.5,Key,Heaton,None,2:50,D,"27,473",----,None
"Sunday, May 18",boxscore,CLE,@,TOR,L,2,10,None,18-17,5, 4.5,Clancy,Schulze,None,2:54,D,"28,063",-----,None
"Monday, May 19",boxscore,CLE,@,TOR,W,6,4,None,19-17,5, 4.5,Niekro,Stieb,Bailes,2:49,D,"27,202",+,None
"Tuesday, May 20",boxscore,CLE,@,MIL,L,9,12,None,19-18,5, 5.5,Plesac,Easterly,None,3:29,N,"15,933",-,None
"Wednesday, May 21",boxscore,CLE,@,MIL,W,4,2,None,20-18,5, 5.5,Candiotti,Wegman,None,2:38,N,"8,351",+,None
"Thursday, May 22",boxscore,CLE,@,MIL,W,5,4,None,21-18,4, 5.0,Heaton,Higuera,Bailes,3:03,D,"11,644",++,None
"Friday, May 23",boxscore,CLE,None,TOR,W,3,1,None,22-18,4, 5.0,Schulze,Clancy,None,2:13,N,"61,340",+++,None
"Saturday, May 24",boxscore,CLE,None,TOR,L,6,9,None,22-19,4, 5.0,Lamp,Easterly,Eichhorn,2:43,D,"12,348",-,None
"Sunday, May 25",boxscore,CLE,None,TOR,L,1,8,None,22-20,4, 6.0,Cerutti,Schrom,None,2:47,D,"13,772",--,None
"Monday, May 26",boxscore,CLE,None,BOS,L,3,5,None,22-21,5, 7.0,Hurst,Candiotti,Stanley,3:15,D,"27,019",---,None
"Tuesday, May 27",boxscore,CLE,None,BOS,L,0,2,6,22-22,6, 8.0,Brown,Heaton,Crawford,1:54,N,"6,661",----,None
"Wednesday, May 28",boxscore,CLE,None,BOS,L,7,13,None,22-23,6, 9.0,Boyd,Schulze,None,3:06,N,"12,010",-----,None
"Friday, May 30",boxscore,CLE,None,MIL,L,7,11,None,22-24,6, 9.0,Nieves,Niekro,Clear,3:42,N,"16,102",------,None
"Saturday, May 31",boxscore,CLE,None,MIL,W,3,2,None,23-24,6, 9.0,Bailes,Plesac,None,2:49,D,"8,115",+,None
"Sunday, Jun 1",boxscore,CLE,None,MIL,W,9,7,None,24-24,5, 9.0,Bailes,McClure,Camacho,3:23,D,"12,117",++,None
"Monday, Jun 2",boxscore,CLE,@,BOS,L,1,3,None,24-25,5, 10.0,Boyd,Heaton,Crawford,3:08,N,"20,803",-,None
"Tuesday, Jun 3",boxscore,CLE,@,BOS,L,1,5,None,24-26,5, 11.0,Brown,Schulze,None,2:46,N,"17,432",--,None
"Wednesday, Jun 4",boxscore,CLE,@,BOS,L,4,6,None,24-27,6, 12.0,Woodward,Niekro,Stanley,2:35,N,"25,681",---,None
"Friday, Jun 6",boxscore,CLE,None,CAL,W,3,0,None,25-27,5, 11.5,Schrom,McCaskill,None,2:28,N,"9,387",+,None
"Saturday, Jun 7",boxscore,CLE,None,CAL,L,2,8,None,25-28,6, 11.5,Witt,Candiotti,None,3:03,D,"20,010",-,None
"Sunday, Jun 8",boxscore,CLE,None,CAL,W,11,4,None,26-28,5, 10.5,Heaton,Slaton,None,2:51,D,"10,109",+,None
"Monday, Jun 9",boxscore,CLE,None,OAK,W-wo,6,5,None,27-28,5, 9.5,Bailes,Rijo,None,3:16,N,"6,108",++,None
"Tuesday, Jun 10",boxscore,CLE,None,OAK,W-wo,8,7,None,28-28,5, 9.5,Yett,Rijo,None,3:10,N,"6,264",+++,None
"Wednesday, Jun 11",boxscore,CLE,None,OAK,W,7,4,None,29-28,5, 9.5,Schrom,Langford,Bailes,2:49,N,"6,427",++++,None
"Friday, Jun 13",boxscore,CLE,None,MIN,W,11,2,None,30-28,4, 9.5,Candiotti,Blyleven,None,2:25,N,"61,411",+++++,None
"Saturday, Jun 14",boxscore,CLE,None,MIN,L,3,9,None,30-29,5, 9.5,Atherton,Heaton,None,2:57,D,"10,742",-,None
"Sunday, Jun 15",boxscore,CLE,None,MIN,L,3,7,None,30-30,5, 9.5,Viola,Schulze,Pastore,3:01,D,"15,657",--,None
"Tuesday, Jun 17",boxscore,CLE,None,SEA,L,2,5,None,30-31,6, 11.0,Morgan,Niekro,None,2:42,N,"7,053",---,None
"Wednesday, Jun 18",boxscore,CLE,None,SEA,W,5,1,None,31-31,5, 11.0,Schrom,Beattie,Bailes,2:36,N,"8,545",+,None
"Thursday, Jun 19",boxscore,CLE,None,SEA,W,8,1,None,32-31,5, 10.5,Candiotti,Moore,None,2:33,N,"8,791",++,None
"Friday, Jun 20",boxscore,CLE,@,MIN,L,8,9,None,32-32,5, 10.5,Viola,Noles,Atherton,3:05,N,"13,403",-,None
"Saturday, Jun 21",boxscore,CLE,@,MIN,W,7,5,None,33-32,5, 10.5,Schulze,Portugal,Camacho,3:06,N,"17,195",+,None
"Sunday, Jun 22",boxscore,CLE,@,MIN,W,4,1,None,34-32,5, 9.5,Niekro,Smithson,None,2:14,D,"12,435",++,None
"Monday, Jun 23",boxscore,CLE,@,SEA,W,8,6,None,35-32,5, 8.5,Schrom,Beattie,Camacho,3:11,N,"12,259",+++,None
"Tuesday, Jun 24",boxscore,CLE,@,SEA,L-wo,7,8,None,35-33,5, 8.5,Young,Camacho,None,3:25,N,"6,968",-,None
"Wednesday, Jun 25",boxscore,CLE,@,SEA,L,1,6,None,35-34,5, 9.5,Langston,Butcher,None,2:52,D,"8,372",--,None
"Friday, Jun 27",boxscore,CLE,@,CAL,W,6,3,None,36-34,4, 9.5,Noles,Witt,Camacho,2:58,N,"36,109",+,None
"Saturday, Jun 28",boxscore,CLE,@,CAL,L,3,9,None,36-35,5, 10.5,Corbett,Butcher,None,2:52,N,"43,385",-,None
"Sunday, Jun 29",boxscore,CLE,@,CAL,W,6,4,None,37-35,5, 10.5,Schrom,Romanick,Camacho,3:02,D,"29,128",+,None
"Monday, Jun 30",boxscore,CLE,@,OAK,W,8,3,None,38-35,4, 10.5,Candiotti,Rijo,None,2:40,N,"14,839",++,None
"Tuesday, Jul 1",boxscore,CLE,@,OAK,W,9,0,None,39-35,4, 10.5,Butcher,Langford,None,2:31,D,"7,379",+++,None
"Wednesday, Jul 2",boxscore,CLE,@,OAK,W,7,3,None,40-35,3, 9.5,Noles,Mooneyham,Bailes,2:54,D,"9,446",++++,None
"Friday, Jul 4",boxscore,CLE,None,KCR,W,10,3,None,41-35,3, 9.0,Niekro,Jackson,None,2:20,N,"73,303",+++++,None
"Saturday, Jul 5",boxscore,CLE,None,KCR,W,10,5,None,42-35,3, 8.0,Schrom,Saberhagen,None,2:43,D,"20,085",++++++,None
"Sunday, Jul 6",boxscore,CLE,None,KCR,W,5,0,None,43-35,2, 8.0,Candiotti,Leonard,None,2:49,D,"28,443",+++++++,None
"Monday, Jul 7",boxscore,CLE,@,CHW,L-wo,3,4,None,43-36,3, 8.0,James,Camacho,None,2:59,N,"19,721",-,None
"Tuesday, Jul 8",boxscore,CLE,@,CHW,L,2,6,None,43-37,3, 9.0,Allen,Oelkers,Schmidt,2:46,N,"14,534",--,None
"Wednesday, Jul 9",boxscore,CLE,@,CHW,W,6,3,None,44-37,3, 9.0,Niekro,Dotson,None,2:32,D,"19,409",+,None
"Thursday, Jul 10",boxscore,CLE,None,TEX,W,9,6,None,45-37,3, 9.0,Schrom,Correa,Camacho,3:31,N,"13,252",++,None
"Friday, Jul 11",boxscore,CLE,None,TEX,W,7,2,None,46-37,3, 8.0,Candiotti,Witt,None,2:52,N,"23,822",+++,None
"Saturday, Jul 12",boxscore,CLE,None,TEX,L,6,11,None,46-38,3, 9.0,Hough,Butcher,None,2:39,D,"18,128",-,None
"Sunday, Jul 13",boxscore,CLE,None,TEX,L,3,5,10,46-39,3, 9.0,Williams,Bailes,None,3:21,D,"31,150",--,None
"Thursday, Jul 17",boxscore,CLE,@,KCR,L,1,5,None,46-40,3, 9.0,Saberhagen,Candiotti,None,2:15,N,"31,851",---,None
"Friday, Jul 18",boxscore,CLE,@,KCR,W,3,2,10,47-40,3, 8.0,Oelkers,Quisenberry,None,3:40,N,"35,648",+,None
"Saturday, Jul 19",boxscore,CLE,@,KCR,W,6,4,None,48-40,3, 8.0,Niekro,Bankhead,Camacho,2:42,N,"39,857",++,None
"Sunday, Jul 20",boxscore,CLE,@,KCR,L-wo,2,3,None,48-41,3, 8.0,Farr,Noles,None,2:38,D,"34,404",-,None
"Monday, Jul 21",boxscore,CLE,None,CHW,W,5,2,None,49-41,3, 7.0,Yett,Davis,None,2:21,N,"13,451",+,None
"Tuesday, Jul 22",boxscore,CLE,None,CHW,W,8,4,None,50-41,3, 6.0,Candiotti,Dotson,None,2:35,N,"13,376",++,None
"Wednesday, Jul 23",boxscore,CLE,None,CHW,W,7,2,None,51-41,3, 5.0,Schrom,Bannister,None,2:38,N,"20,524",+++,None
"Thursday, Jul 24",boxscore,CLE,@,TEX,L,3,7,None,51-42,3, 5.5,Loynd,Niekro,Mohorcic,2:45,N,"34,256",-,None
"Friday, Jul 25",boxscore,CLE,@,TEX,L,5,7,None,51-43,3, 6.5,Harris,Bailes,None,2:46,N,"26,090",--,None
"Saturday, Jul 26",boxscore,CLE,@,TEX,L,5,8,None,51-44,4, 6.5,Witt,Yett,Williams,3:08,N,"34,018",---,None
"Sunday, Jul 27",boxscore,CLE,@,TEX,W,8,3,None,52-44,4, 5.5,Candiotti,Correa,None,2:43,N,"15,291",+,None
"Monday, Jul 28",boxscore,CLE,None,DET,L,1,5,None,52-45,4, 6.5,Morris,Schrom,None,2:59,N,"18,747",-,None
"Tuesday, Jul 29",boxscore,CLE,None,DET,L,3,6,11,52-46,4, 6.5,Hernandez,Oelkers,Slaton,3:30,N,"15,102",--,None
"Wednesday, Jul 30",boxscore,CLE,None,DET,L,3,11,None,52-47,6, 6.5,King,Butcher,None,3:01,N,"18,201",---,None
"Thursday, Jul 31",boxscore,CLE,None,DET,W,8,7,None,53-47,5, 6.0,Bailes,Campbell,None,2:44,N,"14,001",+,None
"Friday, Aug 1",boxscore,CLE,None,NYY,W,4,3,None,54-47,5, 6.5,Niekro,Guidry,Camacho,2:39,D,None,++,None
"Friday, Aug 1",boxscore,CLE,None,NYY,L,3,5,None,54-48,5, 6.5,Fisher,Candiotti,Righetti,3:17,N,"64,934",-,1986-04-16 (Rain)
"Saturday, Aug 2",boxscore,CLE,None,NYY,W-wo,6,5,10,55-48,4, 5.5,Noles,Righetti,None,3:47,D,"42,201",+,None
"Sunday, Aug 3",boxscore,CLE,None,NYY,L,8,12,None,55-49,4, 6.5,Scurry,Niekro,Fisher,3:45,D,"45,356",-,None
"Tuesday, Aug 5",boxscore,CLE,@,DET,L,5,6,None,55-50,5, 6.5,Thurmond,Bailes,Campbell,3:01,D,None,--,None
"Tuesday, Aug 5",boxscore,CLE,@,DET,L,9,11,None,55-51,5, 6.5,Tanana,Butcher,O'Neal,3:00,N,"27,300",---,1986-04-20 (Rain)
"Thursday, Aug 7",boxscore,CLE,@,DET,L,1,15,None,55-52,6, 8.0,Morris,Niekro,None,2:18,D,None,----,None
"Thursday, Aug 7",boxscore,CLE,@,DET,L,2,6,None,55-53,6, 8.0,Thurmond,Schrom,Campbell,2:46,N,"23,708",-----,1986-08-06 (Rain)
"Friday, Aug 8",boxscore,CLE,@,BAL,W,3,0,None,56-53,6, 8.0,Candiotti,Boddicker,Camacho,2:37,N,"29,917",+,None
"Saturday, Aug 9",boxscore,CLE,@,BAL,W,8,2,None,57-53,5, 8.0,Roman,Davis,None,2:53,N,"33,990",++,None
"Sunday, Aug 10",boxscore,CLE,@,BAL,W,6,3,None,58-53,5, 8.0,Bailes,Dixon,Camacho,3:21,D,"29,815",+++,None
"Monday, Aug 11",boxscore,CLE,@,NYY,L-wo,5,6,None,58-54,5, 8.0,Fisher,Wills,None,3:39,N,"21,343",-,None
"Tuesday, Aug 12",boxscore,CLE,@,NYY,L,4,6,None,58-55,6, 7.5,Stoddard,Yett,Righetti,3:13,N,"21,913",--,None
"Wednesday, Aug 13",boxscore,CLE,@,NYY,L,0,4,None,58-56,6, 8.5,John,Candiotti,Righetti,2:16,N,"25,139",---,None
"Thursday, Aug 14",boxscore,CLE,None,BAL,L,2,12,None,58-57,6, 9.5,Davis,Roman,None,3:03,N,"13,840",----,None
"Friday, Aug 15",boxscore,CLE,None,BAL,W,3,2,None,59-57,6, 9.5,Wills,Aase,Camacho,2:37,N,"55,427",+,None
"Saturday, Aug 16",boxscore,CLE,None,BAL,W,2,1,None,60-57,6, 8.5,Niekro,Flanagan,Oelkers,2:30,D,"22,326",++,None
"Sunday, Aug 17",boxscore,CLE,None,BAL,W,11,6,None,61-57,6, 8.5,Oelkers,Boddicker,None,3:16,D,"16,072",+++,None
"Monday, Aug 18",boxscore,CLE,None,MIL,W,10,4,None,62-57,6, 8.5,Candiotti,Bosio,None,3:01,N,"10,051",++++,None
"Tuesday, Aug 19",boxscore,CLE,None,MIL,L,3,5,None,62-58,6, 8.5,Higuera,Roman,Clear,2:37,N,"9,147",-,None
"Wednesday, Aug 20",boxscore,CLE,None,MIL,L,3,6,None,62-59,6, 9.5,Wegman,Bailes,Plesac,2:45,N,"10,002",--,None
"Thursday, Aug 21",boxscore,CLE,None,BOS,L,5,24,None,62-60,6, 10.5,Boyd,Swindell,None,3:27,N,"26,316",---,None
"Friday, Aug 22",boxscore,CLE,None,BOS,L,3,6,None,62-61,6, 11.5,Hurst,Schrom,Schiraldi,3:30,N,"45,138",----,None
"Saturday, Aug 23",boxscore,CLE,None,BOS,W-wo,5,4,None,63-61,6, 10.5,Camacho,Stanley,None,3:02,D,"40,246",+,None
"Sunday, Aug 24",boxscore,CLE,None,BOS,W,5,2,None,64-61,6, 9.5,Niekro,Nipper,Wills,2:39,D,"25,221",++,None
"Tuesday, Aug 26",boxscore,CLE,None,TOR,T,6,6,None,64-61,6, 9.5,None,None,None,2:33,N,"5,400",++,None
"Wednesday, Aug 27",boxscore,CLE,None,TOR,L,2,3,12,64-62,6, 10.0,Eichhorn,Oelkers,Henke,3:32,D,None,-,None
"Wednesday, Aug 27",boxscore,CLE,None,TOR,L,3,6,None,64-63,6, 10.0,Cerutti,Wills,Henke,2:53,N,"9,051",--,None
"Thursday, Aug 28",boxscore,CLE,None,TOR,L,1,9,None,64-64,6, 10.5,Clancy,Schrom,None,3:06,N,"7,466",---,None
"Friday, Aug 29",boxscore,CLE,@,BOS,W,7,3,None,65-64,5, 9.5,Candiotti,Seaver,None,2:53,N,"34,004",+,None
"Saturday, Aug 30",boxscore,CLE,@,BOS,L,3,7,None,65-65,6, 10.5,Clemens,Niekro,None,2:26,D,"30,467",-,None
"Sunday, Aug 31",boxscore,CLE,@,BOS,L-wo,3,4,None,65-66,6, 11.5,Schiraldi,Wills,None,3:12,D,"29,995",--,None
"Monday, Sep 1",boxscore,CLE,@,TOR,L-wo,4,5,None,65-67,6, 12.5,Henke,Camacho,None,2:49,D,"44,335",---,None
"Tuesday, Sep 2",boxscore,CLE,@,TOR,W,9,5,None,66-67,6, 12.5,Schrom,Clancy,Wills,3:15,N,"33,535",+,None
"Wednesday, Sep 3",boxscore,CLE,@,TOR,L,1,3,None,66-68,6, 13.5,Stieb,Candiotti,Henke,2:13,N,"31,532",-,None
"Thursday, Sep 4",boxscore,CLE,@,MIL,W,15,4,None,67-68,5, 13.0,Bailes,Leary,None,2:57,N,"7,030",+,None
"Friday, Sep 5",boxscore,CLE,@,MIL,W,13,5,None,68-68,5, 13.0,Niekro,Wegman,None,2:47,N,"12,586",++,None
"Saturday, Sep 6",boxscore,CLE,@,MIL,W,17,9,None,69-68,5, 13.0,Swindell,Nieves,None,3:23,N,"10,735",+++,None
"Sunday, Sep 7",boxscore,CLE,@,MIL,L,2,7,None,69-69,5, 14.0,Vuckovich,Schrom,Plesac,2:33,D,"9,979",-,None
"Tuesday, Sep 9",boxscore,CLE,None,CAL,L,1,8,None,69-70,5, 15.5,McCaskill,Candiotti,None,2:50,N,"5,404",--,None
"Wednesday, Sep 10",boxscore,CLE,None,CAL,L,6,7,14,69-71,5, 16.5,Finley,Yett,None,4:43,N,"6,472",---,None
"Friday, Sep 12",boxscore,CLE,None,OAK,W,9,3,None,70-71,5, 16.0,Swindell,Krueger,None,2:49,N,"11,019",+,None
"Saturday, Sep 13",boxscore,CLE,None,OAK,W,8,6,None,71-71,5, 15.0,Oelkers,Mooneyham,Wills,3:03,D,"13,004",++,None
"Sunday, Sep 14",boxscore,CLE,None,OAK,W,5,2,None,72-71,5, 14.0,Schrom,Rijo,Jones,2:55,D,"9,054",+++,None
"Monday, Sep 15",boxscore,CLE,None,MIN,W,4,0,None,73-71,5, 13.5,Candiotti,Viola,None,2:44,N,"4,055",++++,None
"Tuesday, Sep 16",boxscore,CLE,None,MIN,L,3,7,None,73-72,5, 15.0,Portugal,Bailes,None,2:42,N,"4,940",-,None
"Wednesday, Sep 17",boxscore,CLE,None,MIN,W,5,2,None,74-72,5, 15.0,Swindell,Smithson,Wills,2:43,N,"5,101",+,None
"Friday, Sep 19",boxscore,CLE,@,OAK,L,1,5,None,74-73,5, 15.5,Young,Niekro,None,1:55,N,"41,778",-,None
"Saturday, Sep 20",boxscore,CLE,@,OAK,W,6,5,10,75-73,5, 14.5,Wills,Howell,Camacho,4:02,D,"14,289",+,None
"Sunday, Sep 21",boxscore,CLE,@,OAK,L,2,4,None,75-74,5, 15.5,Andujar,Candiotti,None,2:35,D,"13,159",-,None
"Monday, Sep 22",boxscore,CLE,@,CAL,L,3,4,None,75-75,5, 15.5,Sutton,Bailes,Corbett,2:38,D,None,--,None
"Monday, Sep 22",boxscore,CLE,@,CAL,W,7,0,None,76-75,5, 15.5,Yett,Chadwick,None,2:49,N,"24,429",+,1986-09-11 (Rain; Site change)
"Tuesday, Sep 23",boxscore,CLE,@,CAL,W,5,2,None,77-75,5, 14.5,Swindell,Witt,None,2:42,N,"22,678",++,None
"Thursday, Sep 25",boxscore,CLE,@,CAL,L,3,6,None,77-76,5, 15.0,McCaskill,Wills,Moore,2:15,N,"22,684",-,1986-09-24 (Rain)
"Friday, Sep 26",boxscore,CLE,@,SEA,W,9,7,12,78-76,5, 14.0,Jones,Ladd,None,4:08,N,"6,061",+,None
"Saturday, Sep 27",boxscore,CLE,@,SEA,W,12,4,None,79-76,5, 14.0,Schrom,Morgan,None,2:59,N,"14,430",++,None
"Sunday, Sep 28",boxscore,CLE,@,SEA,W,5,4,12,80-76,5, 14.0,Wills,Nunez,Camacho,3:37,D,"6,654",+++,None
"Monday, Sep 29",boxscore,CLE,@,MIN,L,5,6,None,80-77,5, 15.0,Blyleven,Swindell,Portugal,2:33,N,"6,232",-,None
"Tuesday, Sep 30",boxscore,CLE,@,MIN,L-wo,9,10,10,80-78,5, 15.0,Portugal,Camacho,None,3:31,N,"5,605",--,None
"Wednesday, Oct 1",boxscore,CLE,@,MIN,W,12,3,None,81-78,5, 15.0,Candiotti,Anderson,None,2:51,D,"5,112",+,None
"Friday, Oct 3",boxscore,CLE,None,SEA,W-wo,6,5,None,82-78,5, 14.0,Wills,Trujillo,None,2:36,N,"7,963",++,None
"Saturday, Oct 4",boxscore,CLE,None,SEA,W,6,5,None,83-78,5, 12.5,Swindell,Langston,Camacho,2:38,D,"11,991",+++,None
"Sunday, Oct 5",boxscore,CLE,None,SEA,W,4,2,None,84-78,5, 11.5,Candiotti,Moore,None,2:11,D,"12,175",++++,None
