date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 28",boxscore,STL,None,COL,L,7,9,None,12-7,1,up 1.5,Bohanon,Jimenez,Veres,3:11,N,"34,545",-,None
"Thursday, Apr 29",boxscore,STL,None,COL,L,2,6,None,12-8,1,up 0.5,Kile,Mercker,None,2:36,D,"41,909",--,None
"Friday, Apr 30",boxscore,STL,@,MON,L-wo,2,3,None,12-9,2, 0.5,Urbina,Acevedo,None,3:07,N,"11,170",---,None
"Saturday, May 1",boxscore,STL,@,MON,W,16,5,None,13-9,2, 0.5,Osborne,Thurman,Mohler,3:11,N,"14,511",+,None
"Sunday, May 2",boxscore,STL,@,MON,W,8,7,10,14-9,2, 0.5,Acevedo,Urbina,Radinsky,3:48,D,"11,610",++,None
"Monday, May 3",boxscore,STL,@,ATL,L,2,4,None,14-10,2, 0.5,Remlinger,Jimenez,Rocker,2:44,N,"37,676",-,None
"Tuesday, May 4",boxscore,STL,@,ATL,W,9,1,None,15-10,2, 0.5,Aybar,Maddux,None,2:56,N,"39,161",+,None
"Wednesday, May 5",boxscore,STL,@,ATL,L,3,12,None,15-11,2, 1.5,Smoltz,Bottenfield,None,2:59,D,"44,350",-,None
"Thursday, May 6",boxscore,STL,None,PIT,L,3,13,None,15-12,2, 2.0,Ritchie,Osborne,None,3:05,N,"36,615",--,None
"Friday, May 7",boxscore,STL,None,PIT,W-wo,4,2,None,16-12,2, 2.0,Radinsky,Loiselle,None,3:01,N,"39,620",+,None
"Saturday, May 8",boxscore,STL,None,PIT,L,0,7,None,16-13,2, 2.0,Benson,Jimenez,None,2:37,N,"45,790",-,None
"Sunday, May 9",boxscore,STL,None,PIT,L,9,12,None,16-14,2, 2.0,Peters,Aybar,Williams,3:34,D,"45,458",--,None
"Monday, May 10",boxscore,STL,None,PHI,W,5,2,None,17-14,2, 2.0,Bottenfield,Loewer,Radinsky,2:56,N,"34,789",+,None
"Tuesday, May 11",boxscore,STL,None,PHI,L,4,9,None,17-15,2, 3.0,Byrd,Mercker,None,2:51,N,"32,307",-,None
"Wednesday, May 12",boxscore,STL,None,PHI,L,4,8,None,17-16,2, 4.0,Schilling,Oliver,None,2:25,D,"45,540",--,None
"Friday, May 14",boxscore,STL,None,LAD,L,3,7,None,17-17,2, 5.0,Brown,Jimenez,None,2:44,N,"48,036",---,None
"Saturday, May 15",boxscore,STL,None,LAD,W,8,5,None,18-17,2, 5.0,Bottenfield,Park,None,3:11,N,"48,308",+,None
"Sunday, May 16",boxscore,STL,None,LAD,W-wo,5,4,None,19-17,2, 4.0,Bottalico,Shaw,None,3:13,D,"46,097",++,None
"Tuesday, May 18",boxscore,STL,@,SDP,W,5,2,None,20-17,2, 4.0,Oliver,Clement,Bottalico,2:29,N,"29,222",+++,None
"Wednesday, May 19",boxscore,STL,@,SDP,L-wo,6,7,None,20-18,3, 4.0,Boehringer,Bottalico,None,3:12,N,"31,686",-,None
"Thursday, May 20",boxscore,STL,@,SDP,W,6,4,None,21-18,3, 4.0,Bottenfield,Hitchcock,Bottalico,3:00,D,"33,316",+,None
"Friday, May 21",boxscore,STL,@,LAD,W,10,6,None,22-18,3, 3.0,Acevedo,Valdez,Aybar,3:22,N,"53,683",++,None
"Saturday, May 22",boxscore,STL,@,LAD,L,7,10,None,22-19,3, 3.0,Dreifort,Sodowsky,Shaw,3:07,N,"54,179",-,None
"Sunday, May 23",boxscore,STL,@,LAD,W,8,3,None,23-19,3, 3.0,Oliver,Perez,None,3:45,D,"54,514",+,None
"Tuesday, May 25",boxscore,STL,None,SFG,L,1,17,None,23-20,2, 4.5,Brock,Jimenez,None,2:58,N,"45,029",-,None
"Wednesday, May 26",boxscore,STL,None,SFG,L,6,7,None,23-21,3, 5.5,Rueter,Bottenfield,Nen,2:44,N,"36,143",--,None
"Thursday, May 27",boxscore,STL,None,SFG,W-wo,3,2,12,24-21,3, 4.5,Slocumb,Spradlin,None,4:08,D,"47,829",+,None
"Friday, May 28",boxscore,STL,@,CHC,L,3,6,None,24-22,3, 4.5,Tapani,Painter,Aguilera,2:42,D,"39,287",-,None
"Saturday, May 29",boxscore,STL,@,CHC,L-wo,3,4,None,24-23,3, 4.5,Heredia,Bottalico,None,2:46,D,"40,478",--,None
"Sunday, May 30",boxscore,STL,@,CHC,L,4,7,None,24-24,5, 4.5,Lieber,Jimenez,None,2:59,N,"40,425",---,None
"Monday, May 31",boxscore,STL,@,FLA,&H,5,2,None,25-24,5, 4.0,Bottenfield,Meadows,Bottalico,3:15,D,"21,943",+,None
"Tuesday, Jun 1",boxscore,STL,@,FLA,W,8,4,None,26-24,5, 4.0,Acevedo,Hernandez,None,3:10,N,"18,747",++,None
"Wednesday, Jun 2",boxscore,STL,@,FLA,L,2,10,None,26-25,5, 5.0,Dempster,Painter,None,3:01,N,"16,733",-,None
"Thursday, Jun 3",boxscore,STL,@,FLA,L,2,4,None,26-26,5, 5.0,Looper,Oliver,Mantei,2:49,N,"15,751",--,None
"Friday, Jun 4",boxscore,STL,@,DET,L,1,4,None,26-27,5, 6.0,Moehler,Jimenez,Jones,2:18,N,"40,794",---,None
"Saturday, Jun 5",boxscore,STL,@,DET,W,7,2,None,27-27,5, 6.0,Bottenfield,Blair,Bottalico,3:04,N,"43,679",+,None
"Sunday, Jun 6",boxscore,STL,@,DET,W,8,4,None,28-27,5, 5.0,Croushore,Nitkowski,Aybar,3:03,D,"40,898",++,None
"Monday, Jun 7",boxscore,STL,@,KCR,W,7,5,None,29-27,4, 5.0,Slocumb,Appier,Bottalico,3:27,N,"37,248",+++,None
"Tuesday, Jun 8",boxscore,STL,@,KCR,L,10,11,None,29-28,4, 5.0,Service,Oliver,Montgomery,3:22,N,"37,297",-,None
"Wednesday, Jun 9",boxscore,STL,@,KCR,L,13,17,None,29-29,5, 6.0,Whisenant,Radinsky,None,4:08,N,"37,484",--,None
"Friday, Jun 11",boxscore,STL,None,DET,L,2,8,None,29-30,5, 7.0,Mlicki,Bottenfield,None,3:24,N,"41,927",---,None
"Saturday, Jun 12",boxscore,STL,None,DET,W-wo,8,7,14,30-30,5, 7.0,Radinsky,Blair,None,4:44,N,"47,716",+,None
"Sunday, Jun 13",boxscore,STL,None,DET,L,1,3,10,30-31,5, 8.0,Jones,Bottalico,Brocail,3:10,D,"46,269",-,None
"Monday, Jun 14",boxscore,STL,None,MON,L,5,7,None,30-32,5, 9.0,Telford,Oliver,Urbina,3:11,N,"47,256",--,None
"Tuesday, Jun 15",boxscore,STL,None,MON,W,3,2,None,31-32,5, 8.0,Jimenez,Thurman,Bottalico,2:21,N,"34,222",+,None
"Wednesday, Jun 16",boxscore,STL,None,MON,W,5,4,None,32-32,5, 7.0,Bottenfield,Batista,Bottalico,3:26,N,"37,114",++,None
"Thursday, Jun 17",boxscore,STL,None,NYM,L,3,4,None,32-33,5, 7.0,Leiter,Mercker,Cook,2:45,N,"37,601",-,None
"Friday, Jun 18",boxscore,STL,None,NYM,L,2,6,None,32-34,5, 8.0,Hershiser,Acevedo,Benitez,3:16,N,"47,191",--,None
"Saturday, Jun 19",boxscore,STL,None,NYM,W,7,6,None,33-34,5, 8.0,Aybar,Isringhausen,Bottalico,3:56,D,"47,638",+,None
"Sunday, Jun 20",boxscore,STL,None,NYM,L,6,9,None,33-35,5, 9.0,Reed,Croushore,Franco,3:17,D,"44,705",-,None
"Monday, Jun 21",boxscore,STL,None,HOU,W,5,3,None,34-35,5, 8.0,Bottenfield,Bergman,Bottalico,2:37,N,"41,506",+,None
"Tuesday, Jun 22",boxscore,STL,None,HOU,W-wo,4,3,14,35-35,4, 7.0,Mohler,McCurry,None,4:43,N,"36,481",++,None
"Wednesday, Jun 23",boxscore,STL,None,HOU,L,4,8,None,35-36,5, 8.0,Reynolds,Acevedo,None,3:32,N,"36,402",-,None
"Thursday, Jun 24",boxscore,STL,@,ARI,L-wo,7,8,None,35-37,5, 8.0,Nunez,Bottalico,None,3:46,N,"41,459",--,None
"Friday, Jun 25",boxscore,STL,@,ARI,W,1,0,None,36-37,5, 7.0,Jimenez,Johnson,None,2:10,N,"45,540",+,None
"Saturday, Jun 26",boxscore,STL,@,ARI,W,2,1,10,37-37,3, 6.0,Aybar,Nunez,None,3:03,N,"48,053",++,None
"Sunday, Jun 27",boxscore,STL,@,ARI,L-wo,2,3,10,37-38,5, 6.0,Nunez,Bottalico,None,2:56,N,"44,458",-,None
"Tuesday, Jun 29",boxscore,STL,@,HOU,L,4,5,None,37-39,5, 7.0,Elarton,Aybar,Wagner,2:53,N,"34,797",--,None
"Wednesday, Jun 30",boxscore,STL,@,HOU,L,3,11,None,37-40,5, 8.0,Hampton,Jimenez,None,2:32,N,"42,475",---,None
"Thursday, Jul 1",boxscore,STL,@,HOU,W,10,4,None,38-40,5, 7.5,Bottenfield,Holt,None,3:22,D,"43,727",+,None
"Friday, Jul 2",boxscore,STL,None,ARI,L,5,9,None,38-41,5, 8.0,Anderson,Oliver,None,3:17,N,"39,693",-,None
"Saturday, Jul 3",boxscore,STL,None,ARI,W-wo,2,1,10,39-41,4, 7.5,Painter,Kim,None,3:06,D,"41,278",+,None
"Sunday, Jul 4",boxscore,STL,None,ARI,L,5,17,None,39-42,5, 8.0,Benes,Croushore,None,3:32,D,"38,041",-,None
"Monday, Jul 5",boxscore,STL,None,ARI,W,1,0,None,40-42,5, 7.5,Jimenez,Johnson,None,2:08,D,"33,700",+,None
"Tuesday, Jul 6",boxscore,STL,None,CIN,W,6,5,None,41-42,4, 7.0,Bottenfield,Tomko,Bottalico,2:57,N,"40,449",++,None
"Wednesday, Jul 7",boxscore,STL,None,CIN,W-wo,2,1,None,42-42,4, 6.0,Croushore,Williamson,None,2:48,N,"34,769",+++,None
"Thursday, Jul 8",boxscore,STL,None,CIN,L,5,8,None,42-43,4, 6.5,Harnisch,Mercker,Graves,3:08,N,"39,603",-,None
"Friday, Jul 9",boxscore,STL,@,SFG,L-wo,4,5,11,42-44,4, 7.5,Rodriguez,Aybar,None,3:57,N,"30,802",--,None
"Saturday, Jul 10",boxscore,STL,@,SFG,L,2,4,None,42-45,4, 8.0,Ortiz,Jimenez,Johnstone,2:38,D,"46,043",---,None
"Sunday, Jul 11",boxscore,STL,@,SFG,W,5,4,None,43-45,4, 8.0,Bottenfield,Gardner,Bottalico,3:15,D,"50,435",+,None
"Thursday, Jul 15",boxscore,STL,None,CHW,W-wo,3,2,13,44-45,3, 8.0,Croushore,Rizzo,None,4:10,N,"40,258",++,None
"Friday, Jul 16",boxscore,STL,None,CHW,L,8,9,None,44-46,5, 9.0,Navarro,Acevedo,Howry,3:25,N,"46,909",-,None
"Saturday, Jul 17",boxscore,STL,None,CHW,W,8,6,None,45-46,4, 9.0,Stephenson,Ward,Bottalico,2:48,N,"48,650",+,None
"Sunday, Jul 18",boxscore,STL,None,MIN,L,2,5,None,45-47,5, 10.0,Hawkins,Oliver,None,3:07,D,"45,665",-,None
"Monday, Jul 19",boxscore,STL,None,MIN,W,8,4,None,46-47,4, 10.0,Mercker,Lincoln,Bottalico,2:49,N,"37,408",+,None
"Tuesday, Jul 20",boxscore,STL,None,MIN,L,2,4,None,46-48,5, 10.0,Radke,Luebbers,Trombley,2:52,N,"35,257",-,None
"Wednesday, Jul 21",boxscore,STL,@,CIN,L,0,1,None,46-49,6, 10.0,Villone,Jimenez,Williamson,2:17,N,"33,958",--,None
"Thursday, Jul 22",boxscore,STL,@,CIN,W,6,5,None,47-49,5, 9.0,Painter,Graves,Bottalico,2:59,D,"35,648",+,None
"Friday, Jul 23",boxscore,STL,@,COL,W,6,4,None,48-49,3, 9.0,Oliver,Ramirez,Slocumb,2:57,N,"48,824",++,None
"Saturday, Jul 24",boxscore,STL,@,COL,W,10,2,None,49-49,3, 9.0,Mercker,Kile,None,2:54,D,"48,794",+++,None
"Sunday, Jul 25",boxscore,STL,@,COL,W,6,4,None,50-49,3, 9.0,Luebbers,Astacio,Aybar,3:19,D,"48,845",++++,None
"Monday, Jul 26",boxscore,STL,@,SFG,L,8,10,None,50-50,3, 10.0,Rodriguez,Slocumb,Nen,4:00,N,"35,936",-,None
"Tuesday, Jul 27",boxscore,STL,@,SFG,L,1,2,None,50-51,3, 11.0,Rueter,Bottenfield,Johnstone,2:14,D,"26,338",--,None
"Wednesday, Jul 28",boxscore,STL,@,SFG,W,6,3,None,51-51,3, 11.0,Oliver,Hernandez,Bottalico,2:45,D,"38,740",+,None
"Friday, Jul 30",boxscore,STL,None,COL,L,4,5,None,51-52,3, 11.5,Astacio,Aybar,Veres,3:01,N,"46,208",-,None
"Saturday, Jul 31",boxscore,STL,None,COL,W,6,5,None,52-52,3, 11.5,Painter,Leskanic,Bottalico,3:11,N,"46,849",+,None
"Sunday, Aug 1",boxscore,STL,None,COL,L,4,5,None,52-53,3, 11.5,Bohanon,Jimenez,Veres,3:10,D,"45,906",-,None
"Monday, Aug 2",boxscore,STL,None,SDP,W,6,5,None,53-53,3, 11.0,Bottenfield,Williams,Croushore,2:38,N,"35,202",+,None
"Tuesday, Aug 3",boxscore,STL,None,SDP,W,6,0,None,54-53,3, 11.0,Oliver,Boehringer,None,2:17,N,"40,652",++,None
"Wednesday, Aug 4",boxscore,STL,None,SDP,W,7,6,None,55-53,3, 10.0,Slocumb,Wall,Croushore,2:44,N,"43,546",+++,None
"Thursday, Aug 5",boxscore,STL,None,SDP,L,3,10,None,55-54,3, 11.0,Ashby,Luebbers,Hoffman,2:47,N,"45,106",-,None
"Friday, Aug 6",boxscore,STL,@,PIT,L,1,5,None,55-55,3, 11.0,Anderson,Jimenez,Silva,2:29,N,None,--,None
"Friday, Aug 6",boxscore,STL,@,PIT,W,5,1,None,56-55,3, 11.0,Stephenson,Schmidt,Croushore,2:31,N,"35,521",+,1999-04-15 (Rain)
"Saturday, Aug 7",boxscore,STL,@,PIT,L,1,3,None,56-56,3, 12.0,Cordova,Bottenfield,Williams,2:32,N,"41,063",-,None
"Sunday, Aug 8",boxscore,STL,@,PIT,L,1,5,None,56-57,4, 13.0,Benson,Oliver,None,2:44,D,"31,780",--,None
"Monday, Aug 9",boxscore,STL,@,PHI,W,12,6,None,57-57,3, 12.0,Mercker,Schrenk,None,3:06,N,"46,102",+,None
"Tuesday, Aug 10",boxscore,STL,@,PHI,L,5,7,None,57-58,3, 12.0,Poole,Bottalico,Gomes,3:15,N,"48,514",-,None
"Wednesday, Aug 11",boxscore,STL,@,PHI,W,5,1,None,58-58,3, 11.0,Stephenson,Wolf,Slocumb,3:02,N,"45,830",+,None
"Friday, Aug 13",boxscore,STL,None,CHC,W,7,1,None,59-58,3, 10.0,Bottenfield,Farnsworth,None,2:45,N,"48,628",++,None
"Saturday, Aug 14",boxscore,STL,None,CHC,L,7,9,None,59-59,3, 11.0,Adams,Slocumb,None,3:19,D,"48,615",-,None
"Sunday, Aug 15",boxscore,STL,None,CHC,W-wo,6,5,None,60-59,3, 10.0,Bottalico,Adams,None,3:34,D,"48,392",+,None
"Monday, Aug 16",boxscore,STL,None,PHI,W,4,3,None,61-59,3, 10.0,Mercker,Wolf,Bottalico,2:47,N,"36,741",++,None
"Tuesday, Aug 17",boxscore,STL,None,PHI,W-wo,6,5,None,62-59,3, 10.0,Acevedo,Gomes,None,3:23,N,"38,557",+++,None
"Wednesday, Aug 18",boxscore,STL,None,PHI,L,5,6,None,62-60,3, 11.0,Aldred,Croushore,Gomes,3:00,N,"38,047",-,None
"Saturday, Aug 21",boxscore,STL,@,NYM,L,4,7,None,62-61,3, 12.0,Mahomes,Mercker,Benitez,3:18,D,"45,491",--,None
"Sunday, Aug 22",boxscore,STL,@,NYM,L-wo,7,8,None,62-62,3, 12.0,Benitez,Bottalico,None,3:02,D,None,---,None
"Sunday, Aug 22",boxscore,STL,@,NYM,W,7,5,None,63-62,3, 12.0,Stephenson,Hershiser,Acevedo,2:53,D,"50,139",+,1999-08-20 (Rain)
"Monday, Aug 23",boxscore,STL,@,MON,L,7,11,None,63-63,3, 12.0,Telford,Croushore,None,2:45,N,"13,668",-,None
"Tuesday, Aug 24",boxscore,STL,@,MON,L,4,8,None,63-64,3, 13.0,Vazquez,Bottenfield,Urbina,2:42,N,"17,142",--,None
"Wednesday, Aug 25",boxscore,STL,@,MON,L,1,4,None,63-65,3, 13.0,Powell,Luebbers,Urbina,2:21,N,"15,322",---,None
"Friday, Aug 27",boxscore,STL,None,ATL,L,1,2,None,63-66,4, 13.5,Springer,Acevedo,Rocker,2:38,N,"46,723",----,None
"Saturday, Aug 28",boxscore,STL,None,ATL,L,0,3,13,63-67,4, 13.5,Remlinger,Painter,Rocker,3:40,D,"48,068",-----,None
"Sunday, Aug 29",boxscore,STL,None,ATL,L,3,4,12,63-68,4, 14.5,McGlinchy,Acevedo,None,3:29,N,"45,559",------,None
"Monday, Aug 30",boxscore,STL,None,FLA,L,2,4,None,63-69,4, 14.5,Nunez,Bottenfield,Alfonseca,2:43,N,"33,157",-------,None
"Tuesday, Aug 31",boxscore,STL,None,FLA,W,8,1,None,64-69,4, 14.5,Luebbers,Meadows,None,2:16,N,"27,476",+,None
"Wednesday, Sep 1",boxscore,STL,None,FLA,W,9,3,None,65-69,4, 13.5,Stephenson,Dempster,None,2:49,N,"28,253",++,None
"Thursday, Sep 2",boxscore,STL,@,MIL,W,4,3,None,66-69,4, 13.0,Painter,Ramirez,Bottalico,2:59,N,"23,041",+++,None
"Friday, Sep 3",boxscore,STL,@,MIL,L-wo,4,5,11,66-70,4, 14.0,Coppinger,Acevedo,None,3:32,N,"24,031",-,None
"Saturday, Sep 4",boxscore,STL,@,MIL,L,2,4,None,66-71,4, 15.0,Pulsipher,Thompson,Wickman,2:14,D,"31,347",--,None
"Sunday, Sep 5",boxscore,STL,@,MIL,W,13,9,10,67-71,4, 15.0,Bottalico,Wickman,None,3:48,D,"45,611",+,None
"Monday, Sep 6",boxscore,STL,@,ATL,L,1,4,None,67-72,4, 16.0,Maddux,Stephenson,None,2:05,N,"41,678",-,None
"Tuesday, Sep 7",boxscore,STL,@,ATL,L-wo,2,3,None,67-73,4, 17.0,Remlinger,Oliver,None,2:12,N,"35,095",--,None
"Wednesday, Sep 8",boxscore,STL,@,ATL,L,4,5,None,67-74,4, 18.0,Millwood,Ankiel,Rocker,2:28,N,"36,454",---,None
"Friday, Sep 10",boxscore,STL,None,PIT,W,11,5,None,68-74,4, 18.5,Bottenfield,Benson,None,3:09,N,"36,590",+,None
"Saturday, Sep 11",boxscore,STL,None,PIT,L,5,8,None,68-75,4, 19.5,Peters,Jimenez,Silva,3:22,N,"46,011",-,None
"Monday, Sep 13",boxscore,STL,None,MIL,L,3,4,None,68-76,4, 21.0,Nomo,Thompson,Wickman,3:14,N,"28,239",--,None
"Tuesday, Sep 14",boxscore,STL,None,MIL,L,1,4,None,68-77,4, 22.0,Karl,Aybar,Wickman,2:45,N,"32,436",---,None
"Wednesday, Sep 15",boxscore,STL,None,MIL,L,8,10,12,68-78,4, 22.0,Ramirez,Acevedo,None,4:22,N,"34,672",----,None
"Friday, Sep 17",boxscore,STL,None,HOU,W,11,8,None,69-78,4, 21.0,Stephenson,Lima,Bottalico,3:21,N,"37,027",+,None
"Saturday, Sep 18",boxscore,STL,None,HOU,W,13,6,None,70-78,4, 20.0,Oliver,Hampton,None,3:29,D,"45,536",++,None
"Sunday, Sep 19",boxscore,STL,None,HOU,L,3,4,None,70-79,4, 21.0,Holt,Croushore,Wagner,2:57,D,"41,233",-,None
"Monday, Sep 20",boxscore,STL,@,CHC,W,7,2,None,71-79,4, 20.0,Thompson,Lieber,None,2:26,N,"38,085",+,None
"Tuesday, Sep 21",boxscore,STL,@,CHC,W,7,2,None,72-79,4, 20.0,Bottenfield,Lorraine,None,2:45,N,"38,254",++,None
"Wednesday, Sep 22",boxscore,STL,@,CHC,L,3,5,None,72-80,4, 20.0,Trachsel,Stephenson,Aguilera,2:52,D,"38,278",-,None
"Friday, Sep 24",boxscore,STL,@,CIN,L,4,5,None,72-81,4, 21.0,Parris,Croushore,Graves,2:55,N,"36,974",--,None
"Saturday, Sep 25",boxscore,STL,@,CIN,L,1,6,None,72-82,4, 21.0,Neagle,Jimenez,Graves,2:44,D,"38,936",---,None
"Sunday, Sep 26",boxscore,STL,@,CIN,L-wo,5,7,12,72-83,4, 21.0,Williamson,Mohler,None,4:13,D,"43,613",----,None
"Monday, Sep 27",boxscore,STL,@,CIN,L,7,9,None,72-84,4, 21.5,Belinda,Croushore,Reyes,3:06,D,"28,701",-----,None
"Wednesday, Sep 29",boxscore,STL,None,SDP,W,4,3,None,73-84,4, 20.5,Oliver,Wall,Painter,2:28,D,None,+,None
"Wednesday, Sep 29",boxscore,STL,None,SDP,W-wo,6,5,10,74-84,4, 20.5,Acevedo,Guzman,None,3:15,N,"37,049",++,1999-09-28 (Rain)
"Friday, Oct 1",boxscore,STL,None,CHC,L,2,3,None,74-85,4, 20.5,Lieber,Thompson,None,2:27,N,"49,085",-,None
"Saturday, Oct 2",boxscore,STL,None,CHC,L,3,6,None,74-86,4, 21.5,Lorraine,Stephenson,Aguilera,2:41,D,"48,841",--,None
"Sunday, Oct 3",boxscore,STL,None,CHC,W,9,5,5,75-86,4, 21.5,Luebbers,Trachsel,Ankiel,1:44,D,"47,998",+,None
