date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 10",boxscore,CLE,@,MIN,L,3,5,None,1-1,3, 1.0,Kaat,McDowell,None,2:27,D,"6,996",-,None
"Thursday, Apr 11",boxscore,CLE,None,DET,L,1,6,None,1-2,6, 2.0,Mossi,Donovan,None,2:22,D,"25,812",--,None
"Saturday, Apr 13",boxscore,CLE,None,DET,L,1,4,None,1-3,8, 2.0,Regan,Ramos,Fox,2:33,D,"3,490",---,None
"Sunday, Apr 14",boxscore,CLE,None,DET,W,6,0,None,2-3,7, 2.0,Walker,Bunning,None,2:41,N,"2,869",+,None
"Tuesday, Apr 16",boxscore,CLE,None,WSA,W,3,0,None,3-3,4, 1.0,McDowell,Osteen,None,2:19,N,"3,044",++,None
"Friday, Apr 19",boxscore,CLE,@,BAL,L,5,8,None,3-4,7, 2.0,Stock,Nischwitz,Miller,2:59,N,"13,548",-,None
"Saturday, Apr 20",boxscore,CLE,@,BAL,L,1,8,None,3-5,7, 2.5,McNally,Grant,None,2:35,D,"4,715",--,None
"Sunday, Apr 21",boxscore,CLE,@,BAL,L,0,7,None,3-6,8, 2.5,Barber,McDowell,None,2:14,D,None,---,None
"Sunday, Apr 21",boxscore,CLE,@,BAL,W,2,0,None,4-6,8, 2.5,Donovan,Roberts,None,2:10,D,"23,228",+,None
"Wednesday, Apr 24",boxscore,CLE,None,BOS,W,2,0,None,5-6,7, 2.5,Bell,Wilson,Grant,2:18,N,"2,879",++,None
"Saturday, Apr 27",boxscore,CLE,@,NYY,L,1,8,None,5-7,8, 3.0,Terry,Donovan,None,2:08,D,"16,375",-,None
"Sunday, Apr 28",boxscore,CLE,@,NYY,L,0,5,None,5-8,9, 4.0,Ford,Grant,Reniff,2:10,D,"22,346",--,None
"Wednesday, May 1",boxscore,CLE,@,KCA,L,3,11,None,5-9,9, 5.0,Pena,Bell,None,2:48,N,"9,357",---,None
"Thursday, May 2",boxscore,CLE,@,KCA,W,15,6,None,6-9,8, 4.0,Latman,Wickersham,None,2:58,D,"4,764",+,None
"Friday, May 3",boxscore,CLE,@,LAA,W,2,1,None,7-9,7, 4.0,Bell,Lee,Nischwitz,2:57,N,"9,454",++,None
"Saturday, May 4",boxscore,CLE,@,LAA,W,6,0,None,8-9,6, 4.0,Grant,McBride,None,2:15,N,"12,574",+++,None
