date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 25",boxscore,CHC,None,PIT,L,5,6,None,1-1,4, 1.5,Mayer,Martin,None,None,D,None,-,None
"Saturday, Apr 26",boxscore,CHC,None,PIT,L,3,6,None,1-2,5, 2.5,Adams,Douglas,None,None,D,None,--,None
"Sunday, Apr 27",boxscore,CHC,None,STL,W,7,1,None,2-2,4, 2.5,Tyler,Goodwin,None,1:45,D,"7,000",+,None
"Tuesday, Apr 29",boxscore,CHC,None,STL,L,0,1,None,2-3,5, 3.5,May,Vaughn,None,None,D,None,-,None
"Wednesday, Apr 30",boxscore,CHC,None,STL,W,4,0,None,3-3,5, 3.0,Douglas,Meadows,None,None,D,None,+,None
"Friday, May 2",boxscore,CHC,@,PIT,W,4,2,None,4-3,4, 2.5,Tyler,Evans,Douglas,2:17,D,None,++,None
"Saturday, May 3",boxscore,CHC,@,PIT,W,2,1,11,5-3,4, 2.5,Vaughn,Hamilton,None,1:57,D,"10,000",+++,None
"Sunday, May 4",boxscore,CHC,@,CIN,L,1,8,None,5-4,4, 3.5,Sallee,Weaver,None,1:24,D,"17,988",-,None
"Monday, May 5",boxscore,CHC,@,CIN,W,7,6,12,6-4,3, 2.5,Carter,Bressler,None,None,D,None,+,None
"Tuesday, May 6",boxscore,CHC,@,CIN,W,7,0,None,7-4,3, 2.0,Vaughn,Ruether,None,None,D,None,++,None
"Friday, May 9",boxscore,CHC,None,CIN,L,0,1,None,7-5,3, 3.0,Fisher,Alexander,None,None,D,"5,000",-,None
"Saturday, May 10",boxscore,CHC,None,CIN,W,4,3,None,8-5,3, 2.5,Vaughn,Bressler,None,None,D,None,+,None
"Sunday, May 11",boxscore,CHC,None,PIT,W,3,0,None,9-5,3, 1.5,Douglas,Adams,None,None,D,"15,000",++,None
"Monday, May 12",boxscore,CHC,@,PIT,L,2,3,11,9-6,4, 2.0,Cooper,Hendrix,None,2:07,D,None,-,None
"Tuesday, May 13",boxscore,CHC,@,NYG,L,2,3,None,9-7,4, 2.5,Benton,Alexander,None,None,D,"15,000",--,None
"Wednesday, May 14",boxscore,CHC,@,NYG,L,2,3,None,9-8,4, 3.5,Dubuc,Vaughn,None,None,D,None,---,None
"Thursday, May 15",boxscore,CHC,@,NYG,L,2,6,None,9-9,4, 3.5,Causey,Douglas,None,None,D,"10,000",----,None
"Friday, May 16",boxscore,CHC,@,NYG,L,0,3,None,9-10,5, 4.5,Barnes,Tyler,None,None,D,"8,000",-----,None
"Sunday, May 18",boxscore,CHC,@,BRO,L,3,4,None,9-11,5, 5.5,Pfeffer,Hendrix,None,None,D,"25,000",------,1919-05-17 (Rain)
"Monday, May 19",boxscore,CHC,@,BRO,W,3,1,None,10-11,4, 4.5,Vaughn,Grimes,None,None,D,"4,000",+,None
"Tuesday, May 20",boxscore,CHC,@,BRO,W,3,2,None,11-11,4, 4.5,Douglas,Marquard,Alexander,None,D,"2,500",++,None
"Friday, May 23",boxscore,CHC,@,PHI,L,2,7,None,11-12,6, 5.5,Smith,Alexander,None,None,D,None,-,None
"Saturday, May 24",boxscore,CHC,@,PHI,L,2,4,None,11-13,6, 5.5,Jacobs,Vaughn,None,None,D,None,--,None
"Monday, May 26",boxscore,CHC,@,BSN,W,1,0,None,12-13,5, 6.0,Douglas,Rudolph,None,None,D,None,+,None
"Tuesday, May 27",boxscore,CHC,@,BSN,W,5,0,None,13-13,5, 6.0,Hendrix,Fillingim,None,None,D,None,++,None
"Wednesday, May 28",boxscore,CHC,@,BSN,L,0,4,None,13-14,5, 6.0,Nehf,Vaughn,None,None,D,None,-,None
"Friday, May 30",boxscore,CHC,@,STL,L,4,5,None,13-15,5, 8.5,Meadows,Alexander,None,None,D,None,--,None
"Friday, May 30",boxscore,CHC,@,STL,L,1,4,None,13-16,5, 8.5,Goodwin,Douglas,None,None,D,None,---,None
"Saturday, May 31",boxscore,CHC,@,STL,W,2,1,None,14-16,5, 7.5,Hendrix,Doak,None,None,D,None,+,None
"Sunday, Jun 1",boxscore,CHC,@,STL,W,3,1,None,15-16,4, 7.5,Vaughn,Tuero,None,None,D,None,++,None
"Monday, Jun 2",boxscore,CHC,None,PIT,W,7,0,None,16-16,4, 7.5,Alexander,Mayer,None,None,D,None,+++,None
