date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Sep 16",boxscore,LAA,@,KCR,W,4,3,None,80-67,3, 7.5,Haren,Smith,Jepsen,2:43,D,"24,979",+,None
"Tuesday, Sep 18",boxscore,LAA,None,TEX,W,11,3,None,81-67,3, 6.5,Weaver,Dempster,None,3:08,N,"36,948",++,None
"Wednesday, Sep 19",boxscore,LAA,None,TEX,L,2,6,None,81-68,3, 7.5,Holland,Wilson,None,3:03,N,"37,093",-,None
"Thursday, Sep 20",boxscore,LAA,None,TEX,L,1,3,None,81-69,3, 8.5,Darvish,Frieri,Nathan,2:39,N,"38,205",--,None
"Friday, Sep 21",boxscore,LAA,None,CHW,W,6,2,None,82-69,3, 7.5,Santana,Peavy,None,2:32,N,"39,326",+,None
"Saturday, Sep 22",boxscore,LAA,None,CHW,W,4,2,None,83-69,3, 6.5,Haren,Quintana,Frieri,2:48,N,"41,440",++,None
"Sunday, Sep 23",boxscore,LAA,None,CHW,W,4,1,None,84-69,3, 6.5,Weaver,Floyd,None,2:39,D,"36,546",+++,None
"Tuesday, Sep 25",boxscore,LAA,None,SEA,W,5,4,None,85-69,3, 6.0,Greinke,Ramirez,Frieri,3:10,N,"38,538",++++,None
"Wednesday, Sep 26",boxscore,LAA,None,SEA,W-wo,4,3,None,86-69,3, 5.0,Frieri,Pryor,None,3:03,N,"37,916",+++++,None
"Thursday, Sep 27",boxscore,LAA,None,SEA,L,4,9,None,86-70,3, 6.0,Iwakuma,Haren,None,3:27,D,"37,377",-,None
"Friday, Sep 28",boxscore,LAA,@,TEX,W,7,4,None,87-70,3, 5.0,Weaver,Dempster,Frieri,3:14,N,"46,662",+,None
"Sunday, Sep 30",boxscore,LAA,@,TEX,W,5,4,None,88-70,3, 5.0,Richards,Nathan,Frieri,3:12,D,"46,713",++,None
"Sunday, Sep 30",boxscore,LAA,@,TEX,L,7,8,None,88-71,3, 5.0,Holland,Santana,Nathan,3:17,N,"48,089",-,2012-09-29 (Rain)
"Monday, Oct 1",boxscore,LAA,@,SEA,W,8,4,None,89-71,3, 4.0,Wilson,Hernandez,None,3:19,N,"13,963",+,None
"Tuesday, Oct 2",boxscore,LAA,@,SEA,L,1,6,None,89-72,3, 4.0,Iwakuma,Haren,None,2:49,N,"14,353",-,None
"Wednesday, Oct 3",boxscore,LAA,@,SEA,L,0,12,None,89-73,3, 5.0,Beavan,Weaver,None,2:56,D,"15,614",--,None
