date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 18",boxscore,PIT,@,NYG,L,4,5,None,0-2,8, 2.0,McCall,Law,None,3:15,D,"2,493",--,None
"Thursday, Apr 19",boxscore,PIT,@,NYG,W,3,2,None,1-2,7, 1.5,Kline,Worthington,None,2:37,D,"1,922",+,None
"Friday, Apr 20",boxscore,PIT,None,BRO,L,0,5,None,1-3,8, 2.5,Craig,Hall,None,2:16,D,"23,357",-,None
"Saturday, Apr 21",boxscore,PIT,None,BRO,W,3,1,None,2-3,7, 1.5,Friend,Lehman,None,1:57,D,"8,603",+,None
"Sunday, Apr 22",boxscore,PIT,None,BRO,L,1,4,6,2-4,7, 2.0,Newcombe,Law,None,1:34,D,"15,264",-,None
"Wednesday, Apr 25",boxscore,PIT,@,PHI,W,6,5,None,3-4,5, 2.0,Law,Owens,King,2:36,N,"5,347",+,None
"Friday, Apr 27",boxscore,PIT,@,BRO,L,2,7,None,3-5,6, 3.0,Craig,Kline,None,2:35,N,"7,056",-,None
"Saturday, Apr 28",boxscore,PIT,@,BRO,L,2,5,None,3-6,8, 4.0,Newcombe,Hall,None,2:35,N,"7,806",--,None
"Sunday, Apr 29",boxscore,PIT,@,BRO,W,10,1,None,4-6,5, 2.0,Friend,Drysdale,None,2:26,D,None,+,None
"Sunday, Apr 29",boxscore,PIT,@,BRO,W,11,3,None,5-6,5, 2.0,King,Loes,None,2:33,D,"22,609",++,None
"Tuesday, May 1",boxscore,PIT,@,STL,W,4,2,None,6-6,5, 1.0,Face,Mizell,Law,2:54,N,"6,331",+++,None
"Wednesday, May 2",boxscore,PIT,@,STL,L-wo,9,10,10,6-7,6, 2.0,Collum,Munger,None,3:46,N,"6,382",-,None
"Thursday, May 3",boxscore,PIT,@,CIN,W,5,1,None,7-7,6, 1.0,Friend,Nuxhall,None,2:15,D,"2,561",+,None
"Friday, May 4",boxscore,PIT,@,CIN,L,3,4,None,7-8,6, 2.0,Fowler,Hall,None,2:20,N,"6,438",-,None
"Saturday, May 5",boxscore,PIT,@,CIN,L-wo,6,7,10,7-9,6, 3.0,LaPalme,King,None,2:40,D,"4,481",--,None
"Sunday, May 6",boxscore,PIT,@,CHC,W,2,1,None,8-9,6, 3.0,Kline,Minner,None,2:10,D,None,+,None
"Sunday, May 6",boxscore,PIT,@,CHC,T,6,6,7,8-9,6, 3.0,None,None,None,2:24,D,"11,426",+,None
"Tuesday, May 8",boxscore,PIT,@,MLN,L,0,5,None,8-10,6, 4.0,Spahn,Friend,None,2:01,N,"18,466",-,None
"Friday, May 11",boxscore,PIT,None,PHI,W-wo,6,5,None,9-10,5, 4.0,Arroyo,Meyer,None,2:45,D,"17,605",+,None
"Saturday, May 12",boxscore,PIT,None,PHI,W,6,5,None,10-10,5, 3.0,Friend,Roberts,King,2:23,D,"20,115",++,None
"Sunday, May 13",boxscore,PIT,None,PHI,W,11,9,None,11-10,5, 4.0,Face,Meyer,Law,3:14,D,None,+++,None
"Sunday, May 13",boxscore,PIT,None,PHI,L,2,7,None,11-11,5, 4.0,Rogovin,Hall,Roberts,2:18,D,"20,435",-,None
"Wednesday, May 16",boxscore,PIT,None,CIN,W,9,2,None,12-11,5, 2.5,Friend,Nuxhall,None,2:29,D,"3,053",+,None
