date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 25",boxscore,CIN,@,SFG,L,1,3,None,9-15,6, 6.5,Sanchez,Harang,Wilson,2:33,N,"34,657",---,None
"Saturday, Apr 26",boxscore,CIN,@,SFG,W,10,9,None,10-15,5, 6.5,Belisle,Hennessey,Cordero,3:29,N,"34,215",+,None
"Sunday, Apr 27",boxscore,CIN,@,SFG,W,10,1,None,11-15,5, 5.5,Volquez,Zito,None,2:43,D,"39,050",++,None
"Monday, Apr 28",boxscore,CIN,@,STL,W,4,3,None,12-15,4, 5.0,Arroyo,Wellemeyer,Cordero,2:45,N,"37,229",+++,None
"Tuesday, Apr 29",boxscore,CIN,@,STL,L,2,7,None,12-16,5, 5.0,Pineiro,Cueto,None,2:39,N,"35,356",-,None
"Wednesday, Apr 30",boxscore,CIN,@,STL,L,2,5,None,12-17,5, 6.0,Looper,Harang,Isringhausen,2:53,D,"40,629",--,None
"Friday, May 2",boxscore,CIN,@,ATL,L,0,2,None,12-18,6, 7.0,Hudson,Volquez,None,2:21,N,"32,057",---,None
"Saturday, May 3",boxscore,CIN,@,ATL,L,1,9,None,12-19,6, 7.0,Reyes,Belisle,None,2:58,N,"37,969",----,None
"Sunday, May 4",boxscore,CIN,@,ATL,L,7,14,None,12-20,6, 8.0,Ring,Arroyo,None,3:16,D,"33,750",-----,None
"Monday, May 5",boxscore,CIN,None,CHC,W,5,3,None,13-20,5, 8.0,Cueto,Dempster,Cordero,2:40,N,"20,289",+,None
"Tuesday, May 6",boxscore,CIN,None,CHC,L,0,3,None,13-21,6, 9.0,Zambrano,Harang,Wood,2:30,N,"21,153",-,None
"Wednesday, May 7",boxscore,CIN,None,CHC,W,9,0,None,14-21,6, 8.0,Volquez,Lieber,None,2:58,D,"28,418",+,None
"Saturday, May 10",boxscore,CIN,@,NYM,L,6,12,None,14-22,6, 7.5,Santana,Belisle,None,3:12,D,"55,186",-,None
"Saturday, May 10",boxscore,CIN,@,NYM,W,7,1,None,15-22,6, 7.5,Arroyo,Pelfrey,None,2:43,N,"47,673",+,2008-05-09 (Rain)
"Sunday, May 11",boxscore,CIN,@,NYM,L,3,8,None,15-23,6, 7.5,Perez,Cueto,None,3:11,D,"49,264",-,None
"Monday, May 12",boxscore,CIN,None,FLA,W,8,7,None,16-23,6, 7.5,Harang,Tankersley,Cordero,2:37,N,"15,233",+,None
"Tuesday, May 13",boxscore,CIN,None,FLA,W,5,3,None,17-23,6, 6.5,Volquez,Hendrickson,Cordero,3:11,N,"14,015",++,None
"Wednesday, May 14",boxscore,CIN,None,FLA,W-wo,7,6,10,18-23,6, 6.5,Burton,Pinto,None,3:33,N,"12,756",+++,None
"Friday, May 16",boxscore,CIN,None,CLE,W,4,3,None,19-23,6, 7.0,Weathers,Lewis,Cordero,2:52,N,"33,433",++++,None
"Saturday, May 17",boxscore,CIN,None,CLE,W-wo,4,2,None,20-23,5, 6.0,Bray,Kobayashi,None,2:51,D,"42,023",+++++,None
"Sunday, May 18",boxscore,CIN,None,CLE,W,6,4,None,21-23,4, 6.0,Volquez,Lee,Cordero,3:09,D,"34,612",++++++,None
"Monday, May 19",boxscore,CIN,@,LAD,L-wo,5,6,None,21-24,5, 7.0,Saito,Weathers,None,3:15,N,"34,669",-,None
"Tuesday, May 20",boxscore,CIN,@,LAD,L,1,4,None,21-25,6, 7.0,Billingsley,Belisle,Saito,2:31,N,"34,306",--,None
"Wednesday, May 21",boxscore,CIN,@,LAD,L,2,5,None,21-26,6, 7.0,Kuroda,Cueto,Saito,2:41,N,"33,224",---,None
"Thursday, May 22",boxscore,CIN,@,SDP,L,2,8,None,21-27,6, 7.5,Wolf,Harang,None,2:26,N,"22,047",----,None
"Friday, May 23",boxscore,CIN,@,SDP,W,3,2,None,22-27,6, 7.5,Weathers,Hoffman,Cordero,3:05,N,"26,422",+,None
"Saturday, May 24",boxscore,CIN,@,SDP,W,7,2,None,23-27,6, 6.5,Arroyo,Ledezma,None,3:31,N,"27,499",++,None
"Sunday, May 25",boxscore,CIN,@,SDP,L-wo,9,12,18,23-28,6, 6.5,Banks,Volquez,None,5:57,D,"36,508",-,None
"Tuesday, May 27",boxscore,CIN,None,PIT,W,9,6,None,24-28,6, 7.0,Cueto,Snell,Cordero,3:30,N,"17,964",+,None
"Wednesday, May 28",boxscore,CIN,None,PIT,W,9,1,None,25-28,5, 7.0,Arroyo,Gorzelanny,None,2:36,N,"15,797",++,None
"Thursday, May 29",boxscore,CIN,None,PIT,L,2,7,None,25-29,6, 8.0,Dumatrait,Harang,None,2:34,N,"18,142",-,None
"Friday, May 30",boxscore,CIN,None,ATL,W-wo,3,2,11,26-29,5, 8.0,Mercker,Ring,None,3:07,N,"37,015",+,None
"Saturday, May 31",boxscore,CIN,None,ATL,W-wo,8,7,10,27-29,5, 8.0,Cordero,Acosta,None,3:43,D,"38,585",++,None
"Sunday, Jun 1",boxscore,CIN,None,ATL,W,6,2,None,28-29,5, 8.0,Cueto,Hudson,None,2:42,D,"35,942",+++,None
"Monday, Jun 2",boxscore,CIN,@,PHI,L,4,5,None,28-30,5, 9.0,Kendrick,Arroyo,Lidge,2:33,N,"38,530",-,None
"Tuesday, Jun 3",boxscore,CIN,@,PHI,L,2,3,None,28-31,5, 10.0,Eaton,Harang,Lidge,2:42,N,"45,096",--,None
"Wednesday, Jun 4",boxscore,CIN,@,PHI,W,2,0,None,29-31,5, 9.0,Volquez,Myers,Cordero,2:49,N,"45,223",+,None
"Thursday, Jun 5",boxscore,CIN,@,PHI,L,0,5,None,29-32,6, 10.0,Hamels,Bailey,None,2:06,D,"45,492",-,None
"Friday, Jun 6",boxscore,CIN,@,FLA,W,11,3,None,30-32,5, 9.0,Cueto,Miller,None,3:20,N,"16,084",+,None
"Saturday, Jun 7",boxscore,CIN,@,FLA,L-wo,7,8,None,30-33,5, 9.0,Badenhop,Cordero,None,3:15,N,"25,289",-,None
"Sunday, Jun 8",boxscore,CIN,@,FLA,L,2,9,None,30-34,6, 10.0,Tucker,Harang,None,2:47,D,"12,444",--,None
"Monday, Jun 9",boxscore,CIN,@,FLA,W,9,4,None,31-34,6, 9.5,Volquez,Hendrickson,None,3:09,N,"16,003",+,None
"Tuesday, Jun 10",boxscore,CIN,None,STL,L,2,7,None,31-35,6, 10.5,Boggs,Bailey,None,2:30,N,"34,234",-,None
"Wednesday, Jun 11",boxscore,CIN,None,STL,L,0,10,None,31-36,6, 11.5,Looper,Cueto,None,2:16,N,"19,851",--,None
"Thursday, Jun 12",boxscore,CIN,None,STL,W,6,2,None,32-36,6, 11.5,Burton,Worrell,None,2:36,N,"22,121",+,None
"Friday, Jun 13",boxscore,CIN,None,BOS,W,3,1,None,33-36,6, 10.5,Harang,Masterson,Cordero,2:21,N,"38,855",++,None
"Saturday, Jun 14",boxscore,CIN,None,BOS,L,4,6,10,33-37,6, 11.5,Papelbon,Lincoln,Hansen,3:10,D,"40,947",-,None
"Sunday, Jun 15",boxscore,CIN,None,BOS,L,0,9,None,33-38,6, 12.5,Beckett,Bailey,None,3:07,D,"39,958",--,None
"Tuesday, Jun 17",boxscore,CIN,None,LAD,L,1,3,None,33-39,6, 12.5,Billingsley,Cueto,Saito,2:53,N,"26,906",---,None
"Wednesday, Jun 18",boxscore,CIN,None,LAD,L,1,6,None,33-40,6, 12.5,Lowe,Arroyo,None,2:36,N,"20,055",----,None
"Thursday, Jun 19",boxscore,CIN,None,LAD,L,4,7,None,33-41,6, 12.5,Stults,Harang,Saito,3:21,D,"30,136",-----,None
"Friday, Jun 20",boxscore,CIN,@,NYY,W,4,2,None,34-41,6, 12.5,Volquez,Mussina,Cordero,2:46,N,"53,421",+,None
"Saturday, Jun 21",boxscore,CIN,@,NYY,W,6,0,None,35-41,5, 12.5,Bray,Giese,None,2:55,D,"54,509",++,None
"Sunday, Jun 22",boxscore,CIN,@,NYY,L,1,4,None,35-42,6, 13.5,Pettitte,Cueto,Rivera,2:54,D,"54,234",-,None
"Tuesday, Jun 24",boxscore,CIN,@,TOR,L,1,14,None,35-43,6, 13.5,Burnett,Arroyo,None,2:42,N,"28,153",--,None
"Wednesday, Jun 25",boxscore,CIN,@,TOR,W,6,5,10,36-43,6, 13.5,Burton,Wolfe,Cordero,3:35,N,"25,437",+,None
"Thursday, Jun 26",boxscore,CIN,@,TOR,L,1,7,None,36-44,6, 13.5,Litsch,Volquez,None,2:26,N,"25,129",-,None
"Friday, Jun 27",boxscore,CIN,@,CLE,L,0,6,None,36-45,6, 13.5,Sabathia,Thompson,None,2:54,N,"34,844",--,None
"Saturday, Jun 28",boxscore,CIN,@,CLE,W,5,0,None,37-45,6, 12.5,Cueto,Byrd,None,2:56,N,"39,506",+,None
"Sunday, Jun 29",boxscore,CIN,@,CLE,W,9,5,None,38-45,6, 11.5,Arroyo,Laffey,None,3:09,D,"37,079",++,None
"Monday, Jun 30",boxscore,CIN,None,PIT,W-wo,4,3,None,39-45,5, 11.5,Cordero,Capps,None,2:37,N,"20,745",+++,None
"Tuesday, Jul 1",boxscore,CIN,None,PIT,L,5,6,11,39-46,6, 11.5,Capps,Weathers,Sanchez,3:57,N,"19,345",-,None
"Wednesday, Jul 2",boxscore,CIN,None,PIT,L,5,9,None,39-47,6, 12.5,Bautista,Thompson,None,3:02,N,"16,890",--,None
"Thursday, Jul 3",boxscore,CIN,None,WSN,W,5,3,None,40-47,6, 11.5,Cueto,Colome,Cordero,2:24,N,"23,259",+,None
"Friday, Jul 4",boxscore,CIN,None,WSN,W,3,0,None,41-47,5, 11.5,Arroyo,Bergmann,Cordero,2:22,D,"22,626",++,None
"Saturday, Jul 5",boxscore,CIN,None,WSN,W-wo,3,2,None,42-47,4, 10.5,Cordero,Hanrahan,None,3:00,N,"37,121",+++,None
"Sunday, Jul 6",boxscore,CIN,None,WSN,W,6,5,None,43-47,4, 10.5,Volquez,Balester,Cordero,2:56,D,"28,814",++++,None
"Tuesday, Jul 8",boxscore,CIN,@,CHC,L,3,7,None,43-48,4, 11.5,Dempster,Harang,None,2:46,N,"41,360",-,None
"Wednesday, Jul 9",boxscore,CIN,@,CHC,L,1,5,None,43-49,4, 12.5,Zambrano,Cueto,Wood,2:31,N,"41,605",--,None
"Thursday, Jul 10",boxscore,CIN,@,CHC,W,12,7,None,44-49,4, 11.5,Arroyo,Lilly,None,3:15,D,"41,459",+,None
"Friday, Jul 11",boxscore,CIN,@,MIL,W,6,5,None,45-49,4, 11.5,Lincoln,Shouse,Cordero,2:56,N,"41,229",++,None
"Saturday, Jul 12",boxscore,CIN,@,MIL,W,8,2,None,46-49,4, 11.5,Volquez,McClung,None,3:05,N,"43,556",+++,None
"Sunday, Jul 13",boxscore,CIN,@,MIL,L-wo,2,3,None,46-50,4, 11.5,Sabathia,Weathers,None,2:48,D,"42,108",-,None
"Thursday, Jul 17",boxscore,CIN,None,NYM,L,8,10,None,46-51,4, 12.0,Sanchez,Cordero,Wagner,3:43,N,"23,681",--,None
"Friday, Jul 18",boxscore,CIN,None,NYM,W,5,2,None,47-51,4, 11.0,Arroyo,Maine,Cordero,2:28,N,"31,922",+,None
"Saturday, Jul 19",boxscore,CIN,None,NYM,W,7,2,None,48-51,4, 10.0,Fogg,Perez,None,2:50,N,"41,959",++,None
"Sunday, Jul 20",boxscore,CIN,None,NYM,L,5,7,10,48-52,4, 11.0,Sanchez,Bray,Wagner,3:25,D,"31,195",-,None
"Monday, Jul 21",boxscore,CIN,None,SDP,L,4,6,None,48-53,4, 11.0,Hensley,Cordero,Hoffman,3:07,N,"18,177",--,None
"Tuesday, Jul 22",boxscore,CIN,None,SDP,W-wo,4,3,11,49-53,4, 10.0,Majewski,Corey,None,3:31,N,"21,233",+,None
"Wednesday, Jul 23",boxscore,CIN,None,SDP,W,9,5,None,50-53,4, 10.0,Arroyo,Meredith,Cordero,2:34,D,"22,970",++,None
"Friday, Jul 25",boxscore,CIN,None,COL,L,2,7,None,50-54,4, 10.5,Cook,Volquez,None,2:50,N,"27,501",-,None
"Saturday, Jul 26",boxscore,CIN,None,COL,L,1,5,None,50-55,4, 10.5,De La Rosa,Bailey,None,2:36,N,"33,981",--,None
"Sunday, Jul 27",boxscore,CIN,None,COL,L,0,11,None,50-56,4, 11.5,Jimenez,Fogg,None,3:05,D,"28,246",---,None
"Monday, Jul 28",boxscore,CIN,@,HOU,L,4,5,None,50-57,4, 12.5,Oswalt,Cueto,Valverde,2:28,N,"31,783",----,None
"Tuesday, Jul 29",boxscore,CIN,@,HOU,L,2,6,None,50-58,6, 13.5,Moehler,Arroyo,Wright,2:29,N,"34,015",-----,None
"Wednesday, Jul 30",boxscore,CIN,@,HOU,W,9,5,None,51-58,4, 13.5,Volquez,Rodriguez,None,3:13,N,"30,272",+,None
"Friday, Aug 1",boxscore,CIN,@,WSN,L,2,5,None,51-59,6, 14.0,Perez,Bailey,None,2:26,N,"30,572",-,None
"Saturday, Aug 2",boxscore,CIN,@,WSN,L,6,10,None,51-60,6, 15.0,Manning,Lincoln,None,2:46,N,"30,970",--,None
"Sunday, Aug 3",boxscore,CIN,@,WSN,L,2,4,None,51-61,6, 16.0,Balester,Cueto,Hanrahan,2:27,D,"32,939",---,None
"Monday, Aug 4",boxscore,CIN,None,MIL,W,6,3,None,52-61,5, 15.0,Arroyo,Parra,Cordero,2:36,N,"24,706",+,None
"Tuesday, Aug 5",boxscore,CIN,None,MIL,L,1,8,None,52-62,5, 16.0,Bush,Volquez,None,2:44,N,"24,739",-,None
"Wednesday, Aug 6",boxscore,CIN,None,MIL,L,3,6,None,52-63,6, 17.0,Suppan,Bailey,Torres,2:56,D,"26,602",--,None
"Thursday, Aug 7",boxscore,CIN,None,HOU,L,4,7,None,52-64,6, 17.5,Oswalt,Fogg,None,3:08,N,"27,378",---,None
"Friday, Aug 8",boxscore,CIN,None,HOU,L,5,9,10,52-65,6, 18.5,Sampson,Cordero,None,3:13,N,"25,652",----,None
"Saturday, Aug 9",boxscore,CIN,None,HOU,L,1,3,None,52-66,6, 18.5,Moehler,Arroyo,Valverde,2:40,N,"26,044",-----,None
"Sunday, Aug 10",boxscore,CIN,None,HOU,L,4,13,None,52-67,6, 19.5,Rodriguez,Harang,None,2:51,D,"30,789",------,None
"Tuesday, Aug 12",boxscore,CIN,@,PIT,W,5,1,None,53-67,6, 19.0,Volquez,Karstens,None,2:49,N,"23,686",+,None
"Wednesday, Aug 13",boxscore,CIN,@,PIT,L,2,5,None,53-68,6, 20.5,Maholm,Fogg,Grabow,2:14,N,"15,787",-,None
"Thursday, Aug 14",boxscore,CIN,@,PIT,W,3,1,None,54-68,6, 20.5,Cueto,Snell,Cordero,2:54,N,"35,439",+,None
"Friday, Aug 15",boxscore,CIN,None,STL,L,3,5,None,54-69,6, 21.5,Thompson,Arroyo,Perez,2:45,N,"26,234",-,None
"Saturday, Aug 16",boxscore,CIN,None,STL,L,3,9,None,54-70,6, 21.5,Pineiro,Harang,None,2:53,N,"30,713",--,None
"Sunday, Aug 17",boxscore,CIN,None,STL,W,7,3,None,55-70,6, 21.5,Volquez,Lohse,None,2:59,D,"37,468",+,None
"Tuesday, Aug 19",boxscore,CIN,@,CHC,L,0,5,None,55-71,6, 22.5,Harden,Cueto,None,2:25,N,"41,208",-,None
"Wednesday, Aug 20",boxscore,CIN,@,CHC,W,2,1,None,56-71,6, 21.5,Arroyo,Lilly,Cordero,2:28,N,"40,509",+,None
"Thursday, Aug 21",boxscore,CIN,@,CHC,L,2,3,None,56-72,6, 22.5,Zambrano,Fogg,Wood,2:14,D,"40,370",-,None
"Friday, Aug 22",boxscore,CIN,@,COL,W,8,5,None,57-72,6, 21.5,Harang,Hernandez,Cordero,3:00,N,"30,337",+,None
"Saturday, Aug 23",boxscore,CIN,@,COL,L,6,7,None,57-73,6, 22.5,Vizcaino,Lincoln,Fuentes,3:12,N,"42,282",-,None
"Sunday, Aug 24",boxscore,CIN,@,COL,L-wo,3,4,12,57-74,6, 23.5,Speier,Lincoln,None,4:24,D,"31,173",--,None
"Tuesday, Aug 26",boxscore,CIN,@,HOU,W,2,1,None,58-74,5, 24.0,Arroyo,Geary,None,2:27,N,"30,395",+,None
"Wednesday, Aug 27",boxscore,CIN,@,HOU,L,1,4,None,58-75,5, 25.0,Oswalt,Fogg,Valverde,2:29,N,"30,741",-,None
"Thursday, Aug 28",boxscore,CIN,@,HOU,L,2,3,None,58-76,5, 26.0,Backe,Harang,Valverde,2:23,D,"30,028",--,None
"Friday, Aug 29",boxscore,CIN,None,SFG,W,11,7,None,59-76,5, 26.0,Volquez,Zito,None,3:20,N,"25,445",+,None
"Saturday, Aug 30",boxscore,CIN,None,SFG,W,7,6,None,60-76,5, 25.0,Lincoln,Taschner,Cordero,2:51,N,"21,729",++,None
"Sunday, Aug 31",boxscore,CIN,None,SFG,W,9,3,None,61-76,5, 24.0,Arroyo,Cain,None,3:01,D,"26,519",+++,None
"Tuesday, Sep 2",boxscore,CIN,None,PIT,L,2,3,None,61-77,5, 23.5,Snell,Harang,Capps,2:50,N,"18,024",-,None
"Wednesday, Sep 3",boxscore,CIN,None,PIT,L,5,6,None,61-78,5, 23.5,Yates,Affeldt,Capps,3:16,N,"18,561",--,None
"Thursday, Sep 4",boxscore,CIN,None,PIT,W,8,6,None,62-78,5, 23.0,Masset,Hansen,Cordero,3:14,D,"20,626",+,None
"Friday, Sep 5",boxscore,CIN,None,CHC,W,10,2,None,63-78,5, 22.0,Arroyo,Lilly,None,2:52,N,"31,213",++,None
"Saturday, Sep 6",boxscore,CIN,None,CHC,L,9,14,None,63-79,5, 23.0,Marquis,Cueto,None,3:15,N,"41,204",-,None
"Sunday, Sep 7",boxscore,CIN,None,CHC,W-wo,4,3,None,64-79,5, 22.0,Cordero,Wood,None,3:02,D,"37,540",+,None
"Monday, Sep 8",boxscore,CIN,@,MIL,W,5,4,None,65-79,5, 21.5,Burton,Torres,Cordero,2:52,N,"30,867",++,None
"Tuesday, Sep 9",boxscore,CIN,@,MIL,W,5,4,11,66-79,5, 20.5,Adkins,McClung,Cordero,4:21,N,"30,312",+++,None
"Wednesday, Sep 10",boxscore,CIN,@,MIL,L,3,4,None,66-80,5, 21.5,Mota,Weathers,Torres,2:45,D,"30,124",-,None
"Friday, Sep 12",boxscore,CIN,@,ARI,L,2,3,None,66-81,5, 22.5,Webb,Harang,Qualls,2:39,N,"29,046",--,None
"Saturday, Sep 13",boxscore,CIN,@,ARI,W,3,2,10,67-81,5, 22.0,Weathers,Pena,Cordero,4:01,N,"45,075",+,None
"Sunday, Sep 14",boxscore,CIN,@,ARI,W,2,1,10,68-81,5, 22.0,Weathers,Rauch,Cordero,3:23,D,"27,297",++,None
"Tuesday, Sep 16",boxscore,CIN,None,STL,W,7,2,None,69-81,5, 22.5,Arroyo,Looper,None,2:32,N,"19,708",+++,None
"Wednesday, Sep 17",boxscore,CIN,None,STL,W,3,0,None,70-81,5, 21.5,Harang,Wellemeyer,None,2:16,N,"14,850",++++,None
"Thursday, Sep 18",boxscore,CIN,None,STL,L,4,5,None,70-82,5, 22.5,Lohse,Volquez,Motte,3:01,N,"14,041",-,None
"Friday, Sep 19",boxscore,CIN,None,MIL,W,11,2,None,71-82,5, 21.5,Ramirez,Suppan,None,2:50,N,"20,855",+,None
"Saturday, Sep 20",boxscore,CIN,None,MIL,W,4,3,None,72-82,5, 21.5,Cueto,Sabathia,Cordero,3:18,D,"24,440",++,None
"Sunday, Sep 21",boxscore,CIN,None,MIL,L,1,8,None,72-83,5, 22.5,Coffey,Arroyo,None,3:04,D,"22,624",-,None
"Monday, Sep 22",boxscore,CIN,None,FLA,W,7,5,None,73-83,5, 22.5,Harang,Miller,Cordero,2:58,D,"13,565",+,2008-05-15 (Rain)
"Tuesday, Sep 23",boxscore,CIN,@,HOU,W,2,1,None,74-83,5, 21.5,Volquez,Rodriguez,Cordero,3:02,N,"27,561",++,None
"Wednesday, Sep 24",boxscore,CIN,@,HOU,L,0,5,None,74-84,5, 22.5,Wolf,Ramirez,None,3:03,N,"26,103",-,None
"Thursday, Sep 25",boxscore,CIN,@,HOU,L,6,8,None,74-85,5, 22.5,Oswalt,Cueto,Valverde,3:24,N,"31,204",--,None
"Friday, Sep 26",boxscore,CIN,@,STL,L-wo,6,7,None,74-86,5, 22.5,Franklin,Bray,None,2:44,N,"44,709",---,None
"Saturday, Sep 27",boxscore,CIN,@,STL,L,5,8,None,74-87,5, 23.5,Wellemeyer,Harang,None,2:37,N,"43,682",----,None
"Sunday, Sep 28",boxscore,CIN,@,STL,L,4,11,None,74-88,5, 23.5,Thompson,Pettyjohn,None,2:43,D,"43,300",-----,None
