date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 14",boxscore,CIN,None,HOU,L,4,6,None,17-20,5, 4.5,Oswalt,Reitsma,Wagner,2:50,N,"18,683",--,None
"Tuesday, May 15",boxscore,CIN,None,ARI,L,1,5,None,17-21,5, 5.5,Sabel,Wohlers,Kim,2:55,N,"19,201",---,None
"Wednesday, May 16",boxscore,CIN,None,ARI,L,1,2,None,17-22,5, 6.5,Schilling,Reith,Kim,2:47,N,"21,843",----,None
"Thursday, May 17",boxscore,CIN,None,ARI,L,2,7,None,17-23,5, 7.5,Anderson,Brower,None,2:43,D,"23,723",-----,None
"Friday, May 18",boxscore,CIN,@,HOU,W,7,4,None,18-23,5, 6.5,Fernandez,Bottenfield,Graves,2:53,N,"36,223",+,None
"Saturday, May 19",boxscore,CIN,@,HOU,L,3,6,None,18-24,5, 6.5,Miller,Reitsma,Wagner,2:22,N,"41,131",-,None
"Sunday, May 20",boxscore,CIN,@,HOU,W,6,5,None,19-24,5, 6.5,Dessens,Lima,Graves,3:08,D,"36,296",+,None
"Tuesday, May 22",boxscore,CIN,@,CHC,L,3,5,None,19-25,5, 6.5,Duncan,Brower,Gordon,3:00,N,"37,385",-,None
"Wednesday, May 23",boxscore,CIN,@,CHC,L,2,4,None,19-26,5, 6.5,Van Poppel,Bell,Gordon,2:44,D,"25,966",--,None
"Thursday, May 24",boxscore,CIN,@,CHC,L,0,3,None,19-27,5, 7.5,Lieber,Fernandez,None,1:48,D,"26,227",---,None
"Friday, May 25",boxscore,CIN,None,STL,L,4,5,None,19-28,5, 8.5,Benes,Graves,Veres,2:54,N,"24,590",----,None
"Saturday, May 26",boxscore,CIN,None,STL,W,7,2,None,20-28,5, 7.5,Dessens,Hermanson,None,2:53,N,"34,158",+,None
"Sunday, May 27",boxscore,CIN,None,STL,L,0,2,None,20-29,5, 8.5,Kile,Reith,Veres,3:07,D,"28,140",-,None
"Monday, May 28",boxscore,CIN,None,CHC,L,6,9,13,20-30,5, 9.5,Duncan,Winchester,None,4:18,D,"24,359",--,None
"Tuesday, May 29",boxscore,CIN,None,CHC,L,5,10,None,20-31,5, 10.5,Bere,Fernandez,None,2:53,N,"18,837",---,None
"Wednesday, May 30",boxscore,CIN,None,CHC,L,1,3,None,20-32,5, 11.5,Lieber,Reitsma,Gordon,2:21,N,"20,062",----,None
"Friday, Jun 1",boxscore,CIN,@,STL,W,5,1,None,21-32,5, 11.5,Mercado,Kile,Graves,2:45,N,"41,593",+,None
"Saturday, Jun 2",boxscore,CIN,@,STL,L,5,8,None,21-33,5, 12.5,Morris,Reith,Stechschulte,3:12,D,"46,724",-,None
"Sunday, Jun 3",boxscore,CIN,@,STL,L,3,4,None,21-34,5, 12.5,Timlin,Bell,Veres,3:24,N,"42,903",--,None
"Monday, Jun 4",boxscore,CIN,@,STL,L,2,5,None,21-35,5, 13.0,Benes,Fernandez,Veres,2:49,N,"34,014",---,None
"Tuesday, Jun 5",boxscore,CIN,@,MIL,W,4,3,13,22-35,5, 13.0,Wohlers,Cunnane,Nichting,4:15,N,"30,766",+,None
"Wednesday, Jun 6",boxscore,CIN,@,MIL,W,6,3,None,23-35,5, 13.0,Dessens,Haynes,Graves,3:18,N,"35,816",++,None
"Friday, Jun 8",boxscore,CIN,@,CLE,W,7,4,None,24-35,5, 12.5,Brower,Rodriguez,Graves,3:22,N,"42,512",+++,None
"Saturday, Jun 9",boxscore,CIN,@,CLE,L,2,10,None,24-36,5, 13.5,Burba,Fernandez,None,2:50,N,"42,521",-,None
"Sunday, Jun 10",boxscore,CIN,@,CLE,W,9,3,None,25-36,5, 12.5,Reitsma,Wright,None,2:49,D,"49,479",+,None
"Tuesday, Jun 12",boxscore,CIN,@,CHW,L,0,5,None,25-37,5, 13.5,Wells,Dessens,None,2:26,N,"21,687",-,None
"Wednesday, Jun 13",boxscore,CIN,@,CHW,L,2,4,None,25-38,5, 13.5,Buehrle,Bell,Foulke,2:27,N,"17,327",--,None
"Thursday, Jun 14",boxscore,CIN,@,CHW,L,5,7,None,25-39,5, 13.5,Wunsch,Brower,Foulke,2:52,N,"18,201",---,None
"Friday, Jun 15",boxscore,CIN,None,COL,L,4,8,None,25-40,5, 14.5,Villone,Reitsma,None,3:18,N,"28,301",----,None
"Saturday, Jun 16",boxscore,CIN,None,COL,L,7,8,12,25-41,5, 15.5,Jimenez,Brower,Dingman,4:32,N,"29,937",-----,None
"Sunday, Jun 17",boxscore,CIN,None,COL,L,3,4,None,25-42,5, 16.5,Bohanon,Dessens,Jimenez,3:05,D,"25,947",------,None
"Monday, Jun 18",boxscore,CIN,None,MIL,L,4,6,None,25-43,5, 16.5,Levrault,Reith,Leskanic,2:46,N,"21,543",-------,None
"Tuesday, Jun 19",boxscore,CIN,None,MIL,L,8,10,None,25-44,5, 16.5,Sheets,Acevedo,King,3:15,N,"20,321",--------,None
"Wednesday, Jun 20",boxscore,CIN,None,MIL,W,11,3,None,26-44,5, 16.5,Reitsma,Cunnane,None,2:34,D,"24,418",+,None
"Thursday, Jun 21",boxscore,CIN,@,HOU,W,8,7,11,27-44,5, 16.5,Brower,Slusarski,None,4:05,N,"32,121",++,None
"Friday, Jun 22",boxscore,CIN,@,HOU,W,7,5,10,28-44,5, 15.5,Wohlers,Wagner,None,3:31,N,"34,323",+++,None
"Saturday, Jun 23",boxscore,CIN,@,HOU,L,3,9,None,28-45,5, 15.5,Reynolds,Reith,None,2:38,N,"40,314",-,None
"Sunday, Jun 24",boxscore,CIN,@,HOU,L,5,7,None,28-46,5, 15.5,Dotel,Nichting,Wagner,3:09,D,"34,118",--,None
"Tuesday, Jun 26",boxscore,CIN,@,STL,W,10,9,None,29-46,5, 16.0,Sullivan,Stechschulte,Graves,3:42,N,"41,791",+,None
"Wednesday, Jun 27",boxscore,CIN,@,STL,W,3,1,None,30-46,5, 15.0,Davis,Hermanson,Graves,2:41,N,"35,845",++,None
"Thursday, Jun 28",boxscore,CIN,None,CHC,W,5,2,None,31-46,5, 14.0,Dessens,Tapani,None,3:51,N,"25,417",+++,None
"Friday, Jun 29",boxscore,CIN,None,CHC,L,1,7,None,31-47,5, 15.0,Bere,Reith,None,2:41,N,"30,719",-,None
"Saturday, Jun 30",boxscore,CIN,None,CHC,W,7,1,None,32-47,5, 14.0,Acevedo,Tavarez,None,2:50,D,"32,547",+,None
"Sunday, Jul 1",boxscore,CIN,None,CHC,L,1,2,None,32-48,5, 15.0,Lieber,Reitsma,Gordon,2:38,D,"28,033",-,None
"Monday, Jul 2",boxscore,CIN,None,PIT,L,5,10,None,32-49,5, 15.5,Schmidt,Davis,None,3:23,N,"22,397",--,None
"Tuesday, Jul 3",boxscore,CIN,None,PIT,L,2,3,None,32-50,5, 16.5,Ritchie,Dessens,Williams,2:57,N,"21,724",---,None
"Wednesday, Jul 4",boxscore,CIN,None,PIT,L,3,14,None,32-51,6, 16.5,Beimel,Reith,None,2:53,D,"17,972",----,None
"Thursday, Jul 5",boxscore,CIN,None,PIT,W,7,1,None,33-51,5, 16.5,Acevedo,Williams,None,2:47,D,"24,128",+,None
"Friday, Jul 6",boxscore,CIN,@,MIN,L,4,5,None,33-52,6, 17.5,Guardado,Nichting,Hawkins,2:46,N,"35,034",-,None
"Saturday, Jul 7",boxscore,CIN,@,MIN,L,6,7,None,33-53,6, 18.5,Wells,Brower,Hawkins,2:54,N,"33,147",--,None
"Sunday, Jul 8",boxscore,CIN,@,MIN,L,1,7,None,33-54,6, 18.5,Radke,Dessens,None,2:26,D,"28,507",---,None
"Thursday, Jul 12",boxscore,CIN,None,CLE,L,0,7,None,33-55,6, 19.5,Colon,Reitsma,None,2:50,N,"28,816",----,None
"Friday, Jul 13",boxscore,CIN,None,CLE,L,1,5,None,33-56,6, 19.5,Sabathia,Dessens,None,2:38,N,"38,790",-----,None
"Saturday, Jul 14",boxscore,CIN,None,CLE,W-wo,6,5,13,34-56,6, 18.5,Graves,Rocker,None,4:33,D,"40,794",+,None
"Sunday, Jul 15",boxscore,CIN,None,DET,L,5,8,None,34-57,6, 19.5,Blair,Nichting,Anderson,3:07,D,"24,719",-,None
"Monday, Jul 16",boxscore,CIN,None,DET,W,9,1,None,35-57,6, 18.5,Davis,Pettyjohn,None,2:28,N,"19,757",+,None
"Tuesday, Jul 17",boxscore,CIN,None,DET,L,1,3,None,35-58,6, 19.5,Weaver,Reitsma,Anderson,2:58,N,"19,933",-,None
"Wednesday, Jul 18",boxscore,CIN,None,ATL,L,1,3,8,35-59,6, 20.5,Glavine,Dessens,Reed,2:23,N,"27,458",--,None
"Thursday, Jul 19",boxscore,CIN,None,ATL,L,1,2,None,35-60,6, 20.5,Burkett,Brower,Karsay,2:32,D,"26,039",---,None
"Friday, Jul 20",boxscore,CIN,@,FLA,L,3,5,None,35-61,6, 20.5,Clement,Acevedo,Alfonseca,2:54,N,"16,337",----,None
"Saturday, Jul 21",boxscore,CIN,@,FLA,W,8,4,None,36-61,6, 20.5,Davis,Penny,None,2:49,N,"25,195",+,None
"Sunday, Jul 22",boxscore,CIN,@,FLA,L,7,11,None,36-62,6, 20.5,Burnett,Reitsma,None,3:08,D,"15,381",-,None
"Monday, Jul 23",boxscore,CIN,@,ATL,W,5,4,None,37-62,6, 20.5,Sullivan,Remlinger,Graves,3:00,N,"37,052",+,None
"Tuesday, Jul 24",boxscore,CIN,@,ATL,W,11,3,None,38-62,6, 20.5,Brower,Burkett,None,2:47,N,"34,955",++,None
"Wednesday, Jul 25",boxscore,CIN,@,ATL,L,3,11,None,38-63,6, 21.5,Millwood,Acevedo,None,3:03,D,"37,015",-,None
"Friday, Jul 27",boxscore,CIN,None,FLA,W,10,5,None,39-63,6, 21.0,Davis,Clement,Graves,3:07,N,"26,058",+,None
"Saturday, Jul 28",boxscore,CIN,None,FLA,W,5,0,None,40-63,5, 20.0,Dessens,Penny,None,2:23,N,"29,145",++,None
"Sunday, Jul 29",boxscore,CIN,None,FLA,W,8,4,None,41-63,5, 20.0,Reitsma,Burnett,None,2:56,D,"22,765",+++,None
"Tuesday, Jul 31",boxscore,CIN,@,LAD,W,3,1,11,42-63,5, 20.0,Graves,Orosco,None,3:24,N,"38,337",++++,None
"Wednesday, Aug 1",boxscore,CIN,@,LAD,W,10,5,None,43-63,5, 19.0,Davis,Adams,None,3:21,N,"38,582",+++++,None
"Thursday, Aug 2",boxscore,CIN,@,LAD,W,7,4,None,44-63,5, 18.0,Dessens,Prokopec,Graves,2:58,N,"30,171",++++++,None
"Friday, Aug 3",boxscore,CIN,@,SDP,W,9,2,None,45-63,5, 18.0,Brower,Jarvis,None,3:16,N,"27,769",+++++++,None
"Saturday, Aug 4",boxscore,CIN,@,SDP,L,0,2,None,45-64,5, 18.0,Tollberg,Reitsma,Hoffman,1:59,N,"52,520",-,None
"Sunday, Aug 5",boxscore,CIN,@,SDP,W,10,9,None,46-64,5, 17.0,Graves,Seanez,None,3:39,D,"28,253",+,None
"Tuesday, Aug 7",boxscore,CIN,None,SFG,L,3,9,11,46-65,5, 18.0,Christiansen,Graves,None,3:32,N,"23,588",-,None
"Wednesday, Aug 8",boxscore,CIN,None,SFG,W,11,9,None,47-65,5, 18.0,Mercado,Schmidt,Graves,3:39,N,"22,114",+,None
"Thursday, Aug 9",boxscore,CIN,None,SFG,L,4,6,None,47-66,5, 18.0,Ortiz,Winchester,Nen,2:58,N,"23,369",-,None
"Friday, Aug 10",boxscore,CIN,None,COL,L,7,16,None,47-67,5, 19.0,Miceli,Reitsma,None,3:28,N,"22,778",--,None
"Saturday, Aug 11",boxscore,CIN,None,COL,W,7,3,None,48-67,5, 18.0,Acevedo,Bohanon,None,3:03,N,"28,751",+,None
"Sunday, Aug 12",boxscore,CIN,None,COL,L,6,7,None,48-68,5, 18.0,Powell,Graves,Jimenez,3:14,D,"23,887",-,None
"Monday, Aug 13",boxscore,CIN,@,STL,L,2,3,None,48-69,5, 18.5,Benes,Dessens,Veres,2:48,N,"32,929",--,None
"Tuesday, Aug 14",boxscore,CIN,@,STL,L,1,7,None,48-70,5, 19.0,Morris,Reyes,None,2:16,N,"32,226",---,None
"Wednesday, Aug 15",boxscore,CIN,@,STL,L,4,8,None,48-71,5, 20.0,Williams,Reitsma,None,2:47,N,"32,151",----,None
"Thursday, Aug 16",boxscore,CIN,@,STL,L,3,8,None,48-72,5, 20.5,Hermanson,Acevedo,None,2:53,N,"32,431",-----,None
"Friday, Aug 17",boxscore,CIN,None,MIL,L,1,5,None,48-73,5, 20.5,Suzuki,Davis,None,3:09,N,"29,214",------,None
"Saturday, Aug 18",boxscore,CIN,None,MIL,L,5,6,None,48-74,5, 21.5,Haynes,Dessens,None,3:13,N,"26,241",-------,None
"Sunday, Aug 19",boxscore,CIN,None,MIL,L,4,6,None,48-75,5, 22.5,Neugebauer,Reyes,DeJean,3:17,D,"20,577",--------,None
"Monday, Aug 20",boxscore,CIN,None,STL,&V,5,4,11,49-75,5, 22.0,Riedling,Benes,None,3:58,N,"19,323",+,None
"Tuesday, Aug 21",boxscore,CIN,None,STL,L,6,11,None,49-76,5, 23.0,Hermanson,Acevedo,None,3:03,N,"19,571",-,None
"Wednesday, Aug 22",boxscore,CIN,None,STL,W,3,1,None,50-76,5, 22.0,Davis,Kile,Graves,2:32,N,"19,334",+,None
"Thursday, Aug 23",boxscore,CIN,None,STL,W,12,2,None,51-76,5, 22.0,Dessens,Smith,None,2:51,D,"23,887",++,None
"Friday, Aug 24",boxscore,CIN,@,MON,L,4,6,None,51-77,5, 23.0,Stewart,Brower,Strickland,2:48,N,"5,191",-,None
"Saturday, Aug 25",boxscore,CIN,@,MON,W,4,2,None,52-77,5, 22.0,Reitsma,Thurman,Graves,2:34,N,"6,852",+,None
"Sunday, Aug 26",boxscore,CIN,@,MON,W,17,4,None,53-77,5, 22.0,Acevedo,Munoz,None,2:50,D,"11,783",++,None
"Tuesday, Aug 28",boxscore,CIN,@,HOU,L,4,6,None,53-78,5, 23.0,Miller,Brower,Wagner,2:39,N,"31,796",-,None
"Wednesday, Aug 29",boxscore,CIN,@,HOU,L,2,6,None,53-79,5, 24.0,Cruz,Dessens,None,2:51,N,"31,594",--,None
"Thursday, Aug 30",boxscore,CIN,@,HOU,L,1,6,None,53-80,5, 25.0,Oswalt,Reyes,None,2:35,D,"34,220",---,None
"Friday, Aug 31",boxscore,CIN,None,PIT,W,11,3,None,54-80,5, 25.0,Reitsma,Ritchie,None,2:34,N,"19,090",+,None
"Saturday, Sep 1",boxscore,CIN,None,PIT,L,0,7,None,54-81,5, 25.0,Williams,Acevedo,None,2:38,N,"24,308",-,None
"Sunday, Sep 2",boxscore,CIN,None,PIT,W,8,6,None,55-81,5, 25.0,Sullivan,Lincoln,Graves,3:17,D,"21,881",+,None
"Monday, Sep 3",boxscore,CIN,None,HOU,W,3,2,None,56-81,5, 24.0,Sullivan,Dotel,Graves,3:45,D,"18,612",++,None
"Tuesday, Sep 4",boxscore,CIN,None,HOU,L,1,7,None,56-82,5, 25.0,Oswalt,Reyes,None,2:57,N,"16,255",-,None
"Wednesday, Sep 5",boxscore,CIN,None,HOU,L,3,10,None,56-83,5, 26.0,Mlicki,Reitsma,None,2:44,N,"16,001",--,None
"Thursday, Sep 6",boxscore,CIN,@,PIT,W,8,6,None,57-83,5, 25.0,Brower,Loiselle,Graves,3:01,N,"20,683",+,None
"Friday, Sep 7",boxscore,CIN,@,PIT,L,1,3,None,57-84,5, 26.0,McKnight,Davis,Olivares,2:31,N,"33,800",-,None
"Saturday, Sep 8",boxscore,CIN,@,PIT,L,2,5,None,57-85,5, 26.0,Anderson,Dessens,None,2:31,N,"38,638",--,None
"Sunday, Sep 9",boxscore,CIN,@,PIT,W,5,3,None,58-85,5, 26.0,Reyes,Vogelsong,Graves,3:13,D,"33,214",+,None
"Monday, Sep 10",boxscore,CIN,@,CHC,L,2,8,None,58-86,5, 26.5,Lieber,Reitsma,None,2:35,N,"35,159",-,None
"Tuesday, Sep 18",boxscore,CIN,None,CHC,W-wo,6,5,None,59-86,5, 26.5,Graves,Farnsworth,None,3:15,N,"21,304",+,None
"Wednesday, Sep 19",boxscore,CIN,None,CHC,L,0,10,None,59-87,5, 27.5,Wood,Hamilton,None,2:50,N,"18,417",-,None
"Thursday, Sep 20",boxscore,CIN,None,CHC,L,5,6,None,59-88,5, 28.5,Bere,Brower,Fassero,3:05,D,"19,947",--,None
"Friday, Sep 21",boxscore,CIN,@,MIL,W,5,2,None,60-88,5, 27.5,Davis,Suzuki,Graves,2:34,N,"26,412",+,None
"Saturday, Sep 22",boxscore,CIN,@,MIL,W,3,1,None,61-88,5, 27.5,Acevedo,Quevedo,Graves,2:35,N,"35,939",++,None
"Sunday, Sep 23",boxscore,CIN,@,MIL,L,3,6,None,61-89,5, 28.5,Wright,Dessens,Leskanic,2:44,D,"27,940",-,None
"Tuesday, Sep 25",boxscore,CIN,@,PHI,W,8,1,None,62-89,5, 28.0,Hamilton,Coggin,None,2:59,N,"14,863",+,None
"Wednesday, Sep 26",boxscore,CIN,@,PHI,L,0,8,None,62-90,5, 28.0,Wolf,Fernandez,None,2:09,N,"17,169",-,None
"Thursday, Sep 27",boxscore,CIN,@,PHI,W,2,1,None,63-90,5, 28.0,Davis,Daal,Graves,2:51,N,"38,602",+,None
"Friday, Sep 28",boxscore,CIN,None,MON,L,6,7,None,63-91,5, 28.0,Stewart,Graves,Strickland,3:26,N,"18,762",-,None
"Saturday, Sep 29",boxscore,CIN,None,MON,W,7,4,None,64-91,5, 27.0,Dessens,Yoshii,Graves,3:03,D,"20,490",+,None
"Sunday, Sep 30",boxscore,CIN,None,MON,W,5,4,None,65-91,4, 26.0,Sullivan,Eischen,Graves,3:08,D,"20,394",++,None
"Tuesday, Oct 2",boxscore,CIN,@,CHC,W,5,4,None,66-91,4, 25.0,Sullivan,Farnsworth,Graves,2:51,N,"35,220",+++,2001-09-11 (9/11 attack)
"Wednesday, Oct 3",boxscore,CIN,@,CHC,L,7,13,None,66-92,4, 25.0,Lieber,MacRae,None,2:51,D,"22,712",-,2001-09-12 (9/11 attack)
"Thursday, Oct 4",boxscore,CIN,@,CHC,L,0,2,8,66-93,4, 26.0,Van Poppel,Acevedo,Farnsworth,2:18,D,"19,535",--,2001-09-13 (9/11 attack)
"Saturday, Oct 6",boxscore,CIN,None,PHI,L,1,2,None,66-94,5, 27.0,Daal,Dessens,Mesa,2:42,D,None,---,2001-09-15 (9/11 attack)
"Saturday, Oct 6",boxscore,CIN,None,PHI,L,1,5,None,66-95,5, 27.0,Coggin,Hamilton,None,2:47,D,"22,886",----,2001-09-14 (9/11 attack)
"Sunday, Oct 7",boxscore,CIN,None,PHI,L,1,4,None,66-96,5, 27.0,Wolf,Davis,Mesa,2:29,D,"20,093",-----,2001-09-16 (9/11 attack)
