date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 2",boxscore,CHW,@,SEA,L,2,3,None,0-2,5, 1.5,Hitchcock,Alvarez,Charlton,2:41,N,"38,570",--,None
"Wednesday, Apr 3",boxscore,CHW,@,SEA,W,4,2,None,1-2,3, 1.0,Magrane,Wolcott,Hernandez,2:49,D,"22,783",+,None
"Friday, Apr 5",boxscore,CHW,@,CAL,L-wo,6,7,11,1-3,3, 1.5,James,McCaskill,None,4:07,N,"22,812",-,None
"Saturday, Apr 6",boxscore,CHW,@,CAL,W,8,4,None,2-3,3, 1.0,Fernandez,Abbott,None,2:49,N,"26,447",+,None
"Sunday, Apr 7",boxscore,CHW,@,CAL,L,5,6,None,2-4,4, 1.0,Finley,Alvarez,Percival,3:03,D,"16,970",-,None
"Tuesday, Apr 9",boxscore,CHW,None,TEX,L,2,3,None,2-5,4, 1.5,Gross,Thomas,Henneman,3:00,D,"34,750",--,None
"Thursday, Apr 11",boxscore,CHW,None,TEX,W-wo,8,5,11,3-5,3, 1.0,Thomas,Henneman,None,3:46,D,"16,685",+,None
"Friday, Apr 12",boxscore,CHW,None,OAK,L,2,7,None,3-6,4, 1.0,Reyes,Fernandez,None,2:45,D,"13,623",-,None
"Saturday, Apr 13",boxscore,CHW,None,OAK,W-wo,6,5,12,4-6,2, 0.5,Karchner,Wengert,None,4:03,D,"15,812",+,None
"Sunday, Apr 14",boxscore,CHW,None,OAK,L,5,10,None,4-7,4, 1.5,Groom,Simas,None,3:23,D,"15,236",-,None
"Monday, Apr 15",boxscore,CHW,@,KCR,W,11,10,None,5-7,3, 1.5,Karchner,Pichardo,Hernandez,2:53,N,"12,653",+,None
"Tuesday, Apr 16",boxscore,CHW,@,KCR,L,5,6,None,5-8,4, 2.5,Belcher,Bere,Montgomery,3:08,N,"12,399",-,None
"Wednesday, Apr 17",boxscore,CHW,@,KCR,W,3,1,None,6-8,4, 1.5,Fernandez,Appier,Hernandez,2:53,N,"13,350",+,None
"Friday, Apr 19",boxscore,CHW,@,OAK,W,4,3,None,7-8,4, 1.5,Karchner,Briscoe,Hernandez,3:13,N,"31,320",++,None
"Saturday, Apr 20",boxscore,CHW,@,OAK,W,8,3,None,8-8,3, 1.5,Tapani,Van Poppel,None,2:46,D,"16,480",+++,None
"Sunday, Apr 21",boxscore,CHW,@,OAK,L,5,6,None,8-9,3, 2.5,Corsi,Simas,Mohler,2:58,D,"16,125",-,None
"Monday, Apr 22",boxscore,CHW,@,TEX,W,12,4,None,9-9,3, 2.5,Fernandez,Witt,Karchner,3:11,N,"22,348",+,None
"Tuesday, Apr 23",boxscore,CHW,@,TEX,W,6,5,None,10-9,3, 2.5,Baldwin,Hill,Hernandez,3:14,D,"29,123",++,None
"Wednesday, Apr 24",boxscore,CHW,None,SEA,W,2,1,None,11-9,2, 1.5,Alvarez,Bosio,Hernandez,2:33,N,"15,882",+++,None
"Thursday, Apr 25",boxscore,CHW,None,SEA,W,4,3,None,12-9,2, 1.5,Tapani,Wolcott,Hernandez,2:28,N,"14,679",++++,None
"Saturday, Apr 27",boxscore,CHW,None,CAL,W,2,1,None,13-9,2, 1.0,Fernandez,Abbott,Hernandez,2:37,N,"18,139",+++++,None
"Sunday, Apr 28",boxscore,CHW,None,CAL,W,10,1,None,14-9,2, 1.0,Baldwin,Finley,None,3:02,D,"15,574",++++++,None
"Monday, Apr 29",boxscore,CHW,None,CAL,W,4,3,None,15-9,2, 0.5,Alvarez,Grimsley,Hernandez,3:05,N,"12,549",+++++++,None
"Tuesday, Apr 30",boxscore,CHW,@,CLE,L,3,5,None,15-10,2, 1.5,Martinez,Tapani,Mesa,2:44,N,"40,268",-,None
"Wednesday, May 1",boxscore,CHW,@,CLE,L,5,9,None,15-11,2, 2.5,McDowell,McCaskill,Plunk,3:01,N,"40,447",--,None
"Thursday, May 2",boxscore,CHW,@,NYY,L,1,5,None,15-12,2, 3.5,Cone,Fernandez,None,2:11,N,"19,773",---,None
"Friday, May 3",boxscore,CHW,@,NYY,L,0,2,None,15-13,2, 4.5,Rivera,Thomas,Wetteland,3:01,N,"15,599",----,None
"Saturday, May 4",boxscore,CHW,@,NYY,W,11,5,None,16-13,2, 3.5,Karchner,Nelson,None,3:37,D,"20,661",+,None
"Sunday, May 5",boxscore,CHW,@,NYY,L,1,7,None,16-14,2, 4.5,Pettitte,Tapani,None,2:50,D,"26,525",-,None
"Tuesday, May 7",boxscore,CHW,None,BAL,W,3,2,None,17-14,2, 3.0,Fernandez,Wells,Hernandez,2:17,N,"16,130",+,None
"Wednesday, May 8",boxscore,CHW,None,BAL,W,11,2,None,18-14,2, 3.0,Baldwin,Erickson,None,2:31,N,"14,974",++,None
"Thursday, May 9",boxscore,CHW,None,BAL,L,4,6,None,18-15,2, 3.5,Mussina,Alvarez,Myers,3:07,N,"14,507",-,None
"Friday, May 10",boxscore,CHW,None,NYY,W,5,2,None,19-15,2, 2.5,Tapani,Pettitte,Hernandez,2:36,N,"15,784",+,None
"Saturday, May 11",boxscore,CHW,None,NYY,W-wo,7,5,None,20-15,2, 2.5,McCaskill,Wetteland,None,3:10,N,"25,722",++,None
"Sunday, May 12",boxscore,CHW,None,NYY,L,8,9,None,20-16,2, 3.5,Wickman,Thomas,Wetteland,3:33,D,"17,405",-,None
"Monday, May 13",boxscore,CHW,@,MIL,L,2,6,None,20-17,2, 4.0,Sparks,Baldwin,Boze,2:40,N,"9,544",--,None
