date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 28",boxscore,WSN,@,MIA,L,3,5,None,29-19,1,up 2.5,Zambrano,Zimmermann,Bell,2:49,D,"31,528",-,None
"Tuesday, May 29",boxscore,WSN,@,MIA,L,1,3,None,29-20,1,up 1.5,Sanchez,Jackson,Bell,2:47,N,"25,969",--,None
"Wednesday, May 30",boxscore,WSN,@,MIA,L,3,5,None,29-21,1,up 0.5,Johnson,Wang,Bell,3:05,N,"24,224",---,None
"Saturday, Jun 2",boxscore,WSN,None,ATL,W,2,0,None,30-21,1,up 1.0,Strasburg,Beachy,Clippard,2:35,D,"41,042",+,None
"Sunday, Jun 3",boxscore,WSN,None,ATL,L,2,3,None,30-22,1, Tied,Hanson,Gonzalez,Kimbrel,2:38,D,"38,046",-,None
"Tuesday, Jun 5",boxscore,WSN,None,NYM,W-wo,7,6,12,31-22,1,up 1.0,Detwiler,Ramirez,None,4:15,N,"26,256",+,None
"Wednesday, Jun 6",boxscore,WSN,None,NYM,W,5,3,None,32-22,1,up 2.0,Jackson,Hefner,Clippard,2:46,N,"27,335",++,None
"Thursday, Jun 7",boxscore,WSN,None,NYM,L,1,3,None,32-23,1,up 1.0,Dickey,Wang,Francisco,2:47,D,"32,096",-,None
"Friday, Jun 8",boxscore,WSN,@,BOS,W,7,4,None,33-23,1,up 1.0,Strasburg,Doubront,Clippard,3:13,N,"37,309",+,None
"Saturday, Jun 9",boxscore,WSN,@,BOS,W,4,2,None,34-23,1,up 1.0,Gonzalez,Matsuzaka,Clippard,2:53,D,"37,534",++,None
"Sunday, Jun 10",boxscore,WSN,@,BOS,W,4,3,None,35-23,1,up 2.0,Gorzelanny,Aceves,Clippard,3:06,D,"37,467",+++,None
"Monday, Jun 11",boxscore,WSN,@,TOR,W,6,3,None,36-23,1,up 3.0,Jackson,Morrow,None,3:03,N,"18,513",++++,None
"Tuesday, Jun 12",boxscore,WSN,@,TOR,W,4,2,None,37-23,1,up 4.0,Wang,Alvarez,Clippard,2:52,N,"22,538",+++++,None
"Wednesday, Jun 13",boxscore,WSN,@,TOR,W,6,2,None,38-23,1,up 5.0,Strasburg,Drabek,None,2:52,D,"41,677",++++++,None
"Friday, Jun 15",boxscore,WSN,None,NYY,L,2,7,None,38-24,1,up 4.0,Hughes,Gonzalez,None,3:02,N,"41,406",-,None
"Saturday, Jun 16",boxscore,WSN,None,NYY,L,3,5,14,38-25,1,up 4.0,Garcia,Lidge,Soriano,4:49,D,"41,287",--,None
"Sunday, Jun 17",boxscore,WSN,None,NYY,L,1,4,None,38-26,1,up 4.0,Nova,Jackson,Soriano,3:11,D,"41,442",---,None
"Tuesday, Jun 19",boxscore,WSN,None,TBR,L,4,5,None,38-27,1,up 3.0,Price,Wang,Rodney,3:06,N,"27,835",----,None
"Wednesday, Jun 20",boxscore,WSN,None,TBR,W,3,2,None,39-27,1,up 3.0,Strasburg,Archer,Clippard,2:33,N,"27,485",+,None
"Thursday, Jun 21",boxscore,WSN,None,TBR,W,5,2,None,40-27,1,up 3.5,Gonzalez,Peralta,Clippard,3:22,N,"29,551",++,None
"Friday, Jun 22",boxscore,WSN,@,BAL,L,1,2,None,40-28,1,up 2.5,Hammel,Zimmermann,Johnson,2:20,N,"45,891",-,None
"Saturday, Jun 23",boxscore,WSN,@,BAL,W,3,1,None,41-28,1,up 3.5,Jackson,Chen,Clippard,2:54,N,"46,298",+,None
"Sunday, Jun 24",boxscore,WSN,@,BAL,L,1,2,None,41-29,1,up 3.5,Strop,Burnett,Johnson,2:48,D,"41,794",-,None
"Monday, Jun 25",boxscore,WSN,@,COL,L,2,4,None,41-30,1,up 3.5,Roenicke,Strasburg,Betancourt,2:41,N,"40,177",--,None
"Tuesday, Jun 26",boxscore,WSN,@,COL,W,12,5,None,42-30,1,up 3.5,Gonzalez,Friedrich,None,3:07,N,"36,110",+,None
"Wednesday, Jun 27",boxscore,WSN,@,COL,W,11,5,None,43-30,1,up 3.5,Zimmermann,Cabrera,None,3:05,N,"36,045",++,None
"Thursday, Jun 28",boxscore,WSN,@,COL,L-wo,10,11,11,43-31,1,up 3.5,Ottavino,Stammen,None,4:15,D,"33,957",-,None
"Friday, Jun 29",boxscore,WSN,@,ATL,W,5,4,None,44-31,1,up 3.5,Burnett,Durbin,Clippard,3:15,N,"32,299",+,None
"Saturday, Jun 30",boxscore,WSN,@,ATL,L,5,7,None,44-32,1,up 2.5,Minor,Strasburg,Kimbrel,3:14,D,"26,491",-,None
"Sunday, Jul 1",boxscore,WSN,@,ATL,W,8,4,None,45-32,1,up 3.5,Gonzalez,Hudson,None,3:02,D,"18,796",+,None
"Tuesday, Jul 3",boxscore,WSN,None,SFG,W,9,3,None,46-32,1,up 3.5,Zimmermann,Lincecum,None,3:07,N,"36,985",++,None
"Wednesday, Jul 4",boxscore,WSN,None,SFG,W,9,4,None,47-32,1,up 4.5,Jackson,Bumgarner,None,3:13,D,"35,806",+++,None
"Thursday, Jul 5",boxscore,WSN,None,SFG,W-wo,6,5,None,48-32,1,up 4.5,Clippard,Casilla,None,3:07,N,"29,819",++++,None
"Friday, Jul 6",boxscore,WSN,None,COL,L,1,5,None,48-33,1,up 4.5,Pomeranz,Strasburg,Betancourt,3:04,N,"28,951",-,None
"Saturday, Jul 7",boxscore,WSN,None,COL,W,4,1,None,49-33,1,up 4.5,Gonzalez,Francis,Clippard,3:02,D,"28,032",+,None
"Sunday, Jul 8",boxscore,WSN,None,COL,L,3,4,None,49-34,1,up 4.0,Brothers,Clippard,Betancourt,2:53,D,"25,125",-,None
"Friday, Jul 13",boxscore,WSN,@,MIA,W,5,1,None,50-34,1,up 4.0,Zimmermann,Johnson,None,3:19,N,"30,911",+,None
"Saturday, Jul 14",boxscore,WSN,@,MIA,L,1,2,None,50-35,1,up 3.0,Buehrle,Gonzalez,Cishek,2:33,N,"28,707",-,None
"Sunday, Jul 15",boxscore,WSN,@,MIA,W,4,0,None,51-35,1,up 3.0,Strasburg,Nolasco,None,3:00,D,"29,889",+,None
"Monday, Jul 16",boxscore,WSN,@,MIA,L,3,5,None,51-36,1,up 2.5,Zambrano,Jackson,Dunn,3:11,N,"29,248",-,None
"Tuesday, Jul 17",boxscore,WSN,None,NYM,W-wo,5,4,10,52-36,1,up 3.5,Mattheus,Byrdak,None,3:13,N,"26,342",+,None
"Wednesday, Jul 18",boxscore,WSN,None,NYM,W,4,3,None,53-36,1,up 4.5,Zimmermann,Young,Clippard,2:56,N,"31,660",++,None
"Thursday, Jul 19",boxscore,WSN,None,NYM,L,5,9,None,53-37,1,up 3.5,Dickey,Gonzalez,None,3:01,D,"36,389",-,None
"Friday, Jul 20",boxscore,WSN,None,ATL,L,10,11,11,53-38,1,up 2.5,O'Flaherty,Gorzelanny,Durbin,4:21,N,"34,228",--,None
"Saturday, Jul 21",boxscore,WSN,None,ATL,L,0,4,None,53-39,1,up 2.5,Sheets,Jackson,None,3:07,D,"28,745",---,None
"Saturday, Jul 21",boxscore,WSN,None,ATL,W,5,2,None,54-39,1,up 2.5,Lannan,Martinez,Clippard,2:56,N,"40,047",+,2012-06-01 (Rain)
"Sunday, Jul 22",boxscore,WSN,None,ATL,W,9,2,None,55-39,1,up 3.5,Detwiler,Jurrjens,None,2:51,D,"34,917",++,None
"Monday, Jul 23",boxscore,WSN,@,NYM,W,8,2,10,56-39,1,up 4.5,Gorzelanny,Byrdak,None,3:14,N,"26,735",+++,None
"Tuesday, Jul 24",boxscore,WSN,@,NYM,W,5,2,None,57-39,1,up 4.5,Gonzalez,Dickey,Clippard,2:33,N,"36,236",++++,None
"Wednesday, Jul 25",boxscore,WSN,@,NYM,W,5,2,None,58-39,1,up 4.5,Strasburg,Hefner,Clippard,2:53,D,"35,517",+++++,None
"Thursday, Jul 26",boxscore,WSN,@,MIL,W,8,2,None,59-39,1,up 5.0,Jackson,Gallardo,None,3:05,N,"33,176",++++++,None
"Friday, Jul 27",boxscore,WSN,@,MIL,L,0,6,None,59-40,1,up 4.0,Fiers,Detwiler,None,2:48,N,"35,858",-,None
"Saturday, Jul 28",boxscore,WSN,@,MIL,W,4,1,None,60-40,1,up 4.0,Zimmermann,Wolf,Clippard,2:41,N,"41,890",+,None
"Sunday, Jul 29",boxscore,WSN,@,MIL,W,11,10,11,61-40,1,up 4.0,Stammen,Veras,Clippard,4:24,D,"44,663",++,None
"Tuesday, Jul 31",boxscore,WSN,None,PHI,L,0,8,None,61-41,1,up 2.5,Lee,Strasburg,None,2:56,N,"30,167",-,None
"Wednesday, Aug 1",boxscore,WSN,None,PHI,L,2,3,None,61-42,1,up 2.5,Worley,Jackson,Papelbon,3:16,N,"23,777",--,None
"Thursday, Aug 2",boxscore,WSN,None,PHI,W,3,0,None,62-42,1,up 2.5,Detwiler,Hamels,Clippard,2:33,N,"28,825",+,None
"Friday, Aug 3",boxscore,WSN,None,MIA,W,7,4,None,63-42,1,up 2.0,Lannan,Hand,Clippard,3:26,D,None,++,None
"Friday, Aug 3",boxscore,WSN,None,MIA,L,2,5,None,63-43,1,up 2.0,Johnson,Gonzalez,Cishek,2:34,N,"32,334",-,2012-04-22 (Rain)
"Saturday, Aug 4",boxscore,WSN,None,MIA,W,10,7,None,64-43,1,up 3.0,Mattheus,Dunn,None,3:07,N,"33,449",+,None
"Sunday, Aug 5",boxscore,WSN,None,MIA,W,4,1,None,65-43,1,up 3.0,Strasburg,Nolasco,Storen,2:48,D,"30,453",++,None
"Monday, Aug 6",boxscore,WSN,@,HOU,W,5,4,11,66-43,1,up 3.0,Stammen,Lopez,None,4:15,N,"13,843",+++,None
"Tuesday, Aug 7",boxscore,WSN,@,HOU,W,3,2,12,67-43,1,up 4.0,Storen,Storey,Clippard,4:01,N,"14,273",++++,None
"Wednesday, Aug 8",boxscore,WSN,@,HOU,W,4,3,None,68-43,1,up 4.0,Gonzalez,Galarraga,None,2:58,N,"16,038",+++++,None
"Thursday, Aug 9",boxscore,WSN,@,HOU,W,5,0,None,69-43,1,up 4.5,Zimmermann,Harrell,None,2:58,N,"14,417",++++++,None
"Friday, Aug 10",boxscore,WSN,@,ARI,W,9,1,None,70-43,1,up 4.5,Strasburg,Cahill,None,3:13,N,"29,362",+++++++,None
"Saturday, Aug 11",boxscore,WSN,@,ARI,W,6,5,None,71-43,1,up 4.5,Jackson,Miley,Clippard,3:07,N,"34,030",++++++++,None
"Sunday, Aug 12",boxscore,WSN,@,ARI,L,4,7,None,71-44,1,up 4.5,Corbin,Detwiler,Putz,2:50,D,"27,345",-,None
"Monday, Aug 13",boxscore,WSN,@,SFG,W,14,2,None,72-44,1,up 5.5,Gonzalez,Vogelsong,None,3:13,N,"42,050",+,None
"Tuesday, Aug 14",boxscore,WSN,@,SFG,L,1,6,None,72-45,1,up 4.5,Bumgarner,Zimmermann,None,2:40,N,"42,081",-,None
"Wednesday, Aug 15",boxscore,WSN,@,SFG,W,6,4,None,73-45,1,up 4.5,Strasburg,Lincecum,Clippard,3:17,D,"42,133",+,None
"Friday, Aug 17",boxscore,WSN,None,NYM,W,6,4,None,74-45,1,up 4.0,Detwiler,Santana,Clippard,2:42,N,"34,827",++,None
"Saturday, Aug 18",boxscore,WSN,None,NYM,L,0,2,None,74-46,1,up 4.0,Niese,Jackson,Francisco,2:35,N,"42,662",-,None
"Sunday, Aug 19",boxscore,WSN,None,NYM,W,5,2,None,75-46,1,up 5.0,Gonzalez,Hefner,Clippard,2:53,D,"33,764",+,None
"Monday, Aug 20",boxscore,WSN,None,ATL,W-wo,5,4,13,76-46,1,up 6.0,Stammen,Martinez,None,4:27,N,"21,298",++,None
"Tuesday, Aug 21",boxscore,WSN,None,ATL,W,4,1,None,77-46,1,up 7.0,Strasburg,Maholm,Clippard,2:24,N,"33,888",+++,None
"Wednesday, Aug 22",boxscore,WSN,None,ATL,L,1,5,None,77-47,1,up 6.0,Medlen,Detwiler,None,2:51,N,"29,111",-,None
"Friday, Aug 24",boxscore,WSN,@,PHI,L,2,4,None,77-48,1,up 6.5,Kendrick,Jackson,Papelbon,3:26,N,"42,096",--,None
"Saturday, Aug 25",boxscore,WSN,@,PHI,L,2,4,None,77-49,1,up 5.5,Halladay,Gonzalez,Papelbon,2:40,N,"44,256",---,None
"Sunday, Aug 26",boxscore,WSN,@,PHI,L,1,4,None,77-50,1,up 4.5,Lee,Zimmermann,Lindblom,2:41,D,"44,653",----,None
"Tuesday, Aug 28",boxscore,WSN,@,MIA,L,0,9,None,77-51,1,up 4.0,Nolasco,Strasburg,None,2:22,N,"24,877",-----,None
"Wednesday, Aug 29",boxscore,WSN,@,MIA,W,8,4,None,78-51,1,up 5.0,Detwiler,Turner,None,3:03,N,"24,909",+,None
"Thursday, Aug 30",boxscore,WSN,None,STL,W,8,1,None,79-51,1,up 5.5,Jackson,Garcia,None,2:59,N,"23,269",++,None
"Friday, Aug 31",boxscore,WSN,None,STL,W,10,0,None,80-51,1,up 6.5,Gonzalez,Wainwright,None,2:57,N,"29,499",+++,None
"Saturday, Sep 1",boxscore,WSN,None,STL,L,9,10,None,80-52,1,up 6.5,Boggs,Storen,Motte,3:29,D,"34,004",-,None
"Sunday, Sep 2",boxscore,WSN,None,STL,W,4,3,None,81-52,1,up 6.5,Mattheus,Lynn,Clippard,3:01,D,"31,096",+,None
"Monday, Sep 3",boxscore,WSN,None,CHC,W,2,1,None,82-52,1,up 6.5,Detwiler,Samardzija,Clippard,2:45,D,"23,215",++,None
"Tuesday, Sep 4",boxscore,WSN,None,CHC,W,11,5,None,83-52,1,up 7.5,Jackson,Rusin,None,3:30,N,"17,648",+++,None
"Wednesday, Sep 5",boxscore,WSN,None,CHC,W,9,1,None,84-52,1,up 7.5,Gonzalez,Volstad,None,3:00,N,"21,244",++++,None
"Thursday, Sep 6",boxscore,WSN,None,CHC,W,9,2,None,85-52,1,up 7.5,Zimmermann,Germano,None,3:21,N,"22,447",+++++,None
"Friday, Sep 7",boxscore,WSN,None,MIA,L,7,9,10,85-53,1,up 6.5,Gaudin,Clippard,Cishek,3:44,N,"28,533",-,None
"Saturday, Sep 8",boxscore,WSN,None,MIA,W-wo,7,6,10,86-53,1,up 6.5,Storen,Gaudin,None,3:18,D,"28,860",+,None
"Sunday, Sep 9",boxscore,WSN,None,MIA,L,0,8,None,86-54,1,up 5.5,Nolasco,Jackson,None,2:56,D,"24,396",-,None
"Monday, Sep 10",boxscore,WSN,@,NYM,W,5,1,None,87-54,1,up 6.5,Gonzalez,McHugh,None,2:59,N,"21,923",+,None
"Tuesday, Sep 11",boxscore,WSN,@,NYM,W,5,3,None,88-54,1,up 7.5,Gorzelanny,Dickey,Clippard,3:05,N,"22,596",++,None
"Wednesday, Sep 12",boxscore,WSN,@,NYM,W,2,0,None,89-54,1,up 8.5,Lannan,Harvey,Storen,3:12,N,"21,205",+++,None
"Friday, Sep 14",boxscore,WSN,@,ATL,L-wo,1,2,None,89-55,1,up 7.5,Kimbrel,Burnett,None,2:43,N,"41,797",-,None
"Saturday, Sep 15",boxscore,WSN,@,ATL,L,4,5,None,89-56,1,up 6.5,O'Flaherty,Mattheus,Kimbrel,3:22,D,"38,763",--,None
"Sunday, Sep 16",boxscore,WSN,@,ATL,L,1,5,None,89-57,1,up 5.5,Minor,Gonzalez,None,3:05,N,"29,094",---,None
"Wednesday, Sep 19",boxscore,WSN,None,LAD,W,3,1,None,90-57,1,up 5.0,Zimmermann,Harang,Clippard,3:07,D,None,+,None
"Wednesday, Sep 19",boxscore,WSN,None,LAD,L,6,7,None,90-58,1,up 5.0,Belisario,Clippard,League,2:58,N,"26,931",-,2012-09-18 (Rain)
"Thursday, Sep 20",boxscore,WSN,None,LAD,W,4,1,None,91-58,1,up 5.5,Detwiler,Capuano,Storen,2:55,N,"30,359",+,None
"Friday, Sep 21",boxscore,WSN,None,MIL,L,2,4,None,91-59,1,up 5.5,Veras,Clippard,Axford,3:00,N,"30,382",-,None
"Saturday, Sep 22",boxscore,WSN,None,MIL,W,10,4,None,92-59,1,up 5.5,Gonzalez,Peralta,None,3:06,D,"40,493",+,None
"Sunday, Sep 23",boxscore,WSN,None,MIL,L,2,6,None,92-60,1,up 4.5,Kintzler,Mattheus,Axford,3:42,D,"33,111",-,None
"Monday, Sep 24",boxscore,WSN,None,MIL,W,12,2,None,93-60,1,up 5.0,Zimmermann,Estrada,None,3:26,D,"25,302",+,None
"Tuesday, Sep 25",boxscore,WSN,@,PHI,L,3,6,None,93-61,1,up 4.0,Hamels,Detwiler,Papelbon,2:56,N,"42,304",-,None
"Wednesday, Sep 26",boxscore,WSN,@,PHI,W,8,4,None,94-61,1,up 4.0,Lannan,Kendrick,None,3:20,N,"41,440",+,None
"Thursday, Sep 27",boxscore,WSN,@,PHI,W,7,3,None,95-61,1,up 4.0,Gonzalez,Cloyd,None,3:14,N,"44,070",++,None
"Friday, Sep 28",boxscore,WSN,@,STL,L,2,12,None,95-62,1,up 4.0,Wainwright,Jackson,None,2:51,N,"39,166",-,None
"Saturday, Sep 29",boxscore,WSN,@,STL,W,6,4,10,96-62,1,up 4.0,Storen,Freeman,Stammen,3:38,N,"42,264",+,None
"Sunday, Sep 30",boxscore,WSN,@,STL,L,4,10,None,96-63,1,up 3.0,Lynn,Detwiler,None,3:07,D,"40,084",-,None
"Monday, Oct 1",boxscore,WSN,None,PHI,L,0,2,None,96-64,1,up 3.0,Kendrick,Lannan,Aumont,2:48,N,"35,387",--,None
"Tuesday, Oct 2",boxscore,WSN,None,PHI,W,4,2,None,97-64,1,up 4.0,Duke,Lindblom,Storen,2:55,N,"33,546",+,None
"Wednesday, Oct 3",boxscore,WSN,None,PHI,W,5,1,None,98-64,1,up 4.0,Jackson,Lee,None,3:00,D,"37,075",++,None
