date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Jun 10",boxscore,SFG,None,STL,W,3,0,None,31-20,1,up 0.5,Hendley,Gibson,Perry,2:19,D,None,+,None
"Wednesday, Jun 10",boxscore,SFG,None,STL,L,1,2,None,31-21,1,up 0.5,Hobbie,Herbel,None,2:15,D,"16,684",-,1964-06-08 (Rain)
"Thursday, Jun 11",boxscore,SFG,None,MLN,L,5,6,None,31-22,1, Tied,Spahn,Sanford,Cloninger,2:41,D,"9,996",--,None
"Friday, Jun 12",boxscore,SFG,None,MLN,L,3,4,None,31-23,1, Tied,Smith,Perry,None,2:52,N,"21,822",---,None
"Saturday, Jun 13",boxscore,SFG,None,MLN,W,6,4,None,32-23,1, Tied,Shaw,Smith,Sanford,2:31,D,"25,157",+,None
"Sunday, Jun 14",boxscore,SFG,None,CIN,W,8,2,None,33-23,2, 0.5,Herbel,O'Toole,None,2:33,D,"32,819",++,None
"Monday, Jun 15",boxscore,SFG,None,CIN,W-wo,6,5,None,34-23,1, Tied,O'Dell,Henry,None,2:43,D,"8,201",+++,None
"Tuesday, Jun 16",boxscore,SFG,None,CIN,L,4,9,None,34-24,2, 1.0,Tsitouris,Sanford,Jay,3:11,N,"13,181",-,None
"Wednesday, Jun 17",boxscore,SFG,None,CIN,W-wo,3,2,None,35-24,1, Tied,Perry,Nuxhall,None,2:30,D,"12,825",+,None
"Thursday, Jun 18",boxscore,SFG,@,STL,L,6,7,None,35-25,2, 1.0,Sadecki,Marichal,Taylor,2:43,N,"14,876",-,1964-05-26 (Rain)
"Friday, Jun 19",boxscore,SFG,@,STL,L,1,3,None,35-26,2, 2.5,Gibson,Herbel,Taylor,2:20,N,"24,533",--,None
"Saturday, Jun 20",boxscore,SFG,@,STL,W,14,3,None,36-26,2, 1.5,Hendley,Hobbie,Duffalo,2:48,D,"20,646",+,None
"Sunday, Jun 21",boxscore,SFG,@,STL,W,7,3,None,37-26,2, 2.0,Sanford,Simmons,Perry,2:28,D,"25,848",++,None
"Monday, Jun 22",boxscore,SFG,@,CIN,W,6,2,None,38-26,2, 1.5,Bolin,Tsitouris,Pierce,2:36,N,"11,162",+++,None
"Tuesday, Jun 23",boxscore,SFG,@,CIN,W,4,0,None,39-26,2, 1.5,Marichal,Maloney,None,2:27,N,None,++++,None
"Tuesday, Jun 23",boxscore,SFG,@,CIN,L-wo,4,5,11,39-27,2, 1.5,Ellis,Perry,None,3:27,N,"19,943",-,1964-04-26 (Rain)
"Wednesday, Jun 24",boxscore,SFG,@,CIN,W,2,1,None,40-27,2, 1.5,Herbel,O'Toole,None,2:49,N,"8,138",+,1964-04-26 (Rain)
"Thursday, Jun 25",boxscore,SFG,None,LAD,W-wo,2,1,13,41-27,2, 1.0,Perry,Perranoski,None,4:03,N,"35,930",++,None
"Friday, Jun 26",boxscore,SFG,None,LAD,W,4,3,None,42-27,2, 1.0,Hendley,Miller,None,3:02,N,"37,615",+++,None
"Saturday, Jun 27",boxscore,SFG,None,LAD,W,9,1,None,43-27,1, Tied,Marichal,Moeller,None,2:22,D,"38,810",++++,None
"Sunday, Jun 28",boxscore,SFG,None,LAD,W,1,0,None,44-27,1,up 0.5,Herbel,Drysdale,O'Dell,2:42,D,"41,133",+++++,None
"Monday, Jun 29",boxscore,SFG,None,NYM,L,3,4,None,44-28,1,up 0.5,Jackson,Bolin,None,2:30,N,"10,232",-,None
"Tuesday, Jun 30",boxscore,SFG,None,NYM,W,5,0,None,45-28,1,up 0.5,Perry,Cisco,None,2:04,D,"9,265",+,None
"Wednesday, Jul 1",boxscore,SFG,None,PIT,W,2,1,None,46-28,1,up 1.5,Marichal,Veale,None,2:25,D,"10,221",++,None
"Thursday, Jul 2",boxscore,SFG,None,PIT,W,6,5,None,47-28,1,up 1.5,Hendley,Blass,Shaw,2:17,D,"11,166",+++,None
"Friday, Jul 3",boxscore,SFG,None,PHI,L,1,5,None,47-29,1,up 0.5,Culp,Herbel,None,2:41,N,"27,068",-,None
"Saturday, Jul 4",boxscore,SFG,None,PHI,L,2,5,11,47-30,2, 0.5,Bunning,Perry,Baldschun,2:52,D,"30,529",--,None
"Sunday, Jul 5",boxscore,SFG,None,PHI,L,1,2,None,47-31,2, 1.5,Bennett,Marichal,Baldschun,2:11,D,"38,641",---,None
"Wednesday, Jul 8",boxscore,SFG,@,CHC,L,0,2,None,47-32,2, 1.5,Buhl,Hendley,None,2:27,D,None,----,1964-04-30 (Rain)
"Wednesday, Jul 8",boxscore,SFG,@,CHC,W,7,2,7,48-32,2, 1.5,Herbel,Broglio,None,2:28,D,"30,156",+,1964-04-28 (Rain)
"Thursday, Jul 9",boxscore,SFG,@,CHC,W,9,4,None,49-32,2, 1.5,Perry,Jackson,Shaw,3:23,D,"13,243",++,None
"Friday, Jul 10",boxscore,SFG,@,CHC,W,10,3,None,50-32,2, 0.5,Marichal,Ellsworth,None,2:57,D,"13,556",+++,None
"Saturday, Jul 11",boxscore,SFG,@,CHC,W,7,0,None,51-32,1,up 0.5,Bolin,Slaughter,None,2:33,D,"20,211",++++,None
"Sunday, Jul 12",boxscore,SFG,@,HOU,L-wo,4,5,None,51-33,1,up 1.0,Woodeshick,Perry,None,2:54,D,"25,055",-,None
"Monday, Jul 13",boxscore,SFG,@,HOU,W,5,3,None,52-33,1,up 1.0,O'Dell,Larsen,Shaw,2:07,N,"18,265",+,None
"Tuesday, Jul 14",boxscore,SFG,@,MLN,L,7,8,None,52-34,1,up 1.0,Sadowski,Marichal,Olivo,2:52,N,"16,263",-,None
"Wednesday, Jul 15",boxscore,SFG,@,MLN,L,2,6,None,52-35,1,up 1.0,Lemaster,Bolin,Tiefenauer,2:51,N,"22,381",--,None
"Thursday, Jul 16",boxscore,SFG,@,MLN,L,0,6,None,52-36,1, Tied,Fischer,Perry,None,2:15,D,"12,117",---,None
"Friday, Jul 17",boxscore,SFG,None,HOU,L,2,5,None,52-37,2, 1.0,Bruce,Herbel,Woodeshick,2:43,N,"15,328",----,None
"Saturday, Jul 18",boxscore,SFG,None,HOU,L,1,2,None,52-38,2, 1.0,Johnson,O'Dell,None,1:58,D,"17,566",-----,None
"Sunday, Jul 19",boxscore,SFG,None,HOU,W,4,2,None,53-38,1, Tied,Marichal,Farrell,None,1:54,D,None,+,None
"Sunday, Jul 19",boxscore,SFG,None,HOU,W,1,0,None,54-38,1, Tied,Hendley,Brown,Pierce,1:45,D,"33,083",++,None
"Monday, Jul 20",boxscore,SFG,None,CHC,L,4,6,None,54-39,1, Tied,Elston,Shaw,None,3:03,D,"10,347",-,None
"Tuesday, Jul 21",boxscore,SFG,None,CHC,L,1,2,None,54-40,2, 1.0,Buhl,Perry,Elston,2:28,N,"16,161",--,None
"Wednesday, Jul 22",boxscore,SFG,None,CHC,W,7,3,None,55-40,2, 1.0,Pierce,Jackson,None,2:19,D,"12,564",+,None
"Thursday, Jul 23",boxscore,SFG,None,CHC,L,4,13,None,55-41,2, 2.0,Burdette,O'Dell,None,2:24,D,"14,557",-,None
"Friday, Jul 24",boxscore,SFG,@,LAD,W,11,3,None,56-41,2, 2.0,Marichal,Moeller,None,2:38,N,"54,026",+,None
"Saturday, Jul 25",boxscore,SFG,@,LAD,L,4,7,None,56-42,2, 2.0,Miller,Hendley,Ortega,2:59,N,"52,975",-,None
"Sunday, Jul 26",boxscore,SFG,@,LAD,W,5,2,None,57-42,2, 0.5,Duffalo,Koufax,Perry,2:44,D,"49,429",+,None
"Tuesday, Jul 28",boxscore,SFG,@,PHI,L,0,4,None,57-43,2, 1.5,Bunning,O'Dell,Baldschun,2:23,N,"29,386",-,None
"Wednesday, Jul 29",boxscore,SFG,@,PHI,W,6,3,10,58-43,2, 0.5,Marichal,Baldschun,None,3:05,N,"27,979",+,None
"Thursday, Jul 30",boxscore,SFG,@,PHI,L-wo,3,4,10,58-44,2, 1.5,Mahaffey,Perry,None,3:08,N,"27,694",-,None
"Friday, Jul 31",boxscore,SFG,@,PIT,W,8,6,None,59-44,2, 1.5,Shaw,Veale,O'Dell,2:48,N,"28,076",+,None
"Saturday, Aug 1",boxscore,SFG,@,PIT,L,1,6,None,59-45,2, 2.5,Gibbon,Herbel,None,2:26,D,"15,882",-,None
"Sunday, Aug 2",boxscore,SFG,@,PIT,W,2,1,None,60-45,2, 1.5,Pregenzer,Friend,O'Dell,2:50,D,"22,402",+,None
"Monday, Aug 3",boxscore,SFG,@,PIT,L-wo,2,3,None,60-46,2, 2.0,McBean,O'Dell,None,2:25,N,"12,465",-,None
"Tuesday, Aug 4",boxscore,SFG,@,NYM,W,4,3,14,61-46,2, 1.5,Duffalo,Cisco,None,4:25,N,"53,498",+,None
"Wednesday, Aug 5",boxscore,SFG,@,NYM,W,4,1,None,62-46,2, 2.0,Herbel,Fisher,None,2:30,N,"45,642",++,None
"Friday, Aug 7",boxscore,SFG,@,CIN,L,3,5,None,62-47,2, 2.5,Maloney,Hendley,McCool,2:40,N,"19,965",-,None
"Saturday, Aug 8",boxscore,SFG,@,CIN,W,1,0,None,63-47,2, 2.5,Perry,Nuxhall,None,2:44,N,"30,668",+,None
"Sunday, Aug 9",boxscore,SFG,@,CIN,W,7,5,None,64-47,2, 2.5,O'Dell,Tsitouris,None,2:50,D,"26,733",++,None
"Monday, Aug 10",boxscore,SFG,@,STL,L,1,2,None,64-48,2, 3.0,Gibson,Herbel,Schultz,2:48,N,"18,779",-,None
"Tuesday, Aug 11",boxscore,SFG,@,STL,W,6,3,None,65-48,2, 3.0,Hendley,Simmons,Pierce,3:00,N,"21,075",+,None
"Wednesday, Aug 12",boxscore,SFG,@,STL,L,4,6,None,65-49,2, 4.0,Craig,Shaw,Schultz,2:55,N,"17,676",-,None
"Friday, Aug 14",boxscore,SFG,None,MLN,W,3,0,None,66-49,2, 4.0,Bolin,Lemaster,None,2:05,N,"20,854",+,None
"Saturday, Aug 15",boxscore,SFG,None,MLN,W,8,7,None,67-49,2, 4.0,O'Dell,Sadowski,Shaw,2:50,D,"24,981",++,None
"Sunday, Aug 16",boxscore,SFG,None,MLN,L,4,5,None,67-50,2, 4.5,Lary,Perry,Tiefenauer,2:05,D,None,-,None
"Sunday, Aug 16",boxscore,SFG,None,MLN,L,2,10,None,67-51,2, 4.5,Cloninger,Hendley,None,2:43,D,"40,713",--,None
"Tuesday, Aug 18",boxscore,SFG,None,CIN,L,0,1,None,67-52,2, 5.0,O'Toole,Bolin,None,2:19,N,"15,942",---,None
"Wednesday, Aug 19",boxscore,SFG,None,CIN,L,1,7,None,67-53,2, 6.0,Purkey,Herbel,None,2:43,N,"15,151",----,None
"Thursday, Aug 20",boxscore,SFG,None,CIN,L,7,10,None,67-54,2, 7.5,Ellis,O'Dell,None,3:18,D,"14,032",-----,None
"Friday, Aug 21",boxscore,SFG,None,STL,L,5,6,None,67-55,3, 8.5,Taylor,Duffalo,Schultz,2:59,N,"19,644",------,None
"Saturday, Aug 22",boxscore,SFG,None,STL,W,4,2,None,68-55,3, 7.5,Bolin,Craig,None,2:23,D,"22,910",+,None
"Sunday, Aug 23",boxscore,SFG,None,STL,W-wo,3,2,10,69-55,2, 7.5,O'Dell,Schultz,None,2:59,D,"28,712",++,None
"Monday, Aug 24",boxscore,SFG,@,LAD,W,4,2,None,70-55,2, 6.5,Duffalo,Moeller,None,2:18,N,"36,034",+++,None
"Tuesday, Aug 25",boxscore,SFG,@,LAD,L,1,3,None,70-56,3, 6.5,Reed,Marichal,Miller,2:34,N,"37,484",-,None
"Wednesday, Aug 26",boxscore,SFG,@,LAD,L-wo,1,2,None,70-57,3, 7.5,Drysdale,Hendley,None,2:24,N,"40,189",--,None
"Thursday, Aug 27",boxscore,SFG,@,MLN,L,0,13,None,70-58,3, 8.0,Fischer,Bolin,None,2:14,N,"12,127",---,None
"Friday, Aug 28",boxscore,SFG,@,MLN,W,3,2,None,71-58,3, 7.0,O'Dell,Blasingame,None,2:38,N,"19,767",+,None
"Saturday, Aug 29",boxscore,SFG,@,MLN,W,7,2,None,72-58,3, 7.0,Herbel,Sadowski,None,2:53,D,"13,357",++,None
"Sunday, Aug 30",boxscore,SFG,@,MLN,W,13,10,None,73-58,3, 6.5,O'Dell,Tiefenauer,Perry,3:03,D,None,+++,None
"Sunday, Aug 30",boxscore,SFG,@,MLN,L,4,7,None,73-59,3, 6.5,Cloninger,Herbel,Tiefenauer,2:42,D,"25,371",-,None
"Tuesday, Sep 1",boxscore,SFG,@,NYM,L,1,4,None,73-60,3, 7.5,Jackson,Hendley,None,2:35,N,"39,379",--,None
"Wednesday, Sep 2",boxscore,SFG,@,NYM,W,4,0,None,74-60,3, 7.5,Marichal,Stallard,None,2:50,N,"36,589",+,None
"Thursday, Sep 3",boxscore,SFG,@,NYM,W,3,1,None,75-60,3, 6.5,Perry,Fisher,None,2:42,D,"31,796",++,None
"Friday, Sep 4",boxscore,SFG,@,PHI,L,3,5,None,75-61,3, 7.5,Baldschun,O'Dell,None,2:54,N,"28,149",-,None
"Saturday, Sep 5",boxscore,SFG,@,PHI,L,3,9,None,75-62,3, 8.5,Bunning,Bolin,None,2:41,N,"31,482",--,None
"Sunday, Sep 6",boxscore,SFG,@,PHI,W,4,3,None,76-62,3, 7.5,Marichal,Baldschun,None,2:50,D,"21,548",+,None
"Monday, Sep 7",boxscore,SFG,@,PIT,W,6,4,None,77-62,2, 6.5,Perry,Gibbon,Duffalo,2:38,D,None,++,None
"Monday, Sep 7",boxscore,SFG,@,PIT,W,9,6,None,78-62,2, 6.5,Pregenzer,Bork,Shaw,3:08,D,"14,948",+++,None
"Wednesday, Sep 9",boxscore,SFG,None,LAD,L,1,8,None,78-63,3, 6.0,Drysdale,Hendley,None,2:25,D,"24,448",-,None
"Thursday, Sep 10",boxscore,SFG,None,LAD,W,5,1,None,79-63,2, 6.0,Pierce,Ortega,Duffalo,2:45,N,"20,879",+,None
"Friday, Sep 11",boxscore,SFG,None,PHI,L,0,1,None,79-64,3, 7.0,Bennett,Marichal,None,2:24,N,"27,524",-,None
"Saturday, Sep 12",boxscore,SFG,None,PHI,W,9,1,None,80-64,2, 6.0,Perry,Mahaffey,None,2:30,D,"29,463",+,None
"Sunday, Sep 13",boxscore,SFG,None,PHI,L,1,4,10,80-65,3, 7.0,Bunning,Estelle,None,3:02,D,"35,205",-,None
"Tuesday, Sep 15",boxscore,SFG,None,NYM,W,3,1,None,81-65,3, 7.5,Marichal,Cisco,None,2:04,N,"6,682",+,None
"Wednesday, Sep 16",boxscore,SFG,None,NYM,L,0,4,None,81-66,3, 7.5,Stallard,Perry,None,2:37,D,"4,484",-,None
"Friday, Sep 18",boxscore,SFG,None,PIT,L,3,4,None,81-67,4, 8.0,Veale,Shaw,McBean,2:31,N,"9,741",--,None
"Saturday, Sep 19",boxscore,SFG,None,PIT,W,13,4,None,82-67,4, 7.0,Marichal,Friend,None,2:29,D,"11,012",+,None
"Sunday, Sep 20",boxscore,SFG,None,PIT,W-wo,4,3,11,83-67,4, 7.0,Duffalo,McBean,None,2:50,D,"15,548",++,None
"Monday, Sep 21",boxscore,SFG,@,HOU,L,1,3,None,83-68,4, 7.0,Johnson,Bolin,None,1:51,N,"4,154",-,None
"Tuesday, Sep 22",boxscore,SFG,@,HOU,W,7,1,None,84-68,4, 6.0,Estelle,Dierker,Murakami,3:02,N,"5,608",+,None
"Wednesday, Sep 23",boxscore,SFG,@,HOU,W,4,1,None,85-68,3, 5.0,Marichal,Larsen,None,2:45,N,"4,622",++,None
"Friday, Sep 25",boxscore,SFG,@,CHC,W,3,1,None,86-68,4, 3.5,Perry,Buhl,None,1:58,D,"1,059",+++,None
"Sunday, Sep 27",boxscore,SFG,@,CHC,L,1,4,None,86-69,4, 4.5,Jackson,Marichal,None,2:14,D,None,-,None
"Sunday, Sep 27",boxscore,SFG,@,CHC,L,2,4,None,86-70,4, 4.5,Koonce,Bolin,McDaniel,2:23,D,"6,950",--,1964-09-26 (Rain)
"Tuesday, Sep 29",boxscore,SFG,None,HOU,W-wo,5,4,11,87-70,4, 3.5,Murakami,Raymond,None,3:00,N,"4,749",+,None
"Wednesday, Sep 30",boxscore,SFG,None,HOU,W-wo,2,1,11,88-70,4, 3.5,Duffalo,Bradey,None,2:35,N,"3,331",++,None
"Thursday, Oct 1",boxscore,SFG,None,HOU,W,6,3,None,89-70,4, 3.0,Marichal,Zachary,None,2:09,N,"3,350",+++,None
"Friday, Oct 2",boxscore,SFG,None,CHC,W,9,0,None,90-70,4, 2.0,Bolin,Ellsworth,None,2:18,N,"8,902",++++,None
"Saturday, Oct 3",boxscore,SFG,None,CHC,L,7,10,None,90-71,4, 2.0,Buhl,Estelle,McDaniel,2:50,D,"10,417",-,None
"Sunday, Oct 4",boxscore,SFG,None,CHC,L,2,9,None,90-72,4, 3.0,Jackson,Perry,None,2:10,D,"33,452",--,None
