date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 2",boxscore,TBR,None,BAL,L,0,4,None,13-11,2, 2.0,Gonzalez,Archer,Brach,2:33,N,"12,789",-,2015-05-02 (Civil unrest; Played at TBA; BAL home team)
"Sunday, May 3",boxscore,TBR,None,BAL,L,2,4,None,13-12,2, 3.0,Hunter,Geltz,Britton,2:44,D,"16,652",--,2015-05-03 (Civil unrest; Played at TBA; BAL home team)
"Monday, May 4",boxscore,TBR,@,BOS,W,5,1,None,14-12,2, 2.0,Odorizzi,Buchholz,None,3:10,N,"34,541",+,None
"Tuesday, May 5",boxscore,TBR,@,BOS,L,0,2,None,14-13,2, 3.0,Porcello,Smyly,Uehara,2:26,N,"33,688",-,None
"Wednesday, May 6",boxscore,TBR,@,BOS,W,5,3,None,15-13,2, 2.0,Colome,Masterson,Boxberger,3:22,N,"35,060",+,None
"Thursday, May 7",boxscore,TBR,None,TEX,L,4,5,None,15-14,2, 3.0,Claudio,Archer,Feliz,2:47,N,"8,701",-,None
"Friday, May 8",boxscore,TBR,None,TEX,W,8,2,None,16-14,2, 3.0,Karns,Gallardo,None,2:55,N,"11,704",+,None
"Saturday, May 9",boxscore,TBR,None,TEX,W,7,2,None,17-14,2, 2.0,Bellatti,Detwiler,Boxberger,3:18,N,"20,943",++,None
"Sunday, May 10",boxscore,TBR,None,TEX,L,1,2,None,17-15,2, 3.0,Kela,Jepsen,Feliz,3:06,D,"14,521",-,None
"Monday, May 11",boxscore,TBR,None,NYY,L,5,11,None,17-16,2, 4.0,Sabathia,Colome,None,2:48,N,"10,619",--,None
"Tuesday, May 12",boxscore,TBR,None,NYY,W,4,2,None,18-16,2, 3.0,Jepsen,Eovaldi,Boxberger,2:33,N,"10,417",+,None
"Wednesday, May 13",boxscore,TBR,None,NYY,W,3,2,None,19-16,2, 2.0,Karns,Warren,Boxberger,2:41,N,"11,924",++,None
"Thursday, May 14",boxscore,TBR,None,NYY,W,6,1,None,20-16,2, 1.0,Ramirez,Whitley,Andriese,2:45,N,"11,977",+++,None
"Friday, May 15",boxscore,TBR,@,MIN,L,2,3,None,20-17,2, 1.0,Hughes,Odorizzi,Perkins,2:29,N,"24,018",-,None
"Saturday, May 16",boxscore,TBR,@,MIN,L,4,6,None,20-18,2, 2.0,Duensing,Jepsen,Perkins,3:03,D,"27,128",--,None
"Sunday, May 17",boxscore,TBR,@,MIN,W,11,3,None,21-18,2, 1.0,Archer,Gibson,None,3:17,D,"23,708",+,None
"Tuesday, May 19",boxscore,TBR,@,ATL,W,5,3,None,22-18,1, Tied,Ramirez,Foltynewicz,Boxberger,2:43,N,"20,120",++,None
"Wednesday, May 20",boxscore,TBR,@,ATL,L,1,2,None,22-19,1, Tied,Cunniff,Odorizzi,Grilli,2:34,N,"24,549",-,None
"Thursday, May 21",boxscore,TBR,None,OAK,W,3,0,None,23-19,1,up 0.5,Colome,Chavez,Boxberger,2:58,N,"10,605",+,None
"Friday, May 22",boxscore,TBR,None,OAK,W,5,2,None,24-19,1,up 1.5,Archer,Kazmir,Boxberger,3:05,N,"12,329",++,None
"Saturday, May 23",boxscore,TBR,None,OAK,L,0,5,None,24-20,1,up 1.5,Graveman,Karns,None,2:55,D,"15,207",-,None
"Sunday, May 24",boxscore,TBR,None,OAK,L,2,7,None,24-21,1,up 1.5,Gray,Ramirez,None,2:53,D,"15,692",--,None
"Monday, May 25",boxscore,TBR,None,SEA,L,1,4,None,24-22,1,up 0.5,Elias,Odorizzi,Rodney,2:51,N,"10,401",---,None
"Tuesday, May 26",boxscore,TBR,None,SEA,L,6,7,10,24-23,2, 0.5,Rodney,Boxberger,Beimel,3:52,N,"9,628",----,None
"Wednesday, May 27",boxscore,TBR,None,SEA,L,0,3,None,24-24,2, 1.5,Hernandez,Boxberger,None,2:13,D,"10,365",-----,None
"Friday, May 29",boxscore,TBR,@,BAL,L-wo,1,2,None,24-25,2, 1.0,O'Day,Gomes,None,2:43,N,"45,505",------,None
"Saturday, May 30",boxscore,TBR,@,BAL,W,3,0,None,25-25,2, 1.0,Ramirez,Chen,Boxberger,2:09,D,"38,177",+,None
"Sunday, May 31",boxscore,TBR,@,BAL,W,9,5,None,26-25,1, Tied,Odorizzi,Tillman,Boxberger,3:24,D,"36,945",++,None
"Monday, Jun 1",boxscore,TBR,@,LAA,L,3,7,None,26-26,2, 1.0,Richards,Colome,None,2:55,N,"27,078",-,None
"Tuesday, Jun 2",boxscore,TBR,@,LAA,W,6,1,None,27-26,2, 1.0,Archer,Wilson,None,2:33,N,"28,771",+,None
"Wednesday, Jun 3",boxscore,TBR,@,LAA,W,6,5,10,28-26,2, 1.0,Boxberger,Street,Geltz,3:20,N,"28,245",++,None
"Thursday, Jun 4",boxscore,TBR,@,SEA,W,2,1,None,29-26,2, 0.5,Ramirez,Elias,Jepsen,2:42,N,"16,096",+++,None
"Friday, Jun 5",boxscore,TBR,@,SEA,W,1,0,None,30-26,2, 0.5,Bellatti,Rodney,Jepsen,2:55,N,"20,695",++++,None
"Saturday, Jun 6",boxscore,TBR,@,SEA,L,1,2,None,30-27,2, 1.5,Hernandez,Geltz,Smith,2:45,N,"31,106",-,None
"Sunday, Jun 7",boxscore,TBR,@,SEA,W,3,1,None,31-27,2, 1.5,Archer,Montgomery,Jepsen,2:46,D,"27,906",+,None
"Tuesday, Jun 9",boxscore,TBR,None,LAA,L,2,8,None,31-28,2, 2.5,Shoemaker,Karns,None,2:52,N,"11,617",-,None
"Wednesday, Jun 10",boxscore,TBR,None,LAA,W,4,2,None,32-28,2, 1.5,Ramirez,Weaver,McGee,2:39,N,"10,088",+,None
"Thursday, Jun 11",boxscore,TBR,None,LAA,L,2,6,None,32-29,2, 2.0,Richards,Jepsen,None,3:20,N,"10,779",-,None
"Friday, Jun 12",boxscore,TBR,None,CHW,W,7,5,None,33-29,2, 1.0,Andriese,Danks,McGee,3:07,N,"13,448",+,None
"Saturday, Jun 13",boxscore,TBR,None,CHW,W,5,4,None,34-29,1, Tied,Boxberger,Putnam,McGee,2:46,D,"20,248",++,None
"Sunday, Jun 14",boxscore,TBR,None,CHW,W,2,1,None,35-29,1, Tied,Riefenhauser,Sale,Jepsen,2:42,D,"17,962",+++,None
"Monday, Jun 15",boxscore,TBR,None,WSN,W,6,1,None,36-29,1,up 1.0,Ramirez,Gonzalez,None,3:12,N,"10,216",++++,None
"Tuesday, Jun 16",boxscore,TBR,None,WSN,L,4,16,None,36-30,1,up 1.0,Roark,Colome,None,3:08,N,"11,491",-,None
"Wednesday, Jun 17",boxscore,TBR,@,WSN,W,5,0,None,37-30,1,up 1.0,Andriese,Zimmermann,None,2:35,N,"28,929",+,None
"Thursday, Jun 18",boxscore,TBR,@,WSN,W,5,3,None,38-30,1,up 1.0,Archer,Fister,Boxberger,3:02,N,"29,242",++,None
"Friday, Jun 19",boxscore,TBR,@,CLE,W,4,1,None,39-30,1,up 1.0,Karns,Carrasco,Boxberger,3:01,N,"22,811",+++,None
"Saturday, Jun 20",boxscore,TBR,@,CLE,W,4,1,None,40-30,1,up 1.0,Cedeno,Kluber,Boxberger,3:07,N,"24,670",++++,None
"Sunday, Jun 21",boxscore,TBR,@,CLE,L-wo,0,1,None,40-31,1,up 1.0,Allen,Jepsen,None,2:36,D,"20,847",-,None
"Monday, Jun 22",boxscore,TBR,None,TOR,L,5,8,None,40-32,1,up 1.0,Hutchison,Andriese,Osuna,3:28,N,"10,324",--,None
"Tuesday, Jun 23",boxscore,TBR,None,TOR,W,4,3,None,41-32,1,up 2.0,Archer,Dickey,Boxberger,2:14,N,"11,474",+,None
"Wednesday, Jun 24",boxscore,TBR,None,TOR,L,0,1,12,41-33,1,up 1.0,Cecil,Gomes,Delabar,3:39,D,"18,469",-,None
"Friday, Jun 26",boxscore,TBR,None,BOS,L,3,4,10,41-34,1,up 0.5,Ogando,Geltz,Uehara,3:23,N,"17,508",--,None
"Saturday, Jun 27",boxscore,TBR,None,BOS,W,4,1,None,42-34,1,up 0.5,Andriese,Miley,Boxberger,2:21,D,"23,876",+,None
"Sunday, Jun 28",boxscore,TBR,None,BOS,L,3,5,None,42-35,1, Tied,Masterson,Archer,Uehara,3:02,D,"21,963",-,None
"Monday, Jun 29",boxscore,TBR,None,CLE,L,1,7,None,42-36,1, Tied,Anderson,Karns,None,2:45,N,"11,802",--,None
"Tuesday, Jun 30",boxscore,TBR,None,CLE,L,2,6,None,42-37,1, Tied,Salazar,Ramirez,None,2:42,N,"10,437",---,None
"Wednesday, Jul 1",boxscore,TBR,None,CLE,L,1,8,None,42-38,3, 1.0,Carrasco,Colome,None,2:44,N,"11,394",----,None
"Thursday, Jul 2",boxscore,TBR,None,CLE,L,4,5,10,42-39,3, 1.0,Shaw,Cedeno,Allen,3:01,D,"16,353",-----,None
"Friday, Jul 3",boxscore,TBR,@,NYY,L-wo,5,7,12,42-40,3, 2.0,Shreve,Geltz,None,4:30,N,"43,141",------,None
"Saturday, Jul 4",boxscore,TBR,@,NYY,L-wo,2,3,None,42-41,3, 3.0,Betances,Boxberger,None,2:42,D,"35,508",-------,None
"Sunday, Jul 5",boxscore,TBR,@,NYY,W,8,1,None,43-41,3, 2.0,Ramirez,Nova,None,2:59,D,"35,050",+,None
"Tuesday, Jul 7",boxscore,TBR,@,KCR,L-wo,5,9,None,43-42,4, 2.5,Holland,Boxberger,None,3:10,D,"22,386",-,None
"Tuesday, Jul 7",boxscore,TBR,@,KCR,L,1,7,None,43-43,4, 2.5,Finnegan,Gomes,None,3:10,N,"28,119",--,2015-07-06 (Rain)
"Wednesday, Jul 8",boxscore,TBR,@,KCR,L,7,9,None,43-44,4, 3.5,Guthrie,Archer,Holland,2:52,N,"28,204",---,None
"Thursday, Jul 9",boxscore,TBR,@,KCR,L,3,8,None,43-45,4, 4.5,Ventura,Karns,None,2:57,D,"32,308",----,None
"Friday, Jul 10",boxscore,TBR,None,HOU,W,3,1,None,44-45,3, 4.5,Ramirez,McHugh,Boxberger,2:19,N,"17,129",+,None
"Saturday, Jul 11",boxscore,TBR,None,HOU,W,3,0,None,45-45,3, 3.5,Odorizzi,Keuchel,Boxberger,2:41,D,"18,479",++,None
"Sunday, Jul 12",boxscore,TBR,None,HOU,W,4,3,None,46-45,2, 3.5,Moore,McCullers,Boxberger,2:41,D,"16,458",+++,None
"Friday, Jul 17",boxscore,TBR,@,TOR,L,2,6,None,46-46,2, 4.5,Hutchison,Odorizzi,None,2:35,N,"32,908",-,None
"Saturday, Jul 18",boxscore,TBR,@,TOR,W,3,2,None,47-46,2, 3.5,Jepsen,Tepera,McGee,2:38,D,"41,583",+,None
"Sunday, Jul 19",boxscore,TBR,@,TOR,L,0,4,None,47-47,3, 4.5,Estrada,Archer,None,2:30,D,"41,683",-,None
"Monday, Jul 20",boxscore,TBR,@,PHI,L,3,5,None,47-48,4, 5.0,Buchanan,Moore,Papelbon,2:44,N,"20,148",--,None
"Tuesday, Jul 21",boxscore,TBR,@,PHI,W,1,0,None,48-48,3, 5.0,Karns,Nola,Boxberger,2:52,N,"28,703",+,None
"Wednesday, Jul 22",boxscore,TBR,@,PHI,L-wo,4,5,10,48-49,3, 6.0,Papelbon,Boxberger,None,3:43,D,"22,252",-,None
"Friday, Jul 24",boxscore,TBR,None,BAL,W,3,1,None,49-49,2, 5.5,Colome,O'Day,McGee,2:55,N,"17,838",+,None
"Saturday, Jul 25",boxscore,TBR,None,BAL,L,1,5,None,49-50,3, 6.5,Gonzalez,Ramirez,None,2:21,N,"24,327",-,None
"Sunday, Jul 26",boxscore,TBR,None,BAL,L,2,5,None,49-51,4, 7.5,Chen,Moore,Britton,2:43,D,"18,613",--,None
"Monday, Jul 27",boxscore,TBR,None,DET,W,5,2,None,50-51,4, 7.5,Karns,Sanchez,Boxberger,3:06,N,"13,348",+,None
"Tuesday, Jul 28",boxscore,TBR,None,DET,W,10,2,None,51-51,3, 7.5,Odorizzi,Price,None,3:09,N,"16,326",++,None
"Wednesday, Jul 29",boxscore,TBR,None,DET,L,1,2,None,51-52,4, 7.5,Verlander,Archer,Soria,2:39,D,"28,057",-,None
"Friday, Jul 31",boxscore,TBR,@,BOS,L,5,7,None,51-53,4, 8.0,Tazawa,McGee,Uehara,3:13,N,"36,715",--,None
"Saturday, Aug 1",boxscore,TBR,@,BOS,L,7,11,None,51-54,4, 8.0,Kelly,Moore,Machi,3:39,D,"35,944",---,None
"Sunday, Aug 2",boxscore,TBR,@,BOS,W,4,3,None,52-54,4, 8.0,Geltz,Tazawa,Boxberger,3:10,D,"35,699",+,None
"Monday, Aug 3",boxscore,TBR,@,CHW,W,5,4,None,53-54,4, 7.5,McGee,Robertson,Boxberger,3:07,N,"16,496",++,None
"Tuesday, Aug 4",boxscore,TBR,@,CHW,W,11,3,None,54-54,4, 7.5,Archer,Sale,None,2:53,N,"18,499",+++,None
"Wednesday, Aug 5",boxscore,TBR,@,CHW,L-wo,5,6,10,54-55,4, 7.5,Robertson,Boxberger,None,3:20,D,"20,028",-,None
"Friday, Aug 7",boxscore,TBR,None,NYM,L,3,4,None,54-56,4, 8.0,Clippard,Boxberger,Familia,3:00,N,"23,145",--,None
"Saturday, Aug 8",boxscore,TBR,None,NYM,W,5,4,None,55-56,4, 7.0,Karns,Syndergaard,Boxberger,3:03,N,"31,042",+,None
"Sunday, Aug 9",boxscore,TBR,None,NYM,W,4,3,None,56-56,4, 6.0,Cedeno,Colon,McGee,2:38,D,"26,681",++,None
"Tuesday, Aug 11",boxscore,TBR,None,ATL,W,2,0,None,57-56,4, 5.0,Ramirez,Perez,Cedeno,2:02,N,"15,506",+++,None
"Wednesday, Aug 12",boxscore,TBR,None,ATL,W,9,6,None,58-56,3, 4.5,Colome,Marksberry,Boxberger,3:12,N,"16,337",++++,None
"Friday, Aug 14",boxscore,TBR,@,TEX,L,3,5,None,58-57,4, 5.5,Dyson,McGee,Tolleson,2:55,N,"32,512",-,None
"Saturday, Aug 15",boxscore,TBR,@,TEX,L,4,12,None,58-58,4, 6.5,Lewis,Archer,None,3:10,N,"32,351",--,None
"Sunday, Aug 16",boxscore,TBR,@,TEX,L,3,5,None,58-59,4, 6.5,Gallardo,Smyly,Tolleson,3:04,D,"29,167",---,None
"Monday, Aug 17",boxscore,TBR,@,HOU,W,9,2,None,59-59,4, 6.5,Ramirez,Kazmir,None,3:23,N,"16,256",+,None
"Tuesday, Aug 18",boxscore,TBR,@,HOU,L-wo,2,3,10,59-60,4, 7.5,Gregerson,Boxberger,None,3:14,N,"17,749",-,None
"Wednesday, Aug 19",boxscore,TBR,@,HOU,L-wo,2,3,13,59-61,4, 8.5,Fields,Andriese,None,4:04,N,"26,001",--,None
"Thursday, Aug 20",boxscore,TBR,@,HOU,W,1,0,None,60-61,4, 7.5,Archer,McHugh,None,2:32,N,"18,177",+,None
"Friday, Aug 21",boxscore,TBR,@,OAK,W,2,1,None,61-61,4, 6.5,Smyly,Bassitt,Boxberger,2:52,N,"20,671",++,None
"Saturday, Aug 22",boxscore,TBR,@,OAK,W,5,4,None,62-61,4, 6.5,Colome,Venditte,None,2:37,N,"35,067",+++,None
"Sunday, Aug 23",boxscore,TBR,@,OAK,L,2,8,None,62-62,4, 7.0,Rodriguez,Geltz,None,2:58,D,"19,425",-,None
"Tuesday, Aug 25",boxscore,TBR,None,MIN,L,7,11,None,62-63,3, 8.0,Graham,Andriese,None,3:24,N,"9,632",--,None
"Wednesday, Aug 26",boxscore,TBR,None,MIN,L,3,5,None,62-64,4, 9.0,Duensing,Archer,Jepsen,3:21,N,"9,205",---,None
"Thursday, Aug 27",boxscore,TBR,None,MIN,W,5,4,None,63-64,3, 8.0,Gomes,Milone,Boxberger,2:49,N,"9,375",+,None
"Friday, Aug 28",boxscore,TBR,None,KCR,L,2,3,None,63-65,3, 9.0,Volquez,Ramirez,Holland,3:01,N,"13,622",-,None
"Saturday, Aug 29",boxscore,TBR,None,KCR,L,3,6,None,63-66,3, 10.0,Medlen,Odorizzi,Davis,3:20,N,"24,372",--,None
"Sunday, Aug 30",boxscore,TBR,None,KCR,W,3,2,None,64-66,3, 10.0,Cedeno,Hochevar,Boxberger,2:57,D,"18,634",+,None
"Monday, Aug 31",boxscore,TBR,@,BAL,W,6,3,None,65-66,3, 9.0,Archer,Chen,Boxberger,3:03,N,"19,841",++,None
"Tuesday, Sep 1",boxscore,TBR,@,BAL,W,11,2,None,66-66,3, 9.0,Smyly,Tillman,None,3:01,N,"22,987",+++,None
"Wednesday, Sep 2",boxscore,TBR,@,BAL,L-wo,6,7,11,66-67,3, 10.0,Brach,Andriese,None,3:36,N,"15,963",-,None
"Friday, Sep 4",boxscore,TBR,@,NYY,L,2,5,None,66-68,3, 10.0,Severino,Odorizzi,Miller,2:36,N,"32,530",--,None
"Saturday, Sep 5",boxscore,TBR,@,NYY,W,3,2,None,67-68,3, 10.0,Cedeno,Eovaldi,Boxberger,3:35,D,"35,030",+,None
"Sunday, Sep 6",boxscore,TBR,@,NYY,L,4,6,None,67-69,3, 11.0,Nova,Archer,Miller,3:07,D,"35,299",-,None
"Monday, Sep 7",boxscore,TBR,@,DET,L,4,5,None,67-70,3, 11.0,Alburquerque,Gomes,Rondon,2:57,D,"27,958",--,None
"Tuesday, Sep 8",boxscore,TBR,@,DET,L-wo,7,8,13,67-71,3, 12.0,Ryan,Bellatti,None,5:03,N,"26,526",---,None
"Wednesday, Sep 9",boxscore,TBR,@,DET,W,8,0,None,68-71,3, 11.0,Odorizzi,Lobstein,None,3:04,N,"25,932",+,None
"Friday, Sep 11",boxscore,TBR,None,BOS,W,8,4,None,69-71,3, 11.0,Bellatti,Tazawa,None,3:26,N,"14,796",++,None
"Saturday, Sep 12",boxscore,TBR,None,BOS,L,4,10,None,69-72,3, 12.5,Porcello,Moore,None,2:56,N,"20,698",-,None
"Sunday, Sep 13",boxscore,TBR,None,BOS,L,0,2,13,69-73,3, 12.5,Hembree,Romero,Ross,4:05,D,"15,402",--,None
"Monday, Sep 14",boxscore,TBR,None,NYY,L,1,4,None,69-74,4, 13.0,Cotham,Boxberger,Miller,3:08,N,"11,940",---,None
"Tuesday, Sep 15",boxscore,TBR,None,NYY,W,6,3,None,70-74,4, 12.0,Odorizzi,Rumbelow,Gomes,3:14,N,"13,539",+,None
"Wednesday, Sep 16",boxscore,TBR,None,NYY,L,1,3,None,70-75,4, 13.0,Severino,Archer,Miller,3:07,N,"13,299",-,None
"Thursday, Sep 17",boxscore,TBR,None,BAL,L,3,4,None,70-76,4, 14.0,Roe,Colome,O'Day,2:56,N,"9,617",--,None
"Friday, Sep 18",boxscore,TBR,None,BAL,W,8,6,None,71-76,4, 14.0,Smyly,Wilson,Boxberger,2:51,N,"10,697",+,None
"Saturday, Sep 19",boxscore,TBR,None,BAL,L,1,2,None,71-77,4, 14.0,Chen,Ramirez,Britton,2:29,N,"17,053",-,None
"Sunday, Sep 20",boxscore,TBR,None,BAL,W-wo,7,6,None,72-77,4, 13.0,Yates,Britton,None,3:18,D,"17,801",+,None
"Monday, Sep 21",boxscore,TBR,@,BOS,L,7,8,None,72-78,5, 14.0,Machi,Gomes,Ross,3:47,N,"33,673",-,None
"Tuesday, Sep 22",boxscore,TBR,@,BOS,W,5,2,None,73-78,4, 13.0,Moore,Owens,Boxberger,2:43,N,"33,673",+,None
"Wednesday, Sep 23",boxscore,TBR,@,BOS,W,6,2,None,74-78,4, 13.0,Smyly,Porcello,Boxberger,3:30,N,"32,753",++,None
"Thursday, Sep 24",boxscore,TBR,@,BOS,W,4,2,None,75-78,4, 12.5,Ramirez,Miley,Boxberger,2:39,N,"34,916",+++,None
"Friday, Sep 25",boxscore,TBR,@,TOR,L,3,5,None,75-79,4, 13.5,Dickey,Odorizzi,Osuna,2:44,N,"47,696",-,None
"Saturday, Sep 26",boxscore,TBR,@,TOR,L,8,10,None,75-80,4, 14.5,Price,Archer,Osuna,3:17,D,"47,094",--,None
"Sunday, Sep 27",boxscore,TBR,@,TOR,L-wo,4,5,None,75-81,5, 15.5,Cecil,Geltz,None,2:55,D,"47,287",---,None
"Tuesday, Sep 29",boxscore,TBR,None,MIA,W,4,2,None,76-81,5, 15.5,Colome,Morris,Boxberger,2:27,N,"9,150",+,None
"Wednesday, Sep 30",boxscore,TBR,None,MIA,W,6,4,None,77-81,4, 15.0,Smyly,Cosart,Boxberger,2:53,N,"9,431",++,None
"Thursday, Oct 1",boxscore,TBR,None,MIA,W,4,1,None,78-81,3, 14.0,Odorizzi,Fernandez,Boxberger,2:29,N,"9,657",+++,None
"Friday, Oct 2",boxscore,TBR,None,TOR,L,4,8,None,78-82,4, 15.0,Buehrle,Romero,None,3:07,N,"13,668",-,None
"Saturday, Oct 3",boxscore,TBR,None,TOR,W-wo,4,3,None,79-82,4, 14.0,Colome,Osuna,None,3:00,N,"21,963",+,None
"Sunday, Oct 4",boxscore,TBR,None,TOR,W,12,3,None,80-82,4, 13.0,Moore,Buehrle,None,3:09,D,"15,815",++,None
