date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 24",boxscore,CIN,None,CHC,W,7,4,None,30-18,2, 1.5,Arroyo,Feldman,Chapman,3:17,N,"40,716",++++,None
"Saturday, May 25",boxscore,CIN,None,CHC,W,5,2,None,31-18,2, 0.5,Bailey,Wood,Chapman,3:22,D,"40,909",+++++,None
"Sunday, May 26",boxscore,CIN,None,CHC,L,4,5,10,31-19,2, 1.5,Gregg,Hoover,None,4:17,D,"41,321",-,None
"Monday, May 27",boxscore,CIN,None,CLE,W,4,2,None,32-19,2, 1.5,Broxton,Hagadone,Chapman,2:44,D,"38,822",+,None
"Tuesday, May 28",boxscore,CIN,None,CLE,W,8,2,None,33-19,2, 1.5,Latos,McAllister,None,3:28,N,"28,812",++,None
"Wednesday, May 29",boxscore,CIN,@,CLE,L,2,5,None,33-20,2, 2.5,Masterson,Arroyo,None,2:49,N,"18,004",-,None
"Thursday, May 30",boxscore,CIN,@,CLE,L,1,7,None,33-21,3, 2.5,Kazmir,Bailey,None,2:54,N,"18,364",--,None
"Friday, May 31",boxscore,CIN,@,PIT,W,6,0,None,34-21,2, 2.0,Cueto,Rodriguez,None,3:05,N,"35,730",+,None
"Saturday, Jun 1",boxscore,CIN,@,PIT,W,2,0,None,35-21,2, 2.5,Leake,Liriano,Chapman,3:14,N,"33,912",++,None
"Sunday, Jun 2",boxscore,CIN,@,PIT,L-wo,4,5,11,35-22,2, 2.5,Wilson,Simon,None,3:37,D,"29,407",-,None
"Monday, Jun 3",boxscore,CIN,None,COL,W,3,0,None,36-22,2, 2.5,Arroyo,Chatwood,Chapman,2:54,N,"18,498",+,None
"Tuesday, Jun 4",boxscore,CIN,None,COL,L,4,5,None,36-23,2, 2.5,Outman,LeCure,Brothers,3:19,N,"27,031",-,None
"Wednesday, Jun 5",boxscore,CIN,None,COL,L,4,12,None,36-24,2, 2.5,Garland,Villarreal,None,3:19,N,"26,665",--,None
"Friday, Jun 7",boxscore,CIN,None,STL,L,2,9,None,36-25,2, 4.0,Wainwright,Leake,None,3:11,N,"38,874",---,None
"Saturday, Jun 8",boxscore,CIN,None,STL,W,4,2,None,37-25,2, 3.0,Latos,Lyons,Chapman,2:56,N,"40,740",+,None
"Sunday, Jun 9",boxscore,CIN,None,STL,L,4,11,10,37-26,2, 4.0,Rosenthal,Hoover,None,3:52,N,"38,023",-,None
"Monday, Jun 10",boxscore,CIN,@,CHC,W,6,2,None,38-26,2, 3.5,Bailey,Feldman,None,3:02,N,"28,052",+,None
"Tuesday, Jun 11",boxscore,CIN,@,CHC,W,12,2,None,39-26,2, 3.5,Cingrani,Garza,None,3:18,N,"30,937",++,None
"Wednesday, Jun 12",boxscore,CIN,@,CHC,W,2,1,None,40-26,2, 2.5,Leake,Wood,Chapman,2:28,D,"24,749",+++,None
"Thursday, Jun 13",boxscore,CIN,@,CHC,L-wo,5,6,14,40-27,2, 3.5,Rondon,Broxton,None,5:07,D,"28,986",-,None
"Friday, Jun 14",boxscore,CIN,None,MIL,W-wo,4,3,10,41-27,2, 2.5,Simon,Badenhop,None,3:12,N,"35,138",+,None
"Saturday, Jun 15",boxscore,CIN,None,MIL,L,0,6,None,41-28,2, 3.5,Gallardo,Bailey,None,2:48,D,"37,519",-,None
"Sunday, Jun 16",boxscore,CIN,None,MIL,W,5,1,None,42-28,2, 2.5,Cueto,Peralta,Simon,2:54,D,"39,088",+,None
"Monday, Jun 17",boxscore,CIN,None,PIT,W,4,1,None,43-28,2, 2.5,Leake,Liriano,Chapman,2:54,N,"28,892",++,None
"Tuesday, Jun 18",boxscore,CIN,None,PIT,L,0,4,None,43-29,2, 2.5,Morton,Latos,None,2:56,N,"28,993",-,None
"Wednesday, Jun 19",boxscore,CIN,None,PIT,W-wo,2,1,13,44-29,2, 2.5,Parra,Mazzaro,None,4:18,N,"36,567",+,None
"Thursday, Jun 20",boxscore,CIN,None,PIT,L,3,5,None,44-30,2, 3.5,Morris,Simon,Watson,3:24,D,"40,929",-,None
"Friday, Jun 21",boxscore,CIN,@,ARI,L,5,11,None,44-31,3, 3.5,Harris,Cueto,None,3:29,N,"27,819",--,None
"Saturday, Jun 22",boxscore,CIN,@,ARI,L-wo,3,4,None,44-32,3, 3.5,Ziegler,Chapman,None,2:31,D,"30,567",---,None
"Sunday, Jun 23",boxscore,CIN,@,ARI,W,4,2,None,45-32,3, 2.5,Latos,Delgado,Chapman,3:14,D,"30,723",+,None
"Tuesday, Jun 25",boxscore,CIN,@,OAK,L,3,7,None,45-33,3, 3.5,Neshek,Arroyo,None,2:59,N,"17,506",-,None
"Wednesday, Jun 26",boxscore,CIN,@,OAK,L,0,5,None,45-34,3, 3.5,Griffin,Bailey,None,2:20,D,"25,658",--,None
"Friday, Jun 28",boxscore,CIN,@,TEX,L,0,4,None,45-35,3, 4.5,Perez,Cueto,None,2:51,N,"41,218",---,None
"Saturday, Jun 29",boxscore,CIN,@,TEX,W,6,4,11,46-35,3, 4.5,Hoover,McClellan,Chapman,3:54,N,"44,397",+,None
"Sunday, Jun 30",boxscore,CIN,@,TEX,L,2,3,None,46-36,3, 5.5,Darvish,Latos,Nathan,3:16,D,"39,078",-,None
"Monday, Jul 1",boxscore,CIN,None,SFG,W,8,1,6,47-36,3, 5.0,Arroyo,Kickham,None,2:12,N,"30,702",+,None
"Tuesday, Jul 2",boxscore,CIN,None,SFG,W,3,0,None,48-36,3, 4.0,Bailey,Lincecum,None,2:43,N,"27,509",++,None
"Wednesday, Jul 3",boxscore,CIN,None,SFG,W-wo,3,2,11,49-36,3, 4.0,Hoover,Lopez,None,4:35,N,"40,757",+++,None
"Friday, Jul 5",boxscore,CIN,None,SEA,L,2,4,None,49-37,3, 4.5,Harang,Leake,Perez,2:43,N,"33,596",-,None
"Saturday, Jul 6",boxscore,CIN,None,SEA,W,13,4,None,50-37,3, 3.5,Latos,Bonderman,None,3:21,D,"34,965",+,None
"Sunday, Jul 7",boxscore,CIN,None,SEA,L,1,3,None,50-38,3, 3.5,Saunders,Arroyo,Wilhelmsen,2:33,D,"32,669",-,None
"Monday, Jul 8",boxscore,CIN,@,MIL,L,3,4,None,50-39,3, 4.0,Lohse,Bailey,Rodriguez,3:12,N,"25,341",--,None
"Tuesday, Jul 9",boxscore,CIN,@,MIL,L,0,2,None,50-40,3, 5.0,Peralta,Cingrani,None,2:29,N,"25,369",---,None
"Wednesday, Jul 10",boxscore,CIN,@,MIL,W,6,2,None,51-40,3, 5.0,Leake,Hellweg,None,2:58,D,"35,239",+,None
"Thursday, Jul 11",boxscore,CIN,@,ATL,L,5,6,None,51-41,3, 5.0,Hudson,Latos,Kimbrel,3:07,N,"40,186",-,None
"Friday, Jul 12",boxscore,CIN,@,ATL,W,4,2,None,52-41,3, 5.0,Arroyo,Medlen,Chapman,3:03,N,"43,275",+,None
"Saturday, Jul 13",boxscore,CIN,@,ATL,L,2,5,None,52-42,3, 5.0,Minor,Bailey,Kimbrel,2:40,D,"46,946",-,None
"Sunday, Jul 14",boxscore,CIN,@,ATL,W,8,4,None,53-42,3, 5.0,Ondrusek,Teheran,None,3:22,D,"29,846",+,None
"Friday, Jul 19",boxscore,CIN,None,PIT,W,5,3,None,54-42,3, 5.0,Leake,Liriano,Chapman,3:20,N,"40,831",++,None
"Saturday, Jul 20",boxscore,CIN,None,PIT,W,5,4,None,55-42,3, 4.0,Latos,Burnett,Chapman,3:38,D,"34,728",+++,None
"Sunday, Jul 21",boxscore,CIN,None,PIT,L,2,3,None,55-43,3, 5.0,Locke,Bailey,Grilli,3:18,D,"40,824",-,None
"Monday, Jul 22",boxscore,CIN,@,SFG,W,11,0,None,56-43,3, 4.5,Arroyo,Lincecum,None,2:45,N,"41,797",+,None
"Tuesday, Jul 23",boxscore,CIN,@,SFG,W,9,3,None,57-43,3, 5.0,Cingrani,Surkamp,None,2:52,D,None,++,None
"Tuesday, Jul 23",boxscore,CIN,@,SFG,L,3,5,None,57-44,3, 5.0,Casilla,Reynolds,Romo,3:22,N,"42,310",-,2013-07-04 (Rain)
"Wednesday, Jul 24",boxscore,CIN,@,SFG,W,8,3,None,58-44,3, 5.0,Leake,Gaudin,None,3:34,N,"41,512",+,None
"Thursday, Jul 25",boxscore,CIN,@,LAD,W,5,2,None,59-44,3, 5.0,Latos,Greinke,Chapman,3:10,N,"53,275",++,None
"Friday, Jul 26",boxscore,CIN,@,LAD,L,1,2,None,59-45,3, 5.0,Kershaw,Bailey,Jansen,2:33,N,"51,841",-,None
"Saturday, Jul 27",boxscore,CIN,@,LAD,L,1,4,None,59-46,3, 5.0,Ryu,Arroyo,Jansen,2:37,N,"52,675",--,None
"Sunday, Jul 28",boxscore,CIN,@,LAD,L-wo,0,1,11,59-47,3, 5.0,League,Partch,None,3:43,D,"48,671",---,None
"Monday, Jul 29",boxscore,CIN,@,SDP,L-wo,1,2,None,59-48,3, 5.0,Gregerson,Chapman,None,2:37,N,"24,050",----,None
"Tuesday, Jul 30",boxscore,CIN,@,SDP,L,2,4,None,59-49,3, 6.0,Thayer,Parra,Street,3:27,N,"29,207",-----,None
"Wednesday, Jul 31",boxscore,CIN,@,SDP,W,4,1,None,60-49,3, 6.0,Bailey,Stults,Chapman,2:47,D,"26,450",+,None
"Friday, Aug 2",boxscore,CIN,None,STL,L,3,13,None,60-50,3, 5.5,Miller,Arroyo,None,3:23,N,"39,095",-,None
"Saturday, Aug 3",boxscore,CIN,None,STL,W,8,3,None,61-50,3, 5.5,Cingrani,Westbrook,None,3:03,N,"41,598",+,None
"Sunday, Aug 4",boxscore,CIN,None,STL,L,2,15,None,61-51,3, 6.5,Lynn,Leake,None,3:00,D,"39,618",-,None
"Tuesday, Aug 6",boxscore,CIN,None,OAK,W,3,1,None,62-51,3, 6.5,Latos,Straily,Chapman,2:52,N,"34,640",+,None
"Wednesday, Aug 7",boxscore,CIN,None,OAK,W,6,5,None,63-51,3, 6.5,Bailey,Colon,Chapman,3:08,D,"29,746",++,None
"Friday, Aug 9",boxscore,CIN,None,SDP,W,7,2,None,64-51,3, 6.0,Arroyo,Cashner,None,2:42,N,"30,288",+++,None
"Saturday, Aug 10",boxscore,CIN,None,SDP,L,1,3,None,64-52,3, 6.0,Ross,Cingrani,Street,2:51,N,"34,777",-,None
"Sunday, Aug 11",boxscore,CIN,None,SDP,W-wo,3,2,13,65-52,3, 5.0,LeCure,Stauffer,None,4:18,D,"38,567",+,None
"Monday, Aug 12",boxscore,CIN,@,CHC,W,2,0,None,66-52,3, 4.5,Latos,Wood,Chapman,2:27,N,"33,277",++,None
"Tuesday, Aug 13",boxscore,CIN,@,CHC,W,6,4,11,67-52,3, 3.5,Hoover,Sanchez,Chapman,3:54,N,"33,286",+++,None
"Wednesday, Aug 14",boxscore,CIN,@,CHC,W,5,0,None,68-52,3, 3.5,Arroyo,Rusin,None,2:31,D,"33,642",++++,None
"Thursday, Aug 15",boxscore,CIN,@,MIL,W,2,1,None,69-52,3, 2.5,Cingrani,Lohse,Chapman,2:43,N,"36,076",+++++,None
"Friday, Aug 16",boxscore,CIN,@,MIL,L-wo,6,7,None,69-53,3, 3.5,Axford,Chapman,None,3:26,N,"33,037",-,None
"Saturday, Aug 17",boxscore,CIN,@,MIL,L,0,2,None,69-54,3, 3.5,Gallardo,Latos,Henderson,2:28,N,"37,046",--,None
"Sunday, Aug 18",boxscore,CIN,@,MIL,W,9,1,None,70-54,3, 2.5,Bailey,Peralta,None,2:59,D,"34,175",+,None
"Monday, Aug 19",boxscore,CIN,None,ARI,W,5,3,None,71-54,3, 2.5,Arroyo,Delgado,Chapman,2:47,N,"20,349",++,None
"Tuesday, Aug 20",boxscore,CIN,None,ARI,L,2,5,None,71-55,3, 3.5,Corbin,Cingrani,None,2:36,N,"20,092",-,None
"Wednesday, Aug 21",boxscore,CIN,None,ARI,W,10,7,None,72-55,3, 2.5,Leake,McCarthy,Chapman,3:46,N,"23,297",+,None
"Thursday, Aug 22",boxscore,CIN,None,ARI,W,2,1,None,73-55,3, 2.5,Latos,De La Rosa,LeCure,2:46,D,"21,166",++,None
"Friday, Aug 23",boxscore,CIN,None,MIL,L,4,6,None,73-56,3, 3.5,Wooten,Simon,Henderson,3:20,N,"34,230",-,None
"Saturday, Aug 24",boxscore,CIN,None,MIL,W,6,3,None,74-56,3, 2.5,Arroyo,Axford,Chapman,3:11,N,"33,430",+,None
"Sunday, Aug 25",boxscore,CIN,None,MIL,L,1,3,None,74-57,3, 2.5,Estrada,Reynolds,Henderson,3:00,D,"33,743",-,None
"Monday, Aug 26",boxscore,CIN,@,STL,L,6,8,None,74-58,3, 3.5,Martinez,Parra,Mujica,2:49,N,"35,159",--,None
"Tuesday, Aug 27",boxscore,CIN,@,STL,L,1,6,None,74-59,3, 4.5,Kelly,Latos,None,3:02,N,"35,201",---,None
"Wednesday, Aug 28",boxscore,CIN,@,STL,W,10,0,None,75-59,3, 3.5,Bailey,Wainwright,None,3:00,N,"35,698",+,None
"Friday, Aug 30",boxscore,CIN,@,COL,L,6,9,None,75-60,3, 3.5,De La Rosa,Arroyo,None,3:12,N,"29,415",-,None
"Saturday, Aug 31",boxscore,CIN,@,COL,W,8,3,None,76-60,3, 3.5,Reynolds,Nicasio,None,2:58,N,"37,616",+,None
"Sunday, Sep 1",boxscore,CIN,@,COL,L,4,7,None,76-61,3, 3.5,Ottavino,Leake,None,3:28,D,"30,594",-,None
"Monday, Sep 2",boxscore,CIN,None,STL,W,7,2,None,77-61,3, 3.5,Latos,Wainwright,None,2:29,D,"32,951",+,None
"Tuesday, Sep 3",boxscore,CIN,None,STL,W,1,0,None,78-61,3, 3.5,Bailey,Maness,Chapman,2:42,N,"20,219",++,None
"Wednesday, Sep 4",boxscore,CIN,None,STL,L,4,5,16,78-62,3, 3.5,Martinez,Ondrusek,None,4:50,N,"23,894",-,None
"Thursday, Sep 5",boxscore,CIN,None,STL,W,6,2,None,79-62,3, 3.0,Cingrani,Lynn,None,3:04,N,"21,418",+,None
"Friday, Sep 6",boxscore,CIN,None,LAD,W,3,2,None,80-62,3, 2.0,Leake,Howell,Chapman,2:59,N,"33,778",++,None
"Saturday, Sep 7",boxscore,CIN,None,LAD,W-wo,4,3,10,81-62,3, 1.5,Hoover,Wilson,None,3:52,D,"40,799",+++,None
"Sunday, Sep 8",boxscore,CIN,None,LAD,W-wo,3,2,None,82-62,2, 1.5,Chapman,Belisario,None,2:57,N,"34,041",++++,None
"Monday, Sep 9",boxscore,CIN,None,CHC,L,0,2,None,82-63,3, 2.0,Wood,Arroyo,Gregg,2:48,N,"22,920",-,None
"Tuesday, Sep 10",boxscore,CIN,None,CHC,L,1,9,None,82-64,3, 3.0,Jackson,Cingrani,None,3:48,N,"21,396",--,None
"Wednesday, Sep 11",boxscore,CIN,None,CHC,W,6,0,None,83-64,3, 3.0,Leake,Samardzija,None,3:03,D,"22,088",+,None
"Friday, Sep 13",boxscore,CIN,@,MIL,L,1,5,None,83-65,3, 3.5,Lohse,Latos,None,2:47,N,"39,665",-,None
"Saturday, Sep 14",boxscore,CIN,@,MIL,W,7,3,None,84-65,3, 2.5,Bailey,Hellweg,Chapman,3:23,D,"25,929",+,None
"Sunday, Sep 15",boxscore,CIN,@,MIL,L-wo,5,6,None,84-66,3, 3.5,Henderson,Duke,None,3:09,D,"26,725",-,None
"Monday, Sep 16",boxscore,CIN,@,HOU,W,6,1,None,85-66,3, 2.5,Cueto,Bedard,None,2:36,N,"15,449",+,None
"Tuesday, Sep 17",boxscore,CIN,@,HOU,W,10,0,None,86-66,3, 2.5,Leake,Lyles,None,2:40,N,"25,582",++,None
"Wednesday, Sep 18",boxscore,CIN,@,HOU,W,6,5,13,87-66,3, 2.5,Simon,De Leon,Chapman,5:18,N,"29,701",+++,None
"Friday, Sep 20",boxscore,CIN,@,PIT,W,6,5,10,88-66,2, 2.0,Hoover,Farnsworth,Chapman,3:37,N,"37,940",++++,None
"Saturday, Sep 21",boxscore,CIN,@,PIT,L,2,4,None,88-67,3, 3.0,Burnett,Bailey,Grilli,3:01,N,"39,425",-,None
"Sunday, Sep 22",boxscore,CIN,@,PIT,W,11,3,None,89-67,2, 2.0,Arroyo,Locke,None,3:13,D,"38,699",+,None
"Monday, Sep 23",boxscore,CIN,None,NYM,W-wo,3,2,10,90-67,2, 2.0,Parra,Burke,None,3:42,N,"21,269",++,None
"Tuesday, Sep 24",boxscore,CIN,None,NYM,L,2,4,None,90-68,3, 3.0,Niese,Leake,Black,3:01,N,"28,887",-,None
"Wednesday, Sep 25",boxscore,CIN,None,NYM,L,0,1,None,90-69,3, 4.0,Matsuzaka,Latos,Hawkins,2:51,D,"26,223",--,None
"Friday, Sep 27",boxscore,CIN,None,PIT,L,1,4,None,90-70,3, 5.0,Burnett,Bailey,Grilli,2:53,N,"40,107",---,None
"Saturday, Sep 28",boxscore,CIN,None,PIT,L,3,8,None,90-71,3, 6.0,Mazzaro,Arroyo,None,3:24,D,"40,707",----,None
"Sunday, Sep 29",boxscore,CIN,None,PIT,L,2,4,None,90-72,3, 7.0,Cumpton,Reynolds,Farnsworth,2:53,D,"40,142",-----,None
