date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 19",boxscore,OAK,None,BOS,W-wo,3,2,10,19-23,5, 10.0,Dull,Hembree,None,3:12,N,"24,728",++,None
"Saturday, May 20",boxscore,OAK,None,BOS,W,8,3,None,20-23,4, 9.0,Manaea,Taylor,None,3:22,D,"20,235",+++,None
"Sunday, May 21",boxscore,OAK,None,BOS,L,3,12,None,20-24,4, 9.0,Rodriguez,Triggs,None,3:11,D,"20,691",-,None
"Tuesday, May 23",boxscore,OAK,None,MIA,L,9,11,None,20-25,4, 10.5,Urena,Hahn,None,3:46,N,"12,835",--,None
"Wednesday, May 24",boxscore,OAK,None,MIA,W,4,1,None,21-25,4, 9.5,Gray,Volquez,Casilla,2:38,D,"19,738",+,None
"Friday, May 26",boxscore,OAK,@,NYY,W,4,1,None,22-25,4, 10.0,Manaea,Tanaka,None,3:09,N,"39,044",++,None
"Saturday, May 27",boxscore,OAK,@,NYY,L,2,3,None,22-26,4, 11.0,Sabathia,Cotton,Betances,3:14,D,"40,218",-,None
"Sunday, May 28",boxscore,OAK,@,NYY,L,5,9,None,22-27,4, 12.0,Pineda,Triggs,Warren,3:09,D,"45,232",--,None
"Monday, May 29",boxscore,OAK,@,CLE,L,3,5,None,22-28,4, 13.0,Carrasco,Mengden,Allen,2:50,D,"20,792",---,None
"Tuesday, May 30",boxscore,OAK,@,CLE,L,4,9,None,22-29,5, 14.0,Bauer,Gray,None,2:58,N,"14,184",----,None
"Wednesday, May 31",boxscore,OAK,@,CLE,W,3,1,None,23-29,5, 14.0,Manaea,Clevinger,Casilla,2:30,N,"16,784",+,None
"Thursday, Jun 1",boxscore,OAK,@,CLE,L,0,8,None,23-30,5, 14.5,Kluber,Cotton,None,2:56,D,"19,767",-,None
"Friday, Jun 2",boxscore,OAK,None,WSN,L,3,13,None,23-31,5, 15.5,Strasburg,Triggs,None,3:15,N,"20,813",--,None
"Saturday, Jun 3",boxscore,OAK,None,WSN,W,10,4,None,24-31,5, 15.5,Hendriks,Ross,None,3:33,D,"23,921",+,None
"Sunday, Jun 4",boxscore,OAK,None,WSN,L,10,11,None,24-32,5, 16.5,Roark,Madson,Kelley,3:12,D,"21,265",-,None
"Monday, Jun 5",boxscore,OAK,None,TOR,W,5,3,None,25-32,5, 16.5,Manaea,Happ,Casilla,3:05,N,"12,890",+,None
"Tuesday, Jun 6",boxscore,OAK,None,TOR,W,4,1,None,26-32,5, 15.5,Hahn,Estrada,Casilla,2:45,N,"16,643",++,None
"Wednesday, Jun 7",boxscore,OAK,None,TOR,L,5,7,10,26-33,5, 15.5,Tepera,Montas,Osuna,3:20,D,"15,076",-,None
"Friday, Jun 9",boxscore,OAK,@,TBR,L,4,13,None,26-34,5, 16.0,Cobb,Triggs,None,3:16,N,"13,153",--,None
"Saturday, Jun 10",boxscore,OAK,@,TBR,L-wo,5,6,10,26-35,5, 16.5,Pruitt,Hendriks,None,3:56,D,None,---,None
"Saturday, Jun 10",boxscore,OAK,@,TBR,W,7,2,None,27-35,5, 16.5,Manaea,Hu,None,3:06,N,"17,775",+,None
"Sunday, Jun 11",boxscore,OAK,@,TBR,L,4,5,None,27-36,5, 16.5,Whitley,Coulombe,Colome,3:26,D,"13,640",-,None
"Tuesday, Jun 13",boxscore,OAK,@,MIA,L,1,8,None,27-37,5, 16.0,Urena,Cotton,None,2:57,N,"19,953",--,None
"Wednesday, Jun 14",boxscore,OAK,@,MIA,L,6,11,None,27-38,5, 17.0,Barraclough,Gossett,None,3:31,D,"19,436",---,None
"Thursday, Jun 15",boxscore,OAK,None,NYY,W-wo,8,7,10,28-38,5, 16.5,Hendriks,Gallegos,None,4:29,N,"21,838",+,None
"Friday, Jun 16",boxscore,OAK,None,NYY,W,7,6,None,29-38,5, 15.5,Coulombe,Holder,Casilla,3:13,N,"30,184",++,None
"Saturday, Jun 17",boxscore,OAK,None,NYY,W,5,2,None,30-38,5, 15.5,Hahn,Tanaka,Doolittle,3:17,D,"31,418",+++,None
"Sunday, Jun 18",boxscore,OAK,None,NYY,W,4,3,None,31-38,5, 14.5,Cotton,Cessa,Doolittle,2:55,D,"34,140",++++,None
"Monday, Jun 19",boxscore,OAK,None,HOU,L,1,4,None,31-39,5, 15.5,Peacock,Gossett,Giles,2:56,N,"10,482",-,None
"Tuesday, Jun 20",boxscore,OAK,None,HOU,L,4,8,None,31-40,5, 16.5,Martes,Gray,None,3:28,N,"15,362",--,None
"Wednesday, Jun 21",boxscore,OAK,None,HOU,L,1,5,None,31-41,5, 17.5,Fiers,Manaea,None,3:06,N,"12,277",---,None
"Thursday, Jun 22",boxscore,OAK,None,HOU,L,9,12,None,31-42,5, 18.5,Paulino,Hahn,Devenski,3:24,D,"18,747",----,None
"Friday, Jun 23",boxscore,OAK,@,CHW,W,3,0,None,32-42,5, 17.5,Cotton,Pelfrey,Casilla,2:59,N,"25,370",+,None
"Saturday, Jun 24",boxscore,OAK,@,CHW,W,10,2,None,33-42,5, 17.5,Gossett,Shields,None,3:22,D,"38,618",++,None
"Sunday, Jun 25",boxscore,OAK,@,CHW,W,5,3,None,34-42,5, 17.5,Gray,Kahnle,Casilla,3:33,D,"28,089",+++,None
"Tuesday, Jun 27",boxscore,OAK,@,HOU,W,6,4,None,35-42,5, 16.5,Manaea,Fiers,Casilla,3:30,N,"28,312",++++,None
"Wednesday, Jun 28",boxscore,OAK,@,HOU,L,8,11,None,35-43,5, 17.5,Feliz,Hahn,Giles,3:27,N,"34,075",-,None
"Thursday, Jun 29",boxscore,OAK,@,HOU,L,1,6,None,35-44,5, 18.5,Peacock,Gossett,None,3:08,D,"29,509",--,None
"Friday, Jun 30",boxscore,OAK,None,ATL,L,1,3,None,35-45,5, 18.5,Foltynewicz,Gray,Johnson,2:45,N,"19,286",---,None
"Saturday, Jul 1",boxscore,OAK,None,ATL,L,3,4,None,35-46,5, 19.5,Freeman,Casilla,Johnson,3:16,D,"22,230",----,None
"Sunday, Jul 2",boxscore,OAK,None,ATL,L,3,4,12,35-47,5, 20.5,Johnson,Axford,Vizcaino,4:11,D,"18,438",-----,None
"Monday, Jul 3",boxscore,OAK,None,CHW,L,2,7,None,35-48,5, 21.0,Rodon,Cotton,None,3:33,N,"40,019",------,None
"Tuesday, Jul 4",boxscore,OAK,None,CHW,W-wo,7,6,None,36-48,5, 21.0,Casilla,Kahnle,None,3:09,D,"16,314",+,None
"Wednesday, Jul 5",boxscore,OAK,None,CHW,W,7,4,None,37-48,5, 21.0,Gray,Pelfrey,None,3:24,D,"13,813",++,None
"Thursday, Jul 6",boxscore,OAK,@,SEA,W,7,4,None,38-48,5, 20.0,Blackburn,Gaviglio,None,2:56,N,"18,368",+++,None
"Friday, Jul 7",boxscore,OAK,@,SEA,L,2,7,None,38-49,5, 21.0,Paxton,Manaea,None,2:39,N,"22,213",-,None
"Saturday, Jul 8",boxscore,OAK,@,SEA,W,4,3,None,39-49,5, 20.0,Doolittle,Diaz,Casilla,2:54,N,"28,694",+,None
"Sunday, Jul 9",boxscore,OAK,@,SEA,L,0,4,None,39-50,5, 21.0,Hernandez,Gossett,None,2:39,D,"32,661",-,None
"Friday, Jul 14",boxscore,OAK,None,CLE,W,5,0,None,40-50,5, 21.0,Gray,Carrasco,None,2:48,N,"19,870",+,None
"Saturday, Jul 15",boxscore,OAK,None,CLE,W-wo,5,3,None,41-50,5, 20.0,Madson,Miller,None,2:35,N,"33,021",++,None
"Sunday, Jul 16",boxscore,OAK,None,CLE,W,7,3,None,42-50,5, 20.0,Manaea,Bauer,None,3:08,D,"25,509",+++,None
"Monday, Jul 17",boxscore,OAK,None,TBR,L,2,3,None,42-51,5, 20.0,Odorizzi,Gossett,Colome,2:48,N,"9,736",-,None
"Tuesday, Jul 18",boxscore,OAK,None,TBR,L,3,4,None,42-52,5, 21.0,Kolarek,Casilla,Colome,2:50,N,"15,231",--,None
"Wednesday, Jul 19",boxscore,OAK,None,TBR,W,7,2,None,43-52,5, 20.0,Gray,Faria,None,3:08,D,"17,019",+,None
"Friday, Jul 21",boxscore,OAK,@,NYM,L,5,7,None,43-53,5, 21.0,Robles,Blackburn,Blevins,3:14,N,"26,969",-,None
"Saturday, Jul 22",boxscore,OAK,@,NYM,L-wo,5,6,None,43-54,5, 22.0,Robles,Castro,None,3:07,N,"39,629",--,None
"Sunday, Jul 23",boxscore,OAK,@,NYM,W,3,2,None,44-54,5, 21.0,Gossett,Montero,Casilla,2:41,D,"29,037",+,None
"Monday, Jul 24",boxscore,OAK,@,TOR,L,2,4,None,44-55,5, 22.0,Liriano,Smith,Osuna,2:37,N,"39,613",-,None
"Tuesday, Jul 25",boxscore,OAK,@,TOR,L,1,4,None,44-56,5, 23.0,Valdez,Gray,Osuna,2:55,N,"40,624",--,None
"Wednesday, Jul 26",boxscore,OAK,@,TOR,L-wo,2,3,None,44-57,5, 23.0,Biagini,Casilla,None,2:51,N,"41,984",---,None
"Thursday, Jul 27",boxscore,OAK,@,TOR,L-wo,4,8,10,44-58,5, 23.5,Osuna,Hendriks,None,3:28,D,"47,484",----,None
"Friday, Jul 28",boxscore,OAK,None,MIN,L,3,6,None,44-59,5, 24.5,Garcia,Gossett,Kintzler,3:19,N,"17,727",-----,None
"Saturday, Jul 29",boxscore,OAK,None,MIN,W-wo,5,4,None,45-59,5, 23.5,Coulombe,Rogers,None,3:22,N,"27,047",+,None
"Sunday, Jul 30",boxscore,OAK,None,MIN,W-wo,6,5,12,46-59,5, 22.5,Smith,Duffey,None,4:06,D,"16,790",++,None
"Monday, Jul 31",boxscore,OAK,None,SFG,W,8,5,None,47-59,5, 22.5,Blackburn,Osich,Treinen,3:26,N,"38,391",+++,None
"Tuesday, Aug 1",boxscore,OAK,None,SFG,L,4,10,None,47-60,5, 22.5,Samardzija,Manaea,None,2:41,N,"38,871",-,None
"Wednesday, Aug 2",boxscore,OAK,@,SFG,W,6,1,None,48-60,5, 21.5,Gossett,Moore,None,2:48,N,"40,635",+,None
"Thursday, Aug 3",boxscore,OAK,@,SFG,L,2,11,None,48-61,5, 21.5,Blach,Graveman,None,2:28,N,"39,883",-,None
"Friday, Aug 4",boxscore,OAK,@,LAA,L,6,8,None,48-62,5, 22.5,Chavez,Coulombe,Norris,3:31,N,"43,330",--,None
"Saturday, Aug 5",boxscore,OAK,@,LAA,W,5,0,None,49-62,5, 21.5,Blackburn,Skaggs,None,3:24,N,"39,180",+,None
"Sunday, Aug 6",boxscore,OAK,@,LAA,W,11,10,None,50-62,5, 21.5,Smith,Norris,Treinen,4:12,D,"38,278",++,None
"Tuesday, Aug 8",boxscore,OAK,None,SEA,L,6,7,10,50-63,5, 21.5,Rzepczynski,Smith,Diaz,3:20,N,"12,354",-,None
"Wednesday, Aug 9",boxscore,OAK,None,SEA,L,3,6,None,50-64,5, 21.5,Pagan,Cotton,Diaz,2:58,D,"14,989",--,None
"Thursday, Aug 10",boxscore,OAK,None,BAL,L,2,7,None,50-65,5, 21.5,Miley,Smith,Britton,3:09,N,"11,386",---,None
"Friday, Aug 11",boxscore,OAK,None,BAL,W,5,4,None,51-65,5, 20.5,Casilla,Brach,Treinen,2:48,N,"14,330",+,None
"Saturday, Aug 12",boxscore,OAK,None,BAL,L,5,12,None,51-66,5, 20.5,Bundy,Manaea,None,3:20,N,"29,742",-,None
"Sunday, Aug 13",boxscore,OAK,None,BAL,W,9,3,None,52-66,5, 20.5,Graveman,Hellickson,None,2:33,D,"18,912",+,None
"Monday, Aug 14",boxscore,OAK,None,KCR,L,2,6,None,52-67,5, 20.5,Junis,Cotton,None,2:40,N,"9,848",-,None
"Tuesday, Aug 15",boxscore,OAK,None,KCR,W,10,8,None,53-67,5, 20.5,Treinen,Minor,None,3:16,N,"13,875",+,None
"Wednesday, Aug 16",boxscore,OAK,None,KCR,L,6,7,None,53-68,5, 21.5,Maurer,Treinen,Herrera,3:37,D,"15,239",-,None
"Friday, Aug 18",boxscore,OAK,@,HOU,L,1,3,None,53-69,5, 22.0,Keuchel,Manaea,Giles,2:47,N,"30,908",--,None
"Saturday, Aug 19",boxscore,OAK,@,HOU,L,0,3,None,53-70,5, 23.0,McHugh,Graveman,Clippard,2:47,N,"32,796",---,None
"Sunday, Aug 20",boxscore,OAK,@,HOU,W,3,2,None,54-70,5, 22.0,Cotton,Peacock,Treinen,3:17,D,"34,011",+,None
"Monday, Aug 21",boxscore,OAK,@,BAL,L,3,7,None,54-71,5, 22.5,Miley,Smith,Britton,3:12,N,"16,020",-,None
"Tuesday, Aug 22",boxscore,OAK,@,BAL,W,6,4,None,55-71,5, 21.5,Castro,Jimenez,Treinen,3:16,N,"18,493",+,None
"Wednesday, Aug 23",boxscore,OAK,@,BAL,L-wo,7,8,12,55-72,5, 22.5,Castro,Castro,None,4:20,D,"20,072",-,None
"Friday, Aug 25",boxscore,OAK,None,TEX,W,3,1,None,56-72,5, 22.0,Graveman,Martinez,Treinen,2:26,N,"14,499",+,None
"Saturday, Aug 26",boxscore,OAK,None,TEX,W,8,3,None,57-72,5, 21.0,Manaea,Hamels,None,3:21,D,"22,471",++,None
"Sunday, Aug 27",boxscore,OAK,None,TEX,W,8,3,None,58-72,5, 21.0,Cotton,Griffin,Treinen,3:20,D,"16,335",+++,None
"Monday, Aug 28",boxscore,OAK,@,LAA,L,1,3,None,58-73,5, 21.5,Heaney,Gossett,Parker,2:53,N,"33,719",-,None
"Tuesday, Aug 29",boxscore,OAK,@,LAA,L,2,8,None,58-74,5, 21.5,Chavez,Smith,None,2:53,N,"36,229",--,None
"Wednesday, Aug 30",boxscore,OAK,@,LAA,L,8,10,None,58-75,5, 21.5,Bedrosian,Hatcher,Parker,3:34,N,"36,022",---,None
"Friday, Sep 1",boxscore,OAK,@,SEA,L,2,3,None,58-76,5, 22.5,Leake,Manaea,Diaz,2:32,N,"19,030",----,None
"Saturday, Sep 2",boxscore,OAK,@,SEA,L-wo,6,7,None,58-77,5, 24.0,Diaz,Treinen,None,3:37,N,"22,245",-----,None
"Sunday, Sep 3",boxscore,OAK,@,SEA,L,2,10,None,58-78,5, 25.0,Albers,Gossett,None,3:21,D,"26,898",------,None
"Monday, Sep 4",boxscore,OAK,None,LAA,L,9,11,11,58-79,5, 26.0,Salas,Treinen,Middleton,4:38,D,"14,571",-------,None
"Tuesday, Sep 5",boxscore,OAK,None,LAA,L,7,8,10,58-80,5, 27.0,Bedrosian,Treinen,Paredes,4:12,N,"11,110",--------,None
"Wednesday, Sep 6",boxscore,OAK,None,LAA,W,3,1,None,59-80,5, 27.0,Manaea,Skaggs,Hatcher,3:10,D,"10,544",+,None
"Friday, Sep 8",boxscore,OAK,None,HOU,W-wo,9,8,None,60-80,5, 26.0,Treinen,Giles,None,3:06,N,"12,288",++,None
"Saturday, Sep 9",boxscore,OAK,None,HOU,W,11,1,None,61-80,5, 24.0,Gossett,Morton,None,3:42,D,None,+++,None
"Saturday, Sep 9",boxscore,OAK,None,HOU,W,11,4,None,62-80,5, 24.0,Hatcher,Devenski,None,2:48,N,"19,244",++++,None
"Sunday, Sep 10",boxscore,OAK,None,HOU,W,10,2,None,63-80,5, 23.0,Graveman,Keuchel,None,3:48,D,"15,892",+++++,None
"Tuesday, Sep 12",boxscore,OAK,@,BOS,L,1,11,None,63-81,5, 24.0,Rodriguez,Manaea,None,3:06,N,"34,355",-,None
"Wednesday, Sep 13",boxscore,OAK,@,BOS,W,7,3,None,64-81,5, 23.0,Cotton,Fister,None,3:07,N,"36,366",+,None
"Thursday, Sep 14",boxscore,OAK,@,BOS,L,2,6,None,64-82,5, 24.0,Pomeranz,Gossett,None,3:19,D,"35,470",-,None
"Friday, Sep 15",boxscore,OAK,@,PHI,W,4,0,None,65-82,5, 24.0,Mengden,Leiter,None,2:43,N,"24,061",+,None
"Saturday, Sep 16",boxscore,OAK,@,PHI,L,3,5,None,65-83,5, 25.0,Arano,Castro,Neris,2:56,N,"24,290",-,None
"Sunday, Sep 17",boxscore,OAK,@,PHI,W,6,3,None,66-83,5, 25.0,Manaea,Alvarez,Treinen,3:09,D,"28,054",+,None
"Monday, Sep 18",boxscore,OAK,@,DET,W,8,3,None,67-83,5, 24.5,Hendriks,Farmer,None,3:39,N,"23,895",++,None
"Tuesday, Sep 19",boxscore,OAK,@,DET,W,9,8,None,68-83,5, 24.5,Casilla,Wilson,Treinen,3:58,N,"23,460",+++,None
"Wednesday, Sep 20",boxscore,OAK,@,DET,W,3,2,None,69-83,5, 24.5,Mengden,Sanchez,Hendriks,3:07,D,"26,913",++++,None
"Friday, Sep 22",boxscore,OAK,None,TEX,W,4,1,None,70-83,5, 24.0,Graveman,Martinez,Treinen,2:37,N,"13,848",+++++,None
"Saturday, Sep 23",boxscore,OAK,None,TEX,W,1,0,None,71-83,5, 24.0,Alcantara,Gonzalez,Treinen,2:38,N,"38,034",++++++,None
"Sunday, Sep 24",boxscore,OAK,None,TEX,W,8,1,None,72-83,5, 23.0,Cotton,Perez,None,2:45,D,"18,601",+++++++,None
"Monday, Sep 25",boxscore,OAK,None,SEA,L,1,7,None,72-84,5, 24.0,Hernandez,Gossett,Albers,2:22,N,"9,329",-,None
"Tuesday, Sep 26",boxscore,OAK,None,SEA,L,3,6,None,72-85,5, 25.0,Pagan,Mengden,Diaz,2:45,N,"13,513",--,None
"Wednesday, Sep 27",boxscore,OAK,None,SEA,W-wo,6,5,None,73-85,5, 25.0,Treinen,Simmons,None,2:50,D,"13,132",+,None
"Thursday, Sep 28",boxscore,OAK,@,TEX,W,4,1,None,74-85,5, 25.0,Manaea,Gonzalez,Treinen,2:50,N,"41,664",++,None
"Friday, Sep 29",boxscore,OAK,@,TEX,L,3,5,None,74-86,5, 26.0,Perez,Alcantara,Claudio,2:54,N,"28,459",-,None
"Saturday, Sep 30",boxscore,OAK,@,TEX,L,4,8,None,74-87,5, 26.0,Cashner,Gossett,None,3:14,N,"32,759",--,None
"Sunday, Oct 1",boxscore,OAK,@,TEX,W,5,2,None,75-87,5, 26.0,Mengden,Hamels,Treinen,2:37,D,"33,961",+,None
