date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 7",boxscore,MIL,@,PIT,W,6,2,None,16-16,4, 1.5,Davies,Glasnow,None,3:07,D,"25,108",+,None
"Tuesday, May 9",boxscore,MIL,None,BOS,W,11,7,None,17-16,3, 1.5,Torres,Pomeranz,None,3:38,N,"22,524",++,None
"Wednesday, May 10",boxscore,MIL,None,BOS,W,7,4,None,18-16,3, 1.5,Scahill,Kendrick,None,3:37,N,"23,095",+++,None
"Thursday, May 11",boxscore,MIL,None,BOS,L,1,4,None,18-17,3, 2.0,Kimbrel,Feliz,None,3:29,D,"26,499",-,None
"Friday, May 12",boxscore,MIL,None,NYM,W,7,4,None,19-17,3, 1.0,Garza,Harvey,Hughes,3:08,N,"28,306",+,None
"Saturday, May 13",boxscore,MIL,None,NYM,W,11,4,None,20-17,2, 1.0,Davies,Gsellman,None,3:27,N,"33,849",++,None
"Sunday, May 14",boxscore,MIL,None,NYM,W,11,9,None,21-17,2, 1.0,Feliz,Reed,Knebel,3:33,D,"30,623",+++,None
"Monday, May 15",boxscore,MIL,@,SDP,L-wo,5,6,10,21-18,2, 1.5,Torres,Drake,None,3:37,N,"15,866",-,None
"Tuesday, May 16",boxscore,MIL,@,SDP,W,6,2,None,22-18,2, 0.5,Nelson,Richard,None,2:41,N,"16,657",+,None
"Wednesday, May 17",boxscore,MIL,@,SDP,W,3,1,None,23-18,1,up 0.5,Barnes,Maurer,Knebel,2:51,N,"17,356",++,None
"Thursday, May 18",boxscore,MIL,@,SDP,W,4,2,None,24-18,1,up 1.0,Davies,Quackenbush,Knebel,3:01,D,"14,359",+++,None
"Friday, May 19",boxscore,MIL,@,CHC,W,6,3,None,25-18,1,up 2.0,Peralta,Montgomery,Torres,3:27,D,"36,923",++++,None
"Sunday, May 21",boxscore,MIL,@,CHC,L,6,13,None,25-19,1,up 1.5,Arrieta,Anderson,None,3:32,D,"41,671",-,None
"Tuesday, May 23",boxscore,MIL,None,TOR,L,3,4,None,25-20,1,up 1.5,Barnes,Nelson,Osuna,3:02,N,"30,742",--,None
"Wednesday, May 24",boxscore,MIL,None,TOR,L,4,8,None,25-21,1,up 0.5,Stroman,Garza,None,2:51,D,"26,607",---,None
"Thursday, May 25",boxscore,MIL,None,ARI,L,0,4,None,25-22,2, 0.5,Ray,Davies,None,2:45,N,"30,081",----,None
"Friday, May 26",boxscore,MIL,None,ARI,L,2,4,10,25-23,2, 0.5,McFarland,Peralta,Rodney,3:24,N,"25,391",-----,None
"Saturday, May 27",boxscore,MIL,None,ARI,W,6,1,None,26-23,1,up 0.5,Anderson,Greinke,None,2:52,D,"29,746",+,None
"Sunday, May 28",boxscore,MIL,None,ARI,W,9,5,None,27-23,1,up 1.5,Nelson,Corbin,Barnes,3:08,D,"41,698",++,None
"Monday, May 29",boxscore,MIL,@,NYM,L,2,4,None,27-24,1,up 1.5,Gsellman,Garza,Reed,2:50,D,"34,830",-,None
"Tuesday, May 30",boxscore,MIL,@,NYM,L-wo,4,5,12,27-25,1,up 1.5,Smoker,Peralta,None,4:24,N,"24,457",--,None
"Wednesday, May 31",boxscore,MIL,@,NYM,W,7,1,None,28-25,1,up 1.5,Guerra,deGrom,None,3:17,N,"26,517",+,None
"Thursday, Jun 1",boxscore,MIL,@,NYM,W,2,1,None,29-25,1,up 1.5,Anderson,Wheeler,Knebel,3:02,D,"35,123",++,None
"Friday, Jun 2",boxscore,MIL,None,LAD,L,1,2,12,29-26,1,up 1.5,Jansen,Feliz,None,3:57,N,"30,140",-,None
"Saturday, Jun 3",boxscore,MIL,None,LAD,L,8,10,None,29-27,1,up 1.0,Morrow,Torres,Jansen,4:07,D,"34,354",--,None
"Sunday, Jun 4",boxscore,MIL,None,LAD,W,3,0,None,30-27,1,up 1.0,Davies,Maeda,Knebel,3:12,D,"30,330",+,None
"Monday, Jun 5",boxscore,MIL,None,SFG,L,2,7,None,30-28,1, Tied,Samardzija,Scahill,None,3:05,N,"21,452",-,None
"Tuesday, Jun 6",boxscore,MIL,None,SFG,W,5,2,None,31-28,1, Tied,Anderson,Cain,Knebel,2:35,N,"21,214",+,None
"Wednesday, Jun 7",boxscore,MIL,None,SFG,W,6,3,None,32-28,1,up 1.0,Nelson,Blach,Knebel,2:41,N,"20,580",++,None
"Thursday, Jun 8",boxscore,MIL,None,SFG,L,5,9,10,32-29,1,up 1.0,Melancon,Barnes,None,4:22,D,"23,005",-,None
"Friday, Jun 9",boxscore,MIL,@,ARI,W,8,6,None,33-29,1,up 2.0,Davies,McFarland,Knebel,3:38,N,"25,009",+,None
"Saturday, Jun 10",boxscore,MIL,@,ARI,L,2,3,None,33-30,1,up 2.0,Godley,Guerra,Rodney,2:43,N,"40,195",-,None
"Sunday, Jun 11",boxscore,MIL,@,ARI,L,1,11,None,33-31,1,up 1.0,Ray,Anderson,None,3:26,D,"30,370",--,None
"Tuesday, Jun 13",boxscore,MIL,@,STL,L,0,6,None,33-32,1,up 1.0,Lynn,Suter,Lyons,3:03,D,"40,083",---,None
"Tuesday, Jun 13",boxscore,MIL,@,STL,W,8,5,None,34-32,1,up 1.0,Hughes,Rosenthal,Knebel,3:19,N,"40,115",+,None
"Wednesday, Jun 14",boxscore,MIL,@,STL,W,7,6,None,35-32,1,up 2.0,Garza,Leake,Knebel,3:09,N,"38,061",++,None
"Thursday, Jun 15",boxscore,MIL,@,STL,W,6,4,None,36-32,1,up 2.5,Torres,Oh,Drake,3:14,N,"45,228",+++,None
"Friday, Jun 16",boxscore,MIL,None,SDP,W-wo,6,5,10,37-32,1,up 2.5,Hughes,Buchter,None,3:16,N,"31,161",++++,None
"Saturday, Jun 17",boxscore,MIL,None,SDP,L,5,7,11,37-33,1,up 2.5,Torres,Drake,Maton,3:46,D,"34,312",-,None
"Sunday, Jun 18",boxscore,MIL,None,SDP,W,2,1,None,38-33,1,up 2.5,Nelson,Perdomo,None,2:37,D,"34,518",+,None
"Monday, Jun 19",boxscore,MIL,None,PIT,L,1,8,None,38-34,1,up 1.5,Cole,Garza,None,3:18,N,"25,489",-,None
"Tuesday, Jun 20",boxscore,MIL,None,PIT,L,3,7,None,38-35,1,up 0.5,Kuhl,Davies,None,3:13,N,"23,982",--,None
"Wednesday, Jun 21",boxscore,MIL,None,PIT,W,4,3,None,39-35,1,up 1.5,Drake,Hudson,Knebel,3:13,N,"25,134",+,None
"Thursday, Jun 22",boxscore,MIL,None,PIT,W,4,2,None,40-35,1,up 1.5,Anderson,Nova,Knebel,2:57,D,"28,428",++,None
"Friday, Jun 23",boxscore,MIL,@,ATL,L,4,5,None,40-36,1,up 1.5,Foltynewicz,Nelson,Vizcaino,3:18,N,"30,521",-,None
"Saturday, Jun 24",boxscore,MIL,@,ATL,L,1,3,None,40-37,1,up 0.5,Dickey,Garza,Johnson,2:57,D,"38,463",--,None
"Sunday, Jun 25",boxscore,MIL,@,ATL,W,7,0,None,41-37,1,up 1.5,Davies,Teheran,None,3:01,D,"31,634",+,None
"Tuesday, Jun 27",boxscore,MIL,@,CIN,L,6,8,None,41-38,1,up 1.0,Adleman,Guerra,Iglesias,2:55,N,"18,577",-,None
"Wednesday, Jun 28",boxscore,MIL,@,CIN,L,3,4,None,41-39,1,up 1.0,Storen,Knebel,Iglesias,2:56,N,"21,842",--,None
"Thursday, Jun 29",boxscore,MIL,@,CIN,W,11,3,None,42-39,1,up 1.0,Nelson,Bailey,None,3:15,N,"20,419",+,None
"Friday, Jun 30",boxscore,MIL,None,MIA,W,3,2,None,43-39,1,up 2.0,Torres,Phelps,Knebel,3:14,N,"35,549",++,None
"Saturday, Jul 1",boxscore,MIL,None,MIA,W,8,4,None,44-39,1,up 3.0,Davies,Koehler,None,3:01,D,"30,712",+++,None
"Sunday, Jul 2",boxscore,MIL,None,MIA,L,3,10,None,44-40,1,up 2.0,Straily,Guerra,None,3:43,D,"33,834",-,None
"Monday, Jul 3",boxscore,MIL,None,BAL,W,8,1,None,45-40,1,up 2.5,Suter,Miley,None,2:35,D,"36,457",+,None
"Tuesday, Jul 4",boxscore,MIL,None,BAL,W,6,2,None,46-40,1,up 3.5,Nelson,Jimenez,None,2:25,D,"31,818",++,None
"Wednesday, Jul 5",boxscore,MIL,None,BAL,W,4,0,None,47-40,1,up 3.5,Garza,Aquino,None,3:04,N,"27,734",+++,None
"Thursday, Jul 6",boxscore,MIL,@,CHC,W,11,2,None,48-40,1,up 4.5,Davies,Montgomery,None,3:11,D,"41,576",++++,None
"Friday, Jul 7",boxscore,MIL,@,NYY,W,9,4,None,49-40,1,up 4.5,Hader,Clippard,None,3:57,N,"43,472",+++++,None
"Saturday, Jul 8",boxscore,MIL,@,NYY,L-wo,3,5,None,49-41,1,up 4.5,Chapman,Knebel,None,2:36,D,"40,224",-,None
"Sunday, Jul 9",boxscore,MIL,@,NYY,W,5,3,None,50-41,1,up 5.5,Nelson,Tanaka,Knebel,3:59,D,"43,952",+,None
"Friday, Jul 14",boxscore,MIL,None,PHI,W,9,6,None,51-41,1,up 5.5,Davies,Pivetta,Knebel,3:10,N,"41,941",++,None
"Saturday, Jul 15",boxscore,MIL,None,PHI,W,3,2,None,52-41,1,up 5.5,Barnes,Benoit,Knebel,2:44,N,"37,950",+++,None
"Sunday, Jul 16",boxscore,MIL,None,PHI,L,2,5,None,52-42,1,up 4.5,Hellickson,Scahill,Neris,3:18,D,"41,747",-,None
"Monday, Jul 17",boxscore,MIL,@,PIT,L,2,4,None,52-43,1,up 3.5,Hudson,Hader,Vazquez,3:15,N,"18,506",--,None
"Tuesday, Jul 18",boxscore,MIL,@,PIT,L,3,4,None,52-44,1,up 2.5,Nova,Drake,Vazquez,2:58,N,"20,462",---,None
"Wednesday, Jul 19",boxscore,MIL,@,PIT,L-wo,2,3,10,52-45,1,up 1.5,Watson,Hughes,None,3:23,N,"24,401",----,None
"Thursday, Jul 20",boxscore,MIL,@,PIT,L,2,4,None,52-46,1,up 1.0,Taillon,Nelson,Vazquez,3:03,D,"33,493",-----,None
"Friday, Jul 21",boxscore,MIL,@,PHI,L,1,6,None,52-47,1,up 1.0,Nola,Garza,None,3:02,N,"17,550",------,None
"Saturday, Jul 22",boxscore,MIL,@,PHI,W,9,8,None,53-47,1,up 1.0,Barnes,Neris,Knebel,3:24,N,"17,712",+,None
"Sunday, Jul 23",boxscore,MIL,@,PHI,L,3,6,None,53-48,1, Tied,Eickhoff,Guerra,Garcia,3:07,D,"21,258",-,None
"Tuesday, Jul 25",boxscore,MIL,@,WSN,W,8,0,None,54-48,1,up 0.5,Davies,Jackson,None,3:05,N,"28,428",+,None
"Wednesday, Jul 26",boxscore,MIL,@,WSN,L,5,8,None,54-49,2, 0.5,Madson,Barnes,None,2:58,N,"35,296",-,None
"Thursday, Jul 27",boxscore,MIL,@,WSN,L,2,15,None,54-50,2, 1.5,Scherzer,Blazek,None,3:14,D,"32,118",--,None
"Friday, Jul 28",boxscore,MIL,None,CHC,W,2,1,None,55-50,2, 0.5,Suter,Quintana,Knebel,2:34,N,"42,574",+,None
"Saturday, Jul 29",boxscore,MIL,None,CHC,L,1,2,11,55-51,2, 1.5,Montgomery,Hughes,Davis,4:05,N,"44,709",-,None
"Sunday, Jul 30",boxscore,MIL,None,CHC,L,2,4,None,55-52,2, 2.5,Lackey,Davies,Davis,2:49,D,"44,269",--,None
"Tuesday, Aug 1",boxscore,MIL,None,STL,W,3,2,None,56-52,2, 2.5,Nelson,Martinez,Knebel,3:01,N,"30,150",+,None
"Wednesday, Aug 2",boxscore,MIL,None,STL,L,4,5,None,56-53,2, 2.5,Weaver,Suter,Rosenthal,2:58,N,"34,433",-,None
"Thursday, Aug 3",boxscore,MIL,None,STL,W,2,1,None,57-53,2, 1.5,Garza,Cecil,Knebel,3:21,D,"40,170",+,None
"Friday, Aug 4",boxscore,MIL,@,TBR,W,2,0,None,58-53,2, 0.5,Woodruff,Faria,Knebel,3:04,N,"21,164",++,None
"Saturday, Aug 5",boxscore,MIL,@,TBR,W,3,0,None,59-53,2, 0.5,Davies,Cobb,Swarzak,3:20,N,"15,849",+++,None
"Sunday, Aug 6",boxscore,MIL,@,TBR,L-wo,1,2,None,59-54,2, 0.5,Hunter,Barnes,None,2:46,D,"12,129",-,None
"Monday, Aug 7",boxscore,MIL,@,MIN,L,4,5,None,59-55,2, 1.5,Boshers,Drake,Belisle,3:13,N,"31,339",--,None
"Tuesday, Aug 8",boxscore,MIL,@,MIN,L,4,11,None,59-56,2, 1.5,Duffey,Garza,Gee,3:30,N,"34,185",---,None
"Wednesday, Aug 9",boxscore,MIL,None,MIN,L,0,4,None,59-57,2, 1.5,Colon,Woodruff,None,3:13,N,"30,174",----,None
"Thursday, Aug 10",boxscore,MIL,None,MIN,L,2,7,None,59-58,3, 2.0,Busenitz,Davies,None,3:09,N,"33,904",-----,None
"Friday, Aug 11",boxscore,MIL,None,CIN,L,10,11,None,59-59,3, 3.0,Bailey,Nelson,Iglesias,3:55,N,"34,517",------,None
"Saturday, Aug 12",boxscore,MIL,None,CIN,W-wo,6,5,10,60-59,3, 2.0,Knebel,Adleman,None,3:46,N,"38,256",+,None
"Sunday, Aug 13",boxscore,MIL,None,CIN,W,7,4,None,61-59,3, 2.0,Garza,Romano,Knebel,3:07,D,"43,248",++,None
"Tuesday, Aug 15",boxscore,MIL,None,PIT,W,3,1,None,62-59,2, 1.5,Davies,Nova,Knebel,2:53,N,"32,605",+++,None
"Wednesday, Aug 16",boxscore,MIL,None,PIT,W,7,6,None,63-59,2, 1.5,Swarzak,Nicasio,Knebel,3:06,D,"32,439",++++,None
"Friday, Aug 18",boxscore,MIL,@,COL,L,4,8,None,63-60,3, 2.0,Marquez,Garza,None,2:55,N,"32,385",-,None
"Saturday, Aug 19",boxscore,MIL,@,COL,W,6,3,None,64-60,2, 2.0,Swarzak,Holland,Knebel,3:14,N,"47,216",+,None
"Sunday, Aug 20",boxscore,MIL,@,COL,W,8,4,None,65-60,2, 2.0,Anderson,Freeland,Knebel,4:04,D,"32,426",++,None
"Monday, Aug 21",boxscore,MIL,@,SFG,L,0,2,None,65-61,2, 2.5,Stratton,Davies,Dyson,2:45,N,"39,341",-,None
"Tuesday, Aug 22",boxscore,MIL,@,SFG,W,4,3,None,66-61,2, 2.5,Jeffress,Suarez,Knebel,3:15,N,"39,523",+,None
"Wednesday, Aug 23",boxscore,MIL,@,SFG,L,2,4,None,66-62,2, 3.5,Strickland,Barnes,Dyson,3:08,D,"40,015",-,None
"Friday, Aug 25",boxscore,MIL,@,LAD,L,1,3,None,66-63,2, 3.0,Maeda,Anderson,Jansen,3:00,N,"52,455",--,None
"Saturday, Aug 26",boxscore,MIL,@,LAD,W,3,0,None,67-63,2, 3.0,Davies,Ravin,Knebel,2:58,N,"52,345",+,None
"Sunday, Aug 27",boxscore,MIL,@,LAD,W,3,2,None,68-63,2, 2.0,Nelson,Darvish,Knebel,3:31,D,"51,355",++,None
"Tuesday, Aug 29",boxscore,MIL,None,STL,L,2,10,None,68-64,2, 3.5,Weaver,Garza,None,3:33,N,"31,985",-,None
"Wednesday, Aug 30",boxscore,MIL,None,STL,W,6,5,None,69-64,2, 3.5,Anderson,Martinez,Knebel,2:40,D,"28,964",+,None
"Thursday, Aug 31",boxscore,MIL,None,WSN,W,6,3,None,70-64,2, 3.5,Davies,Gonzalez,Knebel,2:50,N,"26,384",++,None
"Friday, Sep 1",boxscore,MIL,None,WSN,W,1,0,None,71-64,2, 3.5,Nelson,Roark,Knebel,2:39,N,"40,044",+++,None
"Saturday, Sep 2",boxscore,MIL,None,WSN,L,2,3,None,71-65,2, 4.5,Madson,Hader,Doolittle,3:01,N,"35,341",-,None
"Sunday, Sep 3",boxscore,MIL,None,WSN,W,7,2,None,72-65,2, 3.5,Jeffress,Jackson,None,2:49,D,"36,937",+,None
"Monday, Sep 4",boxscore,MIL,@,CIN,L-wo,4,5,None,72-66,2, 3.5,Iglesias,Hader,None,3:03,D,"22,403",-,None
"Tuesday, Sep 5",boxscore,MIL,@,CIN,L,3,9,None,72-67,2, 3.5,Stephenson,Davies,Iglesias,3:26,N,"12,135",--,None
"Wednesday, Sep 6",boxscore,MIL,@,CIN,L,1,7,None,72-68,3, 4.5,Castillo,Garza,None,2:44,D,"12,626",---,None
"Friday, Sep 8",boxscore,MIL,@,CHC,W,2,0,None,73-68,2, 4.0,Nelson,Lackey,Knebel,2:51,N,"41,020",+,None
"Saturday, Sep 9",boxscore,MIL,@,CHC,W,15,2,None,74-68,2, 3.0,Anderson,Montgomery,None,3:09,D,"41,167",++,None
"Sunday, Sep 10",boxscore,MIL,@,CHC,W,3,1,None,75-68,2, 2.0,Davies,Hendricks,Knebel,2:54,D,"40,113",+++,None
"Monday, Sep 11",boxscore,MIL,None,PIT,L,0,7,None,75-69,3, 2.5,Brault,Woodruff,None,3:03,N,"27,422",-,None
"Tuesday, Sep 12",boxscore,MIL,None,PIT,W,5,2,None,76-69,3, 2.5,Jeffress,Cole,Knebel,3:00,N,"30,331",+,None
"Wednesday, Sep 13",boxscore,MIL,None,PIT,W,8,2,None,77-69,2, 2.5,Anderson,Glasnow,None,3:26,N,"27,436",++,None
"Friday, Sep 15",boxscore,MIL,None,MIA,W,10,2,None,78-69,2, 2.5,Hughes,Ellington,None,3:23,N,"19,369",+++,None
"Saturday, Sep 16",boxscore,MIL,None,MIA,L,4,7,None,78-70,2, 4.0,Conley,Davies,None,3:03,N,"25,079",-,None
"Sunday, Sep 17",boxscore,MIL,None,MIA,W,10,3,None,79-70,2, 3.5,Woodruff,Peters,None,3:11,D,"24,535",+,None
"Monday, Sep 18",boxscore,MIL,@,PIT,W,3,0,None,80-70,2, 3.0,Suter,Taillon,Knebel,2:52,N,"16,283",++,None
"Tuesday, Sep 19",boxscore,MIL,@,PIT,W,1,0,None,81-70,2, 3.0,Anderson,Williams,Knebel,3:04,N,"13,929",+++,None
"Wednesday, Sep 20",boxscore,MIL,@,PIT,L-wo,4,6,None,81-71,2, 3.0,Vazquez,Knebel,None,3:33,N,"15,741",-,None
"Thursday, Sep 21",boxscore,MIL,None,CHC,L,3,5,10,81-72,2, 4.0,Davis,Drake,None,3:57,N,"35,114",--,None
"Friday, Sep 22",boxscore,MIL,None,CHC,L,4,5,10,81-73,2, 5.0,Edwards,Knebel,None,4:03,N,"40,116",---,None
"Saturday, Sep 23",boxscore,MIL,None,CHC,W-wo,4,3,10,82-73,2, 4.0,Jeffress,Davis,None,3:17,D,"44,067",+,None
"Sunday, Sep 24",boxscore,MIL,None,CHC,L,0,5,None,82-74,2, 5.0,Quintana,Anderson,None,2:53,D,"42,212",-,None
"Tuesday, Sep 26",boxscore,MIL,None,CIN,W,7,6,None,83-74,2, 4.5,Hader,McGuire,Knebel,3:19,N,"30,079",+,None
"Wednesday, Sep 27",boxscore,MIL,None,CIN,L,0,6,None,83-75,2, 5.5,Bailey,Woodruff,None,3:09,N,"34,882",-,None
"Thursday, Sep 28",boxscore,MIL,None,CIN,W,4,3,None,84-75,2, 5.5,Hughes,Romano,Knebel,2:56,D,"30,293",+,None
"Friday, Sep 29",boxscore,MIL,@,STL,W,5,3,None,85-75,2, 5.5,Anderson,Gant,None,2:44,N,"44,815",++,None
"Saturday, Sep 30",boxscore,MIL,@,STL,L,6,7,None,85-76,2, 6.5,Sherriff,Swarzak,Nicasio,3:13,D,"42,246",-,None
"Sunday, Oct 1",boxscore,MIL,@,STL,W,6,1,None,86-76,2, 5.5,Wilkerson,Flaherty,None,2:24,D,"44,787",+,None
