date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 15",boxscore,SEA,None,BAL,L,3,9,None,28-32,4, 9.5,Stewart,Bannister,None,3:03,D,"23,674",-,None
"Monday, Jun 16",boxscore,SEA,@,NYY,L,3,6,None,28-33,4, 9.5,John,Beattie,Gossage,2:17,N,"20,862",--,None
"Tuesday, Jun 17",boxscore,SEA,@,NYY,L,2,8,None,28-34,4, 10.5,Underwood,Honeycutt,Davis,2:31,N,"20,835",---,None
"Wednesday, Jun 18",boxscore,SEA,@,BOS,L,2,6,None,28-35,5, 11.5,Eckersley,Abbott,None,2:22,N,"22,230",----,None
"Thursday, Jun 19",boxscore,SEA,@,BOS,L,0,2,None,28-36,5, 11.5,Stanley,Parrott,None,2:29,N,"23,032",-----,None
"Friday, Jun 20",boxscore,SEA,@,BAL,W,3,1,None,29-36,5, 10.5,Bannister,Palmer,None,2:21,N,"23,107",+,None
"Saturday, Jun 21",boxscore,SEA,@,BAL,L,0,9,None,29-37,5, 10.5,Stone,Roberts,None,2:15,N,"28,371",-,None
"Sunday, Jun 22",boxscore,SEA,@,BAL,W,7,5,None,30-37,5, 10.5,Rawley,Stoddard,None,2:35,D,"42,497",+,None
"Tuesday, Jun 24",boxscore,SEA,@,TEX,L-wo,4,5,None,30-38,5, 10.5,Lyle,Rawley,None,2:18,N,"11,324",-,None
"Wednesday, Jun 25",boxscore,SEA,@,TEX,L,1,6,None,30-39,5, 11.5,Jenkins,Parrott,None,1:59,N,"14,029",--,None
"Thursday, Jun 26",boxscore,SEA,@,TEX,W,8,4,None,31-39,4, 11.0,Bannister,Matlack,Rawley,2:31,N,"9,531",+,None
"Friday, Jun 27",boxscore,SEA,None,KCR,L,1,2,None,31-40,5, 12.0,Gale,Honeycutt,Quisenberry,2:28,N,"12,099",-,None
"Saturday, Jun 28",boxscore,SEA,None,KCR,L,2,4,None,31-41,5, 13.0,Gura,Roberts,None,2:11,N,"22,154",--,None
"Sunday, Jun 29",boxscore,SEA,None,KCR,W,7,2,None,32-41,4, 12.0,Abbott,Leonard,None,2:00,D,"10,015",+,None
"Monday, Jun 30",boxscore,SEA,None,TEX,L,5,11,None,32-42,4, 12.0,Jenkins,Parrott,None,2:59,N,"5,658",-,None
"Tuesday, Jul 1",boxscore,SEA,None,TEX,W-wo,6,5,None,33-42,4, 11.0,Rawley,Kern,None,2:30,N,"6,005",+,None
"Wednesday, Jul 2",boxscore,SEA,None,TEX,L,3,6,None,33-43,4, 12.0,Perry,Honeycutt,None,2:31,D,"8,692",-,None
"Thursday, Jul 3",boxscore,SEA,@,KCR,W,13,2,None,34-43,4, 11.0,Beattie,Gura,Rawley,2:43,N,"21,777",+,None
"Friday, Jul 4",boxscore,SEA,@,KCR,L,3,5,None,34-44,5, 12.0,Quisenberry,Roberts,None,2:23,N,"27,891",-,None
"Saturday, Jul 5",boxscore,SEA,@,KCR,L,4,5,None,34-45,6, 13.0,Twitty,Parrott,Quisenberry,2:37,N,"30,617",--,None
"Sunday, Jul 6",boxscore,SEA,@,KCR,W,5,3,None,35-45,6, 12.0,Bannister,Splittorff,Rawley,2:35,D,"28,458",+,None
"Thursday, Jul 10",boxscore,SEA,None,MIN,L,4,12,None,35-46,6, 13.0,Koosman,Honeycutt,None,2:21,N,"9,051",-,None
"Friday, Jul 11",boxscore,SEA,None,MIN,L,3,6,None,35-47,6, 14.0,Jackson,Abbott,Corbett,2:09,N,"7,688",--,None
"Saturday, Jul 12",boxscore,SEA,@,MIN,L,3,8,None,35-48,6, 14.0,Zahn,Bannister,None,2:18,N,"14,963",---,None
"Sunday, Jul 13",boxscore,SEA,@,MIN,L-wo,6,7,13,35-49,6, 15.0,Corbett,Rawley,None,4:18,D,"8,573",----,None
"Monday, Jul 14",boxscore,SEA,@,MIN,W,8,5,None,36-49,6, 15.0,Honeycutt,Arroyo,Roberts,2:33,D,"11,060",+,None
"Wednesday, Jul 16",boxscore,SEA,None,TOR,L,0,5,None,36-50,6, 16.5,Stieb,Abbott,None,1:40,N,"5,644",-,None
"Thursday, Jul 17",boxscore,SEA,None,TOR,W,5,3,None,37-50,6, 15.5,Rawley,Jefferson,None,2:09,N,"5,726",+,None
"Friday, Jul 18",boxscore,SEA,None,DET,L,3,5,10,37-51,6, 16.5,Lopez,Beattie,None,2:55,N,"7,479",-,None
"Saturday, Jul 19",boxscore,SEA,None,DET,L,3,5,10,37-52,6, 16.5,Rozema,Honeycutt,None,2:47,N,"16,525",--,None
"Sunday, Jul 20",boxscore,SEA,None,DET,&H,2,5,None,37-53,6, 17.5,Schatzeder,Parrott,None,2:23,N,"7,583",---,None
"Monday, Jul 21",boxscore,SEA,None,CLE,W,7,0,None,38-53,6, 17.5,Abbott,Garland,None,1:56,N,"5,050",+,None
"Tuesday, Jul 22",boxscore,SEA,None,CLE,L,0,4,None,38-54,6, 17.5,Barker,Bannister,None,2:10,N,"5,727",-,None
"Wednesday, Jul 23",boxscore,SEA,None,CLE,L,6,12,11,38-55,6, 18.5,Cruz,Rawley,None,3:45,N,"6,387",--,None
"Friday, Jul 25",boxscore,SEA,@,TOR,L,3,5,None,38-56,6, 20.0,Clancy,Honeycutt,None,1:59,N,"16,248",---,None
"Saturday, Jul 26",boxscore,SEA,@,TOR,W,7,2,None,39-56,6, 19.5,Dressler,Stieb,None,2:16,N,None,+,None
"Saturday, Jul 26",boxscore,SEA,@,TOR,L,5,7,None,39-57,6, 19.5,Kucek,Abbott,Garvin,2:20,N,"18,067",-,1980-05-13 (Rain)
"Sunday, Jul 27",boxscore,SEA,@,TOR,L,0,5,None,39-58,6, 20.5,Jefferson,Bannister,None,1:49,D,"17,080",--,None
"Monday, Jul 28",boxscore,SEA,@,CLE,L,3,7,None,39-59,6, 21.0,Barker,Beattie,Cruz,2:32,N,"5,712",---,None
"Tuesday, Jul 29",boxscore,SEA,@,CLE,L,2,7,None,39-60,6, 22.0,Spillner,Honeycutt,Monge,2:35,N,"8,600",----,None
"Wednesday, Jul 30",boxscore,SEA,@,CLE,L,2,5,None,39-61,6, 22.0,Grimsley,Abbott,None,2:07,N,"10,352",-----,None
"Friday, Aug 1",boxscore,SEA,@,DET,L-wo,0,1,None,39-62,6, 24.0,Morris,Bannister,None,2:00,N,None,------,None
"Friday, Aug 1",boxscore,SEA,@,DET,L,2,5,None,39-63,6, 24.0,Petry,Dressler,Lopez,2:13,N,"32,910",-------,None
"Saturday, Aug 2",boxscore,SEA,@,DET,L,3,9,None,39-64,6, 25.0,Robbins,Beattie,Lopez,2:34,N,"23,278",--------,None
"Sunday, Aug 3",boxscore,SEA,@,DET,L,3,4,None,39-65,6, 25.0,Rozema,Honeycutt,Lopez,2:46,D,"25,454",---------,None
"Monday, Aug 4",boxscore,SEA,@,CAL,L,3,8,None,39-66,7, 26.0,Hassler,Rawley,None,2:34,N,"31,634",----------,None
"Tuesday, Aug 5",boxscore,SEA,@,CAL,L,4,5,None,39-67,7, 27.0,Clear,Heaverlo,None,2:34,N,"22,326",-----------,None
"Wednesday, Aug 6",boxscore,SEA,@,CAL,L,3,8,None,39-68,7, 28.0,Montague,Dressler,None,2:28,N,"22,599",------------,None
"Friday, Aug 8",boxscore,SEA,@,OAK,W,2,1,10,40-68,7, 28.5,Rawley,Keough,Roberts,3:25,N,"6,283",+,None
"Saturday, Aug 9",boxscore,SEA,@,OAK,L,1,2,None,40-69,7, 28.5,Norris,Honeycutt,None,2:23,D,"13,629",-,None
"Sunday, Aug 10",boxscore,SEA,@,OAK,W,2,1,14,41-69,7, 29.0,Heaverlo,McCatty,Rawley,3:36,D,None,+,None
"Sunday, Aug 10",boxscore,SEA,@,OAK,L,1,6,None,41-70,7, 29.0,Langford,McLaughlin,None,2:13,D,"13,062",-,None
"Tuesday, Aug 12",boxscore,SEA,None,CAL,L,6,9,None,41-71,7, 29.5,Clear,Heaverlo,None,2:40,N,"16,313",--,None
"Wednesday, Aug 13",boxscore,SEA,None,CAL,L,4,10,10,41-72,7, 30.5,Hassler,Rawley,None,3:07,N,"9,369",---,None
"Thursday, Aug 14",boxscore,SEA,None,CAL,L,1,2,None,41-73,7, 31.0,Martinez,Honeycutt,Aase,2:22,N,"7,326",----,None
"Friday, Aug 15",boxscore,SEA,None,OAK,L,3,11,None,41-74,7, 32.0,Langford,Abbott,None,2:01,N,"6,238",-----,None
"Saturday, Aug 16",boxscore,SEA,None,OAK,L,3,8,None,41-75,7, 33.0,McCatty,McLaughlin,None,2:19,N,"17,111",------,None
"Sunday, Aug 17",boxscore,SEA,None,OAK,W,4,3,None,42-75,7, 33.0,Dressler,Kingman,Rawley,2:03,N,"5,484",+,None
"Tuesday, Aug 19",boxscore,SEA,None,NYY,L,1,3,None,42-76,7, 34.5,Underwood,Honeycutt,Gossage,2:37,N,"15,043",-,None
"Wednesday, Aug 20",boxscore,SEA,None,NYY,L,4,6,None,42-77,7, 35.5,John,Abbott,Gossage,2:24,N,"14,143",--,None
"Thursday, Aug 21",boxscore,SEA,None,NYY,W,6,4,None,43-77,7, 34.5,Roberts,Perry,Rawley,3:02,N,"16,400",+,None
"Friday, Aug 22",boxscore,SEA,None,BOS,L,0,1,None,43-78,7, 34.5,Renko,Beattie,Stanley,2:19,N,"10,792",-,None
"Saturday, Aug 23",boxscore,SEA,None,BOS,W,3,1,None,44-78,7, 34.5,Dressler,Hurst,Rawley,2:21,N,"16,072",+,None
"Sunday, Aug 24",boxscore,SEA,None,BOS,L,7,10,None,44-79,7, 35.5,Campbell,Honeycutt,None,2:34,N,"16,920",-,None
"Monday, Aug 25",boxscore,SEA,None,BAL,W,10,5,None,45-79,7, 35.5,Abbott,Martinez,Rawley,2:20,N,"6,478",+,None
"Tuesday, Aug 26",boxscore,SEA,None,BAL,W-wo,2,1,None,46-79,7, 35.5,Bannister,McGregor,None,1:57,N,"7,767",++,None
"Thursday, Aug 28",boxscore,SEA,@,NYY,L,5,6,None,46-80,7, 36.0,Guidry,Beattie,None,2:40,N,"30,215",-,None
"Friday, Aug 29",boxscore,SEA,@,NYY,L,1,5,None,46-81,7, 37.0,John,Dressler,None,1:56,N,"30,005",--,None
"Saturday, Aug 30",boxscore,SEA,@,NYY,&V,3,9,None,46-82,7, 37.0,Perry,Abbott,None,2:40,N,"40,047",---,None
"Sunday, Aug 31",boxscore,SEA,@,NYY,W,1,0,None,47-82,7, 37.0,Rawley,Guidry,None,2:49,D,"43,024",+,None
"Monday, Sep 1",boxscore,SEA,@,BAL,L,4,5,None,47-83,7, 37.0,Martinez,Parrott,Martinez,2:41,N,"40,304",-,None
"Tuesday, Sep 2",boxscore,SEA,@,BAL,L,4,10,None,47-84,7, 37.5,Palmer,Beattie,None,2:35,N,"7,658",--,None
"Wednesday, Sep 3",boxscore,SEA,@,BAL,L,1,5,None,47-85,7, 37.5,Stone,Dressler,None,2:31,N,"12,110",---,None
"Thursday, Sep 4",boxscore,SEA,@,BOS,W,7,4,None,48-85,7, 36.5,Abbott,Eckersley,Sarmiento,2:39,N,"18,256",+,None
"Friday, Sep 5",boxscore,SEA,@,BOS,W,4,2,None,49-85,7, 36.5,Bannister,Tudor,Rawley,2:27,N,"20,420",++,None
"Saturday, Sep 6",boxscore,SEA,@,BOS,L,1,5,None,49-86,7, 36.5,Drago,Parrott,Burgmeier,2:41,D,"23,317",-,None
"Sunday, Sep 7",boxscore,SEA,@,BOS,W,12,6,None,50-86,7, 36.5,McLaughlin,Renko,None,2:46,D,"23,360",+,None
"Monday, Sep 8",boxscore,SEA,@,CHW,&V,2,3,12,50-87,7, 36.5,Farmer,Heaverlo,None,3:24,N,"5,184",-,None
"Tuesday, Sep 9",boxscore,SEA,@,CHW,W,4,1,None,51-87,7, 35.5,Honeycutt,Baumgarten,McLaughlin,2:16,N,"5,247",+,None
"Wednesday, Sep 10",boxscore,SEA,@,CHW,L,3,4,None,51-88,7, 35.5,Hoyt,Sarmiento,Farmer,2:05,D,"3,028",-,None
"Friday, Sep 12",boxscore,SEA,None,MIL,L,1,7,None,51-89,7, 36.0,Haas,Bannister,None,2:04,N,"8,622",--,None
"Saturday, Sep 13",boxscore,SEA,None,MIL,L,0,8,None,51-90,7, 36.0,Caldwell,Parrott,None,2:11,N,"9,618",---,None
"Sunday, Sep 14",boxscore,SEA,None,MIL,L,2,3,None,51-91,7, 37.0,McClure,Honeycutt,Cleveland,2:29,D,"7,387",----,None
"Monday, Sep 15",boxscore,SEA,None,CHW,W,12,1,None,52-91,7, 36.5,Dressler,Hoyt,None,1:58,N,"4,141",+,None
"Tuesday, Sep 16",boxscore,SEA,None,CHW,L,1,2,None,52-92,7, 37.0,Dotson,Abbott,Farmer,1:57,N,"5,149",-,None
"Wednesday, Sep 17",boxscore,SEA,None,CHW,W,4,0,None,53-92,7, 36.5,Bannister,Burns,Parrott,2:17,N,"5,435",+,None
"Thursday, Sep 18",boxscore,SEA,None,CHW,L,4,5,None,53-93,7, 37.5,Proly,Rawley,Hoffman,2:55,N,"4,293",-,None
"Friday, Sep 19",boxscore,SEA,@,MIL,L,0,4,None,53-94,7, 38.5,McClure,Honeycutt,None,2:10,N,"7,470",--,None
"Saturday, Sep 20",boxscore,SEA,@,MIL,L,4,8,None,53-95,7, 38.5,LaPoint,Dressler,Castro,2:45,N,"23,328",---,None
"Sunday, Sep 21",boxscore,SEA,@,MIL,W,7,5,None,54-95,7, 37.5,Abbott,Mitchell,Parrott,2:34,D,"9,642",+,None
"Monday, Sep 22",boxscore,SEA,None,KCR,W-wo,5,4,11,55-95,7, 36.5,McLaughlin,Quisenberry,None,3:16,N,"8,643",++,None
"Tuesday, Sep 23",boxscore,SEA,None,KCR,W,7,3,None,56-95,7, 35.5,Beattie,Martin,None,2:32,N,"10,879",+++,None
"Wednesday, Sep 24",boxscore,SEA,None,KCR,W,4,2,None,57-95,7, 34.5,Honeycutt,Splittorff,Parrott,2:12,N,"11,180",++++,None
"Thursday, Sep 25",boxscore,SEA,None,TEX,W-wo,7,6,11,58-95,7, 34.0,Heaverlo,Darwin,None,3:01,N,"4,472",+++++,None
"Friday, Sep 26",boxscore,SEA,None,TEX,W,7,2,None,59-95,7, 33.0,Abbott,Jenkins,None,1:57,N,"9,535",++++++,None
"Saturday, Sep 27",boxscore,SEA,None,TEX,L,3,7,None,59-96,7, 33.0,Medich,Bannister,None,2:17,N,"12,496",-,None
"Sunday, Sep 28",boxscore,SEA,None,TEX,L,1,4,None,59-97,7, 33.0,Butcher,Beattie,Darwin,2:30,D,"7,616",--,None
"Tuesday, Sep 30",boxscore,SEA,@,KCR,L-wo,5,7,14,59-98,7, 34.0,Quisenberry,Parrott,None,3:59,N,"17,272",---,None
"Wednesday, Oct 1",boxscore,SEA,@,KCR,L,1,4,None,59-99,7, 35.0,Pattin,Dressler,Brett,2:18,N,"15,604",----,None
"Thursday, Oct 2",boxscore,SEA,@,KCR,L,2,6,None,59-100,7, 36.0,Martin,Bannister,None,2:23,N,"15,241",-----,None
"Friday, Oct 3",boxscore,SEA,@,TEX,L,2,6,None,59-101,7, 36.0,Medich,Abbott,None,2:10,N,"11,226",------,None
"Saturday, Oct 4",boxscore,SEA,@,TEX,L,6,11,None,59-102,7, 37.0,Butcher,Beattie,Matlack,2:32,N,"9,241",-------,None
"Sunday, Oct 5",boxscore,SEA,@,TEX,L-wo,2,3,None,59-103,7, 38.0,Darwin,Parrott,None,2:33,D,"7,384",--------,None
