date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 17",boxscore,KCR,@,ATL,W,1,0,None,8-6,2, 1.0,Davis,Minor,Holland,2:30,D,"23,018",+,None
"Saturday, Apr 20",boxscore,KCR,@,BOS,L,3,4,None,8-7,1, Tied,Buchholz,Herrera,Bailey,2:58,D,"35,152",-,None
"Sunday, Apr 21",boxscore,KCR,@,BOS,W,4,2,None,9-7,1,up 1.0,Santana,Dempster,Holland,2:54,D,"31,483",+,None
"Sunday, Apr 21",boxscore,KCR,@,BOS,W,5,4,10,10-7,1,up 1.0,Herrera,Miller,Holland,3:11,N,"33,270",++,2013-04-19 (Police manhunt (Boston Marathon bomber))
"Wednesday, Apr 24",boxscore,KCR,@,DET,L,5,7,None,10-8,1,up 0.5,Scherzer,Davis,Valverde,3:22,N,"30,347",-,None
"Thursday, Apr 25",boxscore,KCR,@,DET,W,8,3,10,11-8,1,up 1.5,Collins,Coke,None,3:08,D,"30,321",+,None
"Saturday, Apr 27",boxscore,KCR,None,CLE,W,3,2,None,12-8,1,up 1.0,Santana,Kazmir,Holland,3:02,N,"19,224",++,None
"Sunday, Apr 28",boxscore,KCR,None,CLE,W,9,0,None,13-8,1,up 0.5,Guthrie,Masterson,None,2:44,D,"22,001",+++,None
"Sunday, Apr 28",boxscore,KCR,None,CLE,L,3,10,None,13-9,1,up 0.5,Kluber,Smith,None,2:56,N,"19,831",-,2013-04-26 (Rain)
"Monday, Apr 29",boxscore,KCR,None,CLE,L,0,9,None,13-10,2, 0.5,Jimenez,Davis,None,2:37,N,"14,255",--,None
"Tuesday, Apr 30",boxscore,KCR,None,TBR,W,8,2,None,14-10,2, 0.5,Shields,Cobb,None,2:49,N,"12,738",+,None
"Wednesday, May 1",boxscore,KCR,None,TBR,W,9,8,None,15-10,1,up 0.5,Chen,McGee,Holland,3:16,N,"11,514",++,None
"Saturday, May 4",boxscore,KCR,None,CHW,W,2,0,None,16-10,2, 0.5,Guthrie,Axelrod,None,2:18,N,"19,957",+++,None
"Sunday, May 5",boxscore,KCR,None,CHW,W-wo,6,5,10,17-10,2, 0.5,Holland,Omogrosso,None,3:36,D,"16,462",++++,None
"Monday, May 6",boxscore,KCR,None,CHW,L,1,2,11,17-11,2, 1.0,Crain,Herrera,Reed,3:14,D,"15,576",-,2013-05-03 (Rain)
"Tuesday, May 7",boxscore,KCR,@,BAL,L,3,4,None,17-12,2, 1.5,Hunter,Collins,Johnson,2:31,N,"12,921",--,None
"Wednesday, May 8",boxscore,KCR,@,BAL,L,3,5,None,17-13,2, 1.5,Tillman,Mendoza,Johnson,2:17,N,"12,344",---,None
"Thursday, May 9",boxscore,KCR,@,BAL,W,6,2,None,18-13,2, 0.5,Guthrie,Garcia,None,2:25,N,"23,282",+,None
"Friday, May 10",boxscore,KCR,None,NYY,L,6,11,None,18-14,2, 1.5,Hughes,Davis,None,3:07,N,"24,521",-,None
"Saturday, May 11",boxscore,KCR,None,NYY,L,2,3,None,18-15,3, 1.5,Pettitte,Shields,Rivera,2:30,N,"30,910",--,None
"Sunday, May 12",boxscore,KCR,None,NYY,L,2,4,None,18-16,3, 1.5,Kuroda,Santana,Rivera,2:37,D,"29,515",---,None
"Monday, May 13",boxscore,KCR,@,LAA,W,11,4,None,19-16,3, 1.5,Mendoza,Blanton,Hochevar,3:07,N,"32,203",+,None
"Tuesday, May 14",boxscore,KCR,@,LAA,L,2,6,None,19-17,3, 2.5,Vargas,Guthrie,None,2:32,N,"33,028",-,None
"Wednesday, May 15",boxscore,KCR,@,LAA,W,9,5,None,20-17,3, 1.5,Davis,Enright,None,3:36,N,"31,917",+,None
"Friday, May 17",boxscore,KCR,@,OAK,L,1,2,None,20-18,3, 2.0,Doolittle,Shields,Balfour,2:35,N,"14,602",-,None
"Saturday, May 18",boxscore,KCR,@,OAK,L,1,2,None,20-19,3, 3.0,Milone,Santana,Balfour,2:45,N,"35,067",--,None
"Sunday, May 19",boxscore,KCR,@,OAK,L,3,4,None,20-20,3, 4.0,Blevins,Herrera,Cook,2:38,D,"20,387",---,None
"Monday, May 20",boxscore,KCR,@,HOU,L,5,6,None,20-21,3, 5.0,Keuchel,Guthrie,Veras,2:49,N,"12,989",----,None
"Tuesday, May 21",boxscore,KCR,@,HOU,W,7,3,None,21-21,3, 4.0,Chen,Clemens,None,3:45,N,"12,302",+,None
"Wednesday, May 22",boxscore,KCR,@,HOU,L,1,3,None,21-22,3, 4.0,Lyles,Shields,Veras,2:55,N,"12,324",-,None
"Thursday, May 23",boxscore,KCR,None,LAA,L,4,5,None,21-23,3, 5.0,Blanton,Santana,Coello,2:55,N,"18,784",--,None
"Friday, May 24",boxscore,KCR,None,LAA,L,2,5,None,21-24,4, 5.5,Vargas,Hochevar,Richards,3:01,N,"32,148",---,None
"Saturday, May 25",boxscore,KCR,None,LAA,L,0,7,None,21-25,4, 5.5,Buckner,Guthrie,None,2:44,D,"27,958",----,None
"Sunday, May 26",boxscore,KCR,None,LAA,L,2,5,None,21-26,4, 6.5,Williams,Davis,Frieri,3:38,D,"24,475",-----,None
"Monday, May 27",boxscore,KCR,None,STL,L,3,6,None,21-27,4, 7.5,Wainwright,Shields,Mujica,2:46,D,"34,746",------,None
"Tuesday, May 28",boxscore,KCR,None,STL,L,1,4,None,21-28,4, 7.5,Lyons,Santana,Mujica,2:07,N,"27,833",-------,None
"Wednesday, May 29",boxscore,KCR,@,STL,L,3,5,None,21-29,5, 7.5,Choate,Crow,Mujica,2:50,N,"43,477",--------,None
"Thursday, May 30",boxscore,KCR,@,STL,W,4,2,None,22-29,5, 6.5,Coleman,Boggs,Holland,2:27,N,"43,916",+,None
"Friday, May 31",boxscore,KCR,@,TEX,L,2,7,None,22-30,5, 6.5,Holland,Davis,None,2:50,N,"37,765",-,None
"Saturday, Jun 1",boxscore,KCR,@,TEX,W,4,1,10,23-30,5, 6.5,Crow,Ross,Holland,3:19,D,"36,107",+,None
"Sunday, Jun 2",boxscore,KCR,@,TEX,L,1,3,None,23-31,5, 6.5,Scheppers,Gutierrez,Nathan,2:37,D,"47,567",-,None
"Tuesday, Jun 4",boxscore,KCR,None,MIN,L,0,3,None,23-32,5, 7.5,Deduno,Mendoza,Perkins,3:09,N,"20,134",--,None
"Wednesday, Jun 5",boxscore,KCR,None,MIN,W,4,1,None,24-32,5, 6.5,Guthrie,Walters,Holland,3:02,N,"12,407",+,None
"Thursday, Jun 6",boxscore,KCR,None,MIN,W,7,3,None,25-32,4, 6.5,Collins,Burton,None,2:56,N,"14,942",++,None
"Friday, Jun 7",boxscore,KCR,None,HOU,W,4,2,None,26-32,4, 6.5,Herrera,Wright,Holland,2:58,N,"24,808",+++,None
"Saturday, Jun 8",boxscore,KCR,None,HOU,W,7,2,None,27-32,4, 6.5,Santana,Bedard,None,2:51,N,"28,055",++++,None
"Sunday, Jun 9",boxscore,KCR,None,HOU,W,2,0,None,28-32,3, 6.5,Crow,Ambriz,Holland,2:28,D,"20,723",+++++,None
"Monday, Jun 10",boxscore,KCR,None,DET,W,3,2,None,29-32,2, 5.5,Guthrie,Fister,Holland,2:19,N,"17,653",++++++,None
"Tuesday, Jun 11",boxscore,KCR,None,DET,L,2,3,None,29-33,3, 6.5,Scherzer,Crow,Valverde,3:08,N,"16,493",-,None
"Wednesday, Jun 12",boxscore,KCR,None,DET,W-wo,3,2,10,30-33,3, 5.5,Holland,Coke,None,3:20,D,"24,564",+,None
"Thursday, Jun 13",boxscore,KCR,@,TBR,W,10,1,None,31-33,3, 5.0,Santana,Hellickson,None,3:05,N,"11,398",++,None
"Friday, Jun 14",boxscore,KCR,@,TBR,W,7,2,None,32-33,3, 5.0,Mendoza,Moore,None,2:59,N,"13,407",+++,None
"Saturday, Jun 15",boxscore,KCR,@,TBR,L,3,5,None,32-34,3, 5.0,Torres,Guthrie,Rodney,2:52,D,"18,593",-,None
"Sunday, Jun 16",boxscore,KCR,@,TBR,W,5,3,None,33-34,3, 5.0,Davis,Hernandez,Holland,3:08,D,"27,442",+,None
"Monday, Jun 17",boxscore,KCR,@,CLE,W,2,1,None,34-34,2, 5.0,Crow,Shaw,Holland,2:58,N,"12,803",++,None
"Tuesday, Jun 18",boxscore,KCR,@,CLE,L,3,4,None,34-35,3, 5.0,Allen,Herrera,Pestano,2:52,N,"14,853",-,None
"Wednesday, Jun 19",boxscore,KCR,@,CLE,L,3,6,None,34-36,3, 5.0,Masterson,Mendoza,None,2:47,N,"17,349",--,None
"Friday, Jun 21",boxscore,KCR,None,CHW,L,1,9,None,34-37,3, 5.5,Santiago,Guthrie,None,2:26,N,"33,830",---,None
"Saturday, Jun 22",boxscore,KCR,None,CHW,L,2,3,None,34-38,3, 6.5,Crain,Crow,Reed,3:04,D,"20,364",----,None
"Sunday, Jun 23",boxscore,KCR,None,CHW,W,7,6,None,35-38,3, 6.5,Hochevar,Crain,Holland,3:22,D,"18,622",+,None
"Tuesday, Jun 25",boxscore,KCR,None,ATL,L,3,4,None,35-39,3, 6.5,Medlen,Collins,Kimbrel,2:59,N,"29,947",-,None
"Wednesday, Jun 26",boxscore,KCR,None,ATL,W-wo,4,3,10,36-39,3, 5.5,Crow,Wood,None,3:08,N,"22,207",+,None
"Thursday, Jun 27",boxscore,KCR,@,MIN,L,1,3,None,36-40,3, 5.5,Deduno,Guthrie,Perkins,2:29,N,"28,040",-,None
"Friday, Jun 28",boxscore,KCR,@,MIN,W,9,3,None,37-40,3, 5.5,Shields,Walters,None,2:55,N,"28,916",+,None
"Saturday, Jun 29",boxscore,KCR,@,MIN,L,2,6,None,37-41,3, 5.5,Gibson,Davis,None,2:53,D,"36,881",-,None
"Sunday, Jun 30",boxscore,KCR,@,MIN,W,9,8,None,38-41,3, 4.5,Crow,Burton,Holland,3:02,D,"34,232",+,None
"Tuesday, Jul 2",boxscore,KCR,None,CLE,L,5,6,None,38-42,3, 5.5,Allen,Collins,Perez,3:09,N,"15,625",-,None
"Wednesday, Jul 3",boxscore,KCR,None,CLE,W,6,5,None,39-42,3, 5.0,Smith,Allen,Holland,3:19,N,"28,534",+,None
"Thursday, Jul 4",boxscore,KCR,None,CLE,W,10,7,None,40-42,3, 5.0,Hochevar,Shaw,Holland,3:06,D,"16,792",++,None
"Friday, Jul 5",boxscore,KCR,None,OAK,L,3,6,None,40-43,3, 6.0,Milone,Davis,Balfour,2:31,N,"35,518",-,None
"Saturday, Jul 6",boxscore,KCR,None,OAK,W,4,3,None,41-43,3, 6.0,Crow,Cook,Holland,2:46,D,"16,606",+,None
"Sunday, Jul 7",boxscore,KCR,None,OAK,L,4,10,None,41-44,3, 6.0,Griffin,Mendoza,Chavez,3:16,D,"17,804",-,None
"Monday, Jul 8",boxscore,KCR,@,NYY,W,5,1,None,42-44,3, 6.0,Guthrie,Hughes,Holland,3:04,N,"35,057",+,None
"Tuesday, Jul 9",boxscore,KCR,@,NYY,W,3,1,None,43-44,3, 5.0,Shields,Sabathia,Holland,2:29,N,"35,797",++,None
"Wednesday, Jul 10",boxscore,KCR,@,NYY,L,1,8,None,43-45,3, 6.0,Nova,Davis,None,2:43,N,"35,781",-,None
"Thursday, Jul 11",boxscore,KCR,@,NYY,L,4,8,None,43-46,3, 6.0,Pettitte,Santana,None,2:50,D,"40,381",--,None
"Friday, Jul 12",boxscore,KCR,@,CLE,L,0,3,None,43-47,3, 7.0,Kluber,Collins,Allen,2:56,N,"24,077",---,None
"Saturday, Jul 13",boxscore,KCR,@,CLE,L,3,5,None,43-48,3, 7.0,Kazmir,Guthrie,Perez,2:50,N,"29,740",----,None
"Sunday, Jul 14",boxscore,KCR,@,CLE,L,4,6,None,43-49,3, 8.0,Hill,Collins,Perez,3:13,D,"15,432",-----,None
"Friday, Jul 19",boxscore,KCR,None,DET,W,1,0,None,44-49,3, 7.0,Santana,Sanchez,Holland,2:36,N,"35,000",+,None
"Saturday, Jul 20",boxscore,KCR,None,DET,W,6,5,None,45-49,3, 6.0,Guthrie,Verlander,Holland,3:04,N,"30,116",++,None
"Sunday, Jul 21",boxscore,KCR,None,DET,L,1,4,None,45-50,3, 7.0,Fister,Shields,Benoit,2:48,D,"20,513",-,None
"Monday, Jul 22",boxscore,KCR,None,BAL,L,2,9,None,45-51,3, 8.0,Feldman,Davis,None,3:13,N,"16,362",--,None
"Tuesday, Jul 23",boxscore,KCR,None,BAL,W,3,2,None,46-51,3, 8.0,Chen,Hammel,Holland,2:43,N,"19,072",+,None
"Wednesday, Jul 24",boxscore,KCR,None,BAL,W-wo,4,3,None,47-51,3, 8.0,Hochevar,O'Day,None,2:32,N,"17,410",++,None
"Thursday, Jul 25",boxscore,KCR,None,BAL,W,7,1,None,48-51,3, 7.0,Guthrie,Gonzalez,None,2:48,N,"17,675",+++,None
"Friday, Jul 26",boxscore,KCR,@,CHW,W,5,1,None,49-51,3, 7.0,Shields,Quintana,None,3:00,N,"18,342",++++,None
"Saturday, Jul 27",boxscore,KCR,@,CHW,W,1,0,None,50-51,3, 7.0,Davis,Sale,Holland,2:32,N,"26,172",+++++,None
"Sunday, Jul 28",boxscore,KCR,@,CHW,W,4,2,12,51-51,3, 7.0,Crow,Veal,Holland,3:33,D,"24,079",++++++,None
"Tuesday, Jul 30",boxscore,KCR,@,MIN,W,7,2,None,52-51,3, 7.0,Santana,Pelfrey,None,3:02,N,"33,085",+++++++,None
"Wednesday, Jul 31",boxscore,KCR,@,MIN,W,4,3,None,53-51,3, 7.0,Guthrie,Thielbar,Holland,3:20,N,"32,789",++++++++,None
"Thursday, Aug 1",boxscore,KCR,@,MIN,W,7,2,None,54-51,3, 6.5,Shields,Diamond,None,3:00,D,"35,448",+++++++++,None
"Friday, Aug 2",boxscore,KCR,@,NYM,L-wo,2,4,11,54-52,3, 7.5,Torres,Mendoza,None,4:07,N,"31,032",-,None
"Saturday, Aug 3",boxscore,KCR,@,NYM,W,4,3,12,55-52,3, 7.5,Herrera,Aardsma,Holland,3:46,D,"25,095",+,None
"Sunday, Aug 4",boxscore,KCR,@,NYM,W,6,2,None,56-52,3, 7.5,Santana,Wheeler,None,3:18,D,"25,658",++,None
"Monday, Aug 5",boxscore,KCR,None,MIN,W,13,0,None,57-52,3, 7.5,Guthrie,Correia,None,2:35,N,"21,474",+++,None
"Tuesday, Aug 6",boxscore,KCR,None,MIN,L,0,7,None,57-53,3, 8.5,Albers,Shields,None,2:33,N,"18,924",-,None
"Wednesday, Aug 7",boxscore,KCR,None,MIN,W,5,2,None,58-53,3, 8.5,Coleman,Deduno,Holland,3:09,N,"20,198",+,None
"Thursday, Aug 8",boxscore,KCR,None,BOS,W,5,1,None,59-53,3, 8.5,Chen,Lester,Hochevar,2:38,N,"21,121",++,None
"Friday, Aug 9",boxscore,KCR,None,BOS,W,9,6,None,60-53,3, 7.5,Bueno,Britton,Holland,3:25,N,"29,485",+++,None
"Saturday, Aug 10",boxscore,KCR,None,BOS,L,3,5,None,60-54,3, 8.5,Workman,Guthrie,Uehara,3:28,N,"38,742",-,None
"Sunday, Aug 11",boxscore,KCR,None,BOS,W,4,3,None,61-54,3, 7.5,Shields,Lackey,Holland,2:56,D,"24,935",+,None
"Monday, Aug 12",boxscore,KCR,None,MIA,W,6,2,None,62-54,2, 6.5,Davis,Koehler,None,3:05,N,"15,956",++,None
"Tuesday, Aug 13",boxscore,KCR,None,MIA,L,0,1,10,62-55,3, 6.5,Qualls,Herrera,Cishek,2:47,N,"21,094",-,None
"Wednesday, Aug 14",boxscore,KCR,None,MIA,L,2,5,None,62-56,3, 7.5,Jennings,Collins,Cishek,2:59,D,"17,760",--,None
"Thursday, Aug 15",boxscore,KCR,@,DET,L,1,4,None,62-57,3, 8.5,Sanchez,Guthrie,Benoit,2:24,N,"37,872",---,None
"Friday, Aug 16",boxscore,KCR,@,DET,W,2,1,None,63-57,3, 6.5,Duffy,Verlander,Holland,2:39,D,"38,714",+,None
"Friday, Aug 16",boxscore,KCR,@,DET,W,3,0,None,64-57,3, 6.5,Shields,Alvarez,Holland,2:55,N,"40,980",++,2013-04-23 (Rain)
"Saturday, Aug 17",boxscore,KCR,@,DET,L-wo,5,6,None,64-58,3, 7.5,Benoit,Crow,None,3:25,N,"41,850",-,None
"Sunday, Aug 18",boxscore,KCR,@,DET,L,3,6,None,64-59,3, 8.5,Scherzer,Chen,None,2:33,D,"41,740",--,None
"Tuesday, Aug 20",boxscore,KCR,None,CHW,L,0,2,None,64-60,3, 8.5,Danks,Santana,Reed,2:35,N,"13,060",---,None
"Wednesday, Aug 21",boxscore,KCR,None,CHW,L,2,5,None,64-61,3, 9.5,Rienzo,Guthrie,Reed,3:06,N,"13,083",----,None
"Thursday, Aug 22",boxscore,KCR,None,CHW,L,3,4,12,64-62,3, 9.5,Petricka,Hochevar,Reed,3:49,N,"13,363",-----,None
"Friday, Aug 23",boxscore,KCR,None,WSN,L,10,11,None,64-63,3, 10.5,Roark,Chen,Soriano,3:27,N,"28,733",------,None
"Saturday, Aug 24",boxscore,KCR,None,WSN,L,2,7,None,64-64,3, 11.5,Zimmermann,Davis,None,2:38,N,"28,023",-------,None
"Sunday, Aug 25",boxscore,KCR,None,WSN,W,6,4,None,65-64,3, 11.5,Herrera,Stammen,Holland,2:39,D,"19,661",+,None
"Monday, Aug 26",boxscore,KCR,None,TBR,W,11,1,None,66-64,3, 10.5,Guthrie,Hellickson,None,3:11,D,"20,546",++,2013-05-02 (Rain)
"Tuesday, Aug 27",boxscore,KCR,@,MIN,W,6,1,None,67-64,3, 9.5,Shields,Burton,None,3:10,N,"27,006",+++,None
"Wednesday, Aug 28",boxscore,KCR,@,MIN,W,8,1,None,68-64,3, 8.5,Duffy,Albers,None,2:55,N,"27,379",++++,None
"Thursday, Aug 29",boxscore,KCR,@,MIN,W,3,1,None,69-64,3, 8.5,Chen,Deduno,Holland,2:39,D,"28,012",+++++,None
"Friday, Aug 30",boxscore,KCR,@,TOR,L,2,3,None,69-65,3, 9.5,Buehrle,Santana,Janssen,2:24,N,"21,031",-,None
"Saturday, Aug 31",boxscore,KCR,@,TOR,L,2,4,None,69-66,3, 10.5,Dickey,Herrera,Janssen,2:32,D,"34,315",--,None
"Sunday, Sep 1",boxscore,KCR,@,TOR,W,5,0,None,70-66,3, 9.5,Shields,Happ,None,2:51,D,"22,961",+,None
"Monday, Sep 2",boxscore,KCR,None,SEA,W,3,1,None,71-66,3, 9.5,Smith,Hernandez,Holland,2:45,D,"20,063",++,None
"Tuesday, Sep 3",boxscore,KCR,None,SEA,W,4,3,None,72-66,3, 8.5,Hochevar,Medina,Holland,2:42,N,"13,638",+++,None
"Wednesday, Sep 4",boxscore,KCR,None,SEA,L,4,6,None,72-67,3, 8.5,Luetge,Crow,Farquhar,3:02,N,"13,621",-,None
"Thursday, Sep 5",boxscore,KCR,None,SEA,W-wo,7,6,13,73-67,3, 8.0,Coleman,Ruffin,None,4:17,D,"14,004",+,None
"Friday, Sep 6",boxscore,KCR,None,DET,L,2,16,None,73-68,3, 9.0,Sanchez,Shields,None,3:20,N,"21,358",-,None
"Saturday, Sep 7",boxscore,KCR,None,DET,W,4,3,None,74-68,3, 8.0,Davis,Verlander,Holland,3:07,N,"20,402",+,None
"Sunday, Sep 8",boxscore,KCR,None,DET,W,5,2,None,75-68,3, 7.0,Chen,Fister,Holland,2:22,D,"16,774",++,None
"Monday, Sep 9",boxscore,KCR,@,CLE,L,3,4,None,75-69,3, 7.0,Jimenez,Santana,Perez,2:39,N,"9,794",-,None
"Tuesday, Sep 10",boxscore,KCR,@,CLE,W,6,3,None,76-69,3, 7.0,Guthrie,McAllister,Holland,3:24,N,"12,615",+,None
"Wednesday, Sep 11",boxscore,KCR,@,CLE,W,6,2,None,77-69,3, 7.0,Shields,Kazmir,Holland,2:58,D,"12,085",++,None
"Friday, Sep 13",boxscore,KCR,@,DET,L,3,6,None,77-70,3, 8.0,Verlander,Chen,Benoit,2:47,N,"40,389",-,None
"Saturday, Sep 14",boxscore,KCR,@,DET,W,1,0,None,78-70,3, 7.0,Santana,Fister,Holland,2:31,N,"41,841",+,None
"Sunday, Sep 15",boxscore,KCR,@,DET,L,2,3,None,78-71,3, 8.0,Smyly,Guthrie,Benoit,2:39,D,"40,491",-,None
"Monday, Sep 16",boxscore,KCR,None,CLE,W,7,1,None,79-71,3, 8.0,Shields,Kazmir,None,3:28,N,"15,413",+,None
"Tuesday, Sep 17",boxscore,KCR,None,CLE,L,3,5,None,79-72,3, 9.0,Allen,Davis,Perez,3:11,N,"21,685",-,None
"Wednesday, Sep 18",boxscore,KCR,None,CLE,W,7,2,None,80-72,3, 8.0,Chen,Salazar,None,2:49,N,"21,198",+,None
"Friday, Sep 20",boxscore,KCR,None,TEX,W,2,1,None,81-72,3, 8.5,Hochevar,Frasor,Holland,2:59,N,"21,837",++,None
"Saturday, Sep 21",boxscore,KCR,None,TEX,L,1,3,None,81-73,3, 9.5,Garza,Guthrie,Nathan,2:36,N,"36,575",-,None
"Sunday, Sep 22",boxscore,KCR,None,TEX,W-wo,4,0,10,82-73,3, 8.5,Collins,Cotts,None,2:53,D,"27,899",+,None
"Monday, Sep 23",boxscore,KCR,@,SEA,W,6,5,12,83-73,3, 7.5,Davis,Luetge,Holland,4:12,N,"12,790",++,None
"Tuesday, Sep 24",boxscore,KCR,@,SEA,L,0,4,None,83-74,3, 8.5,Paxton,Chen,None,2:27,N,"12,528",-,None
"Wednesday, Sep 25",boxscore,KCR,@,SEA,L,0,6,None,83-75,3, 9.5,Iwakuma,Santana,None,2:25,N,"15,347",--,None
"Thursday, Sep 26",boxscore,KCR,@,CHW,W,3,2,None,84-75,3, 9.0,Guthrie,Rienzo,Holland,2:32,N,"16,434",+,None
"Friday, Sep 27",boxscore,KCR,@,CHW,W,6,1,None,85-75,3, 8.0,Shields,Sale,None,2:37,N,"24,474",++,None
"Saturday, Sep 28",boxscore,KCR,@,CHW,L,5,6,None,85-76,3, 8.0,Johnson,Ventura,Reed,2:58,N,"22,235",-,None
"Sunday, Sep 29",boxscore,KCR,@,CHW,W,4,1,None,86-76,3, 7.0,Chen,Quintana,Holland,2:34,D,"22,633",+,None
