date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, May 19",boxscore,PHI,@,HOU,L,2,3,None,17-16,4, 6.5,Andujar,Garber,Sambito,2:17,N,"5,605",---,None
"Friday, May 20",boxscore,PHI,@,HOU,L,2,5,None,17-17,4, 6.5,Richard,Carlton,None,1:54,N,"8,892",----,None
"Saturday, May 21",boxscore,PHI,@,HOU,W,7,4,None,18-17,4, 5.5,Reed,Larson,None,2:38,N,"21,154",+,None
"Sunday, May 22",boxscore,PHI,@,HOU,W,6,3,None,19-17,4, 5.5,Christenson,Bannister,Brusstar,2:16,D,"8,624",++,None
"Tuesday, May 24",boxscore,PHI,@,STL,L,5,8,None,19-18,4, 6.5,Forsch,Kaat,Hrabosky,1:52,N,"11,415",-,None
"Wednesday, May 25",boxscore,PHI,@,STL,W,2,1,None,20-18,4, 6.0,Carlton,Falcone,Underwood,1:58,N,"12,401",+,None
"Thursday, May 26",boxscore,PHI,@,STL,L-wo,3,4,10,20-19,4, 6.5,Metzger,Reed,None,2:31,D,"16,450",-,None
"Friday, May 27",boxscore,PHI,None,NYM,W,5,4,None,21-19,4, 5.5,Garber,Lockwood,None,2:16,N,"28,365",+,None
"Saturday, May 28",boxscore,PHI,None,NYM,W-wo,4,2,10,22-19,4, 5.0,Reed,Lockwood,None,2:45,N,"31,234",++,None
"Sunday, May 29",boxscore,PHI,None,NYM,W,7,6,None,23-19,4, 5.0,Kaat,Matlack,Garber,2:02,D,"43,279",+++,None
"Monday, May 30",boxscore,PHI,None,PIT,W,6,4,None,24-19,4, 4.0,Carlton,Kison,None,2:10,N,"32,253",++++,None
"Tuesday, May 31",boxscore,PHI,None,PIT,W,6,5,None,25-19,4, 3.0,Reed,Tekulve,None,2:33,N,"23,731",+++++,None
"Wednesday, Jun 1",boxscore,PHI,None,PIT,L,0,3,8,25-20,4, 4.0,Candelaria,Christenson,None,1:47,N,"28,234",-,None
"Friday, Jun 3",boxscore,PHI,@,NYM,W,1,0,None,26-20,4, 3.0,Lonborg,Matlack,Reed,2:14,N,"20,013",+,None
"Saturday, Jun 4",boxscore,PHI,@,NYM,L,0,2,None,26-21,4, 4.0,Espinosa,Carlton,Lockwood,2:02,D,"16,460",-,None
"Sunday, Jun 5",boxscore,PHI,@,NYM,L-wo,5,6,10,26-22,4, 4.5,Apodaca,Underwood,None,2:40,D,None,--,None
"Sunday, Jun 5",boxscore,PHI,@,NYM,L,2,3,None,26-23,4, 4.5,Swan,Kaat,Lockwood,2:00,D,"30,867",---,None
"Monday, Jun 6",boxscore,PHI,None,HOU,W,9,5,6,27-23,4, 4.5,Christenson,McLaughlin,Brusstar,1:50,N,"17,326",+,None
"Tuesday, Jun 7",boxscore,PHI,None,HOU,W,9,8,None,28-23,4, 4.5,Underwood,Niekro,Garber,2:31,N,"25,226",++,None
"Wednesday, Jun 8",boxscore,PHI,None,HOU,W,3,2,None,29-23,4, 3.5,Carlton,Lemongello,None,2:05,N,"23,388",+++,None
"Thursday, Jun 9",boxscore,PHI,@,ATL,L,0,3,None,29-24,4, 4.5,Niekro,Kaat,None,1:50,N,"6,791",-,None
"Friday, Jun 10",boxscore,PHI,@,ATL,W,7,5,None,30-24,4, 4.5,Reed,Campbell,Garber,2:11,N,"9,274",+,None
"Saturday, Jun 11",boxscore,PHI,@,ATL,W,13,10,None,31-24,4, 4.5,Brusstar,Capra,Garber,3:12,N,"12,760",++,None
"Sunday, Jun 12",boxscore,PHI,@,ATL,L-wo,3,5,None,31-25,4, 5.5,Camp,Garber,None,2:11,D,"15,716",-,None
"Monday, Jun 13",boxscore,PHI,@,CIN,L-wo,4,5,None,31-26,4, 6.0,Borbon,Twitchell,None,2:14,N,"27,147",--,None
"Tuesday, Jun 14",boxscore,PHI,@,CIN,L,2,3,None,31-27,4, 7.0,Norman,Kaat,None,1:50,N,"30,036",---,None
"Wednesday, Jun 15",boxscore,PHI,@,CIN,L-wo,7,8,10,31-28,4, 8.0,Borbon,Underwood,None,2:45,N,"31,214",----,None
"Friday, Jun 17",boxscore,PHI,None,ATL,W,11,5,None,32-28,4, 7.5,Christenson,Messersmith,Reed,2:12,N,"37,143",+,None
"Saturday, Jun 18",boxscore,PHI,None,ATL,W-wo,8,5,12,33-28,3, 6.5,McGraw,LaCorte,None,3:28,N,"32,016",++,None
"Sunday, Jun 19",boxscore,PHI,None,ATL,W,4,2,None,34-28,2, 5.5,Carlton,Hargan,None,2:07,D,"40,126",+++,None
"Monday, Jun 20",boxscore,PHI,None,CIN,W,10,4,None,35-28,2, 5.5,Kaat,Norman,None,2:25,N,"38,121",++++,None
"Tuesday, Jun 21",boxscore,PHI,None,CIN,L,5,10,None,35-29,2, 6.5,Borbon,Brusstar,None,2:48,N,"45,091",-,None
"Wednesday, Jun 22",boxscore,PHI,None,CIN,W,15,9,None,36-29,2, 6.5,McGraw,Hume,None,2:45,N,"47,148",+,None
"Friday, Jun 24",boxscore,PHI,@,STL,L,1,7,None,36-30,3, 7.5,Rasmussen,Lonborg,None,2:11,N,"17,885",-,None
"Saturday, Jun 25",boxscore,PHI,@,STL,L,2,3,None,36-31,4, 8.5,Forsch,Carlton,Eastwick,1:45,N,"33,244",--,None
"Sunday, Jun 26",boxscore,PHI,@,STL,W,2,0,None,37-31,3, 8.5,Kaat,Dierker,Garber,2:00,D,"31,167",+,None
"Monday, Jun 27",boxscore,PHI,@,NYM,W,4,2,None,38-31,2, 8.5,McGraw,Lockwood,None,2:06,N,"17,800",++,None
"Tuesday, Jun 28",boxscore,PHI,@,NYM,W,3,1,None,39-31,2, 8.5,Reed,Baldwin,McGraw,2:12,N,"13,913",+++,None
"Wednesday, Jun 29",boxscore,PHI,@,NYM,L,3,5,None,39-32,2, 8.5,Koosman,Lonborg,Lockwood,2:06,N,"12,434",-,None
"Thursday, Jun 30",boxscore,PHI,None,PIT,W,8,1,None,40-32,2, 7.5,Carlton,Jones,None,2:20,N,"36,162",+,None
"Friday, Jul 1",boxscore,PHI,None,PIT,W-wo,7,6,14,41-32,2, 6.5,Garber,Jackson,None,3:31,N,"34,640",++,None
"Saturday, Jul 2",boxscore,PHI,None,PIT,W,4,3,None,42-32,2, 5.5,Brusstar,Reuss,Reed,2:42,N,"41,828",+++,None
"Sunday, Jul 3",boxscore,PHI,None,PIT,W,11,7,None,43-32,2, 5.5,Christenson,Kison,None,2:44,D,"28,555",++++,None
"Monday, Jul 4",boxscore,PHI,None,NYM,W,3,1,None,44-32,2, 4.0,Lonborg,Koosman,Reed,2:14,N,"63,283",+++++,None
"Tuesday, Jul 5",boxscore,PHI,None,NYM,W,12,1,None,45-32,2, 3.0,Carlton,Zachry,None,2:13,N,"23,344",++++++,None
"Wednesday, Jul 6",boxscore,PHI,None,NYM,W,5,3,None,46-32,2, 3.0,Garber,Matlack,McGraw,2:14,N,"23,185",+++++++,None
"Thursday, Jul 7",boxscore,PHI,None,NYM,W,6,4,None,47-32,2, 3.0,Brusstar,Espinosa,Reed,2:37,N,"27,492",++++++++,None
"Friday, Jul 8",boxscore,PHI,@,PIT,L-wo,7,8,None,47-33,2, 4.0,Gossage,Brusstar,None,2:50,N,"25,200",-,None
"Saturday, Jul 9",boxscore,PHI,@,PIT,L-wo,8,9,12,47-34,2, 4.0,Forster,Garber,None,3:14,D,"19,144",--,None
"Sunday, Jul 10",boxscore,PHI,@,PIT,L,1,5,None,47-35,2, 5.0,Reuss,Lonborg,None,2:14,D,None,---,None
"Sunday, Jul 10",boxscore,PHI,@,PIT,L,10,12,None,47-36,2, 5.0,Jackson,Reed,Gossage,2:35,D,"39,042",----,None
"Tuesday, Jul 12",boxscore,PHI,None,STL,W-wo,5,4,None,48-36,2, 4.0,Lerch,Eastwick,None,2:07,N,"32,618",+,None
"Wednesday, Jul 13",boxscore,PHI,None,STL,W,5,2,None,49-36,2, 4.0,Carlton,Underwood,McGraw,1:59,N,"36,828",++,None
"Thursday, Jul 14",boxscore,PHI,None,STL,L,6,7,11,49-37,2, 4.5,Eastwick,McGraw,Hrabosky,2:57,N,"33,601",-,None
"Friday, Jul 15",boxscore,PHI,None,CHC,W,4,2,None,50-37,2, 2.5,Christenson,Bonham,McGraw,2:12,N,None,+,None
"Friday, Jul 15",boxscore,PHI,None,CHC,W,9,2,None,51-37,2, 2.5,Lonborg,Krukow,None,2:21,N,"61,177",++,None
"Saturday, Jul 16",boxscore,PHI,None,CHC,L,8,9,None,51-38,2, 3.5,Broberg,Reed,Sutter,2:55,D,"35,095",-,None
"Sunday, Jul 17",boxscore,PHI,None,CHC,W,4,2,None,52-38,2, 2.5,Carlton,Burris,McGraw,1:58,D,"36,338",+,None
"Thursday, Jul 21",boxscore,PHI,@,SFG,W,9,6,None,53-38,2, 2.5,Lonborg,Williams,Garber,2:32,N,"5,771",++,None
"Friday, Jul 22",boxscore,PHI,@,SFG,L,2,6,None,53-39,2, 3.5,Montefusco,Carlton,Lavelle,2:20,N,"6,064",-,None
"Saturday, Jul 23",boxscore,PHI,@,SFG,W,6,3,None,54-39,2, 2.5,Christenson,Knepper,McGraw,2:24,D,"7,958",+,None
"Sunday, Jul 24",boxscore,PHI,@,SDP,W,7,4,None,55-39,2, 1.0,Kaat,Owchinko,Reed,2:25,D,"12,695",++,None
"Monday, Jul 25",boxscore,PHI,@,SDP,W,6,4,12,56-39,2, 1.0,McGraw,Spillner,None,3:11,N,"10,999",+++,None
"Tuesday, Jul 26",boxscore,PHI,@,LAD,L,1,5,None,56-40,2, 1.5,Rhoden,Carlton,Garman,2:06,D,None,-,None
"Tuesday, Jul 26",boxscore,PHI,@,LAD,W,5,1,None,57-40,2, 1.5,Lonborg,Hooton,None,2:02,N,"47,966",+,1977-05-08 (Rain)
"Wednesday, Jul 27",boxscore,PHI,@,LAD,L,5,7,None,57-41,2, 2.0,Rautzhan,McGraw,Garman,2:13,N,"38,571",-,None
"Thursday, Jul 28",boxscore,PHI,@,LAD,L-wo,1,2,None,57-42,3, 3.0,John,Kaat,None,1:50,D,"33,260",--,None
"Friday, Jul 29",boxscore,PHI,None,SFG,L,0,7,None,57-43,3, 3.0,Barr,Lerch,None,2:13,N,"32,449",---,None
"Saturday, Jul 30",boxscore,PHI,None,SFG,W,9,3,None,58-43,3, 2.0,Carlton,McGlothen,Garber,1:53,N,"35,197",+,None
"Sunday, Jul 31",boxscore,PHI,None,SFG,W,5,4,None,59-43,2, 2.0,McGraw,Lavelle,Reed,2:22,D,"42,013",++,None
"Tuesday, Aug 2",boxscore,PHI,None,SDP,L,2,4,None,59-44,2, 2.5,Owchinko,Kaat,Fingers,2:09,N,"30,204",-,None
"Wednesday, Aug 3",boxscore,PHI,None,SDP,W,8,1,None,60-44,2, 1.5,Carlton,Shirley,None,2:06,N,"27,053",+,None
"Thursday, Aug 4",boxscore,PHI,None,SDP,W-wo,2,1,10,61-44,2, 1.0,McGraw,Spillner,None,2:37,D,"34,868",++,None
"Friday, Aug 5",boxscore,PHI,None,LAD,W,8,3,None,62-44,1, Tied,Garber,Rautzhan,None,2:40,N,"47,574",+++,None
"Saturday, Aug 6",boxscore,PHI,None,LAD,W-wo,1,0,None,63-44,1, Tied,Garber,Hooton,None,1:58,N,"50,111",++++,None
"Sunday, Aug 7",boxscore,PHI,None,LAD,W,3,1,None,64-44,1,up 0.5,Carlton,Sutton,None,2:08,D,"40,628",+++++,None
"Wednesday, Aug 10",boxscore,PHI,None,MON,W,6,1,None,65-44,1,up 2.0,Christenson,Rogers,None,2:11,N,None,++++++,None
"Wednesday, Aug 10",boxscore,PHI,None,MON,W,6,1,None,66-44,1,up 2.0,Lonborg,Alcala,None,2:07,N,"46,664",+++++++,None
"Thursday, Aug 11",boxscore,PHI,None,MON,W,10,5,None,67-44,1,up 2.5,Kaat,Brown,Garber,2:45,D,"30,267",++++++++,None
"Friday, Aug 12",boxscore,PHI,@,CHC,W,10,3,None,68-44,1,up 3.0,Carlton,Reuschel,None,2:27,D,"28,849",+++++++++,None
"Saturday, Aug 13",boxscore,PHI,@,CHC,W,10,7,11,69-44,1,up 3.0,Reed,Giusti,Garber,3:24,D,"27,126",++++++++++,None
"Sunday, Aug 14",boxscore,PHI,@,CHC,W,10,2,None,70-44,1,up 3.5,Christenson,Krukow,None,2:02,D,None,+++++++++++,None
"Sunday, Aug 14",boxscore,PHI,@,CHC,W,4,2,None,71-44,1,up 3.5,Lonborg,Renko,Reed,2:34,D,"33,351",++++++++++++,1977-04-20 (Rain)
"Tuesday, Aug 16",boxscore,PHI,@,MON,W,7,5,None,72-44,1,up 4.5,Brusstar,Kerrigan,Garber,2:45,N,"15,234",+++++++++++++,None
"Wednesday, Aug 17",boxscore,PHI,@,MON,L,0,13,None,72-45,1,up 4.5,Bahnsen,Carlton,None,2:25,N,"22,398",-,None
"Thursday, Aug 18",boxscore,PHI,@,MON,W,8,3,None,73-45,1,up 4.5,Lonborg,Twitchell,None,2:34,N,"18,296",+,None
"Friday, Aug 19",boxscore,PHI,None,HOU,W,9,5,None,74-45,1,up 4.5,Christenson,Niekro,None,2:17,N,"46,266",++,None
"Saturday, Aug 20",boxscore,PHI,None,HOU,W-wo,5,4,None,75-45,1,up 5.5,McGraw,McLaughlin,None,2:20,N,"47,048",+++,None
"Sunday, Aug 21",boxscore,PHI,None,HOU,W,7,3,None,76-45,1,up 6.5,Carlton,Lemongello,None,1:59,N,"46,852",++++,None
"Monday, Aug 22",boxscore,PHI,@,ATL,W,5,4,None,77-45,1,up 7.5,Lonborg,Hanna,Reed,2:32,N,"5,711",+++++,None
"Tuesday, Aug 23",boxscore,PHI,@,ATL,W,3,2,None,78-45,1,up 7.5,Lerch,Niekro,McGraw,2:18,N,"5,972",++++++,None
"Wednesday, Aug 24",boxscore,PHI,@,HOU,L,1,3,None,78-46,1,up 7.5,Niekro,Christenson,None,2:05,N,"13,098",-,None
"Thursday, Aug 25",boxscore,PHI,@,HOU,L,5,6,None,78-47,1,up 6.5,Pentz,Reed,McLaughlin,1:55,N,"11,802",--,None
"Friday, Aug 26",boxscore,PHI,@,CIN,L,2,4,None,78-48,1,up 5.5,Seaver,Carlton,None,2:35,N,"46,079",---,None
"Saturday, Aug 27",boxscore,PHI,@,CIN,L-wo,5,6,None,78-49,1,up 4.5,Billingham,McGraw,None,3:02,D,"46,139",----,None
"Sunday, Aug 28",boxscore,PHI,@,CIN,L,0,9,None,78-50,1,up 3.5,Moskau,Lerch,None,2:04,D,"43,512",-----,None
"Monday, Aug 29",boxscore,PHI,None,ATL,W-wo,3,2,14,79-50,1,up 4.0,Garber,Hargan,None,4:02,N,"36,263",+,None
"Tuesday, Aug 30",boxscore,PHI,None,ATL,W,11,2,None,80-50,1,up 4.0,Kaat,Hanna,None,2:13,N,"32,278",++,None
"Wednesday, Aug 31",boxscore,PHI,None,ATL,W,6,1,None,81-50,1,up 5.0,Carlton,Niekro,None,2:21,N,"29,102",+++,None
"Friday, Sep 2",boxscore,PHI,None,CIN,W,3,0,None,82-50,1,up 6.0,Lonborg,Soto,None,2:21,N,"47,732",++++,None
"Saturday, Sep 3",boxscore,PHI,None,CIN,W,9,3,None,83-50,1,up 7.0,Christenson,Moskau,None,2:21,N,"55,062",+++++,None
"Sunday, Sep 4",boxscore,PHI,None,CIN,L,2,5,None,83-51,1,up 7.0,Norman,Kaat,None,2:26,D,"40,051",-,None
"Monday, Sep 5",boxscore,PHI,@,PIT,L,1,3,None,83-52,1,up 7.0,Candelaria,Lerch,Gossage,2:24,D,None,--,None
"Monday, Sep 5",boxscore,PHI,@,PIT,W,11,1,None,84-52,1,up 7.0,Carlton,Kison,None,2:35,D,"40,423",+,None
"Tuesday, Sep 6",boxscore,PHI,@,PIT,L-wo,4,5,11,84-53,1,up 6.0,Gossage,Garber,None,2:44,N,"15,136",-,None
"Wednesday, Sep 7",boxscore,PHI,@,NYM,W,6,2,None,85-53,1,up 6.0,Christenson,Zachry,None,2:08,N,"7,783",+,None
"Thursday, Sep 8",boxscore,PHI,@,NYM,W,8,2,None,86-53,1,up 6.0,Garber,Espinosa,McGraw,2:45,D,"3,186",++,None
"Friday, Sep 9",boxscore,PHI,None,STL,W,11,4,None,87-53,1,up 7.0,Carlton,Urrea,None,2:10,N,"32,168",+++,None
"Saturday, Sep 10",boxscore,PHI,None,STL,W,3,1,None,88-53,1,up 8.0,Lerch,Rasmussen,None,1:55,N,"43,112",++++,None
"Sunday, Sep 11",boxscore,PHI,None,STL,W,6,5,None,89-53,1,up 8.0,Brusstar,Sutton,Garber,2:18,D,"49,108",+++++,None
"Monday, Sep 12",boxscore,PHI,None,PIT,W,6,2,None,90-53,1,up 9.0,Christenson,Reuss,None,2:24,N,"42,145",++++++,None
"Tuesday, Sep 13",boxscore,PHI,None,PIT,L,0,2,None,90-54,1,up 8.0,Rooker,Kaat,Gossage,2:06,N,"42,638",-,None
"Wednesday, Sep 14",boxscore,PHI,None,NYM,L,0,1,None,90-55,1,up 7.5,Espinosa,Carlton,None,1:59,N,"25,119",--,None
"Thursday, Sep 15",boxscore,PHI,None,NYM,W,8,2,None,91-55,1,up 8.0,Lerch,Swan,Reed,2:23,N,"25,314",+,None
"Friday, Sep 16",boxscore,PHI,@,STL,W,12,6,None,92-55,1,up 9.0,Brusstar,Denny,Garber,2:34,N,"19,702",++,None
"Saturday, Sep 17",boxscore,PHI,@,STL,W,8,4,None,93-55,1,up 9.0,Christenson,Underwood,Reed,2:09,D,"22,574",+++,None
"Sunday, Sep 18",boxscore,PHI,@,STL,L,5,12,None,93-56,1,up 8.0,Forsch,Kaat,None,2:20,D,"23,169",-,None
"Tuesday, Sep 20",boxscore,PHI,None,CHC,W,4,2,None,94-56,1,up 8.0,Carlton,Bonham,None,1:53,N,"32,103",+,None
"Wednesday, Sep 21",boxscore,PHI,None,CHC,L,0,2,None,94-57,1,up 7.0,Burris,Lerch,Sutter,2:29,N,"31,512",-,None
"Thursday, Sep 22",boxscore,PHI,None,CHC,L,3,5,None,94-58,1,up 6.5,Reuschel,Lonborg,Sutter,2:45,N,"20,709",--,None
"Friday, Sep 23",boxscore,PHI,@,MON,W,6,1,None,95-58,1,up 6.5,Christenson,Rogers,Garber,2:43,N,"8,400",+,None
"Saturday, Sep 24",boxscore,PHI,@,MON,W,1,0,None,96-58,1,up 6.5,Carlton,Holdsworth,None,2:20,D,"23,098",++,None
"Sunday, Sep 25",boxscore,PHI,@,MON,W,8,5,None,97-58,1,up 6.5,Brusstar,Landreth,McGraw,2:36,D,"19,246",+++,None
"Monday, Sep 26",boxscore,PHI,@,CHC,L,7,10,None,97-59,1,up 6.0,Moore,Kaat,Sutter,2:19,D,"3,679",-,None
"Tuesday, Sep 27",boxscore,PHI,@,CHC,W,15,9,None,98-59,1,up 7.0,Christenson,Bonham,None,2:42,D,"4,606",+,None
"Wednesday, Sep 28",boxscore,PHI,@,CHC,W,5,2,None,99-59,1,up 7.0,Lerch,Krukow,Brusstar,2:15,D,"5,116",++,None
"Thursday, Sep 29",boxscore,PHI,None,MON,L,2,7,None,99-60,1,up 6.0,Holdsworth,Carlton,Stanhouse,1:59,N,"25,808",-,None
"Friday, Sep 30",boxscore,PHI,None,MON,W,9,4,None,100-60,1,up 6.0,Lonborg,Bahnsen,Garber,2:24,N,"28,436",+,None
"Saturday, Oct 1",boxscore,PHI,None,MON,L,5,6,12,100-61,1,up 5.5,Kerrigan,Warthen,Atkinson,3:27,N,"43,095",-,None
"Sunday, Oct 2",boxscore,PHI,None,MON,W,5,3,None,101-61,1,up 5.0,Christenson,Rogers,Garber,2:07,D,"25,412",+,None
