date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 13",boxscore,CHC,@,SFG,L,0,4,None,0-2,9, 2.0,Bolin,Broglio,None,2:08,N,"12,631",--,None
"Thursday, Apr 14",boxscore,CHC,@,SFG,W,9,4,None,1-2,7, 1.5,Hands,McDaniel,Abernathy,2:50,D,"9,579",+,None
"Friday, Apr 15",boxscore,CHC,@,LAD,L,2,4,None,1-3,10, 2.5,Regan,Abernathy,None,2:43,N,"28,596",-,None
"Saturday, Apr 16",boxscore,CHC,@,LAD,L,2,4,None,1-4,10, 3.0,Osteen,Hendley,None,2:24,N,"32,054",--,None
"Sunday, Apr 17",boxscore,CHC,@,LAD,L,0,5,None,1-5,10, 4.0,Koufax,Jackson,Miller,2:13,N,"32,772",---,None
"Tuesday, Apr 19",boxscore,CHC,None,SFG,L,10,11,None,1-6,10, 5.0,Perry,Abernathy,Bolin,3:25,D,"15,396",----,None
"Thursday, Apr 21",boxscore,CHC,None,SFG,L,2,5,None,1-7,10, 6.5,Marichal,Hands,None,2:12,D,"2,566",-----,None
"Friday, Apr 22",boxscore,CHC,None,LAD,L,1,2,None,1-8,10, 6.5,Koufax,Ellsworth,None,2:14,D,"4,551",------,None
"Saturday, Apr 23",boxscore,CHC,None,LAD,W,2,0,None,2-8,9, 6.5,Jenkins,Sutton,Abernathy,2:41,D,"6,974",+,None
"Sunday, Apr 24",boxscore,CHC,None,LAD,W,2,0,None,3-8,9, 5.5,Holtzman,Drysdale,Abernathy,2:32,D,"19,925",++,None
"Tuesday, Apr 26",boxscore,CHC,None,NYM,L,11,14,None,3-9,9, 5.5,Hamilton,Broglio,Ribant,3:22,D,"4,619",-,None
"Thursday, Apr 28",boxscore,CHC,None,PIT,L,6,9,10,3-10,10, 6.5,Face,Koonce,Mikkelsen,3:36,D,"3,076",--,None
"Friday, Apr 29",boxscore,CHC,None,PHI,L,1,5,None,3-11,10, 6.5,Bunning,Ellsworth,None,2:39,D,"4,053",---,None
"Saturday, Apr 30",boxscore,CHC,None,PHI,L,0,12,None,3-12,10, 7.0,Short,Holtzman,None,2:45,D,"4,495",----,None
"Sunday, May 1",boxscore,CHC,None,PHI,W,6,1,None,4-12,10, 7.0,Faul,Jackson,None,2:37,D,"7,783",+,None
"Tuesday, May 3",boxscore,CHC,@,HOU,L,2,10,None,4-13,10, 8.0,Giusti,Hands,None,2:31,N,"14,460",-,None
"Wednesday, May 4",boxscore,CHC,@,HOU,L,0,4,None,4-14,10, 9.0,Roberts,Ellsworth,None,2:14,N,"14,947",--,None
"Thursday, May 5",boxscore,CHC,@,HOU,L-wo,3,4,13,4-15,10, 9.5,Carpin,Abernathy,None,3:29,N,"11,494",---,None
"Friday, May 6",boxscore,CHC,@,NYM,L-wo,1,2,None,4-16,10, 10.5,Gardner,Holtzman,None,2:10,N,"27,656",----,None
"Saturday, May 7",boxscore,CHC,@,NYM,W,3,2,None,5-16,10, 10.5,Broglio,McGraw,None,2:30,D,"16,221",+,None
"Sunday, May 8",boxscore,CHC,@,NYM,W,3,1,None,6-16,10, 11.0,Ellsworth,Hamilton,Jenkins,2:39,D,None,++,None
"Sunday, May 8",boxscore,CHC,@,NYM,L,1,5,None,6-17,10, 11.0,Ribant,Hands,None,2:18,D,"23,575",-,None
"Tuesday, May 10",boxscore,CHC,None,STL,L,0,8,None,6-18,10, 12.0,Gibson,Faul,None,2:14,D,"1,333",--,None
"Saturday, May 14",boxscore,CHC,None,CIN,L,1,2,14,6-19,10, 13.5,McCool,Hoeft,None,3:32,D,"4,512",---,None
"Sunday, May 15",boxscore,CHC,None,CIN,L,2,9,None,6-20,10, 13.5,Pappas,Holtzman,None,2:18,D,"8,394",----,None
"Wednesday, May 18",boxscore,CHC,None,HOU,L,1,5,None,6-21,10, 14.5,Giusti,Broglio,None,2:16,D,None,-----,None
"Wednesday, May 18",boxscore,CHC,None,HOU,L,2,4,None,6-22,10, 14.5,Roberts,Ellsworth,Raymond,2:12,D,"3,813",------,1966-05-17 (Rain)
"Thursday, May 19",boxscore,CHC,None,HOU,W,7,1,None,7-22,10, 13.5,Hands,Farrell,Abernathy,2:26,D,"3,952",+,None
"Friday, May 20",boxscore,CHC,@,ATL,L,2,12,None,7-23,10, 13.5,Lemaster,Holtzman,None,2:23,N,"16,001",-,None
"Saturday, May 21",boxscore,CHC,@,ATL,W,7,6,10,8-23,10, 13.5,Hands,Olivo,None,3:02,D,"11,675",+,None
"Sunday, May 22",boxscore,CHC,@,ATL,L,2,5,None,8-24,10, 13.5,Blasingame,Ellsworth,Olivo,2:50,D,None,-,None
"Sunday, May 22",boxscore,CHC,@,ATL,W,4,3,None,9-24,10, 13.5,Abernathy,Johnson,Jenkins,2:34,D,"23,442",+,None
"Tuesday, May 24",boxscore,CHC,@,STL,W,2,0,None,10-24,10, 13.5,Hands,Jackson,Abernathy,2:30,N,"15,790",++,None
"Wednesday, May 25",boxscore,CHC,@,STL,L,1,9,None,10-25,10, 13.5,Briles,Holtzman,Dennis,2:49,N,"15,381",-,None
"Thursday, May 26",boxscore,CHC,@,STL,L-wo,2,3,None,10-26,10, 14.5,Gibson,Ellsworth,None,2:09,N,"12,739",--,None
"Friday, May 27",boxscore,CHC,None,ATL,L,3,5,None,10-27,10, 14.5,Blasingame,Broglio,O'Dell,2:44,D,"3,242",---,None
"Saturday, May 28",boxscore,CHC,None,ATL,W-wo,8,5,12,11-27,10, 13.5,Hendley,Abernathy,None,4:25,D,"8,882",+,None
"Sunday, May 29",boxscore,CHC,None,ATL,W-wo,3,2,10,12-27,10, 13.5,Estrada,O'Dell,None,2:55,D,"16,039",++,None
"Monday, May 30",boxscore,CHC,@,PIT,L,2,3,None,12-28,10, 15.0,Mikkelsen,Ellsworth,None,2:13,D,None,-,None
"Monday, May 30",boxscore,CHC,@,PIT,L,3,5,None,12-29,10, 15.0,McBean,Connors,Face,2:36,D,"15,327",--,None
"Tuesday, May 31",boxscore,CHC,@,PIT,W,2,1,None,13-29,10, 15.0,Broglio,Veale,None,2:40,N,"3,825",+,None
"Wednesday, Jun 1",boxscore,CHC,@,PHI,L,3,4,None,13-30,10, 16.5,Fox,Estrada,Knowles,2:46,N,None,-,None
"Wednesday, Jun 1",boxscore,CHC,@,PHI,L,4,7,None,13-31,10, 16.5,Buhl,Hendley,None,2:36,N,"12,330",--,None
