date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 7",boxscore,CIN,None,SDP,W,4,2,None,1-1,2, 0.5,Browning,Harris,Charlton,2:08,N,"19,137",+,None
"Wednesday, Apr 8",boxscore,CIN,None,SDP,L,1,2,None,1-2,5, 1.5,Benes,Belcher,Myers,2:30,D,"17,397",-,None
"Thursday, Apr 9",boxscore,CIN,@,HOU,L-wo,5,6,13,1-3,6, 1.5,Osuna,Ruskin,None,3:52,N,"8,495",--,None
"Friday, Apr 10",boxscore,CIN,@,HOU,W,8,5,None,2-3,5, 1.5,Hammond,Bowen,Charlton,3:03,N,"11,084",+,None
"Saturday, Apr 11",boxscore,CIN,@,HOU,L,1,2,None,2-4,6, 2.0,Osuna,Rijo,Jones,2:40,N,"17,449",-,None
"Sunday, Apr 12",boxscore,CIN,@,HOU,W,5,4,None,3-4,4, 2.0,Browning,Harnisch,Charlton,2:53,D,"11,166",+,None
"Monday, Apr 13",boxscore,CIN,None,ATL,W,5,4,None,4-4,3, 1.5,Belcher,Smoltz,Charlton,2:59,N,"23,048",++,None
"Tuesday, Apr 14",boxscore,CIN,None,ATL,W-wo,5,4,None,5-4,2, 1.5,Bankhead,Freeman,None,2:19,N,"19,466",+++,None
"Wednesday, Apr 15",boxscore,CIN,None,ATL,W,3,1,None,6-4,2, 1.5,Hammond,Leibrandt,Charlton,2:43,D,"22,730",++++,None
"Friday, Apr 17",boxscore,CIN,@,SFG,L,3,7,None,6-5,2, 1.0,Hickerson,Rijo,Beck,2:23,N,"15,262",-,None
"Saturday, Apr 18",boxscore,CIN,@,SFG,L,3,7,None,6-6,4, 1.0,Wilson,Browning,None,3:16,D,"23,958",--,None
"Sunday, Apr 19",boxscore,CIN,@,SFG,L,2,8,None,6-7,4, 1.5,Burkett,Belcher,None,2:28,D,"30,064",---,None
"Monday, Apr 20",boxscore,CIN,@,LAD,L,0,6,None,6-8,5, 2.5,Ojeda,Swindell,None,2:46,N,"31,068",----,None
"Tuesday, Apr 21",boxscore,CIN,@,LAD,W,4,3,None,7-8,4, 1.5,Ruskin,Gross,Dibble,3:06,N,"34,545",+,None
"Wednesday, Apr 22",boxscore,CIN,@,LAD,W,4,3,None,8-8,4, 1.5,Bankhead,Wilson,Charlton,3:22,N,"34,924",++,None
"Friday, Apr 24",boxscore,CIN,@,SDP,W,7,6,16,9-8,2, 1.5,Foster,Hernandez,Bankhead,5:01,N,"22,956",+++,None
"Saturday, Apr 25",boxscore,CIN,@,SDP,W,11,5,None,10-8,2, 0.5,Swindell,Benes,Dibble,3:00,N,"24,795",++++,None
"Sunday, Apr 26",boxscore,CIN,@,SDP,L,1,2,None,10-9,2, 0.5,Lefferts,Hammond,Myers,2:16,D,"19,964",-,None
"Tuesday, Apr 28",boxscore,CIN,None,PIT,W,3,2,None,11-9,1, Tied,Browning,Drabek,Charlton,2:44,N,"24,202",+,None
"Wednesday, Apr 29",boxscore,CIN,None,PIT,L,0,4,None,11-10,2, 0.5,Smith,Belcher,None,2:07,N,"20,307",-,None
"Friday, May 1",boxscore,CIN,None,CHC,W,4,0,None,12-10,1, Tied,Swindell,Maddux,Dibble,2:28,N,"41,440",+,None
"Saturday, May 2",boxscore,CIN,None,CHC,L,3,10,None,12-11,2, 1.0,Morgan,Hammond,None,2:44,D,"34,276",-,None
"Sunday, May 3",boxscore,CIN,None,CHC,W,7,1,None,13-11,1, Tied,Bankhead,Boskie,None,2:34,D,"34,342",+,None
"Monday, May 4",boxscore,CIN,@,PIT,L,5,12,None,13-12,2, 0.5,Lamp,Henry,None,2:26,N,"16,343",-,None
"Tuesday, May 5",boxscore,CIN,@,PIT,L,2,5,None,13-13,2, 0.5,Miller,Belcher,Belinda,2:43,N,"9,103",--,None
"Wednesday, May 6",boxscore,CIN,None,NYM,W,5,3,None,14-13,1,up 0.5,Swindell,Young,Charlton,2:26,N,"24,107",+,None
"Thursday, May 7",boxscore,CIN,None,NYM,W,4,2,None,15-13,1,up 0.5,Hammond,Gooden,Dibble,3:00,D,"24,630",++,None
"Friday, May 8",boxscore,CIN,@,CHC,W,10,7,12,16-13,1,up 0.5,Charlton,McElroy,None,3:58,D,"27,008",+++,None
"Saturday, May 9",boxscore,CIN,@,CHC,L,1,3,None,16-14,1,up 0.5,Castillo,Browning,Assenmacher,2:34,D,"33,163",-,None
"Sunday, May 10",boxscore,CIN,@,CHC,W,6,0,None,17-14,1,up 0.5,Belcher,Jackson,None,2:25,D,"31,226",+,None
"Tuesday, May 12",boxscore,CIN,@,STL,L,4,6,None,17-15,2, 1.0,Osborne,Swindell,Smith,2:52,N,"20,940",-,None
"Wednesday, May 13",boxscore,CIN,@,STL,L,2,4,None,17-16,2, 2.0,Tewksbury,Bankhead,Smith,2:24,N,"28,872",--,None
"Friday, May 15",boxscore,CIN,None,PHI,L,0,8,None,17-17,3, 2.0,Mulholland,Browning,None,2:22,N,"32,819",---,None
"Saturday, May 16",boxscore,CIN,None,PHI,W,6,5,None,18-17,3, 2.0,Belcher,Ritchie,Dibble,2:44,N,"42,382",+,None
"Sunday, May 17",boxscore,CIN,None,PHI,L,4,5,None,18-18,3, 2.0,Hartley,Dibble,Williams,2:52,D,"29,783",-,None
"Monday, May 18",boxscore,CIN,@,MON,W,2,1,None,19-18,3, 1.5,Bankhead,Gardner,Charlton,2:44,D,"13,470",+,None
"Tuesday, May 19",boxscore,CIN,@,MON,W,7,4,None,20-18,3, 1.5,Henry,Wetteland,Dibble,2:52,N,"8,760",++,None
"Wednesday, May 20",boxscore,CIN,@,MON,L-wo,5,6,None,20-19,3, 2.5,Rojas,Dibble,None,2:57,N,"9,651",-,None
"Friday, May 22",boxscore,CIN,@,PHI,L,2,8,None,20-20,3, 4.0,Brantley,Belcher,None,2:54,N,"22,028",--,None
"Saturday, May 23",boxscore,CIN,@,PHI,W,10,0,None,21-20,3, 3.0,Swindell,Brink,None,2:40,N,"26,332",+,None
"Sunday, May 24",boxscore,CIN,@,PHI,W,8,3,None,22-20,2, 2.0,Rijo,Schilling,None,2:51,D,"30,954",++,None
"Monday, May 25",boxscore,CIN,@,NYM,W,3,0,None,23-20,2, 1.5,Hammond,Schourek,Charlton,3:07,N,"19,881",+++,None
"Wednesday, May 27",boxscore,CIN,@,NYM,W,1,0,None,24-20,3, 2.0,Belcher,Fernandez,Charlton,2:50,N,"19,121",++++,None
"Friday, May 29",boxscore,CIN,None,MON,W-wo,3,2,11,25-20,3, 0.5,Bankhead,Sampen,None,3:31,N,"12,704",+++++,None
"Saturday, May 30",boxscore,CIN,None,MON,W,9,4,None,26-20,1,up 0.5,Browning,Gardner,None,2:59,N,"27,226",++++++,None
"Sunday, May 31",boxscore,CIN,None,MON,L,2,6,None,26-21,3, 0.5,Nabholz,Rijo,None,2:50,D,"29,954",-,None
"Tuesday, Jun 2",boxscore,CIN,None,STL,W,2,1,None,27-21,1,up 1.0,Belcher,DeLeon,Dibble,2:30,N,"28,179",+,None
"Wednesday, Jun 3",boxscore,CIN,None,STL,W,8,7,None,28-21,1,up 1.0,Ruskin,Carpenter,Charlton,2:40,D,"25,730",++,None
"Thursday, Jun 4",boxscore,CIN,@,LAD,L,4,7,None,28-22,1,up 0.5,Hershiser,Browning,McDowell,2:52,N,"30,183",-,None
"Friday, Jun 5",boxscore,CIN,@,LAD,W,6,2,None,29-22,1,up 1.5,Rijo,Gross,None,2:55,N,"39,176",+,None
"Saturday, Jun 6",boxscore,CIN,@,LAD,W,5,4,None,30-22,1,up 2.5,Bankhead,Wilson,Charlton,3:20,N,"45,813",++,None
"Sunday, Jun 7",boxscore,CIN,@,LAD,L,0,1,None,30-23,1,up 1.5,Candiotti,Belcher,None,2:24,D,"45,799",-,None
"Monday, Jun 8",boxscore,CIN,@,SFG,W,4,1,None,31-23,1,up 2.5,Swindell,Heredia,Dibble,2:33,N,"12,582",+,None
"Tuesday, Jun 9",boxscore,CIN,@,SFG,W,3,2,None,32-23,1,up 2.5,Charlton,Beck,None,2:41,N,"12,821",++,None
"Wednesday, Jun 10",boxscore,CIN,@,SFG,L,2,6,None,32-24,1,up 1.5,Black,Rijo,None,2:22,D,"19,962",-,None
"Friday, Jun 12",boxscore,CIN,None,LAD,W,4,3,None,33-24,1,up 2.5,Bankhead,McDowell,Charlton,3:06,N,"44,703",+,None
"Saturday, Jun 13",boxscore,CIN,None,LAD,W,11,1,None,34-24,1,up 3.5,Belcher,Candiotti,None,2:41,N,"41,461",++,None
"Sunday, Jun 14",boxscore,CIN,None,LAD,W,5,1,None,35-24,1,up 3.5,Swindell,Martinez,Dibble,2:38,N,"33,617",+++,None
"Monday, Jun 15",boxscore,CIN,None,SFG,W,7,5,None,36-24,1,up 3.5,Browning,Jackson,Charlton,2:38,N,"24,640",++++,None
"Tuesday, Jun 16",boxscore,CIN,None,SFG,W,5,3,None,37-24,1,up 3.5,Rijo,Heredia,Dibble,2:28,N,"33,148",+++++,None
"Wednesday, Jun 17",boxscore,CIN,None,SFG,W,6,4,None,38-24,1,up 3.5,Hammond,Burkett,Dibble,2:57,D,"33,741",++++++,None
"Thursday, Jun 18",boxscore,CIN,@,ATL,W,7,5,10,39-24,1,up 4.5,Bankhead,Stanton,Charlton,3:29,N,"47,896",+++++++,None
"Friday, Jun 19",boxscore,CIN,@,ATL,L-wo,2,3,10,39-25,1,up 3.5,Mercker,Henry,None,3:02,N,"43,042",-,None
"Saturday, Jun 20",boxscore,CIN,@,ATL,L,1,2,None,39-26,1,up 2.5,Avery,Browning,Mercker,2:10,N,"44,636",--,None
"Sunday, Jun 21",boxscore,CIN,@,ATL,L,0,2,None,39-27,1,up 1.5,Bielecki,Rijo,Mercker,2:36,D,"42,831",---,None
"Monday, Jun 22",boxscore,CIN,None,HOU,L,2,5,None,39-28,1,up 1.0,Williams,Hammond,Hernandez,2:26,N,"28,365",----,None
"Tuesday, Jun 23",boxscore,CIN,None,HOU,W,10,6,None,40-28,1,up 1.0,Belcher,Blair,None,3:01,N,"24,503",+,None
"Wednesday, Jun 24",boxscore,CIN,None,HOU,W,9,6,None,41-28,1,up 1.0,Swindell,Harnisch,Charlton,3:18,N,"24,961",++,None
"Friday, Jun 26",boxscore,CIN,None,ATL,W,7,4,None,42-28,1,up 2.0,Browning,Avery,None,2:16,N,"44,431",+++,None
"Saturday, Jun 27",boxscore,CIN,None,ATL,W,12,3,None,43-28,1,up 3.0,Rijo,Leibrandt,None,2:51,D,"43,883",++++,None
"Sunday, Jun 28",boxscore,CIN,None,ATL,W,6,5,None,44-28,1,up 4.0,Charlton,Wohlers,None,2:45,D,"37,581",+++++,None
"Monday, Jun 29",boxscore,CIN,@,HOU,L,3,4,None,44-29,1,up 3.5,Osuna,Dibble,Jones,2:49,N,"21,499",-,None
"Tuesday, Jun 30",boxscore,CIN,@,HOU,L,1,5,None,44-30,1,up 2.5,Jones,Hammond,Hernandez,3:05,N,"22,202",--,None
"Wednesday, Jul 1",boxscore,CIN,@,HOU,L-wo,2,3,None,44-31,1,up 2.5,Jones,Bankhead,None,3:05,D,"22,124",---,None
"Thursday, Jul 2",boxscore,CIN,@,PIT,W,2,1,None,45-31,1,up 3.0,Rijo,Robinson,Charlton,2:57,N,"19,445",+,None
"Friday, Jul 3",boxscore,CIN,@,PIT,W,7,3,None,46-31,1,up 3.0,Belcher,Tomlin,None,2:57,N,"29,870",++,None
"Saturday, Jul 4",boxscore,CIN,@,PIT,W,5,2,None,47-31,1,up 3.0,Swindell,Cole,None,3:01,D,"21,507",+++,None
"Sunday, Jul 5",boxscore,CIN,@,PIT,W,2,1,None,48-31,1,up 4.0,Menendez,Drabek,Charlton,2:49,D,"24,369",++++,None
"Monday, Jul 6",boxscore,CIN,@,CHC,W,6,2,None,49-31,1,up 5.0,Ruskin,Morgan,Dibble,2:47,N,"33,309",+++++,None
"Tuesday, Jul 7",boxscore,CIN,@,CHC,W,3,2,None,50-31,1,up 6.0,Rijo,Castillo,Charlton,2:25,D,"29,648",++++++,None
"Wednesday, Jul 8",boxscore,CIN,@,CHC,L-wo,2,3,10,50-32,1,up 5.0,Assenmacher,Dibble,None,2:58,D,"32,812",-,None
"Thursday, Jul 9",boxscore,CIN,None,PIT,W,5,2,None,51-32,1,up 5.0,Bankhead,Mason,Charlton,3:11,N,"32,681",+,None
"Friday, Jul 10",boxscore,CIN,None,PIT,L,0,4,None,51-33,1,up 4.0,Drabek,Hammond,None,2:45,N,"42,438",-,None
"Saturday, Jul 11",boxscore,CIN,None,PIT,L,3,9,None,51-34,1,up 3.0,Smith,Brown,None,2:37,N,"44,367",--,None
"Sunday, Jul 12",boxscore,CIN,None,PIT,L,6,7,10,51-35,1,up 2.0,Patterson,Belcher,Belinda,3:32,D,"35,120",---,None
"Thursday, Jul 16",boxscore,CIN,None,STL,L,1,5,None,51-36,1,up 1.0,Olivares,Belcher,Worrell,2:34,N,"35,991",----,None
"Friday, Jul 17",boxscore,CIN,None,STL,W,8,1,None,52-36,1,up 1.0,Swindell,Cormier,None,3:03,N,"33,270",+,None
"Saturday, Jul 18",boxscore,CIN,None,STL,W,3,2,None,53-36,1,up 1.0,Rijo,Tewksbury,Charlton,2:34,N,"47,588",++,None
"Sunday, Jul 19",boxscore,CIN,None,STL,W,5,4,None,54-36,1,up 1.0,Henry,Carpenter,Charlton,2:30,D,"37,349",+++,None
"Monday, Jul 20",boxscore,CIN,None,CHC,W,5,2,None,55-36,1,up 1.5,Ruskin,McElroy,Dibble,2:40,N,"32,196",++++,None
"Tuesday, Jul 21",boxscore,CIN,None,CHC,L,0,1,None,55-37,1,up 0.5,Patterson,Belcher,Scanlan,2:47,N,"34,802",-,None
"Wednesday, Jul 22",boxscore,CIN,None,CHC,L,0,3,None,55-38,2, 0.5,Maddux,Swindell,None,2:47,N,"34,126",--,None
"Thursday, Jul 23",boxscore,CIN,@,STL,L,2,3,None,55-39,2, 1.0,Cormier,Rijo,Smith,2:44,N,"28,130",---,None
"Friday, Jul 24",boxscore,CIN,@,STL,L,2,8,None,55-40,2, 2.0,Tewksbury,Hammond,None,2:44,N,"49,323",----,None
"Saturday, Jul 25",boxscore,CIN,@,STL,W,9,1,None,56-40,2, 2.0,Bolton,Clark,None,2:57,N,"47,439",+,None
"Sunday, Jul 26",boxscore,CIN,@,STL,W,7,6,10,57-40,2, 1.0,Dibble,Carpenter,None,3:30,D,"38,236",++,None
