date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 11",boxscore,STL,None,SFG,L,2,5,None,0-2,7, 2.0,Jones,Broglio,None,2:47,N,"8,518",--,None
"Sunday, Apr 12",boxscore,STL,None,SFG,L,3,6,None,0-3,7, 3.0,Worthington,Mizell,None,2:39,D,"12,177",---,None
"Tuesday, Apr 14",boxscore,STL,@,LAD,W,6,2,None,1-3,7, 2.5,McDaniel,Podres,None,2:37,N,"61,552",+,None
"Wednesday, Apr 15",boxscore,STL,@,LAD,L,0,5,None,1-4,7, 3.0,Drysdale,Jackson,None,2:14,N,"14,491",-,None
"Thursday, Apr 16",boxscore,STL,@,LAD,L,6,7,None,1-5,7, 4.0,Klippstein,Broglio,Labine,2:48,N,"14,274",--,None
"Friday, Apr 17",boxscore,STL,@,SFG,W,4,1,None,2-5,7, 3.5,Mizell,McCormick,None,2:46,N,"19,945",+,None
"Saturday, Apr 18",boxscore,STL,@,SFG,L,1,8,None,2-6,7, 3.5,Sanford,McDaniel,None,2:23,D,"19,393",-,None
"Sunday, Apr 19",boxscore,STL,@,SFG,L,1,3,None,2-7,8, 4.0,Antonelli,Jackson,None,2:05,D,"22,785",--,None
"Tuesday, Apr 21",boxscore,STL,@,CHC,L,0,1,None,2-8,8, 5.0,Hobbie,Blaylock,None,1:45,D,"2,501",---,None
"Wednesday, Apr 22",boxscore,STL,@,CHC,W,8,2,None,3-8,8, 5.0,Mizell,Phillips,None,2:23,D,"4,917",+,None
"Thursday, Apr 23",boxscore,STL,@,CHC,L,1,6,None,3-9,8, 5.0,Drabowsky,McDaniel,Elston,2:20,D,"5,788",-,None
"Friday, Apr 24",boxscore,STL,None,LAD,L,2,3,10,3-10,8, 6.0,Podres,Nunn,Labine,2:52,N,"11,856",--,None
"Saturday, Apr 25",boxscore,STL,None,LAD,W,6,5,None,4-10,8, 5.0,Kellner,Fowler,None,3:02,D,"6,889",+,None
"Sunday, Apr 26",boxscore,STL,None,LAD,L,11,17,None,4-11,8, 5.5,Snyder,Clark,None,3:29,D,"12,345",-,None
"Wednesday, Apr 29",boxscore,STL,@,MLN,L,3,9,None,4-12,8, 6.0,Burdette,Jackson,None,2:52,N,"13,852",--,None
"Thursday, Apr 30",boxscore,STL,@,MLN,L,0,1,None,4-13,8, 7.0,Spahn,Kellner,None,1:55,N,"12,086",---,None
"Friday, May 1",boxscore,STL,@,PIT,W,7,6,None,5-13,8, 6.0,Mizell,Friend,Brosnan,2:41,N,"18,950",+,None
"Saturday, May 2",boxscore,STL,@,PIT,L-wo,1,2,None,5-14,8, 6.5,Haddix,McDaniel,None,2:15,D,"10,758",-,None
"Sunday, May 3",boxscore,STL,@,PIT,L-wo,3,4,10,5-15,8, 6.5,Face,Brosnan,None,2:48,D,None,--,None
"Sunday, May 3",boxscore,STL,@,PIT,W,3,1,None,6-15,8, 6.5,Blaylock,Daniels,McDaniel,1:26,D,"26,080",+,None
"Tuesday, May 5",boxscore,STL,@,PHI,L-wo,7,8,None,6-16,8, 7.0,Farrell,Jackson,None,2:41,N,"12,023",-,None
"Wednesday, May 6",boxscore,STL,@,PHI,W,8,7,None,7-16,8, 7.0,Nunn,Meyer,Brosnan,2:40,N,"12,005",+,None
"Thursday, May 7",boxscore,STL,None,CHC,W-wo,4,3,None,8-16,8, 6.5,Nunn,Elston,None,2:32,N,"7,291",++,None
"Friday, May 8",boxscore,STL,None,CHC,L,2,3,10,8-17,8, 6.5,Henry,Brosnan,None,2:51,N,"9,245",-,None
"Saturday, May 9",boxscore,STL,None,CHC,W,11,1,None,9-17,8, 6.5,Jackson,Hobbie,None,2:22,D,"6,964",+,None
"Sunday, May 10",boxscore,STL,None,CHC,&H,9,10,11,9-18,8, 6.5,Singleton,McDaniel,None,3:38,D,None,-,None
"Sunday, May 10",boxscore,STL,None,CHC,W-wo,8,7,None,10-18,8, 6.5,McDaniel,Singleton,None,2:43,D,"19,438",+,None
"Tuesday, May 12",boxscore,STL,None,CIN,W,7,4,None,11-18,8, 6.5,Blaylock,Lawrence,Smith,2:24,N,"7,452",++,None
"Wednesday, May 13",boxscore,STL,None,MLN,L,2,3,None,11-19,8, 7.0,Spahn,Jackson,None,2:17,N,"8,737",-,None
"Thursday, May 14",boxscore,STL,None,MLN,L,7,8,None,11-20,8, 8.0,Rush,Nunn,Burdette,3:11,N,"7,356",--,None
"Friday, May 15",boxscore,STL,None,PHI,W,8,2,None,12-20,7, 7.5,Mizell,Roberts,None,2:04,D,"6,003",+,None
"Saturday, May 16",boxscore,STL,None,PHI,W,8,2,None,13-20,7, 7.5,Blaylock,Owens,None,2:15,D,"6,609",++,None
"Tuesday, May 19",boxscore,STL,None,PIT,W,8,2,None,14-20,7, 8.5,Jackson,Kline,None,2:21,N,"8,470",+++,None
"Wednesday, May 20",boxscore,STL,None,PIT,W,11,1,None,15-20,7, 7.5,Mizell,Friend,None,2:31,N,"8,555",++++,None
"Thursday, May 21",boxscore,STL,None,PIT,L,2,7,None,15-21,7, 8.0,Haddix,McDaniel,None,2:31,N,"8,141",-,None
"Friday, May 22",boxscore,STL,@,CHC,W,3,1,14,16-21,7, 8.0,Brosnan,Henry,None,3:21,D,"3,192",+,None
"Saturday, May 23",boxscore,STL,@,CHC,W,5,1,None,17-21,7, 7.0,Jackson,Hillman,None,2:24,D,"7,763",++,None
"Sunday, May 24",boxscore,STL,@,CHC,W,7,3,None,18-21,6, 6.5,McDaniel,Drabowsky,None,2:57,D,"19,921",+++,None
"Monday, May 25",boxscore,STL,None,CHC,L,4,9,None,18-22,7, 6.5,Anderson,Broglio,Henry,2:53,N,"10,111",-,None
"Wednesday, May 27",boxscore,STL,@,SFG,L,4,9,None,18-23,7, 8.0,Antonelli,Blaylock,Worthington,2:11,D,"8,017",--,None
"Thursday, May 28",boxscore,STL,@,SFG,L,4,5,None,18-24,7, 8.0,Miller,McDaniel,McCormick,2:51,D,"7,814",---,None
"Friday, May 29",boxscore,STL,@,SFG,W,4,2,None,19-24,7, 8.0,Mizell,Sanford,McDaniel,2:38,N,"20,199",+,None
"Saturday, May 30",boxscore,STL,@,LAD,L-wo,6,7,None,19-25,7, 9.0,Labine,McDaniel,None,2:55,N,"22,692",-,None
"Sunday, May 31",boxscore,STL,@,LAD,L,3,5,None,19-26,7, 9.5,Koufax,Blaylock,McDevitt,2:37,D,"24,829",--,None
"Tuesday, Jun 2",boxscore,STL,@,PIT,L,0,3,None,19-27,7, 10.0,Haddix,Jackson,None,2:17,N,"28,644",---,None
"Wednesday, Jun 3",boxscore,STL,@,PIT,L,3,5,None,19-28,7, 11.0,Friend,Mizell,Face,2:16,N,"16,857",----,None
"Thursday, Jun 4",boxscore,STL,@,PIT,L,3,9,None,19-29,7, 11.0,Kline,Broglio,None,2:29,D,"7,555",-----,None
"Saturday, Jun 6",boxscore,STL,@,PHI,L-wo,3,4,10,19-30,7, 10.5,Roberts,McDaniel,None,2:50,D,"5,940",------,None
"Sunday, Jun 7",boxscore,STL,@,PHI,L,9,11,None,19-31,7, 11.0,Meyer,Broglio,Conley,2:50,D,None,-------,None
"Sunday, Jun 7",boxscore,STL,@,PHI,W,2,0,None,20-31,7, 11.0,Mizell,Cardwell,None,2:34,D,"15,742",+,None
"Tuesday, Jun 9",boxscore,STL,None,MLN,W,12,3,None,21-31,7, 10.5,Jackson,Spahn,None,2:35,N,"13,014",++,None
"Wednesday, Jun 10",boxscore,STL,None,MLN,W,5,2,None,22-31,7, 9.5,Kellner,Rush,McDaniel,2:36,N,"15,195",+++,None
"Thursday, Jun 11",boxscore,STL,None,MLN,L,0,8,None,22-32,7, 10.5,Buhl,Mizell,None,2:07,D,"11,414",-,None
"Friday, Jun 12",boxscore,STL,None,CIN,W-wo,2,1,10,23-32,7, 9.5,McDaniel,Acker,None,3:01,N,"12,884",+,None
"Saturday, Jun 13",boxscore,STL,None,CIN,W,7,0,None,24-32,7, 9.5,Jackson,Pena,None,2:11,D,"8,808",++,None
"Sunday, Jun 14",boxscore,STL,None,CIN,W-wo,5,4,None,25-32,7, 9.0,McDaniel,Lawrence,None,2:18,D,None,+++,None
"Sunday, Jun 14",boxscore,STL,None,CIN,L,2,3,None,25-33,7, 9.0,Brosnan,Ricketts,Pena,2:41,D,"23,413",-,None
"Tuesday, Jun 16",boxscore,STL,None,PHI,W,8,1,None,26-33,7, 8.0,Mizell,Gomez,None,2:19,N,None,+,1959-05-17 (Rain)
"Tuesday, Jun 16",boxscore,STL,None,PHI,W,5,2,None,27-33,7, 8.0,Broglio,Owens,McDaniel,2:24,N,"17,068",++,None
"Wednesday, Jun 17",boxscore,STL,None,PHI,W,10,4,None,28-33,7, 6.5,Bridges,Robinson,None,2:38,N,"16,765",+++,None
"Friday, Jun 19",boxscore,STL,None,PIT,L,0,6,None,28-34,6, 7.5,Law,Ricketts,None,2:14,N,"17,461",-,None
"Saturday, Jun 20",boxscore,STL,None,PIT,W,5,2,None,29-34,6, 7.0,Mizell,Friend,McDaniel,2:27,D,"10,698",+,None
"Sunday, Jun 21",boxscore,STL,None,PIT,W,5,1,None,30-34,6, 7.5,Jackson,Haddix,McDaniel,2:04,D,None,++,None
"Sunday, Jun 21",boxscore,STL,None,PIT,L,8,10,None,30-35,6, 7.5,Daniels,Blaylock,Face,3:05,D,"23,731",-,None
"Tuesday, Jun 23",boxscore,STL,@,MLN,L,5,9,None,30-36,6, 8.5,Willey,Jeffcoat,None,2:34,N,"24,839",--,None
"Wednesday, Jun 24",boxscore,STL,@,MLN,L,0,4,7,30-37,7, 9.5,Jay,Ricketts,None,1:58,N,"19,166",---,None
"Thursday, Jun 25",boxscore,STL,@,MLN,W,3,2,None,31-37,6, 8.5,McDaniel,Burdette,None,2:39,D,"19,977",+,None
"Friday, Jun 26",boxscore,STL,@,CIN,L-wo,6,7,10,31-38,7, 9.5,Arroyo,Cheney,None,3:01,N,"14,895",-,None
"Saturday, Jun 27",boxscore,STL,@,CIN,W,5,0,None,32-38,6, 8.5,Broglio,O'Toole,None,2:10,D,"5,868",+,None
"Sunday, Jun 28",boxscore,STL,@,CIN,W,9,7,None,33-38,6, 8.0,Blaylock,Nuxhall,McDaniel,3:00,D,None,++,None
"Sunday, Jun 28",boxscore,STL,@,CIN,W,11,8,None,34-38,6, 8.0,Ricketts,Schmidt,McDaniel,2:55,D,"20,005",+++,None
"Tuesday, Jun 30",boxscore,STL,@,CHC,&V,4,1,None,35-38,6, 7.0,Jackson,Anderson,None,2:35,D,"9,885",++++,None
"Wednesday, Jul 1",boxscore,STL,@,CHC,L-wo,5,6,None,35-39,6, 7.5,Elston,McDaniel,None,2:50,D,"5,562",-,None
"Thursday, Jul 2",boxscore,STL,None,LAD,L,0,4,None,35-40,6, 7.5,McDevitt,Ricketts,None,2:34,N,"25,704",--,None
"Friday, Jul 3",boxscore,STL,None,LAD,W,3,2,None,36-40,6, 7.5,Bridges,Koufax,McDaniel,2:09,D,"15,384",+,None
"Saturday, Jul 4",boxscore,STL,None,SFG,L,3,10,None,36-41,6, 8.0,McCormick,Jackson,Miller,2:47,D,"18,211",-,None
"Sunday, Jul 5",boxscore,STL,None,SFG,W,4,2,None,37-41,6, 8.0,Broglio,Sanford,None,2:24,D,None,+,None
"Sunday, Jul 5",boxscore,STL,None,SFG,L,2,4,None,37-42,6, 8.0,Jones,Blaylock,Antonelli,2:44,D,"28,431",-,None
"Thursday, Jul 9",boxscore,STL,@,PHI,L,0,11,None,37-43,6, 8.5,Conley,Broglio,None,2:42,N,None,--,None
"Thursday, Jul 9",boxscore,STL,@,PHI,W,6,2,None,38-43,6, 8.5,Jackson,Roberts,None,2:17,N,"20,282",+,1959-06-05 (Rain)
"Friday, Jul 10",boxscore,STL,@,PHI,W,9,7,None,39-43,5, 8.5,Mizell,Owens,McDaniel,2:56,N,"6,946",++,None
"Saturday, Jul 11",boxscore,STL,@,PHI,W,4,3,None,40-43,5, 8.5,Bridges,Cardwell,Stone,2:54,D,"4,815",+++,None
"Sunday, Jul 12",boxscore,STL,@,PIT,L-wo,5,6,10,40-44,5, 8.0,Face,McDaniel,None,2:57,D,None,-,None
"Sunday, Jul 12",boxscore,STL,@,PIT,W,8,6,10,41-44,5, 8.0,McDaniel,Porterfield,None,2:35,D,"25,530",+,None
"Tuesday, Jul 14",boxscore,STL,None,CIN,W-wo,6,5,11,42-44,5, 7.0,McDaniel,Newcombe,None,2:53,N,"13,622",++,None
"Wednesday, Jul 15",boxscore,STL,None,CIN,L,5,11,None,42-45,6, 7.5,O'Toole,Mizell,Lawrence,3:18,N,"10,979",-,None
"Thursday, Jul 16",boxscore,STL,None,CIN,L,5,7,None,42-46,6, 8.0,Schmidt,Bridges,Nuxhall,3:07,N,"9,958",--,None
"Friday, Jul 17",boxscore,STL,None,MLN,W,4,3,None,43-46,6, 8.0,McDaniel,Spahn,None,2:30,N,"22,612",+,None
"Saturday, Jul 18",boxscore,STL,None,MLN,W-wo,6,5,None,44-46,6, 8.0,Bridges,Buhl,None,2:44,N,"27,406",++,None
"Sunday, Jul 19",boxscore,STL,None,MLN,W,9,5,None,45-46,6, 7.0,Mizell,Willey,Bridges,2:47,D,"27,559",+++,None
"Monday, Jul 20",boxscore,STL,None,CHC,W,2,0,None,46-46,5, 6.0,Broglio,Hobbie,None,2:24,N,"15,008",++++,None
"Tuesday, Jul 21",boxscore,STL,None,CHC,L,2,8,None,46-47,6, 6.0,Ceccarelli,Jackson,None,2:40,N,"25,585",-,None
"Wednesday, Jul 22",boxscore,STL,@,SFG,L,1,6,None,46-48,6, 7.0,McCormick,Ricketts,None,2:24,N,"20,949",--,None
"Thursday, Jul 23",boxscore,STL,@,SFG,L,1,5,None,46-49,6, 8.0,Sanford,Mizell,None,2:22,D,"12,516",---,None
"Friday, Jul 24",boxscore,STL,@,LAD,W,2,1,None,47-49,6, 8.0,Broglio,Podres,McDaniel,2:23,N,"34,418",+,None
"Saturday, Jul 25",boxscore,STL,@,LAD,W,4,2,10,48-49,6, 7.0,McDaniel,Craig,None,2:11,N,"31,105",++,None
"Sunday, Jul 26",boxscore,STL,@,LAD,L,2,8,None,48-50,6, 7.0,Drysdale,Ricketts,None,2:37,D,"14,453",-,None
"Monday, Jul 27",boxscore,STL,@,CIN,L,3,8,None,48-51,6, 7.5,Purkey,Mizell,None,2:38,N,"8,911",--,1959-04-28 (Rain)
"Tuesday, Jul 28",boxscore,STL,@,CIN,L,4,6,None,48-52,6, 7.5,Brosnan,Bridges,Lawrence,2:36,N,"9,084",---,None
"Wednesday, Jul 29",boxscore,STL,@,CIN,L,2,9,None,48-53,6, 8.0,Nuxhall,Jackson,None,2:34,N,"8,909",----,None
"Thursday, Jul 30",boxscore,STL,@,CIN,W,1,0,None,49-53,6, 7.5,Gibson,O'Toole,None,2:22,N,"6,734",+,None
"Friday, Jul 31",boxscore,STL,@,MLN,L,0,6,None,49-54,6, 8.5,Buhl,Stone,None,1:45,N,"29,287",-,None
"Saturday, Aug 1",boxscore,STL,@,MLN,L,1,8,None,49-55,6, 9.5,Pizarro,Broglio,None,2:02,D,"26,812",--,None
"Sunday, Aug 2",boxscore,STL,@,MLN,W,4,3,None,50-55,5, 10.0,Jackson,Jay,McDaniel,2:45,D,None,+,None
"Sunday, Aug 2",boxscore,STL,@,MLN,L,5,11,None,50-56,5, 10.0,Burdette,Mizell,None,2:33,D,"42,732",-,None
"Tuesday, Aug 4",boxscore,STL,None,PIT,L,3,7,None,50-57,7, 10.0,Law,Gibson,None,2:36,N,"10,971",--,None
