date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Jun 6",boxscore,CHC,None,LAD,W,6,4,None,33-21,1,up 6.5,Hooton,Sutton,Aker,2:19,D,"14,050",+,None
"Thursday, Jun 7",boxscore,CHC,None,LAD,L,0,4,None,33-22,1,up 6.5,Messersmith,Reuschel,None,2:15,D,"12,025",-,None
"Friday, Jun 8",boxscore,CHC,None,CIN,W,6,5,None,34-22,1,up 7.0,Aker,Hall,None,2:31,D,"17,678",+,None
"Saturday, Jun 9",boxscore,CHC,None,CIN,L,4,8,None,34-23,1,up 6.0,Borbon,Gura,Grimsley,2:52,D,"32,081",-,None
"Sunday, Jun 10",boxscore,CHC,None,CIN,W,9,7,None,35-23,1,up 6.0,Bonham,McGlothlin,Locker,2:41,D,"34,247",+,None
"Tuesday, Jun 12",boxscore,CHC,@,HOU,W,3,0,None,36-23,1,up 6.0,Reuschel,Forsch,None,1:46,N,"20,132",++,None
"Wednesday, Jun 13",boxscore,CHC,@,HOU,L,1,6,None,36-24,1,up 5.0,Wilson,Pappas,Ray,2:18,N,"13,685",-,None
"Thursday, Jun 14",boxscore,CHC,@,HOU,W,5,4,None,37-24,1,up 5.0,Jenkins,Reuss,None,2:10,N,"17,359",+,None
"Friday, Jun 15",boxscore,CHC,@,ATL,L,3,8,None,37-25,1,up 4.0,Harrison,Bonham,None,2:41,N,"10,590",-,None
"Saturday, Jun 16",boxscore,CHC,@,ATL,W,4,3,None,38-25,1,up 5.0,Reuschel,Niekro,Locker,2:27,N,"21,613",+,None
"Sunday, Jun 17",boxscore,CHC,@,ATL,W,9,3,None,39-25,1,up 5.5,Hooton,Morton,None,2:44,D,None,++,None
"Sunday, Jun 17",boxscore,CHC,@,ATL,L,5,8,None,39-26,1,up 5.5,Schueler,Pizarro,House,2:30,N,"23,888",-,None
"Monday, Jun 18",boxscore,CHC,@,PIT,L,1,3,None,39-27,1,up 5.5,Ellis,Jenkins,None,2:00,N,"11,470",--,None
"Tuesday, Jun 19",boxscore,CHC,@,PIT,W,6,3,None,40-27,1,up 5.0,Gura,Johnson,Aker,2:20,N,None,+,None
"Tuesday, Jun 19",boxscore,CHC,@,PIT,L-wo,3,4,None,40-28,1,up 5.0,Giusti,Locker,None,2:33,N,"28,256",-,1973-04-10 (Rain)
"Wednesday, Jun 20",boxscore,CHC,@,PIT,W,5,3,None,41-28,1,up 5.0,Reuschel,Briles,Aker,2:34,N,"17,895",+,None
"Friday, Jun 22",boxscore,CHC,@,STL,L,0,3,None,41-29,1,up 4.5,Cleveland,Hooton,None,1:44,N,"34,973",-,None
"Saturday, Jun 23",boxscore,CHC,@,STL,L-wo,2,3,11,41-30,1,up 4.5,Segui,Aker,None,2:43,N,"46,151",--,None
"Sunday, Jun 24",boxscore,CHC,@,STL,W,2,0,None,42-30,1,up 5.5,Pappas,Murphy,None,2:12,D,"41,517",+,None
"Monday, Jun 25",boxscore,CHC,@,NYM,W,3,2,None,43-30,1,up 7.0,LaRoche,Matlack,Bonham,2:29,N,"31,984",++,None
"Tuesday, Jun 26",boxscore,CHC,@,NYM,W,5,1,None,44-30,1,up 7.0,Hooton,Koosman,None,2:19,D,"18,861",+++,None
"Wednesday, Jun 27",boxscore,CHC,None,MON,W,6,1,None,45-30,1,up 7.0,Jenkins,Moore,Bonham,2:22,D,None,++++,None
"Wednesday, Jun 27",boxscore,CHC,None,MON,L,4,5,18,45-31,1,up 7.0,Stoneman,Hooton,None,4:50,D,"32,238",-,None
"Thursday, Jun 28",boxscore,CHC,None,MON,W,4,2,None,46-31,1,up 8.0,Pappas,Renko,LaRoche,2:12,D,"17,617",+,None
"Friday, Jun 29",boxscore,CHC,None,NYM,W-wo,4,3,10,47-31,1,up 8.5,LaRoche,Capra,None,3:08,D,"22,293",++,None
"Saturday, Jun 30",boxscore,CHC,None,NYM,L,1,2,None,47-32,1,up 7.5,Matlack,Hooton,None,2:04,D,"29,512",-,None
"Sunday, Jul 1",boxscore,CHC,None,NYM,L,5,6,None,47-33,1,up 8.0,Koosman,Jenkins,McGraw,2:25,D,None,--,None
"Sunday, Jul 1",boxscore,CHC,None,NYM,W-wo,6,5,None,48-33,1,up 8.0,Aker,McGraw,None,2:29,D,"42,497",+,None
"Tuesday, Jul 3",boxscore,CHC,None,PHI,L,2,8,None,48-34,1,up 6.0,Lonborg,Pappas,None,2:23,D,"18,849",-,None
"Wednesday, Jul 4",boxscore,CHC,None,PHI,W-wo,3,2,10,49-34,1,up 6.0,Aker,Wilson,None,2:45,D,"22,141",+,None
"Thursday, Jul 5",boxscore,CHC,None,PHI,L,4,7,None,49-35,1,up 6.0,Carlton,Reuschel,None,2:10,D,"24,849",-,None
"Friday, Jul 6",boxscore,CHC,@,SDP,W,8,5,None,50-35,1,up 6.0,Jenkins,Kirby,None,2:27,N,"7,768",+,None
"Saturday, Jul 7",boxscore,CHC,@,SDP,L,3,4,None,50-36,1,up 5.0,Greif,Pappas,Caldwell,2:24,N,"17,695",-,None
"Sunday, Jul 8",boxscore,CHC,@,SDP,L,2,4,None,50-37,1,up 5.0,Jones,Hooton,None,2:15,D,"11,786",--,None
"Tuesday, Jul 10",boxscore,CHC,@,SFG,W,4,2,None,51-37,1,up 5.0,Reuschel,Bryant,None,2:23,N,"8,814",+,None
"Wednesday, Jul 11",boxscore,CHC,@,SFG,L,3,7,None,51-38,1,up 5.0,Barr,LaRoche,McMahon,2:30,D,"7,729",-,None
"Friday, Jul 13",boxscore,CHC,@,LAD,L,0,5,None,51-39,1,up 4.5,John,Jenkins,None,2:03,N,"49,058",--,None
"Saturday, Jul 14",boxscore,CHC,@,LAD,L,3,7,None,51-40,1,up 3.5,Downing,Hooton,Brewer,2:23,N,"53,870",---,None
"Sunday, Jul 15",boxscore,CHC,@,LAD,L,3,9,None,51-41,1,up 2.5,Osteen,Reuschel,None,2:18,D,"42,975",----,None
"Tuesday, Jul 17",boxscore,CHC,None,SDP,L,0,1,None,51-42,1,up 1.0,Arlin,Pappas,None,2:06,D,"22,194",-----,None
"Wednesday, Jul 18",boxscore,CHC,None,SDP,L,5,8,None,51-43,1,up 1.0,Kirby,Jenkins,Caldwell,2:29,D,"18,354",------,None
"Thursday, Jul 19",boxscore,CHC,None,SDP,W,12,5,None,52-43,1,up 2.0,Hooton,Corkins,Bonham,2:58,D,"15,421",+,None
"Friday, Jul 20",boxscore,CHC,None,SFG,L,4,5,None,52-44,1,up 2.0,Marichal,Reuschel,Sosa,3:10,D,"21,946",-,None
"Saturday, Jul 21",boxscore,CHC,None,SFG,L,1,3,None,52-45,1,up 1.0,Barr,Gura,None,2:25,D,"22,553",--,None
"Sunday, Jul 22",boxscore,CHC,None,SFG,L,1,4,13,52-46,1, Tied,Sosa,Locker,McMahon,3:03,D,"29,278",---,None
"Thursday, Jul 26",boxscore,CHC,None,PIT,L,2,3,None,52-47,2, 1.5,Ellis,Reuschel,Giusti,2:16,D,"35,770",----,None
"Friday, Jul 27",boxscore,CHC,None,PIT,L,6,10,None,52-48,2, 1.5,Briles,Gura,Giusti,2:55,D,"22,045",-----,None
"Saturday, Jul 28",boxscore,CHC,None,STL,L,2,7,None,52-49,2, 2.5,Cleveland,Jenkins,Hrabosky,2:32,D,"28,031",------,None
"Sunday, Jul 29",boxscore,CHC,None,STL,L,3,5,None,52-50,2, 2.5,Pena,Pappas,Segui,2:53,D,None,-------,None
"Sunday, Jul 29",boxscore,CHC,None,STL,W,5,4,None,53-50,2, 2.5,LaRoche,Folkers,Locker,2:25,D,"38,839",+,None
"Monday, Jul 30",boxscore,CHC,None,STL,W,3,1,None,54-50,2, 1.5,Reuschel,Gibson,LaRoche,1:55,D,"29,404",++,None
"Tuesday, Jul 31",boxscore,CHC,@,PHI,W,4,3,None,55-50,2, 2.0,Jenkins,Lonborg,Locker,2:09,N,None,+++,None
"Tuesday, Jul 31",boxscore,CHC,@,PHI,L,5,6,None,55-51,2, 2.0,Brett,Pappas,None,2:04,N,"37,003",-,1973-05-20 (Rain)
"Wednesday, Aug 1",boxscore,CHC,@,PHI,L,0,2,None,55-52,2, 3.5,Twitchell,Hooton,None,2:09,N,"23,381",--,None
"Thursday, Aug 2",boxscore,CHC,@,PHI,L,1,4,None,55-53,2, 3.5,Ruthven,Bonham,None,2:31,N,"16,855",---,None
"Friday, Aug 3",boxscore,CHC,@,MON,W,3,0,None,56-53,2, 2.5,Reuschel,Renko,None,2:16,N,"18,223",+,None
"Saturday, Aug 4",boxscore,CHC,@,MON,L,1,6,None,56-54,2, 3.5,Rogers,Jenkins,None,2:24,N,"25,037",-,None
"Sunday, Aug 5",boxscore,CHC,@,MON,L,2,3,None,56-55,2, 5.0,Torrez,Hooton,Marshall,2:12,D,"31,019",--,None
"Monday, Aug 6",boxscore,CHC,@,MON,L,3,7,None,56-56,2, 5.0,Moore,Bonham,Marshall,2:24,D,"16,101",---,1973-05-21 (Rain)
"Tuesday, Aug 7",boxscore,CHC,@,CIN,L,0,1,None,56-57,2, 5.0,Gullett,Reuschel,None,1:53,N,"33,452",----,None
"Wednesday, Aug 8",boxscore,CHC,@,CIN,L,3,4,None,56-58,3, 5.0,Norman,Jenkins,Hall,2:25,N,"33,173",-----,None
"Friday, Aug 10",boxscore,CHC,None,HOU,L,4,6,None,56-59,4, 4.5,Richard,Hooton,Forsch,2:48,D,"18,785",------,None
"Saturday, Aug 11",boxscore,CHC,None,HOU,L,4,6,None,56-60,4, 4.5,Dierker,Reuschel,Forsch,2:57,D,"21,818",-------,None
"Sunday, Aug 12",boxscore,CHC,None,HOU,L,2,3,None,56-61,4, 4.5,Wilson,Bonham,Ray,2:33,D,"22,010",--------,None
"Tuesday, Aug 14",boxscore,CHC,None,ATL,L,2,6,None,56-62,4, 5.0,Morton,Jenkins,None,2:27,D,"24,553",---------,None
"Wednesday, Aug 15",boxscore,CHC,None,ATL,L,1,15,None,56-63,4, 5.0,Niekro,Reuschel,None,2:24,D,"21,652",----------,None
"Thursday, Aug 16",boxscore,CHC,None,ATL,L,2,10,None,56-64,4, 5.5,Niekro,Locker,Frisella,2:52,D,"17,682",-----------,None
"Friday, Aug 17",boxscore,CHC,None,LAD,W,5,1,None,57-64,4, 4.5,Bonham,Messersmith,Locker,2:09,D,"13,987",+,None
"Saturday, Aug 18",boxscore,CHC,None,LAD,W,2,1,None,58-64,4, 3.5,Hooton,Osteen,None,2:09,D,"24,893",++,None
"Sunday, Aug 19",boxscore,CHC,None,LAD,&V,1,2,None,58-65,4, 4.5,Brewer,Reuschel,None,2:17,D,"25,266",-,None
"Tuesday, Aug 21",boxscore,CHC,None,CIN,W,6,4,None,59-65,3, 3.5,Jenkins,Tomlin,None,2:25,D,"25,454",+,None
"Wednesday, Aug 22",boxscore,CHC,None,CIN,W,6,5,None,60-65,3, 3.5,Pappas,Norman,Locker,2:21,D,"24,502",++,None
"Thursday, Aug 23",boxscore,CHC,None,CIN,W-wo,4,3,10,61-65,3, 3.0,Locker,Carroll,None,2:48,D,"17,090",+++,None
"Friday, Aug 24",boxscore,CHC,@,HOU,L,2,4,None,61-66,3, 4.0,Reuss,Hooton,None,2:32,N,"13,768",-,None
"Saturday, Aug 25",boxscore,CHC,@,HOU,W,4,3,10,62-66,3, 3.0,Locker,Ray,None,2:48,N,"17,103",+,None
"Sunday, Aug 26",boxscore,CHC,@,HOU,W,4,2,None,63-66,3, 2.0,Jenkins,Wilson,Bonham,2:17,D,"15,238",++,None
"Tuesday, Aug 28",boxscore,CHC,@,ATL,W,9,6,None,64-66,3, 2.5,Hooton,Niekro,Locker,2:44,N,"7,566",+++,None
"Wednesday, Aug 29",boxscore,CHC,@,ATL,L,4,7,None,64-67,3, 2.5,House,Burris,Harrison,3:22,N,"6,238",-,None
"Friday, Aug 31",boxscore,CHC,@,PIT,L,0,7,None,64-68,3, 3.5,Rooker,Reuschel,None,2:18,N,None,--,None
"Friday, Aug 31",boxscore,CHC,@,PIT,L,2,5,None,64-69,3, 3.5,Johnson,Jenkins,Hernandez,2:40,N,"35,884",---,1973-04-11 (Cold)
"Saturday, Sep 1",boxscore,CHC,@,PIT,L-wo,0,1,None,64-70,3, 3.5,Giusti,Hooton,None,2:01,D,"13,484",----,None
"Sunday, Sep 2",boxscore,CHC,@,PIT,W,5,3,None,65-70,3, 3.5,Locker,Hernandez,None,2:57,D,"19,130",+,None
"Monday, Sep 3",boxscore,CHC,@,MON,L,2,5,None,65-71,4, 4.0,Renko,Pappas,Marshall,2:44,N,"20,165",-,None
"Tuesday, Sep 4",boxscore,CHC,@,MON,L,2,3,None,65-72,4, 5.0,Rogers,Jenkins,Marshall,2:31,N,"18,667",--,None
"Thursday, Sep 6",boxscore,CHC,@,MON,L,3,5,None,65-73,5, 6.0,Taylor,Reuschel,None,2:28,D,"9,306",---,1973-09-05 (Rain)
"Friday, Sep 7",boxscore,CHC,None,STL,W,8,2,None,66-73,5, 5.0,Hooton,Wise,None,2:29,D,"7,704",+,None
"Saturday, Sep 8",boxscore,CHC,None,STL,W,3,1,None,67-73,4, 4.0,Pappas,Cleveland,Locker,2:22,D,"28,471",++,None
"Sunday, Sep 9",boxscore,CHC,None,STL,W,5,4,None,68-73,4, 3.0,Locker,Hrabosky,None,2:25,D,"26,029",+++,None
"Monday, Sep 10",boxscore,CHC,None,PIT,L,3,11,None,68-74,5, 3.5,Rooker,Reuschel,None,2:44,D,"7,255",-,None
"Tuesday, Sep 11",boxscore,CHC,None,PIT,W,2,0,None,69-74,4, 2.5,Hooton,Blass,None,2:02,D,"8,516",+,None
"Wednesday, Sep 12",boxscore,CHC,None,PIT,L,2,4,None,69-75,5, 3.0,Kison,Paul,Giusti,3:08,D,"9,857",-,None
"Thursday, Sep 13",boxscore,CHC,None,PIT,L,1,6,None,69-76,5, 4.0,Moose,Pappas,Hernandez,2:38,D,"7,375",--,None
"Saturday, Sep 15",boxscore,CHC,@,NYM,L,1,5,None,69-77,5, 5.0,Stone,Jenkins,McGraw,2:17,D,None,---,None
"Saturday, Sep 15",boxscore,CHC,@,NYM,W,7,0,None,70-77,5, 5.0,Reuschel,Sadecki,None,2:19,N,"25,553",+,1973-09-14 (Rain)
"Sunday, Sep 16",boxscore,CHC,@,NYM,L,3,4,None,70-78,5, 5.0,McGraw,Hooton,None,2:30,D,"25,681",-,None
"Tuesday, Sep 18",boxscore,CHC,None,PHI,L,2,5,None,70-79,5, 5.0,Lersch,Locker,Scarce,2:35,D,None,--,None
"Tuesday, Sep 18",boxscore,CHC,None,PHI,W,3,2,None,71-79,5, 5.0,Bonham,Brett,None,1:54,D,"2,757",+,1973-09-17 (Rain)
"Wednesday, Sep 19",boxscore,CHC,None,MON,W,8,6,None,72-79,5, 4.0,Reuschel,Marshall,Locker,2:26,D,"2,568",++,None
"Thursday, Sep 20",boxscore,CHC,None,MON,W,5,4,None,73-79,5, 3.0,Jenkins,Renko,Locker,2:26,D,"1,957",+++,None
"Friday, Sep 21",boxscore,CHC,None,MON,W,3,1,None,74-79,5, 2.5,Hooton,Rogers,Locker,2:00,D,"2,540",++++,None
"Saturday, Sep 22",boxscore,CHC,@,PHI,W,5,2,10,75-79,5, 2.5,Bonham,Scarce,None,2:43,N,"22,273",+++++,None
"Sunday, Sep 23",boxscore,CHC,@,PHI,L,7,9,None,75-80,4, 3.5,Brett,Hooton,Diorio,2:34,D,"9,991",-,None
"Tuesday, Sep 25",boxscore,CHC,@,STL,W,4,3,None,76-80,3, 3.5,Jenkins,Hrabosky,Locker,2:23,N,"14,854",+,None
"Wednesday, Sep 26",boxscore,CHC,@,STL,L,0,1,None,76-81,4, 3.5,Wise,Bonham,None,2:08,N,"14,379",-,None
"Thursday, Sep 27",boxscore,CHC,@,STL,L,0,2,None,76-82,5, 4.0,Cleveland,Hooton,None,1:40,N,"13,014",--,None
"Sunday, Sep 30",boxscore,CHC,None,NYM,W,1,0,None,77-82,5, 4.0,Locker,Matlack,None,2:26,D,None,+,None
"Sunday, Sep 30",boxscore,CHC,None,NYM,L,2,9,None,77-83,5, 4.0,Koosman,Jenkins,None,2:20,D,"21,432",-,1973-05-14 (Cold)
"Monday, Oct 1",boxscore,CHC,None,NYM,L,4,6,None,77-84,5, 5.0,Seaver,Hooton,McGraw,2:28,D,"1,913",--,1973-09-28 (Rain)
