date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 18",boxscore,PIT,@,CHC,L,2,7,None,1-1,3, 1.0,Alexander,Boehler,None,None,D,None,-,None
"Thursday, Apr 19",boxscore,PIT,@,CHC,L,5,10,None,1-2,6, 2.5,Aldridge,Adams,None,1:33,D,None,--,None
"Friday, Apr 20",boxscore,PIT,@,CHC,L,11,12,None,1-3,7, 2.5,Osborne,Adams,None,None,D,None,---,None
"Saturday, Apr 21",boxscore,PIT,@,CIN,L,6,12,None,1-4,8, 3.5,Donohue,Cooper,None,None,D,None,----,None
"Sunday, Apr 22",boxscore,PIT,@,CIN,W,15,9,None,2-4,5, 3.5,Morrison,Rixey,Bagby,2:11,D,None,+,None
"Monday, Apr 23",boxscore,PIT,@,CIN,W,8,4,None,3-4,4, 3.5,Boehler,Couch,Glazner,1:45,D,None,++,None
"Tuesday, Apr 24",boxscore,PIT,@,CIN,L,4,5,None,3-5,5, 4.5,Luque,Kunz,None,1:45,D,None,-,None
"Wednesday, Apr 25",boxscore,PIT,None,CHC,W,7,3,None,4-5,5, 4.0,Cooper,Fussell,None,1:50,D,"30,000",+,None
"Thursday, Apr 26",boxscore,PIT,None,CHC,W,7,2,None,5-5,3, 4.0,Adams,Osborne,None,1:57,D,None,++,None
"Friday, Apr 27",boxscore,PIT,None,CHC,W,2,1,None,6-5,3, 3.0,Morrison,Alexander,None,None,D,None,+++,None
"Sunday, Apr 29",boxscore,PIT,@,STL,L,2,3,None,6-6,4, 2.5,Haines,Glazner,None,1:25,D,None,-,None
"Monday, Apr 30",boxscore,PIT,@,STL,L,5,7,None,6-7,6, 3.5,Doak,Boehler,Sherdel,1:37,D,"5,000",--,None
"Tuesday, May 1",boxscore,PIT,@,STL,W,6,2,None,7-7,4, 3.5,Cooper,Sherdel,None,1:18,D,"3,500",+,None
"Wednesday, May 2",boxscore,PIT,@,STL,L,1,12,None,7-8,4, 4.5,Pfeffer,Morrison,None,1:40,D,"2,000",-,None
"Thursday, May 3",boxscore,PIT,None,CIN,W,3,1,None,8-8,4, 3.5,Adams,Donohue,None,None,D,"3,000",+,None
"Friday, May 4",boxscore,PIT,None,CIN,W,11,6,None,9-8,4, 3.5,Glazner,Rixey,Bagby,1:44,D,None,++,None
"Saturday, May 5",boxscore,PIT,None,CIN,W,10,7,None,10-8,2, 3.5,Cooper,Keck,Morrison,1:52,D,None,+++,None
"Sunday, May 6",boxscore,PIT,@,CIN,L,7,8,None,10-9,2, 4.0,Donohue,Hamilton,None,2:01,D,None,-,None
"Monday, May 7",boxscore,PIT,None,STL,W,11,4,None,11-9,2, 4.0,Adams,Sherdel,None,1:51,D,"8,000",+,None
"Tuesday, May 8",boxscore,PIT,@,BRO,W,8,6,None,12-9,2, 4.0,Morrison,Harper,None,2:10,D,"3,500",++,None
"Friday, May 11",boxscore,PIT,@,BRO,L,6,7,None,12-10,2, 4.5,Grimes,Bagby,None,2:09,D,"2,000",-,None
"Sunday, May 13",boxscore,PIT,@,NYG,L,0,9,None,12-11,3, 5.5,McQuillan,Cooper,None,1:36,D,"35,000",--,None
"Monday, May 14",boxscore,PIT,@,NYG,W,4,1,None,13-11,3, 4.5,Adams,Nehf,None,1:41,D,"8,000",+,None
"Wednesday, May 16",boxscore,PIT,@,NYG,L,2,6,None,13-12,3, 5.5,Scott,Morrison,None,1:30,D,"5,000",-,1923-05-12 (Wet grounds)
"Thursday, May 17",boxscore,PIT,@,BSN,L,0,1,10,13-13,3, 6.5,Rudolph,Cooper,None,1:56,D,None,--,None
"Friday, May 18",boxscore,PIT,@,BSN,W,4,3,None,14-13,3, 5.5,Adams,Fillingim,Kunz,None,D,None,+,None
"Saturday, May 19",boxscore,PIT,@,BSN,W,5,0,None,15-13,3, 5.5,Glazner,McNamara,None,1:50,D,None,++,None
"Monday, May 21",boxscore,PIT,@,PHI,W,5,3,None,16-13,2, 5.5,Morrison,Behan,None,1:46,D,None,+++,None
"Tuesday, May 22",boxscore,PIT,@,PHI,W,13,6,None,17-13,2, 5.5,Cooper,Meadows,None,1:45,D,None,++++,None
"Wednesday, May 23",boxscore,PIT,@,PHI,W,7,6,None,18-13,2, 5.5,Kunz,Head,None,2:05,D,None,+++++,None
"Thursday, May 24",boxscore,PIT,None,STL,W,11,4,None,19-13,2, 5.5,Adams,Sherdel,None,1:39,D,"10,000",++++++,None
"Friday, May 25",boxscore,PIT,None,STL,W,2,1,None,20-13,2, 5.5,Morrison,Doak,None,None,D,"6,000",+++++++,None
"Saturday, May 26",boxscore,PIT,None,STL,L,4,5,None,20-14,2, 6.5,Haines,Cooper,None,1:56,D,"15,000",-,None
"Sunday, May 27",boxscore,PIT,@,CHC,W,4,2,None,21-14,2, 6.5,Meadows,Aldridge,None,1:50,D,None,+,None
"Monday, May 28",boxscore,PIT,@,CHC,L,4,5,11,21-15,2, 6.5,Fussell,Kunz,None,2:09,D,None,-,None
"Tuesday, May 29",boxscore,PIT,None,CHC,W,7,6,None,22-15,2, 5.5,Bagby,Stueland,None,1:40,D,None,+,None
"Wednesday, May 30",boxscore,PIT,None,CHC,W,5,4,None,23-15,2, 4.5,Morrison,Kaufmann,None,1:44,D,"20,000",++,None
"Wednesday, May 30",boxscore,PIT,None,CHC,W,10,2,None,24-15,2, 4.5,Cooper,Aldridge,None,1:57,D,"30,000",+++,None
"Thursday, May 31",boxscore,PIT,@,STL,L,1,4,None,24-16,2, 5.5,Toney,Meadows,None,1:19,D,"1,000",-,None
"Friday, Jun 1",boxscore,PIT,@,STL,L,3,4,11,24-17,2, 6.5,Pfeffer,Hamilton,None,2:15,D,None,--,None
"Sunday, Jun 3",boxscore,PIT,@,STL,L,3,4,None,24-18,2, 7.5,Haines,Cooper,None,1:37,D,None,---,None
"Monday, Jun 4",boxscore,PIT,None,BRO,L,3,5,None,24-19,2, 8.0,Grimes,Morrison,None,1:53,D,"7,000",----,None
