date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 18",boxscore,BOS,None,CLE,L,0,19,None,15-19,5, 7.5,Score,Nixon,None,2:37,D,"11,490",-,None
"Friday, May 20",boxscore,BOS,@,WSH,L,1,3,None,15-20,5, 7.5,Porterfield,Sullivan,Schmitz,2:00,N,"5,295",--,None
"Saturday, May 21",boxscore,BOS,@,WSH,L-wo,0,1,12,15-21,6, 8.0,Ramos,Kinder,None,3:37,N,"5,597",---,None
"Tuesday, May 24",boxscore,BOS,@,BAL,L,1,6,None,15-22,6, 9.0,McDonald,Nixon,Moore,2:50,N,"13,853",----,None
"Wednesday, May 25",boxscore,BOS,@,BAL,L,2,6,None,15-23,6, 9.5,Byrd,Sullivan,Rogovin,2:30,N,None,-----,None
"Wednesday, May 25",boxscore,BOS,@,BAL,W,5,2,None,16-23,6, 9.5,Delock,Johnson,None,2:40,N,"16,516",+,1955-04-13 (Cold)
"Thursday, May 26",boxscore,BOS,@,BAL,L,0,2,None,16-24,6, 11.0,Wilson,Kiely,None,1:59,D,"3,438",-,None
"Friday, May 27",boxscore,BOS,None,WSH,W,16,0,None,17-24,5, 11.0,Brewer,Porterfield,None,2:29,N,"15,775",+,None
"Saturday, May 28",boxscore,BOS,None,WSH,L,3,5,None,17-25,6, 12.0,McDermott,Henry,None,2:53,D,"9,162",-,None
"Sunday, May 29",boxscore,BOS,None,WSH,W,12,7,None,18-25,5, 12.0,Susce,Stobbs,Kiely,3:00,D,"14,429",+,None
"Monday, May 30",boxscore,BOS,None,BAL,L,6,8,None,18-26,5, 12.0,Moore,Hurd,None,2:45,D,None,-,None
"Monday, May 30",boxscore,BOS,None,BAL,W,8,1,None,19-26,5, 12.0,Delock,McDonald,None,2:26,D,"17,732",+,None
"Wednesday, Jun 1",boxscore,BOS,@,CHW,L,3,4,None,19-27,5, 13.5,Consuegra,Brewer,None,2:25,N,"21,209",-,None
"Thursday, Jun 2",boxscore,BOS,@,CHW,L,2,4,None,19-28,5, 14.5,Trucks,Parnell,Consuegra,2:15,D,"4,507",--,None
"Friday, Jun 3",boxscore,BOS,@,KCA,L,3,4,None,19-29,6, 14.5,Sain,Delock,None,2:07,N,"21,399",---,None
"Saturday, Jun 4",boxscore,BOS,@,KCA,W,5,1,None,20-29,6, 14.5,Sullivan,Ditmar,Kiely,2:03,D,"14,060",+,None
"Sunday, Jun 5",boxscore,BOS,@,KCA,L-wo,4,5,10,20-30,6, 14.5,Boyer,Hurd,None,3:07,D,None,-,None
"Sunday, Jun 5",boxscore,BOS,@,KCA,W,4,3,None,21-30,6, 14.5,Brewer,Herbert,None,1:57,D,"26,761",+,None
"Tuesday, Jun 7",boxscore,BOS,@,CLE,W,9,5,None,22-30,6, 14.0,Susce,Houtteman,None,2:32,N,"11,169",++,None
"Wednesday, Jun 8",boxscore,BOS,@,CLE,W,5,4,12,23-30,6, 13.0,Kiely,Mossi,Kinder,3:20,N,"10,464",+++,None
"Thursday, Jun 9",boxscore,BOS,@,CLE,W,4,2,None,24-30,5, 13.0,Sullivan,Score,Kinder,2:35,D,"4,047",++++,None
"Friday, Jun 10",boxscore,BOS,@,DET,W,5,2,None,25-30,5, 13.0,Nixon,Maas,None,2:19,D,"5,160",+++++,None
"Saturday, Jun 11",boxscore,BOS,@,DET,L,5,7,None,25-31,5, 13.0,Birrer,Kiely,None,2:45,D,"11,499",-,None
"Tuesday, Jun 14",boxscore,BOS,None,KCA,W,12,4,None,26-31,5, 12.0,Sullivan,Ditmar,None,2:13,D,"4,277",+,None
"Wednesday, Jun 15",boxscore,BOS,None,KCA,W,9,6,None,27-31,5, 11.0,Parnell,Herbert,Hurd,2:22,D,"4,939",++,None
"Thursday, Jun 16",boxscore,BOS,None,KCA,W-wo,7,6,None,28-31,5, 11.0,Hurd,Sain,None,2:03,D,"3,983",+++,None
"Friday, Jun 17",boxscore,BOS,None,CLE,W,6,5,None,29-31,5, 10.5,Brewer,Wynn,Hurd,2:50,D,"10,612",++++,None
"Friday, Jun 17",boxscore,BOS,None,CLE,L,2,3,None,29-32,5, 10.5,Narleski,Susce,None,2:25,N,"33,014",-,None
"Saturday, Jun 18",boxscore,BOS,None,CLE,W,4,2,None,30-32,5, 9.5,Sullivan,Garcia,None,2:17,D,"18,430",+,None
"Sunday, Jun 19",boxscore,BOS,None,CLE,W,11,7,None,31-32,5, 10.0,Parnell,Score,Hurd,3:03,D,"26,080",++,None
"Tuesday, Jun 21",boxscore,BOS,None,DET,W,5,4,None,32-32,5, 10.0,Hurd,Garver,Kinder,2:45,N,"25,332",+++,None
"Wednesday, Jun 22",boxscore,BOS,None,DET,W,12,7,None,33-32,5, 10.0,Brewer,Lary,Kiely,2:55,D,"11,484",++++,None
"Thursday, Jun 23",boxscore,BOS,None,DET,W,7,0,None,34-32,4, 10.0,Sullivan,Maas,None,2:10,D,"9,316",+++++,None
"Friday, Jun 24",boxscore,BOS,None,CHW,L,2,3,None,34-33,5, 11.0,Consuegra,Parnell,Martin,2:47,N,"28,628",-,None
"Saturday, Jun 25",boxscore,BOS,None,CHW,L,3,8,None,34-34,5, 12.0,Howell,Susce,None,2:31,D,"15,823",--,None
"Sunday, Jun 26",boxscore,BOS,None,CHW,W,5,2,None,35-34,5, 11.0,Nixon,Trucks,None,2:18,D,None,+,None
"Sunday, Jun 26",boxscore,BOS,None,CHW,W,8,2,None,36-34,5, 11.0,Brewer,Keegan,None,2:32,D,"32,362",++,None
"Tuesday, Jun 28",boxscore,BOS,@,WSH,W,4,0,None,37-34,5, 10.0,Sullivan,Stobbs,None,2:15,N,None,+++,None
"Tuesday, Jun 28",boxscore,BOS,@,WSH,W,8,2,None,38-34,5, 10.0,Hurd,Porterfield,Kinder,2:20,N,"8,965",++++,1955-05-22 (Rain)
"Wednesday, Jun 29",boxscore,BOS,@,WSH,W,7,5,None,39-34,5, 10.5,Delock,Pascual,None,2:14,N,"3,668",+++++,None
"Thursday, Jun 30",boxscore,BOS,@,WSH,L,2,3,None,39-35,5, 11.0,Abernathy,Nixon,Shea,2:25,D,"8,563",-,None
"Friday, Jul 1",boxscore,BOS,@,BAL,W,4,3,13,40-35,4, 11.0,Kinder,Dorish,None,3:24,N,"10,200",+,None
"Saturday, Jul 2",boxscore,BOS,@,BAL,W,5,1,None,41-35,4, 11.0,Susce,Johnson,None,2:32,N,"12,077",++,None
"Sunday, Jul 3",boxscore,BOS,@,BAL,W,7,2,None,42-35,4, 10.0,Sullivan,McDonald,None,2:14,D,"7,362",+++,None
"Monday, Jul 4",boxscore,BOS,@,NYY,W,4,2,None,43-35,4, 8.0,Nixon,Turley,Delock,2:54,D,None,++++,None
"Monday, Jul 4",boxscore,BOS,@,NYY,W,10,5,None,44-35,4, 8.0,Hurd,Kucks,None,2:33,D,"43,794",+++++,None
"Wednesday, Jul 6",boxscore,BOS,None,WSH,W,7,5,None,45-35,4, 7.0,Brewer,Stone,Kiely,2:27,N,"30,407",++++++,None
"Thursday, Jul 7",boxscore,BOS,None,WSH,W,6,5,None,46-35,4, 6.5,Kinder,Porterfield,Susce,2:32,N,"17,927",+++++++,1955-04-19 (Rain)
"Friday, Jul 8",boxscore,BOS,None,BAL,L,3,9,None,46-36,4, 7.5,Dorish,Sullivan,Moore,2:57,N,"24,520",-,None
"Saturday, Jul 9",boxscore,BOS,None,BAL,W,5,4,None,47-36,4, 7.5,Kinder,Wilson,None,2:56,D,"10,506",+,None
"Sunday, Jul 10",boxscore,BOS,None,BAL,W,10,7,None,48-36,4, 7.0,Hurd,Moore,Kinder,2:34,D,"20,774",++,None
"Thursday, Jul 14",boxscore,BOS,@,DET,L,0,6,None,48-37,4, 6.5,Lary,Delock,None,2:21,N,None,-,None
"Thursday, Jul 14",boxscore,BOS,@,DET,W,7,3,None,49-37,4, 6.5,Susce,Maas,None,2:15,N,"44,676",+,1955-06-12 (Rain)
"Saturday, Jul 16",boxscore,BOS,@,CLE,L,1,4,None,49-38,4, 6.5,Houtteman,Sullivan,None,1:57,D,"14,073",-,None
"Sunday, Jul 17",boxscore,BOS,@,CLE,W,6,0,None,50-38,4, 6.0,Brewer,Score,None,2:31,D,None,+,None
"Sunday, Jul 17",boxscore,BOS,@,CLE,L,5,6,None,50-39,4, 6.0,Garcia,Henry,Lemon,2:21,D,"44,688",-,None
"Tuesday, Jul 19",boxscore,BOS,@,KCA,W,6,3,None,51-39,4, 6.0,Nixon,Ditmar,Kinder,2:52,N,"16,682",+,None
"Wednesday, Jul 20",boxscore,BOS,@,KCA,W,6,0,None,52-39,4, 5.0,Susce,Portocarrero,None,2:05,N,"19,833",++,None
"Thursday, Jul 21",boxscore,BOS,@,KCA,W,4,3,None,53-39,4, 4.0,Sullivan,Shantz,Kinder,2:14,D,"9,096",+++,None
"Friday, Jul 22",boxscore,BOS,@,CHW,L,7,10,None,53-40,4, 4.0,Martin,Brewer,None,3:01,N,"33,893",-,None
"Saturday, Jul 23",boxscore,BOS,@,CHW,W,9,7,None,54-40,4, 3.0,Hurd,Donovan,Kinder,3:10,D,"15,143",+,None
"Sunday, Jul 24",boxscore,BOS,@,CHW,L,0,4,None,54-41,4, 4.0,Pierce,Susce,None,2:08,D,None,-,None
"Sunday, Jul 24",boxscore,BOS,@,CHW,W,2,1,None,55-41,4, 4.0,Nixon,Johnson,Parnell,2:43,D,"35,664",+,None
"Tuesday, Jul 26",boxscore,BOS,None,CLE,W,5,1,None,56-41,4, 4.0,Sullivan,Score,None,2:23,N,"33,423",++,None
"Wednesday, Jul 27",boxscore,BOS,None,CLE,W,6,2,None,57-41,4, 3.0,Brewer,Houtteman,None,2:26,D,"25,341",+++,None
"Thursday, Jul 28",boxscore,BOS,None,CLE,L,4,6,None,57-42,4, 3.0,Wynn,Parnell,Narleski,2:59,D,"17,064",-,None
"Friday, Jul 29",boxscore,BOS,None,DET,W,5,0,None,58-42,4, 3.0,Nixon,Bunning,None,2:10,N,"32,631",+,None
"Saturday, Jul 30",boxscore,BOS,None,DET,L,2,5,None,58-43,4, 3.0,Birrer,Susce,None,2:29,D,"22,481",-,None
"Sunday, Jul 31",boxscore,BOS,None,DET,W,8,3,None,59-43,4, 3.0,Sullivan,Garver,None,2:14,D,None,+,None
"Sunday, Jul 31",boxscore,BOS,None,DET,W-wo,3,2,None,60-43,4, 3.0,Baumann,Hoeft,None,2:51,D,"35,057",++,None
"Tuesday, Aug 2",boxscore,BOS,None,CHW,L,1,2,None,60-44,4, 4.0,Johnson,Brewer,Howell,2:45,N,"35,455",-,None
"Wednesday, Aug 3",boxscore,BOS,None,CHW,W,6,4,None,61-44,4, 3.0,Hurd,Howell,None,2:47,D,"25,318",+,None
"Thursday, Aug 4",boxscore,BOS,None,CHW,W,7,3,None,62-44,4, 2.0,Nixon,Pierce,Kinder,2:41,D,"19,346",++,None
"Friday, Aug 5",boxscore,BOS,None,KCA,L,2,5,None,62-45,4, 2.0,Raschi,Sullivan,Gorman,2:15,N,"22,299",-,None
"Saturday, Aug 6",boxscore,BOS,None,KCA,L,5,6,None,62-46,4, 2.0,Gorman,Kiely,Harrington,2:58,D,"9,924",--,None
"Sunday, Aug 7",boxscore,BOS,None,KCA,W,16,12,None,63-46,4, 1.5,Brodowski,Ditmar,Kiely,2:54,D,"13,488",+,None
"Tuesday, Aug 9",boxscore,BOS,@,NYY,W,4,1,None,64-46,4, 1.5,Nixon,Ford,None,2:39,N,"61,678",++,None
"Wednesday, Aug 10",boxscore,BOS,@,NYY,L-wo,2,3,13,64-47,4, 2.0,Larsen,Sullivan,None,3:29,D,"34,284",-,None
"Thursday, Aug 11",boxscore,BOS,@,NYY,L,3,5,None,64-48,4, 3.0,Turley,Baumann,Byrne,2:44,D,"18,572",--,None
"Saturday, Aug 13",boxscore,BOS,None,WSH,L,9,18,None,64-49,4, 5.0,McDermott,Nixon,Ramos,2:59,D,"7,888",---,None
"Sunday, Aug 14",boxscore,BOS,None,WSH,W,9,6,None,65-49,4, 3.5,Henry,Chakales,Delock,2:48,D,None,+,None
"Sunday, Aug 14",boxscore,BOS,None,WSH,W,2,1,None,66-49,4, 3.5,Susce,Ramos,None,1:49,D,"21,003",++,1955-04-19 (Rain)
"Monday, Aug 15",boxscore,BOS,None,WSH,W,8,4,None,67-49,4, 3.5,Kiely,Abernathy,None,2:29,N,"20,624",+++,1955-08-12 (Rain)
"Tuesday, Aug 16",boxscore,BOS,None,NYY,L,6,13,None,67-50,4, 4.5,Larsen,Sullivan,Morgan,2:50,N,"34,152",-,None
"Wednesday, Aug 17",boxscore,BOS,None,NYY,W,7,1,None,68-50,4, 3.5,Delock,Turley,None,2:31,N,"31,871",+,None
"Friday, Aug 19",boxscore,BOS,@,WSH,W,8,0,None,69-50,4, 3.5,Sullivan,Porterfield,None,2:27,N,"12,020",++,None
"Saturday, Aug 20",boxscore,BOS,@,WSH,L,2,6,None,69-51,4, 4.5,Ramos,Nixon,None,2:07,N,"10,180",-,None
"Sunday, Aug 21",boxscore,BOS,@,WSH,W,4,1,None,70-51,4, 4.5,Susce,Stobbs,Delock,2:04,D,"12,126",+,None
"Tuesday, Aug 23",boxscore,BOS,@,CLE,W,8,3,None,71-51,4, 3.5,Brewer,Score,Kinder,3:00,N,"31,336",++,None
"Wednesday, Aug 24",boxscore,BOS,@,CLE,L,0,2,None,71-52,4, 4.5,Garcia,Sullivan,None,2:05,D,"15,190",-,None
"Thursday, Aug 25",boxscore,BOS,@,DET,L,1,6,None,71-53,4, 5.0,Garver,Nixon,None,2:37,D,None,--,None
"Thursday, Aug 25",boxscore,BOS,@,DET,W,6,4,None,72-53,4, 5.0,Delock,Birrer,Kinder,2:32,D,"19,502",+,1955-07-15 (Rain)
"Friday, Aug 26",boxscore,BOS,@,DET,L,4,5,None,72-54,4, 5.0,Hoeft,Henry,None,2:35,D,"6,405",-,None
"Saturday, Aug 27",boxscore,BOS,@,DET,W,4,3,None,73-54,4, 4.0,Hurd,Aber,Kinder,2:27,D,"16,022",+,None
"Sunday, Aug 28",boxscore,BOS,@,KCA,W,14,2,None,74-54,4, 3.5,Sullivan,Raschi,None,2:36,D,"33,165",++,None
"Tuesday, Aug 30",boxscore,BOS,@,CHW,L,5,7,None,74-55,4, 4.0,Howell,Hurd,None,3:26,N,"41,166",-,None
"Wednesday, Aug 31",boxscore,BOS,@,CHW,L,2,4,None,74-56,4, 5.0,Keegan,Brewer,None,2:06,D,"22,638",--,None
"Friday, Sep 2",boxscore,BOS,@,BAL,W,8,3,None,75-56,4, 5.0,Kiely,Zuverink,None,2:41,N,"13,451",+,None
"Saturday, Sep 3",boxscore,BOS,@,BAL,W,2,1,12,76-56,4, 4.0,Kinder,Brown,None,3:07,N,"10,938",++,None
"Sunday, Sep 4",boxscore,BOS,@,BAL,W,5,4,None,77-56,4, 4.0,Baumann,Palica,Hurd,2:37,D,"12,422",+++,None
"Monday, Sep 5",boxscore,BOS,None,WSH,W,10,2,None,78-56,4, 3.0,Brewer,Abernathy,None,2:28,D,None,++++,None
"Monday, Sep 5",boxscore,BOS,None,WSH,W,7,2,None,79-56,4, 3.0,Susce,McDermott,None,2:22,D,"29,769",+++++,None
"Wednesday, Sep 7",boxscore,BOS,None,DET,W,7,4,None,80-56,4, 3.0,Sullivan,Bunning,Kinder,2:16,D,"14,370",++++++,None
"Thursday, Sep 8",boxscore,BOS,None,DET,L,4,5,None,80-57,4, 4.0,Gromek,Kinder,Lary,2:21,D,"13,514",-,None
"Friday, Sep 9",boxscore,BOS,None,CLE,L,1,3,None,80-58,4, 5.0,Lemon,Delock,Mossi,2:56,N,"30,127",--,None
"Saturday, Sep 10",boxscore,BOS,None,CLE,L,7,10,None,80-59,4, 6.0,Aguirre,Kinder,Mossi,3:24,D,"23,550",---,None
"Sunday, Sep 11",boxscore,BOS,None,CHW,W,6,2,None,81-59,4, 6.0,Sullivan,Keegan,None,2:22,D,None,+,None
"Sunday, Sep 11",boxscore,BOS,None,CHW,L,2,7,None,81-60,4, 6.0,Johnson,Susce,Howell,2:56,D,"29,473",-,None
"Tuesday, Sep 13",boxscore,BOS,None,KCA,L,5,6,12,81-61,4, 7.0,Gorman,Kinder,None,3:26,D,None,--,None
"Tuesday, Sep 13",boxscore,BOS,None,KCA,W,7,6,None,82-61,4, 7.0,Brewer,Keriazakos,Kiely,2:44,D,"10,256",+,1955-08-29 (Rain; Site change)
"Wednesday, Sep 14",boxscore,BOS,None,KCA,L,3,7,None,82-62,4, 7.0,Ditmar,Susce,None,2:12,D,"4,442",-,None
"Friday, Sep 16",boxscore,BOS,@,NYY,L-wo,4,5,None,82-63,4, 7.0,Konstanty,Kinder,None,2:52,N,"50,987",--,None
"Saturday, Sep 17",boxscore,BOS,@,NYY,L,1,4,None,82-64,4, 8.0,Byrne,Henry,None,2:44,D,"40,492",---,None
"Sunday, Sep 18",boxscore,BOS,@,NYY,L,2,3,None,82-65,4, 9.0,Grim,Nixon,None,2:39,D,"54,501",----,None
"Tuesday, Sep 20",boxscore,BOS,None,BAL,L,2,3,10,82-66,4, 11.0,Wight,Hurd,None,2:38,D,None,-----,None
"Tuesday, Sep 20",boxscore,BOS,None,BAL,L,4,7,None,82-67,4, 11.0,Moore,Delock,Zuverink,2:38,D,"2,101",------,1955-07-10 (Rain)
"Wednesday, Sep 21",boxscore,BOS,None,BAL,L,7,8,13,82-68,4, 12.0,Zuverink,Hurd,None,3:53,D,"1,964",-------,None
"Friday, Sep 23",boxscore,BOS,None,NYY,W,8,4,None,83-68,4, 12.0,Delock,Byrne,None,2:56,D,"10,849",+,None
"Friday, Sep 23",boxscore,BOS,None,NYY,L,2,3,None,83-69,4, 12.0,Larsen,Nixon,Ford,3:02,N,"25,158",-,1955-08-18 (Rain)
"Sunday, Sep 25",boxscore,BOS,None,NYY,L,2,9,None,83-70,4, 12.0,Grim,Sullivan,Morgan,2:14,D,None,--,None
"Sunday, Sep 25",boxscore,BOS,None,NYY,W,8,1,None,84-70,4, 12.0,Susce,Coleman,None,2:07,D,"26,228",+,1955-09-24 (Rain)
