date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 29",boxscore,HOU,@,STL,L-wo,2,3,10,19-28,9, 10.5,Shantz,McMahon,None,2:55,N,"8,346",----,None
"Thursday, May 30",boxscore,HOU,@,STL,L,5,9,None,19-29,9, 11.5,Sadecki,Farrell,Bauta,2:17,D,"10,497",-----,None
"Friday, May 31",boxscore,HOU,@,MLN,W,3,2,None,20-29,9, 10.5,Johnson,Shaw,None,2:09,N,"6,619",+,None
"Saturday, Jun 1",boxscore,HOU,@,MLN,L,1,4,None,20-30,9, 10.5,Burdette,Nottebart,None,1:47,D,"5,135",-,None
"Sunday, Jun 2",boxscore,HOU,@,MLN,W,3,1,17,21-30,9, 10.5,Woodeshick,Piche,None,4:46,D,"8,810",+,None
"Monday, Jun 3",boxscore,HOU,None,LAD,W,2,1,None,22-30,9, 10.0,Farrell,Drysdale,None,1:57,N,"15,659",++,None
"Tuesday, Jun 4",boxscore,HOU,None,LAD,L,1,2,None,22-31,9, 10.0,Miller,Drott,Perranoski,2:21,N,"10,429",-,None
"Wednesday, Jun 5",boxscore,HOU,None,LAD,L,1,5,None,22-32,9, 9.5,Koufax,Johnson,None,2:24,N,"15,365",--,None
"Friday, Jun 7",boxscore,HOU,None,SFG,W-wo,2,1,10,23-32,9, 8.0,Woodeshick,Perry,None,2:25,N,"17,014",+,None
"Saturday, Jun 8",boxscore,HOU,None,SFG,W,2,1,None,24-32,9, 8.0,Bruce,O'Dell,Woodeshick,2:24,N,"19,134",++,None
"Sunday, Jun 9",boxscore,HOU,None,SFG,W,3,0,None,25-32,9, 8.0,Brown,Sanford,None,1:58,N,"17,437",+++,None
"Monday, Jun 10",boxscore,HOU,None,CHC,L,2,3,None,25-33,9, 8.0,McDaniel,Woodeshick,None,2:34,N,"10,124",-,None
"Tuesday, Jun 11",boxscore,HOU,None,CHC,W-wo,6,2,10,26-33,9, 8.0,Woodeshick,McDaniel,None,2:37,N,"12,327",+,None
"Wednesday, Jun 12",boxscore,HOU,@,LAD,L,1,9,None,26-34,9, 8.0,Podres,Nottebart,None,2:08,N,"17,389",-,None
"Thursday, Jun 13",boxscore,HOU,@,LAD,L,0,3,None,26-35,9, 9.0,Koufax,Bruce,None,2:07,N,"21,873",--,None
"Friday, Jun 14",boxscore,HOU,@,SFG,L,1,2,None,26-36,9, 10.0,Sanford,Brown,Pierce,1:36,N,"15,775",---,None
"Saturday, Jun 15",boxscore,HOU,@,SFG,L,0,1,None,26-37,9, 11.0,Marichal,Drott,None,1:41,D,"18,869",----,None
"Sunday, Jun 16",boxscore,HOU,@,SFG,W,3,0,None,27-37,9, 11.0,Umbricht,Bolin,None,2:17,D,None,+,None
"Sunday, Jun 16",boxscore,HOU,@,SFG,L,3,4,None,27-38,9, 11.0,Larsen,Woodeshick,Duffalo,2:50,D,"40,499",-,None
"Tuesday, Jun 18",boxscore,HOU,@,CHC,L,1,3,None,27-39,9, 12.0,Ellsworth,Bruce,McDaniel,2:06,D,"10,425",--,None
"Wednesday, Jun 19",boxscore,HOU,@,CHC,L,1,9,None,27-40,9, 13.0,Hobbie,Brown,Elston,2:04,D,"8,216",---,None
"Thursday, Jun 20",boxscore,HOU,@,CHC,L,0,5,None,27-41,9, 13.5,Jackson,Drott,None,2:00,D,"7,422",----,None
"Friday, Jun 21",boxscore,HOU,@,CIN,L,0,3,None,27-42,9, 13.5,Maloney,Johnson,None,2:15,N,"12,729",-----,None
"Saturday, Jun 22",boxscore,HOU,@,CIN,L,0,3,None,27-43,9, 14.5,Tsitouris,Bruce,None,2:19,D,"6,197",------,None
"Sunday, Jun 23",boxscore,HOU,@,CIN,L,0,4,None,27-44,10, 15.0,Purkey,Umbricht,None,1:43,D,None,-------,None
"Sunday, Jun 23",boxscore,HOU,@,CIN,L,1,8,None,27-45,10, 15.0,Nuxhall,Zachary,Zanni,2:30,D,"16,913",--------,None
"Monday, Jun 24",boxscore,HOU,@,MLN,L,0,3,None,27-46,10, 15.5,Lemaster,Brown,None,1:59,N,"6,592",---------,None
"Tuesday, Jun 25",boxscore,HOU,@,MLN,L,0,4,None,27-47,10, 16.0,Cloninger,Johnson,None,1:45,N,"7,444",----------,None
"Wednesday, Jun 26",boxscore,HOU,@,MLN,W,7,2,13,28-47,10, 16.0,Woodeshick,Hendley,None,3:32,N,"7,729",+,None
"Friday, Jun 28",boxscore,HOU,None,STL,L,2,9,None,28-48,10, 17.0,Gibson,Drott,None,2:27,N,"18,840",-,None
"Saturday, Jun 29",boxscore,HOU,None,STL,L,1,2,None,28-49,10, 18.0,Broglio,Johnson,Taylor,2:14,N,"12,734",--,None
"Sunday, Jun 30",boxscore,HOU,None,STL,W,1,0,None,29-49,10, 17.0,Brown,Burdette,None,2:05,N,"10,856",+,None
"Monday, Jul 1",boxscore,HOU,None,STL,W-wo,4,3,11,30-49,9, 16.0,Woodeshick,Taylor,None,3:15,N,"8,485",++,None
"Tuesday, Jul 2",boxscore,HOU,None,CIN,L,4,6,None,30-50,9, 16.5,Purkey,McMahon,Worthington,2:47,N,"6,769",-,None
"Wednesday, Jul 3",boxscore,HOU,None,CIN,L,1,2,None,30-51,9, 17.5,Tsitouris,Woodeshick,None,2:09,N,"6,051",--,None
"Thursday, Jul 4",boxscore,HOU,None,CIN,W,5,2,None,31-51,9, 17.0,Johnson,Nuxhall,Woodeshick,1:58,N,None,+,None
"Thursday, Jul 4",boxscore,HOU,None,CIN,W,6,2,None,32-51,9, 17.0,Farrell,Jay,None,2:50,N,"13,912",++,None
"Friday, Jul 5",boxscore,HOU,None,MLN,W,4,2,None,33-51,9, 17.0,Bruce,Sadowski,Dickson,2:38,N,"7,111",+++,None
"Saturday, Jul 6",boxscore,HOU,None,MLN,L,1,7,None,33-52,9, 17.5,Lemaster,McMahon,None,2:15,N,None,-,None
"Saturday, Jul 6",boxscore,HOU,None,MLN,L,0,2,None,33-53,9, 17.5,Shaw,Brown,None,2:03,N,"13,776",--,None
"Sunday, Jul 7",boxscore,HOU,None,MLN,L,0,4,None,33-54,9, 19.0,Spahn,Umbricht,None,2:07,N,"9,665",---,None
"Wednesday, Jul 10",boxscore,HOU,@,PIT,W,2,0,None,34-54,9, 19.0,Johnson,Friend,Woodeshick,2:08,N,"6,517",+,1963-04-29 (Rain)
"Thursday, Jul 11",boxscore,HOU,@,PIT,L,0,3,None,34-55,9, 20.0,Cardwell,Farrell,None,1:56,N,"6,896",-,None
"Friday, Jul 12",boxscore,HOU,@,PIT,L,1,2,None,34-56,9, 21.0,Schwall,Bruce,Face,2:35,N,"8,997",--,None
"Saturday, Jul 13",boxscore,HOU,@,PIT,L,0,3,None,34-57,9, 22.0,Law,Drott,None,1:50,D,"6,775",---,None
"Sunday, Jul 14",boxscore,HOU,@,NYM,W,8,3,8,35-57,9, 22.0,Brown,Cisco,None,1:48,D,"8,639",+,None
"Monday, Jul 15",boxscore,HOU,@,NYM,L,5,14,None,35-58,9, 21.5,Willey,Johnson,Hook,2:59,N,None,-,1963-07-14 (Rain)
"Monday, Jul 15",boxscore,HOU,@,NYM,W,8,0,None,36-58,9, 21.5,Nottebart,Craig,Woodeshick,2:22,N,"6,505",+,1963-05-01 (Rain)
"Tuesday, Jul 16",boxscore,HOU,@,NYM,L-wo,3,4,None,36-59,9, 22.0,Cisco,Woodeshick,None,2:07,D,"5,955",-,None
"Wednesday, Jul 17",boxscore,HOU,@,PHI,L-wo,9,10,10,36-60,9, 23.0,Bennett,Dickson,None,3:09,N,"5,796",--,None
"Thursday, Jul 18",boxscore,HOU,@,PHI,L,1,5,None,36-61,9, 24.0,Boozer,Johnson,None,2:04,N,"5,646",---,None
"Friday, Jul 19",boxscore,HOU,@,STL,L,2,7,None,36-62,9, 25.0,Taylor,Drott,None,2:15,N,"12,443",----,None
"Saturday, Jul 20",boxscore,HOU,@,STL,L,1,8,None,36-63,9, 26.0,Simmons,Farrell,None,2:08,N,"15,602",-----,None
"Sunday, Jul 21",boxscore,HOU,@,STL,L,4,9,None,36-64,9, 25.5,Gibson,Brown,None,2:20,D,"10,310",------,None
"Tuesday, Jul 23",boxscore,HOU,None,PHI,W-wo,6,5,15,37-64,9, 25.5,Farrell,Klippstein,None,4:16,N,"8,553",+,None
"Wednesday, Jul 24",boxscore,HOU,None,PHI,L,3,6,None,37-65,9, 26.5,McLish,Johnson,Baldschun,2:20,N,"6,879",-,None
"Thursday, Jul 25",boxscore,HOU,None,PHI,W,3,0,None,38-65,9, 25.5,Brown,Culp,None,1:48,N,"5,357",+,None
"Friday, Jul 26",boxscore,HOU,None,NYM,W,7,3,None,39-65,9, 24.5,Farrell,Stallard,None,2:18,N,"6,907",++,None
"Saturday, Jul 27",boxscore,HOU,None,NYM,W,1,0,None,40-65,9, 23.5,Bruce,Craig,Woodeshick,1:39,N,"9,123",+++,None
"Sunday, Jul 28",boxscore,HOU,None,NYM,W,8,2,None,41-65,9, 22.5,Johnson,Jackson,None,2:12,N,"6,522",++++,None
"Tuesday, Jul 30",boxscore,HOU,None,PIT,L,1,8,None,41-66,9, 23.0,Gibbon,Brown,None,2:40,N,"6,976",-,None
"Wednesday, Jul 31",boxscore,HOU,None,PIT,L,3,6,None,41-67,9, 24.0,Friend,Woodeshick,Face,2:30,N,"6,093",--,None
"Friday, Aug 2",boxscore,HOU,None,LAD,W,4,1,None,42-67,9, 23.0,Farrell,Drysdale,None,1:55,N,"13,054",+,None
"Saturday, Aug 3",boxscore,HOU,None,LAD,L,0,2,None,42-68,9, 24.0,Koufax,Bruce,None,2:00,N,"25,473",-,None
"Sunday, Aug 4",boxscore,HOU,None,LAD,L,0,4,None,42-69,9, 25.0,Podres,Johnson,Sherry,2:09,N,"14,237",--,None
"Monday, Aug 5",boxscore,HOU,None,SFG,W-wo,6,5,None,43-69,9, 24.5,Woodeshick,Fisher,None,2:28,N,"11,822",+,None
"Tuesday, Aug 6",boxscore,HOU,None,SFG,L,1,3,None,43-70,9, 25.5,Duffalo,Brown,Larsen,2:25,N,"10,466",-,None
"Wednesday, Aug 7",boxscore,HOU,None,SFG,W,1,0,None,44-70,9, 25.5,Farrell,Sanford,Woodeshick,1:50,D,"15,604",+,None
"Friday, Aug 9",boxscore,HOU,@,PIT,W,7,6,15,45-70,9, 24.5,Woodeshick,Schwall,None,3:57,N,None,++,None
"Friday, Aug 9",boxscore,HOU,@,PIT,L-wo,6,7,11,45-71,9, 24.5,McBean,Drott,None,3:10,N,"9,420",-,1963-04-30 (Rain)
"Saturday, Aug 10",boxscore,HOU,@,PIT,L,2,3,None,45-72,9, 25.5,Cardwell,Nottebart,Face,2:35,N,"7,951",--,None
"Sunday, Aug 11",boxscore,HOU,@,PIT,L-wo,1,2,None,45-73,9, 25.5,Face,Brown,None,1:50,D,"8,093",---,None
"Monday, Aug 12",boxscore,HOU,@,PIT,L,2,4,None,45-74,9, 26.0,Friend,Farrell,Face,2:05,N,"7,240",----,None
"Tuesday, Aug 13",boxscore,HOU,@,STL,L,2,4,None,45-75,9, 26.0,Broglio,Bruce,None,2:24,N,"11,085",-----,None
"Wednesday, Aug 14",boxscore,HOU,@,STL,L,2,3,None,45-76,9, 26.0,Gibson,Johnson,None,1:53,N,"12,798",------,None
"Thursday, Aug 15",boxscore,HOU,@,STL,W,4,2,None,46-76,9, 26.0,Nottebart,Sadecki,Woodeshick,2:10,N,"10,111",+,None
"Friday, Aug 16",boxscore,HOU,@,MLN,L-wo,2,3,None,46-77,9, 27.0,Shaw,Woodeshick,None,2:15,N,"7,506",-,None
"Saturday, Aug 17",boxscore,HOU,@,MLN,L,1,4,None,46-78,9, 28.0,Lemaster,Drott,None,2:17,N,"8,937",--,None
"Sunday, Aug 18",boxscore,HOU,@,MLN,L,2,3,None,46-79,9, 29.5,Spahn,Brown,None,1:48,D,"9,322",---,None
"Tuesday, Aug 20",boxscore,HOU,None,CIN,L,0,1,None,46-80,9, 30.5,Nuxhall,Johnson,Worthington,2:04,N,"7,912",----,None
"Wednesday, Aug 21",boxscore,HOU,None,CIN,W,1,0,None,47-80,9, 30.5,Nottebart,O'Toole,None,2:05,N,"7,286",+,None
"Friday, Aug 23",boxscore,HOU,None,STL,L,1,4,None,47-81,9, 30.0,Gibson,Farrell,None,1:36,N,"14,483",-,None
"Saturday, Aug 24",boxscore,HOU,None,STL,W,4,0,None,48-81,9, 29.0,Brown,Taylor,None,1:53,N,"23,119",+,None
"Sunday, Aug 25",boxscore,HOU,None,STL,W,3,1,None,49-81,9, 29.0,Umbricht,Burdette,None,1:58,D,"7,234",++,None
"Monday, Aug 26",boxscore,HOU,None,MLN,L,7,11,None,49-82,9, 29.0,Piche,Drott,Tiefenauer,3:07,N,"5,908",-,None
"Tuesday, Aug 27",boxscore,HOU,None,MLN,L,2,3,None,49-83,9, 30.0,Spahn,Nottebart,None,2:09,N,"7,349",--,None
"Wednesday, Aug 28",boxscore,HOU,None,MLN,L,1,9,None,49-84,9, 30.0,Cloninger,Farrell,None,2:01,N,"6,695",---,None
"Friday, Aug 30",boxscore,HOU,@,CHC,W,5,1,None,50-84,9, 30.5,Johnson,Koonce,None,2:15,D,"8,279",+,None
"Saturday, Aug 31",boxscore,HOU,@,CHC,L-wo,5,6,None,50-85,9, 30.5,Brewer,Woodeshick,None,2:15,D,"9,027",-,None
"Sunday, Sep 1",boxscore,HOU,@,CHC,L-wo,3,4,None,50-86,9, 31.5,McDaniel,McMahon,None,2:40,D,"14,083",--,None
"Monday, Sep 2",boxscore,HOU,@,LAD,L,3,7,None,50-87,9, 33.5,Koufax,Farrell,None,2:16,D,None,---,None
"Monday, Sep 2",boxscore,HOU,@,LAD,L,1,7,None,50-88,9, 33.5,Podres,Zachary,Perranoski,2:14,D,"39,378",----,None
"Tuesday, Sep 3",boxscore,HOU,@,LAD,L-wo,3,4,10,50-89,9, 34.5,Perranoski,Farrell,None,2:24,N,"23,235",-----,None
"Wednesday, Sep 4",boxscore,HOU,@,SFG,L,3,8,None,50-90,9, 34.5,Sanford,Drott,None,1:53,D,"4,559",------,None
"Thursday, Sep 5",boxscore,HOU,@,SFG,W,5,2,10,51-90,9, 34.5,Nottebart,Bolin,None,2:24,D,"5,107",+,None
"Friday, Sep 6",boxscore,HOU,None,CHC,L,0,3,None,51-91,9, 35.5,Hobbie,Brown,McDaniel,2:16,N,"5,131",-,None
"Saturday, Sep 7",boxscore,HOU,None,CHC,W-wo,2,1,None,52-91,9, 34.5,Farrell,Ellsworth,None,2:04,N,"4,802",+,None
"Sunday, Sep 8",boxscore,HOU,None,CHC,W,2,1,None,53-91,9, 33.5,Johnson,Jackson,Woodeshick,2:01,N,"6,533",++,None
"Tuesday, Sep 10",boxscore,HOU,@,PHI,L,0,16,None,53-92,9, 34.5,Short,Nottebart,None,2:26,N,"3,645",-,None
"Wednesday, Sep 11",boxscore,HOU,@,PHI,W,4,2,None,54-92,9, 34.5,Farrell,McLish,None,1:57,N,"3,412",+,None
"Thursday, Sep 12",boxscore,HOU,@,PHI,L,1,4,None,54-93,9, 35.5,Culp,Brown,None,1:53,N,"2,849",-,None
"Friday, Sep 13",boxscore,HOU,@,NYM,W,1,0,None,55-93,9, 35.0,Nottebart,Craig,None,1:45,N,"4,886",+,None
"Saturday, Sep 14",boxscore,HOU,@,NYM,W,4,0,None,56-93,9, 35.0,Johnson,Willey,None,2:03,D,"5,544",++,None
"Sunday, Sep 15",boxscore,HOU,@,NYM,W,5,4,None,57-93,9, 33.5,Farrell,Jackson,None,2:35,D,None,+++,None
"Sunday, Sep 15",boxscore,HOU,@,NYM,W,5,0,None,58-93,9, 33.5,Zachary,Hook,Woodeshick,2:16,D,"9,951",++++,None
"Tuesday, Sep 17",boxscore,HOU,@,CIN,L,3,4,None,58-94,9, 35.0,Worthington,Nottebart,Henry,2:00,N,"3,115",-,None
"Wednesday, Sep 18",boxscore,HOU,@,CIN,W,8,4,None,59-94,9, 35.0,Woodeshick,Maloney,None,2:18,N,"2,950",+,None
"Friday, Sep 20",boxscore,HOU,None,PHI,W,3,2,None,60-94,9, 35.0,Johnson,Bennett,None,2:00,N,"4,039",++,None
"Saturday, Sep 21",boxscore,HOU,None,PHI,L,3,4,None,60-95,9, 36.0,Green,Woodeshick,None,2:00,D,"2,231",-,None
"Sunday, Sep 22",boxscore,HOU,None,PHI,W-wo,2,1,None,61-95,9, 35.0,Farrell,Short,None,2:12,N,"3,493",+,None
"Tuesday, Sep 24",boxscore,HOU,None,PIT,W,3,2,None,62-95,9, 35.0,Zachary,Francis,Woodeshick,2:19,N,"3,144",++,None
"Wednesday, Sep 25",boxscore,HOU,None,PIT,W,2,1,None,63-95,9, 35.0,Johnson,Sisk,Farrell,1:52,N,"3,118",+++,None
"Thursday, Sep 26",boxscore,HOU,None,PIT,W-wo,5,4,11,64-95,9, 35.0,McMahon,Face,None,3:15,N,"2,782",++++,None
"Friday, Sep 27",boxscore,HOU,None,NYM,L,3,10,None,64-96,9, 35.0,Jackson,Dahl,None,2:38,N,"5,802",-,None
"Saturday, Sep 28",boxscore,HOU,None,NYM,W,9,1,None,65-96,9, 34.0,Nottebart,Anderson,None,2:13,D,"2,566",+,None
"Sunday, Sep 29",boxscore,HOU,None,NYM,W,13,4,None,66-96,9, 33.0,Umbricht,Bearnarth,Dickson,2:28,D,"3,899",++,None
