date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 23",boxscore,CHC,@,ATL,W,10,6,11,28-20,2, 2.0,Beck,Edmondson,None,4:09,N,"50,189",+,None
"Sunday, May 24",boxscore,CHC,@,ATL,L-wo,1,2,None,28-21,2, 3.0,Glavine,Adams,None,2:29,D,"48,580",-,None
"Monday, May 25",boxscore,CHC,@,ATL,L,5,9,None,28-22,2, 3.0,Millwood,Tapani,None,2:58,N,"33,704",--,None
"Wednesday, May 27",boxscore,CHC,None,PHI,L,5,10,None,28-23,2, 3.5,Grace,Gonzalez,None,2:49,D,"19,354",---,None
"Thursday, May 28",boxscore,CHC,None,PHI,L,7,8,None,28-24,2, 4.0,Winston,Beck,Leiter,2:48,D,"25,285",----,None
"Friday, May 29",boxscore,CHC,None,ATL,W-wo,5,3,11,29-24,2, 4.0,Adams,Rocker,None,3:23,D,"38,010",+,None
"Saturday, May 30",boxscore,CHC,None,ATL,W,9,8,None,30-24,2, 3.0,Trachsel,Millwood,Patterson,3:24,D,"39,817",++,None
"Sunday, May 31",boxscore,CHC,None,ATL,W,4,2,None,31-24,2, 2.0,Tapani,Neagle,Beck,2:23,N,"29,285",+++,None
"Monday, Jun 1",boxscore,CHC,None,FLA,W,10,2,None,32-24,2, 1.5,Gonzalez,Dempster,None,2:21,N,"25,538",++++,None
"Tuesday, Jun 2",boxscore,CHC,None,FLA,W-wo,2,1,None,33-24,2, 1.5,Adams,Heredia,None,2:21,D,"16,875",+++++,None
"Wednesday, Jun 3",boxscore,CHC,None,FLA,W,5,1,None,34-24,2, 1.5,Wood,Hernandez,None,2:46,D,"20,942",++++++,None
"Friday, Jun 5",boxscore,CHC,None,CHW,W-wo,6,5,12,35-24,1, Tied,Mulholland,Castillo,None,3:50,D,"38,097",+++++++,None
"Saturday, Jun 6",boxscore,CHC,None,CHW,W,7,6,None,36-24,1, Tied,Tapani,Eyre,Beck,2:31,D,"38,232",++++++++,None
"Sunday, Jun 7",boxscore,CHC,None,CHW,W,13,7,None,37-24,1, Tied,Gonzalez,Sirotka,None,2:55,D,"39,320",+++++++++,None
"Monday, Jun 8",boxscore,CHC,@,MIN,W,8,1,None,38-24,1, Tied,Clark,Hawkins,None,3:02,N,"18,077",++++++++++,None
"Tuesday, Jun 9",boxscore,CHC,@,MIN,L,0,8,None,38-25,2, 1.0,Radke,Wood,None,2:48,N,"25,806",-,None
"Wednesday, Jun 10",boxscore,CHC,@,MIN,L,1,5,None,38-26,2, 2.0,Morgan,Trachsel,Aguilera,2:38,N,"15,086",--,None
"Friday, Jun 12",boxscore,CHC,@,PHI,L,0,4,None,38-27,2, 2.0,Schilling,Tapani,None,2:28,N,"15,489",---,None
"Saturday, Jun 13",boxscore,CHC,@,PHI,W,10,8,10,39-27,2, 1.0,Adams,Spradlin,None,3:27,D,"17,115",+,None
"Sunday, Jun 14",boxscore,CHC,@,PHI,L,2,4,None,39-28,2, 2.0,Loewer,Clark,None,2:24,D,"25,543",-,None
"Monday, Jun 15",boxscore,CHC,None,MIL,W,6,5,None,40-28,2, 2.0,Adams,Jones,Beck,2:38,N,"37,903",+,None
"Tuesday, Jun 16",boxscore,CHC,None,MIL,L,2,11,None,40-29,2, 2.0,Woodall,Trachsel,None,2:58,D,"25,409",-,None
"Wednesday, Jun 17",boxscore,CHC,None,MIL,L,5,6,None,40-30,2, 3.0,Patrick,Tapani,Wickman,2:58,D,"28,673",--,None
"Thursday, Jun 18",boxscore,CHC,None,PHI,W,12,5,None,41-30,2, 2.0,Gonzalez,Portugal,Mulholland,2:38,D,"21,267",+,None
"Friday, Jun 19",boxscore,CHC,None,PHI,L,8,9,12,41-31,2, 3.0,Spradlin,Mulholland,None,4:19,D,"39,592",-,None
"Saturday, Jun 20",boxscore,CHC,None,PHI,W,9,4,None,42-31,2, 3.0,Wood,Beech,None,2:43,N,"39,761",+,None
"Sunday, Jun 21",boxscore,CHC,None,PHI,L,2,7,None,42-32,2, 4.0,Green,Trachsel,None,3:12,D,"38,437",-,None
"Monday, Jun 22",boxscore,CHC,None,CLE,L,1,3,None,42-33,2, 4.0,Gooden,Tapani,Jackson,2:48,N,"39,556",--,None
"Tuesday, Jun 23",boxscore,CHC,None,CLE,L,4,5,None,42-34,2, 5.0,Plunk,Adams,Jackson,3:07,D,"39,006",---,None
"Wednesday, Jun 24",boxscore,CHC,@,DET,L-wo,6,7,11,42-35,2, 5.0,Brocail,Pisciotta,None,3:34,N,"23,810",----,None
"Thursday, Jun 25",boxscore,CHC,@,DET,L,4,6,None,42-36,2, 5.0,Anderson,Adams,Jones,2:58,N,"30,688",-----,None
"Friday, Jun 26",boxscore,CHC,@,KCR,L,3,6,None,42-37,2, 5.0,Pichardo,Trachsel,Montgomery,2:39,N,"39,008",------,None
"Saturday, Jun 27",boxscore,CHC,@,KCR,L-wo,3,4,10,42-38,3, 6.0,Service,Beck,None,3:12,N,"39,295",-------,None
"Sunday, Jun 28",boxscore,CHC,@,KCR,W,6,3,None,43-38,2, 6.0,Gonzalez,Rapp,Beck,2:54,D,"34,287",+,None
"Tuesday, Jun 30",boxscore,CHC,None,ARI,L,4,5,None,43-39,3, 7.0,Blair,Clark,Olson,2:58,N,"39,307",-,None
"Wednesday, Jul 1",boxscore,CHC,None,ARI,W,6,4,None,44-39,2, 7.0,Wood,Telemaco,Beck,2:46,D,"31,002",+,None
"Thursday, Jul 2",boxscore,CHC,None,ARI,W,3,2,None,45-39,2, 6.0,Trachsel,Suppan,Beck,2:48,D,"29,268",++,None
"Friday, Jul 3",boxscore,CHC,None,PIT,W,12,9,None,46-39,2, 6.0,Tapani,Cordova,Beck,2:43,D,"40,420",+++,None
"Saturday, Jul 4",boxscore,CHC,None,PIT,W,5,4,None,47-39,2, 5.0,Pisciotta,Schmidt,Beck,2:39,D,"37,780",++++,None
"Sunday, Jul 5",boxscore,CHC,None,PIT,W,7,6,None,48-39,2, 5.0,Stevens,Loiselle,Beck,2:43,D,"38,742",+++++,None
"Thursday, Jul 9",boxscore,CHC,@,MIL,L,9,12,None,48-40,2, 6.0,Reyes,Patterson,Wickman,2:58,N,"38,055",-,None
"Friday, Jul 10",boxscore,CHC,@,MIL,L,5,6,None,48-41,2, 6.0,Patrick,Wood,None,3:20,N,"43,575",--,None
"Saturday, Jul 11",boxscore,CHC,@,MIL,W,11,8,None,49-41,2, 5.0,Trachsel,Eldred,Beck,3:24,D,"52,067",+,None
"Sunday, Jul 12",boxscore,CHC,@,MIL,W,3,0,None,50-41,2, 4.0,Clark,Woodall,None,2:20,D,"50,735",++,None
"Monday, Jul 13",boxscore,CHC,@,PIT,L,2,6,None,50-42,2, 4.0,Lieber,Gonzalez,None,2:26,N,"11,772",-,None
"Tuesday, Jul 14",boxscore,CHC,@,PIT,W,7,4,None,51-42,2, 4.0,Tapani,Peters,Beck,2:53,N,"13,405",+,None
"Wednesday, Jul 15",boxscore,CHC,@,PIT,L,0,3,None,51-43,2, 4.0,Cordova,Wood,Rincon,2:19,N,"28,655",-,None
"Friday, Jul 17",boxscore,CHC,@,FLA,W,6,1,None,52-43,2, 4.0,Trachsel,Dempster,None,2:42,N,"20,141",+,None
"Saturday, Jul 18",boxscore,CHC,@,FLA,L,1,2,None,52-44,2, 5.0,Meadows,Clark,Mantei,2:09,N,"32,062",-,None
"Sunday, Jul 19",boxscore,CHC,@,FLA,W,7,6,12,53-44,2, 5.0,Mulholland,Stanifer,Beck,3:52,D,"20,866",+,None
"Monday, Jul 20",boxscore,CHC,@,ATL,W,11,4,None,54-44,2, 5.0,Tapani,Neagle,None,3:08,N,"47,475",++,None
"Tuesday, Jul 21",boxscore,CHC,@,ATL,W,3,0,None,55-44,2, 4.0,Wood,Maddux,Beck,2:37,N,"47,933",+++,None
"Wednesday, Jul 22",boxscore,CHC,None,MON,W,9,5,None,56-44,2, 3.0,Adams,Batista,Beck,3:10,N,"39,179",++++,None
"Thursday, Jul 23",boxscore,CHC,None,MON,W,2,1,None,57-44,2, 3.0,Clark,Powell,Beck,2:17,D,"39,262",+++++,None
"Friday, Jul 24",boxscore,CHC,None,NYM,L,0,5,None,57-45,2, 4.5,Reynoso,Gonzalez,None,3:02,D,None,-,None
"Friday, Jul 24",boxscore,CHC,None,NYM,L,3,7,None,57-46,2, 4.5,Cook,Adams,None,3:21,D,"40,684",--,1998-04-08 (Rain)
"Saturday, Jul 25",boxscore,CHC,None,NYM,W,3,2,None,58-46,2, 3.5,Tapani,Franco,Beck,2:31,D,"40,436",+,None
"Sunday, Jul 26",boxscore,CHC,None,NYM,W,3,1,None,59-46,2, 2.5,Wood,Reed,Beck,2:35,D,"40,329",++,None
"Monday, Jul 27",boxscore,CHC,@,ARI,W,6,2,None,60-46,2, 2.5,Trachsel,Blair,None,2:39,N,"46,373",+++,None
"Tuesday, Jul 28",boxscore,CHC,@,ARI,L,5,7,None,60-47,2, 3.5,Wolcott,Clark,Olson,2:28,N,"47,190",-,None
"Wednesday, Jul 29",boxscore,CHC,@,ARI,W,7,3,None,61-47,2, 3.5,Wengert,Telemaco,Adams,2:49,N,"46,738",+,None
"Thursday, Jul 30",boxscore,CHC,@,ARI,L,0,4,None,61-48,2, 3.5,Daal,Tapani,None,2:14,D,"46,728",-,None
"Friday, Jul 31",boxscore,CHC,None,COL,W,9,1,None,62-48,2, 3.5,Wood,Wright,Mulholland,2:25,D,"40,490",+,None
"Saturday, Aug 1",boxscore,CHC,None,COL,W,3,2,None,63-48,2, 3.5,Trachsel,Thomson,Beck,2:49,D,"40,198",++,None
"Sunday, Aug 2",boxscore,CHC,None,COL,L,3,6,None,63-49,2, 4.5,Astacio,Clark,McElroy,2:32,D,"39,427",-,None
"Monday, Aug 3",boxscore,CHC,None,ARI,L,5,6,None,63-50,2, 4.5,Telemaco,Wengert,Olson,3:11,N,"38,551",--,None
"Tuesday, Aug 4",boxscore,CHC,None,ARI,W,2,0,None,64-50,2, 4.5,Tapani,Daal,Beck,2:05,N,"37,539",+,None
"Wednesday, Aug 5",boxscore,CHC,None,ARI,L,7,10,None,64-51,2, 4.5,Benes,Wood,Olson,2:55,D,"39,664",-,None
"Friday, Aug 7",boxscore,CHC,@,STL,L,3,16,None,64-52,2, 5.5,Bottenfield,Trachsel,None,2:53,N,"47,911",--,None
"Saturday, Aug 8",boxscore,CHC,@,STL,L-wo,8,9,13,64-53,2, 6.5,Witt,Stevens,None,4:25,D,"48,064",---,None
"Sunday, Aug 9",boxscore,CHC,@,STL,L,1,2,None,64-54,2, 7.5,Oliver,Wengert,Brantley,3:00,D,"47,798",----,None
"Monday, Aug 10",boxscore,CHC,@,SFG,W,8,5,None,65-54,2, 7.5,Tapani,Ortiz,Beck,2:54,N,"28,866",+,None
"Tuesday, Aug 11",boxscore,CHC,@,SFG,L,7,8,None,65-55,2, 8.5,Mesa,Adams,Nen,3:14,D,"25,065",-,None
"Wednesday, Aug 12",boxscore,CHC,@,SFG,W,10,2,None,66-55,2, 8.5,Trachsel,Rueter,None,2:53,D,"25,109",+,None
"Friday, Aug 14",boxscore,CHC,@,HOU,W,6,4,None,67-55,2, 8.0,Clark,Reynolds,Beck,2:53,N,"45,040",++,None
"Saturday, Aug 15",boxscore,CHC,@,HOU,L-wo,4,5,11,67-56,2, 9.0,Wagner,Mulholland,None,3:32,N,"52,003",-,None
"Sunday, Aug 16",boxscore,CHC,@,HOU,W,2,1,11,68-56,2, 8.0,Karchner,Powell,Beck,3:15,D,"52,199",+,None
"Tuesday, Aug 18",boxscore,CHC,None,STL,W,4,1,None,69-56,2, 7.5,Trachsel,Mercker,Beck,2:45,N,"40,249",++,None
"Wednesday, Aug 19",boxscore,CHC,None,STL,L,6,8,10,69-57,2, 8.5,Acevedo,Mulholland,None,3:30,D,"39,689",-,None
"Thursday, Aug 20",boxscore,CHC,None,SFG,W,7,3,None,70-57,2, 7.5,Tapani,Ortiz,None,3:12,D,"37,803",+,None
"Friday, Aug 21",boxscore,CHC,None,SFG,W-wo,6,5,None,71-57,2, 7.5,Heredia,Nen,None,2:49,D,"39,059",++,None
"Saturday, Aug 22",boxscore,CHC,None,HOU,L,3,8,None,71-58,2, 8.5,Johnson,Wengert,None,3:00,D,"39,886",-,None
"Sunday, Aug 23",boxscore,CHC,None,HOU,L,3,13,None,71-59,2, 9.5,Lima,Trachsel,None,3:08,D,"38,714",--,None
"Monday, Aug 24",boxscore,CHC,None,HOU,L,3,12,None,71-60,2, 10.5,Reynolds,Clark,None,2:58,D,"34,711",---,None
"Tuesday, Aug 25",boxscore,CHC,@,CIN,L,9,10,None,71-61,2, 11.5,Hudek,Mulholland,White,3:32,N,"20,828",----,None
"Wednesday, Aug 26",boxscore,CHC,@,CIN,W,9,2,None,72-61,2, 10.5,Wood,Tomko,None,2:46,D,"20,315",+,None
"Thursday, Aug 27",boxscore,CHC,@,COL,W,11,10,10,73-61,2, 10.0,Mulholland,Munoz,Beck,3:32,N,"50,093",++,None
"Friday, Aug 28",boxscore,CHC,@,COL,W,10,5,None,74-61,2, 10.0,Trachsel,Thomson,None,3:07,N,"48,223",+++,None
"Saturday, Aug 29",boxscore,CHC,@,COL,L,3,7,None,74-62,2, 11.0,Jones,Clark,None,2:28,N,"48,269",-,None
"Sunday, Aug 30",boxscore,CHC,@,COL,W,4,3,None,75-62,2, 11.0,Tapani,Kile,Beck,2:46,D,"48,255",+,None
"Monday, Aug 31",boxscore,CHC,None,CIN,W,5,4,None,76-62,2, 11.0,Wood,Tomko,Beck,2:40,N,"36,700",++,None
"Tuesday, Sep 1",boxscore,CHC,None,CIN,W,6,5,None,77-62,2, 10.0,Karchner,White,Beck,2:47,N,"38,223",+++,None
"Wednesday, Sep 2",boxscore,CHC,None,CIN,W,4,2,None,78-62,2, 10.0,Heredia,White,Beck,2:44,D,"36,761",++++,None
"Friday, Sep 4",boxscore,CHC,@,PIT,W,5,2,None,79-62,2, 9.0,Karchner,Williams,Beck,3:07,N,"36,510",+++++,None
"Saturday, Sep 5",boxscore,CHC,@,PIT,W,8,4,None,80-62,2, 9.0,Tapani,Lawrence,Beck,2:51,N,"37,711",++++++,None
"Sunday, Sep 6",boxscore,CHC,@,PIT,L-wo,3,4,10,80-63,2, 10.0,Loiselle,Stevens,None,2:58,D,"22,209",-,None
"Monday, Sep 7",boxscore,CHC,@,STL,L,2,3,None,80-64,2, 11.0,Oliver,Morgan,Acevedo,3:02,D,"42,877",--,None
"Tuesday, Sep 8",boxscore,CHC,@,STL,L,3,6,None,80-65,2, 12.0,Mercker,Trachsel,Acevedo,2:46,N,"43,688",---,None
"Wednesday, Sep 9",boxscore,CHC,None,PIT,W,4,2,None,81-65,2, 12.0,Clark,Schmidt,Beck,2:21,D,"34,857",+,None
"Thursday, Sep 10",boxscore,CHC,None,PIT,W,5,2,None,82-65,2, 12.0,Tapani,Silva,Beck,2:28,N,"38,722",++,None
"Friday, Sep 11",boxscore,CHC,None,MIL,L,11,13,None,82-66,2, 13.0,Plunk,Wengert,Wickman,3:41,D,"37,410",-,None
"Saturday, Sep 12",boxscore,CHC,None,MIL,W-wo,15,12,None,83-66,2, 13.0,Beck,Wickman,None,3:16,D,"39,170",+,None
"Sunday, Sep 13",boxscore,CHC,None,MIL,W-wo,11,10,10,84-66,2, 12.0,Beck,Reyes,None,3:52,D,"40,846",++,None
"Monday, Sep 14",boxscore,CHC,@,SDP,L,3,4,None,84-67,2, 12.0,Miceli,Karchner,Hoffman,2:44,N,"23,948",-,None
"Tuesday, Sep 15",boxscore,CHC,@,SDP,W,4,2,None,85-67,2, 11.5,Tapani,Brown,Beck,2:32,N,"37,995",+,None
"Wednesday, Sep 16",boxscore,CHC,@,SDP,W,6,3,None,86-67,2, 10.5,Mulholland,Miceli,Beck,2:51,N,"49,981",++,None
"Thursday, Sep 17",boxscore,CHC,@,SDP,W,4,3,10,87-67,2, 10.0,Heredia,Hoffman,Beck,2:57,D,"32,047",+++,None
"Friday, Sep 18",boxscore,CHC,None,CIN,L,4,6,None,87-68,2, 11.0,Parris,Wengert,White,3:13,D,"40,105",-,None
"Saturday, Sep 19",boxscore,CHC,None,CIN,L,2,7,None,87-69,2, 11.0,Bere,Clark,None,2:16,D,"40,357",--,None
"Sunday, Sep 20",boxscore,CHC,None,CIN,L,3,7,None,87-70,2, 12.0,Harnisch,Tapani,White,2:45,D,"40,117",---,None
"Tuesday, Sep 22",boxscore,CHC,@,MIL,W,5,2,None,88-70,2, 11.0,Mulholland,Pulsipher,None,2:50,N,"52,287",+,None
"Wednesday, Sep 23",boxscore,CHC,@,MIL,L-wo,7,8,None,88-71,2, 12.0,Fox,Beck,None,3:31,D,"45,338",-,None
"Friday, Sep 25",boxscore,CHC,@,HOU,L,2,6,None,88-72,2, 13.0,Lima,Tapani,None,2:38,N,"51,831",--,None
"Saturday, Sep 26",boxscore,CHC,@,HOU,W,3,2,None,89-72,2, 12.0,Clark,Powell,Beck,2:50,N,"51,950",+,None
"Sunday, Sep 27",boxscore,CHC,@,HOU,L-wo,3,4,11,89-73,2, 13.0,Elarton,Beck,None,3:30,D,"51,916",-,None
"Monday, Sep 28",boxscore,CHC,None,SFG,W,5,3,None,90-73,2, 12.5,Trachsel,Gardner,Beck,3:41,N,"39,556",+,None
