date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 29",boxscore,LAD,None,SDP,L,1,5,None,12-12,1, Tied,Buchter,Hatcher,None,3:01,N,"49,686",-----,None
"Saturday, Apr 30",boxscore,LAD,None,SDP,L,2,5,None,12-13,1, Tied,Rea,Stripling,Rodney,3:06,N,"45,740",------,None
"Sunday, May 1",boxscore,LAD,None,SDP,W,1,0,None,13-13,1, Tied,Kershaw,Pomeranz,None,2:07,D,"49,271",+,None
"Tuesday, May 3",boxscore,LAD,@,TBR,W,10,5,None,14-13,2, 0.5,Kazmir,Moore,Jansen,3:11,N,"14,116",++,None
"Wednesday, May 4",boxscore,LAD,@,TBR,L,5,8,None,14-14,2, 0.5,Ramirez,Wood,Colome,3:21,N,"13,226",-,None
"Friday, May 6",boxscore,LAD,@,TOR,L,2,5,None,14-15,2, 1.0,Floyd,Blanton,Storen,2:53,N,"42,304",--,None
"Saturday, May 7",boxscore,LAD,@,TOR,W,6,2,None,15-15,2, 1.0,Kershaw,Dickey,None,2:28,D,"47,156",+,None
"Sunday, May 8",boxscore,LAD,@,TOR,W,4,2,None,16-15,1, Tied,Hatcher,Storen,Jansen,3:10,D,"46,665",++,None
"Monday, May 9",boxscore,LAD,None,NYM,L,2,4,None,16-16,1, Tied,Matz,Kazmir,Familia,3:08,N,"42,186",-,None
"Tuesday, May 10",boxscore,LAD,None,NYM,W-wo,3,2,None,17-16,1,up 1.0,Jansen,Robles,None,2:52,N,"38,858",+,None
"Wednesday, May 11",boxscore,LAD,None,NYM,L,3,4,None,17-17,1, Tied,Syndergaard,Maeda,Familia,3:04,N,"40,970",-,None
"Thursday, May 12",boxscore,LAD,None,NYM,W,5,0,None,18-17,1, Tied,Kershaw,Colon,None,2:13,N,"41,765",+,None
"Friday, May 13",boxscore,LAD,None,STL,W,8,4,None,19-17,1, Tied,Stripling,Wacha,Jansen,3:01,N,"46,716",++,None
"Saturday, May 14",boxscore,LAD,None,STL,W,5,3,None,20-17,1, Tied,Kazmir,Martinez,Jansen,2:45,N,"48,459",+++,None
"Sunday, May 15",boxscore,LAD,None,STL,L,2,5,None,20-18,2, 1.0,Leake,Howell,Rosenthal,3:00,N,"51,350",-,None
"Monday, May 16",boxscore,LAD,None,LAA,L,6,7,None,20-19,2, 1.5,Shoemaker,Maeda,Salas,4:00,N,"39,583",--,None
"Tuesday, May 17",boxscore,LAD,None,LAA,W,5,1,None,21-19,2, 1.5,Kershaw,Weaver,None,2:12,N,"42,514",+,None
"Wednesday, May 18",boxscore,LAD,@,LAA,L,1,8,None,21-20,2, 2.5,Tropeano,Bolsinger,None,3:12,N,"44,006",-,None
"Thursday, May 19",boxscore,LAD,@,LAA,L,4,7,None,21-21,2, 3.5,Alvarez,Stripling,Smith,3:06,N,"45,007",--,None
"Friday, May 20",boxscore,LAD,@,SDP,L-wo,6,7,None,21-22,2, 3.5,Quackenbush,Jansen,None,3:25,N,"31,836",---,None
"Saturday, May 21",boxscore,LAD,@,SDP,L-wo,2,3,11,21-23,3, 4.5,Hand,Tsao,None,3:39,N,"40,221",----,None
"Sunday, May 22",boxscore,LAD,@,SDP,W,9,5,17,22-23,3, 4.5,Stripling,Perdomo,None,5:47,D,"43,100",+,None
"Monday, May 23",boxscore,LAD,None,CIN,W,1,0,None,23-23,2, 4.5,Kershaw,Finnegan,None,2:11,N,"42,519",++,None
"Tuesday, May 24",boxscore,LAD,None,CIN,W,8,2,None,24-23,2, 4.5,Bolsinger,Wright,None,3:08,N,"42,278",+++,None
"Wednesday, May 25",boxscore,LAD,None,CIN,W,3,1,None,25-23,2, 4.5,Kazmir,Straily,Jansen,2:21,N,"44,855",++++,None
"Friday, May 27",boxscore,LAD,@,NYM,L-wo,5,6,None,25-24,2, 4.5,Familia,Baez,None,3:03,N,"43,462",-,None
"Saturday, May 28",boxscore,LAD,@,NYM,W,9,1,None,26-24,2, 4.5,Maeda,Verrett,None,3:12,N,"42,227",+,None
"Sunday, May 29",boxscore,LAD,@,NYM,W,4,2,None,27-24,2, 4.5,Liberatore,Familia,Jansen,3:05,N,"42,287",++,None
"Monday, May 30",boxscore,LAD,@,CHC,L,0,2,None,27-25,2, 4.5,Wood,Wood,Rondon,2:40,D,"41,470",-,None
"Tuesday, May 31",boxscore,LAD,@,CHC,W,5,0,None,28-25,2, 4.5,Blanton,Richard,None,2:57,N,"34,681",+,None
"Wednesday, Jun 1",boxscore,LAD,@,CHC,L,1,2,None,28-26,2, 4.5,Lester,Bolsinger,None,2:29,N,"36,426",-,None
"Thursday, Jun 2",boxscore,LAD,@,CHC,L,2,7,None,28-27,2, 5.5,Hendricks,Urias,None,2:25,D,"37,422",--,None
"Friday, Jun 3",boxscore,LAD,None,ATL,W,4,2,None,29-27,2, 5.5,Maeda,Teheran,Jansen,2:42,N,"46,366",+,None
"Saturday, Jun 4",boxscore,LAD,None,ATL,W,4,0,None,30-27,2, 4.5,Kershaw,Norris,None,3:27,N,"47,126",++,None
"Sunday, Jun 5",boxscore,LAD,None,ATL,W,12,6,None,31-27,2, 3.5,Kazmir,Wisler,None,3:17,D,"47,950",+++,None
"Monday, Jun 6",boxscore,LAD,None,COL,L,1,6,None,31-28,2, 4.0,Chatwood,Bolsinger,None,2:26,N,"38,964",-,None
"Tuesday, Jun 7",boxscore,LAD,None,COL,W-wo,4,3,None,32-28,2, 3.0,Jansen,Estevez,None,3:17,N,"40,525",+,None
"Wednesday, Jun 8",boxscore,LAD,None,COL,L,0,1,None,32-29,2, 4.0,Rusin,Maeda,McGee,3:04,N,"41,324",-,None
"Friday, Jun 10",boxscore,LAD,@,SFG,W,3,2,None,33-29,2, 3.0,Kershaw,Casilla,Jansen,2:35,N,"41,208",+,None
"Saturday, Jun 11",boxscore,LAD,@,SFG,L-wo,4,5,10,33-30,2, 4.0,Stratton,Jansen,None,4:00,D,"41,358",-,None
"Sunday, Jun 12",boxscore,LAD,@,SFG,L,1,2,None,33-31,2, 5.0,Peavy,Urias,Casilla,3:01,N,"41,583",--,None
"Monday, Jun 13",boxscore,LAD,@,ARI,L,2,3,None,33-32,2, 6.0,Greinke,Bolsinger,Ziegler,3:21,N,"21,374",---,None
"Tuesday, Jun 14",boxscore,LAD,@,ARI,W,7,4,None,34-32,2, 6.0,Maeda,Bradley,Jansen,3:10,N,"23,458",+,None
"Wednesday, Jun 15",boxscore,LAD,@,ARI,W,3,2,None,35-32,2, 6.0,Kershaw,Corbin,Jansen,2:51,D,"27,792",++,None
"Thursday, Jun 16",boxscore,LAD,None,MIL,L,6,8,None,35-33,2, 6.5,Thornburg,Baez,Jeffress,3:18,N,"44,183",-,None
"Friday, Jun 17",boxscore,LAD,None,MIL,W-wo,3,2,10,36-33,2, 6.5,Baez,Jeffress,None,3:37,N,"44,998",+,None
"Saturday, Jun 18",boxscore,LAD,None,MIL,W,10,6,None,37-33,2, 6.5,Hatcher,Anderson,None,3:28,N,"44,112",++,None
"Sunday, Jun 19",boxscore,LAD,None,MIL,W-wo,2,1,None,38-33,2, 6.5,Jansen,Thornburg,None,2:44,D,"45,931",+++,None
"Monday, Jun 20",boxscore,LAD,None,WSN,W,4,1,None,39-33,2, 5.5,Kershaw,Petit,Jansen,2:50,N,"44,712",++++,None
"Tuesday, Jun 21",boxscore,LAD,None,WSN,W,3,2,None,40-33,2, 5.5,Coleman,Roark,Jansen,2:44,N,"42,307",+++++,None
"Wednesday, Jun 22",boxscore,LAD,None,WSN,W-wo,4,3,None,41-33,2, 5.5,Hatcher,Kelley,None,3:35,N,"43,776",++++++,None
"Friday, Jun 24",boxscore,LAD,@,PIT,L,6,8,None,41-34,2, 7.0,Feliz,Tepesch,Melancon,3:17,N,"28,226",-,None
"Saturday, Jun 25",boxscore,LAD,@,PIT,L,1,6,None,41-35,2, 7.0,Locke,Maeda,None,2:47,N,"33,590",--,None
"Sunday, Jun 26",boxscore,LAD,@,PIT,L,3,4,None,41-36,2, 8.0,Kuhl,Kershaw,Melancon,2:40,N,"32,228",---,None
"Monday, Jun 27",boxscore,LAD,@,PIT,W,5,4,None,42-36,2, 7.0,Kazmir,Liriano,Jansen,3:32,D,"26,925",+,None
"Tuesday, Jun 28",boxscore,LAD,@,MIL,W,6,5,None,43-36,2, 6.0,Urias,Anderson,Jansen,3:25,N,"33,819",++,None
"Wednesday, Jun 29",boxscore,LAD,@,MIL,L,0,7,None,43-37,2, 6.0,Guerra,Stewart,None,2:30,N,"26,566",-,None
"Thursday, Jun 30",boxscore,LAD,@,MIL,W,8,1,None,44-37,2, 6.0,Maeda,Davies,None,3:19,D,"33,029",+,None
"Friday, Jul 1",boxscore,LAD,None,COL,W,5,0,None,45-37,2, 6.0,Norris,De La Rosa,None,2:53,N,"43,644",++,None
"Saturday, Jul 2",boxscore,LAD,None,COL,W,6,1,None,46-37,2, 5.0,Kazmir,Bettis,None,3:11,N,"46,608",+++,None
"Sunday, Jul 3",boxscore,LAD,None,COL,W,4,1,None,47-37,2, 5.0,McCarthy,Gray,Jansen,2:52,D,"41,836",++++,None
"Monday, Jul 4",boxscore,LAD,None,BAL,W,7,5,None,48-37,2, 5.0,Blanton,Despaigne,Jansen,3:12,N,"47,378",+++++,None
"Tuesday, Jul 5",boxscore,LAD,None,BAL,L,1,4,None,48-38,2, 5.0,Tillman,Maeda,Britton,3:17,N,"45,373",-,None
"Wednesday, Jul 6",boxscore,LAD,None,BAL,L,4,6,14,48-39,2, 6.0,Givens,Hatcher,Britton,5:26,D,"40,899",--,None
"Thursday, Jul 7",boxscore,LAD,None,SDP,L,0,6,None,48-40,2, 6.5,Pomeranz,Ryu,None,2:45,N,"44,759",---,None
"Friday, Jul 8",boxscore,LAD,None,SDP,W,10,6,None,49-40,2, 6.5,Baez,Cashner,None,3:45,N,"43,588",+,None
"Saturday, Jul 9",boxscore,LAD,None,SDP,W,4,3,None,50-40,2, 6.5,McCarthy,Perdomo,Jansen,2:45,D,"48,411",++,None
"Sunday, Jul 10",boxscore,LAD,None,SDP,W,3,1,None,51-40,2, 6.5,Maeda,Friedrich,Jansen,2:49,D,"42,801",+++,None
"Friday, Jul 15",boxscore,LAD,@,ARI,W,13,7,None,52-40,2, 5.5,Norris,Corbin,None,3:51,N,"30,639",++++,None
"Saturday, Jul 16",boxscore,LAD,@,ARI,L-wo,1,2,12,52-41,2, 5.5,Delgado,Fien,None,4:31,N,"38,899",-,None
"Sunday, Jul 17",boxscore,LAD,@,ARI,L,5,6,None,52-42,2, 5.5,Ray,Maeda,Barrett,3:14,D,"29,459",--,None
"Tuesday, Jul 19",boxscore,LAD,@,WSN,W,8,4,None,53-42,2, 4.5,Kazmir,Lopez,None,3:14,N,"38,747",+,None
"Wednesday, Jul 20",boxscore,LAD,@,WSN,L,1,8,None,53-43,2, 4.5,Gonzalez,Norris,None,2:57,N,"34,050",-,None
"Thursday, Jul 21",boxscore,LAD,@,WSN,W,6,3,None,54-43,2, 4.0,Liberatore,Strasburg,Jansen,3:35,D,"38,586",+,None
"Friday, Jul 22",boxscore,LAD,@,STL,L-wo,3,4,16,54-44,2, 4.0,Maness,Norris,None,5:10,N,"41,915",-,None
"Saturday, Jul 23",boxscore,LAD,@,STL,W,7,2,None,55-44,2, 4.0,Maeda,Leake,None,2:56,N,"45,477",+,None
"Sunday, Jul 24",boxscore,LAD,@,STL,W,9,6,None,56-44,2, 3.0,Kazmir,Mayers,Jansen,3:49,N,"41,423",++,None
"Tuesday, Jul 26",boxscore,LAD,None,TBR,W,3,2,None,57-44,2, 2.5,Norris,Archer,Jansen,2:55,N,"46,960",+++,None
"Wednesday, Jul 27",boxscore,LAD,None,TBR,L,1,3,None,57-45,2, 2.5,Moore,McCarthy,Colome,3:07,D,"43,576",-,None
"Friday, Jul 29",boxscore,LAD,None,ARI,W,9,7,None,58-45,2, 1.0,Baez,Curtis,Jansen,3:24,N,"50,966",+,None
"Saturday, Jul 30",boxscore,LAD,None,ARI,L,2,4,None,58-46,2, 2.0,Shipley,Kazmir,Barrett,3:24,N,"49,540",-,None
"Sunday, Jul 31",boxscore,LAD,None,ARI,W,14,3,None,59-46,2, 2.0,Coleman,Corbin,None,3:43,D,"42,380",+,None
"Tuesday, Aug 2",boxscore,LAD,@,COL,L,3,7,None,59-47,2, 2.0,Gray,McCarthy,None,3:28,N,"32,607",-,None
"Wednesday, Aug 3",boxscore,LAD,@,COL,L,2,12,None,59-48,2, 2.0,Anderson,Stewart,None,2:31,N,"28,682",--,None
"Thursday, Aug 4",boxscore,LAD,@,COL,W,4,2,None,60-48,2, 2.0,Maeda,Chatwood,Jansen,3:08,N,"31,117",+,None
"Friday, Aug 5",boxscore,LAD,None,BOS,L,0,9,None,60-49,2, 2.0,Wright,Kazmir,None,2:49,N,"52,728",-,None
"Saturday, Aug 6",boxscore,LAD,None,BOS,W,3,0,None,61-49,2, 2.0,Stripling,Rodriguez,Jansen,2:54,D,"47,696",+,None
"Sunday, Aug 7",boxscore,LAD,None,BOS,W,8,5,None,62-49,2, 1.0,Fields,Price,Jansen,3:23,D,"50,640",++,None
"Monday, Aug 8",boxscore,LAD,None,PHI,W,9,4,None,63-49,2, 1.0,Urias,Eflin,None,2:50,N,"48,370",+++,None
"Tuesday, Aug 9",boxscore,LAD,None,PHI,W,9,3,None,64-49,1, Tied,Maeda,Velasquez,None,3:17,N,"42,859",++++,None
"Wednesday, Aug 10",boxscore,LAD,None,PHI,L,2,6,None,64-50,2, 1.0,Araujo,Kazmir,None,3:17,D,"41,098",-,None
"Friday, Aug 12",boxscore,LAD,None,PIT,L,1,5,None,64-51,2, 1.0,Nova,Stripling,Watson,2:57,N,"47,438",--,None
"Saturday, Aug 13",boxscore,LAD,None,PIT,W,8,4,None,65-51,2, 1.0,Urias,Cole,Jansen,3:54,D,"40,563",+,None
"Sunday, Aug 14",boxscore,LAD,None,PIT,L,3,11,None,65-52,2, 1.0,Kuhl,Anderson,None,3:39,D,"43,468",-,None
"Tuesday, Aug 16",boxscore,LAD,@,PHI,W,15,5,None,66-52,1,up 0.5,Maeda,Velasquez,None,3:30,N,"28,118",+,None
"Wednesday, Aug 17",boxscore,LAD,@,PHI,W,7,2,None,67-52,1,up 1.5,Kazmir,Thompson,None,3:23,N,"21,137",++,None
"Thursday, Aug 18",boxscore,LAD,@,PHI,L,4,5,None,67-53,1,up 0.5,Mariot,Dayton,Gomez,2:54,N,"29,187",-,None
"Friday, Aug 19",boxscore,LAD,@,CIN,L,2,9,None,67-54,2, 0.5,Adleman,Norris,None,3:39,N,"28,184",--,None
"Saturday, Aug 20",boxscore,LAD,@,CIN,L,1,11,None,67-55,2, 0.5,Finnegan,Anderson,None,2:53,N,"29,735",---,None
"Sunday, Aug 21",boxscore,LAD,@,CIN,W,4,0,None,68-55,1,up 0.5,Urias,DeSclafani,None,2:55,D,"28,752",+,None
"Monday, Aug 22",boxscore,LAD,@,CIN,W,18,9,None,69-55,1,up 1.0,Chavez,Bailey,None,4:02,D,"15,690",++,None
"Tuesday, Aug 23",boxscore,LAD,None,SFG,W,9,5,None,70-55,1,up 2.0,Maeda,Bumgarner,Jansen,3:36,N,"46,899",+++,None
"Wednesday, Aug 24",boxscore,LAD,None,SFG,W,1,0,None,71-55,1,up 3.0,Hill,Cueto,Jansen,2:47,N,"43,957",++++,None
"Thursday, Aug 25",boxscore,LAD,None,SFG,L,0,4,None,71-56,1,up 2.0,Moore,Stripling,None,3:02,N,"53,297",-,None
"Friday, Aug 26",boxscore,LAD,None,CHC,L,4,6,10,71-57,1,up 1.0,Wood,Liberatore,Chapman,3:38,N,"48,609",--,None
"Saturday, Aug 27",boxscore,LAD,None,CHC,W,3,2,None,72-57,1,up 2.0,Urias,Hammel,Jansen,3:08,D,"49,522",+,None
"Sunday, Aug 28",boxscore,LAD,None,CHC,W,1,0,None,73-57,1,up 2.0,Blanton,Cahill,Jansen,3:08,D,"44,745",++,None
"Monday, Aug 29",boxscore,LAD,@,COL,L,1,8,None,73-58,1,up 1.5,Gray,Maeda,None,3:36,N,"24,308",-,None
"Wednesday, Aug 31",boxscore,LAD,@,COL,L,0,7,None,73-59,1,up 1.5,Anderson,Stripling,None,2:55,D,"24,790",--,None
"Wednesday, Aug 31",boxscore,LAD,@,COL,W,10,8,None,74-59,1,up 1.5,Avilan,Ottavino,Jansen,3:36,N,"22,683",+,2016-08-30 (Rain)
"Friday, Sep 2",boxscore,LAD,None,SDP,L,2,4,None,74-60,1,up 2.0,Hand,Liberatore,Maurer,3:32,N,"48,911",-,None
"Saturday, Sep 3",boxscore,LAD,None,SDP,W,5,1,None,75-60,1,up 2.0,Hill,Perdomo,None,2:35,N,"47,590",+,None
"Sunday, Sep 4",boxscore,LAD,None,SDP,W,7,4,None,76-60,1,up 3.0,De Leon,Quackenbush,Jansen,3:09,D,"46,441",++,None
"Monday, Sep 5",boxscore,LAD,None,ARI,W,10,2,None,77-60,1,up 4.0,Maeda,Greinke,None,3:12,N,"41,820",+++,None
"Tuesday, Sep 6",boxscore,LAD,None,ARI,W,5,2,None,78-60,1,up 4.0,Stripling,Miller,Jansen,2:49,N,"42,457",++++,None
"Wednesday, Sep 7",boxscore,LAD,None,ARI,W,3,1,None,79-60,1,up 5.0,Stewart,Ray,Jansen,3:05,N,"44,352",+++++,None
"Friday, Sep 9",boxscore,LAD,@,MIA,L,1,4,None,79-61,1,up 4.0,Fernandez,Kershaw,Ramos,3:08,N,"22,940",-,None
"Saturday, Sep 10",boxscore,LAD,@,MIA,W,5,0,None,80-61,1,up 4.0,Hill,Koehler,None,2:52,N,"20,933",+,None
"Sunday, Sep 11",boxscore,LAD,@,MIA,L,0,3,None,80-62,1,up 3.0,Urena,Maeda,Ramos,2:26,D,"20,188",-,None
"Monday, Sep 12",boxscore,LAD,@,NYY,W,8,2,None,81-62,1,up 4.0,De Leon,Mitchell,None,3:13,N,"32,058",+,None
"Tuesday, Sep 13",boxscore,LAD,@,NYY,L,0,3,None,81-63,1,up 4.0,Warren,Stripling,Betances,3:02,N,"32,615",-,None
"Wednesday, Sep 14",boxscore,LAD,@,NYY,W,2,0,None,82-63,1,up 5.0,Avilan,Betances,Jansen,2:57,D,"30,254",+,None
"Thursday, Sep 15",boxscore,LAD,@,ARI,L,3,7,None,82-64,1,up 4.0,Bradley,Hill,Corbin,2:39,N,"27,126",-,None
"Friday, Sep 16",boxscore,LAD,@,ARI,W,3,2,None,83-64,1,up 4.0,Maeda,Greinke,Jansen,3:32,N,"28,211",+,None
"Saturday, Sep 17",boxscore,LAD,@,ARI,W,6,2,None,84-64,1,up 5.0,Stewart,Miller,None,3:12,N,"38,255",++,None
"Sunday, Sep 18",boxscore,LAD,@,ARI,L-wo,9,10,12,84-65,1,up 5.0,Koch,Stripling,None,4:29,D,"26,159",-,None
"Monday, Sep 19",boxscore,LAD,None,SFG,W-wo,2,1,None,85-65,1,up 6.0,Blanton,Lopez,None,2:58,N,"43,435",+,None
"Tuesday, Sep 20",boxscore,LAD,None,SFG,L,0,2,None,85-66,1,up 5.0,Cueto,Hill,Romo,3:36,N,"53,621",-,None
"Wednesday, Sep 21",boxscore,LAD,None,SFG,W,9,3,None,86-66,1,up 6.0,Maeda,Moore,None,3:03,N,"45,983",+,None
"Thursday, Sep 22",boxscore,LAD,None,COL,W,7,4,None,87-66,1,up 6.0,Avilan,Logan,Jansen,2:56,N,"48,344",++,None
"Friday, Sep 23",boxscore,LAD,None,COL,W,5,2,None,88-66,1,up 7.0,Stripling,Gray,Jansen,3:39,N,"52,320",+++,None
"Saturday, Sep 24",boxscore,LAD,None,COL,W,14,1,None,89-66,1,up 7.0,Kershaw,Bettis,None,3:04,N,"53,299",++++,None
"Sunday, Sep 25",boxscore,LAD,None,COL,W-wo,4,3,10,90-66,1,up 8.0,Blanton,Logan,None,3:33,D,"51,962",+++++,None
"Tuesday, Sep 27",boxscore,LAD,@,SDP,L,1,7,None,90-67,1,up 7.0,Clemens,Maeda,None,3:02,N,"27,376",-,None
"Wednesday, Sep 28",boxscore,LAD,@,SDP,L,5,6,None,90-68,1,up 7.0,Perdomo,Stripling,Maurer,2:45,N,"29,471",--,None
"Thursday, Sep 29",boxscore,LAD,@,SDP,W,9,4,None,91-68,1,up 7.0,Anderson,Friedrich,None,3:38,N,"35,804",+,None
"Friday, Sep 30",boxscore,LAD,@,SFG,L,3,9,None,91-69,1,up 6.0,Bumgarner,McCarthy,None,3:15,N,"41,359",-,None
"Saturday, Oct 1",boxscore,LAD,@,SFG,L,0,3,None,91-70,1,up 5.0,Blach,Kershaw,Romo,2:15,D,"41,320",--,None
"Sunday, Oct 2",boxscore,LAD,@,SFG,L,1,7,None,91-71,1,up 4.0,Moore,Maeda,None,3:04,D,"41,445",---,None
