date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 20",boxscore,DET,@,CLE,W,6,4,None,2-0,1,up 0.5,Morgan,Perry,Foytack,2:21,D,"4,836",++,None
"Friday, Apr 22",boxscore,DET,None,CHW,W-wo,6,5,None,3-0,1,up 0.5,Morgan,Shaw,None,3:07,D,"53,563",+++,None
"Saturday, Apr 23",boxscore,DET,None,CHW,W,6,2,None,4-0,1,up 0.5,Lary,Pierce,None,2:28,D,"14,816",++++,None
"Sunday, Apr 24",boxscore,DET,None,CHW,W,12,4,None,5-0,1,up 0.5,Foytack,Wynn,None,2:39,D,"35,680",+++++,None
"Tuesday, Apr 26",boxscore,DET,None,CLE,L,1,2,12,5-1,1,up 0.5,Hawkins,Sisler,Perry,3:39,D,"10,325",-,None
"Wednesday, Apr 27",boxscore,DET,@,KCA,L,1,3,None,5-2,1,up 0.5,Herbert,Aguirre,None,2:25,N,"7,991",--,None
"Thursday, Apr 28",boxscore,DET,@,KCA,L,1,2,None,5-3,1, Tied,Hall,Mossi,None,1:52,D,"6,364",---,None
"Friday, Apr 29",boxscore,DET,@,CHW,L,1,3,None,5-4,1, Tied,Lown,Lary,None,2:34,N,"20,408",----,None
"Sunday, May 1",boxscore,DET,@,CHW,L,3,6,None,5-5,5, 2.0,Staley,Bunning,None,2:17,D,None,-----,None
"Sunday, May 1",boxscore,DET,@,CHW,L,2,5,None,5-6,5, 2.0,Baumann,Foytack,None,2:27,D,"29,586",------,None
"Tuesday, May 3",boxscore,DET,@,NYY,L,3,10,None,5-7,7, 2.5,Ditmar,Mossi,Duren,2:51,D,"13,374",-------,None
"Wednesday, May 4",boxscore,DET,@,NYY,L,2,4,None,5-8,7, 3.0,Short,Lary,None,2:32,D,"9,416",--------,None
"Friday, May 6",boxscore,DET,@,BOS,L-wo,2,3,None,5-9,7, 4.0,Brewer,Bunning,None,2:45,D,"3,987",---------,None
"Saturday, May 7",boxscore,DET,@,BOS,L,0,5,None,5-10,7, 5.0,Monbouquette,Foytack,None,2:40,D,"11,619",----------,None
"Tuesday, May 10",boxscore,DET,@,WSH,W,1,0,None,6-10,7, 4.5,Mossi,Clevenger,None,2:25,N,"4,460",+,None
"Wednesday, May 11",boxscore,DET,@,WSH,W,1,0,11,7-10,6, 4.0,Lary,Ramos,None,2:49,N,"3,287",++,None
"Friday, May 13",boxscore,DET,None,KCA,W-wo,4,3,14,8-10,6, 3.5,Aguirre,Larsen,None,4:12,N,"19,870",+++,None
"Saturday, May 14",boxscore,DET,None,KCA,W,7,6,None,9-10,6, 2.5,Sisler,Johnson,Aguirre,2:46,D,"7,020",++++,None
"Sunday, May 15",boxscore,DET,None,KCA,L,0,5,None,9-11,6, 3.5,Daley,Mossi,None,3:04,D,None,-,None
