date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 24",boxscore,ARI,@,ATL,L,3,4,None,13-8,2, 0.5,Foster,Prinz,Smoltz,3:14,N,"21,122",-,None
"Thursday, Apr 25",boxscore,ARI,@,ATL,W,11,5,None,14-8,1,up 0.5,Helling,Maddux,None,3:00,N,"27,632",+,None
"Friday, Apr 26",boxscore,ARI,@,FLA,W,5,3,None,15-8,1,up 1.0,Johnson,Olsen,Kim,3:22,N,"16,261",++,None
"Saturday, Apr 27",boxscore,ARI,@,FLA,L,3,6,None,15-9,1,up 0.5,Penny,Batista,Nunez,2:41,N,"15,544",-,None
"Sunday, Apr 28",boxscore,ARI,@,FLA,W,5,4,None,16-9,1, Tied,Schilling,Beckett,Kim,3:01,D,"13,976",+,None
"Tuesday, Apr 30",boxscore,ARI,None,NYM,L,1,10,None,16-10,1, Tied,Leiter,Helling,None,2:42,N,"36,743",-,None
"Wednesday, May 1",boxscore,ARI,None,NYM,L,1,7,None,16-11,1, Tied,Trachsel,Stottlemyre,None,3:02,N,"34,210",--,None
"Thursday, May 2",boxscore,ARI,None,NYM,W,7,3,None,17-11,1, Tied,Batista,Estes,Kim,2:49,N,"31,466",+,None
"Friday, May 3",boxscore,ARI,None,MON,W,6,3,None,18-11,1,up 0.5,Schilling,Chen,Kim,2:43,N,"31,315",++,None
"Saturday, May 4",boxscore,ARI,None,MON,W-wo,6,5,11,19-11,1,up 0.5,Oropesa,Lloyd,None,3:49,N,"40,427",+++,None
"Sunday, May 5",boxscore,ARI,None,MON,W,5,2,None,20-11,1,up 0.5,Morgan,Vazquez,Kim,2:51,D,"37,027",++++,None
"Monday, May 6",boxscore,ARI,None,PIT,L,2,3,None,20-12,1, Tied,Fogg,Johnson,Williams,2:36,N,"29,171",-,None
"Tuesday, May 7",boxscore,ARI,None,PIT,W,7,6,None,21-12,1, Tied,Myers,Beimel,Kim,2:58,N,"32,204",+,None
"Wednesday, May 8",boxscore,ARI,None,PIT,W,4,3,None,22-12,1, Tied,Schilling,Wells,Kim,2:44,N,"31,343",++,None
"Friday, May 10",boxscore,ARI,@,PHI,L,0,4,None,22-13,2, 0.5,Padilla,Helling,None,2:35,N,"20,504",-,None
"Saturday, May 11",boxscore,ARI,@,PHI,W,6,5,10,23-13,2, 0.5,Kim,Mesa,None,3:04,N,"32,634",+,None
"Sunday, May 12",boxscore,ARI,@,PHI,L,1,3,None,23-14,2, 0.5,Adams,Batista,Mesa,2:30,D,"21,114",-,None
"Monday, May 13",boxscore,ARI,@,PIT,W,11,0,None,24-14,2, 0.5,Schilling,Benson,None,2:40,N,"14,500",+,None
"Tuesday, May 14",boxscore,ARI,@,PIT,L,1,2,None,24-15,2, 1.5,Wells,Anderson,Williams,2:33,N,"16,373",-,None
"Wednesday, May 15",boxscore,ARI,@,PIT,W,6,2,None,25-15,2, 0.5,Helling,Anderson,None,2:54,N,"18,780",+,None
"Thursday, May 16",boxscore,ARI,None,PHI,W,4,2,None,26-15,1,up 0.5,Johnson,Santiago,Kim,3:04,N,"32,348",++,None
"Friday, May 17",boxscore,ARI,None,PHI,W,12,9,None,27-15,1,up 0.5,Oropesa,Cormier,Kim,3:43,N,"35,877",+++,None
"Saturday, May 18",boxscore,ARI,None,PHI,W-wo,5,4,None,28-15,1,up 0.5,Myers,Mesa,None,2:48,N,"47,357",++++,None
"Sunday, May 19",boxscore,ARI,None,PHI,L,3,4,None,28-16,1,up 0.5,Wolf,Parra,Mesa,2:48,D,"43,704",-,None
"Tuesday, May 21",boxscore,ARI,None,SFG,W,9,4,None,29-16,1,up 1.5,Johnson,Fultz,None,3:43,N,"47,602",+,None
"Wednesday, May 22",boxscore,ARI,None,SFG,L,5,12,None,29-17,1,up 0.5,Zerbe,Morgan,None,3:21,N,"40,351",-,None
"Friday, May 24",boxscore,ARI,None,LAD,W,14,3,None,30-17,1,up 1.5,Schilling,Perez,None,2:52,N,"42,862",+,None
"Saturday, May 25",boxscore,ARI,None,LAD,L,5,10,None,30-18,1,up 1.5,Ashby,Helling,Gagne,3:10,N,"47,356",-,None
"Sunday, May 26",boxscore,ARI,None,LAD,W-wo,10,9,10,31-18,1,up 2.5,Kim,Springer,None,4:05,D,"47,388",+,None
"Monday, May 27",boxscore,ARI,@,SFG,L,3,7,None,31-19,1,up 1.5,Hernandez,Anderson,None,3:06,D,"42,005",-,None
"Tuesday, May 28",boxscore,ARI,@,SFG,L-wo,0,1,10,31-20,1,up 0.5,Nen,Myers,None,2:30,N,"38,390",--,None
"Wednesday, May 29",boxscore,ARI,@,SFG,W,7,3,None,32-20,1,up 1.5,Schilling,Ortiz,None,3:15,N,"40,198",+,None
"Thursday, May 30",boxscore,ARI,@,SFG,W,1,0,None,33-20,1,up 2.0,Helling,Rueter,Kim,2:37,D,"41,156",++,None
"Friday, May 31",boxscore,ARI,@,LAD,W,6,3,None,34-20,1,up 3.0,Johnson,Daal,Kim,2:28,N,"54,252",+++,None
"Saturday, Jun 1",boxscore,ARI,@,LAD,L,0,2,None,34-21,1,up 2.0,Ashby,Anderson,Gagne,2:00,D,"41,516",-,None
"Sunday, Jun 2",boxscore,ARI,@,LAD,L,3,6,None,34-22,1,up 1.0,Ishii,Batista,Gagne,2:56,D,"53,474",--,None
"Monday, Jun 3",boxscore,ARI,None,HOU,W,10,4,None,35-22,1,up 1.0,Schilling,Redding,None,2:51,N,"31,447",+,None
"Tuesday, Jun 4",boxscore,ARI,None,HOU,L,4,6,None,35-23,1, Tied,Borbon,Prinz,Wagner,3:35,N,"37,194",-,None
"Wednesday, Jun 5",boxscore,ARI,None,HOU,W-wo,5,4,13,36-23,1,up 1.0,Anderson,Mann,None,4:45,N,"35,498",+,None
"Friday, Jun 7",boxscore,ARI,@,BOS,W,7,5,None,37-23,1,up 2.0,Batista,Castillo,Kim,3:02,N,"32,853",++,None
"Saturday, Jun 8",boxscore,ARI,@,BOS,W,3,2,None,38-23,1,up 2.0,Schilling,Martinez,Kim,2:52,D,"33,275",+++,None
"Sunday, Jun 9",boxscore,ARI,@,BOS,W,7,3,None,39-23,1,up 2.0,Helling,Burkett,None,2:52,D,"32,209",++++,None
"Monday, Jun 10",boxscore,ARI,@,NYY,L,5,7,None,39-24,1,up 1.0,Stanton,Johnson,None,3:22,N,"45,698",-,None
"Tuesday, Jun 11",boxscore,ARI,@,NYY,L,4,6,None,39-25,1,up 1.0,Wells,Anderson,Mendoza,2:26,N,"44,374",--,None
"Wednesday, Jun 12",boxscore,ARI,@,NYY,W,9,5,None,40-25,1,up 1.0,Batista,Mussina,Kim,3:12,D,"50,864",+,None
"Friday, Jun 14",boxscore,ARI,None,DET,L,3,6,None,40-26,1,up 1.0,Maroth,Schilling,Acevedo,2:44,N,"37,854",-,None
"Saturday, Jun 15",boxscore,ARI,None,DET,W,3,1,None,41-26,1,up 1.0,Johnson,Santana,Kim,2:35,N,"47,280",+,None
"Sunday, Jun 16",boxscore,ARI,None,DET,W,11,2,None,42-26,1,up 1.0,Helling,Redman,None,2:35,D,"45,904",++,None
"Tuesday, Jun 18",boxscore,ARI,None,BAL,W,6,3,None,43-26,1,up 2.0,Anderson,Johnson,Kim,2:56,N,"40,992",+++,None
"Wednesday, Jun 19",boxscore,ARI,None,BAL,L,1,6,None,43-27,1,up 1.0,Brock,Schilling,None,2:41,N,"37,305",-,None
"Thursday, Jun 20",boxscore,ARI,None,BAL,W,5,1,None,44-27,1,up 1.0,Johnson,Lopez,None,2:36,D,"35,215",+,None
"Friday, Jun 21",boxscore,ARI,None,TOR,W-wo,4,3,None,45-27,1,up 1.0,Kim,Escobar,None,3:12,N,"34,263",++,None
"Saturday, Jun 22",boxscore,ARI,None,TOR,L,3,6,None,45-28,1, Tied,Carpenter,Batista,None,3:09,N,"39,018",-,None
"Sunday, Jun 23",boxscore,ARI,None,TOR,L,3,9,None,45-29,2, 1.0,Halladay,Anderson,None,3:02,D,"36,247",--,None
"Tuesday, Jun 25",boxscore,ARI,@,HOU,L,3,7,None,45-30,2, 1.5,Wagner,Myers,None,3:09,N,"31,076",---,None
"Wednesday, Jun 26",boxscore,ARI,@,HOU,W,9,1,None,46-30,2, 1.5,Johnson,Miller,None,2:45,N,"31,447",+,None
"Thursday, Jun 27",boxscore,ARI,@,HOU,L-wo,4,7,None,46-31,2, 2.5,Dotel,Kim,None,3:12,D,"29,320",-,None
"Friday, Jun 28",boxscore,ARI,@,CLE,L,2,8,None,46-32,2, 3.5,Sabathia,Batista,None,2:33,N,"42,586",--,None
"Saturday, Jun 29",boxscore,ARI,@,CLE,W,4,2,None,47-32,2, 2.5,Anderson,Finley,Kim,2:40,N,"42,466",+,None
"Sunday, Jun 30",boxscore,ARI,@,CLE,W,5,2,None,48-32,2, 1.5,Schilling,Baez,None,2:43,D,"42,221",++,None
"Monday, Jul 1",boxscore,ARI,None,LAD,L,0,4,None,48-33,2, 2.5,Nomo,Johnson,Gagne,3:04,N,"36,632",-,None
"Tuesday, Jul 2",boxscore,ARI,None,LAD,L,0,8,None,48-34,2, 3.5,Daal,Helling,None,2:51,N,"39,211",--,None
"Wednesday, Jul 3",boxscore,ARI,None,LAD,W,5,3,None,49-34,2, 2.5,Mantei,Orosco,Kim,2:53,N,"39,609",+,None
"Thursday, Jul 4",boxscore,ARI,None,SFG,W,6,3,None,50-34,2, 1.5,Anderson,Schmidt,Kim,3:01,D,"45,686",++,None
"Friday, Jul 5",boxscore,ARI,None,SFG,W,2,1,None,51-34,2, 1.5,Schilling,Ortiz,None,2:19,N,"45,211",+++,None
"Saturday, Jul 6",boxscore,ARI,None,SFG,L,2,3,None,51-35,2, 2.5,Worrell,Mantei,Nen,3:29,D,"47,687",-,None
"Sunday, Jul 7",boxscore,ARI,None,SFG,L,2,5,None,51-36,2, 2.5,Jensen,Helling,Nen,3:08,N,"41,140",--,None
"Thursday, Jul 11",boxscore,ARI,@,LAD,W,4,3,None,52-36,2, 1.5,Koplove,Quantrill,Kim,3:19,N,"45,882",+,None
"Friday, Jul 12",boxscore,ARI,@,LAD,W,3,2,None,53-36,2, 0.5,Schilling,Perez,Kim,2:44,N,"43,147",++,None
"Saturday, Jul 13",boxscore,ARI,@,LAD,W,7,5,None,54-36,1,up 0.5,Anderson,Ashby,Kim,2:54,D,"33,994",+++,None
"Sunday, Jul 14",boxscore,ARI,@,LAD,L,1,2,None,54-37,2, 0.5,Ishii,Batista,Gagne,2:45,N,"46,140",-,None
"Monday, Jul 15",boxscore,ARI,@,SFG,L,3,6,None,54-38,2, 0.5,Jensen,Helling,None,2:54,N,"41,645",--,None
"Tuesday, Jul 16",boxscore,ARI,@,SFG,W,5,3,None,55-38,1,up 0.5,Johnson,Rodriguez,Kim,3:10,D,"41,936",+,None
"Wednesday, Jul 17",boxscore,ARI,@,COL,W,12,3,None,56-38,1,up 1.5,Schilling,Hampton,None,3:10,N,"39,023",++,None
"Thursday, Jul 18",boxscore,ARI,@,COL,L,4,6,None,56-39,1,up 1.5,Speier,Swindell,Jimenez,3:04,D,"35,799",-,None
"Friday, Jul 19",boxscore,ARI,@,SDP,L,1,6,None,56-40,1,up 1.0,Jones,Batista,None,2:28,N,"27,803",--,None
"Saturday, Jul 20",boxscore,ARI,@,SDP,W,7,1,None,57-40,1,up 1.5,Myers,Holtz,None,2:58,N,"54,980",+,None
"Sunday, Jul 21",boxscore,ARI,@,SDP,L,9,11,None,57-41,1,up 1.0,Peavy,Johnson,Hoffman,3:11,D,"36,118",-,None
"Monday, Jul 22",boxscore,ARI,None,COL,W,5,1,None,58-41,1,up 2.0,Schilling,Hampton,None,2:56,N,"34,516",+,None
"Tuesday, Jul 23",boxscore,ARI,None,COL,W,8,5,None,59-41,1,up 2.5,Kim,Jones,None,3:13,N,"37,837",++,None
"Wednesday, Jul 24",boxscore,ARI,None,COL,W,7,1,None,60-41,1,up 3.0,Batista,Chacon,None,2:50,N,"34,743",+++,None
"Thursday, Jul 25",boxscore,ARI,None,SDP,W,10,0,None,61-41,1,up 4.0,Patterson,Perez,None,2:55,D,"35,200",++++,None
"Friday, Jul 26",boxscore,ARI,None,SDP,W,12,0,None,62-41,1,up 4.0,Johnson,Peavy,None,2:45,N,"41,569",+++++,None
"Saturday, Jul 27",boxscore,ARI,None,SDP,W,4,3,None,63-41,1,up 4.0,Schilling,Lawrence,None,2:40,D,"45,407",++++++,None
"Sunday, Jul 28",boxscore,ARI,None,SDP,W-wo,5,4,10,64-41,1,up 5.0,Koplove,Hoffman,None,3:09,D,"40,003",+++++++,None
"Tuesday, Jul 30",boxscore,ARI,@,MON,L-wo,4,5,10,64-42,1,up 5.0,Tucker,Kim,None,3:31,N,"11,068",-,None
"Wednesday, Jul 31",boxscore,ARI,@,MON,W,5,1,None,65-42,1,up 5.0,Johnson,Yoshii,None,2:45,N,"11,747",+,None
"Thursday, Aug 1",boxscore,ARI,@,MON,L-wo,1,2,None,65-43,1,up 5.0,Eischen,Schilling,None,2:21,N,"10,873",-,None
"Saturday, Aug 3",boxscore,ARI,@,NYM,W,8,5,10,66-43,1,up 6.0,Kim,Strickland,None,3:49,D,None,+,None
"Saturday, Aug 3",boxscore,ARI,@,NYM,W,9,2,None,67-43,1,up 6.0,Batista,Thomson,None,2:56,D,"49,384",++,2002-08-02 (Rain)
"Sunday, Aug 4",boxscore,ARI,@,NYM,W,12,7,None,68-43,1,up 6.0,Koplove,Guthrie,Kim,3:22,D,"40,515",+++,None
"Monday, Aug 5",boxscore,ARI,@,NYM,W,2,0,None,69-43,1,up 7.0,Johnson,Estes,None,2:50,D,"47,190",++++,None
"Tuesday, Aug 6",boxscore,ARI,None,ATL,L,3,4,13,69-44,1,up 6.5,Ligtenberg,Koplove,None,4:34,N,"46,676",-,None
"Wednesday, Aug 7",boxscore,ARI,None,ATL,W,6,3,None,70-44,1,up 6.5,Mantei,Remlinger,Kim,3:00,N,"44,948",+,None
"Thursday, Aug 8",boxscore,ARI,None,ATL,L,1,4,None,70-45,1,up 6.0,Glavine,Anderson,Smoltz,2:49,D,"40,115",-,None
"Friday, Aug 9",boxscore,ARI,None,FLA,W-wo,2,1,None,71-45,1,up 6.0,Kim,Looper,None,2:37,N,"39,487",+,None
"Saturday, Aug 10",boxscore,ARI,None,FLA,W,9,2,None,72-45,1,up 6.0,Johnson,Tejera,None,2:48,D,"47,720",++,None
"Sunday, Aug 11",boxscore,ARI,None,FLA,W,9,2,None,73-45,1,up 7.0,Schilling,Beckett,None,3:09,D,"43,612",+++,None
"Tuesday, Aug 13",boxscore,ARI,@,CIN,W,6,1,None,74-45,1,up 7.5,Helling,Haynes,None,2:53,N,"21,280",++++,None
"Wednesday, Aug 14",boxscore,ARI,@,CIN,W,7,2,None,75-45,1,up 8.0,Anderson,Riedling,None,2:42,N,"20,320",+++++,None
"Thursday, Aug 15",boxscore,ARI,@,CIN,W,7,2,None,76-45,1,up 8.0,Johnson,Dempster,Myers,2:50,N,"25,813",++++++,None
"Friday, Aug 16",boxscore,ARI,@,CHC,W,2,1,None,77-45,1,up 8.0,Schilling,Smyth,Kim,2:39,D,"39,188",+++++++,None
"Saturday, Aug 17",boxscore,ARI,@,CHC,W,6,2,None,78-45,1,up 8.0,Fetters,Farnsworth,None,3:07,D,"38,728",++++++++,None
"Sunday, Aug 18",boxscore,ARI,@,CHC,L-wo,2,3,None,78-46,1,up 7.0,Alfonseca,Mantei,None,3:23,D,"38,540",-,None
"Tuesday, Aug 20",boxscore,ARI,None,CIN,W,5,3,None,79-46,1,up 8.0,Fetters,Hamilton,Kim,3:10,N,"39,145",+,None
"Wednesday, Aug 21",boxscore,ARI,None,CIN,W,11,3,None,80-46,1,up 8.0,Schilling,Moehler,None,2:46,N,"37,080",++,None
"Thursday, Aug 22",boxscore,ARI,None,CIN,W,6,3,None,81-46,1,up 8.0,Batista,Reitsma,Kim,2:58,N,"31,884",+++,None
"Friday, Aug 23",boxscore,ARI,None,CHC,W,3,2,None,82-46,1,up 8.0,Koplove,Wood,Kim,2:42,N,"47,095",++++,None
"Saturday, Aug 24",boxscore,ARI,None,CHC,L,0,4,None,82-47,1,up 7.0,Clement,Anderson,None,2:42,D,"47,703",-,None
"Sunday, Aug 25",boxscore,ARI,None,CHC,W,7,0,None,83-47,1,up 8.0,Johnson,Zambrano,None,2:51,D,"47,304",+,None
"Monday, Aug 26",boxscore,ARI,@,LAD,W,6,3,12,84-47,1,up 9.0,Kim,Mota,None,4:23,N,"33,708",++,None
"Tuesday, Aug 27",boxscore,ARI,@,LAD,L,1,6,None,84-48,1,up 8.0,Shuey,Batista,None,2:53,N,"34,032",-,None
"Wednesday, Aug 28",boxscore,ARI,@,LAD,L,0,1,None,84-49,1,up 7.0,Perez,Helling,Gagne,2:16,N,"41,115",--,None
"Friday, Aug 30",boxscore,ARI,None,SFG,L,6,7,None,84-50,1,up 7.0,Schmidt,Johnson,Nen,3:58,N,"47,366",---,None
"Saturday, Aug 31",boxscore,ARI,None,SFG,L,0,5,None,84-51,1,up 6.0,Rueter,Schilling,None,3:13,D,"41,915",----,None
"Sunday, Sep 1",boxscore,ARI,None,SFG,W-wo,7,6,None,85-51,1,up 6.0,Kim,Nen,None,3:48,N,"41,707",+,None
"Monday, Sep 2",boxscore,ARI,None,LAD,L,1,19,None,85-52,1,up 5.0,Perez,Helling,None,3:20,N,"35,372",-,None
"Tuesday, Sep 3",boxscore,ARI,None,LAD,L,2,3,None,85-53,1,up 4.0,Ishii,Anderson,Gagne,2:55,N,"35,891",--,None
"Wednesday, Sep 4",boxscore,ARI,None,LAD,W,7,1,None,86-53,1,up 5.0,Johnson,Ashby,None,2:26,D,"31,707",+,None
"Thursday, Sep 5",boxscore,ARI,@,SFG,W,8,5,None,87-53,1,up 5.5,Schilling,Schmidt,None,3:33,N,"37,995",++,None
"Friday, Sep 6",boxscore,ARI,@,SFG,L-wo,0,1,None,87-54,1,up 4.5,Rodriguez,Fetters,None,2:39,N,"40,782",-,None
"Saturday, Sep 7",boxscore,ARI,@,SFG,L-wo,3,4,None,87-55,1,up 4.5,Rodriguez,Kim,None,3:54,D,"41,016",--,None
"Sunday, Sep 8",boxscore,ARI,@,SFG,L,1,3,None,87-56,1,up 4.5,Ortiz,Anderson,Nen,3:13,D,"41,100",---,None
"Monday, Sep 9",boxscore,ARI,None,SDP,W,5,2,None,88-56,1,up 5.5,Johnson,Tomko,Kim,2:59,N,"30,486",+,None
"Tuesday, Sep 10",boxscore,ARI,None,SDP,W,8,2,None,89-56,1,up 5.5,Schilling,Peavy,None,3:02,N,"33,382",++,None
"Wednesday, Sep 11",boxscore,ARI,None,SDP,W,6,5,None,90-56,1,up 6.5,Koplove,Walker,Myers,3:03,N,"34,217",+++,None
"Friday, Sep 13",boxscore,ARI,None,MIL,L,4,8,None,90-57,1,up 6.0,Rusch,Helling,None,2:34,N,"35,380",-,None
"Saturday, Sep 14",boxscore,ARI,None,MIL,W,5,0,None,91-57,1,up 6.0,Johnson,Neugebauer,None,2:36,D,"39,022",+,None
"Sunday, Sep 15",boxscore,ARI,None,MIL,W-wo,6,5,13,92-57,1,up 7.0,Koplove,Figueroa,None,4:19,D,"39,442",++,None
"Tuesday, Sep 17",boxscore,ARI,@,SDP,L,2,3,None,92-58,1,up 6.5,Eaton,Batista,Hoffman,2:16,N,"17,857",-,None
"Wednesday, Sep 18",boxscore,ARI,@,SDP,W,10,3,None,93-58,1,up 6.5,Helling,Perez,None,3:14,N,"17,288",+,None
"Thursday, Sep 19",boxscore,ARI,@,SDP,W,3,1,None,94-58,1,up 7.5,Johnson,Condrey,Kim,2:45,D,"15,540",++,None
"Friday, Sep 20",boxscore,ARI,@,COL,L,4,9,None,94-59,1,up 6.5,Lowe,Schilling,None,3:06,N,"37,842",-,None
"Saturday, Sep 21",boxscore,ARI,@,COL,L,8,15,None,94-60,1,up 5.5,Fuentes,Fetters,None,3:40,D,"29,484",--,None
"Sunday, Sep 22",boxscore,ARI,@,COL,L,7,11,None,94-61,1,up 4.5,Fuentes,Swindell,None,3:15,D,"26,520",---,None
"Monday, Sep 23",boxscore,ARI,@,STL,L,1,13,None,94-62,1,up 4.0,Wright,Helling,None,3:16,N,"30,568",----,None
"Tuesday, Sep 24",boxscore,ARI,@,STL,L-wo,2,3,None,94-63,1,up 3.0,Isringhausen,Fetters,None,2:41,N,"30,019",-----,None
"Wednesday, Sep 25",boxscore,ARI,@,STL,L,1,6,None,94-64,1,up 2.0,Stephenson,Schilling,None,2:41,D,"32,212",------,None
"Thursday, Sep 26",boxscore,ARI,None,COL,W,4,2,None,95-64,1,up 2.5,Johnson,Flores,None,2:30,N,"33,605",+,None
"Friday, Sep 27",boxscore,ARI,None,COL,W,8,6,None,96-64,1,up 2.5,Batista,Neagle,Kim,3:08,N,"39,693",++,None
"Saturday, Sep 28",boxscore,ARI,None,COL,W,17,8,None,97-64,1,up 2.5,Helling,Lowe,None,3:18,D,"45,052",+++,None
"Sunday, Sep 29",boxscore,ARI,None,COL,W,11,8,None,98-64,1,up 2.5,Patterson,Stark,Kim,3:22,D,"45,553",++++,None
