date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 24",boxscore,PHI,@,SDP,W,3,1,None,15-6,1,up 1.5,Halladay,LeBlanc,Bastardo,2:10,D,"24,031",+++++,None
"Monday, Apr 25",boxscore,PHI,@,ARI,L,0,4,None,15-7,1,up 0.5,Kennedy,Lee,None,2:04,N,"19,586",-,None
"Tuesday, Apr 26",boxscore,PHI,@,ARI,L,5,7,None,15-8,2, 0.5,Hudson,Oswalt,None,2:51,N,"19,037",--,None
"Wednesday, Apr 27",boxscore,PHI,@,ARI,W,8,4,None,16-8,1,up 0.5,Hamels,Saunders,None,2:42,D,"21,825",+,None
"Friday, Apr 29",boxscore,PHI,None,NYM,W,10,3,None,17-8,1,up 0.5,Worley,Pelfrey,None,3:01,N,"45,613",++,None
"Saturday, Apr 30",boxscore,PHI,None,NYM,W,2,1,None,18-8,1,up 1.5,Halladay,Niese,None,2:25,D,"45,598",+++,None
"Sunday, May 1",boxscore,PHI,None,NYM,L,1,2,14,18-9,1,up 0.5,Buchholz,Kendrick,None,4:44,N,"45,713",-,None
"Tuesday, May 3",boxscore,PHI,None,WSN,W,4,1,None,19-9,1,up 1.0,Hamels,Hernandez,None,2:35,N,"45,695",+,None
"Wednesday, May 4",boxscore,PHI,None,WSN,W,7,4,None,20-9,1,up 1.0,Worley,Marquis,None,2:45,N,"44,123",++,None
"Thursday, May 5",boxscore,PHI,None,WSN,W,7,3,None,21-9,1,up 2.0,Halladay,Lannan,None,2:56,N,"45,316",+++,None
"Friday, May 6",boxscore,PHI,None,ATL,L,0,5,None,21-10,1,up 2.0,Lowe,Lee,None,2:40,N,"45,495",-,None
"Saturday, May 7",boxscore,PHI,None,ATL,W,3,0,None,22-10,1,up 3.0,Kendrick,Teheran,Madson,2:44,N,"45,609",+,None
"Sunday, May 8",boxscore,PHI,None,ATL,L,2,5,None,22-11,1,up 2.0,Jurrjens,Hamels,Kimbrel,2:53,N,"45,619",-,None
"Monday, May 9",boxscore,PHI,@,FLA,W,6,4,None,23-11,1,up 3.0,Blanton,Vazquez,Madson,2:50,N,"11,444",+,None
"Tuesday, May 10",boxscore,PHI,@,FLA,L,1,2,None,23-12,1,up 2.0,Dunn,Halladay,Oviedo,2:35,N,"21,955",-,None
"Wednesday, May 11",boxscore,PHI,@,FLA,W,5,3,None,24-12,1,up 3.0,Kendrick,Oviedo,Madson,2:45,N,"18,504",+,None
"Friday, May 13",boxscore,PHI,@,ATL,W,5,4,None,25-12,1,up 3.0,Bastardo,O'Flaherty,Madson,3:04,N,"36,168",++,None
"Saturday, May 14",boxscore,PHI,@,ATL,L,3,5,None,25-13,1,up 2.0,Jurrjens,Blanton,Kimbrel,2:39,D,"35,238",-,None
"Sunday, May 15",boxscore,PHI,@,ATL,L,2,3,None,25-14,1,up 2.0,Venters,Halladay,Kimbrel,2:38,D,"42,117",--,None
"Monday, May 16",boxscore,PHI,@,STL,L,1,3,None,25-15,1,up 1.0,Westbrook,Lee,Salas,2:37,N,"34,884",---,None
"Tuesday, May 17",boxscore,PHI,@,STL,L-wo,1,2,None,25-16,1,up 0.5,Salas,Baez,None,2:44,N,"34,567",----,None
"Wednesday, May 18",boxscore,PHI,None,COL,W,2,1,None,26-16,1,up 1.5,Hamels,De La Rosa,Madson,2:27,N,"44,665",+,None
"Thursday, May 19",boxscore,PHI,None,COL,L,1,7,None,26-17,1,up 1.5,Chacin,Kendrick,None,2:59,N,"45,425",-,None
"Friday, May 20",boxscore,PHI,None,TEX,W,3,2,None,27-17,1,up 1.5,Halladay,Wilson,Madson,2:20,N,"45,358",+,None
"Saturday, May 21",boxscore,PHI,None,TEX,W,2,0,None,28-17,1,up 1.5,Lee,Lewis,Madson,2:31,N,"45,604",++,None
"Sunday, May 22",boxscore,PHI,None,TEX,L,0,2,None,28-18,1,up 1.5,Harrison,Oswalt,Feliz,2:23,D,"45,633",-,None
"Monday, May 23",boxscore,PHI,None,CIN,W,10,3,None,29-18,1,up 2.0,Hamels,Arroyo,None,2:45,N,"45,841",+,None
"Tuesday, May 24",boxscore,PHI,None,CIN,L,3,6,None,29-19,1,up 1.0,Ondrusek,Madson,Cordero,2:55,N,"45,740",-,None
"Wednesday, May 25",boxscore,PHI,None,CIN,W-wo,5,4,19,30-19,1,up 1.0,Valdez,Fisher,None,6:11,N,"45,706",+,None
"Thursday, May 26",boxscore,PHI,None,CIN,W,10,4,None,31-19,1,up 1.0,Lee,Thompson,None,3:05,D,"45,650",++,None
"Friday, May 27",boxscore,PHI,@,NYM,W,6,4,None,32-19,1,up 2.0,Bastardo,Rodriguez,Madson,2:53,N,"33,882",+++,None
"Saturday, May 28",boxscore,PHI,@,NYM,W,5,2,None,33-19,1,up 2.0,Hamels,O'Connor,Madson,2:46,N,"29,337",++++,None
"Sunday, May 29",boxscore,PHI,@,NYM,L,5,9,None,33-20,1,up 2.0,Niese,Worley,None,3:01,D,"30,791",-,None
"Monday, May 30",boxscore,PHI,@,WSN,W,5,4,None,34-20,1,up 3.0,Halladay,Burnett,Madson,3:14,D,"34,789",+,None
"Tuesday, May 31",boxscore,PHI,@,WSN,L,2,10,None,34-21,1,up 2.0,Marquis,Lee,None,2:49,N,"21,017",-,None
"Wednesday, Jun 1",boxscore,PHI,@,WSN,L,1,2,None,34-22,1,up 2.0,Lannan,Oswalt,Storen,2:50,D,"24,495",--,None
"Friday, Jun 3",boxscore,PHI,@,PIT,L-wo,1,2,12,34-23,1,up 2.0,Moskos,Baez,None,3:18,N,"33,861",---,None
"Saturday, Jun 4",boxscore,PHI,@,PIT,L,3,6,None,34-24,1,up 2.0,Morton,Kendrick,None,3:01,N,"39,441",----,None
"Sunday, Jun 5",boxscore,PHI,@,PIT,W,7,3,None,35-24,1,up 3.0,Halladay,McDonald,None,3:35,D,"35,505",+,None
"Monday, Jun 6",boxscore,PHI,None,LAD,W,3,1,None,36-24,1,up 4.0,Lee,Lilly,Madson,2:58,N,"45,777",++,None
"Tuesday, Jun 7",boxscore,PHI,None,LAD,L,2,6,None,36-25,1,up 3.0,De La Rosa,Oswalt,None,2:46,N,"44,721",-,None
"Wednesday, Jun 8",boxscore,PHI,None,LAD,W,2,0,None,37-25,1,up 3.0,Hamels,Kuroda,Madson,2:42,N,"44,751",+,None
"Thursday, Jun 9",boxscore,PHI,None,CHC,L,3,4,11,37-26,1,up 2.0,Marshall,Herndon,Marmol,4:04,N,"44,906",-,None
"Friday, Jun 10",boxscore,PHI,None,CHC,W,7,5,None,38-26,1,up 2.0,Halladay,Zambrano,Bastardo,3:09,N,"45,602",+,None
"Saturday, Jun 11",boxscore,PHI,None,CHC,W,7,1,None,39-26,1,up 2.0,Lee,Garza,None,2:50,D,"45,738",++,None
"Sunday, Jun 12",boxscore,PHI,None,CHC,W,4,3,None,40-26,1,up 2.0,Oswalt,Marshall,Madson,2:46,D,"45,361",+++,None
"Tuesday, Jun 14",boxscore,PHI,None,FLA,W,9,1,None,41-26,1,up 3.5,Hamels,Volstad,None,2:33,N,"45,424",++++,None
"Wednesday, Jun 15",boxscore,PHI,None,FLA,W,8,1,None,42-26,1,up 5.0,Kendrick,Villanueva,None,2:41,D,"44,758",+++++,None
"Wednesday, Jun 15",boxscore,PHI,None,FLA,W-wo,5,4,10,43-26,1,up 5.0,Madson,Dunn,None,3:30,N,"45,880",++++++,2011-04-16 (Rain)
"Thursday, Jun 16",boxscore,PHI,None,FLA,W,3,0,None,44-26,1,up 5.0,Lee,Vazquez,None,2:21,D,"45,628",+++++++,None
"Friday, Jun 17",boxscore,PHI,@,SEA,L,2,4,None,44-27,1,up 5.0,Pineda,Oswalt,League,2:26,N,"34,345",-,None
"Saturday, Jun 18",boxscore,PHI,@,SEA,W,5,1,None,45-27,1,up 6.0,Stutes,Hernandez,None,3:09,N,"35,829",+,None
"Sunday, Jun 19",boxscore,PHI,@,SEA,L,0,2,None,45-28,1,up 5.0,Vargas,Hamels,None,2:20,D,"45,462",-,None
"Tuesday, Jun 21",boxscore,PHI,@,STL,W,10,2,None,46-28,1,up 4.5,Stutes,Miller,None,3:12,N,"40,095",+,None
"Wednesday, Jun 22",boxscore,PHI,@,STL,W,4,0,None,47-28,1,up 4.5,Lee,Lohse,None,2:17,N,"36,520",++,None
"Thursday, Jun 23",boxscore,PHI,@,STL,L,2,12,None,47-29,1,up 4.0,Carpenter,Oswalt,None,2:59,N,"40,532",-,None
"Friday, Jun 24",boxscore,PHI,None,OAK,W-wo,1,0,None,48-29,1,up 5.0,Stutes,Fuentes,None,2:48,N,"45,685",+,None
"Saturday, Jun 25",boxscore,PHI,None,OAK,L,1,4,None,48-30,1,up 4.0,Cahill,Hamels,Bailey,2:33,N,"45,785",-,None
"Sunday, Jun 26",boxscore,PHI,None,OAK,W,3,1,None,49-30,1,up 5.0,Halladay,Outman,None,2:14,D,"45,863",+,None
"Tuesday, Jun 28",boxscore,PHI,None,BOS,W,5,0,None,50-30,1,up 4.5,Lee,Beckett,None,2:37,N,"45,714",++,None
"Wednesday, Jun 29",boxscore,PHI,None,BOS,W,2,1,None,51-30,1,up 4.5,Worley,Lackey,Bastardo,2:25,N,"45,612",+++,None
"Thursday, Jun 30",boxscore,PHI,None,BOS,L,2,5,None,51-31,1,up 4.0,Lester,Herndon,Papelbon,3:03,D,"45,810",-,None
"Friday, Jul 1",boxscore,PHI,@,TOR,W,7,6,None,52-31,1,up 4.0,Baez,Francisco,Bastardo,3:02,D,"45,512",+,None
"Saturday, Jul 2",boxscore,PHI,@,TOR,W,5,3,None,53-31,1,up 4.0,Halladay,Perez,None,2:49,D,"44,078",++,None
"Sunday, Jul 3",boxscore,PHI,@,TOR,L,4,7,None,53-32,1,up 4.0,Dotel,Lee,None,2:26,D,"26,204",-,None
"Monday, Jul 4",boxscore,PHI,@,FLA,W,1,0,None,54-32,1,up 4.0,Worley,Nolasco,Bastardo,2:50,N,"27,103",+,None
"Tuesday, Jul 5",boxscore,PHI,@,FLA,W,14,2,None,55-32,1,up 4.0,Hamels,Volstad,None,3:05,N,"17,333",++,None
"Wednesday, Jul 6",boxscore,PHI,@,FLA,L-wo,6,7,10,55-33,1,up 3.0,Mujica,Baez,None,3:22,N,"16,123",-,None
"Friday, Jul 8",boxscore,PHI,None,ATL,W-wo,3,2,10,56-33,1,up 3.5,Perez,Proctor,None,3:00,N,"45,403",+,None
"Saturday, Jul 9",boxscore,PHI,None,ATL,L,1,4,11,56-34,1,up 2.5,Sherrill,Stutes,Kimbrel,3:15,D,"45,637",-,None
"Sunday, Jul 10",boxscore,PHI,None,ATL,W,14,1,None,57-34,1,up 3.5,Hamels,Lowe,None,2:49,D,"45,853",+,None
"Friday, Jul 15",boxscore,PHI,@,NYM,W,7,2,None,58-34,1,up 3.5,Worley,Dickey,None,2:59,N,"37,304",++,None
"Saturday, Jul 16",boxscore,PHI,@,NYM,L,2,11,None,58-35,1,up 3.5,Niese,Hamels,None,2:37,D,"41,166",-,None
"Sunday, Jul 17",boxscore,PHI,@,NYM,W,8,5,None,59-35,1,up 3.5,Kendrick,Pelfrey,Bastardo,3:30,D,"34,695",+,None
"Monday, Jul 18",boxscore,PHI,@,CHC,L,1,6,None,59-36,1,up 2.5,Lopez,Halladay,None,2:44,N,"38,183",-,None
"Tuesday, Jul 19",boxscore,PHI,@,CHC,W,4,2,None,60-36,1,up 3.5,Stutes,Marshall,Bastardo,3:14,N,"38,857",+,None
"Wednesday, Jul 20",boxscore,PHI,@,CHC,W,9,1,None,61-36,1,up 4.5,Worley,Dempster,None,2:52,D,"37,864",++,None
"Friday, Jul 22",boxscore,PHI,None,SDP,W,3,1,None,62-36,1,up 4.0,Hamels,Luebke,Madson,2:18,N,"45,383",+++,None
"Saturday, Jul 23",boxscore,PHI,None,SDP,W,8,6,None,63-36,1,up 5.0,Stutes,Qualls,Madson,3:14,D,"45,072",++++,None
"Sunday, Jul 24",boxscore,PHI,None,SDP,W,5,3,None,64-36,1,up 6.0,Halladay,Stauffer,Bastardo,2:31,D,"45,241",+++++,None
"Monday, Jul 25",boxscore,PHI,None,SDP,L,4,5,None,64-37,1,up 6.0,Harang,Lee,Bell,2:49,D,"45,640",-,None
"Tuesday, Jul 26",boxscore,PHI,None,SFG,W,7,2,None,65-37,1,up 6.0,Worley,Zito,None,2:08,N,"45,740",+,None
"Wednesday, Jul 27",boxscore,PHI,None,SFG,L,1,2,None,65-38,1,up 5.0,Cain,Hamels,Wilson,2:38,N,"45,800",-,None
"Thursday, Jul 28",boxscore,PHI,None,SFG,L,1,4,None,65-39,1,up 5.0,Lincecum,Kendrick,Wilson,2:57,N,"45,646",--,None
"Friday, Jul 29",boxscore,PHI,None,PIT,W,10,3,None,66-39,1,up 5.0,Halladay,Morton,None,2:59,N,"45,599",+,None
"Saturday, Jul 30",boxscore,PHI,None,PIT,W,7,4,None,67-39,1,up 5.0,Lee,McDonald,Madson,2:59,N,"45,737",++,None
"Sunday, Jul 31",boxscore,PHI,None,PIT,W-wo,6,5,10,68-39,1,up 6.0,Bastardo,Watson,None,3:18,D,"45,809",+++,None
"Monday, Aug 1",boxscore,PHI,@,COL,W,4,3,10,69-39,1,up 7.0,Bastardo,Brothers,Madson,3:21,N,"39,330",++++,None
"Tuesday, Aug 2",boxscore,PHI,@,COL,W,5,0,None,70-39,1,up 8.0,Kendrick,Cook,None,2:34,N,"39,128",+++++,None
"Wednesday, Aug 3",boxscore,PHI,@,COL,W,8,6,None,71-39,1,up 8.0,Halladay,Hammel,Lidge,2:51,D,"39,404",++++++,None
"Thursday, Aug 4",boxscore,PHI,@,SFG,W,3,0,None,72-39,1,up 8.5,Lee,Bumgarner,None,2:17,N,"42,013",+++++++,None
"Friday, Aug 5",boxscore,PHI,@,SFG,W,9,2,None,73-39,1,up 8.5,Worley,Sanchez,None,3:02,N,"42,165",++++++++,None
"Saturday, Aug 6",boxscore,PHI,@,SFG,W,2,1,None,74-39,1,up 9.5,Hamels,Cain,None,2:14,D,"42,183",+++++++++,None
"Sunday, Aug 7",boxscore,PHI,@,SFG,L,1,3,None,74-40,1,up 8.5,Lincecum,Oswalt,Wilson,2:34,D,"42,366",-,None
"Monday, Aug 8",boxscore,PHI,@,LAD,W,5,3,None,75-40,1,up 8.5,Halladay,Kuroda,Madson,3:26,N,"35,380",+,None
"Tuesday, Aug 9",boxscore,PHI,@,LAD,W,2,1,None,76-40,1,up 8.5,Lee,Lilly,Madson,2:53,N,"46,547",++,None
"Wednesday, Aug 10",boxscore,PHI,@,LAD,W,9,8,None,77-40,1,up 8.5,Kendrick,Hawksworth,Madson,3:41,D,"41,807",+++,None
"Friday, Aug 12",boxscore,PHI,None,WSN,L,2,4,None,77-41,1,up 7.5,Hernandez,Hamels,Storen,2:44,N,"45,762",-,None
"Saturday, Aug 13",boxscore,PHI,None,WSN,W,11,3,None,78-41,1,up 8.5,Oswalt,Lannan,None,2:41,N,"45,570",+,None
"Tuesday, Aug 16",boxscore,PHI,None,ARI,L,2,3,None,78-42,1,up 7.5,Shaw,Halladay,Putz,2:37,N,"45,742",-,None
"Wednesday, Aug 17",boxscore,PHI,None,ARI,W,9,2,None,79-42,1,up 8.5,Lee,Saunders,None,2:47,N,"45,894",+,None
"Thursday, Aug 18",boxscore,PHI,None,ARI,W,4,1,None,80-42,1,up 8.5,Herndon,Kennedy,Madson,2:30,N,"45,633",++,None
"Friday, Aug 19",boxscore,PHI,@,WSN,L-wo,4,8,None,80-43,1,up 7.5,Coffey,Madson,None,2:57,N,"37,841",-,None
"Saturday, Aug 20",boxscore,PHI,@,WSN,W,5,0,None,81-43,1,up 7.5,Oswalt,Lannan,None,2:51,N,"44,685",+,None
"Sunday, Aug 21",boxscore,PHI,@,WSN,L-wo,4,5,10,81-44,1,up 6.5,Burnett,Lidge,None,3:13,D,"41,727",-,None
"Monday, Aug 22",boxscore,PHI,None,NYM,W,10,0,None,82-44,1,up 6.5,Lee,Gee,None,2:42,N,"45,783",+,None
"Tuesday, Aug 23",boxscore,PHI,None,NYM,W,9,4,None,83-44,1,up 6.5,Worley,Niese,None,2:41,N,"45,770",++,None
"Wednesday, Aug 24",boxscore,PHI,None,NYM,L,4,7,None,83-45,1,up 6.5,Pelfrey,Kendrick,Parnell,3:41,D,"45,689",-,None
"Friday, Aug 26",boxscore,PHI,None,FLA,L,5,6,None,83-46,1,up 6.0,Hensley,Oswalt,Cishek,3:02,N,"45,523",--,None
"Monday, Aug 29",boxscore,PHI,@,CIN,W,3,2,None,84-46,1,up 6.5,Bastardo,Bailey,Madson,2:36,N,"21,360",+,None
"Tuesday, Aug 30",boxscore,PHI,@,CIN,W,9,0,None,85-46,1,up 7.5,Halladay,Arroyo,None,2:50,N,"19,317",++,None
"Wednesday, Aug 31",boxscore,PHI,@,CIN,W,3,0,None,86-46,1,up 7.5,Lee,Willis,Madson,2:53,N,"18,567",+++,None
"Thursday, Sep 1",boxscore,PHI,@,CIN,W,6,4,None,87-46,1,up 7.5,Worley,Leake,Madson,3:03,D,"21,438",++++,None
"Friday, Sep 2",boxscore,PHI,@,FLA,W,5,3,None,88-46,1,up 8.5,Oswalt,Hand,Madson,3:14,N,"21,659",+++++,None
"Saturday, Sep 3",boxscore,PHI,@,FLA,L,4,8,None,88-47,1,up 8.5,Mujica,Bastardo,None,2:48,N,"25,333",-,None
"Sunday, Sep 4",boxscore,PHI,@,FLA,&V,4,5,14,88-48,1,up 7.5,Hensley,Herndon,None,4:47,D,"21,234",--,None
"Monday, Sep 5",boxscore,PHI,None,ATL,W,9,0,None,89-48,1,up 8.5,Lee,Lowe,None,2:24,N,"45,267",+,None
"Tuesday, Sep 6",boxscore,PHI,None,ATL,W,6,3,None,90-48,1,up 9.5,Worley,Hudson,Madson,3:05,N,"44,781",++,None
"Wednesday, Sep 7",boxscore,PHI,None,ATL,W-wo,3,2,None,91-48,1,up10.5,Madson,Moylan,None,3:01,N,"44,870",+++,None
"Thursday, Sep 8",boxscore,PHI,@,MIL,W,7,2,None,92-48,1,up10.0,Hamels,Narveson,None,2:44,N,"41,646",++++,None
"Friday, Sep 9",boxscore,PHI,@,MIL,W,5,3,None,93-48,1,up11.0,Halladay,Marcum,Madson,3:00,N,"43,283",+++++,None
"Saturday, Sep 10",boxscore,PHI,@,MIL,W,3,2,10,94-48,1,up12.0,Stutes,Hawkins,Madson,3:20,N,"42,967",++++++,None
"Sunday, Sep 11",boxscore,PHI,@,MIL,L,2,3,None,94-49,1,up12.0,Gallardo,Worley,Axford,2:57,D,"42,388",-,None
"Monday, Sep 12",boxscore,PHI,@,HOU,L,1,5,None,94-50,1,up12.0,Myers,Oswalt,None,2:22,N,"22,231",--,None
"Tuesday, Sep 13",boxscore,PHI,@,HOU,L,2,5,None,94-51,1,up11.0,Happ,Hamels,None,2:33,N,"24,302",---,None
"Wednesday, Sep 14",boxscore,PHI,@,HOU,W,1,0,None,95-51,1,up11.0,Halladay,Norris,None,2:06,D,"20,027",+,None
"Thursday, Sep 15",boxscore,PHI,None,FLA,W,3,1,None,96-51,1,up12.0,Kendrick,Sanchez,Madson,3:05,D,"44,216",++,2011-08-28 (Hurricane Irene)
"Thursday, Sep 15",boxscore,PHI,None,FLA,W-wo,2,1,10,97-51,1,up12.0,Schwimer,Badenhop,None,2:25,N,"44,950",+++,2011-08-27 (Hurricane Irene)
"Friday, Sep 16",boxscore,PHI,None,STL,L,2,4,11,97-52,1,up12.0,McClellan,Schwimer,Salas,3:39,N,"45,572",-,None
"Saturday, Sep 17",boxscore,PHI,None,STL,W,9,2,None,98-52,1,up12.0,Oswalt,Westbrook,None,3:04,N,"45,470",+,None
"Sunday, Sep 18",boxscore,PHI,None,STL,L,0,5,None,98-53,1,up12.0,Carpenter,Hamels,None,2:27,N,"45,063",-,None
"Monday, Sep 19",boxscore,PHI,None,STL,L,3,4,None,98-54,1,up12.0,Lohse,Halladay,Dotel,2:36,N,"45,048",--,None
"Tuesday, Sep 20",boxscore,PHI,None,WSN,L,3,4,10,98-55,1,up10.5,Gorzelanny,Stutes,Storen,3:28,D,"44,263",---,None
"Tuesday, Sep 20",boxscore,PHI,None,WSN,L,0,3,None,98-56,1,up10.5,Detwiler,Lee,Storen,2:34,N,"45,408",----,2011-08-14 (Rain)
"Wednesday, Sep 21",boxscore,PHI,None,WSN,L,5,7,None,98-57,1,up10.5,Lannan,Worley,Rodriguez,2:57,N,"45,083",-----,None
"Thursday, Sep 22",boxscore,PHI,None,WSN,L,1,6,None,98-58,1,up10.0,Peacock,Oswalt,None,2:33,N,"45,064",------,None
"Saturday, Sep 24",boxscore,PHI,@,NYM,L,1,2,None,98-59,1,up 9.0,Parnell,Lidge,Acosta,2:27,D,"33,961",-------,None
"Saturday, Sep 24",boxscore,PHI,@,NYM,L,3,6,None,98-60,1,up 9.0,Gee,Herndon,Acosta,2:48,N,"32,437",--------,2011-09-23 (Rain)
"Sunday, Sep 25",boxscore,PHI,@,NYM,W,9,4,None,99-60,1,up10.0,Halladay,Pelfrey,None,3:06,D,"32,796",+,None
"Monday, Sep 26",boxscore,PHI,@,ATL,W,4,2,None,100-60,1,up11.0,Lee,Martinez,Madson,2:56,N,"42,597",++,None
"Tuesday, Sep 27",boxscore,PHI,@,ATL,W,7,1,None,101-60,1,up12.0,Oswalt,Lowe,None,2:30,N,"38,663",+++,None
"Wednesday, Sep 28",boxscore,PHI,@,ATL,W,4,3,13,102-60,1,up13.0,De Fratus,Linebrink,Herndon,4:30,N,"45,350",++++,None
