date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 13",boxscore,NYY,@,PHA,W,8,7,None,2-0,2, 0.5,Moore,Rommel,Hoyt,2:03,D,"18,000",++,None
"Monday, Apr 16",boxscore,NYY,@,BOS,W,7,2,None,3-0,1, Tied,Pipgras,MacFayden,None,2:03,D,"3,000",+++,None
"Wednesday, Apr 18",boxscore,NYY,@,BOS,W,10,7,None,4-0,2, 0.5,Hoyt,Bradley,None,2:10,D,"3,000",++++,None
"Thursday, Apr 19",boxscore,NYY,@,BOS,L,6,7,None,4-1,2, 1.0,Harriss,Moore,Ruffing,1:55,D,None,-,None
"Thursday, Apr 19",boxscore,NYY,@,BOS,W,7,2,6,5-1,2, 1.0,Pennock,Wiltse,None,1:06,D,"30,000",+,None
"Friday, Apr 20",boxscore,NYY,None,PHA,L,1,2,None,5-2,2, 1.0,Grove,Moore,None,1:55,D,"55,000",-,None
"Saturday, Apr 21",boxscore,NYY,None,PHA,L,0,10,None,5-3,3, 1.5,Walberg,Johnson,None,2:15,D,"18,000",--,None
"Tuesday, Apr 24",boxscore,NYY,None,WSH,W,4,0,None,6-3,2, 0.5,Pennock,Lisenbee,None,1:34,D,"5,000",+,None
"Wednesday, Apr 25",boxscore,NYY,None,WSH,W,12,4,None,7-3,2, 0.5,Pipgras,Marberry,None,2:00,D,None,++,None
"Thursday, Apr 26",boxscore,NYY,None,BOS,W,9,4,None,8-3,2, 0.5,Shealy,MacFayden,None,2:20,D,None,+++,None
"Sunday, Apr 29",boxscore,NYY,@,WSH,W,7,5,None,9-3,2, 0.5,Pennock,Lisenbee,None,2:10,D,None,++++,None
"Monday, Apr 30",boxscore,NYY,@,WSH,W,8,4,None,10-3,1,up 0.5,Pipgras,Gaston,Moore,2:17,D,"5,000",+++++,None
"Tuesday, May 1",boxscore,NYY,@,WSH,W,8,5,None,11-3,1,up 0.5,Shealy,Marberry,Pipgras,2:17,D,"4,000",++++++,None
"Wednesday, May 2",boxscore,NYY,@,WSH,L,5,9,None,11-4,1,up 0.5,Jones,Hoyt,Braxton,1:51,D,"4,000",-,None
"Friday, May 4",boxscore,NYY,None,CHW,W,10,4,None,12-4,1,up 1.5,Pennock,Thomas,None,2:12,D,"12,000",+,None
"Saturday, May 5",boxscore,NYY,None,CHW,W,7,0,None,13-4,1,up 1.5,Pipgras,Blankenship,None,2:06,D,"40,000",++,None
"Sunday, May 6",boxscore,NYY,None,CHW,W,4,2,None,14-4,1,up 2.0,Coveleski,Faber,Moore,2:03,D,None,+++,None
"Monday, May 7",boxscore,NYY,None,CHW,W,8,5,None,15-4,1,up 2.0,Shealy,Thomas,Pipgras,2:20,D,"4,000",++++,None
"Tuesday, May 8",boxscore,NYY,None,CLE,L,0,3,None,15-5,1,up 1.0,Uhle,Pennock,None,1:50,D,"8,000",-,None
"Thursday, May 10",boxscore,NYY,None,CLE,W,4,2,None,16-5,1,up 2.0,Pipgras,Hudlin,None,1:52,D,"12,000",+,None
"Friday, May 11",boxscore,NYY,None,CLE,W,7,6,10,17-5,1,up 2.0,Shealy,Uhle,None,2:15,D,"5,000",++,None
"Saturday, May 12",boxscore,NYY,None,DET,W,8,7,None,18-5,1,up 3.0,Shealy,Stoner,None,3:07,D,None,+++,None
"Sunday, May 13",boxscore,NYY,None,DET,W,7,2,None,19-5,1,up 3.0,Pennock,Gibson,None,2:10,D,"50,000",++++,None
"Monday, May 14",boxscore,NYY,None,DET,W,7,5,None,20-5,1,up 4.0,Pipgras,Sullivan,None,2:13,D,None,+++++,None
"Tuesday, May 15",boxscore,NYY,None,DET,W,12,8,None,21-5,1,up 4.0,Hoyt,Whitehill,Shealy,2:28,D,"8,000",++++++,None
"Thursday, May 17",boxscore,NYY,None,SLB,W,4,3,None,22-5,1,up 4.5,Coveleski,Wiltse,None,1:55,D,"6,000",+++++++,None
"Sunday, May 20",boxscore,NYY,None,SLB,W,9,3,None,23-5,1,up 4.5,Pipgras,Gray,None,2:20,D,"15,000",++++++++,None
"Monday, May 21",boxscore,NYY,None,BOS,L,4,8,None,23-6,1,up 3.5,Morris,Shealy,None,2:16,D,None,-,None
"Monday, May 21",boxscore,NYY,None,BOS,W,3,2,None,24-6,1,up 3.5,Hoyt,Ruffing,None,1:40,D,"25,000",+,1928-04-27 (Rain)
"Tuesday, May 22",boxscore,NYY,None,BOS,W,14,4,None,25-6,1,up 3.5,Coveleski,Harriss,None,2:10,D,"4,000",++,None
"Wednesday, May 23",boxscore,NYY,None,BOS,W,2,1,None,26-6,1,up 3.5,Johnson,Russell,None,2:00,D,None,+++,None
"Thursday, May 24",boxscore,NYY,@,PHA,W,9,7,None,27-6,1,up 3.5,Shealy,Grove,Hoyt,2:38,D,None,++++,None
"Thursday, May 24",boxscore,NYY,@,PHA,L,2,5,None,27-7,1,up 3.5,Orwoll,Pipgras,None,2:01,D,"40,000",-,1928-04-12 (Cold)
"Friday, May 25",boxscore,NYY,@,PHA,W,4,2,None,28-7,1,up 5.5,Pennock,Ehmke,None,1:41,D,None,+,None
"Friday, May 25",boxscore,NYY,@,PHA,W,9,2,None,29-7,1,up 5.5,Hoyt,Walberg,None,1:35,D,"37,000",++,1928-04-14 (Rain)
"Saturday, May 26",boxscore,NYY,@,PHA,W,7,4,None,30-7,1,up 6.5,Coveleski,Quinn,Shealy,None,D,"25,000",+++,None
"Monday, May 28",boxscore,NYY,@,PHA,W,11,4,None,31-7,1,up 8.0,Johnson,Grove,Campbell,2:26,D,None,++++,None
"Tuesday, May 29",boxscore,NYY,None,WSH,W,3,2,None,32-7,1,up 8.5,Pipgras,Jones,None,1:56,D,None,+++++,None
"Tuesday, May 29",boxscore,NYY,None,WSH,W,12,3,None,33-7,1,up 8.5,Hoyt,Gaston,None,1:45,D,"25,000",++++++,1928-04-23 (Rain)
"Wednesday, May 30",boxscore,NYY,None,WSH,L,0,5,None,33-8,1,up 7.0,Braxton,Shealy,None,1:40,D,"70,000",-,None
"Thursday, May 31",boxscore,NYY,None,WSH,W,4,0,None,34-8,1,up 7.5,Pennock,Hadley,None,1:37,D,"6,000",+,None
"Saturday, Jun 2",boxscore,NYY,@,DET,W,5,2,10,35-8,1,up 7.5,Pipgras,Vangilder,None,2:29,D,"22,000",++,None
"Sunday, Jun 3",boxscore,NYY,@,DET,W,7,2,None,36-8,1,up 8.5,Hoyt,Whitehill,None,1:59,D,"40,000",+++,None
"Wednesday, Jun 6",boxscore,NYY,@,CLE,W,8,3,None,37-8,1,up 9.0,Pennock,Uhle,None,1:58,D,None,++++,None
"Thursday, Jun 7",boxscore,NYY,@,CLE,W,8,2,None,38-8,1,up10.0,Pipgras,Shaute,None,1:46,D,"8,000",+++++,None
"Saturday, Jun 9",boxscore,NYY,@,CLE,W,7,3,None,39-8,1,up10.5,Hoyt,Miller,None,2:04,D,None,++++++,None
"Sunday, Jun 10",boxscore,NYY,@,CHW,L,6,8,None,39-9,1,up10.5,Lyons,Shealy,None,2:26,D,"40,000",-,None
"Monday, Jun 11",boxscore,NYY,@,CHW,L,1,6,None,39-10,1,up 9.5,Blankenship,Pennock,None,1:43,D,None,--,None
"Tuesday, Jun 12",boxscore,NYY,@,CHW,W,15,7,None,40-10,1,up 9.5,Pipgras,Adkins,Campbell,2:09,D,None,+,None
"Wednesday, Jun 13",boxscore,NYY,@,CHW,W,8,6,None,41-10,1,up 9.5,Hoyt,Lyons,None,1:39,D,None,++,None
"Thursday, Jun 14",boxscore,NYY,@,SLB,W,4,3,None,42-10,1,up 9.5,Pennock,Gray,None,2:06,D,"8,000",+++,None
"Friday, Jun 15",boxscore,NYY,@,SLB,L,4,5,None,42-11,1,up 8.5,Crowder,Johnson,None,1:53,D,"8,000",-,None
"Saturday, Jun 16",boxscore,NYY,@,SLB,L,5,7,None,42-12,1,up 8.5,Coffman,Pipgras,None,2:08,D,"15,000",--,None
"Sunday, Jun 17",boxscore,NYY,@,SLB,W,6,2,None,43-12,1,up 8.5,Hoyt,Ogden,None,1:46,D,"30,000",+,None
"Wednesday, Jun 20",boxscore,NYY,None,PHA,L,5,10,None,43-13,1,up 8.5,Quinn,Pennock,None,2:05,D,None,-,None
"Wednesday, Jun 20",boxscore,NYY,None,PHA,W,9,3,None,44-13,1,up 8.5,Pipgras,Orwoll,None,2:10,D,"35,000",+,1928-04-22 (Rain)
"Thursday, Jun 21",boxscore,NYY,None,PHA,W,4,0,None,45-13,1,up 9.5,Johnson,Grove,None,1:42,D,None,++,None
"Saturday, Jun 23",boxscore,NYY,None,BOS,L,4,8,None,45-14,1,up 7.5,Morris,Hoyt,None,1:59,D,None,-,None
"Saturday, Jun 23",boxscore,NYY,None,BOS,L,1,7,None,45-15,1,up 7.5,MacFayden,Pennock,None,1:58,D,"20,000",--,1928-04-28 (Rain)
"Sunday, Jun 24",boxscore,NYY,None,BOS,W,4,0,None,46-15,1,up 8.5,Pipgras,Russell,None,1:33,D,None,+,None
"Wednesday, Jun 27",boxscore,NYY,@,PHA,W,7,4,None,47-15,1,up11.0,Johnson,Grove,None,1:59,D,None,++,None
"Thursday, Jun 28",boxscore,NYY,@,PHA,W,10,4,None,48-15,1,up12.0,Pipgras,Walberg,None,2:21,D,"8,000",+++,None
"Friday, Jun 29",boxscore,NYY,@,PHA,L,4,6,None,48-16,1,up11.0,Ehmke,Pennock,Grove,2:10,D,None,-,None
"Saturday, Jun 30",boxscore,NYY,@,BOS,W,11,4,None,49-16,1,up11.5,Shealy,Russell,None,1:56,D,None,+,None
"Saturday, Jun 30",boxscore,NYY,@,BOS,W,7,6,None,50-16,1,up11.5,Coveleski,Ruffing,Pipgras,2:00,D,"35,000",++,1928-04-17 (Cold)
"Sunday, Jul 1",boxscore,NYY,None,PHA,W,12,6,None,51-16,1,up13.5,Johnson,Bush,None,2:30,D,None,+++,None
"Sunday, Jul 1",boxscore,NYY,None,PHA,W,8,4,None,52-16,1,up13.5,Hoyt,Earnshaw,None,1:40,D,"60,000",++++,1928-06-19 (Rain)
"Monday, Jul 2",boxscore,NYY,@,WSH,L,3,4,None,52-17,1,up13.0,Braxton,Pipgras,None,1:45,D,"5,000",-,None
"Tuesday, Jul 3",boxscore,NYY,@,WSH,W,7,6,11,53-17,1,up13.0,Pennock,Hadley,None,2:33,D,"4,000",+,None
"Wednesday, Jul 4",boxscore,NYY,@,WSH,L,2,5,None,53-18,1,up12.0,Jones,Shealy,None,1:39,D,None,-,None
"Wednesday, Jul 4",boxscore,NYY,@,WSH,W,5,4,None,54-18,1,up12.0,Johnson,Brown,Hoyt,2:06,D,"22,000",+,None
"Saturday, Jul 7",boxscore,NYY,None,SLB,W,6,5,None,55-18,1,up12.5,Pipgras,Coffman,Pennock,2:12,D,None,++,None
"Saturday, Jul 7",boxscore,NYY,None,SLB,W,1,0,None,56-18,1,up12.5,Hoyt,Stewart,None,1:40,D,"38,000",+++,1928-05-18 (Rain)
"Sunday, Jul 8",boxscore,NYY,None,SLB,L,4,10,None,56-19,1,up11.5,Crowder,Campbell,None,2:22,D,None,-,None
"Sunday, Jul 8",boxscore,NYY,None,SLB,L,3,5,None,56-20,1,up11.5,Blaeholder,Johnson,None,1:55,D,"45,000",--,1928-05-19 (Rain)
"Monday, Jul 9",boxscore,NYY,None,SLB,W,4,0,None,57-20,1,up11.0,Pennock,Wiltse,None,1:40,D,None,+,None
"Monday, Jul 9",boxscore,NYY,None,SLB,L,6,12,None,57-21,1,up11.0,Ogden,Coveleski,None,2:05,D,None,-,1928-07-06 (Rain)
"Wednesday, Jul 11",boxscore,NYY,None,DET,L,2,4,None,57-22,1,up11.0,Holloway,Pipgras,Vangilder,1:55,D,None,--,None
"Wednesday, Jul 11",boxscore,NYY,None,DET,W,6,5,None,58-22,1,up11.0,Hoyt,Billings,Pennock,2:07,D,None,+,1928-07-10 (Rain)
"Thursday, Jul 12",boxscore,NYY,None,DET,L,2,4,None,58-23,1,up10.5,Stoner,Johnson,None,2:15,D,None,-,None
"Sunday, Jul 15",boxscore,NYY,None,CLE,W,3,0,None,59-23,1,up11.5,Pennock,Shaute,None,1:46,D,None,+,None
"Sunday, Jul 15",boxscore,NYY,None,CLE,W,6,4,None,60-23,1,up11.5,Thomas,Grant,Hoyt,1:32,D,"45,000",++,1928-05-09 (Wet grounds)
"Monday, Jul 16",boxscore,NYY,None,CLE,W,7,3,None,61-23,1,up12.5,Pipgras,Bayne,None,1:55,D,None,+++,None
"Monday, Jul 16",boxscore,NYY,None,CLE,W,6,2,None,62-23,1,up12.5,Johnson,Hudlin,None,2:07,D,"18,000",++++,1928-07-14 (Rain)
"Tuesday, Jul 17",boxscore,NYY,None,CLE,W,4,2,None,63-23,1,up12.5,Shealy,Uhle,None,1:42,D,None,+++++,None
"Wednesday, Jul 18",boxscore,NYY,None,CHW,W,9,8,None,64-23,1,up12.5,Moore,Lyons,None,2:05,D,"5,000",++++++,None
"Thursday, Jul 19",boxscore,NYY,None,CHW,W,6,4,None,65-23,1,up12.0,Pennock,Thomas,Moore,1:45,D,"6,000",+++++++,None
"Saturday, Jul 21",boxscore,NYY,None,CHW,W,2,0,None,66-23,1,up11.0,Pipgras,Walsh,None,1:50,D,None,++++++++,None
"Sunday, Jul 22",boxscore,NYY,None,CHW,L,4,6,None,66-24,1,up10.5,Faber,Moore,None,2:33,D,None,-,None
"Monday, Jul 23",boxscore,NYY,@,BOS,L,3,8,None,66-25,1,up10.5,MacFayden,Shealy,None,1:53,D,"10,000",--,None
