date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 1",boxscore,LAD,@,ARI,L-wo,4,5,10,1-1,2, 1.0,Mantei,Shuey,None,2:51,N,"35,979",-,None
"Wednesday, Apr 2",boxscore,LAD,@,ARI,W,5,0,None,2-1,2, 1.0,Brown,Dessens,None,2:33,N,"30,374",+,None
"Thursday, Apr 3",boxscore,LAD,@,SDP,L,1,6,None,2-2,2, 1.5,Peavy,Ishii,None,3:08,D,"19,863",-,None
"Friday, Apr 4",boxscore,LAD,@,SDP,L,2,4,None,2-3,3, 2.5,Condrey,Dreifort,Villafuerte,2:42,N,"23,820",--,None
"Saturday, Apr 5",boxscore,LAD,@,SDP,L,0,3,None,2-4,4, 3.5,Lawrence,Nomo,Orosco,2:26,N,"36,005",---,None
"Sunday, Apr 6",boxscore,LAD,@,SDP,W,4,3,13,3-4,3, 3.5,Mota,Wright,None,3:57,D,"34,553",+,None
"Monday, Apr 7",boxscore,LAD,None,ARI,L,4,6,12,3-5,3, 4.5,Mantei,Ashby,Service,3:54,D,"53,819",-,None
"Tuesday, Apr 8",boxscore,LAD,None,ARI,W,5,3,None,4-5,3, 3.5,Shuey,Batista,Gagne,2:52,N,"30,341",+,None
"Wednesday, Apr 9",boxscore,LAD,None,ARI,W,5,2,None,5-5,3, 3.5,Dreifort,Kim,Gagne,2:58,D,"25,764",++,None
"Thursday, Apr 10",boxscore,LAD,@,SFG,L,1,2,None,5-6,3, 4.5,Ainsworth,Nomo,Worrell,2:26,N,"38,294",-,None
"Friday, Apr 11",boxscore,LAD,@,SFG,L,2,3,None,5-7,4, 5.5,Rueter,Perez,Worrell,2:23,N,"42,022",--,None
"Sunday, Apr 13",boxscore,LAD,@,SFG,L-wo,4,5,12,5-8,4, 6.5,Brower,Ashby,None,4:23,N,"41,672",---,None
"Tuesday, Apr 15",boxscore,LAD,None,SDP,L,2,3,None,5-9,4, 8.0,Peavy,Nomo,Wright,3:31,N,"25,903",----,None
"Wednesday, Apr 16",boxscore,LAD,None,SDP,W,3,0,None,6-9,4, 7.0,Ishii,Lawrence,Gagne,2:42,N,"25,513",+,None
"Thursday, Apr 17",boxscore,LAD,None,SDP,W,4,3,None,7-9,3, 6.5,Brohawn,Wright,Gagne,2:55,N,"23,486",++,None
"Friday, Apr 18",boxscore,LAD,None,SFG,L,1,5,None,7-10,3, 7.5,Schmidt,Brown,None,2:44,N,"54,799",-,None
"Saturday, Apr 19",boxscore,LAD,None,SFG,L,3,9,None,7-11,3, 8.5,Moss,Ashby,None,3:00,N,"50,918",--,None
"Sunday, Apr 20",boxscore,LAD,None,SFG,W,16,4,None,8-11,3, 7.5,Nomo,Ainsworth,None,2:51,N,"39,123",+,None
"Tuesday, Apr 22",boxscore,LAD,@,CIN,W,2,1,None,9-11,3, 6.5,Shuey,Wilson,Gagne,2:59,N,"19,029",++,None
"Wednesday, Apr 23",boxscore,LAD,@,CIN,L,0,3,None,9-12,3, 7.5,Reitsma,Dreifort,Williamson,2:31,N,"21,402",-,None
"Thursday, Apr 24",boxscore,LAD,@,CIN,L-wo,2,3,11,9-13,3, 8.5,Heredia,Mota,None,3:22,N,"24,333",--,None
"Friday, Apr 25",boxscore,LAD,@,PIT,W,5,2,None,10-13,3, 8.5,Brohawn,Williams,Gagne,2:18,N,"16,090",+,None
"Saturday, Apr 26",boxscore,LAD,@,PIT,W,4,3,None,11-13,3, 7.5,Nomo,Sauerbeck,Gagne,2:35,N,"22,267",++,None
"Sunday, Apr 27",boxscore,LAD,@,PIT,W,6,2,None,12-13,3, 6.5,Ishii,Suppan,None,2:39,D,"19,679",+++,None
"Monday, Apr 28",boxscore,LAD,None,PHI,L,0,3,None,12-14,3, 7.0,Myers,Dreifort,Mesa,2:35,N,"24,241",-,None
"Tuesday, Apr 29",boxscore,LAD,None,PHI,W,6,2,None,13-14,3, 6.0,Brown,Wolf,None,2:30,N,"27,815",+,None
"Wednesday, Apr 30",boxscore,LAD,None,PHI,W,4,0,None,14-14,3, 6.0,Perez,Padilla,Gagne,2:21,N,"24,940",++,None
"Thursday, May 1",boxscore,LAD,None,PHI,L,1,4,None,14-15,3, 6.0,Duckworth,Nomo,Mesa,2:43,N,"24,008",-,None
"Friday, May 2",boxscore,LAD,None,PIT,L,3,5,None,14-16,3, 6.0,Beimel,Quantrill,Williams,3:11,N,"53,820",--,None
"Saturday, May 3",boxscore,LAD,None,PIT,W,4,1,None,15-16,3, 6.0,Dreifort,Suppan,Gagne,2:39,N,"45,737",+,None
"Sunday, May 4",boxscore,LAD,None,PIT,W,3,2,None,16-16,3, 6.0,Brown,D'Amico,Gagne,1:55,D,"40,544",++,None
"Tuesday, May 6",boxscore,LAD,@,NYM,L,2,3,None,16-17,3, 7.0,Astacio,Perez,Benitez,2:39,N,"21,173",-,None
"Wednesday, May 7",boxscore,LAD,@,NYM,W,2,1,None,17-17,2, 7.0,Nomo,Trachsel,Gagne,2:28,N,"18,965",+,None
"Thursday, May 8",boxscore,LAD,@,NYM,W,6,1,None,18-17,2, 7.0,Ishii,Glavine,None,2:34,N,"18,729",++,None
"Friday, May 9",boxscore,LAD,@,MON,W,9,5,None,19-17,2, 7.0,Mota,Stewart,None,3:18,N,"10,675",+++,None
"Saturday, May 10",boxscore,LAD,@,MON,L,5,6,None,19-18,2, 7.0,Ayala,Martin,Biddle,2:40,D,"8,084",-,None
"Sunday, May 11",boxscore,LAD,@,MON,W,4,3,None,20-18,2, 6.0,Perez,Hernandez,Gagne,2:45,D,"14,488",+,None
"Monday, May 12",boxscore,LAD,None,ATL,L,4,11,None,20-19,2, 6.0,Bong,Gagne,None,3:15,N,"27,458",-,None
"Tuesday, May 13",boxscore,LAD,None,ATL,L,1,3,None,20-20,2, 6.0,Ortiz,Quantrill,Smoltz,2:45,N,"31,021",--,None
"Wednesday, May 14",boxscore,LAD,None,ATL,W,5,1,None,21-20,2, 5.0,Brown,Maddux,None,2:17,N,"29,343",+,None
"Friday, May 16",boxscore,LAD,None,FLA,W,2,1,None,22-20,2, 5.5,Dreifort,Almanza,Gagne,2:37,N,"47,383",++,None
"Saturday, May 17",boxscore,LAD,None,FLA,W,4,1,None,23-20,2, 4.5,Perez,Tejera,Gagne,2:32,N,"38,248",+++,None
"Sunday, May 18",boxscore,LAD,None,FLA,W,2,1,None,24-20,2, 3.5,Nomo,Penny,Gagne,2:29,D,"43,775",++++,None
"Tuesday, May 20",boxscore,LAD,None,COL,W,3,1,None,25-20,2, 3.0,Brown,Oliver,Gagne,2:12,N,"27,251",+++++,None
"Wednesday, May 21",boxscore,LAD,None,COL,W,3,2,None,26-20,2, 3.0,Ishii,Jennings,Gagne,2:34,N,"25,332",++++++,None
"Thursday, May 22",boxscore,LAD,None,COL,W,4,3,None,27-20,2, 2.5,Dreifort,Cook,Gagne,2:49,D,"27,461",+++++++,None
"Friday, May 23",boxscore,LAD,@,MIL,W,6,4,None,28-20,2, 1.5,Perez,Rusch,Mota,2:37,N,"14,859",++++++++,None
"Saturday, May 24",boxscore,LAD,@,MIL,W,6,0,None,29-20,2, 1.5,Nomo,Kinney,None,2:28,N,"20,615",+++++++++,None
"Sunday, May 25",boxscore,LAD,@,MIL,W,5,1,None,30-20,2, 0.5,Brown,Sheets,None,2:11,D,"22,354",++++++++++,None
"Tuesday, May 27",boxscore,LAD,@,COL,L,3,7,None,30-21,2, 1.0,Cook,Ishii,None,2:40,N,"26,465",-,None
"Wednesday, May 28",boxscore,LAD,@,COL,L,0,6,None,30-22,2, 2.0,Chacon,Dreifort,None,2:30,N,"27,108",--,None
"Thursday, May 29",boxscore,LAD,@,COL,L,5,12,None,30-23,2, 2.5,Elarton,Perez,None,2:56,D,"27,007",---,None
"Friday, May 30",boxscore,LAD,None,MIL,L,3,5,None,30-24,2, 3.5,Sheets,Nomo,DeJean,2:12,N,"32,452",----,None
"Saturday, May 31",boxscore,LAD,None,MIL,W,3,0,None,31-24,2, 3.5,Brown,Quevedo,Gagne,2:17,N,"35,520",+,None
"Sunday, Jun 1",boxscore,LAD,None,MIL,L,3,4,None,31-25,2, 4.5,Durocher,Mota,DeJean,3:10,D,"35,611",-,None
"Tuesday, Jun 3",boxscore,LAD,None,KCR,W-wo,4,3,None,32-25,2, 3.0,Gagne,Carrasco,None,2:48,N,"26,409",+,None
"Wednesday, Jun 4",boxscore,LAD,None,KCR,L,1,2,None,32-26,2, 4.0,Snyder,Nomo,MacDougal,2:16,N,"23,677",-,None
"Thursday, Jun 5",boxscore,LAD,None,KCR,W,5,2,None,33-26,2, 3.0,Brown,May,Gagne,2:30,N,"29,170",+,None
"Friday, Jun 6",boxscore,LAD,None,CHW,W,2,1,None,34-26,2, 3.0,Ishii,Buehrle,Gagne,2:20,N,"35,503",++,None
"Saturday, Jun 7",boxscore,LAD,None,CHW,L,1,4,None,34-27,2, 4.0,Colon,Ashby,None,2:19,N,"44,122",-,None
"Sunday, Jun 8",boxscore,LAD,None,CHW,L,3,10,None,34-28,2, 5.0,Loaiza,Perez,None,2:41,D,"52,637",--,None
"Tuesday, Jun 10",boxscore,LAD,@,DET,W,3,1,12,35-28,2, 4.0,Shuey,Sparks,Gagne,3:32,N,"13,419",+,None
"Wednesday, Jun 11",boxscore,LAD,@,DET,W,3,1,None,36-28,2, 4.0,Brown,Bernero,Gagne,2:31,N,"13,716",++,None
"Thursday, Jun 12",boxscore,LAD,@,DET,W,3,2,None,37-28,2, 4.0,Ishii,Bonderman,Gagne,2:42,N,"13,644",+++,None
"Friday, Jun 13",boxscore,LAD,@,CLE,W,4,3,10,38-28,2, 3.0,Quantrill,Westbrook,Gagne,3:09,N,"23,401",++++,None
"Saturday, Jun 14",boxscore,LAD,@,CLE,W,5,2,None,39-28,2, 3.0,Ashby,Tallet,Alvarez,2:43,D,"25,426",+++++,None
"Sunday, Jun 15",boxscore,LAD,@,CLE,W,4,3,None,40-28,2, 2.0,Nomo,Traber,Gagne,2:58,D,"26,786",++++++,None
"Tuesday, Jun 17",boxscore,LAD,None,SFG,W,4,1,None,41-28,2, 1.0,Brown,Foppert,Gagne,2:33,N,"48,077",+++++++,None
"Wednesday, Jun 18",boxscore,LAD,None,SFG,W,8,2,None,42-28,1, Tied,Ishii,Rueter,None,3:16,N,"50,247",++++++++,None
"Thursday, Jun 19",boxscore,LAD,None,SFG,L,0,2,None,42-29,2, 1.0,Schmidt,Perez,None,2:34,N,"51,047",-,None
"Friday, Jun 20",boxscore,LAD,None,ANA,W,5,2,None,43-29,1, Tied,Nomo,Washburn,Gagne,2:32,N,"54,573",+,None
"Saturday, Jun 21",boxscore,LAD,None,ANA,W,4,2,None,44-29,1, Tied,Ashby,Lackey,Gagne,2:31,D,"51,874",++,None
"Sunday, Jun 22",boxscore,LAD,None,ANA,L,3,6,None,44-30,1, Tied,Appier,Brown,Percival,3:10,D,"54,631",-,None
"Monday, Jun 23",boxscore,LAD,@,SFG,L-wo,2,3,11,44-31,2, 1.0,Rodriguez,Gagne,None,3:20,N,"42,474",--,None
"Tuesday, Jun 24",boxscore,LAD,@,SFG,L,1,2,None,44-32,2, 2.0,Schmidt,Perez,None,2:29,N,"42,648",---,None
"Wednesday, Jun 25",boxscore,LAD,@,SFG,W,6,0,None,45-32,2, 1.0,Nomo,Moss,None,2:41,N,"42,632",+,None
"Friday, Jun 27",boxscore,LAD,@,ANA,L,0,3,None,45-33,2, 2.0,Lackey,Brown,Percival,2:17,N,"43,700",-,None
"Saturday, Jun 28",boxscore,LAD,@,ANA,L,1,3,None,45-34,2, 3.0,Appier,Ishii,Percival,2:36,N,"43,726",--,None
