date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 5",boxscore,CLE,@,CAL,L,1,2,None,20-28,6, 13.0,Wright,Paul,Tatum,2:34,N,"10,894",-,None
"Saturday, Jun 6",boxscore,CLE,@,CAL,L,1,2,None,20-29,6, 13.0,May,McDowell,Queen,2:43,N,"18,089",--,None
"Sunday, Jun 7",boxscore,CLE,@,CAL,W,6,4,None,21-29,6, 13.0,Hand,Messersmith,Lasher,2:44,D,"17,595",+,None
"Tuesday, Jun 9",boxscore,CLE,None,OAK,L,2,5,None,21-30,6, 13.0,Hunter,Moore,Grant,2:09,N,"6,283",-,None
"Wednesday, Jun 10",boxscore,CLE,None,OAK,L,4,6,None,21-31,6, 14.0,Lindblad,Paul,Grant,2:52,N,"5,629",--,None
"Thursday, Jun 11",boxscore,CLE,None,OAK,W-wo,6,5,10,22-31,6, 14.0,Ellsworth,Lindblad,None,2:45,N,"5,140",+,None
"Friday, Jun 12",boxscore,CLE,None,MIL,L,1,4,None,22-32,6, 14.0,Pattin,Hand,None,2:33,N,"8,156",-,None
"Saturday, Jun 13",boxscore,CLE,None,MIL,W,10,6,None,23-32,6, 13.0,Chance,Krausse,Lasher,2:35,D,"8,162",+,None
"Sunday, Jun 14",boxscore,CLE,None,MIL,W,9,2,None,24-32,6, 13.0,Dunning,Lockwood,Miller,2:44,D,"25,380",++,None
"Monday, Jun 15",boxscore,CLE,None,CAL,W-wo,3,2,12,25-32,6, 12.0,Chance,Queen,None,3:20,N,"4,681",+++,None
"Tuesday, Jun 16",boxscore,CLE,None,CAL,W,9,2,None,26-32,6, 11.5,Hand,Messersmith,None,2:30,N,"12,426",++++,None
"Thursday, Jun 18",boxscore,CLE,None,WSA,W,6,3,None,27-32,6, 10.5,Lasher,Shellenback,Chance,2:26,N,"7,634",+++++,1970-04-19 (Rain)
"Friday, Jun 19",boxscore,CLE,None,DET,W,4,2,None,28-32,5, 11.0,McDowell,Lolich,None,2:14,N,"17,156",++++++,None
"Saturday, Jun 20",boxscore,CLE,None,DET,W,2,1,None,29-32,5, 11.0,Chance,Wilson,None,2:00,D,"12,420",+++++++,None
"Sunday, Jun 21",boxscore,CLE,None,DET,L,2,7,None,29-33,5, 12.5,Niekro,Hand,Timmermann,2:44,D,None,-,None
"Sunday, Jun 21",boxscore,CLE,None,DET,L,8,9,12,29-34,5, 12.5,Timmermann,Hennigan,None,4:00,D,"23,904",--,None
"Wednesday, Jun 24",boxscore,CLE,@,NYY,W,7,2,None,30-34,5, 12.0,McDowell,Stottlemyre,None,2:21,D,None,+,None
"Wednesday, Jun 24",boxscore,CLE,@,NYY,&V,4,5,None,30-35,5, 12.0,Bahnsen,Lasher,McDaniel,2:34,D,"31,925",-,None
"Thursday, Jun 25",boxscore,CLE,@,NYY,L,1,3,None,30-36,5, 13.0,Peterson,Dunning,None,2:12,N,"17,583",--,None
"Friday, Jun 26",boxscore,CLE,@,DET,L,1,7,None,30-37,5, 14.0,Niekro,Hand,None,2:12,N,"18,627",---,None
"Saturday, Jun 27",boxscore,CLE,@,DET,W,3,0,None,31-37,5, 13.0,Austin,Lolich,None,2:49,D,"20,967",+,None
"Sunday, Jun 28",boxscore,CLE,@,DET,W,8,2,None,32-37,5, 12.5,McDowell,Wilson,None,2:38,N,None,++,None
"Sunday, Jun 28",boxscore,CLE,@,DET,L,1,5,None,32-38,5, 12.5,Kilkenny,Paul,None,2:15,N,"33,640",-,None
"Tuesday, Jun 30",boxscore,CLE,@,BAL,L,2,4,None,32-39,6, 13.0,McNally,Dunning,None,2:22,N,"11,346",--,None
"Wednesday, Jul 1",boxscore,CLE,@,BAL,L,0,3,None,32-40,6, 14.0,Palmer,Austin,None,2:26,N,"7,489",---,None
"Thursday, Jul 2",boxscore,CLE,@,BAL,W,10,9,None,33-40,5, 13.0,Higgins,Drabowsky,Chance,3:14,N,"6,135",+,None
"Friday, Jul 3",boxscore,CLE,@,BOS,L,1,2,None,33-41,6, 14.5,Culp,Hennigan,None,2:12,N,None,-,None
"Friday, Jul 3",boxscore,CLE,@,BOS,L,4,5,None,33-42,6, 14.5,Wagner,Ellsworth,Lyle,2:57,N,"27,395",--,1970-05-17 (Rain)
"Saturday, Jul 4",boxscore,CLE,@,BOS,L,1,5,None,33-43,6, 14.5,Siebert,Dunning,None,2:24,D,"14,246",---,None
"Sunday, Jul 5",boxscore,CLE,@,BOS,L,4,8,None,33-44,6, 15.5,Nagy,Austin,Romo,2:39,D,"21,690",----,None
"Monday, Jul 6",boxscore,CLE,None,WSA,W,6,4,None,34-44,6, 15.0,McDowell,Coleman,None,2:33,N,"11,950",+,None
"Tuesday, Jul 7",boxscore,CLE,None,WSA,W,7,3,None,35-44,5, 14.5,Ellsworth,Hannan,Lasher,2:11,N,None,++,None
"Tuesday, Jul 7",boxscore,CLE,None,WSA,W,7,5,None,36-44,5, 14.5,Hennigan,Such,Higgins,2:55,N,"9,433",+++,1970-04-19 (Rain)
"Wednesday, Jul 8",boxscore,CLE,None,WSA,W,6,5,None,37-44,5, 14.5,Hennigan,Knowles,Higgins,2:26,N,"6,322",++++,None
"Thursday, Jul 9",boxscore,CLE,None,WSA,L,3,9,None,37-45,5, 14.5,Cox,Austin,None,2:30,N,"11,152",-,None
"Friday, Jul 10",boxscore,CLE,None,BOS,L,1,7,None,37-46,6, 14.5,Peters,Hand,None,2:40,N,"13,136",--,None
"Saturday, Jul 11",boxscore,CLE,None,BOS,W,3,1,None,38-46,5, 14.5,McDowell,Brett,None,2:26,D,"13,251",+,None
"Sunday, Jul 12",boxscore,CLE,None,BOS,L,2,6,None,38-47,6, 15.5,Culp,Dunning,None,2:27,D,None,-,None
"Sunday, Jul 12",boxscore,CLE,None,BOS,L,2,8,None,38-48,6, 15.5,Siebert,Lasher,Lyle,2:43,D,"30,821",--,None
"Thursday, Jul 16",boxscore,CLE,@,KCR,W,6,0,None,39-48,5, 15.5,Hand,Rooker,None,2:30,N,"8,046",+,None
"Friday, Jul 17",boxscore,CLE,@,KCR,W,6,0,None,40-48,5, 14.5,Dunning,Johnson,Hennigan,2:26,N,"12,063",++,None
"Saturday, Jul 18",boxscore,CLE,@,KCR,W,4,1,None,41-48,5, 13.5,Hargan,Butler,None,2:00,D,"7,334",+++,None
"Sunday, Jul 19",boxscore,CLE,@,MIN,W,3,1,None,42-48,5, 13.0,McDowell,Blyleven,None,2:26,D,"24,925",++++,None
"Monday, Jul 20",boxscore,CLE,@,MIN,L,2,4,None,42-49,5, 14.0,Kaat,Austin,Perranoski,2:52,N,"15,054",-,None
"Tuesday, Jul 21",boxscore,CLE,None,CHW,L,3,5,None,42-50,5, 15.0,John,Dunning,None,2:23,N,"12,011",--,None
"Wednesday, Jul 22",boxscore,CLE,None,CHW,W,6,2,None,43-50,5, 15.0,Hargan,Magnuson,Lasher,2:39,N,"5,590",+,None
"Thursday, Jul 23",boxscore,CLE,None,CHW,W,5,2,None,44-50,5, 15.0,McDowell,Horlen,None,2:14,N,"7,369",++,None
"Friday, Jul 24",boxscore,CLE,None,KCR,L,2,5,None,44-51,5, 14.5,Rooker,Hand,Abernathy,2:42,N,None,-,None
"Friday, Jul 24",boxscore,CLE,None,KCR,W,9,6,None,45-51,5, 14.5,Chance,Bunker,Lasher,2:10,N,"12,076",+,1970-05-12 (Rain)
"Saturday, Jul 25",boxscore,CLE,None,KCR,L,4,8,None,45-52,5, 15.5,Burgmeier,Lasher,Abernathy,2:40,D,"18,853",-,None
"Sunday, Jul 26",boxscore,CLE,None,KCR,W,6,5,None,46-52,5, 15.0,Dunning,Wright,Austin,2:38,D,None,+,None
"Sunday, Jul 26",boxscore,CLE,None,KCR,W,3,0,None,47-52,5, 15.0,Hargan,Morehead,None,2:15,D,"21,237",++,None
"Tuesday, Jul 28",boxscore,CLE,None,MIN,L,2,5,None,47-53,5, 15.5,Kaat,McDowell,Hall,2:25,N,"16,202",-,None
"Wednesday, Jul 29",boxscore,CLE,None,MIN,W,9,8,None,48-53,5, 14.5,Chance,Boswell,Hennigan,2:54,N,"6,772",+,None
"Thursday, Jul 30",boxscore,CLE,None,MIN,W,3,2,None,49-53,5, 14.0,Hargan,Perry,None,2:10,N,"11,346",++,None
"Friday, Jul 31",boxscore,CLE,@,CHW,L-wo,4,5,None,49-54,5, 15.0,Murphy,Ellsworth,None,2:43,D,"5,467",-,None
"Saturday, Aug 1",boxscore,CLE,@,CHW,W,3,2,None,50-54,5, 15.0,McDowell,Janeski,None,2:13,D,"4,945",+,None
"Sunday, Aug 2",boxscore,CLE,@,CHW,W,4,2,None,51-54,5, 15.5,Hand,Crider,Higgins,2:31,D,None,++,None
"Sunday, Aug 2",boxscore,CLE,@,CHW,L-wo,7,8,None,51-55,5, 15.5,Wood,Ellsworth,None,2:27,D,"9,485",-,None
"Tuesday, Aug 4",boxscore,CLE,None,NYY,W,6,1,None,52-55,5, 15.5,Hargan,Kline,None,2:03,N,"10,386",+,None
"Wednesday, Aug 5",boxscore,CLE,None,NYY,L,3,7,None,52-56,5, 16.5,Peterson,McDowell,McDaniel,2:45,N,"19,335",-,None
"Thursday, Aug 6",boxscore,CLE,None,BAL,W,4,0,None,53-56,5, 16.5,Chance,Cuellar,None,1:51,N,None,+,None
"Thursday, Aug 6",boxscore,CLE,None,BAL,L,1,7,None,53-57,5, 16.5,Hardin,Dunning,None,2:32,N,"18,562",-,None
"Friday, Aug 7",boxscore,CLE,None,BAL,W,10,4,None,54-57,5, 15.5,Higgins,Hall,None,2:33,D,"13,462",+,None
"Saturday, Aug 8",boxscore,CLE,@,WSA,W,4,2,None,55-57,5, 15.5,Colbert,Knowles,None,2:32,D,"8,614",++,None
"Sunday, Aug 9",boxscore,CLE,@,WSA,L,3,7,None,55-58,5, 15.5,Coleman,McDowell,None,2:46,D,None,-,None
"Sunday, Aug 9",boxscore,CLE,@,WSA,W,6,3,None,56-58,5, 15.5,Higgins,Brown,Mingori,3:00,D,"18,497",+,None
"Tuesday, Aug 11",boxscore,CLE,@,OAK,L,5,6,None,56-59,5, 16.5,Roland,Chance,Locker,2:31,N,"6,322",-,None
"Wednesday, Aug 12",boxscore,CLE,@,OAK,L,4,11,None,56-60,5, 17.5,Lachemann,Austin,Locker,2:50,N,"5,561",--,None
"Thursday, Aug 13",boxscore,CLE,@,OAK,W,4,3,None,57-60,5, 16.5,McDowell,Lindblad,None,2:43,N,"7,644",+,None
"Friday, Aug 14",boxscore,CLE,@,MIL,L-wo,3,4,11,57-61,5, 16.5,Bolin,Chance,None,3:29,N,"12,780",-,None
"Sunday, Aug 16",boxscore,CLE,@,MIL,L-wo,3,4,None,57-62,5, 18.0,Sanders,Higgins,None,2:53,D,"44,387",--,None
"Monday, Aug 17",boxscore,CLE,@,CAL,L,0,3,None,57-63,6, 19.0,Murphy,McDowell,None,2:08,N,"8,860",---,None
"Tuesday, Aug 18",boxscore,CLE,@,CAL,L,1,12,None,57-64,6, 20.0,Wright,Chance,None,2:57,N,"10,027",----,None
"Wednesday, Aug 19",boxscore,CLE,@,CAL,W,2,0,None,58-64,5, 20.0,Hand,May,Higgins,2:26,N,"9,739",+,None
"Friday, Aug 21",boxscore,CLE,None,OAK,W,6,3,None,59-64,5, 20.0,McDowell,Hunter,Austin,2:47,N,"20,827",++,None
"Saturday, Aug 22",boxscore,CLE,None,OAK,W-wo,6,5,10,60-64,5, 19.0,Higgins,Lachemann,None,2:57,D,"9,615",+++,None
"Sunday, Aug 23",boxscore,CLE,None,OAK,W,8,6,None,61-64,5, 19.0,Austin,Locker,None,2:56,D,"8,585",++++,None
"Tuesday, Aug 25",boxscore,CLE,None,MIL,L,2,4,10,61-65,5, 20.0,Sanders,Higgins,None,3:04,N,"13,564",-,None
"Wednesday, Aug 26",boxscore,CLE,None,MIL,W,7,2,None,62-65,5, 20.0,Hargan,Downing,Colbert,2:36,N,"5,407",+,None
"Thursday, Aug 27",boxscore,CLE,None,MIL,L,2,14,None,62-66,5, 21.0,Krausse,Dunning,None,2:32,N,"5,156",-,None
"Friday, Aug 28",boxscore,CLE,None,CAL,L,2,3,None,62-67,5, 21.0,Tatum,Higgins,Messersmith,2:41,N,None,--,None
"Friday, Aug 28",boxscore,CLE,None,CAL,W,5,1,None,63-67,5, 21.0,Hand,Murphy,None,2:05,N,"11,160",+,1970-06-17 (Rain)
"Saturday, Aug 29",boxscore,CLE,None,CAL,W,14,1,None,64-67,5, 21.0,McDowell,Garrett,None,2:42,D,"14,304",++,None
"Sunday, Aug 30",boxscore,CLE,None,CAL,L,9,10,None,64-68,5, 21.0,Messersmith,Colbert,None,3:27,D,"7,885",-,None
"Monday, Aug 31",boxscore,CLE,@,WSA,L,4,5,None,64-69,5, 22.0,Cox,Dunning,Knowles,2:29,N,"7,379",--,None
"Tuesday, Sep 1",boxscore,CLE,@,WSA,W,4,3,None,65-69,5, 21.0,Paul,Brown,Austin,2:35,N,"7,567",+,None
"Wednesday, Sep 2",boxscore,CLE,@,WSA,L,1,4,None,65-70,5, 21.0,Bosman,McDowell,None,2:28,N,"10,509",-,None
"Thursday, Sep 3",boxscore,CLE,@,WSA,W,4,2,None,66-70,5, 21.0,Hargan,Hannan,Higgins,2:34,N,"5,550",+,None
"Friday, Sep 4",boxscore,CLE,@,NYY,L,2,3,None,66-71,5, 22.0,Kline,Hand,None,2:16,N,"9,394",-,None
"Saturday, Sep 5",boxscore,CLE,@,NYY,L,1,3,None,66-72,5, 23.0,Bahnsen,Dunning,McDaniel,2:19,D,"9,232",--,None
"Sunday, Sep 6",boxscore,CLE,@,NYY,L,1,4,None,66-73,5, 23.0,Peterson,Paul,None,2:03,D,"13,127",---,None
"Monday, Sep 7",boxscore,CLE,None,BOS,L,3,4,None,66-74,5, 22.5,Peters,McDowell,Lyle,3:04,D,None,----,None
"Monday, Sep 7",boxscore,CLE,None,BOS,W,8,2,None,67-74,5, 22.5,Chance,Koonce,Colbert,2:20,D,"17,837",+,None
"Tuesday, Sep 8",boxscore,CLE,None,BOS,L,3,4,None,67-75,5, 23.5,Brett,Hargan,Wagner,2:30,N,"3,194",-,None
"Wednesday, Sep 9",boxscore,CLE,None,WSA,L,4,5,None,67-76,5, 24.5,Coleman,Hand,Grzenda,2:32,N,"3,138",--,None
"Thursday, Sep 10",boxscore,CLE,None,WSA,W,13,4,None,68-76,5, 24.5,Dunning,Cox,Higgins,2:27,N,"2,746",+,None
"Friday, Sep 11",boxscore,CLE,None,NYY,W,3,2,None,69-76,5, 24.5,Paul,Peterson,Higgins,2:30,N,"5,567",++,None
"Saturday, Sep 12",boxscore,CLE,None,NYY,W-wo,4,3,11,70-76,5, 24.5,Chance,Klimkowski,None,3:04,D,"5,861",+++,None
"Sunday, Sep 13",boxscore,CLE,None,NYY,W,3,1,None,71-76,5, 24.5,Hargan,Stottlemyre,None,1:52,D,"6,651",++++,None
"Tuesday, Sep 15",boxscore,CLE,None,DET,W,4,3,None,72-76,5, 24.5,Mingori,Reed,Chance,2:34,N,"3,404",+++++,None
"Wednesday, Sep 16",boxscore,CLE,None,DET,L,3,6,None,72-77,5, 24.5,Lolich,Paul,Timmermann,3:14,N,"3,681",-,None
"Thursday, Sep 17",boxscore,CLE,None,DET,W,6,2,None,73-77,5, 23.5,McDowell,Niekro,None,2:42,N,"4,005",+,None
"Friday, Sep 18",boxscore,CLE,@,BAL,L-wo,3,4,11,73-78,5, 24.5,Richert,Lasher,None,2:59,N,"5,752",-,None
"Saturday, Sep 19",boxscore,CLE,@,BAL,W,4,2,None,74-78,5, 23.5,Rittwage,McNally,None,2:42,N,"7,857",+,None
"Sunday, Sep 20",boxscore,CLE,@,BAL,L,0,7,None,74-79,5, 24.5,Palmer,Paul,None,2:02,D,"9,085",-,None
"Monday, Sep 21",boxscore,CLE,@,BOS,L,1,2,None,74-80,5, 25.5,Siebert,Hand,Bolin,2:34,N,"10,010",--,None
"Tuesday, Sep 22",boxscore,CLE,@,BOS,L,2,8,None,74-81,5, 26.5,Peters,McDowell,None,2:25,N,"11,959",---,None
"Wednesday, Sep 23",boxscore,CLE,@,BOS,W,5,2,None,75-81,5, 26.0,Hargan,Brett,None,2:35,D,"3,334",+,None
"Friday, Sep 25",boxscore,CLE,None,BAL,L,7,9,13,75-82,5, 27.5,Richert,Hand,None,4:17,N,"4,386",-,None
"Saturday, Sep 26",boxscore,CLE,None,BAL,L,4,7,11,75-83,5, 28.5,Watt,Lasher,Richert,2:49,D,"5,397",--,None
"Sunday, Sep 27",boxscore,CLE,None,BAL,L,3,4,None,75-84,5, 29.5,Hall,McDowell,None,2:20,D,"6,718",---,None
"Tuesday, Sep 29",boxscore,CLE,@,DET,W,5,2,None,76-84,5, 30.0,Hargan,Lolich,None,2:25,N,"6,334",+,None
"Wednesday, Sep 30",boxscore,CLE,@,DET,L,3,4,None,76-85,5, 31.0,Reed,Rittwage,Timmermann,2:35,D,"3,420",-,None
"Thursday, Oct 1",boxscore,CLE,@,DET,L,0,1,None,76-86,5, 32.0,Hiller,Paul,None,1:41,D,"3,875",--,None
