date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, May 11",boxscore,HOU,@,STL,L-wo,3,4,None,13-8,1,up 0.5,Wise,Reuss,None,2:23,D,"7,859",-,None
"Friday, May 12",boxscore,HOU,None,PIT,L,2,4,None,13-9,2, 0.5,Blass,Dierker,Miller,2:15,N,"17,863",--,None
"Saturday, May 13",boxscore,HOU,None,PIT,L,1,6,12,13-10,2, 1.5,Moose,Gladding,Miller,3:11,N,"23,568",---,None
"Sunday, May 14",boxscore,HOU,None,PIT,W,7,6,None,14-10,2, 1.0,Wilson,Briles,Ray,2:27,D,"14,704",+,None
"Monday, May 15",boxscore,HOU,None,ATL,W,8,2,None,15-10,2, 1.0,Roberts,Kelley,None,2:18,N,"15,749",++,None
"Tuesday, May 16",boxscore,HOU,None,ATL,W,6,5,None,16-10,2, 1.0,Ray,Upshaw,None,2:43,N,"13,212",+++,None
"Wednesday, May 17",boxscore,HOU,None,ATL,W,9,0,None,17-10,1, Tied,Dierker,Reed,None,2:26,N,"15,823",++++,None
"Thursday, May 18",boxscore,HOU,@,LAD,W,4,3,11,18-10,1,up 1.0,Ray,Brewer,Gladding,3:20,N,"35,739",+++++,None
"Friday, May 19",boxscore,HOU,@,LAD,L,1,2,None,18-11,1, Tied,Osteen,Wilson,None,2:08,N,"27,245",-,None
"Saturday, May 20",boxscore,HOU,@,LAD,L,0,3,None,18-12,2, 1.0,Downing,Roberts,None,1:30,N,"31,256",--,None
"Sunday, May 21",boxscore,HOU,@,LAD,W,2,1,None,19-12,1, Tied,Reuss,Singer,None,2:03,D,"33,928",+,None
"Monday, May 22",boxscore,HOU,@,SDP,W,7,0,None,20-12,1,up 1.0,Dierker,Acosta,None,2:05,N,"4,498",++,None
"Tuesday, May 23",boxscore,HOU,@,SDP,W,7,0,None,21-12,1,up 1.5,Griffin,Kirby,None,2:30,N,None,+++,None
"Tuesday, May 23",boxscore,HOU,@,SDP,W,2,1,None,22-12,1,up 1.5,Forsch,Greif,None,2:33,N,"9,766",++++,None
"Wednesday, May 24",boxscore,HOU,@,SDP,W,4,2,None,23-12,1,up 2.5,Wilson,Arlin,None,2:11,N,"7,625",+++++,None
"Friday, May 26",boxscore,HOU,None,LAD,W,5,3,None,24-12,1,up 3.5,Roberts,Brewer,None,2:13,N,"36,328",++++++,None
"Saturday, May 27",boxscore,HOU,None,LAD,L,3,7,None,24-13,1,up 2.5,Mikkelsen,Reuss,None,2:34,N,"43,561",-,None
"Sunday, May 28",boxscore,HOU,None,LAD,L,5,6,11,24-14,1,up 1.5,Brewer,Gladding,Richert,3:24,D,"38,255",--,None
"Monday, May 29",boxscore,HOU,None,CIN,L,3,8,None,24-15,1,up 0.5,Simpson,Griffin,Carroll,2:59,N,"14,885",---,None
"Tuesday, May 30",boxscore,HOU,None,CIN,L,5,9,None,24-16,2, 0.5,Billingham,Wilson,Carroll,2:20,N,"14,539",----,None
"Wednesday, May 31",boxscore,HOU,None,CIN,L,4,12,None,24-17,2, 1.5,Nolan,Roberts,None,2:28,N,"15,702",-----,None
"Thursday, Jun 1",boxscore,HOU,None,CIN,L,3,10,None,24-18,2, 1.5,Sprague,Reuss,Borbon,2:36,N,"14,466",------,None
"Friday, Jun 2",boxscore,HOU,@,MON,W,7,1,None,25-18,2, 1.5,Dierker,Torrez,None,2:24,N,"9,960",+,None
"Saturday, Jun 3",boxscore,HOU,@,MON,L-wo,0,1,10,25-19,3, 2.5,Stoneman,Ray,None,2:26,N,"22,342",-,None
"Sunday, Jun 4",boxscore,HOU,@,MON,W,5,0,None,26-19,3, 1.5,Wilson,Morton,None,2:03,D,"18,052",+,None
"Tuesday, Jun 6",boxscore,HOU,@,PHI,W,4,3,None,27-19,2, 1.5,Roberts,Fryman,Gladding,1:55,N,"8,237",++,None
"Wednesday, Jun 7",boxscore,HOU,@,PHI,L,1,3,None,27-20,3, 1.5,Carlton,Reuss,Brandon,2:09,N,"10,712",-,None
"Thursday, Jun 8",boxscore,HOU,@,PHI,L,2,7,None,27-21,3, 2.5,Champion,Dierker,Hoerner,2:36,N,"20,155",--,None
"Friday, Jun 9",boxscore,HOU,@,NYM,W,4,2,None,28-21,3, 2.0,Forsch,Matlack,Gladding,2:35,N,"40,036",+,None
"Saturday, Jun 10",boxscore,HOU,@,NYM,L,3,5,None,28-22,3, 2.5,Koosman,Wilson,Frisella,2:24,D,"54,198",-,None
"Sunday, Jun 11",boxscore,HOU,@,NYM,W,4,2,None,29-22,3, 2.5,Roberts,McAndrew,Gladding,2:35,D,"44,318",+,None
"Monday, Jun 12",boxscore,HOU,None,MON,W,3,1,None,30-22,3, 2.0,Reuss,McAnally,None,2:25,N,"15,565",++,None
"Tuesday, Jun 13",boxscore,HOU,None,MON,L,1,5,None,30-23,3, 3.5,Torrez,Dierker,None,2:28,N,"13,467",-,None
"Wednesday, Jun 14",boxscore,HOU,None,MON,W-wo,5,4,None,31-23,3, 3.5,Gladding,Marshall,None,2:35,N,"14,356",+,None
"Friday, Jun 16",boxscore,HOU,None,PHI,W-wo,1,0,11,32-23,2, 2.5,Griffin,Selma,None,2:51,N,"14,891",++,None
"Saturday, Jun 17",boxscore,HOU,None,PHI,W,10,5,None,33-23,2, 2.5,Roberts,Fryman,Ray,2:25,N,"24,834",+++,None
"Sunday, Jun 18",boxscore,HOU,None,PHI,W,10,0,None,34-23,2, 1.5,Reuss,Champion,None,2:30,D,"20,768",++++,None
"Monday, Jun 19",boxscore,HOU,None,NYM,W,3,0,None,35-23,2, 0.5,Dierker,Matlack,None,2:29,N,"22,228",+++++,None
"Tuesday, Jun 20",boxscore,HOU,None,NYM,W,7,4,None,36-23,1,up 0.5,Forsch,McAndrew,Ray,2:20,N,"26,394",++++++,None
"Wednesday, Jun 21",boxscore,HOU,None,NYM,L,4,5,None,36-24,2, 0.5,Koosman,Griffin,McGraw,2:26,N,"25,473",-,None
"Thursday, Jun 22",boxscore,HOU,@,CIN,W,9,5,None,37-24,1,up 0.5,Culver,Simpson,Ray,2:56,N,"22,164",+,None
"Friday, Jun 23",boxscore,HOU,@,CIN,L,1,7,None,37-25,2, 0.5,Grimsley,Reuss,None,2:01,N,"20,401",-,None
"Saturday, Jun 24",boxscore,HOU,@,CIN,W,4,1,None,38-25,1,up 0.5,Dierker,Billingham,None,1:59,N,"31,907",+,None
"Sunday, Jun 25",boxscore,HOU,@,CIN,L-wo,4,5,10,38-26,2, 0.5,Carroll,Gladding,None,2:33,D,"30,019",-,None
"Monday, Jun 26",boxscore,HOU,@,SDP,W,14,7,None,39-26,2, 0.5,Culver,Greif,None,3:01,N,"4,561",+,None
"Tuesday, Jun 27",boxscore,HOU,@,SDP,W,6,0,None,40-26,2, 0.5,Roberts,Arlin,None,2:22,N,"6,497",++,None
"Wednesday, Jun 28",boxscore,HOU,@,LAD,L,0,5,None,40-27,2, 1.5,Sutton,Reuss,None,2:02,N,"22,053",-,None
"Thursday, Jun 29",boxscore,HOU,@,LAD,W,8,6,None,41-27,2, 0.5,Gladding,Brewer,Griffin,2:48,D,"21,382",+,None
"Friday, Jun 30",boxscore,HOU,None,ATL,L,2,5,None,41-28,2, 0.5,Reed,Culver,None,2:04,N,"24,963",-,None
"Saturday, Jul 1",boxscore,HOU,None,ATL,W,4,2,None,42-28,2, 0.5,Wilson,Niekro,None,2:01,N,"28,258",+,None
"Sunday, Jul 2",boxscore,HOU,None,ATL,W,5,4,None,43-28,2, 0.5,Griffin,Jarvis,None,2:25,D,"27,150",++,None
"Monday, Jul 3",boxscore,HOU,None,ATL,L,9,13,None,43-29,2, 0.5,Jarvis,Ray,Upshaw,3:13,N,"22,048",-,None
"Tuesday, Jul 4",boxscore,HOU,None,PIT,W,6,0,None,44-29,2, 0.5,Dierker,Briles,None,2:28,N,"31,164",+,None
"Wednesday, Jul 5",boxscore,HOU,None,PIT,L,4,6,None,44-30,2, 1.0,Johnson,Forsch,None,2:20,N,"23,646",-,None
"Thursday, Jul 6",boxscore,HOU,None,PIT,L,3,7,17,44-31,2, 1.5,Hernandez,Ray,None,4:38,N,"23,540",--,None
"Friday, Jul 7",boxscore,HOU,@,STL,L,1,3,None,44-32,2, 1.5,Gibson,Roberts,None,1:55,N,"26,249",---,None
"Saturday, Jul 8",boxscore,HOU,@,STL,L,1,2,None,44-33,2, 2.5,Cleveland,Reuss,None,2:00,N,"25,103",----,None
"Sunday, Jul 9",boxscore,HOU,@,STL,W,12,6,None,45-33,2, 1.0,Ray,Wise,None,2:50,D,"36,153",+,None
"Tuesday, Jul 11",boxscore,HOU,@,CHC,W,6,5,None,46-33,2, 1.5,Forsch,Hooton,Gladding,2:34,D,None,++,None
"Tuesday, Jul 11",boxscore,HOU,@,CHC,L,5,9,None,46-34,2, 1.5,Hands,Wilson,Aker,2:26,D,"27,170",-,1972-05-07 (Rain)
"Wednesday, Jul 12",boxscore,HOU,@,CHC,W,10,6,None,47-34,2, 1.5,Roberts,Reuschel,Griffin,2:53,D,"27,324",+,None
"Thursday, Jul 13",boxscore,HOU,@,CHC,W,7,2,None,48-34,2, 1.5,Ray,Jenkins,None,2:33,D,"13,427",++,None
"Friday, Jul 14",boxscore,HOU,@,PIT,L,2,5,None,48-35,2, 2.5,Briles,Dierker,None,2:09,N,"24,487",-,None
"Saturday, Jul 15",boxscore,HOU,@,PIT,L,1,5,None,48-36,2, 3.5,Ellis,Forsch,Giusti,2:11,D,"16,202",--,None
"Sunday, Jul 16",boxscore,HOU,@,PIT,L-wo,2,3,10,48-37,2, 5.0,Giusti,Gladding,None,3:04,D,None,---,None
"Sunday, Jul 16",boxscore,HOU,@,PIT,L,2,3,None,48-38,2, 5.0,Kison,Wilson,Giusti,2:11,D,"49,341",----,1972-05-02 (Rain)
"Monday, Jul 17",boxscore,HOU,None,STL,L,2,3,None,48-39,2, 6.0,Gibson,Roberts,None,2:21,N,"24,262",-----,None
"Tuesday, Jul 18",boxscore,HOU,None,STL,W,11,3,None,49-39,2, 5.0,Reuss,Cleveland,None,2:14,N,"20,944",+,None
"Wednesday, Jul 19",boxscore,HOU,None,STL,L,0,6,None,49-40,2, 6.0,Wise,Dierker,None,2:29,N,"23,460",-,None
"Friday, Jul 21",boxscore,HOU,None,CHC,L,3,11,None,49-41,2, 7.0,Bonham,Forsch,Aker,3:00,N,"23,415",--,None
"Saturday, Jul 22",boxscore,HOU,None,CHC,W,7,2,None,50-41,2, 7.0,Wilson,Reuschel,None,2:36,N,"33,530",+,None
"Sunday, Jul 23",boxscore,HOU,None,CHC,W-wo,6,5,None,51-41,2, 6.0,Gladding,Jenkins,None,2:19,D,"27,038",++,None
"Thursday, Jul 27",boxscore,HOU,None,LAD,L,3,6,None,51-42,2, 7.0,Osteen,Ray,None,2:41,D,"22,037",-,None
"Friday, Jul 28",boxscore,HOU,None,LAD,L,5,6,None,51-43,2, 7.0,Mikkelsen,Gladding,Brewer,2:28,N,"13,283",--,None
"Saturday, Jul 29",boxscore,HOU,None,LAD,W,7,2,None,52-43,2, 6.0,Reuss,Sutton,Griffin,2:34,D,"27,082",+,None
"Sunday, Jul 30",boxscore,HOU,None,SDP,L,7,10,14,52-44,2, 6.0,Caldwell,York,None,4:30,D,None,-,None
"Sunday, Jul 30",boxscore,HOU,None,SDP,W-wo,4,3,10,53-44,2, 6.0,Roberts,Ross,None,2:37,D,"27,388",+,None
"Monday, Jul 31",boxscore,HOU,None,SDP,W-wo,3,2,None,54-44,2, 5.0,Dierker,Arlin,None,2:57,N,"11,988",++,None
"Tuesday, Aug 1",boxscore,HOU,None,CIN,L,1,3,None,54-45,2, 6.0,Simpson,Culver,None,2:07,N,"31,405",-,None
"Wednesday, Aug 2",boxscore,HOU,None,CIN,W,10,1,None,55-45,2, 5.0,Wilson,Nolan,None,2:10,N,"31,838",+,None
"Friday, Aug 4",boxscore,HOU,@,SFG,W,6,1,None,56-45,2, 5.5,Reuss,Marichal,Gladding,2:17,N,"6,331",++,None
"Saturday, Aug 5",boxscore,HOU,@,SFG,W,4,3,None,57-45,2, 5.5,Ray,Carrithers,Gladding,2:47,D,"8,081",+++,None
"Sunday, Aug 6",boxscore,HOU,@,SFG,W,7,3,None,58-45,2, 5.0,Dierker,Barr,Ray,2:36,D,None,++++,None
"Sunday, Aug 6",boxscore,HOU,@,SFG,L,2,6,None,58-46,2, 5.0,Willoughby,Griffin,None,2:16,D,"16,478",-,None
"Tuesday, Aug 8",boxscore,HOU,@,ATL,L,4,8,None,58-47,2, 6.5,McLain,Wilson,None,2:19,N,"8,407",--,None
"Wednesday, Aug 9",boxscore,HOU,@,ATL,L,0,6,None,58-48,2, 7.5,Stone,Reuss,None,2:10,N,"6,188",---,None
"Thursday, Aug 10",boxscore,HOU,@,ATL,W,9,6,None,59-48,2, 6.5,Griffin,Jarvis,Gladding,3:01,N,"7,146",+,None
"Friday, Aug 11",boxscore,HOU,None,SFG,W,6,3,None,60-48,2, 5.5,Dierker,Carrithers,None,2:21,N,"23,145",++,None
"Saturday, Aug 12",boxscore,HOU,None,SFG,W,3,1,None,61-48,2, 4.5,Wilson,Barr,None,1:58,N,"28,296",+++,None
"Sunday, Aug 13",boxscore,HOU,None,SFG,L,3,4,None,61-49,2, 5.5,Willoughby,Reuss,None,2:38,N,"25,475",-,None
"Monday, Aug 14",boxscore,HOU,None,SFG,W,7,5,None,62-49,2, 5.5,Richard,Stone,Gladding,3:16,N,"19,451",+,None
"Tuesday, Aug 15",boxscore,HOU,@,MON,L-wo,2,3,10,62-50,2, 6.5,Marshall,Ray,None,2:50,N,"18,840",-,None
"Wednesday, Aug 16",boxscore,HOU,@,MON,W,5,0,None,63-50,2, 6.5,Wilson,Torrez,None,2:10,N,"13,418",+,None
"Thursday, Aug 17",boxscore,HOU,@,MON,W,17,5,None,64-50,2, 5.5,Culver,Moore,None,2:45,N,"11,145",++,None
"Friday, Aug 18",boxscore,HOU,@,PHI,W,4,3,None,65-50,2, 5.5,Roberts,Brandon,Gladding,2:31,N,"11,707",+++,None
"Saturday, Aug 19",boxscore,HOU,@,PHI,L,0,4,None,65-51,2, 6.5,Twitchell,Dierker,None,1:55,N,"33,525",-,None
"Sunday, Aug 20",boxscore,HOU,@,PHI,W,3,1,None,66-51,2, 6.5,Wilson,Reynolds,None,1:53,D,"13,712",+,None
"Monday, Aug 21",boxscore,HOU,@,NYM,L-wo,2,4,None,66-52,2, 7.5,Matlack,Ray,None,2:03,N,"24,242",-,None
"Tuesday, Aug 22",boxscore,HOU,@,NYM,L,2,4,None,66-53,2, 8.5,Seaver,Roberts,None,2:18,N,"30,368",--,None
"Wednesday, Aug 23",boxscore,HOU,@,NYM,W,7,4,None,67-53,2, 7.5,Dierker,Koosman,None,2:29,D,"26,100",+,None
"Friday, Aug 25",boxscore,HOU,None,MON,L,3,4,None,67-54,2, 9.0,Marshall,Ray,None,2:50,N,"15,126",-,None
"Saturday, Aug 26",boxscore,HOU,None,MON,W-wo,6,5,None,68-54,2, 8.0,Gladding,Marshall,None,2:39,N,"15,015",+,None
"Sunday, Aug 27",boxscore,HOU,None,MON,W,8,2,None,69-54,2, 8.0,Dierker,Morton,None,2:15,D,"13,362",++,None
"Tuesday, Aug 29",boxscore,HOU,None,PHI,W-wo,2,1,None,70-54,2, 7.5,Gladding,Scarce,None,2:14,N,"8,704",+++,None
"Wednesday, Aug 30",boxscore,HOU,None,PHI,W,5,3,None,71-54,2, 7.5,Reuss,Carlton,Ray,2:07,N,"10,264",++++,None
"Thursday, Aug 31",boxscore,HOU,None,PHI,W,5,1,None,72-54,2, 7.0,Dierker,Twitchell,None,2:07,N,"7,197",+++++,None
"Friday, Sep 1",boxscore,HOU,None,NYM,W,8,0,None,73-54,2, 7.0,Roberts,Seaver,None,2:12,N,"12,253",++++++,None
"Saturday, Sep 2",boxscore,HOU,None,NYM,L,8,11,None,73-55,2, 7.0,McGraw,Ray,None,2:57,N,"19,691",-,None
"Sunday, Sep 3",boxscore,HOU,None,NYM,L,1,2,None,73-56,2, 8.0,McGraw,Reuss,None,2:37,D,"18,875",--,None
"Monday, Sep 4",boxscore,HOU,None,ATL,L,5,6,None,73-57,2, 8.5,Schueler,Ray,Upshaw,2:47,N,"6,828",---,None
"Tuesday, Sep 5",boxscore,HOU,None,ATL,L,3,5,None,73-58,2, 8.5,Jarvis,Roberts,Upshaw,2:36,N,"6,399",----,None
"Thursday, Sep 7",boxscore,HOU,@,SFG,W,5,1,13,74-58,2, 7.5,Wilson,Moffitt,None,3:27,D,"2,427",+,None
"Friday, Sep 8",boxscore,HOU,@,SFG,W,5,3,None,75-58,2, 7.0,Dierker,Barr,Roberts,2:35,N,"3,406",++,None
"Saturday, Sep 9",boxscore,HOU,@,LAD,L,0,4,None,75-59,2, 7.0,Osteen,Reuss,None,2:04,N,"17,138",-,None
"Sunday, Sep 10",boxscore,HOU,@,LAD,L,2,3,None,75-60,2, 7.5,Perranoski,Gladding,Brewer,2:37,D,"15,758",--,None
"Monday, Sep 11",boxscore,HOU,@,LAD,W,4,3,None,76-60,2, 7.0,Wilson,Downing,Reuss,2:32,N,"10,703",+,None
"Wednesday, Sep 13",boxscore,HOU,None,SDP,W,6,5,None,77-60,2, 7.5,Griffin,Ross,None,2:26,N,"6,789",++,None
"Thursday, Sep 14",boxscore,HOU,None,SDP,W,10,6,None,78-60,2, 7.0,Culver,Arlin,None,2:38,N,"5,135",+++,None
"Friday, Sep 15",boxscore,HOU,None,LAD,L,2,4,None,78-61,2, 7.0,Osteen,Wilson,None,2:16,N,"16,762",-,None
"Saturday, Sep 16",boxscore,HOU,None,LAD,L,0,10,None,78-62,2, 8.0,Sutton,Forsch,None,2:49,N,"14,245",--,None
"Sunday, Sep 17",boxscore,HOU,None,LAD,W,15,11,None,79-62,2, 7.0,Culver,Richert,Gladding,3:29,D,"9,213",+,None
"Tuesday, Sep 19",boxscore,HOU,@,ATL,W,5,3,None,80-62,2, 7.5,Wilson,McQueen,Cosgrove,2:24,N,"2,126",++,None
"Wednesday, Sep 20",boxscore,HOU,@,ATL,L,6,13,None,80-63,2, 8.5,Stone,Griffin,Schueler,2:53,N,"2,061",-,None
"Friday, Sep 22",boxscore,HOU,None,CIN,L,3,4,None,80-64,2, 9.5,Grimsley,Dierker,Carroll,2:24,N,"15,490",--,None
"Saturday, Sep 23",boxscore,HOU,None,CIN,W,7,1,None,81-64,2, 8.5,Wilson,McGlothlin,None,2:00,N,"16,657",+,None
"Sunday, Sep 24",boxscore,HOU,None,CIN,L,2,10,None,81-65,2, 9.5,Billingham,Forsch,Carroll,2:31,D,"12,709",-,None
"Tuesday, Sep 26",boxscore,HOU,None,SFG,L,2,5,None,81-66,2, 9.5,McDowell,Reuss,Sosa,2:17,N,"4,933",--,None
"Wednesday, Sep 27",boxscore,HOU,None,SFG,W,3,0,None,82-66,2, 8.5,Wilson,Willoughby,None,2:03,N,"6,223",+,None
"Friday, Sep 29",boxscore,HOU,@,SDP,W,5,2,None,83-66,2, 8.5,Forsch,Simpson,Roberts,2:30,N,"5,994",++,None
"Saturday, Sep 30",boxscore,HOU,@,SDP,W,6,5,12,84-66,2, 7.5,Roberts,Acosta,None,3:28,N,"4,443",+++,None
"Sunday, Oct 1",boxscore,HOU,@,SDP,L,1,3,None,84-67,2, 8.5,Arlin,Wilson,None,2:03,D,"9,425",-,None
"Tuesday, Oct 3",boxscore,HOU,@,CIN,L,1,6,None,84-68,2, 9.5,Nolan,Forsch,Grimsley,2:02,N,"10,069",--,None
"Wednesday, Oct 4",boxscore,HOU,@,CIN,L,2,4,None,84-69,2, 10.5,McGlothlin,Cosgrove,Carroll,2:06,N,"10,079",---,None
