date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Jun 4",boxscore,MIL,None,ARI,W,10,1,None,32-28,3, 6.0,Parra,Owings,None,2:46,D,"27,539",++++++,None
"Friday, Jun 6",boxscore,MIL,@,COL,L,4,6,None,32-29,3, 6.5,Corpas,Mota,Fuentes,2:34,N,"30,558",-,None
"Saturday, Jun 7",boxscore,MIL,@,COL,L,2,7,None,32-30,3, 6.5,Reynolds,Bush,None,2:26,N,"37,283",--,None
"Sunday, Jun 8",boxscore,MIL,@,COL,W,3,2,None,33-30,3, 6.5,Suppan,Francis,Torres,3:09,D,"32,256",+,None
"Tuesday, Jun 10",boxscore,MIL,@,HOU,L,1,6,None,33-31,3, 7.5,Oswalt,McClung,None,2:26,N,"35,058",-,None
"Wednesday, Jun 11",boxscore,MIL,@,HOU,W,10,6,None,34-31,3, 7.5,Parra,Backe,None,3:11,N,"33,806",+,None
"Thursday, Jun 12",boxscore,MIL,@,HOU,W,9,6,None,35-31,3, 7.5,Sheets,Moehler,None,2:53,D,"35,709",++,None
"Friday, Jun 13",boxscore,MIL,None,MIN,L,2,10,None,35-32,3, 7.5,Slowey,Bush,None,2:33,N,"38,586",-,None
"Saturday, Jun 14",boxscore,MIL,None,MIN,L,4,9,12,35-33,3, 8.5,Bass,Tavarez,None,3:44,N,"43,812",--,None
"Sunday, Jun 15",boxscore,MIL,None,MIN,W,4,2,None,36-33,3, 8.5,McClung,Baker,Torres,2:50,D,"41,693",+,None
"Tuesday, Jun 17",boxscore,MIL,None,TOR,W,7,0,None,37-33,3, 7.5,Parra,McGowan,None,2:23,N,"37,065",++,None
"Wednesday, Jun 18",boxscore,MIL,None,TOR,W,5,4,None,38-33,3, 6.5,Sheets,Marcum,Torres,3:03,N,"34,442",+++,None
"Thursday, Jun 19",boxscore,MIL,None,TOR,W,8,7,None,39-33,3, 5.5,Bush,Burnett,Torres,2:40,D,"35,173",++++,None
"Friday, Jun 20",boxscore,MIL,None,BAL,L,5,8,None,39-34,3, 6.5,Cormier,Suppan,Sherrill,3:27,N,"36,526",-,None
"Saturday, Jun 21",boxscore,MIL,None,BAL,W,3,2,None,40-34,3, 6.5,McClung,Cabrera,Torres,2:35,N,"42,521",+,None
"Sunday, Jun 22",boxscore,MIL,None,BAL,W,7,3,None,41-34,3, 6.5,Parra,Olson,Torres,3:04,D,"43,517",++,None
"Monday, Jun 23",boxscore,MIL,@,ATL,W,4,1,None,42-34,3, 6.0,Sheets,Reyes,None,2:14,N,"25,661",+++,None
"Tuesday, Jun 24",boxscore,MIL,@,ATL,W,4,3,None,43-34,3, 5.0,Bush,Morton,Torres,2:31,N,"29,224",++++,None
"Wednesday, Jun 25",boxscore,MIL,@,ATL,L,2,4,None,43-35,3, 6.0,Campillo,Suppan,Gonzalez,2:29,D,"34,829",-,None
"Friday, Jun 27",boxscore,MIL,@,MIN,L,6,7,None,43-36,3, 5.5,Guerrier,Mota,Nathan,2:50,N,"30,104",--,None
"Saturday, Jun 28",boxscore,MIL,@,MIN,W,5,1,None,44-36,3, 4.5,Parra,Hernandez,None,2:28,N,"38,963",+,None
"Sunday, Jun 29",boxscore,MIL,@,MIN,L,0,5,None,44-37,3, 4.5,Slowey,Sheets,None,2:05,D,"30,655",-,None
"Monday, Jun 30",boxscore,MIL,@,ARI,L,3,6,None,44-38,3, 5.5,Davis,Bush,Lyon,2:45,N,"23,040",--,None
"Tuesday, Jul 1",boxscore,MIL,@,ARI,W,8,6,None,45-38,3, 4.5,Suppan,Johnson,Torres,2:38,N,"21,736",+,None
"Wednesday, Jul 2",boxscore,MIL,@,ARI,W,4,3,None,46-38,3, 4.5,Riske,Lyon,Torres,2:58,N,"22,324",++,None
"Thursday, Jul 3",boxscore,MIL,@,ARI,L-wo,5,6,None,46-39,3, 4.5,Rosales,Torres,None,2:50,D,"23,842",-,None
"Friday, Jul 4",boxscore,MIL,None,PIT,W,9,1,None,47-39,3, 4.5,Sheets,Gorzelanny,Villanueva,2:48,D,"41,463",+,None
"Saturday, Jul 5",boxscore,MIL,None,PIT,W-wo,2,1,None,48-39,3, 3.5,Gagne,Yates,None,2:14,N,"39,176",++,None
"Sunday, Jul 6",boxscore,MIL,None,PIT,W,11,6,None,49-39,2, 3.5,Stetter,Bautista,None,3:04,D,"42,163",+++,None
"Monday, Jul 7",boxscore,MIL,None,COL,L,3,4,None,49-40,3, 4.0,Jimenez,McClung,Fuentes,2:55,N,"35,161",-,None
"Tuesday, Jul 8",boxscore,MIL,None,COL,W,7,3,None,50-40,3, 4.0,Sabathia,Redman,None,2:54,N,"42,533",+,None
"Wednesday, Jul 9",boxscore,MIL,None,COL,L,3,8,None,50-41,3, 5.0,Rusch,Sheets,None,2:30,N,"37,092",-,None
"Thursday, Jul 10",boxscore,MIL,None,COL,W,11,1,None,51-41,2, 4.0,Bush,De La Rosa,None,2:54,D,"43,389",+,None
"Friday, Jul 11",boxscore,MIL,None,CIN,L,5,6,None,51-42,3, 5.0,Lincoln,Shouse,Cordero,2:56,N,"41,229",-,None
"Saturday, Jul 12",boxscore,MIL,None,CIN,L,2,8,None,51-43,3, 6.0,Volquez,McClung,None,3:05,N,"43,556",--,None
"Sunday, Jul 13",boxscore,MIL,None,CIN,W-wo,3,2,None,52-43,3, 5.0,Sabathia,Weathers,None,2:48,D,"42,108",+,None
"Friday, Jul 18",boxscore,MIL,@,SFG,W,9,1,None,53-43,3, 4.0,Sabathia,Cain,None,2:41,N,"40,882",++,None
"Saturday, Jul 19",boxscore,MIL,@,SFG,W,8,5,None,54-43,3, 3.0,Villanueva,Matos,Torres,3:04,D,"36,852",+++,None
"Sunday, Jul 20",boxscore,MIL,@,SFG,W,7,4,None,55-43,3, 3.0,Parra,Lincecum,Torres,2:57,D,"37,507",++++,None
"Monday, Jul 21",boxscore,MIL,@,STL,W,6,3,10,56-43,2, 2.0,Torres,Franklin,None,3:22,N,"41,006",+++++,None
"Tuesday, Jul 22",boxscore,MIL,@,STL,W,4,3,None,57-43,2, 1.0,Shouse,McClellan,Torres,2:22,N,"41,955",++++++,None
"Wednesday, Jul 23",boxscore,MIL,@,STL,W,3,0,None,58-43,2, 1.0,Sabathia,Looper,None,2:43,N,"41,513",+++++++,None
"Thursday, Jul 24",boxscore,MIL,@,STL,W,4,3,None,59-43,2, 1.0,Gagne,Franklin,Torres,2:49,N,"41,233",++++++++,None
"Friday, Jul 25",boxscore,MIL,None,HOU,L,1,3,None,59-44,2, 1.0,Rodriguez,Parra,Valverde,2:55,N,"41,357",-,None
"Saturday, Jul 26",boxscore,MIL,None,HOU,W,6,4,None,60-44,1, Tied,Gagne,Brocail,Torres,3:04,N,"43,489",+,None
"Sunday, Jul 27",boxscore,MIL,None,HOU,L,6,11,None,60-45,2, 1.0,Sampson,Suppan,None,3:18,D,"41,565",-,None
"Monday, Jul 28",boxscore,MIL,None,CHC,L,4,6,None,60-46,2, 2.0,Gaudin,Torres,Marmol,3:21,N,"45,311",--,None
"Tuesday, Jul 29",boxscore,MIL,None,CHC,L,1,7,None,60-47,2, 3.0,Zambrano,Sheets,None,2:35,N,"45,069",---,None
"Wednesday, Jul 30",boxscore,MIL,None,CHC,L,2,7,None,60-48,2, 4.0,Dempster,Parra,None,3:11,N,"44,871",----,None
"Thursday, Jul 31",boxscore,MIL,None,CHC,L,4,11,None,60-49,2, 5.0,Harden,Bush,None,2:59,D,"45,346",-----,None
"Friday, Aug 1",boxscore,MIL,@,ATL,W,9,0,None,61-49,2, 4.0,Suppan,James,None,2:44,N,"32,238",+,None
"Saturday, Aug 2",boxscore,MIL,@,ATL,W,4,2,None,62-49,2, 4.0,Sabathia,Morton,Torres,2:32,D,"42,096",++,None
"Sunday, Aug 3",boxscore,MIL,@,ATL,L,0,5,None,62-50,2, 5.0,Campillo,Sheets,None,2:34,D,"29,177",-,None
"Monday, Aug 4",boxscore,MIL,@,CIN,L,3,6,None,62-51,2, 5.0,Arroyo,Parra,Cordero,2:36,N,"24,706",--,None
"Tuesday, Aug 5",boxscore,MIL,@,CIN,W,8,1,None,63-51,2, 5.0,Bush,Volquez,None,2:44,N,"24,739",+,None
"Wednesday, Aug 6",boxscore,MIL,@,CIN,W,6,3,None,64-51,2, 5.0,Suppan,Bailey,Torres,2:56,D,"26,602",++,None
"Friday, Aug 8",boxscore,MIL,None,WSN,W,5,0,None,65-51,2, 5.0,Sabathia,Balester,None,2:25,N,"43,209",+++,None
"Saturday, Aug 9",boxscore,MIL,None,WSN,W,6,0,None,66-51,2, 4.0,Sheets,Redding,None,2:18,N,"42,974",++++,None
"Sunday, Aug 10",boxscore,MIL,None,WSN,W-wo,5,4,13,67-51,2, 4.0,Mota,Ayala,None,4:09,D,"42,423",+++++,None
"Monday, Aug 11",boxscore,MIL,None,WSN,W,7,1,None,68-51,2, 3.5,Bush,Mock,None,2:57,D,"42,196",++++++,None
"Tuesday, Aug 12",boxscore,MIL,@,SDP,W,5,2,None,69-51,2, 3.0,Suppan,Baek,Torres,2:34,N,"28,373",+++++++,None
"Wednesday, Aug 13",boxscore,MIL,@,SDP,W,7,1,None,70-51,2, 3.5,Sabathia,Banks,None,3:04,N,"32,771",++++++++,None
"Thursday, Aug 14",boxscore,MIL,@,SDP,L,2,3,None,70-52,2, 4.5,Peavy,Sheets,Hoffman,2:25,D,"30,145",-,None
"Friday, Aug 15",boxscore,MIL,@,LAD,L,3,5,None,70-53,2, 5.5,Billingsley,Parra,Broxton,2:52,N,"44,547",--,None
"Saturday, Aug 16",boxscore,MIL,@,LAD,W,4,3,10,71-53,2, 4.5,Torres,Broxton,Riske,2:56,N,"52,889",+,None
"Sunday, Aug 17",boxscore,MIL,@,LAD,L-wo,5,7,None,71-54,2, 5.5,Beimel,Villanueva,None,3:02,D,"45,267",-,None
"Monday, Aug 18",boxscore,MIL,None,HOU,W,9,3,None,72-54,2, 5.0,Sabathia,Wolf,None,2:44,N,"41,991",+,None
"Tuesday, Aug 19",boxscore,MIL,None,HOU,L,2,5,None,72-55,2, 6.0,Moehler,Sheets,Valverde,2:52,N,"41,622",-,None
"Wednesday, Aug 20",boxscore,MIL,None,HOU,W,5,2,None,73-55,2, 5.0,Parra,Rodriguez,Torres,2:47,D,"41,419",+,None
"Friday, Aug 22",boxscore,MIL,None,PIT,W,10,4,None,74-55,2, 4.5,Bush,Duke,None,2:41,N,"41,637",++,None
"Saturday, Aug 23",boxscore,MIL,None,PIT,W,6,3,None,75-55,2, 4.5,Suppan,Gorzelanny,Torres,2:38,N,"43,293",+++,None
"Sunday, Aug 24",boxscore,MIL,None,PIT,W-wo,4,3,12,76-55,2, 4.5,Mota,Davis,None,4:00,D,"45,163",++++,None
"Tuesday, Aug 26",boxscore,MIL,@,STL,W,12,0,None,77-55,2, 5.0,Sheets,Wellemeyer,None,3:05,N,"41,121",+++++,None
"Wednesday, Aug 27",boxscore,MIL,@,STL,L,3,5,None,77-56,2, 6.0,Franklin,Riske,Perez,3:05,N,"41,433",-,None
"Friday, Aug 29",boxscore,MIL,@,PIT,W,3,1,None,78-56,2, 6.5,Bush,Gorzelanny,Torres,2:30,N,"18,086",+,None
"Saturday, Aug 30",boxscore,MIL,@,PIT,W,11,3,None,79-56,2, 5.5,Suppan,Maholm,None,3:04,N,"21,931",++,None
"Sunday, Aug 31",boxscore,MIL,@,PIT,&V,7,0,None,80-56,2, 4.5,Sabathia,Karstens,None,2:56,D,"21,293",+++,None
"Monday, Sep 1",boxscore,MIL,None,NYM,L,2,4,None,80-57,2, 4.5,Figueroa,Gagne,Ayala,3:09,D,"41,476",-,None
"Tuesday, Sep 2",boxscore,MIL,None,NYM,L,5,6,10,80-58,2, 4.5,Smith,Torres,Ayala,3:21,N,"36,587",--,None
"Wednesday, Sep 3",boxscore,MIL,None,NYM,L,2,9,None,80-59,2, 4.5,Perez,Bush,None,2:52,D,"26,236",---,None
"Thursday, Sep 4",boxscore,MIL,None,SDP,L,2,5,None,80-60,2, 5.0,Estes,Suppan,Hoffman,2:52,N,"33,182",----,None
"Friday, Sep 5",boxscore,MIL,None,SDP,W-wo,3,2,11,81-60,2, 4.0,Shouse,Falkenborg,None,3:38,N,"41,519",+,None
"Saturday, Sep 6",boxscore,MIL,None,SDP,W,1,0,None,82-60,2, 4.0,Sheets,Peavy,None,2:07,N,"42,667",++,None
"Sunday, Sep 7",boxscore,MIL,None,SDP,L,1,10,None,82-61,2, 4.0,Young,Parra,None,2:24,D,"44,568",-,None
"Monday, Sep 8",boxscore,MIL,None,CIN,L,4,5,None,82-62,2, 4.5,Burton,Torres,Cordero,2:52,N,"30,867",--,None
"Tuesday, Sep 9",boxscore,MIL,None,CIN,L,4,5,11,82-63,2, 4.5,Adkins,McClung,Cordero,4:21,N,"30,312",---,None
"Wednesday, Sep 10",boxscore,MIL,None,CIN,W,4,3,None,83-63,2, 4.5,Mota,Weathers,Torres,2:45,D,"30,124",+,None
"Thursday, Sep 11",boxscore,MIL,@,PHI,L,3,6,None,83-64,2, 5.5,Moyer,Sheets,Lidge,2:48,N,"39,994",-,None
"Saturday, Sep 13",boxscore,MIL,@,PHI,L,3,7,None,83-65,2, 6.0,Hamels,Parra,None,3:02,D,"45,105",--,None
"Sunday, Sep 14",boxscore,MIL,@,PHI,L,3,7,None,83-66,2, 7.5,Eyre,Mota,None,2:28,D,"43,950",---,None
"Sunday, Sep 14",boxscore,MIL,@,PHI,L,1,6,None,83-67,2, 7.5,Myers,Suppan,None,2:25,N,"39,776",----,2008-09-12 (Rain)
"Tuesday, Sep 16",boxscore,MIL,@,CHC,L,4,5,None,83-68,2, 9.0,Dempster,Sabathia,Wood,3:02,N,"40,738",-----,None
"Wednesday, Sep 17",boxscore,MIL,@,CHC,W,6,2,None,84-68,2, 8.0,DiFelice,Marquis,None,3:00,N,"41,200",+,None
"Thursday, Sep 18",boxscore,MIL,@,CHC,L-wo,6,7,12,84-69,2, 9.0,Wood,Villanueva,None,3:47,D,"40,678",-,None
"Friday, Sep 19",boxscore,MIL,@,CIN,L,2,11,None,84-70,2, 9.0,Ramirez,Suppan,None,2:50,N,"20,855",--,None
"Saturday, Sep 20",boxscore,MIL,@,CIN,L,3,4,None,84-71,2, 10.0,Cueto,Sabathia,Cordero,3:18,D,"24,440",---,None
"Sunday, Sep 21",boxscore,MIL,@,CIN,W,8,1,None,85-71,2, 10.0,Coffey,Arroyo,None,3:04,D,"22,624",+,None
"Tuesday, Sep 23",boxscore,MIL,None,PIT,W-wo,7,5,None,86-71,2, 9.5,Torres,Beam,None,3:11,N,"36,612",++,None
"Wednesday, Sep 24",boxscore,MIL,None,PIT,W,4,2,None,87-71,2, 9.5,Sabathia,Maholm,Torres,2:43,N,"31,164",+++,None
"Thursday, Sep 25",boxscore,MIL,None,PIT,W-wo,5,1,10,88-71,2, 8.5,Stetter,Chavez,None,3:06,N,"40,102",++++,None
"Friday, Sep 26",boxscore,MIL,None,CHC,W,5,1,None,89-71,2, 7.5,McClung,Marshall,None,3:04,N,"44,084",+++++,None
"Saturday, Sep 27",boxscore,MIL,None,CHC,L,3,7,None,89-72,2, 8.5,Lilly,Sheets,None,3:03,D,"45,288",-,None
"Sunday, Sep 28",boxscore,MIL,None,CHC,W,3,1,None,90-72,2, 7.5,Sabathia,Howry,None,2:25,D,"45,299",+,None
