date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 15",boxscore,PHI,@,BSN,W,7,1,None,2-0,1, Tied,Mayer,Hughes,None,1:35,D,"1,000",++,1915-04-15 (Delayed opening of Braves Field; Played at BOS; BSN home team)
"Saturday, Apr 17",boxscore,PHI,@,NYG,W,7,1,None,3-0,1,up 1.5,Alexander,Mathewson,None,1:49,D,None,+++,None
"Monday, Apr 19",boxscore,PHI,@,NYG,W,3,0,None,4-0,1,up 1.0,Demaree,Tesreau,None,1:51,D,None,++++,None
"Tuesday, Apr 20",boxscore,PHI,@,NYG,W,5,2,None,5-0,1,up 1.0,Mayer,Schauer,None,1:35,D,None,+++++,None
"Wednesday, Apr 21",boxscore,PHI,@,NYG,W,6,1,None,6-0,1,up 1.0,Chalmers,Perritt,None,1:45,D,None,++++++,None
"Thursday, Apr 22",boxscore,PHI,None,BSN,W,8,4,None,7-0,1,up 2.0,Alexander,Hess,None,1:40,D,"16,000",+++++++,None
"Friday, Apr 23",boxscore,PHI,None,BSN,W,2,1,None,8-0,1,up 2.0,Rixey,Rudolph,None,1:40,D,"3,500",++++++++,None
"Saturday, Apr 24",boxscore,PHI,None,BSN,L,2,10,None,8-1,1,up 1.5,Hughes,Mayer,None,1:50,D,"20,000",-,None
"Monday, Apr 26",boxscore,PHI,None,BSN,W,7,4,None,9-1,1,up 1.5,Alexander,Strand,None,1:50,D,"5,000",+,None
"Tuesday, Apr 27",boxscore,PHI,None,BRO,W,5,2,None,10-1,1,up 2.5,Chalmers,Rucker,None,1:32,D,"3,500",++,None
"Wednesday, Apr 28",boxscore,PHI,None,BRO,W,3,0,None,11-1,1,up 3.5,Mayer,Appleton,None,1:38,D,None,+++,None
"Thursday, Apr 29",boxscore,PHI,None,BRO,L,4,7,None,11-2,1,up 2.5,Dell,Demaree,None,1:57,D,"4,000",-,None
"Friday, Apr 30",boxscore,PHI,None,BRO,L,1,2,None,11-3,1,up 2.5,Coombs,Rixey,None,2:02,D,None,--,None
"Saturday, May 1",boxscore,PHI,None,NYG,W,4,2,None,12-3,1,up 3.0,Alexander,Mathewson,None,1:34,D,"12,000",+,None
"Monday, May 3",boxscore,PHI,None,NYG,L,2,3,None,12-4,1,up 1.5,Ritter,Chalmers,None,1:56,D,"5,000",-,None
"Wednesday, May 5",boxscore,PHI,None,NYG,L,2,4,None,12-5,1,up 0.5,Stroud,Alexander,None,2:00,D,"3,000",--,None
"Thursday, May 6",boxscore,PHI,@,BRO,W,3,1,None,13-5,1,up 1.0,Mayer,Pfeffer,None,1:47,D,None,+,None
"Saturday, May 8",boxscore,PHI,@,BRO,L,2,3,None,13-6,1,up 1.0,Coombs,Rixey,None,2:00,D,None,-,None
"Monday, May 10",boxscore,PHI,@,BRO,L,0,5,None,13-7,1,up 0.5,Dell,Mayer,None,1:45,D,None,--,None
"Tuesday, May 11",boxscore,PHI,None,PIT,W,4,2,None,14-7,1,up 0.5,Alexander,McQuillan,None,1:49,D,None,+,None
"Thursday, May 13",boxscore,PHI,None,PIT,L,1,3,None,14-8,1,up 1.0,Harmon,Demaree,None,1:53,D,None,-,None
"Friday, May 14",boxscore,PHI,None,PIT,W,5,3,None,15-8,1,up 1.0,Rixey,Adams,Mayer,1:57,D,None,+,None
"Saturday, May 15",boxscore,PHI,None,STL,W,11,2,None,16-8,1,up 2.0,Alexander,Doak,None,2:00,D,"12,000",++,None
"Monday, May 17",boxscore,PHI,None,STL,W,5,3,None,17-8,1,up 2.5,Mayer,Perdue,None,1:37,D,"1,000",+++,None
"Tuesday, May 18",boxscore,PHI,None,STL,L,2,5,None,17-9,1,up 1.5,Doak,Demaree,None,1:58,D,"1,500",-,None
"Wednesday, May 19",boxscore,PHI,None,STL,L,0,3,None,17-10,1,up 1.5,Griner,Chalmers,None,1:42,D,"4,000",--,None
