date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 19",boxscore,PIT,None,ATL,W,6,0,None,8-8,3, 1.0,Rodriguez,Hudson,None,2:40,N,"18,705",+,None
"Saturday, Apr 20",boxscore,PIT,None,ATL,W,3,1,None,9-8,3, 1.0,McDonald,Maholm,Grilli,2:30,N,"29,313",++,None
"Sunday, Apr 21",boxscore,PIT,None,ATL,W,4,2,None,10-8,2, 0.5,Wilson,Medlen,Grilli,3:30,D,"20,873",+++,None
"Monday, Apr 22",boxscore,PIT,@,PHI,L,2,3,None,10-9,4, 1.5,Valdes,Hughes,Papelbon,2:53,N,"35,385",-,None
"Tuesday, Apr 23",boxscore,PIT,@,PHI,W,2,0,None,11-9,4, 1.0,Locke,Hamels,Grilli,2:44,N,"31,002",+,None
"Wednesday, Apr 24",boxscore,PIT,@,PHI,W,5,3,None,12-9,3, 1.0,Mazzaro,Adams,Grilli,3:03,N,"32,158",++,None
"Thursday, Apr 25",boxscore,PIT,@,PHI,W,6,4,None,13-9,2, 0.5,Wilson,Aumont,Watson,3:20,D,"33,443",+++,None
"Friday, Apr 26",boxscore,PIT,@,STL,L,1,9,None,13-10,2, 1.5,Lynn,Sanchez,None,3:16,N,"44,090",-,None
"Saturday, Apr 27",boxscore,PIT,@,STL,W,5,3,None,14-10,2, 0.5,Burnett,Kelly,Grilli,3:42,D,"40,909",+,None
"Sunday, Apr 28",boxscore,PIT,@,STL,W,9,0,None,15-10,1,up 0.5,Locke,Miller,None,3:02,D,"41,470",++,None
"Monday, Apr 29",boxscore,PIT,@,MIL,L,4,10,None,15-11,1,up 0.5,Gallardo,Rodriguez,None,2:44,N,"21,255",-,None
"Tuesday, Apr 30",boxscore,PIT,@,MIL,L,8,12,None,15-12,2, 0.5,Gorzelanny,Morris,None,3:40,N,"24,154",--,None
"Wednesday, May 1",boxscore,PIT,@,MIL,W,6,4,None,16-12,2, 0.5,Morris,Axford,Grilli,3:16,D,"26,079",+,None
"Friday, May 3",boxscore,PIT,None,WSN,W,3,1,None,17-12,2, 1.0,Burnett,Detwiler,Grilli,2:45,N,"26,404",++,None
"Saturday, May 4",boxscore,PIT,None,WSN,L,4,5,None,17-13,2, 2.0,Clippard,Watson,Soriano,2:58,D,"29,975",-,None
"Sunday, May 5",boxscore,PIT,None,WSN,L,2,6,None,17-14,3, 3.0,Gonzalez,Rodriguez,None,3:10,D,"24,186",--,None
"Tuesday, May 7",boxscore,PIT,None,SEA,W,4,1,None,18-14,2, 2.0,Gomez,Harang,Grilli,2:44,N,"12,973",+,None
"Wednesday, May 8",boxscore,PIT,None,SEA,L,1,2,None,18-15,2, 3.0,Hernandez,Burnett,Wilhelmsen,2:48,D,"18,877",-,None
"Thursday, May 9",boxscore,PIT,@,NYM,L-wo,2,3,None,18-16,3, 3.5,Parnell,Grilli,None,3:06,N,"20,147",--,None
"Friday, May 10",boxscore,PIT,@,NYM,W,7,3,None,19-16,3, 3.5,Rodriguez,Marcum,Grilli,3:07,N,"25,153",+,None
"Saturday, May 11",boxscore,PIT,@,NYM,W,11,2,None,20-16,3, 3.5,Liriano,Niese,None,3:03,D,"31,160",++,None
"Sunday, May 12",boxscore,PIT,@,NYM,W,3,2,None,21-16,3, 2.5,Wilson,Rice,Grilli,3:19,D,"28,404",+++,None
"Monday, May 13",boxscore,PIT,None,MIL,L,1,5,None,21-17,3, 3.5,Estrada,Burnett,None,2:48,N,"11,872",-,None
"Tuesday, May 14",boxscore,PIT,None,MIL,W-wo,4,3,12,22-17,3, 3.5,Mazzaro,Fiers,None,4:14,N,"11,556",+,None
"Wednesday, May 15",boxscore,PIT,None,MIL,W,3,1,None,23-17,3, 3.5,Rodriguez,Gallardo,Grilli,2:45,N,"13,554",++,None
"Thursday, May 16",boxscore,PIT,None,MIL,W,7,1,None,24-17,3, 2.5,Liriano,Burgos,None,3:10,N,"16,434",+++,None
"Friday, May 17",boxscore,PIT,None,HOU,W-wo,5,4,None,25-17,2, 2.5,Wilson,Gonzalez,None,3:30,N,"29,743",++++,None
"Saturday, May 18",boxscore,PIT,None,HOU,L,2,4,11,25-18,3, 2.5,Cisnero,Morris,Veras,3:55,N,"32,925",-,None
"Sunday, May 19",boxscore,PIT,None,HOU,W,1,0,None,26-18,2, 2.5,Locke,Harrell,Grilli,2:24,D,"28,471",+,None
"Tuesday, May 21",boxscore,PIT,None,CHC,W,5,4,None,27-18,3, 2.0,Rodriguez,Russell,Grilli,3:23,N,"16,092",++,None
"Wednesday, May 22",boxscore,PIT,None,CHC,W,1,0,None,28-18,3, 2.0,Liriano,Samardzija,Melancon,2:45,N,"12,675",+++,None
"Thursday, May 23",boxscore,PIT,None,CHC,W,4,2,None,29-18,2, 1.5,Mazzaro,Jackson,Grilli,3:16,D,"24,552",++++,None
"Friday, May 24",boxscore,PIT,@,MIL,L,1,2,None,29-19,3, 2.5,Estrada,Burnett,Rodriguez,2:42,N,"33,874",-,None
"Saturday, May 25",boxscore,PIT,@,MIL,W,5,2,None,30-19,3, 1.5,Locke,Fiers,None,2:53,D,"40,410",+,None
"Sunday, May 26",boxscore,PIT,@,MIL,W,5,4,None,31-19,2, 1.5,Rodriguez,Gallardo,Grilli,3:27,D,"44,626",++,None
"Monday, May 27",boxscore,PIT,@,DET,L,5,6,None,31-20,3, 2.5,Verlander,Liriano,Valverde,3:16,D,"41,416",-,None
"Tuesday, May 28",boxscore,PIT,@,DET,W,1,0,11,32-20,3, 2.5,Melancon,Ortega,Grilli,3:11,N,"33,473",+,None
"Wednesday, May 29",boxscore,PIT,None,DET,W,5,3,None,33-20,2, 2.5,Morris,Sanchez,Grilli,2:41,N,"19,980",++,None
"Thursday, May 30",boxscore,PIT,None,DET,W-wo,1,0,11,34-20,2, 1.5,Morris,Putkonen,None,3:31,N,"20,834",+++,None
"Friday, May 31",boxscore,PIT,None,CIN,L,0,6,None,34-21,2, 2.0,Cueto,Rodriguez,None,3:05,N,"35,730",-,None
"Saturday, Jun 1",boxscore,PIT,None,CIN,L,0,2,None,34-22,3, 3.5,Leake,Liriano,Chapman,3:14,N,"33,912",--,None
"Sunday, Jun 2",boxscore,PIT,None,CIN,W-wo,5,4,11,35-22,2, 2.5,Wilson,Simon,None,3:37,D,"29,407",+,None
"Monday, Jun 3",boxscore,PIT,@,ATL,L,2,7,None,35-23,3, 3.5,Medlen,Burnett,None,3:05,N,"19,526",-,None
"Tuesday, Jun 4",boxscore,PIT,@,ATL,L-wo,4,5,10,35-24,3, 3.5,Varvaro,Melancon,None,3:44,N,"28,681",--,None
"Wednesday, Jun 5",boxscore,PIT,@,ATL,L,0,5,None,35-25,3, 3.5,Teheran,Rodriguez,None,2:54,D,"28,703",---,None
"Friday, Jun 7",boxscore,PIT,@,CHC,W,2,0,None,36-25,2, 4.0,Liriano,Wood,Grilli,3:11,D,"31,614",+,None
"Saturday, Jun 8",boxscore,PIT,@,CHC,W,6,2,None,37-25,2, 3.0,Burnett,Samardzija,None,2:53,D,"38,405",++,None
"Sunday, Jun 9",boxscore,PIT,@,CHC,L,1,4,None,37-26,2, 4.0,Jackson,Wilson,Gregg,2:56,D,"31,858",-,None
"Tuesday, Jun 11",boxscore,PIT,None,SFG,W,8,2,None,38-26,3, 4.0,Cole,Lincecum,None,3:00,N,"30,614",+,None
"Wednesday, Jun 12",boxscore,PIT,None,SFG,W,12,8,None,39-26,3, 3.0,Liriano,Zito,None,3:16,N,"19,966",++,None
"Thursday, Jun 13",boxscore,PIT,None,SFG,L,0,10,None,39-27,3, 4.0,Cain,Morton,None,3:17,N,"22,532",-,None
"Friday, Jun 14",boxscore,PIT,None,LAD,W,3,0,None,40-27,3, 3.0,Locke,Fife,Grilli,2:46,N,"36,878",+,None
"Saturday, Jun 15",boxscore,PIT,None,LAD,L,3,5,11,40-28,3, 4.0,Moylan,Mazzaro,League,3:45,D,"36,941",-,None
"Sunday, Jun 16",boxscore,PIT,None,LAD,W,6,3,None,41-28,3, 3.0,Cole,Greinke,Grilli,3:07,D,"37,263",+,None
"Monday, Jun 17",boxscore,PIT,@,CIN,L,1,4,None,41-29,3, 4.0,Leake,Liriano,Chapman,2:54,N,"28,892",-,None
"Tuesday, Jun 18",boxscore,PIT,@,CIN,W,4,0,None,42-29,3, 3.0,Morton,Latos,None,2:56,N,"28,993",+,None
"Wednesday, Jun 19",boxscore,PIT,@,CIN,L-wo,1,2,13,42-30,3, 4.0,Parra,Mazzaro,None,4:18,N,"36,567",-,None
"Thursday, Jun 20",boxscore,PIT,@,CIN,W,5,3,None,43-30,3, 4.0,Morris,Simon,Watson,3:24,D,"40,929",+,None
"Friday, Jun 21",boxscore,PIT,@,LAA,W,5,2,None,44-30,2, 3.0,Cole,Weaver,Grilli,2:55,N,"40,136",++,None
"Saturday, Jun 22",boxscore,PIT,@,LAA,W,6,1,None,45-30,2, 2.0,Liriano,Williams,None,2:52,N,"41,114",+++,None
"Sunday, Jun 23",boxscore,PIT,@,LAA,W,10,9,10,46-30,2, 1.0,Melancon,Jepsen,None,3:55,D,"35,069",++++,None
"Tuesday, Jun 25",boxscore,PIT,@,SEA,W,9,4,None,47-30,2, 1.0,Locke,Saunders,None,3:00,N,"21,088",+++++,None
"Wednesday, Jun 26",boxscore,PIT,@,SEA,W,4,2,None,48-30,1, Tied,Mazzaro,Furbush,Melancon,2:56,D,"21,267",++++++,None
"Friday, Jun 28",boxscore,PIT,None,MIL,W,10,3,None,49-30,1,up 1.0,Cole,Hellweg,Reid,2:57,N,"36,875",+++++++,None
"Saturday, Jun 29",boxscore,PIT,None,MIL,W,2,1,None,50-30,1,up 1.0,Liriano,Hand,Grilli,2:40,N,"38,438",++++++++,None
"Sunday, Jun 30",boxscore,PIT,None,MIL,W-wo,2,1,14,51-30,1,up 2.0,Watson,Rodriguez,None,4:12,D,"35,351",+++++++++,None
"Tuesday, Jul 2",boxscore,PIT,None,PHI,L,1,3,None,51-31,1,up 2.0,Pettibone,Cumpton,Papelbon,3:04,N,"30,301",-,None
"Wednesday, Jul 3",boxscore,PIT,None,PHI,W,6,5,None,52-31,1,up 2.0,Locke,Lannan,Grilli,3:26,N,"33,197",+,None
"Thursday, Jul 4",boxscore,PIT,None,PHI,L,4,6,None,52-32,1,up 2.0,Hamels,Cole,Papelbon,2:58,D,"35,328",-,None
"Friday, Jul 5",boxscore,PIT,@,CHC,W,6,2,None,53-32,1,up 2.0,Liriano,Samardzija,None,2:48,D,"38,615",+,None
"Saturday, Jul 6",boxscore,PIT,@,CHC,L,1,4,None,53-33,1,up 1.0,Jackson,Morton,Gregg,2:54,D,"36,590",-,None
"Sunday, Jul 7",boxscore,PIT,@,CHC,L-wo,3,4,11,53-34,1, Tied,Guerrier,Morris,None,3:44,D,"33,146",--,None
"Monday, Jul 8",boxscore,PIT,None,OAK,L,1,2,None,53-35,2, 0.5,Colon,Locke,Balfour,2:46,N,"23,743",---,None
"Tuesday, Jul 9",boxscore,PIT,None,OAK,L,1,2,None,53-36,2, 1.5,Straily,Cole,Balfour,2:27,N,"24,560",----,None
"Wednesday, Jul 10",boxscore,PIT,None,OAK,W,5,0,None,54-36,2, 1.5,Liriano,Milone,None,2:53,N,"23,474",+,None
"Friday, Jul 12",boxscore,PIT,None,NYM,W-wo,3,2,11,55-36,2, 1.0,Mazzaro,Germen,None,3:32,N,"39,036",++,None
"Saturday, Jul 13",boxscore,PIT,None,NYM,W,4,2,None,56-36,1, Tied,Wilson,Burke,Grilli,3:02,N,"39,173",+++,None
"Sunday, Jul 14",boxscore,PIT,None,NYM,L,2,4,None,56-37,2, 1.0,Gee,Cole,Parnell,3:02,D,"37,490",-,None
"Friday, Jul 19",boxscore,PIT,@,CIN,L,3,5,None,56-38,2, 2.0,Leake,Liriano,Chapman,3:20,N,"40,831",--,None
"Saturday, Jul 20",boxscore,PIT,@,CIN,L,4,5,None,56-39,2, 2.0,Latos,Burnett,Chapman,3:38,D,"34,728",---,None
"Sunday, Jul 21",boxscore,PIT,@,CIN,W,3,2,None,57-39,2, 2.0,Locke,Bailey,Grilli,3:18,D,"40,824",+,None
"Monday, Jul 22",boxscore,PIT,@,WSN,W,6,5,None,58-39,2, 1.5,Morton,Haren,Mazzaro,3:14,N,"29,200",++,None
"Tuesday, Jul 23",boxscore,PIT,@,WSN,W,5,1,None,59-39,2, 1.5,Cole,Jordan,None,2:42,N,"32,976",+++,None
"Wednesday, Jul 24",boxscore,PIT,@,WSN,W,4,2,None,60-39,2, 1.5,Liriano,Strasburg,Melancon,2:53,N,"33,636",++++,None
"Thursday, Jul 25",boxscore,PIT,@,WSN,L-wo,7,9,None,60-40,2, 2.5,Krol,Morris,None,3:39,D,"38,862",-,None
"Friday, Jul 26",boxscore,PIT,@,MIA,L,0,2,None,60-41,2, 2.5,Alvarez,Locke,Cishek,2:44,N,"18,718",--,None
"Saturday, Jul 27",boxscore,PIT,@,MIA,W,7,4,None,61-41,2, 1.5,Morton,Koehler,Melancon,3:16,N,"22,410",+,None
"Sunday, Jul 28",boxscore,PIT,@,MIA,L,2,3,None,61-42,2, 1.5,Fernandez,Cole,Cishek,2:11,D,"24,207",-,None
"Monday, Jul 29",boxscore,PIT,None,STL,W,9,2,None,62-42,2, 0.5,Liriano,Westbrook,None,2:51,N,"32,084",+,None
"Tuesday, Jul 30",boxscore,PIT,None,STL,W-wo,2,1,11,63-42,1,up 1.5,Mazzaro,Siegrist,None,3:50,D,None,++,None
"Tuesday, Jul 30",boxscore,PIT,None,STL,W,6,0,None,64-42,1,up 1.5,Cumpton,Lyons,None,2:32,N,"33,861",+++,2013-04-16 (Rain)
"Wednesday, Jul 31",boxscore,PIT,None,STL,W,5,4,None,65-42,1,up 2.5,Watson,Rosenthal,Melancon,3:14,N,"31,679",++++,None
"Thursday, Aug 1",boxscore,PIT,None,STL,L,0,13,None,65-43,1,up 1.5,Kelly,Morton,None,3:22,N,"31,999",-,None
"Friday, Aug 2",boxscore,PIT,None,COL,L,2,4,None,65-44,1,up 0.5,Chacin,Cole,Brothers,2:55,N,"37,487",--,None
"Saturday, Aug 3",boxscore,PIT,None,COL,W,5,2,None,66-44,1,up 1.5,Liriano,De La Rosa,Melancon,3:15,N,"38,424",+,None
"Sunday, Aug 4",boxscore,PIT,None,COL,W,5,1,None,67-44,1,up 1.5,Burnett,Nicasio,None,2:52,D,"37,980",++,None
"Tuesday, Aug 6",boxscore,PIT,None,MIA,W-wo,4,3,None,68-44,1,up 2.0,Morris,Dunn,None,2:50,N,"27,907",+++,None
"Wednesday, Aug 7",boxscore,PIT,None,MIA,W,4,2,None,69-44,1,up 3.0,Morton,Koehler,Melancon,2:39,N,"28,173",++++,None
"Thursday, Aug 8",boxscore,PIT,None,MIA,W-wo,5,4,10,70-44,1,up 4.0,Hughes,Ames,None,3:45,D,"33,646",+++++,None
"Friday, Aug 9",boxscore,PIT,@,COL,L,1,10,None,70-45,1,up 4.0,De La Rosa,Liriano,None,3:19,N,"37,444",-,None
"Saturday, Aug 10",boxscore,PIT,@,COL,L,4,6,None,70-46,1,up 4.0,Lopez,Burnett,Brothers,3:10,N,"40,728",--,None
"Sunday, Aug 11",boxscore,PIT,@,COL,L,2,3,None,70-47,1,up 3.0,Corpas,Morris,Brothers,2:41,D,"44,657",---,None
"Tuesday, Aug 13",boxscore,PIT,@,STL,L-wo,3,4,14,70-48,1,up 2.0,Freeman,Hughes,None,4:55,N,"40,243",----,None
"Wednesday, Aug 14",boxscore,PIT,@,STL,W,5,1,None,71-48,1,up 3.0,Liriano,Miller,None,2:30,N,"40,644",+,None
"Thursday, Aug 15",boxscore,PIT,@,STL,L-wo,5,6,12,71-49,1,up 2.0,Siegrist,Morris,None,4:11,D,"41,502",-,None
"Friday, Aug 16",boxscore,PIT,None,ARI,W,6,2,None,72-49,1,up 3.0,Cole,McCarthy,None,2:46,N,"39,091",+,None
"Saturday, Aug 17",boxscore,PIT,None,ARI,L,5,15,None,72-50,1,up 2.0,Cahill,Locke,None,3:54,D,"37,982",-,None
"Sunday, Aug 18",boxscore,PIT,None,ARI,L,2,4,16,72-51,1,up 1.0,Ziegler,Johnson,Putz,4:39,D,"37,518",--,None
"Monday, Aug 19",boxscore,PIT,@,SDP,W,3,1,None,73-51,1,up 1.0,Liriano,Cashner,Melancon,2:36,N,"24,850",+,None
"Tuesday, Aug 20",boxscore,PIT,@,SDP,W,8,1,None,74-51,1,up 2.0,Burnett,Ross,None,2:55,N,"21,381",++,None
"Wednesday, Aug 21",boxscore,PIT,@,SDP,L,1,2,None,74-52,1,up 1.0,Kennedy,Cole,Street,2:38,D,"19,126",-,None
"Thursday, Aug 22",boxscore,PIT,@,SFG,W,10,5,None,75-52,1,up 1.0,Gomez,Moscoso,None,3:17,N,"41,733",+,None
"Friday, Aug 23",boxscore,PIT,@,SFG,W,3,1,None,76-52,1,up 1.0,Morton,Bumgarner,Melancon,2:29,N,"41,583",++,None
"Saturday, Aug 24",boxscore,PIT,@,SFG,L,3,6,None,76-53,1, Tied,Lincecum,Liriano,Romo,3:12,N,"42,059",-,None
"Sunday, Aug 25",boxscore,PIT,@,SFG,L,0,4,None,76-54,1, Tied,Vogelsong,Burnett,None,2:42,D,"41,815",--,None
"Tuesday, Aug 27",boxscore,PIT,None,MIL,L,6,7,None,76-55,2, 1.5,Wooten,Morris,Henderson,3:28,N,"23,801",---,None
"Wednesday, Aug 28",boxscore,PIT,None,MIL,W,7,1,None,77-55,2, 0.5,Morton,Gorzelanny,None,2:57,N,"20,634",+,None
"Thursday, Aug 29",boxscore,PIT,None,MIL,L,0,4,None,77-56,2, 1.0,Gallardo,Cole,None,2:40,N,"23,747",-,None
"Friday, Aug 30",boxscore,PIT,None,STL,W,5,0,None,78-56,1, Tied,Liriano,Miller,None,2:28,N,"38,026",+,None
"Saturday, Aug 31",boxscore,PIT,None,STL,W,7,1,None,79-56,1,up 1.0,Burnett,Lynn,None,2:48,N,"39,514",++,None
"Sunday, Sep 1",boxscore,PIT,None,STL,L,2,7,None,79-57,1, Tied,Kelly,Johnson,None,3:09,D,"37,912",-,None
"Monday, Sep 2",boxscore,PIT,@,MIL,W,5,2,None,80-57,1,up 1.0,Morton,Thornburg,Melancon,2:56,D,"23,252",+,None
"Tuesday, Sep 3",boxscore,PIT,@,MIL,W,4,3,None,81-57,1,up 2.0,Mazzaro,Henderson,Melancon,3:01,N,"25,558",++,None
"Wednesday, Sep 4",boxscore,PIT,@,MIL,L,3,9,None,81-58,1,up 1.0,Peralta,Liriano,None,3:22,N,"29,041",-,None
"Friday, Sep 6",boxscore,PIT,@,STL,L,8,12,None,81-59,1,up 0.5,Kelly,Burnett,Mujica,3:47,N,"40,608",--,None
"Saturday, Sep 7",boxscore,PIT,@,STL,L,0,5,None,81-60,2, 0.5,Wainwright,Locke,None,2:56,N,"45,110",---,None
"Sunday, Sep 8",boxscore,PIT,@,STL,L,2,9,None,81-61,2, 1.5,Wacha,Morton,None,3:06,D,"40,156",----,None
"Monday, Sep 9",boxscore,PIT,@,TEX,W,1,0,None,82-61,2, 1.0,Cole,Darvish,Melancon,2:24,N,"33,243",+,None
"Tuesday, Sep 10",boxscore,PIT,@,TEX,W,5,4,None,83-61,2, 1.0,Liriano,Perez,Melancon,3:20,N,"36,313",++,None
"Wednesday, Sep 11",boxscore,PIT,@,TEX,W,7,5,None,84-61,2, 1.0,Burnett,Garza,Farnsworth,3:36,D,"30,629",+++,None
"Thursday, Sep 12",boxscore,PIT,None,CHC,W,3,1,None,85-61,1, Tied,Locke,Rusin,Melancon,2:32,N,"23,541",++++,None
"Friday, Sep 13",boxscore,PIT,None,CHC,L,4,5,None,85-62,2, 1.0,Villanueva,Grilli,Gregg,3:15,N,"35,962",-,None
"Saturday, Sep 14",boxscore,PIT,None,CHC,W,2,1,None,86-62,1, Tied,Cole,Russell,Melancon,2:33,N,"37,534",+,None
"Sunday, Sep 15",boxscore,PIT,None,CHC,W,3,2,None,87-62,1, Tied,Farnsworth,Strop,Melancon,2:45,D,"36,559",++,None
"Monday, Sep 16",boxscore,PIT,None,SDP,L,0,2,None,87-63,1, Tied,Cashner,Burnett,None,2:30,N,"20,633",-,None
"Tuesday, Sep 17",boxscore,PIT,None,SDP,L,2,5,None,87-64,2, 1.0,Stults,Locke,Gregerson,3:04,N,"22,520",--,None
"Wednesday, Sep 18",boxscore,PIT,None,SDP,L,2,3,None,87-65,2, 2.0,Thayer,Melancon,Street,2:33,N,"27,640",---,None
"Thursday, Sep 19",boxscore,PIT,None,SDP,W,10,1,None,88-65,2, 1.0,Cole,Kennedy,None,3:10,D,"26,242",+,None
"Friday, Sep 20",boxscore,PIT,None,CIN,L,5,6,10,88-66,2, 2.0,Hoover,Farnsworth,Chapman,3:37,N,"37,940",-,None
"Saturday, Sep 21",boxscore,PIT,None,CIN,W,4,2,None,89-66,2, 2.0,Burnett,Bailey,Grilli,3:01,N,"39,425",+,None
"Sunday, Sep 22",boxscore,PIT,None,CIN,L,3,11,None,89-67,2, 2.0,Arroyo,Locke,None,3:13,D,"38,699",-,None
"Monday, Sep 23",boxscore,PIT,@,CHC,W,2,1,None,90-67,2, 2.0,Melancon,Gregg,Grilli,2:41,N,"32,289",+,None
"Tuesday, Sep 24",boxscore,PIT,@,CHC,W,8,2,None,91-67,2, 2.0,Cole,Rusin,None,3:19,N,"34,138",++,None
"Wednesday, Sep 25",boxscore,PIT,@,CHC,L,2,4,None,91-68,2, 3.0,Arrieta,Liriano,Gregg,3:05,D,"26,171",-,None
"Friday, Sep 27",boxscore,PIT,@,CIN,W,4,1,None,92-68,2, 3.0,Burnett,Bailey,Grilli,2:53,N,"40,107",+,None
"Saturday, Sep 28",boxscore,PIT,@,CIN,W,8,3,None,93-68,2, 3.0,Mazzaro,Arroyo,None,3:24,D,"40,707",++,None
"Sunday, Sep 29",boxscore,PIT,@,CIN,W,4,2,None,94-68,2, 3.0,Cumpton,Reynolds,Farnsworth,2:53,D,"40,142",+++,None
