date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 22",boxscore,ARI,None,SFG,W,12,8,None,25-20,1,up 1.0,Anderson,Ortiz,None,3:09,N,"33,323",++,None
"Wednesday, May 23",boxscore,ARI,None,SFG,L,1,5,None,25-21,1, Tied,Gardner,Johnson,None,2:40,N,"34,922",-,None
"Thursday, May 24",boxscore,ARI,@,SDP,L,1,3,None,25-22,2, 1.0,Serrano,Brohawn,Hoffman,2:46,D,"19,450",--,None
"Friday, May 25",boxscore,ARI,@,SDP,W,7,1,None,26-22,1, Tied,Sabel,Jones,None,2:50,N,"29,965",+,None
"Saturday, May 26",boxscore,ARI,@,SDP,W,3,1,None,27-22,1, Tied,Schilling,Eaton,None,2:13,N,"49,300",++,None
"Sunday, May 27",boxscore,ARI,@,SDP,W,6,4,None,28-22,1, Tied,Swindell,Hoffman,Prinz,2:47,D,"34,053",+++,None
"Monday, May 28",boxscore,ARI,@,SFG,W,2,1,12,29-22,1, Tied,Batista,Worrell,None,4:17,D,"41,341",++++,None
"Tuesday, May 29",boxscore,ARI,@,SFG,W,1,0,18,30-22,1,up 1.0,Batista,Vogelsong,Swindell,5:53,N,"39,709",+++++,None
"Wednesday, May 30",boxscore,ARI,@,SFG,W,4,3,None,31-22,1,up 1.0,Ellis,Hernandez,Prinz,2:56,N,"40,313",++++++,None
"Friday, Jun 1",boxscore,ARI,None,SDP,W,4,2,None,32-22,1,up 2.0,Schilling,Williams,Kim,2:32,N,"32,234",+++++++,None
"Saturday, Jun 2",boxscore,ARI,None,SDP,W-wo,2,1,None,33-22,1,up 3.0,Prinz,Davey,None,2:39,N,"34,325",++++++++,None
"Sunday, Jun 3",boxscore,ARI,None,SDP,W,8,4,None,34-22,1,up 3.0,Johnson,Jarvis,None,2:59,D,"37,500",+++++++++,None
"Monday, Jun 4",boxscore,ARI,None,LAD,L,4,8,None,34-23,1,up 2.0,Park,Reynoso,None,2:58,N,"26,485",-,None
"Tuesday, Jun 5",boxscore,ARI,None,LAD,L,5,6,None,34-24,1,up 1.0,Herges,Kim,Shaw,3:28,N,"32,699",--,None
"Wednesday, Jun 6",boxscore,ARI,None,LAD,W,4,1,None,35-24,1,up 2.0,Schilling,Prokopec,None,2:29,N,"31,046",+,None
"Thursday, Jun 7",boxscore,ARI,None,LAD,W,13,9,None,36-24,1,up 3.0,Batista,Dreifort,None,3:17,D,"32,658",++,None
"Friday, Jun 8",boxscore,ARI,@,KCR,W,11,4,None,37-24,1,up 4.0,Johnson,Byrd,None,3:16,D,"20,349",+++,None
"Saturday, Jun 9",boxscore,ARI,@,KCR,L,2,3,None,37-25,1,up 3.0,Stein,Reynoso,Hernandez,2:45,N,"26,879",-,None
"Sunday, Jun 10",boxscore,ARI,@,KCR,W,12,5,None,38-25,1,up 4.0,Ellis,Reichert,None,2:50,N,"16,573",+,None
"Tuesday, Jun 12",boxscore,ARI,None,CHC,L,2,6,None,38-26,1,up 3.5,Wood,Schilling,None,3:16,N,"40,191",-,None
"Wednesday, Jun 13",boxscore,ARI,None,CHC,W,13,3,None,39-26,1,up 3.5,Bierbrodt,Tapani,None,2:50,N,"33,670",+,None
"Thursday, Jun 14",boxscore,ARI,None,CHC,W,3,2,None,40-26,1,up 4.0,Johnson,Bere,Swindell,2:52,D,"40,093",++,None
"Friday, Jun 15",boxscore,ARI,None,DET,L,2,5,None,40-27,1,up 3.0,Holt,Brohawn,Anderson,2:59,N,"31,683",-,None
"Saturday, Jun 16",boxscore,ARI,None,DET,W,3,1,None,41-27,1,up 4.0,Ellis,Blair,Prinz,2:44,N,"35,028",+,None
"Sunday, Jun 17",boxscore,ARI,None,DET,W,8,3,None,42-27,1,up 5.0,Schilling,Mlicki,None,2:34,D,"39,760",++,None
"Tuesday, Jun 19",boxscore,ARI,@,LAD,W,9,2,None,43-27,1,up 6.0,Johnson,Dreifort,None,3:16,N,"31,160",+++,None
"Wednesday, Jun 20",boxscore,ARI,@,LAD,L-wo,3,4,None,43-28,1,up 5.0,Shaw,Sabel,None,3:22,N,"35,651",-,None
"Thursday, Jun 21",boxscore,ARI,@,COL,W,14,5,None,44-28,1,up 5.0,Bierbrodt,Hampton,None,3:27,N,"40,036",+,None
"Friday, Jun 22",boxscore,ARI,@,COL,W,5,4,10,45-28,1,up 5.0,Swindell,Jimenez,Prinz,3:36,N,"44,655",++,None
"Saturday, Jun 23",boxscore,ARI,@,COL,W,9,5,None,46-28,1,up 6.0,Kim,White,None,3:10,D,"41,612",+++,None
"Sunday, Jun 24",boxscore,ARI,@,COL,L,6,7,None,46-29,1,up 6.0,Neagle,Johnson,Jimenez,3:15,D,"41,682",-,None
"Monday, Jun 25",boxscore,ARI,None,HOU,L,0,6,None,46-30,1,up 5.0,Miller,Batista,None,3:16,N,"27,230",--,None
"Tuesday, Jun 26",boxscore,ARI,None,HOU,L,7,10,None,46-31,1,up 5.0,Dotel,Bierbrodt,Wagner,3:08,N,"30,566",---,None
"Wednesday, Jun 27",boxscore,ARI,None,HOU,W,7,5,None,47-31,1,up 6.0,Schilling,Elarton,None,2:12,N,"28,802",+,None
"Friday, Jun 29",boxscore,ARI,None,COL,W,5,3,None,48-31,1,up 6.0,Johnson,Astacio,Kim,3:01,N,"34,291",++,None
"Saturday, Jun 30",boxscore,ARI,None,COL,W,6,5,None,49-31,1,up 6.0,Brohawn,Davis,Prinz,3:03,N,"36,165",+++,None
"Sunday, Jul 1",boxscore,ARI,None,COL,W-wo,5,4,13,50-31,1,up 6.0,Prinz,White,None,3:45,D,"31,999",++++,None
"Tuesday, Jul 3",boxscore,ARI,@,HOU,L,5,6,None,50-32,1,up 4.5,Mlicki,Schilling,Wagner,3:10,N,"40,982",-,None
"Wednesday, Jul 4",boxscore,ARI,@,HOU,W,3,2,None,51-32,1,up 4.5,Johnson,Reynolds,Kim,3:00,D,"41,216",+,None
"Thursday, Jul 5",boxscore,ARI,@,HOU,L,1,5,None,51-33,1,up 4.5,Oswalt,Ellis,None,2:18,N,"35,112",-,None
"Friday, Jul 6",boxscore,ARI,None,OAK,L,0,3,None,51-34,1,up 4.5,Mulder,Anderson,None,2:08,N,"34,008",--,None
"Saturday, Jul 7",boxscore,ARI,None,OAK,L,1,5,None,51-35,1,up 3.5,Hudson,Batista,None,2:37,N,"36,978",---,None
"Sunday, Jul 8",boxscore,ARI,None,OAK,L,1,2,None,51-36,1,up 3.5,Zito,Schilling,Isringhausen,2:50,D,"31,927",----,None
"Thursday, Jul 12",boxscore,ARI,@,ANA,L,1,4,None,51-37,1,up 3.5,Schoeneweis,Anderson,Percival,2:14,N,"18,724",-----,None
"Friday, Jul 13",boxscore,ARI,@,ANA,W,6,2,None,52-37,1,up 4.5,Schilling,Valdez,None,2:23,N,"32,777",+,None
"Saturday, Jul 14",boxscore,ARI,@,ANA,W,7,5,None,53-37,1,up 4.5,Prinz,Percival,Kim,3:15,N,"30,044",++,None
"Sunday, Jul 15",boxscore,ARI,@,SEA,L,0,8,None,53-38,1,up 3.5,Sele,Ellis,None,2:25,N,"45,855",-,None
"Monday, Jul 16",boxscore,ARI,@,SEA,W,5,3,None,54-38,1,up 3.5,Batista,Halama,Kim,3:15,N,"45,770",+,None
"Tuesday, Jul 17",boxscore,ARI,@,SEA,L,1,6,None,54-39,1,up 2.5,Abbott,Anderson,None,2:39,D,"45,894",-,None
"Wednesday, Jul 18",boxscore,ARI,@,SDP,W,3,0,None,55-39,1,up 2.5,Johnson,Williams,None,2:20,N,"22,184",+,None
"Thursday, Jul 19",boxscore,ARI,@,SDP,L,4,8,None,55-40,1,up 1.5,Jarvis,Ellis,Hoffman,3:00,D,"22,583",-,None
"Friday, Jul 20",boxscore,ARI,@,SFG,L,0,1,None,55-41,1,up 1.5,Hernandez,Batista,Nen,2:46,N,"41,287",--,None
"Saturday, Jul 21",boxscore,ARI,@,SFG,W,9,2,None,56-41,1,up 1.5,Schilling,Jensen,None,3:15,D,"41,669",+,None
"Sunday, Jul 22",boxscore,ARI,@,SFG,W,12,4,None,57-41,1,up 1.5,Anderson,Rueter,None,2:45,D,"41,901",++,None
"Monday, Jul 23",boxscore,ARI,None,SDP,L,2,4,None,57-42,1,up 0.5,Williams,Bierbrodt,Hoffman,2:52,N,"28,687",-,None
"Tuesday, Jul 24",boxscore,ARI,None,SDP,W,11,0,None,58-42,1,up 0.5,Johnson,Jarvis,None,2:38,N,"36,940",+,None
"Wednesday, Jul 25",boxscore,ARI,None,SDP,W,9,6,None,59-42,1,up 1.5,Batista,Hitchcock,Kim,3:27,N,"28,376",++,None
"Thursday, Jul 26",boxscore,ARI,None,SFG,L,3,11,None,59-43,1,up 0.5,Hernandez,Schilling,None,3:02,N,"33,666",-,None
"Friday, Jul 27",boxscore,ARI,None,SFG,L,5,9,None,59-44,2, 0.5,Rueter,Anderson,None,2:48,N,"35,853",--,None
"Saturday, Jul 28",boxscore,ARI,None,SFG,L,4,11,None,59-45,2, 1.5,Ortiz,Lopez,None,3:08,N,"47,570",---,None
"Sunday, Jul 29",boxscore,ARI,None,SFG,L,3,4,None,59-46,2, 1.5,Estes,Kim,Nen,3:00,D,"38,093",----,None
"Tuesday, Jul 31",boxscore,ARI,None,MON,W,3,1,None,60-46,2, 0.5,Schilling,Munoz,None,2:14,N,"27,726",+,None
"Wednesday, Aug 1",boxscore,ARI,None,MON,L,5,8,None,60-47,2, 0.5,Thurman,Anderson,Stewart,2:57,N,"25,668",-,None
"Thursday, Aug 2",boxscore,ARI,None,MON,L,0,1,None,60-48,2, 0.5,Vazquez,Lopez,Stewart,2:16,D,"28,688",--,None
"Friday, Aug 3",boxscore,ARI,None,NYM,W,7,0,None,61-48,1,up 0.5,Johnson,Leiter,None,2:54,N,"43,806",+,None
"Saturday, Aug 4",boxscore,ARI,None,NYM,L,2,4,None,61-49,2, 0.5,Appier,Batista,Benitez,3:09,D,"36,750",-,None
"Sunday, Aug 5",boxscore,ARI,None,NYM,W,2,1,None,62-49,2, 0.5,Schilling,White,Kim,2:29,D,"36,870",+,None
"Tuesday, Aug 7",boxscore,ARI,@,FLA,L,4,10,None,62-50,3, 1.5,Clement,Lopez,None,2:51,N,"13,050",-,None
"Wednesday, Aug 8",boxscore,ARI,@,FLA,W,7,1,None,63-50,2, 1.5,Johnson,Sanchez,None,2:50,N,"17,261",+,None
"Thursday, Aug 9",boxscore,ARI,@,FLA,L,1,3,None,63-51,3, 1.5,Darensbourg,Swindell,Alfonseca,2:32,D,"15,615",-,None
"Friday, Aug 10",boxscore,ARI,@,ATL,W,7,0,None,64-51,2, 0.5,Schilling,Millwood,None,2:47,N,"40,101",+,None
"Saturday, Aug 11",boxscore,ARI,@,ATL,W,3,1,None,65-51,1,up 0.5,Batista,Marquis,Kim,3:04,D,"48,367",++,None
"Sunday, Aug 12",boxscore,ARI,@,ATL,W,9,1,None,66-51,1,up 0.5,Lopez,Maddux,None,2:40,D,"34,702",+++,None
"Monday, Aug 13",boxscore,ARI,None,PIT,W,3,0,None,67-51,1,up 1.0,Johnson,Anderson,None,2:27,N,"32,386",++++,None
"Tuesday, Aug 14",boxscore,ARI,None,PIT,W-wo,4,3,10,68-51,1,up 1.0,Batista,Marte,None,3:05,N,"31,006",+++++,None
"Wednesday, Aug 15",boxscore,ARI,None,PIT,W,5,2,None,69-51,1,up 1.0,Schilling,Williams,None,2:23,N,"28,703",++++++,None
"Friday, Aug 17",boxscore,ARI,None,CHC,W,7,2,None,70-51,1,up 1.5,Lopez,Tapani,Kim,2:36,N,"42,667",+++++++,None
"Saturday, Aug 18",boxscore,ARI,None,CHC,W,5,3,None,71-51,1,up 2.5,Johnson,Bere,Kim,2:59,N,"47,489",++++++++,None
"Sunday, Aug 19",boxscore,ARI,None,CHC,W,13,6,None,72-51,1,up 2.5,Witt,Ohman,None,3:24,D,"44,449",+++++++++,None
"Tuesday, Aug 21",boxscore,ARI,@,PIT,L,2,4,None,72-52,1,up 1.5,Olivares,Schilling,Fetters,2:30,N,"35,131",-,None
"Wednesday, Aug 22",boxscore,ARI,@,PIT,W,6,0,None,73-52,1,up 2.5,Lopez,Beimel,None,2:27,N,"26,531",+,None
"Thursday, Aug 23",boxscore,ARI,@,PIT,L,1,5,None,73-53,1,up 1.5,McKnight,Johnson,Fetters,2:43,N,"30,794",-,None
"Friday, Aug 24",boxscore,ARI,@,PHI,L,5,6,None,73-54,1,up 1.5,Daal,Anderson,Mesa,2:33,N,"35,173",--,None
"Saturday, Aug 25",boxscore,ARI,@,PHI,W,4,3,None,74-54,1,up 2.5,Batista,Coggin,Kim,3:10,D,"23,953",+,None
"Sunday, Aug 26",boxscore,ARI,@,PHI,W,4,3,10,75-54,1,up 3.5,Kim,Politte,None,3:30,D,"35,093",++,None
"Monday, Aug 27",boxscore,ARI,@,PHI,L,1,3,None,75-55,1,up 2.5,Person,Lopez,Mesa,2:45,N,"18,303",-,None
"Tuesday, Aug 28",boxscore,ARI,None,SFG,W,4,1,None,76-55,1,up 3.5,Johnson,Hernandez,Kim,3:11,N,"41,502",+,None
"Wednesday, Aug 29",boxscore,ARI,None,SFG,W,2,0,None,77-55,1,up 4.5,Witt,Rueter,Kim,2:59,N,"31,990",++,None
"Thursday, Aug 30",boxscore,ARI,None,SFG,L,5,13,None,77-56,1,up 3.5,Schmidt,Batista,None,3:29,N,"34,269",-,None
"Friday, Aug 31",boxscore,ARI,@,SDP,W,4,1,None,78-56,1,up 4.0,Schilling,Jodie,Prinz,2:37,N,None,+,2001-09-10 (NFL: Chargers had priority at stadium)
"Friday, Aug 31",boxscore,ARI,@,SDP,L,5,6,None,78-57,1,up 4.0,Nunez,Prinz,Hoffman,2:40,N,"24,372",-,2001-08-31 (NFL: Chargers had priority at stadium; Site change)
"Saturday, Sep 1",boxscore,ARI,@,SDP,L,5,7,None,78-58,1,up 3.0,Lee,Kim,Hoffman,2:52,N,"34,252",--,2001-09-01 (NFL: Chargers had priority at stadium; Site change)
"Sunday, Sep 2",boxscore,ARI,@,SDP,L-wo,0,1,13,78-59,1,up 2.0,Serrano,Kim,None,4:17,D,"23,475",---,2001-09-02 (NFL: Chargers had priority at stadium; Site change)
"Tuesday, Sep 4",boxscore,ARI,@,SFG,L,2,5,None,78-60,1,up 1.5,Schmidt,Swindell,Nen,3:20,N,"40,869",----,None
"Wednesday, Sep 5",boxscore,ARI,@,SFG,W,7,2,None,79-60,1,up 2.5,Schilling,Ortiz,None,3:26,N,"40,972",+,None
"Thursday, Sep 6",boxscore,ARI,@,SFG,L,5,9,None,79-61,1,up 1.5,Fultz,Lopez,None,3:39,D,"41,155",-,None
"Friday, Sep 7",boxscore,ARI,None,SDP,L,3,4,None,79-62,1,up 1.0,Fikac,Swindell,Hoffman,3:13,N,"32,184",--,2001-09-07 (NFL: Chargers had priority at stadium; Site change)
"Saturday, Sep 8",boxscore,ARI,None,SDP,W-wo,8,6,10,80-62,1,up 1.5,Kim,Serrano,None,3:34,D,"39,929",+,2001-09-08 (NFL: Chargers had priority at stadium; Site change)
"Sunday, Sep 9",boxscore,ARI,None,SDP,W,8,2,None,81-62,1,up 1.5,Witt,Jones,Kim,2:53,D,"33,741",++,2001-09-09 (NFL: Chargers had priority at stadium; Site change)
"Monday, Sep 17",boxscore,ARI,@,COL,W,7,3,None,82-62,1,up 2.0,Johnson,Davis,None,3:15,N,"31,111",+++,None
"Tuesday, Sep 18",boxscore,ARI,@,COL,L-wo,9,10,None,82-63,1,up 2.0,Myers,Kim,None,3:09,N,"30,552",-,None
"Wednesday, Sep 19",boxscore,ARI,@,COL,L,2,8,None,82-64,1,up 2.0,Hampton,Lopez,None,2:47,N,"30,301",--,None
"Thursday, Sep 20",boxscore,ARI,@,LAD,L-wo,2,3,13,82-65,1,up 2.0,Prokopec,Swindell,None,4:48,N,"31,776",---,None
"Friday, Sep 21",boxscore,ARI,@,LAD,W,10,0,None,83-65,1,up 2.0,Batista,Mulholland,None,3:10,N,"44,321",+,None
"Saturday, Sep 22",boxscore,ARI,@,LAD,L-wo,5,6,11,83-66,1,up 2.0,Gagne,Koplove,None,3:50,D,"40,215",-,None
"Sunday, Sep 23",boxscore,ARI,@,LAD,W,6,1,None,84-66,1,up 2.0,Schilling,Adams,None,2:53,D,"48,410",+,None
"Tuesday, Sep 25",boxscore,ARI,None,MIL,L,4,9,None,84-67,1,up 1.5,D'Amico,Lopez,None,3:36,N,"35,032",-,None
"Wednesday, Sep 26",boxscore,ARI,None,MIL,W,15,9,None,85-67,1,up 1.5,Witt,Buddie,None,3:42,N,"30,658",+,None
"Thursday, Sep 27",boxscore,ARI,None,MIL,W,13,11,None,86-67,1,up 2.0,Johnson,Quevedo,Kim,3:39,N,"28,359",++,None
"Friday, Sep 28",boxscore,ARI,None,LAD,W-wo,4,3,11,87-67,1,up 2.0,Morgan,Trombley,None,3:45,N,"46,838",+++,None
"Saturday, Sep 29",boxscore,ARI,None,LAD,W,8,1,None,88-67,1,up 2.0,Batista,Baldwin,None,2:36,D,"43,936",++++,None
"Sunday, Sep 30",boxscore,ARI,None,LAD,L,1,2,None,88-68,1,up 2.0,Park,Swindell,Shaw,2:29,D,"43,138",-,None
"Tuesday, Oct 2",boxscore,ARI,None,COL,W,10,1,None,89-68,1,up 2.0,Johnson,Hampton,None,2:53,N,"36,263",+,2001-09-11 (9/11 attack)
"Wednesday, Oct 3",boxscore,ARI,None,COL,W,4,3,None,90-68,1,up 2.0,Schilling,Chacon,Kim,2:47,N,"32,521",++,2001-09-12 (9/11 attack)
"Thursday, Oct 4",boxscore,ARI,None,COL,W,5,4,None,91-68,1,up 2.0,Anderson,Neagle,Kim,3:02,D,"29,382",+++,2001-09-13 (9/11 attack)
"Friday, Oct 5",boxscore,ARI,@,MIL,W,5,0,None,92-68,1,up 3.0,Lopez,Levrault,None,2:30,N,"24,700",++++,2001-09-14 (9/11 attack)
"Saturday, Oct 6",boxscore,ARI,@,MIL,L-wo,4,5,None,92-69,1,up 3.0,Fox,Sabel,None,3:06,N,"40,038",-,2001-09-15 (9/11 attack)
"Sunday, Oct 7",boxscore,ARI,@,MIL,L,5,15,None,92-70,1,up 2.0,Sheets,Knott,None,2:42,D,"31,761",--,2001-09-16 (9/11 attack)
