date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 2",boxscore,PHI,@,FLA,W,8,2,None,2-0,1, Tied,Wolf,Pavano,None,2:53,N,"10,534",++,None
"Thursday, Apr 3",boxscore,PHI,@,FLA,L,3,8,None,2-1,2, 1.0,Redman,Padilla,None,2:36,D,"14,585",-,None
"Friday, Apr 4",boxscore,PHI,None,PIT,L,1,9,None,2-2,2, 1.0,Suppan,Roa,Torres,2:43,D,"59,269",--,None
"Saturday, Apr 5",boxscore,PHI,None,PIT,W,16,1,None,3-2,1, Tied,Silva,D'Amico,None,3:00,D,"22,693",+,None
"Sunday, Apr 6",boxscore,PHI,None,PIT,L,0,2,None,3-3,2, 1.0,Benson,Myers,Williams,2:52,D,"30,113",-,None
"Tuesday, Apr 8",boxscore,PHI,None,ATL,W-wo,4,3,10,4-3,1, Tied,Mesa,Gryboski,None,3:21,N,"13,283",+,None
"Wednesday, Apr 9",boxscore,PHI,None,ATL,W,16,2,None,5-3,1,up 1.0,Padilla,Maddux,None,2:52,N,"14,724",++,None
"Thursday, Apr 10",boxscore,PHI,None,ATL,L,2,6,None,5-4,1, Tied,Holmes,Roa,None,2:53,N,"14,840",-,None
"Friday, Apr 11",boxscore,PHI,@,CIN,L-wo,6,7,None,5-5,2, 1.0,Williamson,Mesa,None,2:54,N,"27,738",--,None
"Saturday, Apr 12",boxscore,PHI,@,CIN,W,8,5,None,6-5,2, 1.0,Millwood,Haynes,None,3:19,D,"28,598",+,None
"Sunday, Apr 13",boxscore,PHI,@,CIN,W,13,1,None,7-5,2, 1.0,Wolf,Dempster,None,2:48,D,"24,535",++,None
"Monday, Apr 14",boxscore,PHI,None,FLA,W,5,2,None,8-5,2, 1.0,Padilla,Burnett,Mesa,3:03,N,"13,611",+++,None
"Tuesday, Apr 15",boxscore,PHI,None,FLA,W,4,3,None,9-5,1, Tied,Silva,Beckett,Mesa,3:07,N,"17,508",++++,None
"Wednesday, Apr 16",boxscore,PHI,None,FLA,L,1,3,None,9-6,1, Tied,Penny,Myers,Looper,2:54,N,"15,167",-,None
"Thursday, Apr 17",boxscore,PHI,None,FLA,L,3,7,None,9-7,1, Tied,Pavano,Millwood,None,3:15,D,"13,968",--,None
"Friday, Apr 18",boxscore,PHI,@,ATL,L,4,5,None,9-8,2, 0.5,Gryboski,Wolf,Smoltz,2:39,N,"28,100",---,None
"Saturday, Apr 19",boxscore,PHI,@,ATL,W,4,0,None,10-8,2, 1.0,Padilla,Hampton,None,2:43,N,"29,777",+,None
"Sunday, Apr 20",boxscore,PHI,@,ATL,L,1,8,None,10-9,2, 1.0,Reynolds,Duckworth,None,2:36,D,"22,978",-,None
"Tuesday, Apr 22",boxscore,PHI,None,COL,W,5,2,None,11-9,2, 1.0,Millwood,Oliver,Mesa,2:50,N,"13,431",+,None
"Wednesday, Apr 23",boxscore,PHI,None,COL,W,6,4,None,12-9,1, Tied,Myers,Jennings,Mesa,2:48,N,"13,444",++,None
"Thursday, Apr 24",boxscore,PHI,None,COL,W,9,1,None,13-9,1, Tied,Wolf,Cook,None,2:27,D,"16,947",+++,None
"Friday, Apr 25",boxscore,PHI,None,SFG,L,4,7,None,13-10,2, 1.0,Nathan,Padilla,None,3:28,N,"20,650",-,None
"Saturday, Apr 26",boxscore,PHI,None,SFG,W,10,2,None,14-10,2, 1.0,Duckworth,Williams,Silva,3:06,N,"19,464",+,None
"Sunday, Apr 27",boxscore,PHI,None,SFG,W,1,0,None,15-10,1, Tied,Millwood,Foppert,None,2:35,D,"40,016",++,None
"Monday, Apr 28",boxscore,PHI,@,LAD,W,3,0,None,16-10,1,up 0.5,Myers,Dreifort,Mesa,2:35,N,"24,241",+++,None
"Tuesday, Apr 29",boxscore,PHI,@,LAD,L,2,6,None,16-11,3, 0.5,Brown,Wolf,None,2:30,N,"27,815",-,None
"Wednesday, Apr 30",boxscore,PHI,@,LAD,L,0,4,None,16-12,3, 1.5,Perez,Padilla,Gagne,2:21,N,"24,940",--,None
"Thursday, May 1",boxscore,PHI,@,LAD,W,4,1,None,17-12,3, 1.5,Duckworth,Nomo,Mesa,2:43,N,"24,008",+,None
"Friday, May 2",boxscore,PHI,@,SDP,L-wo,4,5,10,17-13,3, 2.5,Matthews,Mesa,None,3:08,N,"20,595",-,None
"Saturday, May 3",boxscore,PHI,@,SDP,W,5,4,10,18-13,3, 1.5,Silva,Wright,Mesa,3:14,N,"29,725",+,None
"Sunday, May 4",boxscore,PHI,@,SDP,W,3,1,None,19-13,2, 1.5,Wolf,Eaton,Mesa,2:43,D,"21,526",++,None
"Monday, May 5",boxscore,PHI,@,ARI,L,1,10,None,19-14,2, 2.0,Batista,Padilla,None,2:42,N,"25,407",-,None
"Tuesday, May 6",boxscore,PHI,@,ARI,L-wo,5,6,None,19-15,3, 3.0,Villarreal,Adams,None,3:06,N,"32,151",--,None
"Wednesday, May 7",boxscore,PHI,@,ARI,W,5,2,None,20-15,3, 2.5,Millwood,Webb,Mesa,2:56,N,"28,485",+,None
"Friday, May 9",boxscore,PHI,None,HOU,W,5,3,None,21-15,3, 2.5,Myers,Oswalt,Mesa,2:51,N,"20,109",++,None
"Saturday, May 10",boxscore,PHI,None,HOU,W,2,0,None,22-15,3, 2.5,Wolf,Miller,None,2:21,N,"20,726",+++,None
"Sunday, May 11",boxscore,PHI,None,HOU,L,7,10,None,22-16,3, 3.5,Munro,Padilla,Wagner,3:02,D,"29,054",-,None
"Tuesday, May 13",boxscore,PHI,None,ARI,L,1,6,None,22-17,3, 5.0,Koplove,Mesa,None,3:13,N,"19,016",--,None
"Wednesday, May 14",boxscore,PHI,None,ARI,L,0,2,None,22-18,3, 5.0,Schilling,Myers,None,2:08,N,"19,195",---,None
"Thursday, May 15",boxscore,PHI,None,ARI,W,6,4,None,23-18,3, 5.0,Cormier,Villarreal,Mesa,2:58,D,"24,012",+,None
"Friday, May 16",boxscore,PHI,@,HOU,L,2,4,None,23-19,3, 6.0,Dotel,Wendell,Wagner,3:03,N,"28,085",-,None
"Saturday, May 17",boxscore,PHI,@,HOU,W,9,4,None,24-19,3, 6.0,Duckworth,Bland,None,3:10,D,"30,289",+,None
"Sunday, May 18",boxscore,PHI,@,HOU,W,3,1,None,25-19,3, 6.0,Millwood,Redding,None,2:41,N,"28,585",++,None
"Tuesday, May 20",boxscore,PHI,@,NYM,W,11,7,None,26-19,3, 5.0,Myers,Lloyd,None,3:08,N,"25,281",+++,None
"Wednesday, May 21",boxscore,PHI,@,NYM,L-wo,4,5,None,26-20,3, 5.0,Benitez,Adams,None,3:07,N,"29,551",-,None
"Thursday, May 22",boxscore,PHI,@,NYM,L,3,6,None,26-21,3, 6.0,Astacio,Padilla,Benitez,2:44,D,"20,101",--,None
"Friday, May 23",boxscore,PHI,@,MON,W,4,2,None,27-21,3, 5.0,Millwood,Day,Mesa,2:47,N,"9,511",+,None
"Saturday, May 24",boxscore,PHI,@,MON,L-wo,2,3,None,27-22,3, 6.0,Ayala,Silva,None,2:33,N,"33,236",-,None
"Sunday, May 25",boxscore,PHI,@,MON,L,3,5,None,27-23,3, 7.0,Vazquez,Myers,Biddle,2:40,D,"17,023",--,None
"Tuesday, May 27",boxscore,PHI,None,NYM,L,2,4,None,27-24,3, 7.5,Leiter,Wolf,Benitez,3:11,N,"18,081",---,None
"Wednesday, May 28",boxscore,PHI,None,NYM,W,11,3,None,28-24,3, 7.5,Padilla,Astacio,None,2:50,N,"21,389",+,None
"Thursday, May 29",boxscore,PHI,None,NYM,L,0,5,None,28-25,3, 8.0,Trachsel,Millwood,None,2:59,N,"19,568",-,None
"Friday, May 30",boxscore,PHI,None,MON,W,12,5,None,29-25,3, 8.0,Cormier,Vazquez,None,3:46,N,"18,311",+,None
"Sunday, Jun 1",boxscore,PHI,None,MON,W,4,3,None,30-25,3, 6.0,Wolf,Hernandez,Mesa,2:33,D,None,++,None
"Sunday, Jun 1",boxscore,PHI,None,MON,W,4,1,None,31-25,3, 6.0,Myers,Smith,Mesa,2:56,N,"36,685",+++,2003-05-31 (Rain)
"Tuesday, Jun 3",boxscore,PHI,None,SEA,L,0,4,None,31-26,3, 7.0,Moyer,Millwood,None,2:57,N,"18,029",-,None
"Wednesday, Jun 4",boxscore,PHI,None,SEA,L,2,7,None,31-27,3, 8.0,Meche,Padilla,None,2:54,N,"16,232",--,None
"Thursday, Jun 5",boxscore,PHI,None,SEA,L,4,5,None,31-28,3, 9.0,Mateo,Mesa,Sasaki,2:47,N,"21,145",---,None
"Friday, Jun 6",boxscore,PHI,None,OAK,L,4,7,None,31-29,3, 9.5,Zito,Myers,None,3:04,N,"29,583",----,None
"Sunday, Jun 8",boxscore,PHI,None,OAK,W,7,1,None,32-29,3, 9.5,Millwood,Mulder,None,2:40,D,None,+,None
"Sunday, Jun 8",boxscore,PHI,None,OAK,W,8,3,None,33-29,3, 9.5,Wolf,Harang,None,2:28,N,"37,662",++,2003-06-07 (Rain)
"Monday, Jun 9",boxscore,PHI,@,ANA,W,3,0,None,34-29,3, 9.0,Padilla,Washburn,Mesa,2:31,N,"25,902",+++,None
"Tuesday, Jun 10",boxscore,PHI,@,ANA,L,1,2,None,34-30,3, 9.0,Lackey,Duckworth,Percival,2:33,N,"34,037",-,None
"Wednesday, Jun 11",boxscore,PHI,@,ANA,L,3,5,None,34-31,3, 10.0,Weber,Myers,Percival,3:02,N,"31,130",--,None
"Friday, Jun 13",boxscore,PHI,@,CIN,L,1,15,None,34-32,3, 10.5,Haynes,Millwood,None,2:43,N,"30,144",---,None
"Saturday, Jun 14",boxscore,PHI,@,CIN,W,12,2,None,35-32,3, 10.5,Wolf,Graves,None,2:40,N,"35,398",+,None
"Tuesday, Jun 17",boxscore,PHI,None,ATL,W-wo,5,4,None,36-32,3, 9.0,Wendell,Holmes,None,3:09,N,"24,133",++,None
"Wednesday, Jun 18",boxscore,PHI,None,ATL,L,1,6,None,36-33,3, 10.0,Ortiz,Millwood,None,3:14,N,"26,475",-,None
"Thursday, Jun 19",boxscore,PHI,None,ATL,W-wo,3,2,None,37-33,3, 9.0,Mesa,Smoltz,None,2:45,D,"27,207",+,None
"Saturday, Jun 21",boxscore,PHI,None,BOS,W-wo,6,5,13,38-33,3, 9.5,Mesa,Seanez,None,4:45,D,"35,512",++,None
"Sunday, Jun 22",boxscore,PHI,None,BOS,W,5,0,None,39-33,3, 8.5,Myers,Kim,None,2:17,D,"60,960",+++,None
"Tuesday, Jun 24",boxscore,PHI,@,ATL,L,3,5,None,39-34,3, 9.5,Ortiz,Millwood,Smoltz,2:39,N,"31,796",-,None
"Wednesday, Jun 25",boxscore,PHI,@,ATL,W,8,1,None,40-34,3, 8.5,Padilla,Maddux,None,2:27,N,"31,724",+,None
"Thursday, Jun 26",boxscore,PHI,@,ATL,W,8,1,None,41-34,3, 7.5,Wolf,Hampton,None,3:14,N,"30,405",++,None
"Friday, Jun 27",boxscore,PHI,@,BAL,W,4,2,17,42-34,2, 7.5,Plesac,Daal,Mercado,5:41,N,"46,405",+++,None
"Saturday, Jun 28",boxscore,PHI,@,BAL,W,9,5,None,43-34,2, 6.5,Myers,Hentgen,None,2:45,N,"49,549",++++,None
"Sunday, Jun 29",boxscore,PHI,@,BAL,W,4,3,None,44-34,2, 6.5,Millwood,Helling,Mesa,3:15,D,"44,723",+++++,None
"Monday, Jun 30",boxscore,PHI,None,CHC,W,4,3,None,45-34,2, 5.5,Padilla,Estes,Mesa,2:43,N,"23,323",++++++,None
"Tuesday, Jul 1",boxscore,PHI,None,CHC,W-wo,4,3,None,46-34,2, 4.5,Adams,Remlinger,None,3:05,N,"25,307",+++++++,None
"Wednesday, Jul 2",boxscore,PHI,None,CHC,L,0,1,None,46-35,2, 5.5,Farnsworth,Wendell,Borowski,2:51,N,"23,591",-,None
"Thursday, Jul 3",boxscore,PHI,None,CHC,W,12,2,None,47-35,2, 4.5,Myers,Zambrano,None,2:51,N,"57,326",+,None
"Friday, Jul 4",boxscore,PHI,None,FLA,L,1,2,None,47-36,2, 5.5,Looper,Mesa,None,3:05,N,"19,690",-,None
"Saturday, Jul 5",boxscore,PHI,None,FLA,L,4,5,None,47-37,2, 6.5,Penny,Padilla,Looper,2:53,N,"52,110",--,None
"Sunday, Jul 6",boxscore,PHI,None,FLA,L,3,6,None,47-38,2, 7.5,Redman,Wolf,None,2:32,D,"26,244",---,None
"Monday, Jul 7",boxscore,PHI,@,MON,L,1,8,None,47-39,2, 8.5,Hernandez,Duckworth,None,2:55,N,"7,099",----,None
"Tuesday, Jul 8",boxscore,PHI,@,MON,W,13,6,None,48-39,2, 8.5,Myers,Vargas,None,3:19,N,"8,225",+,None
"Wednesday, Jul 9",boxscore,PHI,@,MON,W,2,0,None,49-39,2, 8.5,Millwood,Ohka,None,2:25,N,"7,005",++,None
"Thursday, Jul 10",boxscore,PHI,@,NYM,W,7,2,None,50-39,2, 8.5,Padilla,Trachsel,None,2:46,N,"25,913",+++,None
"Friday, Jul 11",boxscore,PHI,@,NYM,W,10,3,None,51-39,2, 8.5,Wolf,Heilman,None,2:46,N,"35,884",++++,None
"Saturday, Jul 12",boxscore,PHI,@,NYM,W,4,2,11,52-39,2, 7.5,Mesa,Franco,None,4:05,D,"33,452",+++++,None
"Sunday, Jul 13",boxscore,PHI,@,NYM,L-wo,3,4,None,52-40,2, 8.5,Benitez,Adams,None,3:08,D,"31,630",-,None
"Thursday, Jul 17",boxscore,PHI,None,MON,W-wo,5,2,11,53-40,2, 8.5,Plesac,Drew,None,4:06,N,"23,874",+,None
"Friday, Jul 18",boxscore,PHI,None,MON,L,1,3,None,53-41,2, 9.5,Vazquez,Wolf,None,2:36,N,"22,789",-,None
"Saturday, Jul 19",boxscore,PHI,None,MON,W-wo,4,3,11,54-41,2, 9.5,Mesa,Almonte,None,3:32,N,"28,794",+,None
"Sunday, Jul 20",boxscore,PHI,None,MON,W,3,2,None,55-41,2, 9.5,Myers,Vargas,Mesa,2:56,D,"37,552",++,None
"Monday, Jul 21",boxscore,PHI,None,NYM,L,6,8,None,55-42,2, 9.5,Heilman,Duckworth,Franco,3:20,N,"33,208",-,None
"Tuesday, Jul 22",boxscore,PHI,None,NYM,L,5,7,None,55-43,2, 10.5,Trachsel,Millwood,Wheeler,4:01,D,"37,164",--,None
"Wednesday, Jul 23",boxscore,PHI,@,CHC,W,3,0,None,56-43,2, 9.5,Wolf,Clement,None,2:38,N,"40,377",+,None
"Thursday, Jul 24",boxscore,PHI,@,CHC,W,14,6,None,57-43,2, 9.5,Padilla,Wood,None,3:09,D,"40,266",++,None
"Friday, Jul 25",boxscore,PHI,@,FLA,L,5,11,None,57-44,2, 9.5,Urbina,Williams,None,3:29,N,"18,106",-,None
"Saturday, Jul 26",boxscore,PHI,@,FLA,L,5,10,None,57-45,2, 10.5,Beckett,Duckworth,Looper,3:33,N,"20,545",--,None
"Sunday, Jul 27",boxscore,PHI,@,FLA,L-wo,6,7,None,57-46,2, 10.5,Urbina,Williams,None,3:38,D,"12,467",---,None
"Monday, Jul 28",boxscore,PHI,@,CIN,L-wo,5,6,10,57-47,2, 11.5,Williamson,Adams,None,3:02,D,"29,200",----,2003-06-15 (Rain)
"Tuesday, Jul 29",boxscore,PHI,None,LAD,W,2,0,None,58-47,2, 11.5,Padilla,Ishii,Mesa,2:37,N,"31,099",+,None
"Wednesday, Jul 30",boxscore,PHI,None,LAD,W,4,2,None,59-47,2, 10.5,Wendell,Shuey,Mesa,2:51,N,"26,580",++,None
"Thursday, Jul 31",boxscore,PHI,None,LAD,W,7,3,None,60-47,2, 10.5,Duckworth,Perez,None,3:13,N,"24,932",+++,None
"Friday, Aug 1",boxscore,PHI,None,SDP,W,6,0,None,61-47,2, 10.5,Millwood,Jarvis,None,2:32,N,"18,655",++++,None
"Saturday, Aug 2",boxscore,PHI,None,SDP,L,4,6,None,61-48,2, 11.0,Peavy,Wolf,None,2:52,D,None,-,None
"Saturday, Aug 2",boxscore,PHI,None,SDP,W,10,4,None,62-48,2, 11.0,Cormier,Roa,None,3:20,N,"35,239",+,None
"Sunday, Aug 3",boxscore,PHI,None,SDP,L,2,5,10,62-49,2, 11.0,Witasick,Mesa,Beck,3:34,D,"43,839",-,None
"Tuesday, Aug 5",boxscore,PHI,@,COL,W,7,2,None,63-49,2, 10.0,Myers,Chacon,None,2:31,N,"28,034",+,None
"Wednesday, Aug 6",boxscore,PHI,@,COL,L,1,5,None,63-50,2, 11.0,Tsao,Duckworth,None,2:38,N,"27,599",-,None
"Thursday, Aug 7",boxscore,PHI,@,COL,L,3,4,None,63-51,2, 12.0,Lopez,Millwood,Speier,2:37,D,"27,855",--,None
"Friday, Aug 8",boxscore,PHI,@,SFG,L,1,9,None,63-52,2, 13.0,Foppert,Wolf,None,2:50,N,"42,595",---,None
"Saturday, Aug 9",boxscore,PHI,@,SFG,W,8,6,10,64-52,2, 12.0,Wendell,Brower,None,3:25,D,"42,572",+,None
"Sunday, Aug 10",boxscore,PHI,@,SFG,L,2,5,None,64-53,2, 12.0,Correia,Myers,None,2:44,D,"42,520",-,None
"Tuesday, Aug 12",boxscore,PHI,None,MIL,L,3,6,None,64-54,3, 12.0,Franklin,Duckworth,Kolb,2:58,N,"23,136",--,None
"Wednesday, Aug 13",boxscore,PHI,None,MIL,W,11,4,None,65-54,3, 12.0,Millwood,Sheets,None,2:40,N,"24,683",+,None
"Thursday, Aug 14",boxscore,PHI,None,MIL,W,4,3,None,66-54,2, 12.0,Wolf,Obermueller,Williams,2:58,N,"23,394",++,None
"Friday, Aug 15",boxscore,PHI,None,STL,W,7,4,None,67-54,2, 12.0,Padilla,Williams,Plesac,2:58,N,"28,962",+++,None
"Saturday, Aug 16",boxscore,PHI,None,STL,W,5,4,None,68-54,2, 12.0,Myers,Haren,Mesa,2:51,N,"35,046",++++,None
"Sunday, Aug 17",boxscore,PHI,None,STL,W,6,4,None,69-54,2, 11.0,Telemaco,Tomko,Williams,3:00,D,"42,153",+++++,None
"Tuesday, Aug 19",boxscore,PHI,@,MIL,L,4,6,None,69-55,2, 11.5,DeJean,Wendell,Kolb,2:48,N,"17,028",-,None
"Wednesday, Aug 20",boxscore,PHI,@,MIL,L,1,10,None,69-56,2, 11.5,Kinney,Wolf,None,2:28,N,"18,115",--,None
"Thursday, Aug 21",boxscore,PHI,@,MIL,L,2,5,None,69-57,2, 11.5,Estrella,Padilla,Kolb,3:19,D,"19,885",---,None
"Friday, Aug 22",boxscore,PHI,@,STL,W,9,4,None,70-57,2, 11.5,Cormier,Kline,None,3:08,N,"33,824",+,None
"Saturday, Aug 23",boxscore,PHI,@,STL,L,3,5,None,70-58,2, 12.5,Hitchcock,Telemaco,Isringhausen,3:21,D,"37,318",-,None
"Sunday, Aug 24",boxscore,PHI,@,STL,L,0,3,None,70-59,2, 13.5,Tomko,Millwood,DeJean,3:01,D,"37,679",--,None
"Monday, Aug 25",boxscore,PHI,@,MON,L,1,12,None,70-60,2, 14.0,Hernandez,Wolf,None,2:35,N,"30,501",---,None
"Tuesday, Aug 26",boxscore,PHI,@,MON,L,10,14,None,70-61,2, 14.0,Eischen,Williams,Ayala,3:18,N,"12,509",----,None
"Wednesday, Aug 27",boxscore,PHI,@,MON,L,6,9,None,70-62,2, 15.0,Almonte,Plesac,Biddle,3:05,N,"20,105",-----,None
"Thursday, Aug 28",boxscore,PHI,@,MON,L,0,4,None,70-63,2, 15.0,Vazquez,Telemaco,None,2:22,D,"20,030",------,None
"Friday, Aug 29",boxscore,PHI,@,NYM,W,7,0,None,71-63,2, 14.0,Millwood,Trachsel,None,2:49,N,"33,208",+,None
"Saturday, Aug 30",boxscore,PHI,@,NYM,W,4,2,None,72-63,2, 14.0,Wolf,Glavine,Mesa,2:42,N,"26,769",++,None
"Sunday, Aug 31",boxscore,PHI,@,NYM,W,4,1,None,73-63,2, 14.0,Padilla,Seo,Mesa,2:23,D,"26,180",+++,None
"Monday, Sep 1",boxscore,PHI,None,BOS,L,9,13,None,73-64,3, 14.0,Kim,Mesa,None,4:04,D,"61,068",-,2003-06-20 (Rain)
"Tuesday, Sep 2",boxscore,PHI,None,MON,W,5,3,None,74-64,2, 13.0,Cormier,Vazquez,Plesac,3:00,N,"26,719",+,None
"Wednesday, Sep 3",boxscore,PHI,None,MON,W,8,3,None,75-64,2, 12.0,Millwood,Tucker,None,2:50,D,"18,002",++,None
"Thursday, Sep 4",boxscore,PHI,None,NYM,W-wo,6,5,None,76-64,2, 11.5,De Los Santos,Stanton,None,3:13,N,"19,259",+++,None
