date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 6",boxscore,CIN,None,PHI,W-wo,3,2,None,2-0,2, 0.5,Wood,Hinojosa,None,2:23,N,"21,621",++,None
"Thursday, Apr 7",boxscore,CIN,None,PHI,W,10,6,None,3-0,1, Tied,Stephenson,Morton,None,3:04,D,"10,784",+++,None
"Friday, Apr 8",boxscore,CIN,None,PIT,L,5,6,None,3-1,2, 1.0,Vogelsong,Hoover,Melancon,3:24,N,"17,194",-,None
"Saturday, Apr 9",boxscore,CIN,None,PIT,W,5,1,None,4-1,1, Tied,Iglesias,Cole,None,3:00,D,"22,799",+,None
"Sunday, Apr 10",boxscore,CIN,None,PIT,W-wo,2,1,None,5-1,1, Tied,Ohlendorf,Caminero,None,3:04,D,"27,207",++,None
"Monday, Apr 11",boxscore,CIN,@,CHC,L,3,5,None,5-2,2, 1.0,Warren,Cingrani,Rondon,3:03,N,"40,882",-,None
"Wednesday, Apr 13",boxscore,CIN,@,CHC,L,2,9,None,5-3,2, 2.0,Lackey,Simon,None,3:03,N,"36,496",--,None
"Thursday, Apr 14",boxscore,CIN,@,CHC,L,1,8,None,5-4,2, 3.0,Hammel,Iglesias,None,3:07,N,"34,898",---,None
"Friday, Apr 15",boxscore,CIN,@,STL,L,3,14,None,5-5,3, 3.0,Martinez,Melville,None,2:31,N,"44,997",----,None
"Saturday, Apr 16",boxscore,CIN,@,STL,W,9,8,None,6-5,2, 3.0,Finnegan,Wainwright,Hoover,3:12,D,"44,425",+,None
"Sunday, Apr 17",boxscore,CIN,@,STL,L,3,4,None,6-6,4, 3.0,Siegrist,Ohlendorf,Rosenthal,2:44,D,"46,268",-,None
"Monday, Apr 18",boxscore,CIN,None,COL,L,1,5,None,6-7,4, 4.0,Lyles,Ohlendorf,None,2:41,N,"12,777",--,None
"Tuesday, Apr 19",boxscore,CIN,None,COL,W,4,3,None,7-7,2, 4.0,Stephenson,De La Rosa,None,2:52,N,"13,240",+,None
"Wednesday, Apr 20",boxscore,CIN,None,COL,W-wo,6,5,None,8-7,2, 3.0,Ohlendorf,Bergman,None,2:55,D,"12,979",++,None
"Thursday, Apr 21",boxscore,CIN,None,CHC,L,0,16,None,8-8,3, 4.0,Arrieta,Finnegan,None,2:56,N,"16,497",-,None
"Friday, Apr 22",boxscore,CIN,None,CHC,L,1,8,None,8-9,4, 5.0,Lester,Moscot,None,3:03,N,"25,940",--,None
"Saturday, Apr 23",boxscore,CIN,None,CHC,W,13,5,None,9-9,3, 4.0,Wood,Lackey,None,3:19,N,"41,660",+,None
"Sunday, Apr 24",boxscore,CIN,None,CHC,L,0,9,None,9-10,4, 5.0,Hammel,Simon,None,3:08,D,"36,220",-,None
"Monday, Apr 25",boxscore,CIN,@,NYM,L,3,5,None,9-11,4, 5.5,Verrett,Ramirez,Familia,3:11,N,"30,250",--,None
"Tuesday, Apr 26",boxscore,CIN,@,NYM,L,3,4,None,9-12,4, 6.5,Verrett,Cingrani,Familia,2:58,N,"26,978",---,None
"Wednesday, Apr 27",boxscore,CIN,@,NYM,L,2,5,None,9-13,4, 7.0,Harvey,Moscot,Reed,2:54,N,"31,481",----,None
"Friday, Apr 29",boxscore,CIN,@,PIT,L,1,4,None,9-14,4, 8.5,Nicasio,Straily,Melancon,2:41,N,"29,938",-----,None
"Saturday, Apr 30",boxscore,CIN,@,PIT,L,1,5,None,9-15,4, 9.0,Liriano,Simon,Melancon,3:17,N,"34,810",------,None
"Sunday, May 1",boxscore,CIN,@,PIT,W,6,5,11,10-15,4, 8.0,Wood,Vogelsong,None,3:42,D,"28,755",+,None
"Monday, May 2",boxscore,CIN,None,SFG,L,6,9,None,10-16,5, 9.0,Mazzaro,Ramirez,Casilla,3:17,N,"13,829",-,None
"Tuesday, May 3",boxscore,CIN,None,SFG,L,1,3,None,10-17,5, 10.0,Samardzija,Cotham,Casilla,3:05,N,"14,309",--,None
"Wednesday, May 4",boxscore,CIN,None,SFG,W,7,4,None,11-17,5, 10.0,Straily,Peavy,None,2:42,D,"21,333",+,None
"Thursday, May 5",boxscore,CIN,None,MIL,W,9,5,None,12-17,4, 10.0,Simon,Anderson,None,2:47,N,"13,088",++,None
"Friday, May 6",boxscore,CIN,None,MIL,W,5,1,None,13-17,4, 10.0,Adleman,Cravy,Cingrani,2:52,N,"28,249",+++,None
"Saturday, May 7",boxscore,CIN,None,MIL,L,7,13,10,13-18,4, 11.0,Jeffress,Cotham,None,3:38,N,"27,567",-,None
"Sunday, May 8",boxscore,CIN,None,MIL,L,4,5,None,13-19,5, 12.0,Capuano,Ohlendorf,Jeffress,3:09,D,"22,376",--,None
"Monday, May 9",boxscore,CIN,None,PIT,W,3,2,None,14-19,4, 11.5,Ramirez,Niese,Cingrani,2:37,N,"12,103",+,None
"Wednesday, May 11",boxscore,CIN,None,PIT,L,4,5,None,14-20,4, 11.5,Watson,Ohlendorf,Melancon,3:04,N,"14,694",-,None
"Friday, May 13",boxscore,CIN,@,PHI,L,2,3,None,14-21,5, 12.5,Hellickson,Finnegan,Gomez,2:37,N,"22,230",--,None
"Saturday, May 14",boxscore,CIN,@,PHI,L,3,4,None,14-22,5, 13.5,Nola,Adleman,Hernandez,2:45,N,"29,535",---,None
"Sunday, May 15",boxscore,CIN,@,PHI,W,9,4,None,15-22,5, 12.5,Straily,Morgan,Cingrani,3:52,D,"27,869",+,None
"Monday, May 16",boxscore,CIN,@,CLE,L,6,15,None,15-23,5, 13.0,Hunter,Lamb,None,3:13,N,"12,184",-,None
"Tuesday, May 17",boxscore,CIN,@,CLE,L,1,13,None,15-24,5, 13.0,Salazar,Simon,None,3:19,N,"13,095",--,None
"Wednesday, May 18",boxscore,CIN,None,CLE,L,7,8,12,15-25,5, 14.0,Allen,Sampson,Otero,4:21,N,"22,815",---,None
"Thursday, May 19",boxscore,CIN,None,CLE,L,2,7,None,15-26,5, 14.0,Tomlin,Cotham,None,2:48,N,"21,173",----,None
"Friday, May 20",boxscore,CIN,None,SEA,L,3,8,None,15-27,5, 15.0,Iwakuma,Wood,None,3:10,N,"20,435",-----,None
"Saturday, May 21",boxscore,CIN,None,SEA,L,0,4,None,15-28,5, 15.0,Hernandez,Lamb,None,2:52,D,"38,200",------,None
"Sunday, May 22",boxscore,CIN,None,SEA,L,4,5,None,15-29,5, 15.0,Miley,Simon,Cishek,2:59,D,"24,123",-------,None
"Monday, May 23",boxscore,CIN,@,LAD,L,0,1,None,15-30,5, 15.0,Kershaw,Finnegan,None,2:11,N,"42,519",--------,None
"Tuesday, May 24",boxscore,CIN,@,LAD,L,2,8,None,15-31,5, 16.0,Bolsinger,Wright,None,3:08,N,"42,278",---------,None
"Wednesday, May 25",boxscore,CIN,@,LAD,L,1,3,None,15-32,5, 17.0,Kazmir,Straily,Jansen,2:21,N,"44,855",----------,None
