date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 25",boxscore,COL,None,WSN,L,12,15,None,14-7,1,up 0.5,Romero,Marquez,None,3:26,N,"21,340",-,None
"Wednesday, Apr 26",boxscore,COL,None,WSN,L,4,11,None,14-8,1,up 0.5,Roark,Chatwood,None,3:23,N,"22,461",--,None
"Thursday, Apr 27",boxscore,COL,None,WSN,L,5,16,None,14-9,2, 0.5,Gonzalez,Senzatela,None,3:25,D,"34,929",---,None
"Friday, Apr 28",boxscore,COL,@,ARI,W,3,1,None,15-9,1,up 0.5,Freeland,Ray,Holland,2:53,N,"19,300",+,None
"Saturday, Apr 29",boxscore,COL,@,ARI,W,7,6,None,16-9,1,up 1.5,Estevez,Rodney,Holland,3:38,N,"30,445",++,None
"Sunday, Apr 30",boxscore,COL,@,ARI,L-wo,0,2,13,16-10,1,up 0.5,Delgado,Lyles,None,4:02,D,"23,613",-,None
"Tuesday, May 2",boxscore,COL,@,SDP,L,2,6,None,16-11,2, 0.5,Cahill,Chatwood,None,2:56,N,"18,910",--,None
"Wednesday, May 3",boxscore,COL,@,SDP,W,11,3,None,17-11,1,up 0.5,Senzatela,Weaver,None,2:53,N,"16,487",+,None
"Thursday, May 4",boxscore,COL,@,SDP,W,3,2,11,18-11,1,up 1.5,Qualls,Hand,Holland,4:13,D,"16,356",++,None
"Friday, May 5",boxscore,COL,None,ARI,L,3,6,None,18-12,1,up 0.5,Greinke,Marquez,Rodney,2:56,N,"30,030",-,None
"Saturday, May 6",boxscore,COL,None,ARI,W,9,1,None,19-12,1,up 1.5,Anderson,Corbin,Rusin,3:04,N,"36,165",+,None
"Sunday, May 7",boxscore,COL,None,ARI,W,5,2,None,20-12,1,up 2.5,Chatwood,Walker,Holland,2:35,D,"39,175",++,None
"Tuesday, May 9",boxscore,COL,None,CHC,W,10,4,None,21-12,1,up 1.5,Senzatela,Arrieta,None,3:01,D,"34,779",+++,None
"Tuesday, May 9",boxscore,COL,None,CHC,L,1,8,None,21-13,1,up 1.5,Lackey,Freeland,None,3:01,N,"36,563",-,None
"Wednesday, May 10",boxscore,COL,None,CHC,W,3,0,None,22-13,1,up 1.5,Marquez,Hendricks,Holland,2:14,D,"35,213",+,None
"Thursday, May 11",boxscore,COL,None,LAD,W,10,7,None,23-13,1,up 2.5,Hoffman,Ryu,Holland,3:23,N,"27,265",++,None
"Friday, May 12",boxscore,COL,None,LAD,L,2,6,None,23-14,1,up 1.5,Kershaw,Chatwood,None,2:53,N,"40,146",-,None
"Saturday, May 13",boxscore,COL,None,LAD,L,0,4,None,23-15,1,up 0.5,Wood,Anderson,None,3:18,N,"43,534",--,None
"Sunday, May 14",boxscore,COL,None,LAD,W,9,6,None,24-15,1,up 1.5,Senzatela,Urias,Holland,3:38,D,"41,051",+,None
"Tuesday, May 16",boxscore,COL,@,MIN,W,7,3,None,25-15,1,up 2.5,Freeland,Hughes,Holland,3:13,N,"24,295",++,None
"Thursday, May 18",boxscore,COL,@,MIN,W,5,1,None,26-15,1,up 2.0,Marquez,Santana,Holland,2:53,D,"20,603",+++,None
"Thursday, May 18",boxscore,COL,@,MIN,L,0,2,None,26-16,1,up 2.0,Berrios,Chatwood,Kintzler,2:52,N,"17,140",-,None
"Friday, May 19",boxscore,COL,@,CIN,W,12,6,None,27-16,1,up 2.0,Anderson,Bonilla,None,3:38,N,"23,184",+,None
"Saturday, May 20",boxscore,COL,@,CIN,L,8,12,None,27-17,1,up 1.0,Wojciechowski,Dunn,None,3:32,D,"25,188",-,None
"Sunday, May 21",boxscore,COL,@,CIN,W,6,4,None,28-17,1,up 2.0,Freeland,Arroyo,Holland,3:14,D,"23,352",+,None
"Monday, May 22",boxscore,COL,@,PHI,W,8,1,None,29-17,1,up 2.0,Hoffman,Eickhoff,None,3:03,N,"21,251",++,None
"Tuesday, May 23",boxscore,COL,@,PHI,W,8,2,None,30-17,1,up 2.0,Marquez,Eflin,None,2:44,N,"17,109",+++,None
"Wednesday, May 24",boxscore,COL,@,PHI,W,7,2,None,31-17,1,up 2.0,Chatwood,Hellickson,None,3:09,N,"19,160",++++,None
"Thursday, May 25",boxscore,COL,@,PHI,L-wo,1,2,11,31-18,1,up 1.0,Gomez,Oberg,None,3:39,D,"18,143",-,None
"Friday, May 26",boxscore,COL,None,STL,W,10,0,None,32-18,1,up 1.0,Senzatela,Martinez,None,2:25,N,"40,312",+,None
"Saturday, May 27",boxscore,COL,None,STL,L,0,3,None,32-19,1,up 1.0,Wainwright,Freeland,Oh,3:15,N,"48,106",-,None
"Sunday, May 28",boxscore,COL,None,STL,W,8,4,None,33-19,1,up 1.5,Marquez,Lynn,None,2:52,D,"48,372",+,None
"Monday, May 29",boxscore,COL,None,SEA,L,5,6,None,33-20,1,up 0.5,Gaviglio,Chatwood,Diaz,3:25,D,"40,298",-,None
"Tuesday, May 30",boxscore,COL,None,SEA,L,4,10,None,33-21,2, 0.5,Miranda,Anderson,None,3:11,N,"33,258",--,None
"Wednesday, May 31",boxscore,COL,@,SEA,L,0,5,None,33-22,2, 0.5,Paxton,Senzatela,None,2:46,N,"16,750",---,None
"Thursday, Jun 1",boxscore,COL,@,SEA,W,6,3,None,34-22,1, Tied,Freeland,Gallardo,Holland,3:28,D,"21,536",+,None
"Friday, Jun 2",boxscore,COL,@,SDP,L,5,8,None,34-23,2, 0.5,Richard,Marquez,Maurer,3:02,N,"20,932",-,None
"Saturday, Jun 3",boxscore,COL,@,SDP,W,10,1,None,35-23,2, 0.5,Chatwood,Chacin,None,2:52,D,"20,996",+,None
"Sunday, Jun 4",boxscore,COL,@,SDP,W,3,1,None,36-23,1,up 0.5,Hoffman,Cosart,Holland,3:06,D,"24,763",++,None
"Tuesday, Jun 6",boxscore,COL,None,CLE,W,11,3,None,37-23,1,up 2.0,Senzatela,Clevinger,None,2:54,N,"39,508",+++,None
"Wednesday, Jun 7",boxscore,COL,None,CLE,W,8,1,None,38-23,1,up 2.0,Freeland,Bauer,None,3:27,D,"36,909",++++,None
"Thursday, Jun 8",boxscore,COL,@,CHC,W,4,1,None,39-23,1,up 2.0,Chatwood,Lester,Holland,2:44,N,"39,385",+++++,None
"Friday, Jun 9",boxscore,COL,@,CHC,W,5,3,None,40-23,1,up 2.5,Rusin,Frankoff,Holland,3:42,D,"41,229",++++++,None
"Saturday, Jun 10",boxscore,COL,@,CHC,W,9,1,None,41-23,1,up 2.5,Hoffman,Butler,None,3:09,D,"41,226",+++++++,None
"Sunday, Jun 11",boxscore,COL,@,CHC,L,5,7,None,41-24,1,up 1.5,Edwards,Lyles,Davis,3:20,D,"41,116",-,None
"Monday, Jun 12",boxscore,COL,@,PIT,L,2,7,None,41-25,1,up 1.0,Taillon,Freeland,None,3:11,N,"16,320",--,None
"Tuesday, Jun 13",boxscore,COL,@,PIT,L,2,5,None,41-26,1, Tied,Cole,Ottavino,None,2:42,N,"16,764",---,None
"Wednesday, Jun 14",boxscore,COL,@,PIT,W,5,1,None,42-26,1, Tied,Marquez,Kuhl,None,3:19,N,"17,308",+,None
"Thursday, Jun 15",boxscore,COL,None,SFG,W-wo,10,9,None,43-26,1,up 1.0,Holland,Strickland,None,3:55,N,"40,747",++,None
"Friday, Jun 16",boxscore,COL,None,SFG,W,10,8,None,44-26,1,up 1.0,Senzatela,Samardzija,Holland,3:09,N,"46,632",+++,None
"Saturday, Jun 17",boxscore,COL,None,SFG,W,5,1,None,45-26,1,up 1.0,Freeland,Cain,None,3:01,D,"48,035",++++,None
"Sunday, Jun 18",boxscore,COL,None,SFG,W-wo,7,5,None,46-26,1,up 1.0,Estevez,Melancon,None,3:16,D,"48,341",+++++,None
"Tuesday, Jun 20",boxscore,COL,None,ARI,W,4,3,None,47-26,1,up 0.5,Ottavino,Greinke,Holland,2:45,N,"35,016",++++++,None
"Wednesday, Jun 21",boxscore,COL,None,ARI,L,5,16,None,47-27,2, 0.5,Walker,Hoffman,None,3:28,N,"40,918",-,None
"Thursday, Jun 22",boxscore,COL,None,ARI,L,3,10,None,47-28,2, 1.5,Godley,Senzatela,None,3:06,D,"40,681",--,None
"Friday, Jun 23",boxscore,COL,@,LAD,L,1,6,None,47-29,2, 2.5,Wood,Freeland,None,2:55,N,"43,787",---,None
"Saturday, Jun 24",boxscore,COL,@,LAD,L,0,4,None,47-30,3, 3.5,Kershaw,Chatwood,None,3:18,N,"50,403",----,None
"Sunday, Jun 25",boxscore,COL,@,LAD,L,6,12,None,47-31,3, 4.5,Baez,Ottavino,Jansen,4:19,D,"41,605",-----,None
"Monday, Jun 26",boxscore,COL,@,SFG,L,2,9,None,47-32,3, 4.5,Samardzija,Marquez,None,3:22,N,"41,388",------,None
"Tuesday, Jun 27",boxscore,COL,@,SFG,L-wo,3,4,14,47-33,3, 5.5,Gearrin,Qualls,None,4:45,N,"41,331",-------,None
"Wednesday, Jun 28",boxscore,COL,@,SFG,L,3,5,None,47-34,3, 5.5,Blach,Freeland,Strickland,3:05,D,"41,286",--------,None
"Friday, Jun 30",boxscore,COL,@,ARI,W,6,3,None,48-34,3, 6.0,Gray,Ray,Holland,3:31,N,"23,275",+,None
"Saturday, Jul 1",boxscore,COL,@,ARI,L,2,6,None,48-35,3, 7.0,Greinke,Chatwood,Rodney,2:38,N,"46,338",-,None
"Sunday, Jul 2",boxscore,COL,@,ARI,L-wo,3,4,None,48-36,3, 7.0,Rodney,Ottavino,None,3:04,D,"34,556",--,None
"Monday, Jul 3",boxscore,COL,None,CIN,W,5,3,None,49-36,3, 6.5,Hoffman,Castillo,Holland,2:48,N,"49,131",+,None
"Tuesday, Jul 4",boxscore,COL,None,CIN,L,1,8,None,49-37,3, 7.5,Bailey,Freeland,None,2:58,N,"48,338",-,None
"Wednesday, Jul 5",boxscore,COL,None,CIN,W,5,3,None,50-37,3, 7.5,Gray,Feldman,Holland,3:24,N,"32,188",+,None
"Thursday, Jul 6",boxscore,COL,None,CIN,L,3,6,None,50-38,3, 8.5,Romano,Chatwood,None,3:04,D,"27,328",-,None
"Friday, Jul 7",boxscore,COL,None,CHW,W,12,4,None,51-38,3, 8.5,Marquez,Holland,None,3:08,N,"38,386",+,None
"Saturday, Jul 8",boxscore,COL,None,CHW,L,4,5,None,51-39,3, 9.5,Kahnle,Holland,Robertson,3:09,N,"48,118",-,None
"Sunday, Jul 9",boxscore,COL,None,CHW,W,10,0,None,52-39,3, 9.5,Freeland,Rodon,None,3:13,D,"36,541",+,None
"Friday, Jul 14",boxscore,COL,@,NYM,L,2,14,None,52-40,3, 10.5,deGrom,Gray,None,3:21,N,"27,582",-,None
"Saturday, Jul 15",boxscore,COL,@,NYM,L,3,9,None,52-41,3, 11.5,Lugo,Chatwood,None,3:00,N,"34,783",--,None
"Sunday, Jul 16",boxscore,COL,@,NYM,W,13,4,None,53-41,3, 11.5,Hoffman,Matz,None,3:26,D,"28,745",+,None
"Monday, Jul 17",boxscore,COL,None,SDP,W,9,6,None,54-41,3, 11.0,Marquez,Perdomo,Holland,3:23,N,"37,561",++,None
"Tuesday, Jul 18",boxscore,COL,None,SDP,W,9,7,None,55-41,3, 11.0,Senzatela,Lamet,Holland,3:14,N,"40,101",+++,None
"Wednesday, Jul 19",boxscore,COL,None,SDP,W,18,4,None,56-41,2, 11.0,Gray,Richard,None,3:30,D,"37,128",++++,None
"Friday, Jul 21",boxscore,COL,None,PIT,L,5,13,None,56-42,3, 10.5,Williams,Hoffman,None,3:36,N,"41,192",-,None
"Saturday, Jul 22",boxscore,COL,None,PIT,W,7,3,None,57-42,2, 10.5,Marquez,Kuhl,Holland,3:07,N,"48,235",+,None
"Sunday, Jul 23",boxscore,COL,None,PIT,W,13,3,None,58-42,2, 10.5,Freeland,Nova,None,3:19,D,"40,118",++,None
"Monday, Jul 24",boxscore,COL,@,STL,L,2,8,None,58-43,2, 11.5,Leake,Senzatela,None,2:50,N,"40,486",-,None
"Tuesday, Jul 25",boxscore,COL,@,STL,L-wo,2,3,None,58-44,2, 12.5,Rosenthal,McGee,None,3:11,N,"41,514",--,None
"Wednesday, Jul 26",boxscore,COL,@,STL,L,5,10,None,58-45,3, 13.5,Martinez,Hoffman,None,3:23,N,"38,162",---,None
"Saturday, Jul 29",boxscore,COL,@,WSN,W,4,2,None,59-45,3, 14.0,Marquez,Roark,Holland,2:49,N,"33,989",+,None
"Sunday, Jul 30",boxscore,COL,@,WSN,W,10,6,None,60-45,3, 14.5,Freeland,Fedde,Holland,3:48,D,"33,248",++,None
"Sunday, Jul 30",boxscore,COL,@,WSN,L,1,3,None,60-46,3, 14.5,Jackson,Gray,Doolittle,2:31,N,"32,118",-,None
"Tuesday, Aug 1",boxscore,COL,None,NYM,W-wo,5,4,None,61-46,2, 14.5,Dunn,Robles,None,3:24,N,"36,698",+,None
"Wednesday, Aug 2",boxscore,COL,None,NYM,L,5,10,None,61-47,3, 14.5,Bradford,Chatwood,None,3:15,N,"36,945",-,None
"Thursday, Aug 3",boxscore,COL,None,NYM,W-wo,5,4,None,62-47,3, 14.5,Holland,Robles,None,3:03,D,"35,276",+,None
"Friday, Aug 4",boxscore,COL,None,PHI,W,4,3,None,63-47,3, 14.5,Dunn,Garcia,Holland,3:41,N,"35,092",++,None
"Saturday, Aug 5",boxscore,COL,None,PHI,W,8,5,None,64-47,2, 14.5,Gray,Pivetta,None,2:53,N,"40,563",+++,None
"Sunday, Aug 6",boxscore,COL,None,PHI,L,2,3,None,64-48,2, 15.5,Ramos,Holland,Neris,3:14,D,"48,069",-,None
"Tuesday, Aug 8",boxscore,COL,@,CLE,L-wo,1,4,None,64-49,3, 15.5,Kluber,Holland,None,2:49,N,"26,088",--,None
"Wednesday, Aug 9",boxscore,COL,@,CLE,W,3,2,12,65-49,2, 15.5,Estevez,McAllister,Chatwood,3:59,D,"25,539",+,None
"Friday, Aug 11",boxscore,COL,@,MIA,L,3,6,None,65-50,2, 16.0,Tazawa,McGee,Ziegler,3:24,N,"20,096",-,None
"Saturday, Aug 12",boxscore,COL,@,MIA,L,3,4,None,65-51,2, 17.0,Nicolino,Hoffman,Ziegler,3:07,N,"20,399",--,None
"Sunday, Aug 13",boxscore,COL,@,MIA,L,3,5,None,65-52,2, 18.0,Guerra,Marquez,Despaigne,3:06,D,"20,769",---,None
"Monday, Aug 14",boxscore,COL,None,ATL,W,3,0,None,66-52,2, 17.5,Dunn,Brothers,Holland,2:44,N,"33,641",+,None
"Tuesday, Aug 15",boxscore,COL,None,ATL,L,3,4,None,66-53,2, 18.5,Freeman,Neshek,Vizcaino,2:53,N,"28,655",-,None
"Wednesday, Aug 16",boxscore,COL,None,ATL,W,17,2,None,67-53,2, 18.5,Gray,Foltynewicz,None,3:16,N,"30,695",+,None
"Thursday, Aug 17",boxscore,COL,None,ATL,L,4,10,None,67-54,2, 19.0,Sims,Hoffman,None,3:27,D,"30,020",-,None
"Friday, Aug 18",boxscore,COL,None,MIL,W,8,4,None,68-54,2, 19.0,Marquez,Garza,None,2:55,N,"32,385",+,None
"Saturday, Aug 19",boxscore,COL,None,MIL,L,3,6,None,68-55,2, 20.0,Swarzak,Holland,Knebel,3:14,N,"47,216",-,None
"Sunday, Aug 20",boxscore,COL,None,MIL,L,4,8,None,68-56,2, 20.0,Anderson,Freeland,Knebel,4:04,D,"32,426",--,None
"Tuesday, Aug 22",boxscore,COL,@,KCR,L,2,3,None,68-57,3, 21.5,Duffy,Gray,Alexander,2:51,N,"22,868",---,None
"Wednesday, Aug 23",boxscore,COL,@,KCR,L-wo,4,6,None,68-58,3, 21.5,Maurer,Holland,None,3:36,N,"25,752",----,None
"Thursday, Aug 24",boxscore,COL,@,KCR,W,3,2,None,69-58,3, 21.5,Ottavino,Minor,Holland,2:43,D,"25,314",+,None
"Friday, Aug 25",boxscore,COL,@,ATL,L,2,5,None,69-59,3, 22.5,Teheran,Bettis,Vizcaino,2:32,N,"33,577",-,None
"Saturday, Aug 26",boxscore,COL,@,ATL,W,7,6,None,70-59,3, 21.5,Neshek,Vizcaino,McGee,3:24,N,"32,448",+,None
"Sunday, Aug 27",boxscore,COL,@,ATL,W,3,0,None,71-59,3, 20.5,Gray,Foltynewicz,McGee,3:09,D,"28,154",++,None
"Monday, Aug 28",boxscore,COL,None,DET,L,3,4,None,71-60,3, 21.0,Zimmermann,Senzatela,Greene,3:29,N,"30,754",-,None
"Tuesday, Aug 29",boxscore,COL,None,DET,W,7,3,None,72-60,3, 20.0,Neshek,Fulmer,None,3:08,N,"30,721",+,None
"Wednesday, Aug 30",boxscore,COL,None,DET,L,2,6,None,72-61,3, 20.0,Verlander,Bettis,None,3:03,D,"29,281",-,None
"Friday, Sep 1",boxscore,COL,None,ARI,L,5,9,None,72-62,3, 20.5,Walker,Freeland,None,3:48,N,"29,628",--,None
"Saturday, Sep 2",boxscore,COL,None,ARI,L,2,6,None,72-63,3, 20.0,Corbin,Gray,None,3:38,N,"39,442",---,None
"Sunday, Sep 3",boxscore,COL,None,ARI,L,1,5,None,72-64,3, 20.0,Godley,Marquez,Sherfy,3:13,D,"33,838",----,None
"Monday, Sep 4",boxscore,COL,None,SFG,W-wo,4,3,None,73-64,3, 19.0,Holland,Okert,None,3:14,D,"28,300",+,None
"Tuesday, Sep 5",boxscore,COL,None,SFG,W,9,6,None,74-64,3, 18.0,Rusin,Blach,Holland,3:31,N,"24,245",++,None
"Wednesday, Sep 6",boxscore,COL,None,SFG,L,3,11,None,74-65,3, 18.0,Cueto,Freeland,None,3:32,N,"26,674",-,None
"Thursday, Sep 7",boxscore,COL,@,LAD,W,9,1,None,75-65,3, 17.0,Gray,Kershaw,None,3:35,N,"51,492",+,None
"Friday, Sep 8",boxscore,COL,@,LAD,W,5,4,None,76-65,3, 16.0,Rusin,Darvish,Holland,3:32,N,"53,632",++,None
"Saturday, Sep 9",boxscore,COL,@,LAD,W,6,5,None,77-65,3, 15.0,Bettis,Wood,Holland,3:29,N,"52,884",+++,None
"Sunday, Sep 10",boxscore,COL,@,LAD,W,8,1,None,78-65,3, 14.0,Chatwood,Hill,None,3:16,D,"50,161",++++,None
"Monday, Sep 11",boxscore,COL,@,ARI,W,5,4,None,79-65,3, 13.0,Anderson,Barrett,Holland,3:40,N,"24,178",+++++,None
"Tuesday, Sep 12",boxscore,COL,@,ARI,W,4,2,None,80-65,3, 13.0,Gray,Hernandez,Rusin,2:54,N,"27,526",++++++,None
"Wednesday, Sep 13",boxscore,COL,@,ARI,L,2,8,None,80-66,3, 14.0,Corbin,Marquez,None,3:00,N,"26,714",-,None
"Thursday, Sep 14",boxscore,COL,@,ARI,L,0,7,None,80-67,3, 14.5,Godley,Bettis,None,2:53,D,"20,317",--,None
"Friday, Sep 15",boxscore,COL,None,SDP,W,6,1,None,81-67,3, 14.5,Chatwood,Richard,None,2:50,N,"39,243",+,None
"Saturday, Sep 16",boxscore,COL,None,SDP,W,16,0,None,82-67,3, 14.5,Anderson,Lyles,None,3:13,N,"48,247",++,None
"Sunday, Sep 17",boxscore,COL,None,SDP,L,3,4,None,82-68,3, 14.5,Yates,Holland,Hand,3:00,D,"34,634",-,None
"Tuesday, Sep 19",boxscore,COL,@,SFG,L-wo,3,4,None,82-69,3, 14.0,Dyson,Rusin,None,2:57,N,"40,686",--,None
"Wednesday, Sep 20",boxscore,COL,@,SFG,L,0,4,None,82-70,3, 14.0,Moore,Chatwood,None,2:52,D,"39,775",---,None
"Thursday, Sep 21",boxscore,COL,@,SDP,L,0,3,None,82-71,3, 15.0,Richard,Anderson,Hand,2:46,N,"30,944",----,None
"Friday, Sep 22",boxscore,COL,@,SDP,W,4,1,None,83-71,3, 15.0,Gray,Lyles,Holland,2:51,N,"25,273",+,None
"Saturday, Sep 23",boxscore,COL,@,SDP,L,0,5,None,83-72,3, 15.0,Chacin,Bettis,None,3:11,N,"33,899",-,None
"Sunday, Sep 24",boxscore,COL,@,SDP,W,8,4,None,84-72,3, 15.0,Marquez,Perdomo,None,3:02,D,"28,339",+,None
"Monday, Sep 25",boxscore,COL,None,MIA,L,4,5,None,84-73,3, 16.0,Despaigne,Chatwood,Barraclough,3:30,N,"24,685",-,None
"Tuesday, Sep 26",boxscore,COL,None,MIA,W,6,0,None,85-73,3, 16.0,Anderson,Urena,None,2:39,N,"30,409",+,None
"Wednesday, Sep 27",boxscore,COL,None,MIA,W,15,9,None,86-73,3, 16.0,Gray,Conley,None,3:27,D,"27,497",++,None
"Friday, Sep 29",boxscore,COL,None,LAD,W,9,1,None,87-73,3, 15.0,Bettis,Ryu,None,3:19,N,"48,395",+++,None
"Saturday, Sep 30",boxscore,COL,None,LAD,L,3,5,None,87-74,3, 16.0,Morrow,Chatwood,Jansen,2:59,N,"48,103",-,None
"Sunday, Oct 1",boxscore,COL,None,LAD,L,3,6,None,87-75,3, 17.0,Maeda,Freeland,Fields,3:39,D,"32,946",--,None
