date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 10",boxscore,MIL,None,ANA,W-wo,4,3,10,17-14,1,up 1.0,Jones,DeLucia,None,3:38,D,"15,240",+++,None
"Sunday, May 11",boxscore,MIL,None,ANA,W,5,2,None,18-14,1,up 2.0,McDonald,Finley,Jones,2:55,D,"17,411",++++,None
"Monday, May 12",boxscore,MIL,None,SEA,W,9,8,None,19-14,1,up 2.5,D'Amico,Wolcott,Jones,3:05,N,"10,587",+++++,None
"Tuesday, May 13",boxscore,MIL,None,SEA,L,1,2,None,19-15,1,up 1.5,Johnson,Fetters,Charlton,2:35,D,"13,011",-,None
"Wednesday, May 14",boxscore,MIL,@,OAK,L,4,7,None,19-16,1,up 0.5,Prieto,Eldred,None,2:31,N,"6,319",--,None
"Thursday, May 15",boxscore,MIL,@,OAK,L,5,6,None,19-17,2, 0.5,Wengert,Wickman,Taylor,3:07,N,"6,765",---,None
"Friday, May 16",boxscore,MIL,@,ANA,L,1,5,None,19-18,2, 0.5,Finley,McDonald,None,2:46,N,"26,033",----,None
"Saturday, May 17",boxscore,MIL,@,ANA,L,5,6,None,19-19,2, 0.5,Percival,Fetters,None,3:12,N,"34,922",-----,None
"Sunday, May 18",boxscore,MIL,@,ANA,L,4,5,None,19-20,3, 0.5,Springer,Mercedes,James,2:26,D,"16,665",------,None
"Tuesday, May 20",boxscore,MIL,None,MIN,L,3,4,None,19-21,3, 1.5,Trombley,Eldred,Aguilera,3:29,N,"13,273",-------,None
"Wednesday, May 21",boxscore,MIL,None,MIN,W,5,4,None,20-21,2, 1.5,McDonald,Aldred,Jones,3:02,D,"14,555",+,None
"Friday, May 23",boxscore,MIL,@,CHW,W,4,1,None,21-21,2, 2.0,Karl,Alvarez,Jones,2:27,N,"28,160",++,None
"Saturday, May 24",boxscore,MIL,@,CHW,L,6,8,None,21-22,2, 2.0,Simas,Fetters,Hernandez,3:19,N,"30,872",-,None
"Sunday, May 25",boxscore,MIL,@,CHW,W,11,7,None,22-22,2, 2.0,Adamson,Baldwin,Wickman,3:31,D,"29,158",+,None
"Monday, May 26",boxscore,MIL,@,BOS,L-wo,2,3,None,22-23,2, 3.0,Hammond,Jones,None,2:29,D,"28,438",-,None
"Tuesday, May 27",boxscore,MIL,@,BOS,L,6,7,None,22-24,2, 3.0,Corsi,Adamson,Slocumb,3:15,N,"24,396",--,None
"Wednesday, May 28",boxscore,MIL,@,MIN,L,1,3,None,22-25,2, 4.0,Radke,Karl,Aguilera,2:28,N,"14,118",---,None
"Thursday, May 29",boxscore,MIL,@,MIN,W,7,4,None,23-25,2, 3.5,D'Amico,Robertson,None,2:46,D,"14,642",+,None
"Friday, May 30",boxscore,MIL,None,CHW,W,5,0,None,24-25,2, 2.5,Eldred,Baldwin,None,2:22,N,"28,619",++,None
"Saturday, May 31",boxscore,MIL,None,CHW,W,4,3,None,25-25,2, 1.5,McDonald,Navarro,Jones,3:02,N,"30,048",+++,None
"Sunday, Jun 1",boxscore,MIL,None,CHW,W,7,4,None,26-25,2, 1.0,Mercedes,Drabek,Jones,3:07,D,"30,140",++++,None
"Monday, Jun 2",boxscore,MIL,None,CHW,L,5,8,None,26-26,2, 1.5,Simas,Jones,Hernandez,3:23,N,"15,522",-,None
"Tuesday, Jun 3",boxscore,MIL,None,BOS,W-wo,6,4,None,27-26,2, 0.5,Wickman,Slocumb,None,3:00,N,"16,139",+,None
"Wednesday, Jun 4",boxscore,MIL,None,BOS,W,13,11,None,28-26,1,up 0.5,Eldred,Brandenburg,Jones,2:58,N,"13,089",++,None
"Thursday, Jun 5",boxscore,MIL,None,BOS,L,1,2,None,28-27,2, 0.5,Wakefield,McDonald,Lacy,2:47,D,"13,196",-,None
"Friday, Jun 6",boxscore,MIL,@,NYY,L,3,6,None,28-28,2, 1.5,Rogers,Mercedes,Rivera,3:28,N,"24,578",--,None
"Saturday, Jun 7",boxscore,MIL,@,NYY,L,0,2,None,28-29,2, 2.5,Wells,Karl,Rivera,2:30,D,"28,074",---,None
"Sunday, Jun 8",boxscore,MIL,@,NYY,L,1,3,None,28-30,2, 2.5,Cone,D'Amico,Rivera,2:31,D,"41,268",----,None
"Tuesday, Jun 10",boxscore,MIL,@,CLE,L,4,5,None,28-31,2, 3.5,Nagy,Eldred,Jackson,2:51,N,"42,882",-----,None
"Wednesday, Jun 11",boxscore,MIL,@,CLE,L-wo,3,4,11,28-32,3, 4.5,Assenmacher,Jones,None,3:30,N,"42,864",------,None
"Thursday, Jun 12",boxscore,MIL,@,CLE,W,6,2,None,29-32,2, 3.5,Mercedes,Anderson,None,2:36,N,"41,975",+,None
"Friday, Jun 13",boxscore,MIL,@,CHC,W,4,2,None,30-32,2, 3.0,D'Amico,Mulholland,Jones,2:35,D,"36,107",++,None
"Saturday, Jun 14",boxscore,MIL,@,CHC,L,5,9,None,30-33,2, 3.5,Trachsel,Karl,Wendell,3:14,D,"38,593",-,None
"Sunday, Jun 15",boxscore,MIL,@,CHC,L,3,4,None,30-34,3, 4.5,Castillo,Eldred,Wendell,3:09,D,"37,990",--,None
"Monday, Jun 16",boxscore,MIL,None,STL,W-wo,1,0,None,31-34,3, 3.5,Wickman,Benes,None,2:28,N,"23,503",+,None
"Tuesday, Jun 17",boxscore,MIL,None,STL,W,4,3,None,32-34,2, 3.5,Adamson,Valenzuela,Jones,2:49,N,"38,634",++,None
"Wednesday, Jun 18",boxscore,MIL,None,STL,W,8,4,None,33-34,2, 2.5,D'Amico,Benes,None,2:58,N,"21,705",+++,None
"Friday, Jun 20",boxscore,MIL,None,KCR,W,7,5,None,34-34,2, 1.5,Eldred,Belcher,Jones,2:35,N,"19,110",++++,None
"Sunday, Jun 22",boxscore,MIL,None,KCR,L,5,6,None,34-35,2, 3.0,Pichardo,Wickman,Montgomery,3:28,D,"21,126",-,None
"Monday, Jun 23",boxscore,MIL,None,BAL,W,5,0,None,35-35,2, 2.0,D'Amico,Key,None,2:29,N,"16,304",+,None
"Tuesday, Jun 24",boxscore,MIL,None,BAL,L,2,6,None,35-36,2, 3.0,Boskie,Karl,Rhodes,2:35,N,"14,007",-,None
"Wednesday, Jun 25",boxscore,MIL,None,BAL,L,1,9,None,35-37,3, 3.5,Mussina,Eldred,None,2:43,D,"21,042",--,None
"Thursday, Jun 26",boxscore,MIL,@,KCR,L,3,4,None,35-38,3, 4.0,Haney,Mercedes,Montgomery,2:14,N,"20,129",---,None
"Friday, Jun 27",boxscore,MIL,@,KCR,L,3,16,None,35-39,4, 4.0,Appier,McDonald,None,3:09,N,"18,246",----,None
"Saturday, Jun 28",boxscore,MIL,@,KCR,W,5,3,None,36-39,3, 4.0,D'Amico,Rosado,Jones,2:34,N,"25,022",+,None
"Sunday, Jun 29",boxscore,MIL,@,KCR,W,3,2,None,37-39,3, 3.0,Wickman,Montgomery,Jones,2:43,D,"18,619",++,None
"Monday, Jun 30",boxscore,MIL,@,CIN,L,3,4,None,37-40,3, 4.0,Mercker,Fetters,Shaw,2:32,N,"19,866",-,None
"Tuesday, Jul 1",boxscore,MIL,@,CIN,L,1,9,None,37-41,3, 5.0,Burba,Mercedes,None,2:17,N,"21,264",--,None
"Wednesday, Jul 2",boxscore,MIL,@,CIN,L,4,7,None,37-42,3, 5.0,Tomko,McDonald,Sullivan,2:38,D,"27,866",---,None
"Thursday, Jul 3",boxscore,MIL,None,MIN,L,5,8,None,37-43,3, 5.5,Radke,D'Amico,Aguilera,3:12,D,"13,617",----,None
"Friday, Jul 4",boxscore,MIL,None,MIN,L,1,13,None,37-44,3, 6.5,Stevens,Karl,None,3:05,D,"20,024",-----,None
"Saturday, Jul 5",boxscore,MIL,None,MIN,W,2,1,None,38-44,3, 6.5,Eldred,Robertson,Jones,2:34,N,"24,102",+,None
"Sunday, Jul 6",boxscore,MIL,None,MIN,W,6,2,None,39-44,3, 6.5,McDonald,Hawkins,None,2:37,D,"22,183",++,None
"Friday, Jul 11",boxscore,MIL,@,BAL,W,3,1,None,40-44,3, 6.0,McDonald,Key,Jones,2:46,N,"47,919",+++,None
"Saturday, Jul 12",boxscore,MIL,@,BAL,W,3,2,None,41-44,3, 6.0,Eldred,Erickson,Jones,2:40,N,"47,606",++++,None
"Sunday, Jul 13",boxscore,MIL,@,BAL,W,6,4,None,42-44,3, 6.0,D'Amico,Mussina,Jones,3:16,D,"47,448",+++++,None
"Monday, Jul 14",boxscore,MIL,@,KCR,L-wo,1,2,14,42-45,3, 7.0,Perez,Jones,None,3:56,N,"20,418",-,None
"Tuesday, Jul 15",boxscore,MIL,@,KCR,W,5,2,None,43-45,3, 6.0,Karl,Appier,None,2:56,N,"15,875",+,None
"Wednesday, Jul 16",boxscore,MIL,None,CLE,L,3,4,None,43-46,3, 7.0,Wright,McDonald,Jackson,2:57,N,"23,047",-,None
"Thursday, Jul 17",boxscore,MIL,None,CLE,L,2,3,None,43-47,3, 8.0,Hershiser,Eldred,Jackson,2:29,N,"20,383",--,None
"Friday, Jul 18",boxscore,MIL,None,NYY,W,6,4,None,44-47,3, 7.0,D'Amico,Gooden,Fetters,3:09,N,"24,071",+,None
"Saturday, Jul 19",boxscore,MIL,None,NYY,L,0,8,None,44-48,3, 7.0,Wells,Mercedes,None,2:44,N,"38,156",-,None
"Sunday, Jul 20",boxscore,MIL,None,NYY,W,6,2,None,45-48,3, 7.0,Karl,Irabu,None,2:38,N,"29,333",+,None
"Monday, Jul 21",boxscore,MIL,None,NYY,L,3,7,None,45-49,3, 7.0,Pettitte,Florie,Stanton,3:08,N,"20,074",-,None
"Tuesday, Jul 22",boxscore,MIL,@,TOR,L,2,5,None,45-50,3, 8.0,Hentgen,Eldred,Escobar,2:43,N,"33,181",--,None
"Wednesday, Jul 23",boxscore,MIL,@,TOR,L,0,8,None,45-51,3, 8.0,Clemens,McAndrew,None,2:38,N,"31,580",---,None
"Thursday, Jul 24",boxscore,MIL,@,TOR,L,4,5,None,45-52,3, 8.0,Williams,Mercedes,Escobar,2:40,N,"30,114",----,None
"Friday, Jul 25",boxscore,MIL,@,DET,W,6,1,None,46-52,3, 7.0,Karl,Sanders,None,2:31,N,"22,532",+,None
"Saturday, Jul 26",boxscore,MIL,@,DET,W,3,1,None,47-52,3, 7.0,Florie,Thompson,Fetters,2:44,N,"20,057",++,None
"Sunday, Jul 27",boxscore,MIL,@,DET,W,11,7,None,48-52,3, 7.0,Eldred,Moehler,Reyes,3:32,D,"20,318",+++,None
"Monday, Jul 28",boxscore,MIL,None,TOR,W,1,0,None,49-52,3, 5.0,Woodard,Clemens,Fetters,2:17,D,None,++++,None
"Monday, Jul 28",boxscore,MIL,None,TOR,W,9,3,None,50-52,3, 5.0,Adamson,Flener,None,3:12,N,"18,034",+++++,1997-04-11 (Snow)
"Tuesday, Jul 29",boxscore,MIL,None,TOR,W,2,0,None,51-52,2, 3.5,Mercedes,Williams,Fetters,2:01,D,"22,549",++++++,None
"Tuesday, Jul 29",boxscore,MIL,None,TOR,W,4,2,None,52-52,2, 3.5,Karl,Carpenter,Fetters,2:44,N,"12,237",+++++++,1997-04-12 (Snow)
"Thursday, Jul 31",boxscore,MIL,None,SEA,W-wo,2,1,None,53-52,2, 2.5,Wickman,Moyer,None,2:31,N,"20,823",++++++++,None
"Friday, Aug 1",boxscore,MIL,None,SEA,W,8,3,None,54-52,2, 2.5,Eldred,Wolcott,None,2:29,N,"23,650",+++++++++,None
"Saturday, Aug 2",boxscore,MIL,None,SEA,L,4,14,None,54-53,2, 3.5,Fassero,Woodard,None,3:04,N,"43,215",-,None
"Sunday, Aug 3",boxscore,MIL,None,SEA,L,5,6,None,54-54,2, 3.5,Johnson,Reyes,Slocumb,3:12,D,"31,297",--,None
"Monday, Aug 4",boxscore,MIL,@,ANA,W,5,2,None,55-54,2, 3.5,Karl,Hill,Fetters,2:45,N,"16,426",+,None
"Tuesday, Aug 5",boxscore,MIL,@,ANA,L,5,6,None,55-55,2, 3.5,Dickson,Florie,Percival,2:47,N,"20,268",-,None
"Wednesday, Aug 6",boxscore,MIL,@,ANA,L,6,8,None,55-56,2, 3.5,Watson,Eldred,Percival,3:22,D,"25,227",--,None
"Thursday, Aug 7",boxscore,MIL,@,OAK,L-wo,4,5,13,55-57,2, 3.5,Johnson,Jones,None,3:37,D,"8,001",---,None
"Saturday, Aug 9",boxscore,MIL,@,OAK,L,2,3,None,55-58,2, 3.5,Mathews,Wickman,Taylor,2:39,N,"11,171",----,None
"Sunday, Aug 10",boxscore,MIL,@,OAK,L-wo,3,4,None,55-59,2, 3.0,Taylor,Wickman,None,3:15,D,None,-----,None
"Sunday, Aug 10",boxscore,MIL,@,OAK,W,9,5,None,56-59,2, 3.0,Florie,Haynes,None,3:01,D,"15,926",+,1997-08-08 (NFL: Raiders had priority at stadium)
"Monday, Aug 11",boxscore,MIL,@,SEA,L,1,11,None,56-60,3, 3.5,Moyer,Eldred,None,2:55,N,"51,016",-,None
"Tuesday, Aug 12",boxscore,MIL,@,SEA,W,5,3,None,57-60,3, 3.5,Woodard,Fassero,Jones,2:31,D,"33,422",+,None
"Thursday, Aug 14",boxscore,MIL,None,ANA,L,1,5,None,57-61,3, 4.5,Springer,Mercedes,None,2:23,D,"22,412",-,None
"Friday, Aug 15",boxscore,MIL,None,ANA,L,3,5,None,57-62,3, 5.5,Finley,Florie,Percival,3:25,N,"21,874",--,None
"Saturday, Aug 16",boxscore,MIL,None,OAK,W-wo,6,5,None,58-62,2, 5.5,Jones,Mohler,None,3:02,N,"17,031",+,None
"Sunday, Aug 17",boxscore,MIL,None,OAK,W,5,2,None,59-62,2, 4.5,Woodard,Prieto,Jones,2:47,N,"22,283",++,None
"Monday, Aug 18",boxscore,MIL,@,TEX,W,8,5,None,60-62,2, 5.0,Karl,Sturtze,Jones,2:49,N,None,+++,None
"Monday, Aug 18",boxscore,MIL,@,TEX,L,0,2,None,60-63,2, 5.0,Helling,Adamson,Wetteland,2:13,N,"28,637",-,1997-04-03 (Rain)
"Tuesday, Aug 19",boxscore,MIL,@,TEX,W,8,2,None,61-63,2, 5.0,Mercedes,Santana,None,3:19,N,"28,982",+,None
"Wednesday, Aug 20",boxscore,MIL,@,TEX,W,6,2,None,62-63,2, 4.0,Florie,Clark,Jones,2:28,N,"33,531",++,None
"Thursday, Aug 21",boxscore,MIL,None,DET,L,1,2,12,62-64,3, 4.0,Miceli,Wickman,Jones,3:32,N,"18,117",-,None
"Friday, Aug 22",boxscore,MIL,None,DET,L,1,16,None,62-65,3, 5.0,Moehler,Woodard,Gaillard,3:21,N,"14,423",--,None
"Saturday, Aug 23",boxscore,MIL,None,DET,W,5,2,None,63-65,2, 5.0,Karl,Keagle,Jones,2:28,N,"19,524",+,None
"Sunday, Aug 24",boxscore,MIL,None,DET,W,6,0,None,64-65,2, 4.0,Mercedes,Blair,None,2:43,D,"21,245",++,None
"Monday, Aug 25",boxscore,MIL,None,TEX,W,7,2,None,65-65,2, 3.5,Adamson,Clark,None,2:31,N,"13,707",+++,None
"Tuesday, Aug 26",boxscore,MIL,None,TEX,W-wo,11,10,12,66-65,2, 2.5,Jones,Eversgerd,None,4:36,N,"13,065",++++,None
"Wednesday, Aug 27",boxscore,MIL,None,TEX,L,1,7,None,66-66,2, 3.5,Oliver,Woodard,None,2:57,D,"10,866",-,None
"Friday, Aug 29",boxscore,MIL,None,PIT,W,4,1,None,67-66,2, 3.5,Karl,Loaiza,Jones,2:29,N,"17,539",+,None
"Saturday, Aug 30",boxscore,MIL,None,PIT,L,1,3,None,67-67,2, 3.5,Lieber,Mercedes,Loiselle,2:24,N,"23,673",-,None
"Sunday, Aug 31",boxscore,MIL,None,PIT,W-wo,3,2,None,68-67,2, 3.5,Jones,Wilkins,None,2:52,D,"32,541",+,None
"Monday, Sep 1",boxscore,MIL,@,HOU,W,3,2,None,69-67,2, 3.5,Adamson,Holt,Jones,2:58,D,"35,685",++,None
"Tuesday, Sep 2",boxscore,MIL,@,HOU,W,4,2,None,70-67,2, 2.5,Villone,Kile,Jones,2:42,N,"18,258",+++,None
"Wednesday, Sep 3",boxscore,MIL,@,HOU,L,0,4,None,70-68,2, 3.5,Garcia,Karl,None,2:26,N,"13,580",-,None
"Friday, Sep 5",boxscore,MIL,@,BOS,W,7,1,None,71-68,2, 3.5,Eldred,Suppan,None,2:35,N,"27,522",+,None
"Saturday, Sep 6",boxscore,MIL,@,BOS,L,2,10,None,71-69,2, 4.5,Wakefield,Harnisch,None,2:34,D,"28,686",-,None
"Sunday, Sep 7",boxscore,MIL,@,BOS,L,2,11,None,71-70,2, 5.5,Henry,D'Amico,None,2:48,D,"27,731",--,None
"Monday, Sep 8",boxscore,MIL,@,CHW,W,8,5,10,72-70,2, 5.5,Wickman,Karchner,Jones,3:26,N,"18,552",+,None
"Tuesday, Sep 9",boxscore,MIL,@,CHW,L,1,4,None,72-71,2, 5.5,Eyre,Mercedes,Castillo,2:29,N,"16,515",-,None
"Wednesday, Sep 10",boxscore,MIL,@,CHW,L,1,3,None,72-72,2, 6.0,Bere,Eldred,McElroy,2:36,N,"16,616",--,None
"Friday, Sep 12",boxscore,MIL,None,BOS,L,2,4,None,72-73,2, 6.5,Suppan,D'Amico,Gordon,2:57,N,"22,079",---,None
"Saturday, Sep 13",boxscore,MIL,None,BOS,L,1,2,None,72-74,2, 6.5,Wakefield,Karl,Gordon,3:02,N,"22,288",----,None
"Sunday, Sep 14",boxscore,MIL,None,BOS,L,1,2,None,72-75,2, 7.5,Henry,Mercedes,Gordon,2:39,D,"28,633",-----,None
"Monday, Sep 15",boxscore,MIL,None,CHW,W,11,10,None,73-75,2, 7.0,Eldred,Eyre,Jones,3:22,N,"11,013",+,None
"Wednesday, Sep 17",boxscore,MIL,@,BAL,W,8,3,None,74-75,2, 7.0,D'Amico,Erickson,None,3:19,N,"45,616",++,None
"Thursday, Sep 18",boxscore,MIL,@,BAL,L,3,4,None,74-76,2, 8.0,Mussina,Karl,Myers,3:15,N,"45,368",-,None
"Friday, Sep 19",boxscore,MIL,@,MIN,W,7,4,None,75-76,2, 7.5,Mercedes,Serafini,Jones,2:38,N,"15,006",+,None
"Saturday, Sep 20",boxscore,MIL,@,MIN,L,1,6,None,75-77,3, 7.5,Hawkins,Eldred,Swindell,2:46,N,"30,652",-,None
"Sunday, Sep 21",boxscore,MIL,@,MIN,L-wo,1,2,10,75-78,3, 7.5,Radke,Fetters,None,2:53,D,"13,263",--,None
"Monday, Sep 22",boxscore,MIL,@,MIN,L,2,5,None,75-79,3, 8.0,Miller,D'Amico,Aguilera,2:12,N,"10,015",---,None
"Tuesday, Sep 23",boxscore,MIL,None,KCR,W,7,4,None,76-79,3, 8.5,Reyes,Carrasco,Jones,3:02,D,None,+,None
"Tuesday, Sep 23",boxscore,MIL,None,KCR,L,2,6,None,76-80,3, 8.5,Pittsley,Adamson,None,3:01,N,"10,423",-,1997-06-21 (Rain)
"Wednesday, Sep 24",boxscore,MIL,None,KCR,W-wo,4,3,15,77-80,2, 7.5,Wagner,Montgomery,None,4:53,N,"8,065",+,None
"Thursday, Sep 25",boxscore,MIL,None,KCR,L,1,2,None,77-81,3, 7.5,Rusch,Eldred,Pichardo,2:31,D,"8,857",-,None
"Friday, Sep 26",boxscore,MIL,None,BAL,W,4,2,None,78-81,3, 7.5,Harnisch,Krivda,Jones,3:02,N,"16,834",+,None
"Saturday, Sep 27",boxscore,MIL,None,BAL,L,4,5,None,78-82,3, 8.0,Mathews,Jones,Myers,3:21,N,"34,083",-,None
"Sunday, Sep 28",boxscore,MIL,None,BAL,L,6,7,None,78-83,3, 8.0,Orosco,Reyes,Mathews,3:22,D,"15,036",--,None
