date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 11",boxscore,NYM,@,CHC,L,1,3,None,1-1,2, 0.5,Tidrow,Hausman,None,2:37,D,"12,114",-,None
"Sunday, Apr 12",boxscore,NYM,@,CHC,W,2,1,None,2-1,1,up 0.5,Allen,Eastwick,None,3:00,D,"7,475",+,None
"Wednesday, Apr 15",boxscore,NYM,None,STL,W,5,3,None,3-1,1,up 0.5,Zachry,Martinez,Allen,2:27,D,"15,205",++,None
"Thursday, Apr 16",boxscore,NYM,None,STL,L,1,5,None,3-2,3, 0.5,Rincon,Scott,Sutter,2:30,D,"10,921",-,None
"Saturday, Apr 18",boxscore,NYM,None,MON,L,3,5,None,3-3,4, 2.0,Gullickson,Jones,Bahnsen,2:40,D,"23,710",--,None
"Sunday, Apr 19",boxscore,NYM,None,MON,L,3,4,None,3-4,4, 2.5,Burris,Swan,Fryman,2:49,D,None,---,None
"Sunday, Apr 19",boxscore,NYM,None,MON,W,7,2,None,4-4,4, 2.5,Zachry,Lea,None,2:20,D,"21,464",+,None
"Wednesday, Apr 22",boxscore,NYM,@,PIT,T,2,2,None,4-4,4, 3.0,None,None,None,2:39,N,"7,530",+,None
"Saturday, Apr 25",boxscore,NYM,@,MON,L,2,4,None,4-5,4, 4.0,Rogers,Jones,Lee,2:23,D,"18,150",-,None
"Sunday, Apr 26",boxscore,NYM,@,MON,L,4,8,None,4-6,5, 6.0,Burris,Zachry,None,2:22,D,None,--,None
"Sunday, Apr 26",boxscore,NYM,@,MON,L,6,7,None,4-7,5, 6.0,Sanderson,Swan,Fryman,3:00,D,"41,697",---,1981-04-24 (Rain)
"Tuesday, Apr 28",boxscore,NYM,None,PIT,L,0,8,None,4-8,5, 6.5,Rhoden,Scott,None,2:28,N,"6,973",----,None
"Wednesday, Apr 29",boxscore,NYM,None,PIT,L,0,10,None,4-9,5, 6.5,Bibby,Roberts,None,2:34,N,"7,175",-----,None
"Thursday, Apr 30",boxscore,NYM,None,PIT,L,4,7,None,4-10,5, 7.0,Candelaria,Jones,Jackson,2:25,N,"5,553",------,None
"Friday, May 1",boxscore,NYM,None,SDP,L,2,4,None,4-11,5, 8.0,Urrea,Zachry,Lucas,2:26,N,"7,181",-------,None
"Saturday, May 2",boxscore,NYM,None,SDP,W,6,2,None,5-11,5, 7.0,Falcone,Welsh,None,2:23,D,"6,276",+,None
"Sunday, May 3",boxscore,NYM,None,SDP,L,1,4,None,5-12,5, 7.5,Wise,Roberts,Lucas,2:35,D,None,-,None
"Sunday, May 3",boxscore,NYM,None,SDP,W,7,4,None,6-12,5, 7.5,Scott,Lollar,Allen,2:31,D,"26,392",+,None
"Tuesday, May 5",boxscore,NYM,None,SFG,L,7,9,None,6-13,5, 8.0,Griffin,Jones,Minton,2:43,N,"6,031",-,None
"Wednesday, May 6",boxscore,NYM,None,SFG,L,4,6,None,6-14,5, 8.0,Minton,Zachry,None,3:28,N,"5,119",--,None
"Thursday, May 7",boxscore,NYM,None,SFG,W,3,2,None,7-14,5, 8.0,Lynch,Alexander,Allen,2:13,N,"5,653",+,None
"Friday, May 8",boxscore,NYM,None,LAD,L,0,1,None,7-15,5, 8.0,Valenzuela,Scott,None,2:42,N,"39,848",-,None
"Saturday, May 9",boxscore,NYM,None,LAD,W,7,4,None,8-15,5, 8.0,Allen,Castillo,Reardon,2:53,D,"16,776",+,None
"Sunday, May 10",boxscore,NYM,None,LAD,L,3,5,None,8-16,5, 8.0,Welch,Jones,Howe,2:43,D,"12,102",-,None
"Tuesday, May 12",boxscore,NYM,@,SDP,L,0,3,None,8-17,5, 9.0,Eichelberger,Zachry,None,2:02,N,"9,235",--,None
"Wednesday, May 13",boxscore,NYM,@,SDP,L,0,5,None,8-18,5, 9.0,Welsh,Lynch,None,2:27,N,"7,921",---,None
"Thursday, May 14",boxscore,NYM,@,SDP,L,6,10,None,8-19,5, 10.0,Lucas,Falcone,None,2:34,D,"11,147",----,None
"Friday, May 15",boxscore,NYM,@,LAD,L-wo,5,6,None,8-20,5, 10.0,Howe,Allen,None,2:35,N,"49,860",-----,None
"Saturday, May 16",boxscore,NYM,@,LAD,L,0,9,None,8-21,5, 11.0,Hooton,Roberts,None,2:21,N,"51,000",------,None
"Sunday, May 17",boxscore,NYM,@,LAD,L,1,6,None,8-22,5, 12.0,Reuss,Zachry,None,2:17,D,"50,746",-------,None
"Monday, May 18",boxscore,NYM,@,SFG,L,1,3,None,8-23,5, 12.5,Ripley,Lynch,Minton,2:41,N,"4,348",--------,None
"Tuesday, May 19",boxscore,NYM,@,SFG,L,1,4,None,8-24,5, 13.5,Holland,Scott,Minton,2:38,N,"5,168",---------,None
"Wednesday, May 20",boxscore,NYM,@,SFG,W,4,3,10,9-24,5, 12.5,Reardon,Minton,None,3:22,D,"5,189",+,None
"Friday, May 22",boxscore,NYM,@,STL,W,9,3,None,10-24,5, 12.0,Zachry,Martinez,None,2:32,N,"21,442",++,None
"Saturday, May 23",boxscore,NYM,@,STL,L,2,8,None,10-25,5, 13.0,Forsch,Falcone,Kaat,2:35,N,"24,710",-,None
"Sunday, May 24",boxscore,NYM,@,STL,W,3,1,10,11-25,5, 12.0,Allen,Sutter,None,2:25,D,"33,889",+,None
"Monday, May 25",boxscore,NYM,None,PHI,W,13,3,None,12-25,5, 11.0,Harris,Ruthven,Reardon,2:31,D,"20,469",++,None
"Tuesday, May 26",boxscore,NYM,None,PHI,L,5,7,None,12-26,5, 11.0,Reed,Allen,McGraw,2:35,N,"13,973",-,None
"Wednesday, May 27",boxscore,NYM,None,PHI,W,3,1,None,13-26,5, 10.0,Zachry,Christenson,None,2:04,N,"10,930",+,None
"Friday, May 29",boxscore,NYM,None,CHC,W,6,1,None,14-26,5, 10.0,Scott,Martz,None,2:58,N,"18,035",++,None
"Saturday, May 30",boxscore,NYM,None,CHC,L,3,10,None,14-27,5, 10.0,Krukow,Harris,None,3:07,D,"11,507",-,None
"Sunday, May 31",boxscore,NYM,None,CHC,W,3,2,None,15-27,5, 10.0,Jones,Reuschel,Falcone,1:50,D,"17,524",+,None
"Monday, Jun 1",boxscore,NYM,@,PHI,L,4,5,None,15-28,5, 11.0,Lyle,Allen,McGraw,2:28,N,"27,631",-,None
"Tuesday, Jun 2",boxscore,NYM,@,PHI,L,7,9,None,15-29,5, 12.0,Proly,Lynch,Reed,3:05,N,"25,375",--,None
"Wednesday, Jun 3",boxscore,NYM,@,PHI,W,6,2,None,16-29,5, 11.0,Harris,Ruthven,Allen,2:27,N,"27,588",+,None
