date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 18",boxscore,PHI,@,BRO,L-wo,3,4,None,1-1,3, 1.0,Roe,Konstanty,None,2:30,D,"15,415",-,None
"Friday, Apr 20",boxscore,PHI,None,BSN,L,1,2,None,1-2,6, 1.5,Surkont,Heintzelman,None,1:55,D,"17,423",--,None
"Saturday, Apr 21",boxscore,PHI,None,BSN,L,6,8,None,1-3,6, 2.0,Bickford,Roberts,Estock,2:25,D,"10,945",---,None
"Sunday, Apr 22",boxscore,PHI,None,BSN,W-wo,6,5,None,2-3,5, 2.0,Church,Sain,None,2:15,D,"11,261",+,None
"Monday, Apr 23",boxscore,PHI,None,NYG,W,8,4,None,3-3,4, 2.0,Thompson,Hearn,None,2:40,N,"17,283",++,None
"Tuesday, Apr 24",boxscore,PHI,None,NYG,W,6,4,None,4-3,4, 1.0,Miller,Bowman,Konstanty,2:57,N,"16,274",+++,None
"Wednesday, Apr 25",boxscore,PHI,None,NYG,W,2,1,None,5-3,1, Tied,Heintzelman,Jansen,None,1:47,D,"5,257",++++,None
"Thursday, Apr 26",boxscore,PHI,None,BRO,W,2,0,None,6-3,1, Tied,Roberts,Van Cuyk,None,2:01,N,"30,161",+++++,None
"Friday, Apr 27",boxscore,PHI,None,BRO,L,5,11,None,6-4,3, 1.0,Hatten,Church,Erskine,2:30,D,"9,267",-,None
"Saturday, Apr 28",boxscore,PHI,@,BSN,L,0,3,None,6-5,4, 2.0,Surkont,Meyer,None,1:43,D,"7,848",--,None
"Sunday, Apr 29",boxscore,PHI,@,BSN,L,0,1,None,6-6,4, 2.0,Bickford,Thompson,None,1:40,D,None,---,None
"Sunday, Apr 29",boxscore,PHI,@,BSN,W,10,9,None,7-6,4, 2.0,Cristante,Donnelly,Konstanty,2:53,D,"18,518",+,None
"Tuesday, May 1",boxscore,PHI,None,CIN,W,6,5,None,8-6,3, 1.0,Roberts,Ramsdell,None,2:05,N,"13,749",++,None
"Wednesday, May 2",boxscore,PHI,None,CIN,L,4,6,None,8-7,4, 2.0,Blackwell,Heintzelman,Smith,2:30,D,"3,417",-,None
"Thursday, May 3",boxscore,PHI,None,STL,L,4,8,None,8-8,5, 2.0,Presko,Konstanty,None,2:15,N,"14,289",--,None
"Friday, May 4",boxscore,PHI,None,STL,W,6,4,None,9-8,4, 2.0,Meyer,Pollet,None,2:35,N,"14,232",+,None
"Saturday, May 5",boxscore,PHI,None,STL,L,3,4,11,9-9,5, 2.0,Staley,Konstanty,None,2:25,N,"13,895",-,None
"Sunday, May 6",boxscore,PHI,None,CHC,W,5,4,None,10-9,5, 2.5,Church,Hiller,None,1:55,D,None,+,None
"Sunday, May 6",boxscore,PHI,None,CHC,L,7,9,10,10-10,5, 2.5,Klippstein,Roberts,None,2:41,D,"20,998",-,None
"Tuesday, May 8",boxscore,PHI,None,PIT,L,3,9,None,10-11,6, 3.0,Queen,Heintzelman,Werle,2:27,N,"13,700",--,None
"Wednesday, May 9",boxscore,PHI,None,PIT,W-wo,6,5,10,11-11,5, 3.0,Konstanty,Muir,None,2:55,N,"14,134",+,None
"Thursday, May 10",boxscore,PHI,None,PIT,L,0,2,None,11-12,5, 3.0,Dickson,Church,None,1:50,D,"3,562",-,None
"Saturday, May 12",boxscore,PHI,@,NYG,W,6,5,10,12-12,4, 2.5,Konstanty,Koslo,None,3:02,D,"12,856",+,None
"Sunday, May 13",boxscore,PHI,@,NYG,L,2,11,None,12-13,6, 3.0,Jansen,Thompson,None,2:32,D,None,-,None
"Sunday, May 13",boxscore,PHI,@,NYG,L,2,4,None,12-14,6, 3.0,Maglie,Heintzelman,None,1:52,D,"26,740",--,1951-05-11 (Rain)
"Tuesday, May 15",boxscore,PHI,@,STL,W,5,4,None,13-14,4, 3.0,Meyer,Poholsky,Roberts,2:26,N,"13,837",+,None
"Wednesday, May 16",boxscore,PHI,@,STL,L,3,5,None,13-15,7, 3.0,Staley,Church,Brazle,2:23,N,"9,117",-,None
"Thursday, May 17",boxscore,PHI,@,STL,L,1,2,None,13-16,7, 3.0,Presko,Roberts,None,1:58,N,"9,754",--,None
"Friday, May 18",boxscore,PHI,@,CHC,L,9,18,None,13-17,8, 4.0,Leonard,Cristante,None,2:43,D,"7,564",---,None
"Saturday, May 19",boxscore,PHI,@,CHC,W,2,1,None,14-17,8, 3.0,Church,Klippstein,Konstanty,2:05,D,"20,811",+,None
"Sunday, May 20",boxscore,PHI,@,PIT,W,17,0,None,15-17,5, 3.0,Meyer,Dickson,None,2:37,D,None,++,None
"Sunday, May 20",boxscore,PHI,@,PIT,W,12,4,None,16-17,5, 3.0,Roberts,Dusak,None,2:23,D,"36,166",+++,None
"Wednesday, May 23",boxscore,PHI,@,CIN,L-wo,3,4,10,16-18,5, 4.5,Ramsdell,Konstanty,None,2:16,N,"2,647",-,None
"Friday, May 25",boxscore,PHI,None,NYG,L,5,8,None,16-19,6, 5.5,Spencer,Miller,Jones,2:52,N,"21,082",--,None
"Saturday, May 26",boxscore,PHI,None,NYG,L,0,2,None,16-20,7, 5.5,Jansen,Roberts,None,2:25,N,"26,491",---,None
"Sunday, May 27",boxscore,PHI,None,NYG,L,0,2,None,16-21,7, 6.0,Maglie,Meyer,None,1:59,D,"9,090",----,None
"Monday, May 28",boxscore,PHI,None,BRO,L,3,4,None,16-22,7, 7.0,Branca,Heintzelman,None,2:20,N,"20,387",-----,None
"Wednesday, May 30",boxscore,PHI,None,BRO,L,3,5,None,16-23,7, 7.0,Newcombe,Roberts,None,2:25,D,None,------,None
"Wednesday, May 30",boxscore,PHI,None,BRO,W,9,5,None,17-23,7, 7.0,Church,King,None,2:40,D,"34,697",+,None
"Thursday, May 31",boxscore,PHI,@,BRO,L,3,4,None,17-24,7, 8.0,Erskine,Meyer,None,3:14,N,"18,662",-,1951-04-19 (Rain)
"Friday, Jun 1",boxscore,PHI,None,STL,W,7,3,None,18-24,7, 7.0,Thompson,Staley,Konstanty,2:05,N,"16,372",+,None
"Saturday, Jun 2",boxscore,PHI,None,STL,W,5,2,None,19-24,7, 7.0,Heintzelman,Poholsky,None,1:59,D,"4,874",++,None
"Sunday, Jun 3",boxscore,PHI,None,PIT,W,11,2,None,20-24,7, 7.0,Roberts,Queen,None,2:24,D,None,+++,None
"Sunday, Jun 3",boxscore,PHI,None,PIT,W,8,3,None,21-24,7, 7.0,Church,Dickson,None,1:47,D,"19,325",++++,None
"Monday, Jun 4",boxscore,PHI,None,PIT,L,4,12,None,21-25,7, 7.5,Friend,Meyer,Dickson,2:20,D,"2,343",-,None
"Tuesday, Jun 5",boxscore,PHI,None,CHC,L,2,3,None,21-26,7, 8.5,Rush,Konstanty,None,2:04,N,"10,937",--,None
"Wednesday, Jun 6",boxscore,PHI,None,CHC,W,9,1,None,22-26,7, 8.5,Roberts,Schultz,None,2:10,N,"10,048",+,None
"Thursday, Jun 7",boxscore,PHI,None,CHC,W,7,1,None,23-26,7, 8.5,Church,Klippstein,None,1:50,D,"3,257",++,None
"Saturday, Jun 9",boxscore,PHI,None,CIN,L,4,5,None,23-27,7, 8.5,Blackwell,Thompson,None,2:27,N,"4,093",-,None
"Tuesday, Jun 12",boxscore,PHI,@,CHC,W,6,5,None,24-27,6, 8.5,Candini,Hiller,Konstanty,2:24,D,"9,289",+,None
"Wednesday, Jun 13",boxscore,PHI,@,CHC,W,5,0,None,25-27,6, 8.5,Roberts,Klippstein,None,2:06,D,"7,889",++,None
"Thursday, Jun 14",boxscore,PHI,@,CHC,W,11,3,None,26-27,3, 8.5,Meyer,Rush,None,2:35,D,"6,896",+++,None
"Friday, Jun 15",boxscore,PHI,@,STL,L,2,10,None,26-28,5, 9.5,Lanier,Heintzelman,Boyer,2:14,N,"9,320",-,None
"Saturday, Jun 16",boxscore,PHI,@,STL,L,5,6,None,26-29,6, 9.5,Brazle,Thompson,Poholsky,2:00,N,"12,932",--,None
