date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 19",boxscore,CIN,None,CHC,W,2,1,None,1-1,3, 1.0,Riddle,Hanyzewski,None,1:36,D,"1,766",+,None
"Thursday, Apr 20",boxscore,CIN,None,CHC,W,2,1,None,2-1,3, 1.0,de la Cruz,Fleming,None,1:26,D,897,++,None
"Friday, Apr 21",boxscore,CIN,@,PIT,W,4,2,None,3-1,3, 1.0,Beggs,Sewell,None,1:48,D,"10,877",+++,None
"Tuesday, Apr 25",boxscore,CIN,None,STL,W,10,3,None,4-1,3, 0.5,Riddle,Cooper,None,1:56,D,"1,693",++++,None
"Wednesday, Apr 26",boxscore,CIN,None,STL,W-wo,1,0,13,5-1,1, Tied,Walters,Jurisich,None,2:26,D,"1,296",+++++,None
"Thursday, Apr 27",boxscore,CIN,None,STL,L,2,3,None,5-2,3, 0.5,Wilks,Shoun,None,2:01,D,"1,357",-,None
"Friday, Apr 28",boxscore,CIN,None,PIT,W,2,0,None,6-2,2, 0.5,Heusser,Butcher,None,1:34,D,"1,080",+,None
"Saturday, Apr 29",boxscore,CIN,None,PIT,L,3,7,None,6-3,3, 1.0,Sewell,Ferguson,None,2:04,D,"2,695",-,None
"Sunday, Apr 30",boxscore,CIN,None,PIT,L,1,7,None,6-4,3, 2.0,Strincevich,Riddle,None,1:45,D,None,--,None
"Sunday, Apr 30",boxscore,CIN,None,PIT,W,4,1,None,7-4,3, 2.0,Walters,Rescigno,None,1:34,D,"16,060",+,None
"Wednesday, May 3",boxscore,CIN,@,CHC,W,10,4,None,8-4,2, 1.5,de la Cruz,Derringer,None,1:56,D,"2,721",++,None
"Saturday, May 6",boxscore,CIN,@,STL,W,2,0,None,9-4,1, Tied,Walters,Munger,None,1:29,D,814,+++,None
"Sunday, May 7",boxscore,CIN,@,STL,L,1,5,None,9-5,3, 2.0,Lanier,Riddle,None,1:51,D,None,-,None
"Sunday, May 7",boxscore,CIN,@,STL,L,0,1,None,9-6,3, 2.0,Jurisich,de la Cruz,None,1:34,D,"9,585",--,None
"Wednesday, May 10",boxscore,CIN,None,NYG,W-wo,3,2,None,10-6,3, 2.0,Walters,Voiselle,None,None,N,"15,311",+,None
"Thursday, May 11",boxscore,CIN,None,NYG,W,4,3,None,11-6,2, 1.0,Shoun,Fischer,Ferguson,None,None,"1,221",++,None
"Friday, May 12",boxscore,CIN,None,NYG,L,3,5,None,11-7,3, 2.0,Feldman,Heusser,Adams,None,None,"1,329",-,None
"Saturday, May 13",boxscore,CIN,None,NYG,L,4,7,None,11-8,3, 3.0,Adams,Ferguson,Polli,None,None,"2,189",--,None
"Sunday, May 14",boxscore,CIN,None,BSN,W,4,0,None,12-8,3, 4.0,Walters,Javery,None,1:23,D,None,+,None
"Sunday, May 14",boxscore,CIN,None,BSN,L,0,6,None,12-9,3, 4.0,Hutchinson,de la Cruz,None,1:46,D,"10,523",-,None
"Monday, May 15",boxscore,CIN,None,BSN,W,1,0,None,13-9,2, 4.0,Shoun,Tobin,None,1:19,D,"1,014",+,None
"Tuesday, May 16",boxscore,CIN,None,BSN,L,0,1,None,13-10,3, 4.0,Andrews,Heusser,Javery,1:44,D,"1,739",-,None
"Wednesday, May 17",boxscore,CIN,None,PHI,W,6,5,8,14-10,2, 3.0,Malloy,Donahue,None,1:52,D,"1,212",+,None
"Thursday, May 18",boxscore,CIN,None,PHI,L,0,2,None,14-11,3, 4.0,Raffensberger,Walters,None,1:46,N,"10,253",-,None
"Friday, May 19",boxscore,CIN,None,PHI,W,7,5,None,15-11,2, 3.0,Shoun,Barrett,None,1:53,D,"1,450",+,None
"Saturday, May 20",boxscore,CIN,None,BRO,L,1,6,None,15-12,3, 4.0,Gregg,Katz,None,1:20,D,"2,416",-,None
"Sunday, May 21",boxscore,CIN,None,BRO,W,5,3,None,16-12,2, 3.0,Heusser,McLish,None,1:48,D,None,+,None
"Sunday, May 21",boxscore,CIN,None,BRO,W-wo,6,5,10,17-12,2, 3.0,Walters,Webber,None,2:15,D,"17,319",++,None
"Friday, May 26",boxscore,CIN,@,NYG,W,4,3,10,18-12,2, 3.0,Walters,Adams,None,None,None,"8,366",+++,None
"Saturday, May 27",boxscore,CIN,@,BRO,W,2,0,None,19-12,2, 3.0,Heusser,Davis,None,1:55,D,"11,642",++++,None
"Sunday, May 28",boxscore,CIN,@,BRO,L,7,8,None,19-13,2, 4.0,Chipman,Malloy,Gregg,2:25,D,None,-,None
"Sunday, May 28",boxscore,CIN,@,BRO,L,2,3,None,19-14,2, 4.0,Melton,de la Cruz,None,1:46,D,"29,556",--,None
"Monday, May 29",boxscore,CIN,@,BRO,W,13,4,None,20-14,2, 3.0,Walters,Wyatt,None,2:16,N,"25,112",+,None
"Tuesday, May 30",boxscore,CIN,@,PHI,W,4,3,None,21-14,2, 2.0,Carter,Lee,Heusser,None,None,None,++,None
"Tuesday, May 30",boxscore,CIN,@,PHI,W,7,4,None,22-14,2, 2.0,Shoun,Gerheauser,None,None,None,None,+++,None
"Wednesday, May 31",boxscore,CIN,@,PHI,L,4,5,None,22-15,2, 2.0,Schanz,Ferguson,None,1:51,D,"2,983",-,None
"Thursday, Jun 1",boxscore,CIN,@,PHI,L,7,8,None,22-16,2, 3.0,Barrett,de la Cruz,Lee,1:57,D,"4,306",--,None
"Friday, Jun 2",boxscore,CIN,@,BSN,L,0,4,None,22-17,2, 4.0,Tobin,Heusser,None,1:23,D,"1,499",---,None
"Saturday, Jun 3",boxscore,CIN,@,BSN,L,4,5,None,22-18,2, 5.0,Hutchinson,Walters,Javery,1:38,D,"2,676",----,None
"Sunday, Jun 4",boxscore,CIN,@,BSN,W,1,0,None,23-18,2, 4.0,Carter,Andrews,None,1:44,D,None,+,None
"Sunday, Jun 4",boxscore,CIN,@,BSN,W,7,3,None,24-18,2, 4.0,Shoun,Barrett,None,1:42,D,"21,531",++,None
"Wednesday, Jun 7",boxscore,CIN,@,PIT,L,2,4,None,24-19,3, 4.5,Sewell,de la Cruz,Rescigno,2:03,N,"17,161",-,None
"Thursday, Jun 8",boxscore,CIN,None,STL,W,2,1,None,25-19,2, 3.5,Walters,Lanier,None,None,N,None,+,None
"Saturday, Jun 10",boxscore,CIN,None,STL,L,0,18,None,25-20,3, 4.5,Cooper,Lohrman,None,2:23,D,"3,510",-,None
"Sunday, Jun 11",boxscore,CIN,None,STL,L,1,3,None,25-21,3, 6.5,Munger,Carter,None,1:36,D,None,--,None
"Sunday, Jun 11",boxscore,CIN,None,STL,L,1,4,None,25-22,3, 6.5,Gumbert,Shoun,None,1:38,D,"24,337",---,None
"Tuesday, Jun 13",boxscore,CIN,None,PIT,L,2,3,5,25-23,3, 7.5,Starr,Heusser,None,1:02,D,"2,460",----,None
"Wednesday, Jun 14",boxscore,CIN,None,PIT,W,3,2,11,26-23,3, 7.5,Walters,Rescigno,None,2:30,N,"6,455",+,None
"Thursday, Jun 15",boxscore,CIN,None,PIT,L,0,1,None,26-24,3, 8.0,Butcher,de la Cruz,None,1:29,D,"1,101",-,None
"Friday, Jun 16",boxscore,CIN,@,CHC,W,10,5,None,27-24,3, 7.5,Shoun,Vandenberg,Heusser,2:11,D,"5,227",+,None
"Saturday, Jun 17",boxscore,CIN,@,CHC,L,1,2,10,27-25,3, 8.5,Passeau,Carter,None,2:00,D,"5,175",-,None
"Sunday, Jun 18",boxscore,CIN,@,CHC,W,5,2,None,28-25,4, 8.0,Gumbert,Wyse,None,2:10,D,None,+,None
"Sunday, Jun 18",boxscore,CIN,@,CHC,T,6,6,13,28-25,4, 8.0,None,None,None,2:52,D,"40,222",+,None
"Tuesday, Jun 20",boxscore,CIN,@,PIT,W,3,0,None,29-25,2, 8.0,Walters,Butcher,None,1:49,N,"7,369",++,None
"Wednesday, Jun 21",boxscore,CIN,@,PIT,L-wo,1,2,None,29-26,4, 9.5,Starr,Heusser,None,1:47,D,"2,414",-,None
"Thursday, Jun 22",boxscore,CIN,@,PIT,L,4,9,None,29-27,4, 10.5,Sewell,de la Cruz,None,2:22,D,None,--,1944-04-23 (Rain)
