date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 15",boxscore,BOS,None,WSH,W,2,1,None,1-1,4, 1.0,Foster,Ayers,None,1:55,D,"1,406",+,None
"Friday, Apr 17",boxscore,BOS,None,WSH,L,0,1,None,1-2,5, 2.5,Boehling,Leonard,None,1:55,D,"5,097",-,None
"Saturday, Apr 18",boxscore,BOS,None,PHA,W,1,0,None,2-2,4, 2.5,Bedient,Shawkey,None,1:52,D,"16,000",+,None
"Monday, Apr 20",boxscore,BOS,None,PHA,L,2,8,10,2-3,7, 3.0,Plank,Bedient,None,2:21,D,None,-,None
"Monday, Apr 20",boxscore,BOS,None,PHA,L,0,6,None,2-4,7, 3.0,Pennock,Foster,None,1:55,D,None,--,None
"Tuesday, Apr 21",boxscore,BOS,None,PHA,T,1,1,13,2-4,7, 3.5,None,None,None,2:47,D,None,--,None
"Wednesday, Apr 22",boxscore,BOS,None,PHA,T,9,9,8,2-4,7, 4.0,None,None,None,2:20,D,None,--,None
"Thursday, Apr 23",boxscore,BOS,@,WSH,W,5,0,None,3-4,5, 3.0,Johnson,Johnson,None,1:50,D,"18,000",+,None
"Friday, Apr 24",boxscore,BOS,@,WSH,W,5,3,None,4-4,4, 2.5,Collins,Engel,None,2:15,D,"3,850",++,None
"Monday, Apr 27",boxscore,BOS,@,WSH,L,1,6,None,4-5,6, 2.0,Boehling,Foster,None,1:45,D,"4,500",-,None
"Wednesday, Apr 29",boxscore,BOS,@,NYY,L,0,1,None,4-6,7, 3.5,Fisher,Leonard,None,1:55,D,"1,000",--,None
"Friday, May 1",boxscore,BOS,@,NYY,L,0,6,None,4-7,7, 5.0,Caldwell,Bedient,None,1:43,D,"8,000",---,None
"Saturday, May 2",boxscore,BOS,@,PHA,L,2,5,None,4-8,7, 5.0,Plank,Johnson,None,1:50,D,"10,000",----,None
"Monday, May 4",boxscore,BOS,@,PHA,W,9,1,None,5-8,7, 5.5,Leonard,Wyckoff,None,1:48,D,"4,000",+,None
"Wednesday, May 6",boxscore,BOS,@,PHA,L,3,7,None,5-9,7, 6.0,Bush,Collins,None,2:00,D,"3,000",-,None
"Thursday, May 7",boxscore,BOS,None,NYY,W,2,0,None,6-9,7, 5.5,Foster,Fisher,None,1:51,D,"3,500",+,None
"Friday, May 8",boxscore,BOS,None,NYY,W,3,0,None,7-9,6, 5.5,Leonard,Keating,None,1:55,D,"1,000",++,None
"Saturday, May 9",boxscore,BOS,None,NYY,L,2,3,None,7-10,6, 6.5,McHale,Collins,None,1:45,D,"12,000",-,None
"Monday, May 11",boxscore,BOS,None,NYY,L,2,6,None,7-11,7, 6.5,Caldwell,Coumbe,None,1:56,D,"5,000",--,None
"Tuesday, May 12",boxscore,BOS,None,SLB,W,7,0,None,8-11,6, 6.5,Foster,Taylor,None,1:40,D,None,+,None
"Thursday, May 14",boxscore,BOS,None,SLB,W,1,0,None,9-11,6, 6.5,Leonard,Hamilton,None,1:59,D,None,++,None
"Friday, May 15",boxscore,BOS,None,SLB,L,3,9,None,9-12,6, 7.5,Weilman,Bedient,None,1:57,D,None,-,None
"Saturday, May 16",boxscore,BOS,None,DET,W,3,0,None,10-12,6, 6.5,Collins,Coveleski,None,1:50,D,"14,699",+,None
"Monday, May 18",boxscore,BOS,None,DET,W,2,0,None,11-12,5, 5.5,Foster,Main,None,1:50,D,None,++,None
"Tuesday, May 19",boxscore,BOS,None,DET,W,6,4,None,12-12,5, 4.5,Leonard,Dubuc,None,1:45,D,None,+++,None
"Wednesday, May 20",boxscore,BOS,None,DET,L,0,3,None,12-13,5, 5.5,Dauss,Collins,None,1:35,D,None,-,None
"Thursday, May 21",boxscore,BOS,None,CHW,L,2,5,None,12-14,6, 6.5,Benz,Johnson,Russell,1:47,D,None,--,None
"Friday, May 22",boxscore,BOS,None,CHW,W,1,0,None,13-14,5, 5.5,Foster,Cicotte,None,1:25,D,None,+,None
"Saturday, May 23",boxscore,BOS,None,CHW,W,6,2,None,14-14,4, 4.5,Leonard,Russell,None,2:10,D,None,++,None
"Monday, May 25",boxscore,BOS,None,CLE,L,0,3,None,14-15,4, 4.5,Mitchell,Collins,None,1:29,D,None,-,None
"Tuesday, May 26",boxscore,BOS,None,CLE,L,2,3,None,14-16,5, 5.0,Gregg,Bedient,None,2:14,D,None,--,None
"Wednesday, May 27",boxscore,BOS,None,CLE,W,5,4,None,15-16,4, 5.0,Wood,Hagerman,None,1:47,D,None,+,None
