date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 15",boxscore,PHI,None,BSN,L,2,6,None,0-2,7, 2.0,Tobin,Blanton,None,2:08,D,"2,052",--,None
"Thursday, Apr 16",boxscore,PHI,None,BSN,L,1,2,10,0-3,8, 3.0,Earley,Hughes,None,1:55,D,"1,500",---,None
"Friday, Apr 17",boxscore,PHI,@,BRO,L,1,7,None,0-4,8, 4.0,Allen,Hoerst,None,None,D,None,----,None
"Saturday, Apr 18",boxscore,PHI,@,BRO,W,2,1,None,1-4,8, 3.0,Melton,Casey,None,None,D,None,+,None
"Sunday, Apr 19",boxscore,PHI,@,BRO,L,2,6,None,1-5,8, 3.0,Davis,Blanton,None,2:17,D,"15,576",-,None
"Monday, Apr 20",boxscore,PHI,@,NYG,W,6,3,None,2-5,8, 3.0,Johnson,McGee,None,2:42,D,"1,393",+,None
"Wednesday, Apr 22",boxscore,PHI,None,NYG,L,0,3,None,2-6,8, 4.5,Koslo,Hughes,None,None,D,None,-,None
"Thursday, Apr 23",boxscore,PHI,None,NYG,L,2,5,None,2-7,8, 5.5,Schumacher,Podgajny,Adams,None,D,None,--,None
"Friday, Apr 24",boxscore,PHI,None,BRO,W,4,2,None,3-7,8, 4.5,Hoerst,Higbe,None,None,D,None,+,None
"Saturday, Apr 25",boxscore,PHI,None,BRO,L,1,4,None,3-8,8, 5.5,Allen,Melton,None,None,None,None,-,None
"Sunday, Apr 26",boxscore,PHI,None,BRO,L,1,3,None,3-9,8, 7.5,Davis,Pearson,None,None,None,None,--,None
"Sunday, Apr 26",boxscore,PHI,None,BRO,L,2,10,None,3-10,8, 7.5,Head,Hughes,None,None,None,None,---,None
"Tuesday, Apr 28",boxscore,PHI,@,PIT,L,1,7,None,3-11,8, 8.5,Butcher,Naylor,None,1:55,D,"1,752",----,None
"Wednesday, Apr 29",boxscore,PHI,@,PIT,L,6,7,10,3-12,8, 9.5,Sewell,Blanton,None,2:26,D,"1,567",-----,None
"Thursday, Apr 30",boxscore,PHI,@,PIT,W,6,3,None,4-12,8, 9.5,Hoerst,Lanning,None,2:17,D,"1,826",+,None
"Friday, May 1",boxscore,PHI,@,CIN,L,5,6,None,4-13,8, 9.5,Riddle,Podgajny,None,2:07,D,805,-,None
"Saturday, May 2",boxscore,PHI,@,CIN,L,3,4,None,4-14,8, 9.5,Vander Meer,Blanton,None,2:10,D,"2,013",--,None
"Sunday, May 3",boxscore,PHI,@,CHC,L,1,9,None,4-15,8, 8.5,Lee,Hughes,None,1:48,D,None,---,None
"Sunday, May 3",boxscore,PHI,@,CHC,W,8,1,None,5-15,8, 8.5,Melton,Bithorn,None,2:00,D,"19,980",+,None
"Tuesday, May 5",boxscore,PHI,@,CHC,W,4,2,None,6-15,8, 8.5,Podgajny,Passeau,None,2:01,D,"2,161",++,None
"Wednesday, May 6",boxscore,PHI,@,STL,L,2,11,None,6-16,8, 9.0,Cooper,Johnson,None,1:56,D,789,-,None
"Saturday, May 9",boxscore,PHI,@,BSN,L,2,6,None,6-17,8, 10.0,Tobin,Hoerst,None,None,D,None,--,None
