date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 9",boxscore,CHC,None,PHI,W,11,3,None,2-0,1, Tied,Hands,Wise,None,2:33,D,"6,297",++,None
"Thursday, Apr 10",boxscore,CHC,None,PHI,W,6,2,None,3-0,1, Tied,Holtzman,Fryman,None,2:34,D,"5,422",+++,None
"Friday, Apr 11",boxscore,CHC,None,MON,W-wo,1,0,12,4-0,1, Tied,Abernathy,Sembera,None,3:02,D,"7,281",++++,None
"Saturday, Apr 12",boxscore,CHC,None,MON,L,3,7,None,4-1,1, Tied,Grant,Jenkins,Sembera,2:18,D,"28,599",-,None
"Sunday, Apr 13",boxscore,CHC,None,MON,W-wo,7,6,None,5-1,1, Tied,Regan,Stoneman,None,2:54,D,"27,664",+,None
"Monday, Apr 14",boxscore,CHC,None,PIT,W,4,0,None,6-1,1,up 1.0,Holtzman,Veale,None,2:27,D,"3,114",++,None
"Tuesday, Apr 15",boxscore,CHC,None,PIT,W,7,4,None,7-1,1,up 2.0,Aguirre,Ellis,Abernathy,2:34,D,"4,362",+++,None
"Wednesday, Apr 16",boxscore,CHC,@,STL,W,1,0,None,8-1,1,up 2.0,Jenkins,Carlton,None,2:14,N,"16,418",++++,None
"Thursday, Apr 17",boxscore,CHC,@,STL,W,3,0,None,9-1,1,up 2.0,Hands,Giusti,Regan,2:17,N,"11,350",+++++,None
"Saturday, Apr 19",boxscore,CHC,@,MON,W,6,5,11,10-1,1,up 2.0,Regan,Shaw,None,3:08,D,"16,005",++++++,None
"Sunday, Apr 20",boxscore,CHC,@,MON,W,6,3,None,11-1,1,up 2.5,Jenkins,Morton,None,2:27,D,None,+++++++,None
"Sunday, Apr 20",boxscore,CHC,@,MON,L,2,4,None,11-2,1,up 2.5,Wegener,Niekro,McGinn,2:40,D,"28,025",-,None
"Tuesday, Apr 22",boxscore,CHC,@,PIT,L,5,7,None,11-3,1,up 0.5,Hartenstein,Hands,None,2:20,D,None,--,None
"Tuesday, Apr 22",boxscore,CHC,@,PIT,L,5,6,None,11-4,1,up 0.5,Dal Canton,Nye,Kline,2:35,D,"7,906",---,None
"Thursday, Apr 24",boxscore,CHC,None,STL,L,2,3,None,11-5,1,up 0.5,Giusti,Holtzman,None,2:21,D,"11,656",----,None
"Friday, Apr 25",boxscore,CHC,@,NYM,W,3,1,None,12-5,1,up 0.5,Jenkins,Seaver,None,2:15,N,"18,548",+,None
"Saturday, Apr 26",boxscore,CHC,@,NYM,W,9,3,None,13-5,1,up 0.5,Hands,Cardwell,None,2:29,D,"16,252",++,None
"Sunday, Apr 27",boxscore,CHC,@,NYM,W,8,6,None,14-5,1,up 1.0,Regan,Koonce,None,2:57,D,None,+++,None
"Sunday, Apr 27",boxscore,CHC,@,NYM,L-wo,0,3,None,14-6,1,up 1.0,McGraw,Nye,None,2:28,D,"37,437",-,None
"Monday, Apr 28",boxscore,CHC,@,PHI,W,2,1,10,15-6,1,up 2.0,Abernathy,Wise,None,2:19,N,"4,438",+,None
"Tuesday, Apr 29",boxscore,CHC,@,PHI,W,10,0,None,16-6,1,up 2.5,Jenkins,Jackson,None,2:10,N,"3,811",++,None
"Wednesday, Apr 30",boxscore,CHC,@,PHI,L,1,3,None,16-7,1,up 2.0,Fryman,Hands,None,2:06,N,"2,930",-,None
"Friday, May 2",boxscore,CHC,None,NYM,W,6,4,None,17-7,1,up 2.5,Holtzman,Gentry,Regan,2:26,D,"14,702",+,None
"Saturday, May 3",boxscore,CHC,None,NYM,W,3,2,None,18-7,1,up 2.5,Regan,Koonce,Abernathy,2:50,D,"23,228",++,None
"Sunday, May 4",boxscore,CHC,None,NYM,L,2,3,None,18-8,1,up 2.0,Seaver,Hands,None,2:47,D,None,-,None
"Sunday, May 4",boxscore,CHC,None,NYM,L,2,3,None,18-9,1,up 2.0,McGraw,Selma,None,2:29,D,"40,484",--,None
"Tuesday, May 6",boxscore,CHC,None,LAD,W,7,1,None,19-9,1,up 3.0,Holtzman,Sutton,None,2:28,D,"7,253",+,None
"Wednesday, May 7",boxscore,CHC,None,LAD,L,2,4,12,19-10,1,up 2.0,Brewer,Jenkins,McBean,3:00,D,"9,747",-,None
"Friday, May 9",boxscore,CHC,None,SFG,L,1,11,None,19-11,1,up 2.0,Bolin,Hands,Gibbon,3:12,D,"5,189",--,None
"Sunday, May 11",boxscore,CHC,None,SFG,W,8,0,None,20-11,1,up 3.0,Holtzman,Sadecki,None,1:59,D,"18,572",+,None
"Monday, May 12",boxscore,CHC,None,SDP,W,2,0,None,21-11,1,up 3.0,Jenkins,Ross,None,2:31,D,"3,887",++,None
"Tuesday, May 13",boxscore,CHC,None,SDP,W,19,0,None,22-11,1,up 4.0,Selma,Kelley,None,2:49,D,"5,080",+++,None
"Wednesday, May 14",boxscore,CHC,None,SDP,W-wo,3,2,None,23-11,1,up 5.0,Nottebart,Podres,None,2:07,D,"9,622",++++,None
"Friday, May 16",boxscore,CHC,@,HOU,W,11,0,None,24-11,1,up 6.0,Holtzman,Dierker,None,2:19,N,"17,053",+++++,None
"Saturday, May 17",boxscore,CHC,@,HOU,L,4,5,None,24-12,1,up 6.0,Wilson,Nottebart,Gladding,2:21,N,"18,307",-,None
"Sunday, May 18",boxscore,CHC,@,HOU,L,5,6,None,24-13,1,up 6.0,Ray,Regan,Gladding,2:39,D,"13,126",--,None
"Tuesday, May 20",boxscore,CHC,@,LAD,W,7,0,None,25-13,1,up 6.0,Holtzman,Sutton,None,2:53,N,"21,266",+,None
"Wednesday, May 21",boxscore,CHC,@,LAD,L,1,3,None,25-14,1,up 5.0,Osteen,Hands,None,2:04,N,"16,688",-,None
"Thursday, May 22",boxscore,CHC,@,LAD,W,3,0,None,26-14,1,up 5.0,Jenkins,Singer,None,2:12,N,"17,974",+,None
"Friday, May 23",boxscore,CHC,@,SDP,W,6,0,None,27-14,1,up 6.0,Selma,Ross,None,2:23,N,"7,936",++,None
"Saturday, May 24",boxscore,CHC,@,SDP,W,7,5,None,28-14,1,up 7.0,Abernathy,Kelley,Regan,2:40,D,"4,432",+++,None
"Sunday, May 25",boxscore,CHC,@,SDP,L,2,10,None,28-15,1,up 6.0,Podres,Nye,None,2:21,D,None,-,None
"Sunday, May 25",boxscore,CHC,@,SDP,W,1,0,None,29-15,1,up 6.0,Abernathy,Niekro,None,2:06,D,"13,115",+,None
"Tuesday, May 27",boxscore,CHC,@,SFG,L,4,5,None,29-16,1,up 5.5,Linzy,Regan,Herbel,2:46,N,"6,608",-,None
"Wednesday, May 28",boxscore,CHC,@,SFG,W,9,8,None,30-16,1,up 6.5,Holtzman,Robertson,Regan,3:15,D,"4,447",+,None
"Friday, May 30",boxscore,CHC,None,ATL,W,2,0,None,31-16,1,up 7.5,Hands,Reed,None,2:16,D,"36,075",++,None
"Saturday, May 31",boxscore,CHC,None,ATL,W-wo,3,2,None,32-16,1,up 7.5,Jenkins,Niekro,None,2:10,D,"29,778",+++,None
"Sunday, Jun 1",boxscore,CHC,None,ATL,W,13,4,None,33-16,1,up 7.5,Selma,Jarvis,None,2:50,D,"24,349",++++,None
"Tuesday, Jun 3",boxscore,CHC,None,HOU,W,4,2,None,34-16,1,up 8.5,Hands,Lemaster,None,2:19,D,"8,320",+++++,None
"Wednesday, Jun 4",boxscore,CHC,None,HOU,W,5,4,None,35-16,1,up 8.5,Jenkins,Griffin,None,2:18,D,"13,360",++++++,None
"Friday, Jun 6",boxscore,CHC,None,CIN,W,14,8,None,36-16,1,up 8.5,Holtzman,Cloninger,Regan,2:57,D,"22,185",+++++++,None
"Saturday, Jun 7",boxscore,CHC,None,CIN,T,5,5,9,36-16,1,up 8.0,None,None,None,2:27,D,"25,514",+++++++,None
"Monday, Jun 9",boxscore,CHC,None,CIN,L,1,4,None,36-17,1,up 7.0,Culver,Jenkins,Granger,2:50,D,"14,879",-,1969-06-08 (Rain)
"Tuesday, Jun 10",boxscore,CHC,@,ATL,W,3,1,None,37-17,1,up 7.0,Holtzman,Reed,Regan,2:06,N,"27,007",+,None
"Wednesday, Jun 11",boxscore,CHC,@,ATL,L,1,5,None,37-18,1,up 7.0,Niekro,Hands,None,2:02,N,"28,707",-,None
"Thursday, Jun 12",boxscore,CHC,@,ATL,W,12,6,None,38-18,1,up 7.5,Selma,Hill,Abernathy,2:58,N,"27,671",+,None
"Friday, Jun 13",boxscore,CHC,@,CIN,W,14,8,10,39-18,1,up 8.5,Regan,Pena,Nye,3:40,N,"17,134",++,None
"Saturday, Jun 14",boxscore,CHC,@,CIN,W,9,8,10,40-18,1,up 8.5,Regan,Granger,Jenkins,3:25,N,"16,008",+++,None
"Sunday, Jun 15",boxscore,CHC,@,CIN,L-wo,6,7,None,40-19,1,up 9.0,Carroll,Regan,None,3:00,D,None,-,None
"Sunday, Jun 15",boxscore,CHC,@,CIN,W,5,4,None,41-19,1,up 9.0,Nye,Arrigo,Johnson,3:09,D,"26,511",+,None
"Monday, Jun 16",boxscore,CHC,@,PIT,L,8,9,None,41-20,1,up 8.5,Dal Canton,Regan,Blass,2:47,N,"8,810",-,None
"Tuesday, Jun 17",boxscore,CHC,@,PIT,L,0,1,None,41-21,1,up 7.5,Veale,Jenkins,Dal Canton,2:30,N,None,--,None
"Tuesday, Jun 17",boxscore,CHC,@,PIT,L-wo,3,4,None,41-22,1,up 7.5,Blass,Abernathy,None,2:45,N,"26,817",---,None
"Wednesday, Jun 18",boxscore,CHC,@,PIT,L-wo,2,3,10,41-23,1,up 6.5,Gibbon,Regan,None,2:56,N,"12,198",----,None
"Friday, Jun 20",boxscore,CHC,None,MON,W,2,0,None,42-23,1,up 6.0,Hands,Robertson,None,2:19,D,"18,890",+,None
"Saturday, Jun 21",boxscore,CHC,None,MON,L,2,3,None,42-24,1,up 6.0,Reed,Jenkins,Shaw,2:26,D,"33,750",-,None
"Sunday, Jun 22",boxscore,CHC,None,MON,W-wo,7,6,None,43-24,1,up 5.0,Selma,Shaw,None,2:49,D,None,+,None
"Sunday, Jun 22",boxscore,CHC,None,MON,L,4,5,6,43-25,1,up 5.0,Face,Reynolds,McGinn,2:01,D,"22,079",-,None
"Monday, Jun 23",boxscore,CHC,None,PIT,W-wo,5,4,None,44-25,1,up 5.5,Regan,Dal Canton,None,2:52,D,"12,500",+,None
"Tuesday, Jun 24",boxscore,CHC,None,PIT,W,3,2,None,45-25,1,up 5.0,Hands,Bunning,None,2:05,D,"17,530",++,None
"Wednesday, Jun 25",boxscore,CHC,None,PIT,W,5,2,None,46-25,1,up 6.0,Jenkins,Veale,None,2:08,D,"26,434",+++,None
"Thursday, Jun 26",boxscore,CHC,None,PIT,W-wo,7,5,10,47-25,1,up 7.0,Regan,Dal Canton,None,3:05,D,"29,473",++++,None
"Friday, Jun 27",boxscore,CHC,None,STL,L,1,3,None,47-26,1,up 7.0,Carlton,Holtzman,None,2:30,D,"29,224",-,None
"Saturday, Jun 28",boxscore,CHC,None,STL,W,3,1,None,48-26,1,up 8.0,Hands,Giusti,None,2:22,D,"29,285",+,None
"Sunday, Jun 29",boxscore,CHC,None,STL,W,3,1,None,49-26,1,up 8.5,Jenkins,Gibson,None,2:06,D,None,++,None
"Sunday, Jun 29",boxscore,CHC,None,STL,W,12,1,None,50-26,1,up 8.5,Selma,Grant,None,2:35,D,"41,060",+++,None
"Monday, Jun 30",boxscore,CHC,@,MON,&V,2,5,None,50-27,1,up 7.5,Reed,Lemonds,McGinn,2:59,N,"12,508",-,None
"Tuesday, Jul 1",boxscore,CHC,@,MON,L,4,11,None,50-28,1,up 8.0,Renko,Holtzman,Face,2:50,D,"19,858",--,None
"Wednesday, Jul 2",boxscore,CHC,@,MON,W,4,2,None,51-28,1,up 8.0,Hands,Stoneman,None,2:37,N,"16,101",+,None
"Thursday, Jul 3",boxscore,CHC,@,MON,W,8,4,None,52-28,1,up 8.0,Selma,Wegener,Regan,2:46,D,"12,194",++,None
"Friday, Jul 4",boxscore,CHC,@,STL,W,3,1,10,53-28,1,up 7.5,Jenkins,Gibson,None,2:32,D,"28,177",+++,None
"Saturday, Jul 5",boxscore,CHC,@,STL,L,1,5,None,53-29,1,up 7.0,Briles,Holtzman,None,2:30,D,"35,767",-,None
"Sunday, Jul 6",boxscore,CHC,@,STL,L,2,4,None,53-30,1,up 5.5,Carlton,Hands,Hoerner,2:39,D,None,--,None
"Sunday, Jul 6",boxscore,CHC,@,STL,L,3,6,None,53-31,1,up 5.5,Taylor,Nye,None,2:31,D,"48,294",---,None
"Tuesday, Jul 8",boxscore,CHC,@,NYM,L-wo,3,4,None,53-32,1,up 4.5,Koosman,Jenkins,None,2:09,D,"55,096",----,None
"Wednesday, Jul 9",boxscore,CHC,@,NYM,L,0,4,None,53-33,1,up 3.5,Seaver,Holtzman,None,2:02,N,"50,709",-----,None
"Thursday, Jul 10",boxscore,CHC,@,NYM,W,6,2,None,54-33,1,up 4.5,Hands,Gentry,None,2:23,D,"36,012",+,None
"Friday, Jul 11",boxscore,CHC,None,PHI,L,5,7,None,54-34,1,up 4.5,Boozer,Abernathy,Wilson,2:48,D,"24,509",-,None
"Saturday, Jul 12",boxscore,CHC,None,PHI,W,7,4,None,55-34,1,up 5.0,Jenkins,Wise,Regan,2:31,D,"26,732",+,None
"Sunday, Jul 13",boxscore,CHC,None,PHI,W,6,0,None,56-34,1,up 5.0,Holtzman,Fryman,None,2:07,D,None,++,None
"Sunday, Jul 13",boxscore,CHC,None,PHI,W,6,4,None,57-34,1,up 5.0,Colborn,Palmer,Nye,2:42,D,"34,913",+++,None
"Monday, Jul 14",boxscore,CHC,None,NYM,W,1,0,None,58-34,1,up 6.0,Hands,Seaver,Regan,2:25,D,"37,473",++++,None
"Tuesday, Jul 15",boxscore,CHC,None,NYM,L,4,5,None,58-35,1,up 5.0,Gentry,Selma,Taylor,2:24,D,"38,608",-,None
"Wednesday, Jul 16",boxscore,CHC,None,NYM,L,5,9,None,58-36,1,up 4.0,Koonce,Jenkins,Taylor,3:00,D,"36,795",--,None
"Friday, Jul 18",boxscore,CHC,@,PHI,W,9,5,None,59-36,1,up 4.0,Regan,Wilson,None,2:43,N,"16,751",+,None
"Saturday, Jul 19",boxscore,CHC,@,PHI,L,3,5,None,59-37,1,up 4.0,Wise,Hands,None,2:13,D,"4,801",-,None
"Sunday, Jul 20",boxscore,CHC,@,PHI,W,1,0,None,60-37,1,up 5.0,Jenkins,Jackson,None,1:53,D,None,+,None
"Sunday, Jul 20",boxscore,CHC,@,PHI,W,6,1,None,61-37,1,up 5.0,Selma,Champion,None,2:30,D,"12,393",++,None
"Thursday, Jul 24",boxscore,CHC,None,LAD,W,5,3,None,62-37,1,up 6.0,Holtzman,Sutton,Regan,2:50,D,"26,476",+++,None
"Friday, Jul 25",boxscore,CHC,None,LAD,L,2,4,None,62-38,1,up 5.0,Osteen,Jenkins,Brewer,2:44,D,"20,844",-,None
"Saturday, Jul 26",boxscore,CHC,None,LAD,W-wo,3,2,11,63-38,1,up 5.0,Regan,Brewer,None,3:07,D,"29,172",+,None
"Sunday, Jul 27",boxscore,CHC,None,LAD,L,2,6,None,63-39,1,up 5.0,Drysdale,Jenkins,Mikkelsen,2:29,D,"30,291",-,None
"Monday, Jul 28",boxscore,CHC,None,SFG,W-wo,4,3,10,64-39,1,up 5.5,Nye,Marichal,None,3:14,D,"9,439",+,1969-05-10 (Rain)
"Tuesday, Jul 29",boxscore,CHC,None,SFG,L,2,4,None,64-40,1,up 5.0,Linzy,Abernathy,None,2:46,D,"34,008",-,None
"Wednesday, Jul 30",boxscore,CHC,None,SFG,L,3,6,None,64-41,1,up 5.5,Perry,Nye,None,2:50,D,"31,642",--,None
"Thursday, Jul 31",boxscore,CHC,None,SFG,W,12,2,None,65-41,1,up 6.5,Jenkins,Bolin,None,2:20,D,"24,168",+,None
"Friday, Aug 1",boxscore,CHC,None,SDP,W,5,2,None,66-41,1,up 6.5,Hands,Kirby,Regan,2:33,D,"16,921",++,None
"Saturday, Aug 2",boxscore,CHC,None,SDP,W,4,1,None,67-41,1,up 6.5,Holtzman,Santorini,None,2:17,D,"26,984",+++,None
"Sunday, Aug 3",boxscore,CHC,None,SDP,W,4,3,None,68-41,1,up 6.5,Selma,Niekro,Regan,2:14,D,"32,566",++++,None
"Monday, Aug 4",boxscore,CHC,@,HOU,W,9,3,None,69-41,1,up 7.5,Jenkins,Griffin,None,2:36,N,"31,722",+++++,None
"Tuesday, Aug 5",boxscore,CHC,@,HOU,W,5,2,None,70-41,1,up 8.0,Hands,Lemaster,Regan,2:41,N,"26,041",++++++,None
"Wednesday, Aug 6",boxscore,CHC,@,HOU,W,5,4,None,71-41,1,up 9.0,Nye,Billingham,Selma,2:24,N,"29,449",+++++++,None
"Friday, Aug 8",boxscore,CHC,@,LAD,&V,0,5,None,71-42,1,up 8.5,Singer,Jenkins,None,2:13,N,"35,173",-,None
"Saturday, Aug 9",boxscore,CHC,@,LAD,W,4,0,None,72-42,1,up 8.5,Hands,Foster,None,2:39,N,"48,748",+,None
