date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 13",boxscore,CHC,@,CIN,L,3,8,None,1-1,2, 0.5,Dale,Vaughn,None,2:00,D,None,-,None
"Friday, Apr 14",boxscore,CHC,@,CIN,L,3,4,None,1-2,6, 1.0,McKenry,Hendrix,None,1:57,D,None,--,None
"Saturday, Apr 15",boxscore,CHC,@,CIN,L,0,2,None,1-3,7, 2.0,Schneider,Seaton,None,1:29,D,None,---,None
"Sunday, Apr 16",boxscore,CHC,@,STL,L,0,1,10,1-4,8, 3.0,Sallee,McConnell,None,2:02,D,None,----,None
"Monday, Apr 17",boxscore,CHC,@,STL,W,5,1,None,2-4,7, 2.0,Vaughn,Doak,None,2:16,D,None,+,None
"Thursday, Apr 20",boxscore,CHC,None,CIN,W,7,6,11,3-4,5, 2.5,Packard,Schulz,None,3:00,D,None,++,None
"Saturday, Apr 22",boxscore,CHC,None,CIN,W,8,7,None,4-4,3, 2.5,Seaton,Mitchell,Lavender,2:12,D,None,+++,None
"Sunday, Apr 23",boxscore,CHC,None,PIT,W,3,0,None,5-4,2, 2.0,McConnell,Kantlehner,None,1:35,D,"16,000",++++,None
"Wednesday, Apr 26",boxscore,CHC,None,PIT,W,6,3,None,6-4,2, 1.0,Lavender,Adams,Prendergast,1:45,D,None,+++++,None
"Thursday, Apr 27",boxscore,CHC,None,STL,W,9,5,None,7-4,2, 0.5,Vaughn,Jasper,None,2:12,D,None,++++++,None
"Friday, Apr 28",boxscore,CHC,None,STL,W,7,0,None,8-4,1,up 0.5,Hendrix,Sallee,None,1:52,D,None,+++++++,None
"Saturday, Apr 29",boxscore,CHC,None,STL,L,4,8,None,8-5,2, 0.5,Sallee,Prendergast,None,2:06,D,None,-,None
"Tuesday, May 2",boxscore,CHC,None,STL,L,0,3,None,8-6,2, 0.5,Doak,Vaughn,None,1:55,D,None,--,1916-04-30 (Rain)
"Thursday, May 4",boxscore,CHC,@,PIT,L,2,4,None,8-7,5, 1.5,Cooper,Lavender,None,None,D,"4,000",---,None
"Friday, May 5",boxscore,CHC,@,PIT,W,5,3,13,9-7,3, 1.0,Seaton,Kantlehner,None,None,D,None,+,None
"Saturday, May 6",boxscore,CHC,@,PIT,W,2,1,None,10-7,3, 1.0,Vaughn,Adams,None,None,D,"8,000",++,None
"Sunday, May 7",boxscore,CHC,None,PIT,L,0,1,None,10-8,3, 1.5,Kantlehner,Lavender,None,None,D,"19,000",-,None
"Monday, May 8",boxscore,CHC,None,PIT,W,2,1,None,11-8,3, 2.0,McConnell,Cooper,None,1:39,D,None,+,None
"Monday, May 8",boxscore,CHC,None,PIT,L,4,6,None,11-9,3, 2.0,Mamaux,Packard,None,1:50,D,None,-,1916-04-24 (Wet grounds)
"Tuesday, May 9",boxscore,CHC,None,CIN,W,8,5,None,12-9,3, 1.5,Prendergast,Schneider,None,1:43,D,None,+,1916-04-21 (Rain)
"Wednesday, May 10",boxscore,CHC,None,BSN,L,10,11,None,12-10,3, 2.5,Hughes,Seaton,None,2:45,D,None,-,None
"Thursday, May 11",boxscore,CHC,None,BSN,W,3,1,None,13-10,3, 1.5,Vaughn,Rudolph,None,1:40,D,None,+,None
"Friday, May 12",boxscore,CHC,None,BSN,L,4,9,None,13-11,3, 2.0,Tyler,Lavender,None,2:15,D,None,-,None
"Sunday, May 14",boxscore,CHC,None,NYG,L,4,6,None,13-12,3, 2.5,Tesreau,McConnell,Benton,2:00,D,"23,000",--,None
"Monday, May 15",boxscore,CHC,None,NYG,L,2,3,None,13-13,4, 3.5,Perritt,Vaughn,None,1:39,D,None,---,None
"Wednesday, May 17",boxscore,CHC,None,BRO,W,7,2,None,14-13,4, 2.0,Packard,Pfeffer,None,1:41,D,None,+,None
"Thursday, May 18",boxscore,CHC,None,BRO,W,4,3,10,15-13,4, 1.0,Seaton,Cheney,None,2:10,D,None,++,None
"Friday, May 19",boxscore,CHC,None,BRO,L,2,4,None,15-14,4, 2.0,Smith,Hendrix,None,1:53,D,None,-,None
"Saturday, May 20",boxscore,CHC,None,BRO,L,5,8,None,15-15,4, 3.0,Dell,Packard,None,2:00,D,None,--,None
"Sunday, May 21",boxscore,CHC,None,PHI,L,2,4,None,15-16,5, 3.5,Bender,Lavender,None,1:54,D,None,---,None
"Monday, May 22",boxscore,CHC,None,PHI,L,3,5,None,15-17,5, 4.0,Alexander,Hendrix,None,1:46,D,None,----,None
"Tuesday, May 23",boxscore,CHC,None,PHI,W,8,3,None,16-17,5, 4.0,Vaughn,Mayer,None,2:00,D,None,+,None
"Wednesday, May 24",boxscore,CHC,None,PHI,L,5,6,None,16-18,5, 5.0,Demaree,Seaton,Bender,2:00,D,None,-,None
"Thursday, May 25",boxscore,CHC,@,CIN,L,4,8,None,16-19,5, 5.0,Mitchell,Brown,None,2:01,D,None,--,None
"Friday, May 26",boxscore,CHC,@,CIN,L,4,5,None,16-20,6, 5.5,Toney,Hendrix,None,2:05,D,None,---,None
"Saturday, May 27",boxscore,CHC,@,CIN,W,3,2,None,17-20,5, 5.5,Vaughn,Schneider,None,1:49,D,None,+,None
"Sunday, May 28",boxscore,CHC,@,CIN,L,2,3,None,17-21,6, 6.0,Moseley,Seaton,None,1:48,D,None,-,None
"Tuesday, May 30",boxscore,CHC,None,STL,L,0,3,None,17-22,6, 6.5,Sallee,McConnell,None,1:55,D,None,--,None
"Tuesday, May 30",boxscore,CHC,None,STL,W,5,1,None,18-22,6, 6.5,Vaughn,Steele,None,2:02,D,None,+,None
"Wednesday, May 31",boxscore,CHC,None,STL,L,1,5,None,18-23,6, 7.0,Doak,Lavender,None,2:00,D,None,-,1916-05-29 (Rain)
"Wednesday, May 31",boxscore,CHC,None,STL,W,6,3,None,19-23,6, 7.0,Packard,Ames,None,2:05,D,None,+,1916-05-01 (Rain)
"Friday, Jun 2",boxscore,CHC,@,BSN,W,2,1,None,20-23,6, 5.0,McConnell,Tyler,Packard,2:05,D,None,++,None
"Saturday, Jun 3",boxscore,CHC,@,BSN,L,2,3,None,20-24,7, 5.5,Allen,Vaughn,None,1:44,D,None,-,None
"Monday, Jun 5",boxscore,CHC,@,BSN,W,1,0,None,21-24,6, 5.5,Packard,Nehf,None,1:51,D,None,+,None
"Tuesday, Jun 6",boxscore,CHC,@,PHI,W,8,2,None,22-24,4, 5.5,Vaughn,Rixey,None,1:45,D,None,++,None
"Saturday, Jun 10",boxscore,CHC,@,NYG,L,0,1,None,22-25,5, 5.5,Perritt,Lavender,None,1:30,D,None,-,None
"Monday, Jun 12",boxscore,CHC,@,NYG,W,8,2,None,23-25,4, 5.5,Packard,Anderson,None,1:50,D,None,+,None
"Tuesday, Jun 13",boxscore,CHC,@,NYG,W,5,2,None,24-25,4, 5.5,Vaughn,Benton,None,1:44,D,None,++,None
"Wednesday, Jun 14",boxscore,CHC,@,NYG,W,4,0,None,25-25,4, 5.5,Lavender,Mathewson,None,1:31,D,None,+++,None
"Thursday, Jun 15",boxscore,CHC,@,BRO,L,1,2,None,25-26,4, 6.5,Dell,McConnell,None,1:53,D,None,-,None
"Saturday, Jun 17",boxscore,CHC,@,BRO,L,3,4,11,25-27,5, 7.5,Coombs,Seaton,None,2:23,D,None,--,None
"Wednesday, Jun 21",boxscore,CHC,None,CIN,L,3,4,None,25-28,6, 7.0,Toney,Packard,None,1:46,D,None,---,None
"Wednesday, Jun 21",boxscore,CHC,None,CIN,L,2,3,None,25-29,6, 7.0,Moseley,Prendergast,None,1:55,D,None,----,1916-06-20 (Rain)
"Friday, Jun 23",boxscore,CHC,None,CIN,W,2,1,None,26-29,5, 7.0,Seaton,Schulz,None,1:20,D,None,+,None
"Saturday, Jun 24",boxscore,CHC,None,CIN,W,6,5,12,27-29,5, 8.0,Prendergast,Dale,None,2:25,D,None,++,None
"Saturday, Jun 24",boxscore,CHC,None,CIN,L,6,7,None,27-30,5, 8.0,Mitchell,Brown,Toney,2:16,D,None,-,1916-06-22 (Rain)
"Sunday, Jun 25",boxscore,CHC,None,PIT,L,3,8,12,27-31,5, 8.5,Cooper,Vaughn,None,None,D,None,--,None
"Tuesday, Jun 27",boxscore,CHC,None,PIT,W,1,0,None,28-31,5, 7.0,Prendergast,Cooper,None,None,D,None,+,None
"Tuesday, Jun 27",boxscore,CHC,None,PIT,W,10,4,None,29-31,5, 7.0,Seaton,Adams,Prendergast,1:40,D,None,++,1916-04-25 (Rain)
"Wednesday, Jun 28",boxscore,CHC,None,PIT,L,2,3,None,29-32,5, 8.5,Mamaux,Lavender,None,None,D,None,-,None
"Wednesday, Jun 28",boxscore,CHC,None,PIT,L,2,3,18,29-33,5, 8.5,Cooper,McConnell,None,3:20,D,None,--,1916-06-26 (Rain)
"Thursday, Jun 29",boxscore,CHC,@,STL,W,3,2,None,30-33,5, 8.5,Packard,Steele,Hendrix,2:00,D,None,+,None
"Friday, Jun 30",boxscore,CHC,@,STL,L,3,5,None,30-34,6, 8.5,Doak,Hendrix,Meadows,2:05,D,None,-,None
"Saturday, Jul 1",boxscore,CHC,@,STL,W,9,2,None,31-34,6, 7.5,Prendergast,Jasper,Packard,2:05,D,None,+,None
"Saturday, Jul 1",boxscore,CHC,@,STL,L,3,4,11,31-35,6, 7.5,Ames,Vaughn,Meadows,2:05,D,None,-,1916-04-18 (Rain)
"Sunday, Jul 2",boxscore,CHC,@,STL,W,5,1,None,32-35,6, 7.0,Lavender,Steele,None,1:50,D,None,+,None
"Monday, Jul 3",boxscore,CHC,@,PIT,W,3,2,None,33-35,5, 7.0,Seaton,Cooper,Packard,2:07,D,None,++,1916-05-03 (Wet grounds)
"Tuesday, Jul 4",boxscore,CHC,@,PIT,W,5,0,None,34-35,4, 8.0,Vaughn,Kantlehner,None,1:45,D,None,+++,None
"Tuesday, Jul 4",boxscore,CHC,@,PIT,L,0,1,None,34-36,4, 8.0,Mamaux,Prendergast,None,1:41,D,None,-,None
"Wednesday, Jul 5",boxscore,CHC,@,PIT,W,4,3,None,35-36,4, 7.5,Hendrix,Miller,Lavender,None,D,None,+,None
"Friday, Jul 7",boxscore,CHC,None,BSN,W,1,0,None,36-36,4, 7.5,Packard,Allen,None,1:33,D,None,++,None
"Saturday, Jul 8",boxscore,CHC,None,BSN,L,1,3,10,36-37,4, 8.5,Tyler,McConnell,None,2:00,D,None,-,None
"Sunday, Jul 9",boxscore,CHC,None,BSN,L,1,5,None,36-38,4, 9.0,Nehf,Vaughn,None,1:57,D,None,--,None
"Monday, Jul 10",boxscore,CHC,None,BSN,L,0,4,None,36-39,4, 9.0,Allen,Prendergast,None,1:40,D,None,---,None
"Tuesday, Jul 11",boxscore,CHC,None,PHI,L,1,2,None,36-40,6, 10.0,Alexander,Lavender,None,1:40,D,None,----,None
"Wednesday, Jul 12",boxscore,CHC,None,PHI,L,2,6,None,36-41,6, 10.5,Demaree,Packard,None,2:00,D,None,-----,None
"Thursday, Jul 13",boxscore,CHC,None,PHI,W,6,5,None,37-41,5, 10.0,Lavender,McQuillan,None,2:15,D,None,+,None
"Friday, Jul 14",boxscore,CHC,None,PHI,W,6,3,None,38-41,5, 9.0,Prendergast,Rixey,Seaton,1:40,D,None,++,None
"Saturday, Jul 15",boxscore,CHC,None,BRO,W,5,4,None,39-41,5, 8.0,Vaughn,Smith,None,2:05,D,None,+++,None
"Sunday, Jul 16",boxscore,CHC,None,BRO,T,7,7,16,39-41,5, 8.0,None,None,None,3:55,D,None,+++,None
"Monday, Jul 17",boxscore,CHC,None,BRO,L,1,2,None,39-42,5, 9.0,Dell,Hendrix,None,2:10,D,None,-,None
"Tuesday, Jul 18",boxscore,CHC,None,BRO,*V,4,4,None,39-43,5, 10.0,Coombs,Vaughn,None,2:10,D,None,--,None
"Wednesday, Jul 19",boxscore,CHC,None,NYG,L,6,8,None,39-44,6, 9.5,Benton,Lavender,Anderson,2:12,D,None,---,None
"Thursday, Jul 20",boxscore,CHC,None,NYG,W,1,0,10,40-44,6, 9.0,Hendrix,Schupp,None,2:00,D,None,+,None
