date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 18",boxscore,PIT,None,STL,L,2,3,None,1-1,3, 0.5,Weiland,Klinger,Shoun,2:16,D,"15,783",-,None
"Saturday, Apr 22",boxscore,PIT,@,CIN,L,2,4,None,1-2,6, 1.5,Derringer,Blanton,None,2:00,D,None,--,None
"Sunday, Apr 23",boxscore,PIT,@,CIN,L,2,7,None,1-3,7, 1.5,Walters,Klinger,None,1:43,D,"23,339",---,None
"Monday, Apr 24",boxscore,PIT,@,CHC,L,2,6,None,1-4,7, 2.5,Whitehill,Tobin,Russell,2:18,D,"15,844",----,None
"Tuesday, Apr 25",boxscore,PIT,@,CHC,L,3,5,None,1-5,8, 3.5,Lee,Sewell,None,1:51,D,"9,913",-----,None
"Wednesday, Apr 26",boxscore,PIT,@,CHC,L,1,3,None,1-6,8, 4.5,Lillard,Blanton,None,2:10,D,"9,516",------,None
"Thursday, Apr 27",boxscore,PIT,@,STL,L,5,6,11,1-7,8, 4.5,McGee,Brown,None,2:55,D,"1,994",-------,None
"Saturday, Apr 29",boxscore,PIT,None,CIN,L,3,5,None,1-8,8, 5.5,Walters,Tobin,None,2:05,D,"5,913",--------,None
"Monday, May 1",boxscore,PIT,None,CIN,W,2,1,None,2-8,8, 5.5,Sewell,Moore,None,1:46,D,"2,724",+,None
"Tuesday, May 2",boxscore,PIT,@,BRO,W,3,2,None,3-8,8, 4.5,Klinger,Fitzsimmons,None,1:50,D,"9,269",++,None
"Thursday, May 4",boxscore,PIT,@,PHI,W,6,4,None,4-8,8, 4.0,Bauers,Butcher,None,2:12,D,"3,500",+++,None
"Friday, May 5",boxscore,PIT,@,PHI,W,10,7,None,5-8,8, 3.0,Sewell,Hollingsworth,Brown,2:11,D,"2,000",++++,None
"Saturday, May 6",boxscore,PIT,@,PHI,L,0,1,None,5-9,8, 3.5,Passeau,Brown,None,2:16,D,"7,000",-,None
"Sunday, May 7",boxscore,PIT,@,BSN,W,9,2,None,6-9,8, 3.5,Klinger,Posedel,None,1:45,D,"21,336",+,None
"Monday, May 8",boxscore,PIT,@,BSN,W,3,2,None,7-9,8, 2.5,Tobin,Frankhouse,None,1:40,D,"2,303",++,None
"Wednesday, May 10",boxscore,PIT,@,NYG,W,5,0,None,8-9,5, 2.0,Sewell,Gumbert,None,1:54,D,"6,030",+++,None
"Thursday, May 11",boxscore,PIT,@,NYG,L,1,4,None,8-10,6, 2.5,Melton,Bowman,None,1:48,D,"4,041",-,None
"Saturday, May 13",boxscore,PIT,None,CHC,L,2,6,None,8-11,7, 3.0,Lee,Klinger,None,1:52,D,"6,948",--,None
"Sunday, May 14",boxscore,PIT,None,CHC,W,5,2,None,9-11,6, 3.0,Tobin,Lillard,None,1:59,D,"15,397",+,None
"Monday, May 15",boxscore,PIT,None,CHC,L,2,6,None,9-12,7, 3.5,French,Sewell,None,1:44,D,"3,941",-,None
"Tuesday, May 16",boxscore,PIT,None,PHI,W,8,5,None,10-12,6, 3.5,Bowman,Passeau,None,1:50,D,"1,823",+,None
"Wednesday, May 17",boxscore,PIT,None,PHI,L,3,7,None,10-13,7, 3.5,Mulcahy,Klinger,None,1:45,D,"2,075",-,None
"Thursday, May 18",boxscore,PIT,None,PHI,W,5,4,10,11-13,6, 3.5,Tobin,Hollingsworth,None,2:02,D,"2,183",+,None
"Friday, May 19",boxscore,PIT,None,BSN,L,2,5,None,11-14,7, 4.0,Errickson,Sewell,None,2:10,D,"2,672",-,None
"Saturday, May 20",boxscore,PIT,None,BSN,W,12,6,None,12-14,5, 4.0,Bowman,Earley,Brown,2:13,D,"4,643",+,None
"Sunday, May 21",boxscore,PIT,None,NYG,W,4,1,None,13-14,4, 4.0,Klinger,Hubbell,None,1:53,D,"20,976",++,None
"Monday, May 22",boxscore,PIT,None,NYG,L,2,9,None,13-15,5, 5.0,Schumacher,Tobin,None,2:16,D,"2,886",-,None
"Tuesday, May 23",boxscore,PIT,None,NYG,W,13,4,None,14-15,4, 5.0,Sewell,Melton,None,2:43,D,"3,823",+,None
"Wednesday, May 24",boxscore,PIT,None,BRO,W,6,3,None,15-15,4, 5.0,Bowman,Tamulis,None,2:14,D,"2,490",++,None
"Thursday, May 25",boxscore,PIT,None,BRO,L,2,8,None,15-16,4, 6.0,Pressnell,Klinger,None,2:05,D,"5,600",-,None
"Friday, May 26",boxscore,PIT,@,CHC,W,14,5,None,16-16,4, 6.0,Tobin,Lee,Brown,2:27,D,"5,982",+,None
"Saturday, May 27",boxscore,PIT,@,CHC,W,9,1,None,17-16,3, 6.0,Sewell,Higbe,None,2:04,D,"8,035",++,None
"Sunday, May 28",boxscore,PIT,@,CHC,L,2,6,None,17-17,4, 6.5,Dean,Bowman,None,1:46,D,"26,511",-,None
"Monday, May 29",boxscore,PIT,@,STL,W,7,0,None,18-17,3, 6.5,Klinger,Weiland,None,2:06,D,"1,736",+,None
"Tuesday, May 30",boxscore,PIT,@,STL,L,2,7,None,18-18,4, 5.5,Warneke,Tobin,None,2:14,D,None,-,None
"Tuesday, May 30",boxscore,PIT,@,STL,W,14,8,None,19-18,4, 5.5,Swift,Davis,None,2:26,D,"14,178",+,None
"Thursday, Jun 1",boxscore,PIT,@,PHI,W,5,2,None,20-18,3, 5.5,Sewell,Higbe,None,None,D,None,++,None
"Saturday, Jun 3",boxscore,PIT,@,PHI,W,10,7,None,21-18,3, 5.0,Brown,Hollingsworth,Swift,2:27,D,"2,000",+++,None
"Sunday, Jun 4",boxscore,PIT,@,BRO,W,7,3,None,22-18,3, 5.5,Tobin,Hamlin,None,1:51,D,None,++++,None
"Sunday, Jun 4",boxscore,PIT,@,BRO,L,1,14,None,22-19,3, 5.5,Casey,Klinger,None,2:02,D,"24,257",-,1939-05-03 (Cold)
"Monday, Jun 5",boxscore,PIT,@,BRO,L,2,6,None,22-20,3, 6.5,Tamulis,Sewell,None,1:55,D,"6,680",--,None
"Tuesday, Jun 6",boxscore,PIT,@,BRO,L,2,5,None,22-21,3, 6.5,Fitzsimmons,Bowman,None,1:55,D,"6,907",---,None
"Wednesday, Jun 7",boxscore,PIT,@,BSN,W,2,0,None,23-21,3, 6.5,Swift,MacFayden,None,1:52,D,"2,795",+,None
"Thursday, Jun 8",boxscore,PIT,@,BSN,L,0,2,None,23-22,3, 7.5,Fette,Tobin,None,1:44,D,"1,894",-,None
"Friday, Jun 9",boxscore,PIT,@,BSN,L,1,4,None,23-23,4, 8.0,Posedel,Klinger,None,1:36,D,"2,062",--,None
"Saturday, Jun 10",boxscore,PIT,@,NYG,L,2,6,None,23-24,5, 8.0,Schumacher,Sewell,None,1:54,D,"6,815",---,None
"Sunday, Jun 11",boxscore,PIT,@,NYG,L,3,7,None,23-25,6, 9.0,Gumbert,Bowman,None,1:49,D,None,----,None
"Sunday, Jun 11",boxscore,PIT,@,NYG,L,4,5,None,23-26,6, 9.0,Melton,Klinger,Coffman,2:36,D,"34,749",-----,1939-06-12 (Schedule change)
"Thursday, Jun 15",boxscore,PIT,None,BSN,L,5,6,11,23-27,6, 10.5,Lanning,Tobin,None,2:33,D,"2,900",------,None
"Friday, Jun 16",boxscore,PIT,None,BSN,W,4,2,None,24-27,6, 10.0,Klinger,Posedel,Brown,1:51,D,"2,491",+,None
"Saturday, Jun 17",boxscore,PIT,None,PHI,L,2,11,None,24-28,6, 11.0,Johnson,Sewell,None,2:23,D,"3,741",-,None
"Wednesday, Jun 21",boxscore,PIT,None,NYG,L,4,6,None,24-29,6, 11.5,Melton,Tobin,Hubbell,2:37,D,"5,194",--,None
