date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 24",boxscore,MIL,@,CLE,W,7,5,None,13-13,2, 4.0,Rightnowar,Clark,Fetters,3:59,N,"29,638",+,None
"Thursday, May 25",boxscore,MIL,None,KCR,L,1,3,None,13-14,2, 4.5,Haney,Roberson,Montgomery,2:22,N,"8,639",-,None
"Friday, May 26",boxscore,MIL,None,KCR,L,3,8,None,13-15,3, 5.5,Appier,Scanlan,None,3:18,N,"11,054",--,None
"Sunday, May 28",boxscore,MIL,None,KCR,L,4,7,None,13-16,3, 6.0,Gubicza,Bones,Montgomery,2:30,D,"18,575",---,None
"Monday, May 29",boxscore,MIL,None,MIN,L,5,7,None,13-17,3, 7.0,Erickson,Miranda,Aguilera,2:40,D,"15,081",----,None
"Tuesday, May 30",boxscore,MIL,None,MIN,W,5,3,None,14-17,3, 7.0,Roberson,Tapani,Lloyd,2:44,N,"8,694",+,None
"Wednesday, May 31",boxscore,MIL,None,MIN,W,8,1,None,15-17,3, 7.0,Scanlan,Guardado,None,2:25,D,"12,000",++,None
"Friday, Jun 2",boxscore,MIL,@,KCR,L,2,3,None,15-18,3, 7.5,Gubicza,Bones,Montgomery,2:10,N,"17,039",-,None
"Saturday, Jun 3",boxscore,MIL,@,KCR,L-wo,1,2,None,15-19,3, 8.5,Gordon,Lloyd,None,2:16,N,"17,865",--,None
"Sunday, Jun 4",boxscore,MIL,@,KCR,L,3,4,None,15-20,3, 9.5,Pichardo,Lloyd,Montgomery,2:44,D,"14,838",---,None
"Tuesday, Jun 6",boxscore,MIL,@,MIN,W,13,5,None,16-20,3, 10.0,Scanlan,Radke,None,3:26,N,"12,125",+,None
"Wednesday, Jun 7",boxscore,MIL,@,MIN,W,6,3,None,17-20,3, 10.0,Miranda,Erickson,Rightnowar,2:43,N,"12,418",++,None
"Thursday, Jun 8",boxscore,MIL,None,CLE,L,7,8,None,17-21,3, 11.0,Tavarez,Lloyd,Mesa,3:50,N,"17,641",-,None
"Friday, Jun 9",boxscore,MIL,None,CLE,L,4,7,None,17-22,3, 12.0,Ogea,Roberson,Mesa,2:51,N,"13,136",--,None
"Saturday, Jun 10",boxscore,MIL,None,CLE,W,6,1,None,18-22,3, 11.0,Miranda,Hershiser,Reyes,2:28,N,"18,869",+,None
"Sunday, Jun 11",boxscore,MIL,None,CLE,L,5,11,None,18-23,3, 12.0,Black,Scanlan,None,3:20,D,"18,706",-,None
"Monday, Jun 12",boxscore,MIL,None,TEX,L,2,4,None,18-24,3, 13.0,Pavlik,Sparks,Russell,2:40,N,"9,042",--,None
"Tuesday, Jun 13",boxscore,MIL,None,TEX,W,14,2,None,19-24,3, 13.0,Bones,Gross,None,3:18,N,"10,396",+,None
"Wednesday, Jun 14",boxscore,MIL,None,TEX,W,4,2,None,20-24,3, 13.0,Roberson,Oliver,Fetters,2:40,D,"10,910",++,None
"Friday, Jun 16",boxscore,MIL,@,BOS,W,4,3,None,21-24,3, 12.0,Miranda,Hanson,Fetters,2:49,N,"29,086",+++,None
"Saturday, Jun 17",boxscore,MIL,@,BOS,W,9,1,None,22-24,3, 12.0,Sparks,Clemens,None,2:38,D,"29,882",++++,None
"Sunday, Jun 18",boxscore,MIL,@,BOS,L,2,4,None,22-25,3, 12.0,Smith,Bones,Belinda,2:34,D,"28,646",-,None
"Tuesday, Jun 20",boxscore,MIL,@,TOR,W,5,3,None,23-25,3, 12.5,Roberson,Hentgen,Fetters,2:33,N,"39,456",+,None
"Wednesday, Jun 21",boxscore,MIL,@,TOR,W,10,9,None,24-25,3, 11.5,Wegman,Timlin,Fetters,3:23,N,"40,296",++,None
"Thursday, Jun 22",boxscore,MIL,@,TOR,W,9,0,None,25-25,3, 11.0,Sparks,Darwin,None,2:49,D,"43,490",+++,None
"Friday, Jun 23",boxscore,MIL,@,DET,L,2,5,None,25-26,3, 11.0,Wells,Bones,Henneman,2:35,N,"15,920",-,None
"Saturday, Jun 24",boxscore,MIL,@,DET,L,2,7,None,25-27,3, 11.0,Moore,Givens,Boever,2:39,N,"12,062",--,None
"Sunday, Jun 25",boxscore,MIL,@,DET,L,3,6,None,25-28,3, 11.0,Maxcy,Rightnowar,Henneman,2:55,D,"15,263",---,None
"Monday, Jun 26",boxscore,MIL,None,BAL,L,0,2,None,25-29,3, 12.0,Moyer,Miranda,Jones,2:53,N,"11,490",----,None
"Tuesday, Jun 27",boxscore,MIL,None,BAL,L,3,11,None,25-30,3, 13.0,DeSilva,Sparks,None,3:36,N,"11,436",-----,None
"Wednesday, Jun 28",boxscore,MIL,None,BAL,L,2,4,None,25-31,3, 14.0,Mussina,Bones,Jones,2:55,D,"13,568",------,None
"Thursday, Jun 29",boxscore,MIL,None,CHW,L,13,17,None,25-32,4, 15.0,Fernandez,Givens,None,3:34,N,"12,759",-------,None
"Friday, Jun 30",boxscore,MIL,None,NYY,W,12,6,None,26-32,3, 15.0,Roberson,Perez,None,3:21,N,"13,061",+,None
"Saturday, Jul 1",boxscore,MIL,None,NYY,L,1,3,12,26-33,4, 15.0,Howe,Reyes,Wetteland,3:56,N,"16,237",-,None
"Sunday, Jul 2",boxscore,MIL,None,NYY,W,7,6,None,27-33,4, 15.0,Sparks,Pettitte,Fetters,2:57,D,"28,109",+,None
"Monday, Jul 3",boxscore,MIL,@,OAK,W,7,3,10,28-33,3, 15.0,Rightnowar,Van Poppel,None,3:08,N,"42,596",++,None
"Tuesday, Jul 4",boxscore,MIL,@,OAK,L,3,5,None,28-34,3, 15.0,Honeycutt,Ignasiak,Eckersley,2:32,D,"20,171",-,None
"Wednesday, Jul 5",boxscore,MIL,@,OAK,W,8,2,None,29-34,3, 15.0,Roberson,Ontiveros,Wegman,2:39,N,"8,508",+,None
"Thursday, Jul 6",boxscore,MIL,@,OAK,W,5,2,None,30-34,3, 15.0,Karl,Stottlemyre,Fetters,2:56,D,"11,771",++,None
"Friday, Jul 7",boxscore,MIL,@,CAL,W,9,3,None,31-34,3, 14.0,Sparks,Bielecki,None,2:52,N,"15,473",+++,None
"Saturday, Jul 8",boxscore,MIL,@,CAL,L,0,1,None,31-35,3, 15.0,Langston,Bones,None,2:19,N,"21,945",-,None
"Sunday, Jul 9",boxscore,MIL,@,CAL,W,9,7,None,32-35,3, 14.0,Ignasiak,Finley,Fetters,3:36,D,"19,186",+,None
"Wednesday, Jul 12",boxscore,MIL,@,CHW,L,2,8,None,32-36,3, 14.5,Alvarez,Sparks,None,2:40,N,"21,014",-,None
"Thursday, Jul 13",boxscore,MIL,None,CHW,W-wo,8,7,10,33-36,3, 14.0,Reyes,Hernandez,None,3:58,N,"22,432",+,None
"Friday, Jul 14",boxscore,MIL,None,CHW,W,8,7,None,34-36,3, 14.5,Bones,Bere,Fetters,3:01,N,"17,176",++,None
"Saturday, Jul 15",boxscore,MIL,None,CHW,W,9,5,None,35-36,3, 14.5,Wegman,Fortugno,None,2:58,N,"27,140",+++,None
"Sunday, Jul 16",boxscore,MIL,None,CHW,W,6,1,None,36-36,2, 14.5,Givens,Keyser,None,2:26,D,"26,000",++++,None
"Monday, Jul 17",boxscore,MIL,None,OAK,W,13,4,None,37-36,2, 13.5,Sparks,Stewart,None,3:15,N,"13,141",+++++,None
"Tuesday, Jul 18",boxscore,MIL,None,OAK,W,4,0,None,38-36,2, 13.5,Roberson,Wojciechowski,None,3:05,N,"13,195",++++++,None
"Wednesday, Jul 19",boxscore,MIL,None,SEA,W-wo,7,6,12,39-36,2, 13.5,Wegman,Ayala,None,4:15,N,"14,175",+++++++,None
"Thursday, Jul 20",boxscore,MIL,None,SEA,L,2,4,13,39-37,2, 14.5,Krueger,McAndrew,None,4:28,D,"21,211",-,None
"Friday, Jul 21",boxscore,MIL,@,CHW,W,5,2,None,40-37,2, 14.5,Wegman,Keyser,Fetters,2:30,N,"22,236",+,None
"Saturday, Jul 22",boxscore,MIL,@,CHW,L,2,4,None,40-38,2, 15.5,Alvarez,Sparks,Hernandez,2:43,N,"30,329",-,None
"Sunday, Jul 23",boxscore,MIL,@,CHW,L,6,11,None,40-39,2, 16.5,Abbott,Roberson,None,3:15,D,"24,996",--,None
"Monday, Jul 24",boxscore,MIL,@,SEA,W,6,4,None,41-39,2, 16.5,Bones,Bosio,Fetters,3:19,N,"10,491",+,None
"Tuesday, Jul 25",boxscore,MIL,@,SEA,L,6,8,None,41-40,2, 16.5,Johnson,Karl,Ayala,2:43,N,"13,427",-,None
"Wednesday, Jul 26",boxscore,MIL,@,SEA,W,4,3,None,42-40,2, 15.5,Givens,Torres,Fetters,2:35,N,"11,315",+,None
"Thursday, Jul 27",boxscore,MIL,None,CAL,L,3,9,None,42-41,2, 15.5,Anderson,Wegman,None,3:06,N,"15,041",-,None
"Friday, Jul 28",boxscore,MIL,None,CAL,L,6,13,None,42-42,2, 16.5,Langston,Roberson,None,3:17,N,"18,025",--,None
"Saturday, Jul 29",boxscore,MIL,None,CAL,L,0,4,None,42-43,2, 16.5,Abbott,Bones,None,3:11,N,"31,630",---,None
"Sunday, Jul 30",boxscore,MIL,None,CAL,L,3,8,None,42-44,3, 17.5,Finley,Karl,None,3:01,D,"16,355",----,None
"Tuesday, Aug 1",boxscore,MIL,@,NYY,L,5,7,None,42-45,2, 17.5,Rivera,Miranda,Wetteland,3:04,N,"27,106",-----,None
"Wednesday, Aug 2",boxscore,MIL,@,NYY,W,5,2,None,43-45,2, 17.5,Sparks,McDowell,Fetters,2:45,D,"22,191",+,None
"Thursday, Aug 3",boxscore,MIL,@,NYY,L,4,5,None,43-46,2, 18.5,Cone,Miranda,Wetteland,2:54,N,"25,391",-,None
"Friday, Aug 4",boxscore,MIL,@,BAL,W,12,4,None,44-46,2, 18.5,Karl,Erickson,None,2:52,N,"44,598",+,None
"Saturday, Aug 5",boxscore,MIL,@,BAL,L-wo,5,6,None,44-47,2, 19.5,Clark,Fetters,None,3:18,N,"45,750",-,None
"Sunday, Aug 6",boxscore,MIL,@,BAL,W,3,2,None,45-47,2, 18.5,Ignasiak,Brown,Fetters,2:29,D,"45,790",+,None
"Tuesday, Aug 8",boxscore,MIL,None,TOR,W-wo,6,5,11,46-47,2, 17.5,Wegman,Rogers,None,4:07,N,"18,222",++,None
"Wednesday, Aug 9",boxscore,MIL,None,TOR,W,12,7,None,47-47,2, 16.5,Karl,Guzman,None,3:44,N,"18,417",+++,None
"Thursday, Aug 10",boxscore,MIL,None,TOR,L,4,8,None,47-48,2, 18.0,Hentgen,Sparks,Castillo,3:12,D,"17,661",-,None
"Friday, Aug 11",boxscore,MIL,None,DET,W,5,4,None,48-48,2, 18.0,Givens,Moore,Fetters,2:49,N,"12,791",+,None
"Saturday, Aug 12",boxscore,MIL,None,DET,L,2,8,None,48-49,2, 18.0,Lima,McAndrew,Doherty,2:42,N,"21,342",-,None
"Sunday, Aug 13",boxscore,MIL,None,DET,W,8,3,None,49-49,2, 17.0,Bones,Bergman,None,2:59,D,"22,756",+,None
"Monday, Aug 14",boxscore,MIL,None,DET,W,3,2,None,50-49,2, 17.0,Karl,Maxcy,Fetters,2:35,N,"16,200",++,None
"Tuesday, Aug 15",boxscore,MIL,@,TEX,L,2,3,None,50-50,2, 17.0,Whiteside,Dibble,None,2:32,N,"21,591",-,None
"Wednesday, Aug 16",boxscore,MIL,@,TEX,W,15,6,None,51-50,2, 17.0,Givens,Darwin,None,2:55,N,"29,617",+,None
"Thursday, Aug 17",boxscore,MIL,@,CLE,W,7,3,None,52-50,2, 16.0,McAndrew,Martinez,Fetters,2:43,N,"40,505",++,None
"Friday, Aug 18",boxscore,MIL,@,CLE,L,5,7,None,52-51,2, 17.0,Clark,Bones,Mesa,2:59,N,"41,752",-,None
"Saturday, Aug 19",boxscore,MIL,@,CLE,L-wo,3,4,None,52-52,2, 18.0,Plunk,Wegman,None,2:43,N,"41,939",--,None
"Sunday, Aug 20",boxscore,MIL,@,CLE,L,5,8,None,52-53,2, 19.0,Tavarez,Sparks,Mesa,3:08,D,"41,799",---,None
"Monday, Aug 21",boxscore,MIL,None,KCR,W,3,1,None,53-53,2, 19.5,Givens,Gubicza,Miranda,2:24,N,None,+,None
"Monday, Aug 21",boxscore,MIL,None,KCR,L,9,18,None,53-54,2, 19.5,Appier,Scanlan,None,3:15,N,"13,920",-,1995-05-27 (Rain)
"Tuesday, Aug 22",boxscore,MIL,None,KCR,W,8,1,None,54-54,2, 18.5,McAndrew,Gordon,None,2:19,N,"17,761",+,None
"Thursday, Aug 24",boxscore,MIL,None,MIN,W,5,3,None,55-54,2, 18.5,Bones,Radke,Fetters,2:24,N,"16,654",++,None
"Friday, Aug 25",boxscore,MIL,None,MIN,W,6,3,None,56-54,2, 18.5,Karl,Trombley,Wegman,2:36,N,"13,080",+++,None
"Saturday, Aug 26",boxscore,MIL,None,MIN,W-wo,7,6,10,57-54,2, 18.5,Slusarski,Stevens,None,2:47,N,"22,117",++++,None
"Sunday, Aug 27",boxscore,MIL,None,MIN,W,14,7,None,58-54,2, 18.5,Scanlan,Rodriguez,None,3:21,D,"25,612",+++++,None
"Monday, Aug 28",boxscore,MIL,@,CHW,L,5,6,None,58-55,2, 19.5,Alvarez,McAndrew,Hernandez,2:58,N,"18,193",-,None
"Tuesday, Aug 29",boxscore,MIL,@,KCR,L,1,7,None,58-56,2, 20.5,Jacome,Bones,None,2:21,N,"12,438",--,None
"Wednesday, Aug 30",boxscore,MIL,@,KCR,L,1,2,None,58-57,2, 21.5,Gubicza,Karl,Montgomery,2:20,N,"17,430",---,None
"Thursday, Aug 31",boxscore,MIL,@,KCR,L-wo,6,7,None,58-58,3, 22.5,Montgomery,Fetters,None,2:57,N,"15,259",----,None
"Friday, Sep 1",boxscore,MIL,@,MIN,L,5,9,None,58-59,3, 23.5,Rodriguez,Wegman,Guardado,2:57,N,"11,354",-----,None
"Saturday, Sep 2",boxscore,MIL,@,MIN,L-wo,5,6,None,58-60,3, 23.5,Guardado,Slusarski,None,2:32,N,"15,605",------,None
"Sunday, Sep 3",boxscore,MIL,@,MIN,W,7,6,None,59-60,3, 23.5,Dibble,Mahomes,Fetters,3:09,D,"13,456",+,None
"Monday, Sep 4",boxscore,MIL,@,MIN,L,6,9,None,59-61,3, 23.5,Trombley,Karl,Guardado,2:57,D,"10,837",-,None
"Tuesday, Sep 5",boxscore,MIL,None,CLE,L,3,7,None,59-62,3, 24.5,Martinez,Sparks,None,3:10,N,"12,129",--,None
"Wednesday, Sep 6",boxscore,MIL,None,CLE,L,2,12,None,59-63,3, 25.5,Hill,Givens,None,2:59,N,"10,042",---,None
"Friday, Sep 8",boxscore,MIL,None,TEX,W,10,1,None,60-63,3, 26.0,Bones,Witt,None,2:56,N,"13,283",+,None
"Saturday, Sep 9",boxscore,MIL,None,TEX,L,4,10,None,60-64,3, 27.0,Gross,Sparks,None,2:59,N,"16,115",-,None
"Sunday, Sep 10",boxscore,MIL,None,TEX,L,2,5,None,60-65,3, 28.0,Rogers,Karl,Russell,2:57,D,"23,259",--,None
"Tuesday, Sep 12",boxscore,MIL,@,DET,L,1,5,None,60-66,3, 27.5,Lima,Givens,Doherty,2:29,N,"8,874",---,None
"Wednesday, Sep 13",boxscore,MIL,@,DET,L-wo,3,5,None,60-67,3, 28.5,Henry,Fetters,None,2:41,D,"8,967",----,None
"Thursday, Sep 14",boxscore,MIL,@,DET,W,6,3,None,61-67,3, 28.5,Sparks,Bergman,Fetters,2:57,N,"7,775",+,None
"Friday, Sep 15",boxscore,MIL,@,TOR,W,5,1,15,62-67,3, 27.5,Kiefer,Robinson,None,4:28,N,"34,164",++,None
"Saturday, Sep 16",boxscore,MIL,@,TOR,L-wo,4,5,11,62-68,3, 28.5,Carrara,Wegman,None,3:18,D,"43,164",-,None
"Sunday, Sep 17",boxscore,MIL,@,TOR,L,0,5,None,62-69,3, 28.5,Leiter,Givens,None,2:25,D,"38,191",--,None
"Monday, Sep 18",boxscore,MIL,@,BOS,W,6,1,None,63-69,3, 28.5,Bones,Wakefield,None,2:20,N,"28,176",+,None
"Tuesday, Sep 19",boxscore,MIL,@,BOS,L,3,5,None,63-70,3, 29.5,Eshelman,Sparks,Aguilera,2:38,N,"27,060",-,None
"Wednesday, Sep 20",boxscore,MIL,@,BOS,L,2,3,None,63-71,3, 29.5,Cormier,Karl,Aguilera,2:32,N,"32,563",--,None
"Thursday, Sep 21",boxscore,MIL,@,CHW,L,1,5,None,63-72,3, 30.0,Fernandez,Scanlan,None,2:17,N,"15,325",---,None
"Friday, Sep 22",boxscore,MIL,None,BAL,L,3,10,None,63-73,4, 31.0,Brown,Givens,None,2:56,N,"10,042",----,None
"Saturday, Sep 23",boxscore,MIL,None,BAL,L,3,9,None,63-74,4, 32.0,Haynes,Bones,None,2:56,N,"21,074",-----,None
"Sunday, Sep 24",boxscore,MIL,None,BAL,W,5,1,None,64-74,4, 31.0,Sparks,Krivda,None,2:32,D,"15,181",+,None
"Tuesday, Sep 26",boxscore,MIL,None,NYY,L,4,5,None,64-75,4, 31.0,Hitchcock,Karl,Wetteland,2:57,N,"8,618",-,None
"Wednesday, Sep 27",boxscore,MIL,None,NYY,L,3,6,None,64-76,4, 32.0,Cone,Givens,None,2:59,D,"8,635",--,None
"Thursday, Sep 28",boxscore,MIL,None,BOS,L,6,11,None,64-77,4, 33.0,Clemens,Scanlan,None,2:54,N,"8,286",---,None
"Friday, Sep 29",boxscore,MIL,None,BOS,L,9,11,None,64-78,4, 34.0,Hanson,Bones,Aguilera,3:30,N,"10,775",----,None
"Saturday, Sep 30",boxscore,MIL,None,BOS,L,1,9,None,64-79,4, 35.0,Maddux,Sparks,None,2:26,D,"14,610",-----,None
"Sunday, Oct 1",boxscore,MIL,None,BOS,W,8,1,None,65-79,4, 35.0,Karl,Wakefield,None,1:57,D,"15,453",+,None
