date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 21",boxscore,TEX,@,SEA,L,3,5,None,5-13,4, 9.5,Garcia,Davis,Sasaki,2:35,D,"45,448",--,None
"Tuesday, Apr 23",boxscore,TEX,None,TOR,L,1,2,None,5-14,4, 11.0,Lyon,Valdez,Escobar,3:00,N,"20,472",---,None
"Wednesday, Apr 24",boxscore,TEX,None,TOR,W,3,2,None,6-14,4, 10.0,Rogers,Prokopec,Irabu,2:48,N,"21,072",+,None
"Thursday, Apr 25",boxscore,TEX,None,TOR,W,11,9,None,7-14,3, 9.5,Van Poppel,Plesac,Irabu,3:20,D,"24,162",++,None
"Friday, Apr 26",boxscore,TEX,None,CLE,L,4,7,None,7-15,4, 9.5,Finley,Davis,None,2:58,N,"33,243",-,None
"Saturday, Apr 27",boxscore,TEX,None,CLE,W,4,2,None,8-15,4, 9.5,Bell,Baez,Irabu,2:42,N,"43,353",+,None
"Sunday, Apr 28",boxscore,TEX,None,CLE,W,2,1,None,9-15,4, 8.5,Valdez,Colon,Irabu,2:48,N,"24,118",++,None
"Tuesday, Apr 30",boxscore,TEX,@,TOR,W,10,3,None,10-15,4, 7.5,Rogers,Prokopec,None,2:45,N,"12,571",+++,None
"Wednesday, May 1",boxscore,TEX,@,TOR,W,8,1,None,11-15,4, 6.5,Burba,Halladay,None,2:27,N,"13,055",++++,None
"Thursday, May 2",boxscore,TEX,@,TOR,W,5,3,None,12-15,4, 6.5,Bell,Smith,Irabu,2:53,N,"13,011",+++++,None
"Friday, May 3",boxscore,TEX,@,CLE,W,4,2,None,13-15,4, 6.5,Davis,Baez,Irabu,3:33,N,"32,846",++++++,None
"Saturday, May 4",boxscore,TEX,@,CLE,L,0,3,None,13-16,4, 7.5,Colon,Valdez,Wickman,2:24,D,"33,788",-,None
"Sunday, May 5",boxscore,TEX,@,CLE,L,2,9,None,13-17,4, 8.5,Sabathia,Rogers,None,2:59,D,"31,990",--,None
"Monday, May 6",boxscore,TEX,None,CHW,W-wo,6,5,None,14-17,4, 8.0,Irabu,Osuna,None,3:18,N,"24,609",+,None
"Tuesday, May 7",boxscore,TEX,None,CHW,L,6,11,None,14-18,4, 8.0,Porzio,Bell,Ginter,3:00,N,"20,108",-,None
"Wednesday, May 8",boxscore,TEX,None,CHW,L,3,5,None,14-19,4, 9.0,Buehrle,Davis,None,2:49,N,"21,305",--,None
"Thursday, May 9",boxscore,TEX,None,CHW,W,4,1,None,15-19,4, 9.0,Benoit,Ritchie,Irabu,2:47,D,"32,962",+,None
"Friday, May 10",boxscore,TEX,None,DET,W,2,0,None,16-19,4, 9.0,Rogers,Weaver,Irabu,2:20,N,"41,969",++,None
"Saturday, May 11",boxscore,TEX,None,DET,W,10,6,None,17-19,4, 9.0,Burba,Sparks,None,2:46,N,"37,354",+++,None
"Sunday, May 12",boxscore,TEX,None,DET,W,5,1,None,18-19,3, 8.0,Park,Greisinger,Van Poppel,3:15,D,"26,896",++++,None
"Tuesday, May 14",boxscore,TEX,@,CHW,L,4,15,None,18-20,3, 8.0,Buehrle,Davis,None,3:07,N,"17,503",-,None
"Wednesday, May 15",boxscore,TEX,@,CHW,W,5,2,None,19-20,3, 8.0,Valdez,Ritchie,Irabu,2:47,N,"13,980",+,None
"Thursday, May 16",boxscore,TEX,@,CHW,L,0,4,None,19-21,3, 9.0,Wright,Rogers,None,2:16,N,"13,119",-,None
"Friday, May 17",boxscore,TEX,@,DET,L,3,6,None,19-22,3, 10.0,Weaver,Burba,Acevedo,2:12,N,"19,293",--,None
"Saturday, May 18",boxscore,TEX,@,DET,L,7,8,None,19-23,3, 10.0,Santana,Seanez,Acevedo,2:59,D,"24,297",---,None
"Sunday, May 19",boxscore,TEX,@,DET,L,1,2,None,19-24,3, 10.0,Greisinger,Davis,Acevedo,2:38,D,"18,232",----,None
"Tuesday, May 21",boxscore,TEX,@,MIN,L,2,8,None,19-25,3, 10.0,Milton,Valdez,None,3:03,N,"16,335",-----,None
"Wednesday, May 22",boxscore,TEX,@,MIN,W,6,5,None,20-25,3, 9.0,Rogers,Lohse,Irabu,2:57,D,"23,518",+,None
"Saturday, May 25",boxscore,TEX,@,KCR,L,3,6,None,20-26,4, 10.0,Suppan,Burba,Hernandez,2:29,N,"20,062",-,None
"Sunday, May 26",boxscore,TEX,@,KCR,L-wo,5,7,None,20-27,4, 11.5,Bailey,Irabu,None,2:49,D,None,--,None
"Sunday, May 26",boxscore,TEX,@,KCR,L,8,9,None,20-28,4, 11.5,Bailey,Michalak,Hernandez,3:23,D,"21,740",---,2002-05-23 (Rain)
"Monday, May 27",boxscore,TEX,None,MIN,L,2,5,None,20-29,4, 12.0,Lohse,Rogers,Guardado,3:03,N,"30,871",----,None
"Tuesday, May 28",boxscore,TEX,None,MIN,L,4,11,None,20-30,4, 12.0,Fiore,Park,None,3:16,N,"20,181",-----,None
"Wednesday, May 29",boxscore,TEX,None,MIN,W-wo,9,8,None,21-30,4, 12.0,Irabu,Romero,None,3:31,N,"23,680",+,None
"Friday, May 31",boxscore,TEX,None,KCR,L,7,10,11,21-31,4, 12.5,Bailey,Irabu,None,4:24,N,"30,700",-,None
"Saturday, Jun 1",boxscore,TEX,None,KCR,W,3,1,None,22-31,4, 11.5,Rogers,May,None,2:36,N,"39,245",+,None
"Sunday, Jun 2",boxscore,TEX,None,KCR,W,8,6,None,23-31,4, 11.5,Park,Byrd,Irabu,2:51,D,"26,464",++,None
"Monday, Jun 3",boxscore,TEX,@,ANA,L,2,5,None,23-32,4, 12.5,Ortiz,Bell,Percival,2:57,N,"15,619",-,None
"Tuesday, Jun 4",boxscore,TEX,@,ANA,L,0,3,None,23-33,4, 12.5,Schoeneweis,Burba,Percival,2:21,N,"16,810",--,None
"Wednesday, Jun 5",boxscore,TEX,@,ANA,L-wo,5,7,10,23-34,4, 13.5,Levine,Irabu,None,2:59,N,"15,301",---,None
"Thursday, Jun 6",boxscore,TEX,@,ANA,W,9,8,None,24-34,4, 12.5,Rogers,Appier,Telford,3:36,N,"17,948",+,None
"Friday, Jun 7",boxscore,TEX,None,ATL,L,7,13,None,24-35,4, 12.5,Hammond,Park,None,3:52,N,"42,765",-,None
"Saturday, Jun 8",boxscore,TEX,None,ATL,L,3,6,10,24-36,4, 13.5,Remlinger,Irabu,Smoltz,3:23,N,"48,776",--,None
"Sunday, Jun 9",boxscore,TEX,None,ATL,L,3,9,None,24-37,4, 13.5,Marquis,Burba,None,3:09,N,"35,436",---,None
"Monday, Jun 10",boxscore,TEX,None,CIN,W,8,2,None,25-37,4, 13.5,Valdez,Almanzar,None,2:40,N,"23,991",+,None
"Tuesday, Jun 11",boxscore,TEX,None,CIN,L,5,8,None,25-38,4, 13.5,Haynes,Rogers,Graves,2:40,N,"22,446",-,None
"Wednesday, Jun 12",boxscore,TEX,None,CIN,W,10,4,None,26-38,4, 13.5,Rocker,Sullivan,None,2:51,N,"29,891",+,None
"Friday, Jun 14",boxscore,TEX,@,HOU,W,9,6,None,27-38,4, 13.5,Powell,Cruz,Flores,3:28,N,"36,290",++,None
"Saturday, Jun 15",boxscore,TEX,@,HOU,L,0,4,None,27-39,4, 13.5,Miller,Valdez,None,2:29,D,"41,149",-,None
"Sunday, Jun 16",boxscore,TEX,@,HOU,L-wo,6,7,None,27-40,4, 13.5,Wagner,Rocker,None,3:31,D,"41,733",--,None
"Tuesday, Jun 18",boxscore,TEX,@,CHC,L-wo,3,4,None,27-41,4, 14.5,Alfonseca,Rocker,None,2:46,N,"39,690",---,None
"Wednesday, Jun 19",boxscore,TEX,@,CHC,W,7,4,10,28-41,4, 14.5,Irabu,Fassero,Cordero,3:33,D,"35,581",+,None
"Thursday, Jun 20",boxscore,TEX,@,CHC,W,7,4,None,29-41,4, 14.5,Telford,Cruz,Cordero,3:17,D,"36,247",++,None
"Friday, Jun 21",boxscore,TEX,@,PIT,W,2,0,None,30-41,4, 14.5,Rogers,Wells,Cordero,2:39,N,"24,475",+++,None
"Saturday, Jun 22",boxscore,TEX,@,PIT,W,3,2,None,31-41,4, 13.5,Bell,Lincoln,Irabu,2:49,N,"35,302",++++,None
"Sunday, Jun 23",boxscore,TEX,@,PIT,W,10,4,None,32-41,4, 13.5,Park,Fogg,None,2:50,D,"26,930",+++++,None
"Monday, Jun 24",boxscore,TEX,None,ANA,W,8,5,None,33-41,4, 12.0,Benoit,Sele,None,3:27,N,None,++++++,None
"Monday, Jun 24",boxscore,TEX,None,ANA,W,3,2,None,34-41,4, 12.0,Burba,Lackey,Irabu,2:26,N,"23,103",+++++++,2002-04-07 (Rain)
"Tuesday, Jun 25",boxscore,TEX,None,ANA,W,11,5,None,35-41,4, 12.0,Valdez,Schoeneweis,None,3:04,N,"20,089",++++++++,None
"Wednesday, Jun 26",boxscore,TEX,None,ANA,L,6,7,None,35-42,4, 13.0,Weber,Irabu,Percival,3:39,N,"29,726",-,None
"Thursday, Jun 27",boxscore,TEX,None,ANA,L,3,6,None,35-43,4, 14.0,Washburn,Bell,Percival,3:16,N,"22,077",--,None
"Friday, Jun 28",boxscore,TEX,None,HOU,L,5,6,None,35-44,4, 15.0,Oswalt,Park,Wagner,2:54,N,"36,471",---,None
"Saturday, Jun 29",boxscore,TEX,None,HOU,L,5,8,None,35-45,4, 16.0,Puffer,Powell,Wagner,3:11,N,"44,708",----,None
"Tuesday, Jul 2",boxscore,TEX,None,TBD,W,3,1,None,36-45,4, 15.0,Rogers,Sturtze,Irabu,2:25,N,"20,295",+,None
"Wednesday, Jul 3",boxscore,TEX,None,TBD,W-wo,6,5,None,37-45,4, 15.0,Rocker,Colome,None,2:56,N,"30,762",++,None
"Thursday, Jul 4",boxscore,TEX,None,TBD,W,11,8,None,38-45,4, 15.0,Lewis,Harper,Irabu,3:05,N,"48,719",+++,None
"Friday, Jul 5",boxscore,TEX,None,BAL,W-wo,7,6,None,39-45,4, 14.0,Telford,Julio,None,3:48,N,"28,454",++++,None
"Saturday, Jul 6",boxscore,TEX,None,BAL,L,5,7,None,39-46,4, 14.0,Bauer,Lewis,Perez,3:19,N,"29,360",-,None
"Sunday, Jul 7",boxscore,TEX,None,BAL,L,4,10,None,39-47,4, 15.0,Lopez,Rogers,None,3:12,N,"24,226",--,None
"Thursday, Jul 11",boxscore,TEX,@,MIN,L,3,4,None,39-48,4, 16.0,Milton,Park,Guardado,2:58,N,"18,144",---,None
"Friday, Jul 12",boxscore,TEX,@,MIN,L-wo,3,4,11,39-49,4, 17.0,Fiore,Irabu,None,3:15,N,"25,804",----,None
"Saturday, Jul 13",boxscore,TEX,@,MIN,W,8,1,None,40-49,4, 16.0,Rogers,Rincon,None,2:57,N,"28,352",+,None
"Sunday, Jul 14",boxscore,TEX,@,MIN,L,4,5,None,40-50,4, 17.0,Romero,Lewis,Guardado,3:01,D,"22,610",-,None
"Monday, Jul 15",boxscore,TEX,@,KCR,L,6,8,None,40-51,4, 17.5,Sedlacek,Benoit,Hernandez,3:09,N,None,--,None
"Monday, Jul 15",boxscore,TEX,@,KCR,L,4,6,None,40-52,4, 17.5,Wilson,Telford,Hernandez,3:01,N,"14,905",---,2002-05-24 (Rain)
"Tuesday, Jul 16",boxscore,TEX,@,KCR,L-wo,5,6,11,40-53,4, 17.5,Wilson,Alvarez,None,3:37,N,"14,677",----,None
"Wednesday, Jul 17",boxscore,TEX,None,SEA,L,3,6,None,40-54,4, 18.5,Moyer,Valdez,None,3:06,N,"34,659",-----,None
"Thursday, Jul 18",boxscore,TEX,None,SEA,L,3,5,None,40-55,4, 19.5,Hasegawa,Alvarez,Sasaki,2:41,N,"31,716",------,None
"Friday, Jul 19",boxscore,TEX,@,OAK,L,0,10,None,40-56,4, 19.5,Lidle,Myette,None,2:32,N,"21,445",-------,None
"Saturday, Jul 20",boxscore,TEX,@,OAK,L-wo,5,6,None,40-57,4, 19.5,Koch,Burba,None,3:00,N,"31,129",--------,None
"Sunday, Jul 21",boxscore,TEX,@,OAK,W,7,3,12,41-57,4, 18.5,Powell,Mecir,None,3:51,D,"27,567",+,None
"Tuesday, Jul 23",boxscore,TEX,@,SEA,L,1,4,None,41-58,4, 19.5,Rhodes,Powell,Sasaki,2:39,N,"45,014",-,None
"Wednesday, Jul 24",boxscore,TEX,@,SEA,W,4,3,None,42-58,4, 18.5,Rogers,Garcia,Kolb,2:42,N,"45,941",+,None
"Thursday, Jul 25",boxscore,TEX,@,SEA,L,2,7,None,42-59,4, 19.5,Halama,Myette,None,2:57,N,"45,515",-,None
"Friday, Jul 26",boxscore,TEX,None,OAK,W,12,4,None,43-59,4, 18.5,Rodriguez,Mulder,None,3:19,N,"34,585",+,None
"Saturday, Jul 27",boxscore,TEX,None,OAK,W-wo,10,6,10,44-59,4, 18.5,Kolb,Koch,None,3:55,N,"35,359",++,None
"Sunday, Jul 28",boxscore,TEX,None,OAK,L,2,12,None,44-60,4, 18.5,Zito,Alvarez,None,3:19,N,"24,022",-,None
"Monday, Jul 29",boxscore,TEX,None,NYY,L,2,9,None,44-61,4, 19.5,Hernandez,Rogers,None,3:01,N,"44,006",--,None
"Tuesday, Jul 30",boxscore,TEX,None,NYY,L,6,9,None,44-62,4, 20.5,Wells,Myette,Mendoza,3:37,N,"42,818",---,None
"Wednesday, Jul 31",boxscore,TEX,None,NYY,W,17,6,None,45-62,4, 20.5,Bell,Mussina,None,3:20,N,"41,133",+,None
"Thursday, Aug 1",boxscore,TEX,None,BOS,W,19,7,None,46-62,4, 20.5,Park,Burkett,None,3:15,N,"24,834",++,None
"Friday, Aug 2",boxscore,TEX,None,BOS,L,0,13,None,46-63,4, 21.5,Lowe,Valdez,None,2:54,N,"32,366",-,None
"Saturday, Aug 3",boxscore,TEX,None,BOS,W,8,6,None,47-63,4, 21.5,Kolb,Howry,None,3:24,N,"44,291",+,None
"Sunday, Aug 4",boxscore,TEX,None,BOS,L,3,11,None,47-64,4, 21.5,Martinez,Myette,None,2:59,N,"29,359",-,None
"Tuesday, Aug 6",boxscore,TEX,@,DET,L,2,8,None,47-65,4, 21.5,Sparks,Park,None,2:23,N,"19,518",--,None
"Wednesday, Aug 7",boxscore,TEX,@,DET,W,7,2,11,48-65,4, 21.5,Cordero,Santana,None,3:18,N,"16,685",+,None
"Thursday, Aug 8",boxscore,TEX,@,DET,L,1,2,None,48-66,4, 22.5,Lima,Valdez,Acevedo,2:28,N,"15,879",-,None
"Friday, Aug 9",boxscore,TEX,@,CLE,W,3,2,None,49-66,4, 21.5,Rogers,Wohlers,Cordero,2:25,N,"41,019",+,None
"Saturday, Aug 10",boxscore,TEX,@,CLE,L-wo,3,4,None,49-67,4, 22.5,Wickman,Kolb,None,3:00,D,"37,753",-,None
"Sunday, Aug 11",boxscore,TEX,@,CLE,W,11,5,None,50-67,4, 21.5,Myette,Nagy,None,3:25,D,"36,789",+,None
"Tuesday, Aug 13",boxscore,TEX,None,CHW,L,3,12,None,50-68,4, 22.5,Glover,Benoit,None,3:05,N,"25,657",-,None
"Wednesday, Aug 14",boxscore,TEX,None,CHW,W,11,6,None,51-68,4, 21.5,Valdez,Parque,None,3:11,N,"21,450",+,None
"Friday, Aug 16",boxscore,TEX,None,TOR,W-wo,6,5,None,52-68,4, 21.0,Kolb,Escobar,None,2:57,N,"31,194",++,None
"Saturday, Aug 17",boxscore,TEX,None,TOR,W,9,5,None,53-68,4, 20.0,Reyes,Parris,None,3:02,N,"30,426",+++,None
"Sunday, Aug 18",boxscore,TEX,None,TOR,W,10,7,None,54-68,4, 20.0,Myette,Loaiza,None,3:17,N,"20,214",++++,None
"Tuesday, Aug 20",boxscore,TEX,@,BOS,W,3,2,10,55-68,4, 18.5,Rodriguez,Banks,Cordero,3:41,N,"33,742",+++++,None
"Wednesday, Aug 21",boxscore,TEX,@,BOS,L,3,5,None,55-69,4, 19.5,Howry,Kolb,Urbina,3:24,N,"32,726",-,None
"Thursday, Aug 22",boxscore,TEX,@,BOS,L,3,12,None,55-70,4, 20.5,Hermanson,Reyes,Castillo,2:55,N,"33,014",--,None
"Friday, Aug 23",boxscore,TEX,@,NYY,W,6,2,None,56-70,4, 20.5,Park,Mussina,None,3:06,N,"50,871",+,None
"Saturday, Aug 24",boxscore,TEX,@,NYY,L,2,3,None,56-71,4, 21.5,Clemens,Alvarez,Karsay,3:17,D,"53,494",-,None
"Sunday, Aug 25",boxscore,TEX,@,NYY,W,6,2,None,57-71,4, 21.5,Benoit,Pettitte,None,3:06,D,"50,037",+,None
"Monday, Aug 26",boxscore,TEX,@,NYY,L,3,10,None,57-72,4, 22.5,Hernandez,Rogers,Weaver,3:29,D,"42,785",-,None
"Tuesday, Aug 27",boxscore,TEX,None,BAL,W,9,4,None,58-72,4, 22.5,Reyes,Lopez,None,3:11,N,"20,139",+,None
"Wednesday, Aug 28",boxscore,TEX,None,BAL,W,5,3,None,59-72,4, 22.5,Park,Stephens,Cordero,3:07,N,"20,236",++,None
"Thursday, Aug 29",boxscore,TEX,None,BAL,W,9,6,None,60-72,4, 22.0,Van Poppel,Bauer,Cordero,3:19,N,"20,467",+++,None
"Friday, Aug 30",boxscore,TEX,None,TBD,L,7,9,None,60-73,4, 23.0,Phelps,Van Poppel,Yan,3:58,N,"26,395",-,None
"Saturday, Aug 31",boxscore,TEX,None,TBD,L,5,7,None,60-74,4, 24.0,Gardner,Kolb,Yan,3:36,N,"30,757",--,None
"Sunday, Sep 1",boxscore,TEX,None,TBD,L,3,8,None,60-75,4, 25.0,Zambrano,Reyes,Carter,2:57,N,"29,158",---,None
"Monday, Sep 2",boxscore,TEX,None,HOU,W,7,2,None,61-75,4, 25.0,Park,Robertson,None,3:19,D,"24,468",+,2002-06-30 (Rain)
"Tuesday, Sep 3",boxscore,TEX,@,BAL,W,7,1,None,62-75,4, 24.5,Van Poppel,Stephens,Benoit,2:44,N,"29,248",++,None
"Wednesday, Sep 4",boxscore,TEX,@,BAL,L,3,8,None,62-76,4, 25.5,Ponson,Myette,None,3:17,N,"29,435",-,None
"Thursday, Sep 5",boxscore,TEX,@,BAL,W,11,2,None,63-76,4, 25.0,Rogers,Johnson,None,2:51,N,"29,964",+,None
"Friday, Sep 6",boxscore,TEX,@,TBD,W,9,3,None,64-76,4, 24.0,Reyes,Harper,Rodriguez,2:44,N,"10,298",++,None
"Saturday, Sep 7",boxscore,TEX,@,TBD,W,11,2,None,65-76,4, 24.0,Park,Zambrano,None,2:53,N,"12,528",+++,None
"Sunday, Sep 8",boxscore,TEX,@,TBD,L,3,6,None,65-77,4, 25.0,Sosa,Benoit,None,3:02,D,"11,779",-,None
"Monday, Sep 9",boxscore,TEX,None,SEA,W,12,7,None,66-77,4, 25.0,Reyes,Halama,None,3:05,N,"18,066",+,None
"Tuesday, Sep 10",boxscore,TEX,None,SEA,W,3,2,None,67-77,4, 24.0,Rodriguez,Pineiro,Cordero,2:59,N,"19,115",++,None
"Wednesday, Sep 11",boxscore,TEX,None,SEA,W-wo,4,3,None,68-77,4, 23.0,Cordero,Rhodes,None,2:57,N,"23,470",+++,None
"Thursday, Sep 12",boxscore,TEX,None,SEA,W,7,3,None,69-77,4, 22.0,Park,Franklin,None,3:05,D,"19,211",++++,None
"Friday, Sep 13",boxscore,TEX,@,ANA,L,2,3,None,69-78,4, 23.0,Washburn,Benoit,Percival,3:14,N,"35,345",-,None
"Saturday, Sep 14",boxscore,TEX,@,ANA,L,6,8,None,69-79,4, 24.0,Shields,Van Poppel,Percival,3:31,D,"39,909",--,None
"Sunday, Sep 15",boxscore,TEX,@,ANA,L,4,13,None,69-80,4, 25.0,Ortiz,Rogers,None,2:52,N,"33,445",---,None
"Monday, Sep 16",boxscore,TEX,@,SEA,L-wo,5,6,11,69-81,4, 25.0,Hasegawa,Kolb,None,4:39,N,"42,635",----,None
"Tuesday, Sep 17",boxscore,TEX,@,SEA,L-wo,2,3,10,69-82,4, 26.0,Rhodes,Rodriguez,None,3:14,N,"37,566",-----,None
"Wednesday, Sep 18",boxscore,TEX,@,SEA,L-wo,2,3,10,69-83,4, 26.0,Sasaki,Reyes,None,3:35,N,"39,208",------,None
"Thursday, Sep 19",boxscore,TEX,@,SEA,W,12,7,10,70-83,4, 26.0,Powell,Hasegawa,None,4:17,N,"40,256",+,None
"Friday, Sep 20",boxscore,TEX,@,OAK,L,2,4,None,70-84,4, 27.0,Mecir,Kolb,Rincon,2:42,N,"25,281",-,None
"Saturday, Sep 21",boxscore,TEX,@,OAK,L,3,6,None,70-85,4, 28.0,Tam,Nitkowski,Koch,3:20,D,"24,862",--,None
"Sunday, Sep 22",boxscore,TEX,@,OAK,L,5,7,None,70-86,4, 29.0,Mulder,Park,Koch,3:20,D,"35,697",---,None
"Tuesday, Sep 24",boxscore,TEX,None,ANA,W,2,1,None,71-86,4, 28.0,Benoit,Appier,Cordero,3:00,N,"21,869",+,None
"Wednesday, Sep 25",boxscore,TEX,None,ANA,W,4,3,None,72-86,4, 27.0,Seanez,Schoeneweis,Cordero,3:02,N,"20,976",++,None
"Thursday, Sep 26",boxscore,TEX,None,ANA,L,5,10,None,72-87,4, 28.0,Lackey,Lewis,None,3:08,D,"21,774",-,None
"Friday, Sep 27",boxscore,TEX,None,OAK,L,2,3,None,72-88,4, 29.0,Mulder,Park,Koch,2:46,N,"31,521",--,None
"Saturday, Sep 28",boxscore,TEX,None,OAK,L,8,10,None,72-89,4, 30.0,Lilly,Kolb,Mecir,3:28,N,"44,442",---,None
"Sunday, Sep 29",boxscore,TEX,None,OAK,L,7,8,None,72-90,4, 31.0,Zito,Benoit,None,3:10,D,"34,529",----,None
