date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 18",boxscore,NYY,None,BOS,W-wo,4,3,12,13-18,8, 10.0,Ramos,Radatz,None,3:32,N,"12,371",+,None
"Wednesday, May 19",boxscore,NYY,None,BOS,L,0,3,None,13-19,8, 10.0,Lonborg,Downing,None,2:18,N,"10,352",-,None
"Thursday, May 20",boxscore,NYY,None,BOS,W,6,3,None,14-19,8, 9.5,Stottlemyre,Monbouquette,Ramos,2:22,D,"14,356",+,None
"Friday, May 21",boxscore,NYY,None,WSA,L,4,5,None,14-20,8, 9.5,Daniels,Bouton,Kline,2:48,N,"12,190",-,None
"Saturday, May 22",boxscore,NYY,None,WSA,W,6,0,None,15-20,8, 8.5,Ford,Richert,None,2:23,D,"9,097",+,None
"Sunday, May 23",boxscore,NYY,None,WSA,L,3,7,None,15-21,8, 9.0,Ortega,Stafford,Kline,2:14,D,None,-,None
"Sunday, May 23",boxscore,NYY,None,WSA,W,3,2,None,16-21,8, 9.0,Downing,Narum,Ramos,2:28,D,"20,840",+,None
"Monday, May 24",boxscore,NYY,None,CLE,W,15,5,None,17-21,8, 8.0,Stottlemyre,Kralick,None,2:43,N,"9,973",++,None
"Tuesday, May 25",boxscore,NYY,None,CLE,L,1,5,None,17-22,8, 8.0,Siebert,Bouton,McDowell,2:38,D,"4,925",-,None
"Thursday, May 27",boxscore,NYY,@,DET,L,1,4,None,17-23,8, 8.0,Sparma,Ford,None,2:13,N,"18,257",--,None
"Friday, May 28",boxscore,NYY,@,CHW,L,0,2,None,17-24,8, 9.0,Horlen,Stafford,None,2:13,N,"29,677",---,None
"Saturday, May 29",boxscore,NYY,@,CHW,L,3,6,None,17-25,8, 10.0,John,Downing,Fisher,3:09,D,"17,009",----,None
"Sunday, May 30",boxscore,NYY,@,CHW,W,3,2,12,18-25,8, 9.5,Mikkelsen,Wilhelm,None,3:01,D,"33,561",+,None
"Monday, May 31",boxscore,NYY,None,DET,W,3,1,None,19-25,8, 9.5,Ford,McLain,Ramos,1:56,D,None,++,None
"Monday, May 31",boxscore,NYY,None,DET,L,1,5,None,19-26,8, 9.5,Sparma,Blanco,None,2:22,D,"31,442",-,None
"Friday, Jun 4",boxscore,NYY,None,CHW,L,0,2,15,19-27,9, 11.5,Fisher,Mikkelsen,None,3:53,N,"21,350",--,None
"Saturday, Jun 5",boxscore,NYY,None,CHW,W-wo,4,3,10,20-27,8, 11.0,Stottlemyre,Fisher,None,2:32,D,"15,722",+,None
"Sunday, Jun 6",boxscore,NYY,None,CHW,W,6,1,None,21-27,8, 10.5,Ford,John,Reniff,1:57,D,None,++,None
"Sunday, Jun 6",boxscore,NYY,None,CHW,W,12,0,None,22-27,8, 10.5,Downing,Pizarro,None,2:18,D,"33,029",+++,None
"Monday, Jun 7",boxscore,NYY,@,KCA,W,4,2,None,23-27,8, 9.5,Reniff,Drabowsky,Ramos,2:37,N,"7,815",++++,None
"Tuesday, Jun 8",boxscore,NYY,@,KCA,L,2,3,None,23-28,8, 10.5,O'Donoghue,Stafford,None,2:04,N,"8,161",-,None
"Wednesday, Jun 9",boxscore,NYY,@,KCA,W,5,1,None,24-28,8, 9.5,Stottlemyre,Segui,None,2:03,N,"7,111",+,None
"Friday, Jun 11",boxscore,NYY,@,CAL,W,6,4,None,25-28,7, 9.5,Downing,Brunet,None,2:34,N,"25,036",++,None
"Saturday, Jun 12",boxscore,NYY,@,CAL,L,3,13,None,25-29,7, 9.5,May,Bouton,None,3:01,N,"25,795",-,None
"Sunday, Jun 13",boxscore,NYY,@,CAL,W,3,0,None,26-29,7, 8.5,Ford,Newman,Ramos,2:06,D,"21,842",+,None
"Monday, Jun 14",boxscore,NYY,@,CLE,L,4,5,None,26-30,7, 9.0,McMahon,Mikkelsen,None,2:42,N,"16,421",-,1965-05-06 (Rain)
"Tuesday, Jun 15",boxscore,NYY,None,BAL,L,1,2,10,26-31,7, 10.0,Miller,Stottlemyre,None,2:22,N,"13,931",--,None
"Wednesday, Jun 16",boxscore,NYY,None,BAL,L,1,5,None,26-32,7, 10.0,McNally,Downing,Hall,2:17,N,"10,911",---,None
"Thursday, Jun 17",boxscore,NYY,None,BAL,L,1,2,16,26-33,7, 11.0,Hall,Reniff,None,3:45,N,"11,504",----,None
"Friday, Jun 18",boxscore,NYY,None,MIN,W,10,2,None,27-33,7, 10.0,Stafford,Nelson,Tiefenauer,2:27,N,"22,241",+,None
"Saturday, Jun 19",boxscore,NYY,None,MIN,W,5,3,None,28-33,7, 9.0,Ford,Grant,Ramos,2:12,D,"19,919",++,None
"Sunday, Jun 20",boxscore,NYY,None,MIN,L,4,6,None,28-34,7, 11.0,Worthington,Tiefenauer,Kaat,3:22,D,None,-,None
"Sunday, Jun 20",boxscore,NYY,None,MIN,L,4,7,None,28-35,7, 11.0,Boswell,Downing,Stigman,3:09,N,"71,245",--,None
"Tuesday, Jun 22",boxscore,NYY,None,KCA,L,2,6,None,28-36,7, 10.5,O'Donoghue,Bouton,Mossi,2:27,N,None,---,None
"Tuesday, Jun 22",boxscore,NYY,None,KCA,W,4,2,None,29-36,7, 10.5,Ramos,Stock,Tiefenauer,2:48,N,"13,129",+,1965-04-27 (Rain)
"Wednesday, Jun 23",boxscore,NYY,None,KCA,W,8,3,None,30-36,7, 10.5,Ford,Segui,Hamilton,2:32,N,"10,464",++,None
"Thursday, Jun 24",boxscore,NYY,None,KCA,L,2,6,None,30-37,7, 10.5,Sheldon,Stottlemyre,None,2:32,D,"6,191",-,None
"Friday, Jun 25",boxscore,NYY,None,CAL,W,5,1,None,31-37,6, 10.5,Downing,Lee,Ramos,2:25,N,"13,286",+,None
"Saturday, Jun 26",boxscore,NYY,None,CAL,W,10,3,None,32-37,6, 9.5,Tiefenauer,Lopez,Reniff,2:35,D,"13,256",++,None
"Sunday, Jun 27",boxscore,NYY,None,CAL,W,7,2,None,33-37,6, 10.0,Ford,Brunet,Ramos,2:37,D,"19,148",+++,None
"Monday, Jun 28",boxscore,NYY,@,WSA,W,3,0,None,34-37,6, 9.0,Stottlemyre,Richert,None,2:30,N,None,++++,None
"Monday, Jun 28",boxscore,NYY,@,WSA,W,4,3,None,35-37,6, 9.0,Stafford,McCormick,Ramos,2:23,N,"30,019",+++++,None
"Tuesday, Jun 29",boxscore,NYY,@,WSA,L,1,2,None,35-38,6, 10.0,Narum,Downing,None,2:28,N,"19,637",-,None
"Wednesday, Jun 30",boxscore,NYY,@,BAL,W,5,4,None,36-38,6, 9.0,Bouton,McNally,Ramos,2:39,N,"18,519",+,None
"Thursday, Jul 1",boxscore,NYY,@,BAL,L,3,4,None,36-39,6, 10.0,Barber,Ford,Miller,2:07,N,"17,744",-,None
"Friday, Jul 2",boxscore,NYY,@,BOS,W,16,2,None,37-39,6, 10.0,Stottlemyre,Morehead,None,2:41,N,"20,876",+,None
"Saturday, Jul 3",boxscore,NYY,@,BOS,W,6,2,None,38-39,6, 9.0,Downing,Lonborg,Ramos,2:29,D,"8,690",++,None
"Sunday, Jul 4",boxscore,NYY,@,BOS,L,3,5,None,38-40,6, 10.0,Monbouquette,Bouton,Radatz,2:28,D,"17,291",-,None
"Monday, Jul 5",boxscore,NYY,@,DET,W,7,2,None,39-40,6, 11.0,Ford,Lolich,None,2:18,D,None,+,None
"Monday, Jul 5",boxscore,NYY,@,DET,L,4,5,None,39-41,6, 11.0,Sparma,Reniff,Pena,2:48,D,"40,153",-,1965-05-26 (Rain)
"Tuesday, Jul 6",boxscore,NYY,@,DET,L,0,8,None,39-42,6, 12.0,McLain,Stottlemyre,None,2:13,N,"22,052",--,None
"Wednesday, Jul 7",boxscore,NYY,@,DET,W,4,3,None,40-42,6, 12.0,Downing,Aguirre,None,2:43,N,"23,789",+,None
"Thursday, Jul 8",boxscore,NYY,@,DET,L,1,6,None,40-43,6, 12.5,Lolich,Mikkelsen,None,2:51,N,"24,559",-,None
"Friday, Jul 9",boxscore,NYY,@,MIN,L,3,8,None,40-44,6, 13.5,Boswell,Bouton,None,2:45,N,"30,373",--,None
"Saturday, Jul 10",boxscore,NYY,@,MIN,L,1,4,None,40-45,6, 13.5,Perry,Ford,Worthington,2:19,D,"36,484",---,None
"Saturday, Jul 10",boxscore,NYY,@,MIN,W,8,6,None,41-45,6, 13.5,Mikkelsen,Stigman,Hamilton,2:51,N,"36,084",+,1965-04-13 (Flood conditions)
"Sunday, Jul 11",boxscore,NYY,@,MIN,L-wo,5,6,None,41-46,7, 14.5,Fosnow,Mikkelsen,None,3:28,D,"35,263",-,None
"Thursday, Jul 15",boxscore,NYY,None,WSA,W-wo,2,1,12,42-46,6, 14.0,Mikkelsen,Koplitz,None,3:17,N,"15,964",+,None
"Friday, Jul 16",boxscore,NYY,None,WSA,W,9,5,None,43-46,6, 13.0,Downing,Richert,Ramos,2:37,N,"16,026",++,None
"Saturday, Jul 17",boxscore,NYY,None,WSA,W-wo,5,4,None,44-46,6, 12.0,Blanco,Kline,None,2:43,D,"20,196",+++,None
"Sunday, Jul 18",boxscore,NYY,None,WSA,L,0,3,None,44-47,6, 12.5,McCormick,Mikkelsen,None,2:15,D,"13,119",-,None
"Monday, Jul 19",boxscore,NYY,None,BOS,L,1,3,None,44-48,6, 13.5,Lonborg,Bouton,None,2:16,N,"15,340",--,None
"Tuesday, Jul 20",boxscore,NYY,None,BOS,W,6,3,None,45-48,6, 12.5,Stottlemyre,Monbouquette,None,1:59,D,"24,594",+,None
"Wednesday, Jul 21",boxscore,NYY,None,CHW,W-wo,7,6,10,46-48,6, 13.0,Hamilton,Fisher,None,2:59,N,"20,930",++,None
"Thursday, Jul 22",boxscore,NYY,None,CHW,W,3,1,None,47-48,6, 13.0,Ford,Peters,None,2:24,D,"23,159",+++,None
"Friday, Jul 23",boxscore,NYY,@,CLE,L,2,5,None,47-49,6, 13.0,Tiant,Bouton,McMahon,2:44,N,"30,132",-,None
"Saturday, Jul 24",boxscore,NYY,@,CLE,L,0,3,None,47-50,6, 13.0,McDowell,Mikkelsen,None,2:33,N,"48,777",--,None
"Sunday, Jul 25",boxscore,NYY,@,CLE,W,3,0,None,48-50,6, 13.5,Stottlemyre,Siebert,None,2:08,D,None,+,None
"Sunday, Jul 25",boxscore,NYY,@,CLE,L,4,7,None,48-51,6, 13.5,Kralick,Downing,McMahon,2:40,D,"56,634",-,None
"Tuesday, Jul 27",boxscore,NYY,None,DET,W,4,3,None,49-51,6, 14.0,Ford,Aguirre,Hamilton,2:32,N,None,+,None
"Tuesday, Jul 27",boxscore,NYY,None,DET,L,0,3,None,49-52,6, 14.0,Sparma,Bouton,Gladding,2:32,N,"21,598",-,1965-06-02 (Rain)
"Wednesday, Jul 28",boxscore,NYY,None,DET,L,3,4,None,49-53,6, 15.0,Wickersham,Hamilton,Fox,2:33,N,"14,474",--,None
"Thursday, Jul 29",boxscore,NYY,None,DET,W,7,3,None,50-53,6, 14.5,Stottlemyre,McLain,None,2:25,D,"22,714",+,None
"Friday, Jul 30",boxscore,NYY,None,CLE,L,0,5,None,50-54,6, 15.5,Siebert,Downing,McMahon,2:20,N,"23,006",-,None
"Saturday, Jul 31",boxscore,NYY,None,CLE,W-wo,7,6,None,51-54,6, 15.5,Reniff,Spring,None,2:45,D,"42,170",+,None
"Sunday, Aug 1",boxscore,NYY,None,CLE,W,10,6,None,52-54,6, 15.0,Ramos,Bell,None,3:01,D,None,++,None
"Sunday, Aug 1",boxscore,NYY,None,CLE,L,1,4,None,52-55,6, 15.0,McDowell,Cullen,None,2:13,D,"34,978",-,None
"Tuesday, Aug 3",boxscore,NYY,@,CHW,L,2,3,None,52-56,6, 16.0,Buzhardt,Stottlemyre,Fisher,2:19,N,"25,570",--,None
"Wednesday, Aug 4",boxscore,NYY,@,CHW,W,4,3,13,53-56,6, 16.0,Mikkelsen,Fisher,None,3:19,N,"36,005",+,None
"Thursday, Aug 5",boxscore,NYY,@,CHW,W,3,0,None,54-56,6, 16.0,Ford,John,None,2:15,D,"19,954",++,None
"Friday, Aug 6",boxscore,NYY,@,DET,L,4,5,None,54-57,6, 17.0,Pena,Ramos,None,2:47,N,"33,653",-,None
"Saturday, Aug 7",boxscore,NYY,@,DET,W,6,5,None,55-57,6, 17.0,Stottlemyre,Aguirre,Ford,3:00,N,"34,625",+,None
"Sunday, Aug 8",boxscore,NYY,@,DET,W,6,5,None,56-57,6, 17.0,Reniff,Pena,None,2:57,D,"23,684",++,None
"Tuesday, Aug 10",boxscore,NYY,None,MIN,L,3,7,None,56-58,6, 18.0,Kaat,Mikkelsen,Worthington,2:19,N,"29,529",-,None
"Wednesday, Aug 11",boxscore,NYY,None,MIN,W,5,4,None,57-58,6, 17.0,Stottlemyre,Grant,None,2:10,N,"30,205",+,None
"Thursday, Aug 12",boxscore,NYY,None,MIN,L,2,8,None,57-59,6, 18.0,Merritt,Downing,None,3:01,N,"22,372",-,None
"Friday, Aug 13",boxscore,NYY,None,KCA,W,3,1,None,58-59,6, 17.0,Cullen,O'Donoghue,Hamilton,2:26,N,"10,764",+,None
"Saturday, Aug 14",boxscore,NYY,None,KCA,W-wo,3,2,None,59-59,6, 16.0,Ramos,Wyatt,None,2:28,D,"51,246",++,None
"Sunday, Aug 15",boxscore,NYY,None,KCA,L,1,4,None,59-60,6, 16.0,Hunter,Stottlemyre,None,2:22,D,None,-,None
"Sunday, Aug 15",boxscore,NYY,None,KCA,W,7,3,None,60-60,6, 16.0,Hamilton,Sheldon,None,2:22,D,"21,441",+,None
"Tuesday, Aug 17",boxscore,NYY,None,CAL,W,6,1,None,61-60,6, 15.0,Downing,Newman,None,2:13,N,"14,858",++,None
"Wednesday, Aug 18",boxscore,NYY,None,CAL,L,3,7,None,61-61,6, 15.5,Chance,Ramos,Lee,2:23,N,"13,572",-,None
"Thursday, Aug 19",boxscore,NYY,None,CAL,W,3,1,None,62-61,6, 16.0,Stottlemyre,Lopez,None,2:21,D,"21,897",+,None
"Friday, Aug 20",boxscore,NYY,@,BAL,W,1,0,None,63-61,6, 15.5,Cullen,Pappas,None,2:05,N,"21,063",++,None
"Monday, Aug 23",boxscore,NYY,@,MIN,L-wo,3,4,10,63-62,6, 16.5,Worthington,Bouton,None,3:10,N,"37,787",-,None
"Tuesday, Aug 24",boxscore,NYY,@,MIN,W,2,1,None,64-62,6, 15.5,Stottlemyre,Perry,None,2:18,N,"33,772",+,None
"Wednesday, Aug 25",boxscore,NYY,@,MIN,L,4,5,None,64-63,6, 16.5,Merritt,Downing,Worthington,2:25,N,"33,966",-,None
"Thursday, Aug 26",boxscore,NYY,@,MIN,L,2,9,None,64-64,6, 17.5,Kaat,Cullen,None,2:27,D,"27,073",--,None
"Friday, Aug 27",boxscore,NYY,@,KCA,L-wo,0,1,None,64-65,6, 18.5,O'Donoghue,Ford,None,2:13,N,"12,163",---,None
"Saturday, Aug 28",boxscore,NYY,@,KCA,L,0,4,None,64-66,6, 18.5,Sheldon,Stottlemyre,None,2:08,N,"16,792",----,None
"Sunday, Aug 29",boxscore,NYY,@,KCA,W,4,3,None,65-66,6, 17.5,Downing,Krausse,None,2:20,D,"16,167",+,None
"Monday, Aug 30",boxscore,NYY,@,CAL,W,4,2,None,66-66,6, 17.5,Cullen,Brunet,None,2:03,N,"9,085",++,None
"Tuesday, Aug 31",boxscore,NYY,@,CAL,L,0,1,None,66-67,6, 17.5,Chance,Stafford,None,1:42,D,"14,499",-,None
"Wednesday, Sep 1",boxscore,NYY,@,CAL,L-wo,6,7,12,66-68,6, 18.5,Gatewood,Ramos,None,3:43,D,"11,411",--,None
"Thursday, Sep 2",boxscore,NYY,@,CAL,W,8,1,None,67-68,6, 17.5,Ford,Lopez,None,2:12,D,"5,198",+,None
"Friday, Sep 3",boxscore,NYY,None,BOS,W,9,0,None,68-68,6, 17.5,Downing,Monbouquette,None,2:20,N,"14,224",++,None
"Saturday, Sep 4",boxscore,NYY,None,BOS,L,0,1,None,68-69,6, 18.0,Morehead,Bouton,None,2:06,N,None,-,None
"Saturday, Sep 4",boxscore,NYY,None,BOS,L,2,7,None,68-70,6, 18.0,Bennett,Cullen,Radatz,2:54,N,"20,152",--,None
"Sunday, Sep 5",boxscore,NYY,None,BOS,L,3,4,12,68-71,6, 18.0,Radatz,Ramos,None,3:03,D,"16,977",---,None
"Monday, Sep 6",boxscore,NYY,None,BAL,L,1,2,None,68-72,6, 19.0,Pappas,Ford,Hall,1:59,D,None,----,None
"Monday, Sep 6",boxscore,NYY,None,BAL,L,2,6,None,68-73,6, 19.0,Palmer,Stafford,Miller,2:27,D,"23,601",-----,None
"Tuesday, Sep 7",boxscore,NYY,None,BAL,L,2,4,None,68-74,6, 20.0,McNally,Downing,Miller,2:47,D,None,------,1965-08-22 (Rain; Site change)
"Tuesday, Sep 7",boxscore,NYY,None,BAL,L,5,9,None,68-75,6, 20.0,Bunker,Cullen,Hall,2:50,D,"9,244",-------,1965-08-21 (Rain; Site change)
"Wednesday, Sep 8",boxscore,NYY,None,WSA,W-wo,6,5,None,69-75,6, 20.0,Hamilton,Kline,None,2:54,N,"7,156",+,None
"Friday, Sep 10",boxscore,NYY,@,CHW,W,3,1,None,70-75,6, 20.5,Stottlemyre,Peters,None,2:05,N,"20,954",++,None
"Saturday, Sep 11",boxscore,NYY,@,CHW,W,3,1,None,71-75,6, 20.5,Ford,Howard,Ramos,2:10,N,"18,906",+++,None
"Sunday, Sep 12",boxscore,NYY,@,CHW,L,1,4,None,71-76,6, 21.5,John,Downing,Wilhelm,2:10,D,"18,202",-,None
"Tuesday, Sep 14",boxscore,NYY,@,WSA,W,3,1,None,72-76,6, 21.5,Beck,Duckworth,Ramos,2:36,N,"7,240",+,None
"Wednesday, Sep 15",boxscore,NYY,@,WSA,W,5,3,None,73-76,6, 21.5,Stottlemyre,Craig,None,2:01,N,"6,196",++,None
"Friday, Sep 17",boxscore,NYY,None,DET,L,3,4,10,73-77,6, 21.5,Lolich,Ford,Fox,2:35,N,"11,162",-,None
"Saturday, Sep 18",boxscore,NYY,None,DET,L,3,4,10,73-78,6, 22.5,McLain,Mikkelsen,None,2:26,D,"51,664",--,None
"Sunday, Sep 19",boxscore,NYY,None,DET,W,3,0,None,74-78,6, 22.5,Beck,Wickersham,None,2:23,D,"14,283",+,None
"Tuesday, Sep 21",boxscore,NYY,None,CLE,W,9,4,None,75-78,6, 21.0,Stottlemyre,Terry,None,2:19,N,"7,222",++,None
"Wednesday, Sep 22",boxscore,NYY,None,CLE,L,3,4,None,75-79,6, 21.0,Kelley,Ford,McDowell,2:23,N,"5,541",-,None
"Thursday, Sep 23",boxscore,NYY,None,CLE,L,1,2,None,75-80,6, 21.5,Siebert,Bouton,Bell,2:08,D,"3,004",--,None
"Saturday, Sep 25",boxscore,NYY,None,CHW,L,1,3,None,75-81,6, 23.5,John,Stafford,None,2:04,D,None,---,None
"Saturday, Sep 25",boxscore,NYY,None,CHW,L,0,2,None,75-82,6, 23.5,Peters,Stottlemyre,Wilhelm,2:16,D,"19,331",----,1965-09-24 (Rain)
"Sunday, Sep 26",boxscore,NYY,None,CHW,L,3,5,None,75-83,6, 24.5,Howard,Ford,Fisher,1:50,D,"10,419",-----,None
"Tuesday, Sep 28",boxscore,NYY,@,CLE,L,3,6,None,75-84,6, 24.5,Siebert,Beck,McMahon,2:44,N,"3,674",------,None
"Wednesday, Sep 29",boxscore,NYY,@,CLE,L,3,5,None,75-85,6, 25.5,McDowell,Stafford,None,2:41,N,"4,150",-------,None
"Saturday, Oct 2",boxscore,NYY,@,BOS,W,6,4,None,76-85,6, 25.0,Stottlemyre,Bennett,None,2:20,D,"4,300",+,None
"Sunday, Oct 3",boxscore,NYY,@,BOS,W,11,5,None,77-85,6, 25.0,Ford,Earley,Ramos,2:30,D,"5,933",++,None
