date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 9",boxscore,ARI,None,PHI,L,3,9,None,19-17,2, 2.0,Moyer,Medders,Myers,2:51,D,"25,286",-,None
"Friday, May 11",boxscore,ARI,@,HOU,W,3,1,None,20-17,2, 1.5,Webb,Sampson,None,2:23,N,"36,080",+,None
"Saturday, May 12",boxscore,ARI,@,HOU,L,4,10,None,20-18,2, 2.5,Oswalt,Hernandez,None,2:51,N,"36,142",-,None
"Sunday, May 13",boxscore,ARI,@,HOU,L,2,5,None,20-19,3, 3.5,Rodriguez,Davis,None,3:01,D,"37,230",--,None
"Tuesday, May 15",boxscore,ARI,@,COL,W,3,0,None,21-19,2, 3.0,Johnson,Hirsh,Valverde,2:22,N,"20,178",+,None
"Wednesday, May 16",boxscore,ARI,@,COL,L,3,5,None,21-20,3, 4.0,Cook,Webb,Fuentes,2:25,N,"20,023",-,None
"Thursday, May 17",boxscore,ARI,@,COL,W,3,1,None,22-20,3, 3.5,Hernandez,Fogg,Valverde,2:35,D,"23,610",+,None
"Friday, May 18",boxscore,ARI,@,PIT,L,5,11,None,22-21,3, 3.5,Snell,Davis,None,3:17,N,"32,682",-,None
"Saturday, May 19",boxscore,ARI,@,PIT,W,9,8,None,23-21,3, 2.5,Slaten,Capps,Valverde,3:26,N,"30,677",+,None
"Sunday, May 20",boxscore,ARI,@,PIT,W,5,2,None,24-21,3, 1.5,Johnson,Maholm,Valverde,2:36,D,"24,282",++,None
"Monday, May 21",boxscore,ARI,None,COL,W,6,5,None,25-21,2, 0.5,Slaten,Affeldt,Valverde,2:33,N,"19,782",+++,None
"Tuesday, May 22",boxscore,ARI,None,COL,L,1,3,None,25-22,3, 1.5,Corpas,Lyon,Fuentes,2:44,N,"23,058",-,None
"Wednesday, May 23",boxscore,ARI,None,COL,L,0,2,None,25-23,3, 2.5,Francis,Davis,Fuentes,2:43,N,"18,373",--,None
"Thursday, May 24",boxscore,ARI,None,HOU,W,9,1,None,26-23,3, 2.0,Owings,Rodriguez,None,2:20,N,"18,130",+,None
"Friday, May 25",boxscore,ARI,None,HOU,W,13,3,None,27-23,3, 2.0,Gonzalez,Williams,None,3:01,N,"23,298",++,None
"Saturday, May 26",boxscore,ARI,None,HOU,W,5,4,None,28-23,3, 1.0,Webb,Sampson,Valverde,2:33,N,"27,836",+++,None
"Sunday, May 27",boxscore,ARI,None,HOU,W,8,4,None,29-23,3, 1.0,Hernandez,Oswalt,None,2:39,D,"26,621",++++,None
"Monday, May 28",boxscore,ARI,@,PHI,W,5,4,None,30-23,3, 0.5,Davis,Garcia,Lyon,2:51,N,"41,985",+++++,None
"Tuesday, May 29",boxscore,ARI,@,PHI,W,11,5,None,31-23,2, 0.5,Owings,Lieber,None,3:38,N,"27,643",++++++,None
"Wednesday, May 30",boxscore,ARI,@,PHI,W,4,3,None,32-23,2, 0.5,Johnson,Moyer,Valverde,2:23,N,"33,281",+++++++,None
"Friday, Jun 1",boxscore,ARI,@,NYM,W,5,1,None,33-23,1, Tied,Webb,Maine,None,2:32,N,"40,230",++++++++,None
"Saturday, Jun 2",boxscore,ARI,@,NYM,L,1,7,None,33-24,1, Tied,Sosa,Hernandez,None,2:49,D,"45,219",-,None
"Sunday, Jun 3",boxscore,ARI,@,NYM,W,4,1,None,34-24,1, Tied,Davis,Perez,Valverde,2:37,D,"53,012",+,None
"Tuesday, Jun 5",boxscore,ARI,None,SFG,W-wo,4,3,10,35-24,1, Tied,Lyon,Correia,None,3:26,N,"25,848",++,None
"Wednesday, Jun 6",boxscore,ARI,None,SFG,W,1,0,None,36-24,1, Tied,Webb,Morris,Valverde,2:31,N,"24,398",+++,None
"Thursday, Jun 7",boxscore,ARI,None,SFG,L,4,5,11,36-25,2, 1.0,Taschner,Medders,Kline,3:25,N,"21,984",-,None
"Friday, Jun 8",boxscore,ARI,None,BOS,L,3,10,None,36-26,2, 1.0,Beckett,Davis,None,2:47,N,"40,435",--,None
"Saturday, Jun 9",boxscore,ARI,None,BOS,L,3,4,10,36-27,2, 1.0,Okajima,Cruz,Papelbon,3:46,N,"49,826",---,None
"Sunday, Jun 10",boxscore,ARI,None,BOS,W,5,1,None,37-27,1, Tied,Johnson,Matsuzaka,None,3:41,D,"46,622",+,None
"Tuesday, Jun 12",boxscore,ARI,@,NYY,L,1,4,None,37-28,1, Tied,Wang,Webb,Rivera,2:34,N,"51,577",-,None
"Wednesday, Jun 13",boxscore,ARI,@,NYY,L,2,7,None,37-29,3, 1.0,Mussina,Hernandez,None,3:00,N,"53,891",--,None
"Thursday, Jun 14",boxscore,ARI,@,NYY,L,1,7,None,37-30,3, 2.0,Pettitte,Davis,None,2:59,D,"53,712",---,None
"Friday, Jun 15",boxscore,ARI,@,BAL,W,7,3,None,38-30,3, 1.5,Slaten,Williams,None,3:19,N,"26,174",+,None
"Saturday, Jun 16",boxscore,ARI,@,BAL,W,8,4,None,39-30,3, 1.0,Gonzalez,Cabrera,None,2:55,N,"26,964",++,None
"Sunday, Jun 17",boxscore,ARI,@,BAL,W,6,4,None,40-30,2, 1.0,Webb,Bradford,Valverde,2:43,D,"27,934",+++,None
"Monday, Jun 18",boxscore,ARI,None,TBD,L,2,10,None,40-31,2, 1.5,Hammel,Hernandez,None,3:05,N,"18,963",-,None
"Tuesday, Jun 19",boxscore,ARI,None,TBD,W-wo,10,8,10,41-31,2, 1.5,Lyon,Reyes,None,4:05,N,"19,761",+,None
"Wednesday, Jun 20",boxscore,ARI,None,TBD,W,7,4,None,42-31,2, 0.5,Owings,Shields,Valverde,2:55,D,"31,805",++,None
"Friday, Jun 22",boxscore,ARI,None,BAL,L,1,7,None,42-32,2, 0.5,Cabrera,Webb,None,2:27,N,"21,722",-,None
"Saturday, Jun 23",boxscore,ARI,None,BAL,W,7,4,None,43-32,1, Tied,Cruz,Bell,Valverde,3:16,N,"29,832",+,None
"Sunday, Jun 24",boxscore,ARI,None,BAL,W,8,3,None,44-32,1,up 1.0,Davis,Trachsel,None,3:25,D,"27,744",++,None
"Monday, Jun 25",boxscore,ARI,None,LAD,L,1,8,None,44-33,1,up 0.5,Penny,Owings,None,2:48,N,"24,966",-,None
"Tuesday, Jun 26",boxscore,ARI,None,LAD,L,5,6,10,44-34,2, 0.5,Broxton,Slaten,Saito,3:17,N,"28,734",--,None
"Wednesday, Jun 27",boxscore,ARI,None,LAD,W,2,0,None,45-34,1, Tied,Webb,Lowe,Valverde,2:56,N,"26,867",+,None
"Thursday, Jun 28",boxscore,ARI,None,LAD,L,5,9,None,45-35,3, 0.5,Wolf,Johnson,Saito,3:29,D,"26,526",-,None
"Friday, Jun 29",boxscore,ARI,@,SFG,W,4,3,10,46-35,2, 0.5,Pena,Hennessey,Valverde,3:00,N,"39,146",+,None
"Saturday, Jun 30",boxscore,ARI,@,SFG,L,1,4,None,46-36,2, 1.5,Lowry,Davis,Hennessey,3:07,N,"43,515",-,None
"Sunday, Jul 1",boxscore,ARI,@,SFG,L,0,13,None,46-37,3, 1.5,Lincecum,Owings,None,2:35,D,"42,154",--,None
"Monday, Jul 2",boxscore,ARI,@,STL,L,3,11,None,46-38,3, 2.5,Springer,Webb,None,2:41,N,"42,312",---,None
"Tuesday, Jul 3",boxscore,ARI,@,STL,W,7,1,None,47-38,3, 1.5,Petit,Wellemeyer,None,2:36,N,"42,127",+,None
"Wednesday, Jul 4",boxscore,ARI,@,STL,L,4,5,None,47-39,3, 2.5,Franklin,Lyon,Isringhausen,2:26,N,"43,538",-,None
"Thursday, Jul 5",boxscore,ARI,@,STL,L,2,3,None,47-40,3, 2.5,Wainwright,Davis,Isringhausen,2:40,N,"42,184",--,None
"Friday, Jul 6",boxscore,ARI,@,CIN,L,1,8,None,47-41,3, 2.5,Lohse,Owings,None,2:24,N,"20,445",---,None
"Saturday, Jul 7",boxscore,ARI,@,CIN,L,4,5,None,47-42,3, 3.5,Coutlangus,Pena,Weathers,2:44,N,"34,410",----,None
"Sunday, Jul 8",boxscore,ARI,@,CIN,L-wo,3,4,11,47-43,3, 3.5,Saarloos,Valverde,None,3:25,D,"28,169",-----,None
"Friday, Jul 13",boxscore,ARI,None,SDP,W,8,3,None,48-43,3, 2.5,Davis,Maddux,None,3:06,N,"30,981",+,None
"Saturday, Jul 14",boxscore,ARI,None,SDP,W,5,4,None,49-43,3, 2.5,Lyon,Linebrink,Valverde,2:39,N,"36,833",++,None
"Sunday, Jul 15",boxscore,ARI,None,SDP,L,0,4,None,49-44,3, 3.5,Germano,Webb,None,2:45,D,"30,343",-,None
"Monday, Jul 16",boxscore,ARI,@,MIL,L,3,4,None,49-45,3, 4.5,Bush,Owings,Cordero,2:31,N,"36,381",--,None
"Tuesday, Jul 17",boxscore,ARI,@,MIL,L,2,3,None,49-46,3, 4.5,Vargas,Petit,Cordero,3:05,N,"32,540",---,None
"Wednesday, Jul 18",boxscore,ARI,@,MIL,W,5,2,None,50-46,3, 4.5,Pena,Balfour,Valverde,3:08,N,"30,247",+,None
"Thursday, Jul 19",boxscore,ARI,@,MIL,L,1,10,None,50-47,3, 4.5,Gallardo,Hernandez,Wise,2:47,D,"41,156",-,None
"Friday, Jul 20",boxscore,ARI,@,CHC,L,2,6,None,50-48,3, 4.5,Marquis,Webb,None,2:21,D,"41,071",--,None
"Saturday, Jul 21",boxscore,ARI,@,CHC,W,3,2,None,51-48,3, 4.5,Cruz,Howry,Valverde,3:20,D,"41,632",+,None
"Sunday, Jul 22",boxscore,ARI,@,CHC,W,3,0,None,52-48,3, 3.5,Petit,Marshall,Valverde,2:48,D,"41,705",++,None
"Monday, Jul 23",boxscore,ARI,None,FLA,W,4,3,None,53-48,3, 3.5,Davis,Willis,Valverde,2:48,N,"19,620",+++,None
"Tuesday, Jul 24",boxscore,ARI,None,FLA,W,9,3,None,54-48,3, 2.5,Hernandez,Mitre,None,2:45,N,"21,035",++++,None
"Wednesday, Jul 25",boxscore,ARI,None,FLA,W,7,0,None,55-48,3, 1.5,Webb,Olsen,None,2:48,N,"20,154",+++++,None
"Thursday, Jul 26",boxscore,ARI,None,FLA,W-wo,7,4,None,56-48,2, 1.5,Pena,Benitez,None,3:05,N,"18,721",++++++,None
"Friday, Jul 27",boxscore,ARI,None,ATL,W-wo,8,7,11,57-48,2, 1.0,Gonzalez,Ledezma,None,3:40,N,"27,151",+++++++,None
"Saturday, Jul 28",boxscore,ARI,None,ATL,W-wo,4,3,10,58-48,1, Tied,Cruz,Yates,None,3:08,D,"33,664",++++++++,None
"Sunday, Jul 29",boxscore,ARI,None,ATL,L,0,14,None,58-49,1, Tied,Hudson,Hernandez,None,2:34,D,"30,535",-,None
"Tuesday, Jul 31",boxscore,ARI,@,SDP,W,4,0,None,59-49,1,up 1.0,Webb,Germano,None,2:27,N,"32,086",+,None
"Wednesday, Aug 1",boxscore,ARI,@,SDP,W,9,5,11,60-49,1,up 1.0,Valverde,Bell,None,3:44,N,"30,416",++,None
"Thursday, Aug 2",boxscore,ARI,@,SDP,L,0,11,None,60-50,1,up 1.0,Peavy,Petit,None,2:35,D,"37,119",-,None
"Friday, Aug 3",boxscore,ARI,@,LAD,W,1,0,None,61-50,1,up 1.5,Davis,Billingsley,Valverde,2:32,N,"51,582",+,None
"Saturday, Aug 4",boxscore,ARI,@,LAD,W,8,7,None,62-50,1,up 1.5,Hernandez,Lowe,Valverde,2:55,N,"52,921",++,None
"Sunday, Aug 5",boxscore,ARI,@,LAD,W,3,0,None,63-50,1,up 1.5,Webb,Penny,None,2:19,D,"48,803",+++,None
"Tuesday, Aug 7",boxscore,ARI,None,PIT,L,3,8,None,63-51,1,up 1.0,Gorzelanny,Owings,None,2:53,N,"25,340",-,None
"Wednesday, Aug 8",boxscore,ARI,None,PIT,W,10,6,None,64-51,1,up 2.0,Gonzalez,Maholm,Valverde,3:29,N,"23,082",+,None
"Thursday, Aug 9",boxscore,ARI,None,PIT,W,4,2,None,65-51,1,up 3.0,Davis,Chacon,Valverde,2:39,N,"22,316",++,None
"Friday, Aug 10",boxscore,ARI,None,WSN,W,11,4,None,66-51,1,up 3.0,Hernandez,Rivera,None,2:57,N,"31,110",+++,None
"Saturday, Aug 11",boxscore,ARI,None,WSN,W,1,0,None,67-51,1,up 4.0,Webb,Lannan,None,2:11,N,"33,121",++++,None
"Sunday, Aug 12",boxscore,ARI,None,WSN,L,6,7,None,67-52,1,up 3.0,Rauch,Valverde,Cordero,2:59,D,"29,839",-,None
"Tuesday, Aug 14",boxscore,ARI,@,FLA,L,5,14,None,67-53,1,up 2.0,Willis,Kim,None,3:04,N,"10,610",--,None
"Wednesday, Aug 15",boxscore,ARI,@,FLA,W,9,6,None,68-53,1,up 3.0,Davis,Mitre,Valverde,3:23,N,"11,472",+,None
"Thursday, Aug 16",boxscore,ARI,@,FLA,W,5,4,None,69-53,1,up 3.0,Hernandez,Barone,Valverde,2:56,N,"11,516",++,None
"Friday, Aug 17",boxscore,ARI,@,ATL,W,4,0,None,70-53,1,up 4.0,Webb,Cormier,None,2:17,N,"33,248",+++,None
"Saturday, Aug 18",boxscore,ARI,@,ATL,W,12,6,None,71-53,1,up 5.0,Owings,Carlyle,None,2:41,N,"48,643",++++,None
"Sunday, Aug 19",boxscore,ARI,@,ATL,L,2,6,None,71-54,1,up 4.0,Smoltz,Petit,None,2:53,D,"30,818",-,None
"Monday, Aug 20",boxscore,ARI,None,MIL,L,0,9,None,71-55,1,up 3.5,Gallardo,Davis,Villanueva,2:51,N,"26,900",--,None
"Tuesday, Aug 21",boxscore,ARI,None,MIL,L,4,7,None,71-56,1,up 3.5,Bush,Hernandez,Cordero,2:59,N,"27,784",---,None
"Wednesday, Aug 22",boxscore,ARI,None,MIL,W,3,2,None,72-56,1,up 3.5,Webb,Suppan,Valverde,2:18,N,"31,720",+,None
"Friday, Aug 24",boxscore,ARI,None,CHC,L,2,6,None,72-57,1,up 2.0,Marshall,Owings,Dempster,3:04,N,"36,700",-,None
"Saturday, Aug 25",boxscore,ARI,None,CHC,W,3,1,None,73-57,1,up 2.0,Davis,Lilly,Valverde,2:43,N,"46,173",+,None
"Sunday, Aug 26",boxscore,ARI,None,CHC,W,5,4,None,74-57,1,up 3.0,Gonzalez,Marquis,Valverde,2:52,D,"38,902",++,None
"Monday, Aug 27",boxscore,ARI,@,SDP,L,1,3,None,74-58,1,up 2.0,Peavy,Hernandez,Hoffman,2:27,N,"25,763",-,None
"Tuesday, Aug 28",boxscore,ARI,@,SDP,L,4,6,None,74-59,1,up 1.0,Germano,Webb,Hoffman,2:39,N,"23,006",--,None
"Wednesday, Aug 29",boxscore,ARI,@,SDP,L,1,3,None,74-60,1, Tied,Cameron,Slaten,Bell,2:24,N,"29,021",---,None
"Thursday, Aug 30",boxscore,ARI,@,SDP,W,8,7,None,75-60,1,up 1.0,Davis,Young,Valverde,3:25,N,"28,554",+,None
"Friday, Aug 31",boxscore,ARI,None,COL,L,3,7,10,75-61,1, Tied,Herges,Pena,None,3:19,N,"26,127",-,None
"Saturday, Sep 1",boxscore,ARI,None,COL,W,13,7,None,76-61,1, Tied,Gonzalez,Dessens,None,3:34,N,"29,119",+,None
"Sunday, Sep 2",boxscore,ARI,None,COL,L,3,4,None,76-62,1, Tied,Fogg,Webb,Corpas,2:47,D,"26,776",-,None
"Monday, Sep 3",boxscore,ARI,None,SDP,L,2,10,None,76-63,2, 1.0,Maddux,Owings,None,2:29,D,"30,531",--,None
"Tuesday, Sep 4",boxscore,ARI,None,SDP,W,9,1,None,77-63,1, Tied,Davis,Young,None,2:51,N,"26,063",+,None
"Wednesday, Sep 5",boxscore,ARI,None,SDP,W,9,6,None,78-63,1,up 1.0,Hernandez,Peavy,Valverde,3:07,N,"28,065",++,None
"Friday, Sep 7",boxscore,ARI,None,STL,W,4,2,None,79-63,1,up 2.0,Webb,Wainwright,Valverde,2:37,N,"31,225",+++,None
"Saturday, Sep 8",boxscore,ARI,None,STL,W,9,8,None,80-63,1,up 2.0,Eveland,Wellemeyer,Valverde,3:35,N,"45,931",++++,None
"Sunday, Sep 9",boxscore,ARI,None,STL,W,6,5,None,81-63,1,up 3.0,Petit,Franklin,Valverde,3:25,D,"35,136",+++++,None
"Monday, Sep 10",boxscore,ARI,@,SFG,W,5,3,None,82-63,1,up 3.5,Peguero,Hennessey,Pena,2:44,N,"33,498",++++++,None
"Tuesday, Sep 11",boxscore,ARI,@,SFG,L,1,2,None,82-64,1,up 2.5,Walker,Wickman,Wilson,2:37,N,"33,633",-,None
"Wednesday, Sep 12",boxscore,ARI,@,SFG,W,9,4,None,83-64,1,up 3.5,Webb,Sanchez,None,2:45,N,"37,083",+,None
"Friday, Sep 14",boxscore,ARI,@,LAD,L,4,7,None,83-65,1,up 3.0,Penny,Davis,Saito,3:32,N,"54,014",-,None
"Saturday, Sep 15",boxscore,ARI,@,LAD,L,2,6,None,83-66,1,up 2.0,Lowe,Hernandez,None,2:39,D,"48,366",--,None
"Sunday, Sep 16",boxscore,ARI,@,LAD,W,6,1,None,84-66,1,up 2.0,Gonzalez,Loaiza,None,3:07,D,"51,460",+,None
"Monday, Sep 17",boxscore,ARI,None,SFG,L,5,8,None,84-67,1,up 1.0,Munter,Pena,Wilson,3:07,N,"31,122",-,None
"Tuesday, Sep 18",boxscore,ARI,None,SFG,W,5,0,None,85-67,1,up 1.0,Owings,Sanchez,None,2:16,N,"44,220",+,None
"Wednesday, Sep 19",boxscore,ARI,None,SFG,W,6,4,None,86-67,1,up 1.0,Cruz,Zito,Valverde,3:04,N,"42,855",++,None
"Friday, Sep 21",boxscore,ARI,None,LAD,W,12,3,None,87-67,1,up 1.5,Hernandez,Loaiza,None,3:00,N,"37,753",+++,None
"Saturday, Sep 22",boxscore,ARI,None,LAD,W,6,2,None,88-67,1,up 2.5,Webb,Wells,None,2:54,N,"47,673",++++,None
"Sunday, Sep 23",boxscore,ARI,None,LAD,L,1,7,None,88-68,1,up 2.5,Billingsley,Gonzalez,None,3:21,D,"43,372",-,None
"Tuesday, Sep 25",boxscore,ARI,@,PIT,L,5,6,None,88-69,1,up 2.0,Torres,Lyon,Capps,3:07,N,"14,569",--,None
"Wednesday, Sep 26",boxscore,ARI,@,PIT,L,1,5,None,88-70,1,up 1.0,Morris,Hernandez,None,2:40,N,"16,289",---,None
"Thursday, Sep 27",boxscore,ARI,@,PIT,W,8,0,None,89-70,1,up 1.0,Owings,Van Benschoten,None,2:37,D,"11,335",+,None
"Friday, Sep 28",boxscore,ARI,@,COL,W,4,2,None,90-70,1,up 1.0,Webb,Francis,Valverde,2:45,N,"48,190",++,None
"Saturday, Sep 29",boxscore,ARI,@,COL,L,1,11,None,90-71,1,up 1.0,Redman,Gonzalez,None,3:13,N,"47,368",-,None
"Sunday, Sep 30",boxscore,ARI,@,COL,L,3,4,None,90-72,1,up 1.0,Fuentes,Nippert,Corpas,2:55,D,"46,375",--,None
