date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 19",boxscore,KCR,@,OAK,W,7,3,None,8-10,2, 4.0,Rapp,Prieto,Rosado,3:02,D,"14,127",+,None
"Monday, Apr 20",boxscore,KCR,@,SEA,L,7,8,None,8-11,2, 4.0,Lira,Rios,Ayala,3:24,N,"38,345",-,None
"Tuesday, Apr 21",boxscore,KCR,@,SEA,W,5,3,None,9-11,2, 4.0,Bevil,Fossas,Montgomery,3:17,N,"21,547",+,None
"Wednesday, Apr 22",boxscore,KCR,@,SEA,L,5,11,None,9-12,2, 4.0,Fassero,Pichardo,None,3:00,N,"22,698",-,None
"Friday, Apr 24",boxscore,KCR,None,TEX,W,11,4,None,10-12,2, 3.5,Rusch,Burkett,None,2:52,N,"17,718",+,None
"Saturday, Apr 25",boxscore,KCR,None,TEX,L,8,11,None,10-13,2, 3.5,Witt,Rapp,Wetteland,3:18,N,"24,453",-,None
"Sunday, Apr 26",boxscore,KCR,None,TEX,L,4,11,None,10-14,3, 4.0,Sele,Haney,None,2:56,D,"15,768",--,None
"Tuesday, Apr 28",boxscore,KCR,None,SEA,L,1,5,None,10-15,2, 4.5,Johnson,Service,None,3:04,N,"11,630",---,None
"Wednesday, Apr 29",boxscore,KCR,@,TOR,W,7,2,None,11-15,2, 3.5,Pichardo,Hentgen,None,2:59,N,"25,644",+,None
"Thursday, Apr 30",boxscore,KCR,@,TOR,W,7,4,None,12-15,2, 2.5,Rusch,Guzman,Montgomery,3:01,D,"26,690",++,None
"Friday, May 1",boxscore,KCR,None,NYY,L,1,2,None,12-16,2, 3.5,Irabu,Rapp,Rivera,2:43,N,"19,002",-,None
"Saturday, May 2",boxscore,KCR,None,NYY,L,6,12,None,12-17,2, 4.5,Pettitte,Haney,None,3:27,N,"22,743",--,None
"Sunday, May 3",boxscore,KCR,None,NYY,L,1,10,None,12-18,2, 5.5,Mendoza,Belcher,None,2:58,D,"22,609",---,None
"Tuesday, May 5",boxscore,KCR,None,TBD,W,4,2,None,13-18,2, 5.5,Pichardo,Alvarez,Montgomery,2:45,N,"12,096",+,None
"Wednesday, May 6",boxscore,KCR,None,TBD,L,0,5,None,13-19,2, 6.5,Arrojo,Rusch,None,2:27,N,"11,401",-,None
"Thursday, May 7",boxscore,KCR,None,BOS,W,5,3,None,14-19,2, 6.5,Rapp,Rose,Montgomery,2:40,N,"14,703",+,None
"Friday, May 8",boxscore,KCR,None,BOS,L,3,14,None,14-20,2, 6.5,Saberhagen,Haney,Garces,2:48,N,"24,439",-,None
"Saturday, May 9",boxscore,KCR,None,BOS,L,1,3,None,14-21,3, 6.5,Martinez,Belcher,Gordon,2:42,N,"18,035",--,None
"Sunday, May 10",boxscore,KCR,None,BOS,L,1,3,None,14-22,4, 6.5,Wakefield,Rosado,Gordon,2:08,D,"14,793",---,None
"Tuesday, May 12",boxscore,KCR,@,NYY,L,2,3,None,14-23,4, 6.0,Wells,Rusch,Rivera,2:37,N,"16,606",----,None
"Wednesday, May 13",boxscore,KCR,@,TBD,W,4,0,None,15-23,4, 5.0,Rapp,Saunders,None,2:38,N,"25,224",+,None
"Thursday, May 14",boxscore,KCR,@,TBD,W,10,2,None,16-23,4, 5.0,Belcher,Springer,None,3:04,N,"24,296",++,None
"Friday, May 15",boxscore,KCR,@,BOS,L,2,5,None,16-24,4, 6.0,Wakefield,Rosado,Eckersley,2:13,N,"31,466",-,None
"Saturday, May 16",boxscore,KCR,@,BOS,L,0,5,None,16-25,4, 7.0,Avery,Walker,Gordon,2:22,D,"31,700",--,None
"Sunday, May 17",boxscore,KCR,@,BOS,L,3,5,None,16-26,4, 7.0,Mahay,Rusch,Gordon,2:41,D,"29,736",---,None
"Tuesday, May 19",boxscore,KCR,None,CLE,L,3,16,None,16-27,5, 8.0,Ogea,Rapp,None,2:58,N,"13,367",----,None
"Wednesday, May 20",boxscore,KCR,None,CLE,L,5,14,None,16-28,5, 9.0,Nagy,Belcher,None,2:58,N,"13,575",-----,None
"Thursday, May 21",boxscore,KCR,None,CLE,L,2,6,None,16-29,5, 10.0,Wright,Rosado,None,3:02,N,"17,243",------,None
"Friday, May 22",boxscore,KCR,@,TEX,L-wo,10,13,None,16-30,5, 11.0,Wetteland,Montgomery,None,3:35,N,"38,411",-------,None
"Saturday, May 23",boxscore,KCR,@,TEX,L,3,7,None,16-31,5, 11.0,Sele,Rusch,None,2:11,N,"46,372",--------,None
"Sunday, May 24",boxscore,KCR,@,TEX,W,8,3,None,17-31,5, 10.0,Rapp,Helling,Pichardo,2:58,D,"46,243",+,None
"Monday, May 25",boxscore,KCR,@,ANA,W,6,4,None,18-31,5, 10.0,Belcher,Hill,Montgomery,2:30,N,"21,065",++,None
"Wednesday, May 27",boxscore,KCR,@,ANA,W,4,0,None,19-31,5, 10.0,Rosado,Olivares,None,2:19,N,"17,810",+++,None
"Friday, May 29",boxscore,KCR,None,OAK,W,5,3,None,20-31,5, 10.5,Haney,Mohler,Montgomery,2:48,N,"14,749",++++,None
"Saturday, May 30",boxscore,KCR,None,OAK,L,4,10,None,20-32,5, 10.5,Taylor,Pichardo,None,2:52,N,"30,341",-,None
"Sunday, May 31",boxscore,KCR,None,OAK,W,10,4,None,21-32,5, 10.5,Belcher,Mathews,None,2:52,D,"27,126",+,None
"Monday, Jun 1",boxscore,KCR,None,ANA,L,3,6,None,21-33,5, 11.5,Hasegawa,Pichardo,Percival,3:12,N,"14,502",-,None
"Tuesday, Jun 2",boxscore,KCR,None,ANA,L,5,7,None,21-34,5, 12.5,Washburn,Haney,Percival,3:32,N,"12,020",--,None
"Wednesday, Jun 3",boxscore,KCR,None,CHW,L,5,10,None,21-35,5, 12.5,Castillo,Rapp,None,3:04,N,"13,280",---,None
"Thursday, Jun 4",boxscore,KCR,None,CHW,L,1,7,None,21-36,5, 13.5,Navarro,Rusch,None,2:31,D,"16,590",----,None
"Friday, Jun 5",boxscore,KCR,@,HOU,W,3,0,None,22-36,4, 12.5,Belcher,Schourek,Montgomery,2:36,N,"27,895",+,None
"Saturday, Jun 6",boxscore,KCR,@,HOU,L,0,6,None,22-37,5, 13.5,Lima,Rosado,None,2:28,N,"25,516",-,None
"Sunday, Jun 7",boxscore,KCR,@,HOU,L,1,7,None,22-38,5, 14.5,Reynolds,Pittsley,None,2:33,D,"23,228",--,None
"Monday, Jun 8",boxscore,KCR,None,MIL,W,8,7,None,23-38,5, 14.5,Rapp,Juden,Montgomery,2:42,N,"13,565",+,None
"Tuesday, Jun 9",boxscore,KCR,None,MIL,L,3,6,10,23-39,5, 14.5,Wickman,Montgomery,Jones,3:03,N,"12,775",-,None
"Wednesday, Jun 10",boxscore,KCR,None,MIL,L,6,9,15,23-40,5, 14.5,Patrick,Pichardo,None,4:36,N,"12,477",--,None
"Friday, Jun 12",boxscore,KCR,None,DET,W,7,3,None,24-40,4, 14.0,Rosado,Florie,None,2:37,N,"15,214",+,None
"Saturday, Jun 13",boxscore,KCR,None,DET,L,1,7,None,24-41,5, 14.5,Thompson,Rapp,None,2:29,N,"29,603",-,None
"Sunday, Jun 14",boxscore,KCR,None,DET,W,2,0,None,25-41,4, 13.5,Rusch,Greisinger,None,2:00,D,"18,720",+,None
"Monday, Jun 15",boxscore,KCR,@,CLE,W,7,6,10,26-41,4, 12.5,Montgomery,Mesa,Whisenant,3:26,N,"43,246",++,None
"Tuesday, Jun 16",boxscore,KCR,@,CLE,L,1,9,None,26-42,4, 13.5,Colon,Pichardo,None,2:08,N,"43,184",-,None
"Wednesday, Jun 17",boxscore,KCR,@,CLE,W,4,3,None,27-42,4, 12.5,Rosado,Gooden,Montgomery,3:04,N,"43,196",+,None
"Thursday, Jun 18",boxscore,KCR,@,DET,W,5,3,None,28-42,3, 11.5,Rapp,Thompson,Montgomery,2:53,N,"11,057",++,None
"Friday, Jun 19",boxscore,KCR,@,DET,W,8,4,None,29-42,3, 11.5,Rusch,Greisinger,Bones,2:31,N,"22,680",+++,None
"Saturday, Jun 20",boxscore,KCR,@,DET,L,3,4,None,29-43,3, 11.5,Moehler,Belcher,Jones,2:35,N,"19,629",-,None
"Sunday, Jun 21",boxscore,KCR,@,DET,W,6,5,None,30-43,3, 11.5,Pichardo,Harriger,Montgomery,2:37,D,"18,105",+,None
"Monday, Jun 22",boxscore,KCR,@,CIN,W,3,0,None,31-43,3, 11.5,Pittsley,Remlinger,Montgomery,2:34,N,"18,687",++,None
"Tuesday, Jun 23",boxscore,KCR,@,CIN,W,6,4,None,32-43,3, 11.5,Rapp,Klingenbeck,Service,2:21,D,"18,063",+++,None
"Wednesday, Jun 24",boxscore,KCR,None,PIT,L,3,10,None,32-44,3, 12.5,Peters,Rusch,None,2:47,N,"18,007",-,None
"Thursday, Jun 25",boxscore,KCR,None,PIT,W,6,1,None,33-44,3, 12.5,Belcher,Lieber,None,2:08,N,"22,504",+,None
"Friday, Jun 26",boxscore,KCR,None,CHC,W,6,3,None,34-44,3, 12.5,Pichardo,Trachsel,Montgomery,2:39,N,"39,008",++,None
"Saturday, Jun 27",boxscore,KCR,None,CHC,W-wo,4,3,10,35-44,3, 11.5,Service,Beck,None,3:12,N,"39,295",+++,None
"Sunday, Jun 28",boxscore,KCR,None,CHC,L,3,6,None,35-45,3, 11.5,Gonzalez,Rapp,Beck,2:54,D,"34,287",-,None
"Tuesday, Jun 30",boxscore,KCR,@,STL,W,6,1,None,36-45,3, 10.5,Rusch,Aybar,Service,2:40,N,"41,801",+,None
"Wednesday, Jul 1",boxscore,KCR,@,STL,W,6,4,None,37-45,3, 10.5,Belcher,Mercker,Montgomery,2:51,N,"36,144",++,None
"Thursday, Jul 2",boxscore,KCR,@,STL,L,0,3,None,37-46,3, 11.5,Acevedo,Pichardo,Brantley,2:35,N,"42,803",-,None
"Friday, Jul 3",boxscore,KCR,None,CLE,L,1,2,None,37-47,3, 12.5,Shuey,Rosado,Jackson,2:30,N,"27,661",--,None
"Saturday, Jul 4",boxscore,KCR,None,CLE,W,5,3,None,38-47,3, 11.5,Rapp,Nagy,Montgomery,2:53,N,"34,270",+,None
"Sunday, Jul 5",boxscore,KCR,None,CLE,L,3,12,None,38-48,3, 12.5,Wright,Rusch,None,2:56,D,"15,507",-,None
"Thursday, Jul 9",boxscore,KCR,@,CHW,W,6,4,None,39-48,3, 11.5,Belcher,Sirotka,Montgomery,2:39,N,"15,023",+,None
"Friday, Jul 10",boxscore,KCR,@,CHW,L,3,10,None,39-49,3, 12.5,Navarro,Rosado,None,2:34,N,"15,378",-,None
"Saturday, Jul 11",boxscore,KCR,@,CHW,L,3,4,None,39-50,3, 13.5,Baldwin,Rapp,Karchner,2:24,N,"21,814",--,None
"Sunday, Jul 12",boxscore,KCR,@,CHW,W,4,3,None,40-50,3, 12.5,Service,Karchner,Montgomery,2:48,D,"32,929",+,None
"Monday, Jul 13",boxscore,KCR,@,DET,W,6,4,10,41-50,3, 12.5,Whisenant,Jones,Montgomery,3:05,N,"13,945",++,None
"Tuesday, Jul 14",boxscore,KCR,@,DET,L,3,8,None,41-51,3, 12.5,Thompson,Belcher,None,2:45,D,"17,491",-,None
"Wednesday, Jul 15",boxscore,KCR,@,OAK,W,5,1,None,42-51,2, 11.5,Rosado,Candiotti,None,2:50,N,"9,619",+,None
"Thursday, Jul 16",boxscore,KCR,@,OAK,L,3,5,None,42-52,2, 11.5,Stein,Rapp,Taylor,2:44,D,"10,820",-,None
"Friday, Jul 17",boxscore,KCR,@,SEA,L,5,18,None,42-53,3, 11.5,Swift,Rusch,None,2:44,N,"29,500",--,None
"Saturday, Jul 18",boxscore,KCR,@,SEA,L,5,8,None,42-54,3, 12.5,Ayala,Service,None,3:13,N,"42,633",---,None
"Sunday, Jul 19",boxscore,KCR,@,SEA,W,4,1,None,43-54,3, 11.5,Belcher,Fassero,Montgomery,2:41,D,"30,851",+,None
"Tuesday, Jul 21",boxscore,KCR,None,TEX,L,5,15,None,43-55,3, 12.5,Helling,Rosado,None,2:42,N,"17,457",-,None
"Wednesday, Jul 22",boxscore,KCR,None,TEX,W,7,4,None,44-55,3, 12.5,Rapp,Sele,Montgomery,2:36,N,"14,660",+,None
"Thursday, Jul 23",boxscore,KCR,None,TEX,L,4,8,None,44-56,3, 12.5,Hernandez,Rusch,None,3:02,N,"21,656",-,None
"Friday, Jul 24",boxscore,KCR,None,ANA,W,4,3,None,45-56,3, 12.5,Pichardo,Finley,Montgomery,2:43,N,"18,151",+,None
"Saturday, Jul 25",boxscore,KCR,None,ANA,L,5,6,None,45-57,3, 13.5,Harris,Belcher,Holtz,2:52,N,"28,428",-,None
"Sunday, Jul 26",boxscore,KCR,None,ANA,W,9,4,None,46-57,3, 12.5,Rosado,Olivares,None,2:47,D,"20,702",+,None
"Monday, Jul 27",boxscore,KCR,None,ANA,L,1,6,None,46-58,3, 13.0,Watson,Rapp,Hasegawa,2:38,N,"17,252",-,None
"Tuesday, Jul 28",boxscore,KCR,None,MIN,L,0,3,None,46-59,3, 14.0,Radke,Rusch,Aguilera,2:30,N,"14,365",--,None
"Wednesday, Jul 29",boxscore,KCR,None,MIN,L,3,5,None,46-60,3, 15.0,Milton,Pichardo,Aguilera,2:56,N,"14,362",---,None
"Thursday, Jul 30",boxscore,KCR,None,MIN,W,7,3,None,47-60,3, 15.0,Belcher,Serafini,None,3:03,D,"20,466",+,None
"Friday, Jul 31",boxscore,KCR,None,BAL,W,9,6,None,48-60,3, 14.0,Rosado,Erickson,None,2:57,N,"25,007",++,None
"Saturday, Aug 1",boxscore,KCR,None,BAL,W,9,5,None,49-60,3, 13.0,Haney,Kamieniecki,None,3:36,N,"35,144",+++,None
"Sunday, Aug 2",boxscore,KCR,None,BAL,L,2,9,None,49-61,3, 13.0,Ponson,Rusch,None,2:46,D,"18,910",-,None
"Tuesday, Aug 4",boxscore,KCR,@,MIN,W,12,4,None,50-61,3, 11.5,Pichardo,Milton,None,3:05,N,"11,014",+,None
"Wednesday, Aug 5",boxscore,KCR,@,MIN,W,4,3,None,51-61,3, 11.5,Belcher,Rodriguez,Montgomery,2:35,N,"9,545",++,None
"Thursday, Aug 6",boxscore,KCR,@,MIN,W,8,7,None,52-61,2, 11.0,Service,Aguilera,Montgomery,3:40,D,"14,332",+++,None
"Friday, Aug 7",boxscore,KCR,@,NYY,L,2,8,None,52-62,2, 12.5,Cone,Rapp,None,3:00,D,"14,425",-,None
"Friday, Aug 7",boxscore,KCR,@,NYY,L,2,14,None,52-63,2, 12.5,Wells,Haney,None,2:49,N,"37,988",--,1998-05-11 (Rain)
"Saturday, Aug 8",boxscore,KCR,@,NYY,L,1,14,None,52-64,2, 13.5,Hernandez,Rusch,None,2:48,D,"45,975",---,None
"Sunday, Aug 9",boxscore,KCR,@,NYY,L,4,5,None,52-65,3, 13.5,Mendoza,Service,Rivera,2:46,D,"55,911",----,None
"Tuesday, Aug 11",boxscore,KCR,@,BOS,L-wo,4,7,10,52-66,4, 13.5,Gordon,Montgomery,None,3:18,N,"33,290",-----,None
"Wednesday, Aug 12",boxscore,KCR,@,BOS,W,8,4,None,53-66,3, 13.5,Service,Swindell,None,3:44,N,"32,488",+,None
"Thursday, Aug 13",boxscore,KCR,None,TBD,W-wo,6,4,10,54-66,2, 12.5,Montgomery,Hernandez,None,3:12,N,"18,289",++,None
"Friday, Aug 14",boxscore,KCR,None,TBD,W,11,9,None,55-66,2, 11.5,Haney,Arrojo,Service,2:53,N,"28,133",+++,None
"Saturday, Aug 15",boxscore,KCR,None,TBD,L,6,8,11,55-67,2, 11.5,Mecir,Bones,Hernandez,3:41,N,"18,706",-,None
"Sunday, Aug 16",boxscore,KCR,None,TBD,L,3,8,None,55-68,3, 12.5,Santana,Belcher,None,2:54,D,"16,762",--,None
"Monday, Aug 17",boxscore,KCR,None,NYY,L,1,7,None,55-69,3, 13.5,Cone,Rosado,None,2:47,N,"27,895",---,None
"Tuesday, Aug 18",boxscore,KCR,None,NYY,L,2,3,13,55-70,3, 14.5,Borowski,Whisenant,None,3:58,N,"26,259",----,None
"Wednesday, Aug 19",boxscore,KCR,None,BOS,L,1,11,None,55-71,4, 14.5,Wakefield,Barber,None,2:20,N,"14,017",-----,None
"Thursday, Aug 20",boxscore,KCR,None,BOS,W,8,2,None,56-71,4, 13.5,Pichardo,Schourek,None,2:24,D,"14,278",+,None
"Friday, Aug 21",boxscore,KCR,@,TBD,W,6,5,11,57-71,2, 13.5,Whisenant,Yan,Montgomery,3:27,N,"25,368",++,None
"Saturday, Aug 22",boxscore,KCR,@,TBD,W,3,2,None,58-71,2, 12.5,Rosado,Alvarez,Montgomery,2:31,N,"27,346",+++,None
"Sunday, Aug 23",boxscore,KCR,@,TBD,W,11,5,None,59-71,2, 12.5,Rapp,Rekar,None,2:57,D,"33,123",++++,None
"Monday, Aug 24",boxscore,KCR,@,TOR,W,7,3,None,60-71,2, 12.0,Barber,Hentgen,Whisenant,2:56,N,"26,306",+++++,None
"Tuesday, Aug 25",boxscore,KCR,@,TOR,L,0,3,None,60-72,2, 13.0,Clemens,Haney,None,2:16,N,"26,173",-,None
"Wednesday, Aug 26",boxscore,KCR,@,TOR,W,7,2,None,61-72,2, 13.0,Belcher,Carpenter,None,2:25,N,"25,557",+,None
"Thursday, Aug 27",boxscore,KCR,@,TOR,L,1,11,None,61-73,2, 13.0,Escobar,Rosado,None,2:50,N,"25,524",-,None
"Friday, Aug 28",boxscore,KCR,@,BAL,W,6,5,None,62-73,2, 12.0,Rapp,Ponson,Montgomery,2:51,N,"47,530",+,None
"Saturday, Aug 29",boxscore,KCR,@,BAL,W,2,1,None,63-73,2, 11.0,Barber,Mussina,Montgomery,2:52,N,"48,154",++,None
"Sunday, Aug 30",boxscore,KCR,@,BAL,W,3,2,None,64-73,2, 11.0,Haney,Guzman,Montgomery,2:32,D,"47,838",+++,None
"Tuesday, Sep 1",boxscore,KCR,None,TOR,L,1,2,None,64-74,2, 12.5,Carpenter,Belcher,Quantrill,2:30,N,"12,447",-,None
"Wednesday, Sep 2",boxscore,KCR,None,TOR,L,0,5,None,64-75,2, 12.5,Escobar,Rosado,Quantrill,2:31,N,"12,541",--,None
"Friday, Sep 4",boxscore,KCR,@,ANA,W,5,3,None,65-75,2, 13.0,Bones,Holtz,Montgomery,2:49,N,"33,832",+,None
"Saturday, Sep 5",boxscore,KCR,@,ANA,L,1,2,None,65-76,2, 14.0,McDowell,Barber,DeLucia,2:43,N,"37,217",-,None
"Sunday, Sep 6",boxscore,KCR,@,ANA,L,0,3,None,65-77,3, 14.0,Finley,Belcher,Hasegawa,2:42,N,"33,941",--,None
"Tuesday, Sep 8",boxscore,KCR,@,TEX,L-wo,6,7,None,65-78,3, 14.0,Patterson,Montgomery,None,3:05,N,"22,336",---,None
"Wednesday, Sep 9",boxscore,KCR,@,TEX,L,0,8,None,65-79,3, 15.0,Sele,Rapp,None,2:36,N,"28,441",----,None
"Friday, Sep 11",boxscore,KCR,None,SEA,L,3,6,None,65-80,3, 14.5,Fassero,Barber,Timlin,2:34,D,None,-----,None
"Friday, Sep 11",boxscore,KCR,None,SEA,W,8,5,None,66-80,3, 14.5,Appier,Swift,Rusch,2:35,N,"18,874",+,1998-04-27 (Rain)
"Saturday, Sep 12",boxscore,KCR,None,SEA,W,5,2,None,67-80,3, 13.5,Belcher,Moyer,Montgomery,2:31,N,"28,091",++,None
"Monday, Sep 14",boxscore,KCR,None,OAK,W,16,6,None,68-80,3, 14.0,Bones,Stein,Service,3:16,N,"12,103",+++,None
"Tuesday, Sep 15",boxscore,KCR,None,OAK,W,6,3,None,69-80,3, 14.0,Rapp,Rogers,Montgomery,2:33,D,"11,524",++++,None
"Wednesday, Sep 16",boxscore,KCR,@,CHW,L,4,9,None,69-81,3, 15.0,Abbott,Bevil,None,2:37,N,"12,894",-,None
"Thursday, Sep 17",boxscore,KCR,@,CHW,W,13,4,None,70-81,3, 15.0,Belcher,Baldwin,None,3:09,N,"13,552",+,None
"Friday, Sep 18",boxscore,KCR,@,CLE,L,1,4,None,70-82,3, 16.0,Wright,Appier,Shuey,2:53,N,"43,260",-,None
"Saturday, Sep 19",boxscore,KCR,@,CLE,W,7,6,None,71-82,3, 15.0,Service,Shuey,Montgomery,2:47,D,"43,182",+,None
"Sunday, Sep 20",boxscore,KCR,@,CLE,L,3,5,None,71-83,3, 16.0,Colon,Rapp,Jackson,3:03,D,"43,082",-,None
"Monday, Sep 21",boxscore,KCR,None,DET,L,5,7,None,71-84,3, 17.0,Crow,Service,Jones,3:28,N,"10,990",--,None
"Tuesday, Sep 22",boxscore,KCR,None,DET,L,4,14,None,71-85,3, 16.5,Thompson,Belcher,Castillo,3:20,N,"11,871",---,None
"Wednesday, Sep 23",boxscore,KCR,None,DET,L,1,5,None,71-86,3, 16.5,Florie,Appier,None,2:30,N,"12,100",----,None
"Thursday, Sep 24",boxscore,KCR,None,CHW,W,6,4,None,72-86,3, 15.5,Rosado,Navarro,Montgomery,2:33,N,"13,481",+,None
"Friday, Sep 25",boxscore,KCR,None,CHW,L,0,3,None,72-87,3, 15.5,Sirotka,Bones,Howry,2:45,N,"16,683",-,None
"Saturday, Sep 26",boxscore,KCR,None,CHW,L,5,13,None,72-88,3, 16.5,Abbott,Barber,None,2:51,N,"21,846",--,None
"Sunday, Sep 27",boxscore,KCR,None,CHW,L,6,7,None,72-89,3, 16.5,Baldwin,Belcher,Howry,2:48,D,"13,578",---,None
